,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
84,2004-09-06 22:14:52+00:00,215.8449726777279,,,118.30761733333894,137.7932867910925,139.32098288463453,143.7477010233801,,,195.74863901678188,194.71223963038884,200.58802855591483,204.86211405502212,205.74236359221337,214.29120469350065,,,,,,,,158.51734718001376,165.92145346934927,163.48751195305778,160.76976219627204,,161.40787318875127,161.38499431695024,,,144.61837716743796,145.61816235497324,,,,,,,149.81461678670718,161.35342456009982,169.4129548562778,,166.5912561136861,174.5176744018429,177.20312262656074,179.35592254637902,186.66818073778927,,189.3401340901947,,,,,,,181.23544813620762,186.50701740115633,187.64625970023286,,,196.39996454913359,202.7147493181998,214.3820143713711,216.17658874777814,231.04855974390276,,,,,,,208.97270895796905,211.93040517574678,212.64419114918098,215.04211646248208,,211.09732593549947,206.22483619492863,200.71847610973649,199.86263852394245,,,,,
85,2004-09-23 22:04:02+00:00,214.55148888639835,163.71485252364326,140.81287000947097,141.90601538518354,,114.4347259501194,108.41562486342956,130.63713881124698,142.36950191462512,,,,,,,,,,,,,,,,,,,,,,,,141.35449499731894,,,,,,,,,,,,,,,,,,,,,,,152.17469378576413,157.1139283936268,158.45453117531932,,,,,,,,,,,178.60431704225238,183.79887698924406,180.83837101922566,182.07387878156743,177.96655876587693,191.48238798998193,199.69225297129688,193.4447931060799,177.99718318851922,176.97254592374017,175.84055348339714,178.34311348053478,176.37440531320962,171.56616590746845,172.49640874698088,179.4724370334053,200.24441482055892,217.89214954166306
86,2004-10-01 22:08:33+00:00,,,155.0156709800901,150.5243076497774,151.0437764715353,,,,,,,,191.15124365342328,191.4995765890238,199.8711119602106,206.86725171031077,194.02159641978716,191.653655309327,180.3977833033008,172.72716380492443,168.17777295111011,155.0090324213274,158.31672342534821,155.0969420365287,153.06532403933363,,,,,,,139.63261312218708,139.0393512142173,138.0742097444333,132.514848730806,,129.81406388612152,139.05578318119544,149.815211837188,154.0391651110411,153.10806578179574,167.90693484499323,,,,,,,170.93422151437852,170.36947903479606,169.8752705579169,179.86820862999537,179.4887036991581,179.08823564292297,173.9811972092359,174.7653281583388,173.3325862334904,171.24318162881042,173.12251239627483,,,,,199.0645268013246,210.72163535910644,219.0802388791533,214.3886138799536,210.89053727406312,204.379111422286,201.52678140832774,203.37358725481124,,217.9359901222668,218.70502254527605,,,,,,189.89208245728213,183.9570448059562,187.76335263978456,193.12168803926,196.34600578251832,210.2131305299662,236.2297566568824
87,2004-10-09 22:04:22+00:00,194.52052106455093,132.19985444695408,,,137.63313041983773,130.99445178821554,129.2112858609641,145.49109938404573,163.89504435542435,176.20236252028792,177.57599576533556,172.29728627318167,184.51627841824273,182.81632227183755,184.91267276594564,183.6410753593525,170.9322449637221,167.13447741697146,156.88756681356637,150.65401381493618,,147.79556224809957,145.71439025407156,132.252348113292,130.59934295406666,,124.85749528275971,126.11820907599804,123.28056283221815,133.15515436754518,,135.4197143335535,127.71064988839889,124.43179965760034,121.75557899401745,127.86149844395342,134.48391892281512,128.36843772007202,133.39200774707692,140.07778813880444,145.38238193260682,143.98412124350622,,154.47967108269592,157.45049590781645,157.4726930232229,153.5879258928339,,162.13983301156807,169.13689304053105,164.21841157530775,166.81618252376182,174.18874611023983,177.59483641663334,167.4074525436319,171.43151628035815,166.476427111114,168.85416691506254,176.89912615971198,,172.73034715859802,177.45114543769046,186.34127914926592,185.69256238344997,188.7392013826684,,187.23259160604243,187.60024362717382,182.7359912541695,179.58179574798774,186.16034213819623,184.53069153453237,183.3022580097458,184.79086479767224,187.5352778065939,185.44793820126526,,177.4684786222751,172.38323751250238,175.83638987395918,163.57464244669305,167.26753001111126,164.72451120493946,169.98225567490348,182.4744778737662,214.4715837376096
88,2004-11-25 22:15:14+00:00,,,,,,,,,,,,190.5229652126547,186.6926437121579,191.70630171376462,195.8425771302532,192.59740882084114,,183.0025008894637,176.6169211477689,166.59354970722958,161.50711046514564,162.84723417501914,166.19875499004814,,,,,,,,,140.4152909333642,137.6303660816116,135.5758581636064,135.67781765403384,129.89230066989714,,144.6927735596116,149.82326887740274,155.61101669511626,,,,,,,,168.52556807853182,,180.37219784566145,180.96411178591444,175.88590268203447,182.00828937012463,187.55733112813087,184.8838850395706,173.70055330466616,185.61194111555272,,,,,,,191.22980438929616,206.57080849254754,210.13788040574184,209.08957565194942,201.9959515124314,201.72332101990222,196.03755506154022,197.9763993548717,198.1912715978367,,,,,,,195.1319656516305,199.93879173315943,198.6794087401413,191.16348919937553,196.32997517998908,199.8630993467526,,237.74073763380474
89,2004-11-26 22:05:17+00:00,192.25663327473876,140.5427396364146,,154.62731543622115,,,132.31790312990546,156.16718735283334,173.7475248560686,182.39702421102203,176.6034079564708,193.06584303776927,194.05397860457916,195.09955596964278,197.80787156578222,197.21297682892873,193.7750677166093,184.16415639078357,176.7719825726824,170.16448514611042,163.58927248709415,158.4631642202536,153.2207542774716,158.43922222860158,151.47919278854698,139.72090602052322,141.81404117030232,141.69703751299073,138.67009840018224,142.9147277044605,129.85652468359123,139.04635044624607,124.43138174428603,134.74092031830858,136.44538477889446,131.65711864294613,140.84816939433193,146.45266002848996,145.89803512376832,162.27745868951735,174.22073574702256,169.03195950405973,150.4774574480882,159.4363477538362,148.6409933202754,158.67272176876872,,165.48360479633158,165.03699479320608,171.77708160520848,177.19303732640185,178.23567017137103,182.1006310645185,186.72171095583062,179.36235124309354,181.14869950984004,179.42214926472474,183.0405196245217,175.0606603480404,,174.00310815946474,175.46113019224143,187.10024877305904,185.230444944683,185.83894622992,203.1927069216472,208.64612828874925,202.10024833672986,210.25954529229278,207.54306316661146,206.47098176777286,211.3125128723426,200.62182731818567,197.64088605430737,211.87886559694692,201.86182541040094,197.48139489681293,195.8608313520402,192.48040211869525,,201.13231623102104,200.7917683187909,207.13531860522704,208.66785656696112,,227.53211053152177
90,2004-12-20 22:09:15+00:00,,124.30814303593529,,,,114.72436491369879,111.31449727099866,124.05663998311942,142.37562368497368,162.72092319110587,165.36702474490184,168.4961764717731,164.02494682874567,163.1410289224281,180.458195602203,177.3839497011431,169.4776673841135,166.29528847500887,158.84797800045422,,,,,,137.1904675930824,126.2574781625311,131.04516101940254,130.0394636694265,127.9738774188553,127.56693057223511,127.07994283492121,127.15888809087022,124.30433540780096,112.00240342362608,98.98644214121285,97.63870894874825,,,,,,143.7454448361383,143.0986241011883,150.74694741712096,158.66501115113962,,,,,,,,,,,,,178.9216958987987,173.66990761227208,176.90553940634535,178.23996096824692,176.1292856080413,183.2729130139415,187.39748828074286,197.25694246457633,207.00403267705767,199.66438545938973,195.31541471363548,,,,,,211.24815950997362,,212.823883943449,206.07051867908243,210.4616135840097,206.00950574173413,202.49647765545896,210.1313009916312,211.43219404539002,211.2009935527476,,,
91,2005-01-05 22:09:22+00:00,200.17360034251055,,135.65060025858415,142.1889907120151,,148.27970406344878,153.153502929484,,178.0853142245865,180.07399554244097,173.2314167181565,174.42186857159092,193.6452478928888,192.919666044796,202.93604905453066,205.01214785015623,190.45186211123604,181.3034012195551,168.91726741475347,,,,,,151.80844450031086,137.22994190551435,144.4718277553316,150.59816257785758,146.68879299532213,149.31736085172517,144.03671211688211,130.13457763878716,137.29849432915103,134.7588951166409,136.60797264029728,,,,,,,157.98179123325704,157.81817753735905,159.7552020945842,163.2030859680877,165.44205427240877,165.97188638423012,162.28612021551214,173.39779269897454,176.7403441983972,175.0888407476326,180.49101603441426,,,,,,178.84254073510812,185.64445339383394,184.15595589184397,186.13713198225517,178.57854402393866,180.91303212696488,186.51344725039857,192.5907057187189,202.56221513290964,191.05736994072845,183.45516144439887,,,,,,186.95772463183428,189.62588802434374,192.21972393988477,188.29680406151255,184.50282868871932,191.76292991195132,189.1706227202731,180.3823929340792,188.46197072323022,197.66217333071492,,,
92,2005-02-14 22:06:33+00:00,,,149.23438277891407,149.54563722783428,,,140.49217610080512,,184.91657044750556,194.80403563007292,194.4878418571538,192.7150306843306,195.94333482483805,198.07237014020924,211.98240993133606,201.9576501679515,189.36696939127435,180.21663290841894,162.67060480448,160.0839842077653,155.9654744675875,145.01845950647376,148.24658570442836,146.35691297305388,144.24156626809884,143.63889630136927,150.5807347837882,149.09645768626658,152.3788074490638,147.9781287289997,143.81468599500573,138.46995533159,147.09571206995142,142.3545346265376,134.8654381426438,117.45701436030082,123.33433036219483,128.74803932368346,137.60335954622946,145.9996894662267,154.2602233324244,151.09893381293614,157.7090368930956,172.87220990027208,175.32564332905358,176.47410530046938,178.95394420620957,183.22347057073495,,187.05742626063994,184.80935817439422,161.49985213677408,157.71384433820774,,157.01283950684825,163.71216811742016,168.8588363295667,167.33719677325684,169.54541691247084,,190.06354235930522,193.06305619654697,198.1261031029751,191.60961275119695,213.3608469087163,212.4350478575269,200.82795524362103,182.7080562191571,173.97955959589308,174.39119573893845,177.10273666380053,177.6480464133686,166.36117909724652,183.8550632234198,209.2996104504259,210.08692596268628,206.15358976610324,201.54199179390415,182.61692016290445,175.568061984316,,159.96989451557084,,157.17713234506263,163.50896509364486,
93,2005-03-17 22:15:52+00:00,176.86985489684244,,168.2028580327132,149.4842242531431,,,150.46999406408648,,187.71761214437737,200.1214823960051,200.3636956929237,198.9513866625548,196.55414694705252,200.6600520737071,207.59962892876618,202.91183694824153,202.17079755491832,200.26823708505373,,,,,,,,,153.13664866434243,152.20387019026373,146.9194186509632,147.9099380343218,147.50085312297614,,148.8676633695167,142.03759644591938,140.15305021224322,135.9760065826718,,,,,,,175.31959945348333,172.9094236505359,173.46599578846374,177.61726645057786,177.0836237189065,177.91953920595492,184.7381543795747,182.60773507205946,183.5962239882795,186.13885099556379,,,,,,,,187.4945466385875,185.783002249138,185.86155811145642,189.2543352802381,190.5463132510091,202.15359995071915,211.01845062268947,212.5616560010982,203.10604049644363,,,,,,,209.78891100449178,202.30997227417188,197.63964585614076,192.66279413953842,192.4208636079947,190.05392197397435,186.99440156663172,197.03969584044674,200.98233897154205,,,
94,2005-03-26 22:09:40+00:00,,,,,,,,,188.83566288895287,201.0376265254013,189.676235671206,196.1243563232297,203.17006986142098,200.51851237209937,207.74960510397267,205.36102757177648,192.66262825475764,186.22970296904498,187.68154831121294,180.42665453606588,,168.7437738503523,,,,,,,156.9771443938877,154.21914202832554,153.9774959164392,149.11013155221116,140.99856748253842,141.9917831316173,140.90290080938547,,145.57668767007368,152.8773555770704,157.2538101348267,166.637350213561,,,,,168.90386641160197,170.8607334950349,173.8696525131738,174.5675718487045,181.77021536601012,185.85477450852522,184.38952082050207,179.4423667363683,179.5054861591069,191.59849343389493,194.03493350020665,187.17352349662744,,,,,,188.52263621323968,196.85295182470895,,204.24375353651206,212.97513431850473,208.24200671071577,202.30415860485823,,201.10310487802317,201.309788723894,,,,,,204.15096764677028,192.1866248835032,188.865601890537,196.70262415748738,193.4593512964424,193.25922343955818,195.1462330968721,204.167211936542,,234.8106440193328
95,2005-04-26 22:13:20+00:00,142.6827290109659,116.79215140035987,,,,,,123.84032985306861,147.778324002075,164.1999066010737,158.11935427078606,156.2980180456524,155.78415003598838,155.21105691869911,165.18566426427074,172.804181376029,152.63413134171097,148.60980119654897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.49829228173547,157.88062393025854,,,,,,,,,154.18045599434484,160.14846671244769,162.07998785132784,167.2073538772172,165.24369753988574,160.46413565791354,,,,,158.23859056880912,157.0697731128111,169.30150246588175,131.85003052106262,
96,2005-05-04 22:15:46+00:00,,,,,124.16595838227545,,,136.87968368454347,158.43611269694006,168.26039987325242,164.1398434096977,162.9581530575463,168.33253595397002,163.60422177298432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.27919139161747,162.5758912194556,,,,,,,,,,,,,,,,,,,,,,,
97,2005-05-20 22:15:46+00:00,189.594973394935,,176.0820893523646,,,155.29642743143995,,,215.99152929612524,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.26962182858071,118.33925338502766,133.0378545819923,153.9115828738388,159.25203040878696,,,,,,,,,,,,167.68656947962126,,,,,,,,,,,,,,,,169.53600514459987,,,,,,,,,,,,,,,,,
98,2005-05-29 22:09:33+00:00,,,,,,,,,,,175.71435929517412,182.21324776629098,188.15580768055912,189.57624998739328,,192.10274064395378,,175.53007764207234,,158.65657911857718,154.77247532593233,,,,,,,,134.87741157143878,,,,,128.45857684091644,122.27354791895843,120.89749826217853,,,127.98383575574496,139.36364224631478,,,,,,159.47094565557285,,,,,,163.6849195747988,158.68640566184212,,162.96380673153536,168.6986731338174,160.42548976424783,,,,,163.99116548148362,169.38795262192482,,,,,,172.2525568893495,169.16141633777178,167.47541040035077,172.35542545177196,,,,,174.8873513752833,169.7887969489971,155.67237323329982,,,158.7809216252389,171.38812137659167,160.1327347681224,,
99,2005-06-29 22:13:46+00:00,,,118.98089992952168,125.71859888086476,140.0640928751494,132.37193005452647,142.29812006819046,148.4258183741641,171.3895808741104,181.37518435614166,186.32450474076418,183.32817035121556,184.6343309683327,188.73961235750335,180.8106561325911,188.12449418957172,185.86516019854724,174.50314409362437,,152.95044676073636,137.7124061862546,,,,131.74437232423008,130.42386555164128,129.51079071789127,134.81251690768053,139.31681976547338,132.31057722905882,136.91086206373225,134.25404796523281,129.55605947752574,121.56968009936959,112.22923594505643,118.86259074947483,119.80628186821049,123.3780001391154,130.93007512066282,142.3696276571259,150.19419305457362,157.44254827615876,157.3947012357634,164.4601448862194,164.75846624372977,,,,,,,,,178.15375079399988,168.42851545013835,168.6877786075222,170.36637559531454,165.42799255272695,167.72786682442327,166.76910325585837,169.10330673003088,179.07082307289417,187.64920966604964,184.02229425534037,192.15926282307151,197.38679970802474,198.20260096001832,190.85603711691198,188.2272288962356,181.24661214034776,182.657067558614,,,,,185.1961188757877,177.50662171547773,174.54193329792992,176.02018896616974,162.86458827616914,,168.81290609892827,180.26380343685844,,,
100,2005-06-30 22:09:23+00:00,,154.5549138906273,143.8182461063096,155.42008449752055,164.88549980458706,166.67428988872382,166.67624265544185,176.15450126128505,190.45332783388818,198.53121114008462,196.226052891958,,,,,,,180.18936862832246,,158.31102884821604,164.34364291478008,,,147.80056460620213,146.95264776902042,143.4747665120347,,,,,,,,,134.18817560980057,126.20955555319745,134.5102007360303,139.91385263999229,143.24216205664095,,,,,,,,,,,,,179.5928959794392,,185.68353125570246,,176.934192406967,177.01606724686314,178.82079562535392,,,,179.82172504938933,,,,,,183.75318498484137,184.7709866262549,179.88038534862608,176.308544712311,174.55324409312215,184.43386830023272,191.79675726115843,194.9701769359666,180.94855524092273,180.66798468354523,,,,,169.52880177070062,172.8242457216074,,,
101,2005-08-09 22:07:58+00:00,145.67675002434592,103.75361899704765,,119.1341732249297,126.42862831909167,113.58614639441923,,,,162.01732474388223,159.3226541194811,152.66171725798603,153.46451387891676,165.640522654978,,149.69711346858665,,,,123.40465264415074,,,113.27002999726034,,118.7429599197394,122.73736443392089,,,,,,,88.7741899970395,83.62122323378881,80.63451516377069,,,,102.74202897555374,,119.66676860067946,129.24724506709205,137.97548344797534,139.19596434248928,140.5127026858937,141.58331471541004,145.1266934556893,,,130.6836993224307,136.19636574995155,,,,,,138.68533142860338,145.29583695563772,151.4435046420852,156.96707495538888,,154.44093663832695,158.22580070880298,,,170.73931135238814,168.6035612427017,151.95724273300635,151.17298491872037,159.9852813591562,154.18526395669798,153.80785378069146,169.68483075076833,178.47881115624847,173.05363049048407,168.22383647096606,162.961516654782,162.1836658826976,156.55634381215805,150.90546158269922,141.11705706050228,157.5665132413598,151.175258058123,150.0930595923267,,
