,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
421,2011-02-17 18:18:18+00:00,184.25625880714787,183.18853546276,187.9037425285113,199.6040089102738,207.9372939335717,217.3318906507582,228.92486176449367,230.55248003814626,212.1419355702491,214.8007861594717,212.78681661923665,206.54936077246907,211.06003663353943,202.72601913225535,212.24471179887036,210.5938592633561,214.2844350652637,215.24657418142849,212.53303827959624,216.10704068443127,217.5156146484013,212.32777435169112,208.4213404450051,213.50394992133073,209.93387049722216,206.83360901955936,204.27730622232488,210.83897696975978,211.76186806565738,211.31535523842706,212.74273609039207,212.25774593428721,200.96035069593017,203.24072676127543,201.81385817038628,199.08232361282379,231.11715701562386,199.37792937255537,198.99156921966042,197.41003042407155,194.05425130354465,196.1263468951039,189.94693234183583,191.88643619679038,187.76516667568458,185.75931318605163,185.6444130345877,181.6702307858448,180.1148590793706,200.30457884918553,197.0264838898751,189.36529830589546,182.95747210548947,193.223171245383,195.10752565082274,194.80319295187005,197.24284333080934,186.16485359136846,175.95031737537494,163.39405497079878,158.4795211605967,166.94577331549502,164.14112339361188
422,2011-03-05 18:18:40+00:00,181.14590061684584,183.72901056646234,193.72054132541263,199.73721216528332,203.3065035790855,213.55408936835778,223.21385882941863,229.3010472136572,214.26523968897573,211.8332446256923,206.68936412552756,205.2291101756847,209.3948405195461,205.90205995623472,215.48569043908634,209.32051221845092,209.58528856188443,207.18418952885952,202.39312261971352,206.61393979512198,212.32028760794495,206.04661902175246,200.43298569685038,202.97746460130608,210.42009961400268,212.0006365594481,202.79012004737376,205.81415324976822,207.33762916768717,206.90348579643342,208.61106907560776,204.82352190163706,200.03845136602902,194.5641981158405,193.02624427191878,199.71008395715762,240.3405527660247,203.83802713539762,195.69831205035246,195.5619171061575,194.5549274373196,196.20556875067498,193.51024064014425,189.83360804804195,184.56211734615647,188.74379424346293,186.53493264190405,177.89542797029497,176.45498836718687,202.222410127801,203.47148857450478,195.5594563562065,184.32436171146463,198.1307517184326,203.8363182504848,194.74200058627105,192.60806463239823,181.0638844824538,177.74946024473763,169.5196083413839,160.2822179133296,173.24411741609006,171.03913678776144
423,2011-03-13 18:21:53+00:00,200.99108882259694,196.5352038503759,196.9806929349789,206.06241000671838,208.34668367713266,218.22596281389346,230.05626674575717,233.64162475150263,221.79787598128735,221.17882534675988,216.79665916128974,211.31497119307232,215.52343974444634,206.74599947079224,220.5863023754703,216.28440411211244,215.022449146272,213.28862464918248,212.61999832299855,211.16985664370787,209.25688963908405,211.59559951985318,215.76560867956437,214.90126808744375,211.83586704289513,213.9820978545976,209.71832164558384,214.33900106497921,206.97891503744313,205.66228160336246,210.3662472199422,206.8663517347971,198.04516758579408,203.1849118805214,205.71092265472396,207.79935263694225,236.98945350737864,214.242560786775,207.11784576795495,207.3588449511292,196.76157813174805,195.69037519744225,193.0770638357459,193.9333875520723,191.9366509779058,186.03951634687584,199.41209191072164,187.82034977373056,187.84106046881723,212.3478176294911,209.28280823352827,206.82909494315822,194.11737812648076,198.89703632799603,197.21783725261596,195.90748724061544,199.58428367179317,187.12431163507523,183.2803869162177,171.33656305551926,170.82748646612853,176.35605464154386,177.07972735097098
424,2011-03-29 18:22:19+00:00,188.71751720440426,186.91652030974092,191.53971575588486,197.1569267606904,202.1017273773872,210.3046976999243,222.96309661044788,232.00154305937053,213.11375705477764,217.77204940992135,207.9089210205825,206.33573613375296,206.36693262362803,202.19403342331444,214.55079558339767,208.93270844829092,217.43333495273566,206.34081233473262,209.8011628129782,207.95133912850187,210.08239049026008,215.15042617406723,209.94806609663283,210.15854713268877,209.44255953907117,212.02144174508865,205.29063705561077,213.93604768102097,211.48651828069893,206.09835368784542,210.21697721823637,202.74872057502608,201.60128096630473,200.7411074976102,199.47839321124434,200.6674998759317,233.44607923239826,206.41284583445793,199.4368267453239,199.52129332760376,195.33992752529818,193.5833566776649,189.90986411362178,189.95928988738882,190.6599710594921,187.24418554079034,191.99317555845147,186.2563023637946,181.91734843968746,205.7283343379765,200.992156957824,197.22996570284332,195.0370741256553,195.86868888508715,194.58658934998698,189.10828625310603,196.65899865217744,184.97962733267667,177.71656182597454,164.8610592596758,160.64566718998995,167.80088972449963,172.50995502497213
425,2011-04-14 18:22:20+00:00,190.97243251502115,193.78227729887442,200.36670485967346,203.47509904533786,216.40288309261337,219.46353782796507,231.35583545363164,232.86830272295555,218.87450534148806,218.2887794790429,210.85366814497675,207.26261244250816,210.57565128208827,212.10910548715393,221.58558512734498,217.49806501217805,215.72748690878439,213.49707688409566,208.61008905132698,209.7823098782419,210.11979855896965,217.32773752734278,212.7793704825479,215.15191037576716,209.5646395230728,213.8375917568186,213.3496391193386,216.3055218423612,212.67951569498638,210.53671535670406,214.77862577920132,208.58119124819692,200.748592114812,201.5201638314258,202.05650303927803,195.666002919805,231.5764396101418,209.9875085581112,204.20359678527007,201.09876297452277,198.41282910715205,199.61035704830184,192.05848742743083,187.7844755844824,187.82949537893285,186.02372738144572,187.12473853483021,183.38094940104116,176.52350903365857,206.9925352547346,202.90604051701916,196.78100755301844,192.62454362163626,197.7675714559429,199.06127004030697,197.20122263165266,198.5688976108252,186.05315301001394,179.33672875512767,170.43054888384995,170.07114737095634,169.7626654271313,181.69401977675844
426,2011-04-22 18:18:00+00:00,194.17511959762075,189.2965961115982,194.87865181288376,200.98095225790524,209.2307652502921,213.65305206321318,226.2864266350483,230.3213092565895,225.12109263188603,231.96763027777857,218.78297959227544,214.36870019752126,213.102300771612,203.08459072294212,210.84578670281255,211.19439863228334,215.19775388854697,209.646328356471,206.03534599042854,211.48459364839454,215.53283982601354,215.2139495756481,212.86816451559267,215.92571795260986,211.8806581099492,210.71060869297995,210.35779353275868,212.21052554521478,208.02432722611792,205.02502407094792,210.2990694106355,214.38823134162462,207.32188533735211,205.67289340947903,204.93886798878444,204.5937803818747,232.22582062766767,206.71539110753295,197.02787625727433,195.10535188942248,200.69071754995673,192.49674765667646,189.16146435258142,194.3349687793849,191.95287134800517,189.73041437149092,191.9427731058129,187.92934016779685,185.84899106072703,203.75628598860607,206.41927369294152,201.75649744897584,194.78300877778548,192.74201830079073,191.20572863241284,204.20653120137635,203.80806101789713,191.11495132177004,182.15786925062613,173.9584214444314,168.99165545377272,172.81617576924106,173.18967848196834
427,2011-04-30 18:22:20+00:00,207.95799948445963,202.06261841317698,203.5272150183311,211.13714834398007,221.6199238153289,223.8835405117513,231.6639365395053,243.03866220588026,226.14948531889934,227.86749886779842,217.743017530642,215.77639020247807,217.1951987424153,210.84254448788687,227.3621571119494,220.50409005966577,222.1530063708294,217.8922103873142,210.39573417017272,205.4067625402398,208.14277446801333,224.4065733610603,217.15867658583932,219.41739024035627,213.92183381665984,214.95466107177455,209.21707680838801,216.98418097887668,216.54881461491576,207.01771596462763,213.5238451475721,206.92096086730052,200.56933108554423,199.490144500847,197.98029115527828,203.8110789897437,247.82275511670963,217.84854871098946,203.58715655204406,201.15724960789808,202.37020689478774,197.84237320041004,195.03571336343242,195.03791087952365,193.39910833262593,190.22759067821295,194.77922459844464,192.74008734799835,187.9636995045522,210.43693407684196,209.09542711178472,201.87666182681167,201.57707125544206,202.85887761568733,200.6812795555557,199.30312001683183,202.7920813657998,188.4639141881628,181.26294889907362,170.17163237479153,171.43847091655974,180.35327190335548,184.45017146610255
428,2011-05-24 18:17:51+00:00,203.37574821902334,195.62461862556728,199.022032805878,205.83211586994688,216.34403748608378,217.91418502994597,226.5139842720323,241.19254511419282,230.58209730322295,228.84709018324457,218.7990144566664,212.89297527414502,215.3127602531576,209.49542783450772,219.54775636039614,214.59467288754945,219.4005304869838,214.0462309018015,207.74179424409948,214.82811109927883,215.1423482363387,223.80144106174828,215.83675981456207,218.85707548801167,216.89280860251165,213.03472692488606,206.86159914511745,211.3472660343986,207.77797845067624,207.77104081510032,212.81699213782537,211.983749076443,203.33735643361663,203.03558341577957,201.43863453457686,199.65516636384308,239.380278329351,212.85693431630636,203.6064923393543,199.2739920117456,202.51642704075186,198.11084180522755,195.87604930593065,194.41471315573628,192.91002854419668,188.55180156207342,191.5330879759261,185.71696257237514,187.67411983636583,206.2798938680389,198.42914939469281,196.39228310247466,194.73576268426066,195.41722954149307,194.77216740269202,193.7726433102627,194.5350250455347,187.5193640702304,176.95272413564166,167.67103590450697,162.41172476536659,175.31736397339722,172.1128490592016
429,2011-06-01 18:22:20+00:00,188.52345573013113,189.80408038873193,192.50207925522542,194.90960889803907,199.9605210879844,211.59868309773046,224.70664937280037,230.82655402189968,215.35633961411773,218.44720062550974,208.1819216912634,200.82432941815355,207.42508668380785,197.39676983579704,208.79578261141543,206.18653131684513,209.75139128838873,207.03362176351104,200.55371910492687,208.0822376893744,206.22301892874546,214.1479691970974,208.52082360534143,209.64981835147384,211.32660195101417,208.46902259681988,206.0293936749224,201.61845316137763,202.65779360929673,201.34047956485458,207.52179299803979,203.1427704468651,196.1107139485394,196.70117218227008,195.8690626678849,197.67940393804886,241.10190476473971,214.14339248451145,203.01032463215077,195.96292564319748,200.83221367599077,200.5452654243717,196.1764655566493,195.72034740641573,188.4240340242699,184.15364779554884,187.91912876645787,179.8183136360142,181.35452569575483,209.2417923136529,207.7362584580923,199.8049063815212,192.25781909033932,191.5031884125517,190.46725030143554,189.0290779786253,192.29665633777927,177.80780398028338,173.70855578758463,168.1193089827069,156.87902930431014,164.49847899859066,167.08980039445413
430,2011-06-25 18:17:35+00:00,189.2155686587856,191.34736328629117,195.642036988065,200.85190624346808,208.14079131262815,216.1436898632149,227.87119116429093,231.01030940564394,222.29507914023114,230.21348971929714,219.52198997704605,213.46809700112075,208.41445128295746,197.88412228966226,210.6719830084655,210.08183617366646,213.83675190103253,210.15962949017833,207.18828040787074,206.08398185265727,201.86119144144786,205.98206676318844,207.4017954423961,212.42642642340113,214.2558746686416,212.65327556289964,210.28294681588284,214.40763926672682,205.35080970922826,205.71991444787224,210.52587610497653,203.96537381645885,198.10418246209474,196.21482656968917,192.3351644502223,197.71675335948225,223.65477723353249,206.74079783109337,195.86055519051772,197.4332318471519,195.20274212127393,192.2488210679599,184.78346874409152,188.18830859025408,191.6307948275278,185.37724168454682,189.30721053951788,182.794476404798,183.10833797570066,190.46462559191656,201.6228832777443,196.2508358897703,183.14728303677782,186.42825197620917,194.39498366256794,189.7313700763527,186.75980738545778,174.95985033444987,173.71723337476382,170.2634154874174,161.80771259696527,167.86474135726945,171.81326533887497
431,2011-07-19 18:22:14+00:00,186.88479707349552,188.3779140680495,201.69943982866846,205.5539318383981,210.63457655635185,221.01985720585859,230.1809132726099,232.92067195394367,216.23301030749047,227.70871106420248,214.9283219971898,208.52645163769273,207.52894435754615,200.64850456348498,213.42351855808786,208.83672485261854,214.12885290336328,211.42694849355746,210.81272078988096,210.6471057970689,209.2377708134375,212.651685683173,207.9748776831654,206.84796629492493,209.51023457353043,208.83634490403432,206.8248446894824,206.76416273858993,205.64451855132492,207.1730265081938,212.60452442401694,206.14659894897082,202.76902081149825,204.06087574532523,204.6445599150041,205.6683093738999,228.26157024385776,208.23879728600974,204.15154763990648,198.13926002024579,197.0796289294814,198.3960707768935,187.14647783688446,186.43368521873745,189.87211822500703,191.8576084362111,198.02461215891458,193.64984018393233,183.11880333251608,186.16617218100507,185.64636786316052,188.75507555334758,183.5876316347646,196.7647122535745,201.00518282175784,194.31705502389502,200.45755949513097,194.1026183747931,188.69981118433617,179.582346192548,175.7118479315614,184.51278084410663,187.22560833816286
432,2011-08-04 18:22:10+00:00,191.73727778191312,194.37667743084296,201.69049902023514,207.2142745050136,214.40492326648376,218.30702826765994,236.93232195331535,232.4733462004292,224.99934312960605,227.97430014594119,224.57567920715945,219.50847273404054,214.89675494209024,202.54125274674678,217.12332591058345,210.99099599411738,209.5498243001324,203.8762213274863,206.10682827866205,204.22736921892297,208.33103774874837,208.57555096717522,211.93739823845476,,,,206.60263213155815,206.80207118906014,206.59126849486347,211.21081220237386,215.49249217139166,225.9570347351288,206.9387617619418,202.81223192178746,198.73605223668713,199.58676466106905,221.9785508438855,197.33391661541953,195.48331573225488,196.03727300113212,192.51990566823994,190.22853323330267,185.36977217752764,,,,,,197.43444872155135,,,,,,,,,,,,,,
433,2011-08-28 18:17:03+00:00,193.1571346466738,193.89413975328884,203.97922881159565,220.68359454753,226.97027858114416,231.89221842040274,241.06686688370482,246.85636577316086,229.9297207870759,238.29176862951823,228.84355905266503,219.58749740902874,219.56039318858814,208.4881193759936,220.87204159406264,215.41637150136427,227.094578732471,223.5282026688095,215.58705684434642,213.99843058765356,218.7387700409049,219.52360046713363,211.93888765936708,221.16925412107383,215.44541998860757,214.00451719179517,208.35784797384093,217.97308080915604,216.99423561525555,215.12010471501173,216.6378178818489,214.35657723591146,204.5341041767805,209.62634672964958,209.2439680573891,210.266356283527,232.19373884623255,206.11091452947892,206.06047169620598,210.66334408019833,205.59819936894928,197.096226975715,191.99837071130844,197.28228119004285,196.80147859694836,189.63252910235553,196.189731414022,193.5267686330377,183.2432554452261,194.7205520621904,197.5486495238984,201.26015704741891,201.95696912806847,205.11196471930012,200.9364522174946,198.80620321319782,201.45068517892435,192.53397392941415,187.12352817562558,178.37643838899453,178.05814795107335,183.89878918412734,191.39798296545325
434,2011-09-13 18:16:51+00:00,196.64450579439472,200.24098787524161,208.2514388798239,210.5544935228093,229.4249145605819,235.5056366393005,242.27926937216074,239.69793440466057,226.1924826717026,235.3844141477949,231.40237408043689,224.39758423042585,219.07134561251394,212.07273110305047,220.68643843052737,216.29986529607143,216.41668539119578,220.48047797847966,216.67247852794665,209.50756034050673,216.888758307786,213.4861404770156,213.1460623916629,214.24764409087464,210.0007808061574,215.47653731206526,215.72214997082935,220.69736506571695,217.81896421486357,214.85014454650175,214.1219600659026,211.1133336323144,206.3630635549046,208.47476619468088,210.71319698908582,215.4890222774861,230.70065786046197,211.2633478034497,193.75600257044525,199.5554054653029,203.24347045173107,197.27939588863288,184.75126673401581,185.56172714602027,186.59772813155251,194.468773335978,189.3757927086572,184.9700789415098,179.9430462175036,184.06855905659563,178.6742666790153,175.67307366897634,176.72475603821186,185.25697664977852,191.47614217271195,188.93412624846883,200.0254936269652,188.47133994312725,185.97050372637332,180.2523646705635,175.95888287310765,178.81267531973936,185.62125814917673
