,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
113,2007-05-04 01:05:04+00:00,145.12761993727779,137.21387118309227,118.15132111633447,,107.64819837472315,109.05448513414383,118.62730891397187,111.81816995625456,123.10223303665641,129.98407802031335,123.2663426353444,130.15818860750903,128.64278435937823,139.14299505884802,129.69455291611263,117.5752378311231,115.35212074613763,107.9243636256377,114.0201678568272,115.43915863900986,114.71291921279,113.36220312354774,111.35837938347882,106.02094735110776,98.8534761418503,92.53205218097811,110.50500585988043,114.82029022643329,,132.1529323497569,135.02996663381896,142.2127539314594,134.93758455739243,110.53074455900546,,,119.29285693611033,110.04314530609275,107.21586099072941,105.60170161414374,101.9151104793027,104.30653687588722,97.90103470349194,99.58195770635328,102.92878287178073,104.08900553448674
114,2007-05-28 01:08:59+00:00,126.70294424187044,113.62458478197837,116.82609759896145,119.33542813681517,104.78075796851924,112.26544413955953,116.17299715511585,113.3566054962875,134.99664167972227,130.17311003233985,124.83990076621288,113.5357125057527,117.03675332601841,121.53770348938951,121.6775186886423,122.66100184172052,121.4620445574735,108.83274693576355,110.77994246025658,101.35404587443135,,,,,,,,,,,,,,,119.82119852468962,134.11685342273398,117.83308746014109,113.20381795579901,116.70179851525573,112.79189079128788,95.45507353242368,102.64631730868891,96.8823871847967,99.48867886038747,94.74878561430194,119.01711598073126
115,2007-06-05 01:04:53+00:00,145.83630205768904,133.01989070785123,129.71668347550292,123.78666529669395,116.94142507857019,119.55104865513366,115.40277604572412,117.35558817177235,135.03584807200244,140.32764692786577,131.70028568482584,111.5762524851395,124.1584795536599,126.9575385587994,129.5408131989157,124.82896032729231,127.84737450565255,121.67571433291197,122.27856767895787,120.53492880258983,118.89434208353659,107.31662032234371,106.54064038187771,108.07397482539349,100.16374399137126,99.97346697470671,106.45847896193646,,,91.51439294331179,121.02016027794294,142.7463919405121,133.12445799388794,130.80010541986226,124.25857780442195,124.54809598670789,120.89523586846752,110.21529267807676,111.51053030421677,112.53793055163972,116.23422775965818,117.23779073541442,100.82099480790943,107.46274342582107,113.32493630717019,123.09062879170537
116,2007-07-07 01:04:51+00:00,143.03111171122762,135.20958322078647,135.0782772873955,132.19343743707168,129.0044598615267,127.97844923151611,130.2302492485713,131.00795514978785,132.9421503713882,141.62216956896862,139.3221033481283,131.6180030715196,129.12323402130548,133.65466680516133,134.42312998910174,124.89354472381417,119.8889475528786,119.3193129536877,124.13959965406978,128.58203488946393,123.75528339462097,114.81697145348178,109.7169142387863,113.40196707436046,101.67757915373033,97.04111732251432,95.95095098391154,95.35854387177271,110.12360171320657,120.69636848063156,125.11046292785912,127.21884600534511,131.685269418946,133.97373363063744,132.52868646507542,142.45150775827474,137.36338896094972,124.2479232128974,121.9095959634615,123.2191803442724,117.05114839023423,114.78748650770778,111.50887442313945,111.6496758820168,115.72362264955953,123.96297108469412
117,2007-09-01 01:07:48+00:00,147.09608255622854,140.3117660421319,140.9100796967886,131.0527554840209,116.92262234687088,113.72308910609422,120.656863790145,127.95178705076819,134.27892611251488,125.22859001426544,126.61155946699652,118.80793439115058,117.57326489437298,113.92796566107381,116.5003315181932,115.15969693845027,115.80568006878336,107.114851127683,109.37913422273611,111.17100082511585,109.96202668944404,109.40036704424517,98.78357501248502,92.76723137866756,92.61239502462318,92.04120486647619,91.43331874322547,79.47654999989537,80.26276399382171,78.12005538014269,111.7694109770501,123.53613453623197,123.91183205839098,118.02472671981502,127.85004947711357,124.85185699042302,114.11451132534681,112.56674803608945,117.91061814075007,108.05750974222221,107.20759957568205,105.55606533135995,96.8214724350482,82.66379072889787,90.99282491051162,105.19765163451451
118,2007-09-09 01:04:28+00:00,151.09740741987233,141.53711105465197,133.2195080892742,124.36079983672818,121.9498497591951,127.21081870534486,122.9182189551871,132.24510872697516,134.43880955223605,125.67534969622707,127.19805034048741,119.3657584545823,119.67704636632365,122.63179168383078,130.78053410804884,133.4195987068608,127.84363253824355,116.16568810290516,120.54488085831665,118.84681605050434,114.19004228781337,112.07516734874895,103.15782897974957,94.5407500700359,96.19472610537615,93.761158749883,101.07652980935448,98.21526456080024,115.52412893964556,122.2232280128223,131.1118279723781,136.42659669278234,132.8117665425763,127.82142796558479,130.70614487930249,136.680851819283,119.4235160441836,116.85168906172262,116.63439686219432,118.17089360546483,112.0550513540486,105.05012731643522,96.88025678685761,98.53581893519836,97.89098165776676,111.53275138516905
119,2007-10-03 01:07:34+00:00,161.34147669776837,148.30745902613808,140.846914812384,138.07708827406057,153.8237959502936,119.77154748693896,137.25600686025356,140.6884748321554,144.5683909523489,141.54272209148078,139.69328725270643,125.25213832097124,128.0858978525648,134.06923630814788,140.99593690680575,131.75513182895176,122.39555382779942,117.0717628006282,115.67633158488981,115.54047886242658,112.98547198697729,108.28260882821039,104.40263178996345,97.50191450257573,96.61371880819702,98.16686701846871,97.05653299624667,98.58331266312408,111.92038744548542,,137.55868321132363,136.79365683611465,128.93147290175386,114.17365829622972,127.36439153636584,127.0994463852931,126.84488058705578,127.02604851203552,120.27423632955244,117.01223520994778,106.05365601143095,106.33705608936269,93.0122845076134,86.9708642740108,93.46167584912872,108.84396559021212
120,2008-04-04 01:04:46+00:00,126.69517126351194,119.46843871568298,115.22744667275624,,96.30428157578922,111.30145337809451,111.3684308323658,112.77687134123063,117.35096047241144,117.71240803563164,107.78382364596288,103.13852020056923,99.67366312656269,107.48507789430215,110.3650678866066,123.95747234881713,121.4612569924456,91.41435086169005,81.01322232296721,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2008-04-20 01:04:44+00:00,125.63370518740142,129.77946470320896,122.98114969676053,113.04664117451453,115.1820124801976,108.05549300606346,101.75477940038101,105.60409522595643,108.05801536090804,108.29082657696384,106.15494404098554,100.44292245816851,100.21582726385483,110.62495265062105,117.91840614412766,115.2275579091976,109.99054711686922,93.29864540894098,109.7313933798304,104.37956860230332,113.93902594540077,104.94382928303651,87.29434754400641,85.84457030263182,85.23027487941948,88.82566601921965,94.20673939614952,104.64886735482902,116.00044393455093,127.20333941975932,136.28158040533015,,,,,,,,93.6570719737814,117.51612012658215,109.8550204833436,,,106.29063351999008,,121.19650760844215
122,2008-05-06 01:04:40+00:00,140.67253546317215,139.67883527256373,127.68444116859227,134.7629308855863,131.83432043724397,120.97415958399318,136.94019768068122,124.25918967677727,115.63046211749702,130.79690199338947,131.27507546457943,127.7464240000549,120.56115645215442,134.18538001247282,132.47573653820345,137.95973559580102,133.20876065212198,135.86643437915677,123.63930379476746,124.18159913934947,120.41203280174047,118.07771811462962,109.24262528858672,106.52940656035041,100.54261224543582,81.87319436743559,95.65846108277269,,112.58119504695117,139.89623016387026,144.858620341531,139.87317526582586,119.03458439696786,107.71874173796208,129.5656650747825,127.80060768138515,109.80432696184585,116.97638309149445,126.96649550769726,134.5103662894053,129.52491951720742,112.60296576153048,111.10159472380037,110.82339297209506,125.9411271915372,143.51720121444035
123,2008-07-01 01:01:52+00:00,157.63565712778794,143.88374049256396,134.09805241082498,130.3692389622549,126.86934791585577,,132.66379974381312,135.78480962397896,137.22842032557625,142.14642478982438,134.2951984601368,126.5308639881878,126.7736023508463,126.4528022641424,131.73699683012657,140.43577721347233,133.394700890841,126.14170829225965,120.6191319173031,117.61567031279097,118.95543270053972,116.27195018039515,107.16068788496575,105.4393834758323,102.07887602676688,99.28865523865593,96.25287072640758,60.769068968197914,91.6841868543517,133.69855542189623,139.801288848898,143.84027770567707,139.90065616929158,124.78019211892897,138.85130601748511,134.4117002773953,122.54794996471921,118.71944334751731,111.12952186810632,119.87274283717,116.76842881086795,102.64506690488274,103.12761275649508,106.38149557579519,110.7236537586746,107.36910785798342
124,2008-08-10 01:03:49+00:00,181.61185920436358,144.99749703454077,138.20241015852184,132.6141476489459,130.90437724266883,103.295822368206,140.05061720631429,146.84286141029762,135.51599257172342,134.3219628834101,132.96953598090573,126.75017683082751,128.52430988677935,127.64654233322378,134.21399064513483,136.26616078657125,136.07410518914753,134.82489498022977,128.75957865316556,131.5715762685672,119.50066230308909,123.09143694416494,109.87889102143782,107.74321298211426,100.83637276958416,98.26132009494897,108.87273401829145,90.95300790152591,81.09560551708024,114.68625716609453,149.3738180986986,142.0726362445672,140.2434830767377,121.59561314336722,129.07649667440566,142.43397461322309,116.24968871227095,124.05254646582566,122.93685924079105,125.2413191895931,122.39354538923445,109.46357352400904,110.64132942971777,105.27594735301133,107.78151977161409,145.46049875594608
125,2008-08-18 01:00:28+00:00,176.17414735425243,150.5688048690631,144.0508018265865,127.87942001736411,132.79630109261532,87.60255806220651,137.577156399422,136.4639646274145,143.00120517565097,139.0652663092997,137.58577190911666,131.89733755453656,130.65882395446013,139.87979312060781,140.75202748421538,145.1692524755593,136.41878466125786,135.15470438520597,123.91546118373687,115.83499452331134,109.53176557711492,111.26110208490688,104.78907367170687,108.11676680349352,106.57364547178075,101.46906977937294,100.35975794609719,73.47882366762282,89.77654765542883,,140.2052595633188,134.8982364996773,123.42134998300952,114.1589839602089,125.71461658896071,117.67119706846732,103.36663228121412,115.11775280442899,124.92642273265128,123.3549857100605,115.2001733486346,96.83305538496009,102.77307839840228,97.76794152333616,95.52819618948757,115.88673891727613
126,2008-09-11 01:03:34+00:00,182.7692201762402,162.69313401016038,142.52970207475704,134.01959733565533,128.04085306124665,118.44704315399466,141.0809135477962,139.30840262310718,140.08995944935947,142.00704689500932,139.56291794849002,135.73337600600095,133.46591824627913,135.1152391491042,135.15631445061484,134.9994994265576,134.07032249038392,126.58347207211828,121.18323554047996,113.21046510723112,114.75083409354949,115.9707604821531,106.23606434268592,109.89427493714304,104.6063610061182,102.46839551992817,108.74772746900886,93.65001821226738,84.70223459001282,126.10513766384125,142.55490535254756,135.51462256565242,133.85689733962403,113.8714993070836,119.8603348851071,120.65296366472552,114.82400357305522,120.95907486502355,119.39127359506345,128.76888146139447,122.16543341364752,120.79286991785837,113.65589617298494,107.57238812395076,109.18451206501712,120.26584855384688
127,2008-09-19 00:59:35+00:00,179.86260366848288,155.11169796728979,145.12753218474583,133.53458211462026,138.16403601656904,134.92906077290567,145.23554338306823,141.40950435141582,144.95771582098638,135.54703786341253,137.28316200944295,136.78059030691097,129.6602802941251,131.2797058192581,134.95737939094792,140.08987633545897,135.05458550962447,130.2982519570913,122.95220963826993,120.95467402004506,118.41502134466631,111.87432144973207,102.17143758399173,98.46042994087483,96.60919637727362,95.14628808802195,104.57209263031747,95.98753875644985,90.74822875542463,105.48238502354673,132.48711996692475,139.4896040453228,128.62602688840173,113.42201732125493,120.50277724661146,124.16563232030997,111.65998347016885,119.6952902167599,119.19248003110376,119.01447923230337,107.70961484728113,102.35601803844087,98.02654681784188,101.733680206846,100.66301137806937,107.47620377096024
128,2008-10-13 01:03:16+00:00,,,,162.90815767569416,158.40068671900826,160.50588762313154,154.09585133836194,152.54381229662096,155.91729914397237,152.43390363316522,144.32568999383534,148.49611117065862,149.17961362028203,152.76178693631914,159.11310921464462,155.6127469476409,148.2605528046004,140.50906635501084,136.69090097252447,132.02269697129265,121.77571826331267,120.06861212809648,109.51228509569134,105.32950756125294,107.61025878163571,118.0624645682446,,125.17122987061266,144.32387886308734,,,,142.01599756990632,124.73026562125536,131.80129209505287,133.0840881662888,129.68564180107614,126.9258241415735,134.98649930872097,,,,,,,
129,2008-10-21 00:58:32+00:00,,,,,,92.08506881668555,,,,,94.04499931735147,114.42790873176654,104.52189482246435,102.13646893025725,102.79159853234248,,,,,,,84.50112216049537,78.0601194718706,81.99559250811224,70.98448819456188,,59.66927835617884,,,,,,,,,,,,,,,,,,,90.0371459573185
130,2008-12-16 01:04:08+00:00,172.63525603852904,156.21883550861324,150.90183256786807,158.03304502141572,156.73207392087167,,161.4379975315191,150.9925178535814,147.2786542578238,139.1778725668264,132.24949085070193,127.92474726587892,128.2858279977644,131.14031334470783,139.9837465665708,136.7574076507004,136.88018487238884,127.69566745835483,130.0465691939581,128.75407528015418,123.05711973688824,114.91423604825633,111.96805945015919,106.75450092206371,106.4550297037059,103.39593819095994,93.74173942096769,105.01918262164271,,,,,,,,,,,,126.13320951234313,110.96511946630648,106.1309555785958,99.01571817619794,102.11398406374599,112.04796603110867,113.38983983417799
131,2009-02-10 01:00:23+00:00,147.10514955894908,134.37972036067754,120.80192565564232,119.66411071353834,115.96812509937351,102.50643128872692,121.5438485126137,129.77110015588704,134.17180786448003,124.34010771339395,122.50122614071434,123.51929164740582,117.88947187182404,123.50079477566784,120.22857522965027,124.54875220312451,113.75702203251551,109.734302178456,100.12117049321894,95.77664275829626,93.30328277970095,95.05717897410983,92.33021461455314,93.09508481183575,92.43664207750038,85.71015583623436,80.17236742523215,,,,,,,,,,,,,,,,,,,104.72464709965733
132,2009-04-07 01:04:56+00:00,,,,,127.77072074076113,139.14459674706123,139.34535489159094,142.31943755898965,143.71445973629744,136.67349122635866,131.99445654109678,130.0651428271929,131.7918530839513,137.28093540601782,146.65479175950793,150.4724702933433,146.5082467211204,140.49358654670928,136.41940912371388,133.57781616927818,127.75967358174766,123.58592057596461,125.02876363009948,115.84837173452337,115.62689308778012,118.48690784123504,106.64997677747171,104.90796768993664,116.50362523546706,130.1824426147617,141.00238586690517,139.16520505977235,140.63305230491764,129.12021943138987,127.50223356157882,122.0262431746283,126.01133799100343,122.72099016910072,120.60248529706153,128.96400303779893,122.70191199621263,129.00590252573144,125.2432824727182,121.68957343682484,121.03554609642993,132.0677428738752
