,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
109,2007-03-01 01:05:07+00:00,114.14013704337606,116.12718840295415,121.0966917428513,109.15381778913972,122.11034417828776,119.9195762833162,126.70331962985307,111.7551105363505,115.82433757025875,114.70550382353933,113.16597848466236,112.5716127269213,105.30859137844557,114.5375123641807,117.54604760554328,120.57991394169434,,103.64666140377227,104.97915344041246,104.84467500879614,96.79710785746803,95.46955720870228,91.01951256505251,91.8481255458982,84.81203891073247,100.49305218780063,,,,,,,103.22114593168718,100.64075831827162,100.82544012431356,,,,,97.91323708688127,,,,,,105.94398704450016
110,2007-03-09 01:09:36+00:00,125.00239559776719,114.00393655095678,109.37700813340723,92.34840071096208,105.87383352147442,99.31417549709727,102.2004880644152,110.2926706280527,112.64408737241178,101.5758172163347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2007-03-17 01:05:09+00:00,,,,123.1056293970318,127.50850655511734,126.06335678475737,132.56913109756306,132.8787661096821,143.2056863358537,139.45718513063835,138.98804945566684,119.11230218267087,,,141.69822034168646,140.70757081389056,131.23354120391662,126.0343199183605,125.75158883076034,116.60584646462954,,,,,,,,,,,112.3899740020665,,,,,,,,,,,,,,136.99718879442275,143.32376254777398
112,2007-04-18 01:05:08+00:00,152.81283666980818,140.7938514165688,135.500569656596,128.8035767487797,138.76840496414974,144.32219422830988,141.35702690175626,145.3618124697614,143.7931645845275,134.85627770017152,131.34393763035015,127.81236640978227,138.82210120074342,136.14909001715552,140.3287255363988,146.34462993362507,142.0970779013874,136.76190073147112,126.49027417395035,133.57536038790965,126.45846068249134,119.07669001571065,122.00336342629694,119.4884764462497,115.35174331058094,113.67327115515847,114.26662169516229,123.00685651756365,126.18317745898614,128.3891045354953,150.32475577769156,149.77202266203918,148.89995783924422,148.0002539060763,137.16146948313562,131.06037679835572,132.86662789849393,122.9978227226245,123.32242371710154,126.72846378233172,130.65800744588933,131.29158925451216,123.77024272526901,128.96698249458996,131.1426776321317,161.64162255469614
113,2007-05-04 01:05:04+00:00,154.40631041407084,145.94675633772104,128.75553880409797,,122.49410313759205,125.54993487066483,135.12275865049287,130.37555090984068,135.47382033904717,140.58829570807686,131.99922778997316,139.4368790843021,136.4564184450987,146.212473517357,136.76403137462162,123.76103148231849,119.71856332345202,113.4228468711447,119.32227670070895,121.8938998402572,121.46105774136677,119.81694432479509,117.81312058472616,112.47568855235511,103.21991871916468,99.28019070955489,117.2531443884572,124.09898070322635,,140.4006572180174,142.84360071953944,147.92271730179357,142.36053693882687,117.27888308758223,,,130.7127836767787,119.32183578288581,115.94874614535817,113.02465399557819,109.33806286073715,114.20380671779982,102.84966962444824,105.52031961150084,111.17650774004123,120.58445527100774
114,2007-05-28 01:08:59+00:00,128.64961519175938,115.4567456759915,119.05086439883453,121.93098940333377,107.89543148834156,115.72619249491765,119.63374551047397,117.2499473960654,137.59220294624086,132.39787683221294,126.672061660226,115.48238345564164,118.67605517855647,123.02088135597157,123.16069655522435,123.95878247497981,122.37812500448007,109.98632972088292,111.89232586019313,102.70825175261497,,,,,,,,,,,,,,,121.30437639127167,136.19330243594885,120.22899016769671,115.15048890568795,118.53395940926886,114.34922755119904,97.01241029233483,104.72276632190378,97.92061169140413,100.73454826831639,96.479159791981,122.47786433608938
115,2007-06-05 01:04:53+00:00,152.4589417768585,139.2529633847166,137.28541458312515,132.6168515889199,127.53764862924132,131.32463037810157,127.17635776869204,130.60086761011127,143.86603436422837,147.896378035488,137.9333583616912,118.19889220430896,129.73543931717103,132.00335929721422,134.58663393733053,129.24405347340527,130.96391084408523,125.60024157390127,126.06293323276898,125.14198252027293,123.71080733384164,111.92367404002681,111.14769409956081,112.6810285430766,103.28028032980394,104.78993222501177,111.27494421224152,,,97.40118380479575,126.59712004145406,146.82186253692407,138.42256976922351,135.61657067016733,129.30439854283676,131.61224502048864,129.04617706129147,116.83793239724622,117.74360298108215,117.83604232697529,121.53233953499375,124.30193976919517,104.3530693247998,111.70123284608952,119.21172716865415,134.8642105146733
116,2007-07-07 01:04:51+00:00,143.08804859502857,135.26317087612853,135.14334801173945,132.2693532821396,129.09555887560822,128.07967035827335,130.33147037532856,131.12182891738973,133.01806621645613,141.68724029331256,139.37569100347037,131.67493995532055,129.17118087082207,133.6980472880573,134.4665104719977,124.93150264634814,119.91574138054963,119.35305332927345,124.17213501624175,128.6216431564559,123.7966920373853,114.85657972047375,109.75652250577826,113.44157534135242,101.70437298140136,97.08252596527865,95.99235962667586,95.41548075557365,110.18867243755051,120.74697904401019,125.15840977737571,127.25388408768416,131.73081892598677,134.01514227340178,132.5720669479714,142.5122404343291,137.4334651256278,124.30486009669835,121.96318361880357,123.26472985131316,117.09669789727499,114.84821918376213,111.53924076116662,111.6861154876494,115.77423321293816,124.06419221145136
117,2007-09-01 01:07:48+00:00,150.20047183203783,143.23354418407007,144.45795315485637,135.19194118509998,121.88964518816576,119.24200337419964,126.17577805825042,134.16056560238678,138.41811181359395,128.7764634723332,129.5333376089347,121.91232366695988,120.18748744242292,116.29321463311899,118.86558049023839,117.2292897889898,117.26656913975245,108.95448921705147,111.15307095176999,113.33057597350493,112.21976434457808,111.55994219263425,100.9431501608741,94.92680652705664,94.07328409559227,94.29894252161023,93.6910563983595,82.58093927570467,83.81063745188948,80.8795125141954,114.38363352510004,125.44652793672999,126.39534347903842,120.28246437494906,130.21529844915875,128.16320555128627,117.93529812634287,115.67113731189875,120.83239628268824,110.54102116286964,109.69111099632948,108.8674138922232,98.47714671547982,84.65059986541581,93.75228204456432,110.71656590261993
118,2007-09-09 01:04:28+00:00,156.44132363054013,146.56667925292754,139.32684090146597,131.4860214509519,130.50011569626358,136.7111141909765,132.41851444081874,142.93294114831076,141.56403116645978,131.78268250841884,132.22761853876298,124.7096746652501,124.1771863332018,126.70334689195863,134.8520893161767,136.98220951397266,130.35841663738134,119.33245326478237,123.59854726441253,122.56432297966455,118.07652680466268,115.79267427790916,106.87533590890978,98.2582569991961,98.70951020451393,97.6476432667323,104.96301432620379,103.55918077146804,121.63146175183734,126.97337575563813,135.61196793925626,139.71516051473176,137.08689951111054,131.7079124824341,134.77770008743033,142.38102911066198,126.00064368808243,122.19560527239042,121.66396506046989,122.44602657399906,116.33018432258284,110.7503046078142,99.73034543254711,101.95592531002575,102.64112940058259,121.03304687080069
119,2007-10-03 01:07:34+00:00,159.80354595904745,146.85999480145958,139.08927968241724,136.026513955766,151.36310676834015,117.03744839587955,134.52190776919417,137.61261335471357,142.51781663405433,139.78508696151403,138.24582302802793,123.71420758225032,126.79079828311562,132.8974795548367,139.82418015349458,130.7298446698045,121.67182171546017,116.16039643694174,114.79751401990643,114.47061400070768,111.86697690427117,107.21274396649149,103.33276692824455,96.43204964085683,95.88998669585777,97.04837193576259,95.93803791354055,97.04538192440316,110.16275231551866,,136.26358364187445,135.8472379199787,127.70112831077714,113.0551632135236,126.19263478305467,125.45898693065746,124.95204275478389,125.4881177733146,118.82677210487392,115.78189061897105,104.82331142045422,104.69659663472704,92.19205478029558,85.98658860122941,92.09462630359903,106.10986649915272
120,2008-04-04 01:04:46+00:00,128.44470075589913,121.11505470851799,117.22690894977019,,99.10352876360875,114.41172803122731,114.47870548549861,116.27593032600504,119.68366646226104,119.71187031264559,109.43043963879789,104.88804969295643,101.14695112015191,108.81805274564478,111.69804273794922,125.12382534374194,122.28456498886311,92.451109079401,82.01295346147418,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2008-04-20 01:04:44+00:00,132.93922230584764,136.6552455205701,131.3303121178419,122.78733066577615,126.87083986971155,121.04307899441228,114.74236538872984,120.21512946284885,117.79870485216966,116.63998899804523,113.03072485834669,107.74843957661473,106.36784167938849,116.19106093134198,123.48451442484858,120.0979026548284,113.4284375255498,97.62784073839059,113.90597459037109,109.46166746730938,119.25212930427074,110.02592814804257,92.37644640901247,90.92666916763788,88.66816528810006,94.13876937808962,99.51984275501948,111.95438447327524,124.34960635563232,133.69713241393373,142.4335948208638,,,,,,,,100.53285279114255,123.36053382133912,115.69943417810056,,,110.96616447579567,,134.18409359679097
122,2008-05-06 01:04:40+00:00,151.78137728979505,150.13421581526762,140.38026039901843,149.57471998775014,149.6084673598406,140.72321172021165,156.6892498168997,146.47687333002304,130.44225121966087,143.49272122381564,141.73045600728332,138.8552658266778,129.9159706219421,142.64925949942358,140.9396160251542,145.36563014688295,138.43645092347393,142.44945175789627,129.98721340998054,131.90948910569583,128.49119049382983,125.80560808097597,116.97051525493308,114.25729652669676,105.77030251678777,89.95235205952496,103.73761877486206,,125.27701427737732,149.7707562319795,154.2134345113187,146.70938562067073,127.92165785826617,115.79789943005144,138.02954456173325,139.65003896311623,123.47674767153555,128.08522491811735,137.42187605040115,143.39743975070363,138.41199297850574,124.45239704326157,117.02631036466592,117.93305174113371,135.81565325964644,163.26625335065881
123,2008-07-01 01:01:52+00:00,164.10282089578834,149.9704828624467,141.48909671711115,138.99212398625545,137.2168099446564,,144.16097977581381,148.71913715997977,145.8513053495768,149.53746909611056,140.38194083001952,132.9980277561882,132.21963499758348,131.38016513499986,136.66435970098402,144.7472197254726,136.43807207578237,129.9741016362599,124.31465407044618,122.11456684705212,123.65882453181274,120.7708467146563,111.6595844192269,109.93828001009345,105.12224721170824,103.99204706992896,100.9562625576806,67.23623273619832,99.07523116063787,139.44714543789658,145.24732149563516,147.8200707936773,145.0743871836919,129.483583950202,143.77866888834257,141.31000829659573,130.5075361407197,125.18660711551772,117.21626423798905,125.04647385157031,121.94215982526826,109.54337492408317,106.57676676609529,110.52048038731544,116.47224377467495,118.86628788998414
124,2008-08-10 01:03:49+00:00,181.39699945164077,144.79527609080165,137.95685615541004,132.3276679786488,130.5606016383123,102.91384947447655,139.66864431258483,146.41314190485198,135.22951290142632,134.0764088802983,132.7673150371666,126.5353170781047,128.34337535817065,127.48283966448258,134.05028797639363,136.1229209514227,135.97299471727797,134.69757068231996,128.63680165160966,131.42210861449917,119.34440066474522,122.94196929009689,109.72942336736978,107.59374532804621,100.7352622977146,98.10505845660511,108.71647237994759,90.73814814880309,80.85005151396845,114.49527071922981,149.1928835700899,141.94041485827623,140.07159527455946,121.43935150502335,128.91279400566447,142.2047908769854,115.98524593968902,123.83768671310284,122.73463829705193,125.06943138741484,122.22165758705619,109.23438978777136,110.52673756159894,105.13843711126873,107.59053332474936,145.07852586221662
125,2008-08-18 01:00:28+00:00,184.4017880682286,158.31246671751126,153.4538197854164,138.849607635999,145.9605262349772,102.22947488705304,152.20407322426854,152.91924605536684,153.97139279428586,148.4682842681296,145.32943375756483,140.12497826851273,137.58736350307166,146.14847175982777,147.02070612343533,150.65434628487674,140.29061558548193,140.03034332682148,128.61697016315182,121.55857067216432,115.5155042781885,116.98467823375987,110.51264982055986,113.8403429523465,110.44547639600484,107.45280848044652,106.34349664717077,81.70646438159899,99.17956561425873,,147.13379911193033,139.96140001597033,130.00346255419046,120.14272266128248,131.98329522818065,126.44734716337524,113.49295931380018,123.34539351840516,132.67008458109945,129.93709828124145,121.78228591981555,105.60920547986801,107.16115344585623,103.03363158028091,102.84165460191085,130.51365574212267
126,2008-09-11 01:03:34+00:00,185.0283245007505,164.8193498449936,145.11153558848312,137.03173643500241,131.65541998046317,122.46322861979077,145.09709901359233,143.82661127212782,143.10209854870655,144.5888804087354,141.68913378332326,137.99248033051126,135.36832188797203,136.83646149158827,136.8775367930989,136.50556897623116,135.13343040780055,127.92220056071699,122.474152297343,114.78201594167308,116.39381905682971,117.54231131659506,107.80761517712789,111.465825771585,105.66946892353482,104.11138048320839,110.39071243228909,95.9091225367777,87.2840681037389,128.1132303967393,144.45730899424046,136.9048406115049,135.66418079923227,115.51448427036382,121.58155722759115,123.0626749442032,117.60443966476022,123.21817918953387,121.51748942989668,130.57616492100271,123.97271687325578,123.20258119733604,114.86075181272378,109.01821489163736,111.19260479791518,124.28203401964299
127,2008-09-19 00:59:35+00:00,181.14295697618866,156.3167363745423,146.59079310783815,135.24171985822798,140.21260130889831,137.2052444310493,147.51172704121186,143.97021096682738,146.6648535645941,137.01029878650485,138.48820041669546,138.06094361461675,130.73847255324577,132.25521310131967,135.93288667300948,140.9434452072628,135.65710471325073,131.05697984313917,123.6838400998161,121.84535458192735,119.34618738663416,112.76500201161436,103.06211814587402,99.35111050275712,97.21171558089988,96.07745412998979,105.50325867228531,97.26789206415563,92.21148967851697,106.62047685261854,133.56531222604542,140.27751377314175,129.65030953456636,114.35318336322277,121.47828452867302,125.53134251519614,113.23580292580675,120.97564352446568,120.39751843835626,120.03876187846801,108.73389749344577,103.72172823332704,98.70940191528496,102.55310632377771,101.80110320714118,109.75238742910386
