,dates,usa_CA_0279-0000,usa_CA_0279-0001,usa_CA_0279-0002,usa_CA_0279-0003,usa_CA_0279-0004,usa_CA_0279-0005,usa_CA_0279-0006,usa_CA_0279-0007,usa_CA_0279-0008,usa_CA_0279-0009,usa_CA_0279-0010,usa_CA_0279-0011,usa_CA_0279-0012,usa_CA_0279-0013,usa_CA_0279-0014,usa_CA_0279-0015,usa_CA_0279-0016,usa_CA_0279-0017,usa_CA_0279-0018,usa_CA_0279-0019,usa_CA_0279-0020,usa_CA_0279-0021,usa_CA_0279-0022,usa_CA_0279-0023,usa_CA_0279-0024,usa_CA_0279-0025,usa_CA_0279-0026,usa_CA_0279-0027,usa_CA_0279-0028,usa_CA_0279-0029,usa_CA_0279-0030,usa_CA_0279-0031,usa_CA_0279-0032,usa_CA_0279-0033,usa_CA_0279-0034,usa_CA_0279-0035,usa_CA_0279-0036,usa_CA_0279-0037,usa_CA_0279-0038,usa_CA_0279-0039,usa_CA_0279-0040,usa_CA_0279-0041,usa_CA_0279-0042,usa_CA_0279-0043,usa_CA_0279-0044,usa_CA_0279-0045,usa_CA_0279-0046,usa_CA_0279-0047,usa_CA_0279-0048,usa_CA_0279-0049,usa_CA_0279-0050,usa_CA_0279-0051,usa_CA_0279-0052,usa_CA_0279-0053,usa_CA_0279-0054,usa_CA_0279-0055,usa_CA_0279-0056,usa_CA_0279-0057,usa_CA_0279-0058,usa_CA_0279-0059,usa_CA_0279-0060,usa_CA_0279-0061,usa_CA_0279-0062,usa_CA_0279-0063,usa_CA_0279-0064,usa_CA_0279-0065,usa_CA_0279-0066,usa_CA_0279-0067,usa_CA_0279-0068,usa_CA_0279-0069,usa_CA_0279-0070,usa_CA_0279-0071,usa_CA_0279-0072,usa_CA_0279-0073,usa_CA_0279-0074,usa_CA_0279-0075,usa_CA_0279-0076,usa_CA_0279-0077,usa_CA_0279-0078,usa_CA_0279-0079,usa_CA_0279-0080,usa_CA_0279-0081,usa_CA_0279-0082,usa_CA_0279-0083,usa_CA_0279-0084,usa_CA_0279-0085,usa_CA_0279-0086,usa_CA_0279-0087,usa_CA_0279-0088,usa_CA_0279-0089,usa_CA_0279-0090,usa_CA_0279-0091,usa_CA_0279-0092,usa_CA_0279-0093,usa_CA_0279-0094,usa_CA_0279-0095,usa_CA_0279-0096,usa_CA_0279-0097,usa_CA_0279-0098,usa_CA_0279-0099,usa_CA_0279-0100,usa_CA_0279-0101,usa_CA_0279-0102,usa_CA_0279-0103,usa_CA_0279-0104,usa_CA_0279-0105,usa_CA_0279-0106,usa_CA_0279-0107,usa_CA_0279-0108,usa_CA_0279-0109,usa_CA_0279-0110
10,1986-03-19 18:23:38+00:00,149.13027612746512,123.91941795523744,142.95152320608,,158.7329785495713,178.37684019884276,184.44414772978874,200.68479368991592,195.98952084671603,191.48207087171582,195.2482351353555,206.13169288192088,216.20990224416204,230.57756620838697,235.56494903595012,231.48138200940093,233.85054170830298,244.69379954778353,239.5665767480831,227.14471728381096,221.1723381701198,230.85654080945068,247.2000450342911,238.746528735059,232.20272626052693,233.8932129831674,222.85604402342352,207.8570864447818,215.62724777648057,209.06806345252093,205.16785401324233,214.8795832744234,214.78456913005004,203.57548422448266,200.8316499810176,207.6993099937278,210.7563845097378,210.5669133191739,219.97578995312367,222.30132400704437,200.97775479744843,202.69265421268173,200.46105964650076,207.95300278546242,215.67907417872664,210.45820285777884,208.14649129340395,207.18991247981035,211.89844287123327,202.61357506533216,206.60682280144198,211.5627957592534,219.7199674955188,218.38205348142543,215.0820389356155,212.7173599645081,208.79987258853083,216.69416915095007,217.41753303405176,202.71260009086322,197.44803183491373,198.62469084876915,196.50647477491063,202.7220613216398,204.19012489997235,211.267134752964,195.01146810999435,201.6830611494227,205.2384467536782,213.06302747245175,206.9373743473358,199.26982518509692,189.33169325338284,196.98676505071134,206.13249411614228,201.41485567564436,203.86089340560886,192.9093633484675,197.0746675534625,191.87269396649964,212.62054552898073,207.83308848509793,213.36779130425555,199.4621456561472,204.08565210262793,198.01280733208054,192.34631478558566,196.1183410525375,190.43848028906217,191.02029734495076,185.7444639463946,194.4701406645676,196.83617816283265,203.29182610520218,210.59922207759564,207.9323021667595,191.25914316840732,197.36148769133865,197.37281822705157,203.08869964909303,196.0614941968169,195.5510167557284,182.4892854519929,220.06801124163408,223.77308644814173,216.8245690563763,218.91605585736684,220.47053010187892,206.91561176611663,209.96605695690934,208.3589013349464
11,1986-03-28 18:17:16+00:00,187.07079392214456,158.26798024166735,177.87853453795844,188.1929759125473,201.64236262177965,195.3077477788181,193.3181907697566,201.5461951003755,199.72224133300276,214.10898497796492,223.64164719596073,233.872952068206,235.8692961305189,248.29082425309883,247.2602497309731,233.28759154748735,239.33009338988802,242.85807559330152,237.09164508977491,239.24995040881515,261.2795659163717,257.77749847477145,258.87721707712336,252.29945571230786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1986-04-13 18:16:55+00:00,178.76627069806884,153.45049504077514,178.12007650624508,181.68572800541625,189.23590841423425,194.1465825411172,185.30742429367538,185.3127145251506,183.25092968912872,178.26280330211634,185.73458316531543,185.04519522361517,200.98681373388837,207.71340106732933,226.02437700861722,227.84970309943142,228.2569943665501,229.72034985392995,225.25394919007624,218.5999518007654,,215.02778667129735,230.5893121053145,223.34337627803203,210.06903012467947,206.1330883725698,213.27279315396305,205.28728707181463,199.3628991359214,199.75238023013944,192.80911316128385,203.93289132476514,209.1764605061047,206.80200231246621,205.92847935820723,207.3179727497036,206.19843667942914,213.20107552248774,224.3548269133958,210.4306342689291,195.0074305127426,199.2342710257275,196.2844487234801,200.55803957228372,200.38892675984016,201.42100195945724,206.98377312385773,213.7957944153321,227.52513695524385,215.49966970469637,210.18579622841682,212.98595526148242,213.6982378972461,215.56865187599644,205.64129223331557,206.68095174590675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1986-04-20 18:22:56+00:00,195.0444457142804,178.57523299645172,183.65374329290086,184.31034640048446,197.29108283647756,199.1080855877276,201.69044623822447,193.2542158784822,199.97844447682704,217.4899605712207,216.61967338997118,210.01850954926093,237.13553812513447,239.13169950706535,238.23568449138642,228.8998111458102,237.05238761421734,239.84181498728188,245.11382093700897,242.50468622937964,250.6015376245582,243.60023396167776,248.44958533467195,237.75286399843827,220.8418646894026,222.7644935156981,225.34173253686245,211.89821576618485,215.05336972956871,213.49867412056238,211.81210287581732,217.4017283073351,213.7516112323299,204.05413127815277,198.6597477366798,201.9667153081269,212.34017198874673,209.9761027886705,221.1445598820004,214.6321920039669,204.38680433945706,202.47995820421232,198.89535742293194,211.28556684827237,213.75465356142286,205.2495492455422,201.09975050305624,201.37035764808257,216.05081286999533,204.72720707442372,196.6563213224266,200.01124532026807,201.90183324811366,212.0930424818875,203.91579044272228,211.13382900230974,204.15829810589653,212.51206414704652,212.37941853933924,196.35204453715824,187.6427817476652,191.6717896271265,186.43970903104938,181.25483183887604,189.9325634206246,201.51407857582618,190.11997151312855,196.58022803972054,207.50910880208363,211.53440497744654,205.31757131830042,199.72628332916508,195.23666991533776,199.88443630104427,203.11226502084614,195.9862581636483,195.20058622431662,185.55532954708326,190.41951360373406,186.70502387926635,203.61575044375948,209.00005636575582,207.72733391882102,199.75980748016946,198.8441483967322,196.9842436140319,190.1221496194377,191.05138098926776,188.07872185969674,187.12803813705622,184.73560428173283,189.20524344653998,190.8905206076057,189.96242327701884,204.4416514602461,197.3849796886614,190.31327299591194,191.02139335495488,190.56308896232807,202.89192132438552,197.7114880193191,200.6911188102171,193.19023373426305,214.43073030266996,220.95992304008303,228.5817524098149,227.01523766697196,218.31104621578783,216.63316194871226,210.6215942486684,201.68321654936335
14,1986-04-29 18:16:32+00:00,185.3649839064379,149.85707463774824,171.77692395992347,136.18655520330861,,173.68370303856062,169.57149395975225,172.47243344519305,189.59626707777417,203.76680844214735,202.0693211334377,188.52952550861474,206.15686652639644,206.46894689995204,205.3101349955241,208.58353347706563,207.06634696337437,202.7104115078583,215.92691415456093,216.1902733862891,,,,,,171.41336373010358,,177.5872067908182,203.98138089537719,184.23937366221546,199.2527577250707,212.9067047418522,209.5038210718007,201.07119484074536,188.97723887141203,188.6111812519781,194.70510552375117,202.13552493412166,209.15978258169056,,,,,,,,,,,,,,,,,,,,,,208.4914519598357,209.16054034700207,197.88995279603802,168.92995004695004,159.2804128897602,184.56406678270943,175.39317301145553,172.56987958303603,188.51134176538952,215.50205938810512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1986-05-15 18:16:07+00:00,214.5319423771291,177.92597360734223,183.82422935936225,,212.98292130317043,206.5267335746271,212.5687802491885,213.02469946217724,219.29984321669107,230.84259278417466,221.13894376774448,207.8061159086314,223.70524275875454,229.86004153480866,227.21317022353523,233.1179438552208,245.56808159714296,249.8046958172118,239.41223393659678,246.93014280421474,250.464482871199,235.84404613707244,243.21945685487742,214.52311506374008,212.11851263560723,208.0634254482788,217.837444060292,211.1888832000247,218.91242967001435,220.91098001170428,212.69320144236465,227.02340995793352,215.71656084202064,199.21229998913384,198.7591550636206,199.64236274033487,198.62800349041865,208.17461230968382,240.4535719417272,221.39286867289385,206.31333807508713,205.8463343829045,203.95986114525275,217.50123920786834,210.66144696127932,203.43471376289716,207.8742442657999,218.3127434038543,223.86634579648128,206.61295470755414,200.27435227342292,203.7545395205059,217.5042954376268,218.85022007794205,217.07856380419835,215.55262447634277,212.9327503797973,216.461389116204,220.28557166679053,201.7369095205731,202.87715720273076,199.96197412406997,198.76206226701902,186.07875152819193,208.93676891882419,209.33016220225736,194.33845371255543,210.9326511125202,224.48678699512016,228.08855137034024,209.90698454132715,201.74807104270621,194.6075896573639,200.8300771496461,199.86291503753472,191.45648672671146,185.2857638224024,181.49434422836467,187.70579096541445,183.17294547046777,202.3861279579278,202.26816819091647,215.06485155071866,200.6523162970353,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1986-06-07 18:21:37+00:00,216.9800710680271,197.38327277456852,197.006445350244,,216.06253355154357,210.98155451043462,212.49923138619644,210.72541753831803,205.482585945149,211.31645636511797,228.75670892369283,229.92896074562083,243.29320224136873,241.30055024431246,244.64235631070744,241.86967400543676,243.2732662701819,250.6256310573587,247.6615086153887,250.09409105982888,245.13302214641593,237.55518312360596,248.1730449455667,235.25124072002126,231.0441708454885,226.72824244747682,225.8962588571594,216.73968618702008,216.559967327786,216.6431825492735,219.16539035010624,219.43121769726025,224.2956995726315,211.49892512441383,202.76347063725146,206.26898139774553,217.6379508306133,215.49101036917833,223.14823947208617,218.67135586231907,208.8594008404759,209.50312232858207,204.1562166944949,207.78378755313145,212.55121880851098,211.46138741703723,213.28749726784835,209.04581224819202,221.08194009425546,213.45492274018912,210.14814066363442,212.37713056446952,210.23904880094648,213.67114153159847,213.27363317664995,219.98017651308922,212.32976665466643,216.86909788998287,217.11665154514003,199.5410739969965,197.60740584000825,201.19446758086787,199.90767768137084,198.7853286916391,205.53779019451065,213.76765934620954,205.22467750659115,209.66111091700424,221.67337314826693,224.45069244046212,214.92839382571591,204.633675172542,192.43170866016524,204.79366096908146,204.5123866827117,196.19995064271788,192.20774910648257,190.61651323978558,194.80877331601872,194.38021001739062,206.70256758636103,209.80998780425935,214.1682779039526,203.86082721506244,201.1882346375706,194.930838543238,186.10121031798664,193.99919121312251,191.6563481909928,193.09573272434406,189.36046323678445,192.83315599694365,194.70687810332143,194.38392756134502,202.53672747821665,205.99508827736676,190.65992472209896,191.49368944035834,197.27163673994946,207.52975576264183,202.69293108627906,205.46683803542416,206.33344314908425,220.42768007322496,221.30213996512424,218.7710636111914,218.74092838694793,216.6440129780317,215.24794562397898,213.5413106782614,207.7935141222174
17,1986-06-23 18:21:07+00:00,181.67241623501906,158.61453162407793,177.350162181869,155.02288160851597,180.2235935619769,180.290687375102,194.38177366066583,194.1008284209842,197.96152837861013,207.08132907648218,209.1699219106415,206.1799772518857,214.30544511266763,222.30486939954065,232.53782571105498,235.1269062341741,229.5064769491852,238.66298561260274,231.46056628594954,207.88099231702796,207.53716052690038,,,209.14757587144965,201.8283408488404,203.21789184812846,193.17085727900923,191.0621056341016,201.22850924484553,203.06333619275802,205.1784880036813,209.02997693010747,209.3711709327167,192.02216589865466,192.9261175884269,199.6073968960356,207.23287357311847,204.36207019693273,212.1323593777512,210.67488925413215,194.04466325062518,196.20714307014768,194.48441672194832,200.05925807686063,203.82568659752678,202.37498714310686,206.33752478101337,203.48300775063726,211.31481907934815,201.2360634513929,199.49687033072638,197.87696716948003,199.93184555291083,200.32500428723577,194.19834698249983,198.67099765384586,193.01177408257706,205.98009040841418,208.80574476869594,184.64471424299555,181.03714328316002,182.04559827738555,177.6217225935641,175.48906943659833,191.48373696241325,198.7587401103317,191.74250536356553,194.84582145251446,197.90578679796604,203.49127101469324,195.6484824608466,193.02663137612524,182.3879255551882,187.25545052462905,190.60142570546182,176.54557108089202,171.25010716197193,172.4973368717548,184.50765533114642,188.63090099342622,200.48843923211808,201.45237855858437,205.80970979530858,198.48367212407305,195.18235861605888,187.8122939477717,176.482292750557,182.21274717062488,178.32311773727284,180.76619439703407,174.18606461111446,179.4953375076728,175.8664861469721,182.09859322304584,191.4866873434892,189.8925302913862,176.9108425150762,181.27475532391972,187.17947318932983,198.1368607671163,193.2815157372443,190.74483145588547,187.71982766835248,202.78833718980079,200.14386721429725,210.55911874198864,209.57538226887294,199.35613769581008,202.98357362920243,196.1751080651268,187.581975313691
18,1986-07-18 18:14:06+00:00,228.9365068381346,191.9326955386474,197.69376638566735,198.8974837864651,216.92858181134795,227.29255987931236,233.21144638597013,228.2643945787878,225.9529544548749,235.0769738333439,229.59517343181892,226.14629502497814,234.02233972203666,237.72330463435242,239.65275980091081,249.45934301680913,250.27167333553476,250.29801973252094,253.28054217408442,252.5435619733977,243.6841131090428,246.0139264790189,249.32489443934733,239.734456170827,230.1730630885176,226.2916082774203,230.28527837524052,223.3377454425492,219.10213257427154,222.96221194952983,223.1181234751606,220.66923251603504,219.7768616205563,206.5643477917911,198.17033410922338,203.3823507662716,216.04046218950927,222.02653905635853,228.97578839985346,217.47620138421266,208.7066047211353,214.11907234775114,202.99658063821977,206.96742299863973,208.44809330546937,208.38046472164385,214.9627354992787,213.63285766710635,222.03547943930832,212.13047923785848,218.41260486677655,215.65942276644836,215.027988390725,219.33819753123623,210.90586722228838,217.18841272902185,206.7851543807207,211.56695650213294,211.0924876130261,195.98736454878065,188.16850207189344,196.78357744395055,191.38286441469114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1986-08-03 18:13:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1986-08-19 18:12:56+00:00,239.69141989100612,199.62901584130964,201.14601993810345,202.93303297023243,214.52306349506682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1986-09-11 18:18:18+00:00,203.8135991695413,180.3675272847734,191.333859167163,182.93696513220095,200.98804593877398,211.0958129682264,209.97237209677718,209.23886484787445,209.2420945444562,212.91870613383867,220.51368751480067,221.93964485477576,230.5454833144803,230.3863595795262,235.743554235721,240.37045501429344,242.01640142692926,238.89294534425298,237.24370655377928,240.54039320247682,238.7556568611574,240.009066127385,231.4610292228313,225.958509488769,216.24547963939602,221.48079426798708,221.73019205416844,209.0932830432136,213.81147368643795,220.5334963723481,216.87424517563193,220.15030401904576,220.35298496599438,205.8334011994861,200.13147869124248,202.1456628991756,212.41848587428822,220.6367772813879,226.77356249099546,214.74474834455177,199.45514221719662,203.68853674588493,201.35395929074903,205.79816543195068,214.50081519451402,213.45597214201905,222.08199958177235,224.90641279546634,221.32042945573014,211.0646491847553,203.0764803684522,203.26903410207103,202.6973833396346,209.6249568623172,204.01265597457976,207.67528258515887,203.20455351153913,210.3919249046843,216.2933530314141,202.01449235811316,193.37132968013117,193.6530305088747,195.26594536117514,195.0910534195051,205.67874466376244,208.8087740031118,201.89525937023035,211.18680496956958,224.50188327759233,217.55252365689026,201.66599130054834,202.0805509000103,195.25570948802218,208.14916600281944,202.08323468689736,192.72763216334963,188.27981739475737,190.57566719940334,195.9977659171049,198.88957620761863,210.93780776536445,210.7671235899606,212.35966226824172,208.44041804279823,208.07737512635427,200.78851320071448,193.43182464071307,196.61281584423313,192.22433073833292,193.12442025223976,188.52240799720178,194.29468005833758,191.16084762401155,195.80618491586242,202.601954589433,199.9966783767741,189.4664648188986,204.37804525858905,210.20152542136998,214.26941535587682,210.18871158767203,207.94171187577774,207.75064965015315,220.06289477798936,214.4269626819733,214.69155767062355,215.61890100390622,215.76695864739642,215.96677645232631,214.03465705087447,203.44362381896354
22,1986-09-20 18:11:50+00:00,206.12210669971577,193.55771352375848,204.56639968255442,206.29568831035047,226.82936687467128,222.26281052233696,219.8605386259127,216.05090917366073,212.82096838502997,218.38255512660865,218.353614243948,218.55681596798843,223.6996450743129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1986-09-27 18:17:48+00:00,204.9096097790533,188.4625132094936,186.4657347736167,199.86707061249834,211.0892371720928,211.56207659545464,212.56137576892874,208.3643309026476,206.533257333025,216.68184327639625,215.51729266422382,214.3537696110748,229.91176264615197,236.08152811399052,237.97132210907708,232.1832085202662,239.82315633849288,226.32429272210757,236.34964710462415,233.74614477674922,222.60184268442853,226.53862308335331,235.54476112444073,224.21460525957357,224.67463492047003,223.78766385237245,222.81087266955336,213.69133979933596,218.17501333977003,224.7756013325915,218.25020788751596,219.6814954550658,218.38393357302274,198.6893399778944,197.01852248160964,207.16451694737884,214.34799815947304,220.13674983608368,227.5118793849926,218.69061543518652,202.84120205476415,210.58955902871432,200.55956284333146,210.08320178571304,213.9202917777339,220.4863339873918,226.245767498659,220.59353545561507,225.2879100713705,215.97190647433155,210.6274562528431,207.76424431132352,204.5213847120879,212.2882117098199,207.12424051169603,205.3341620450811,202.6129752864294,210.9708054230725,211.83023762331854,192.8163991203687,191.20037518061343,195.81214250751498,197.73607380723445,189.47100280719067,205.28959507584378,212.8390309066877,203.93044205185072,210.95107952602336,213.86986769899812,212.1330369334973,204.69251648917435,199.6241338831162,181.13329248785556,197.31867472751523,186.25274864800488,182.44826140187203,188.02956765191715,192.7741259365746,200.09752277294754,198.21328798644225,215.24929535239198,215.107203598755,222.49845259642336,212.6559107390577,210.43333513649767,200.66709235803927,191.04239760331302,188.5398902456165,189.52656785019286,189.99574716085948,188.15503010490693,190.83110698332248,199.78983526740126,204.82808937685385,205.98313331674794,203.21824526416333,193.4801226456631,194.3871467457218,213.2191445643105,215.28907218213135,209.16510902827588,208.1997180189249,214.06575425080896,217.18397064711243,219.9718467033626,220.12568041618636,207.9208897102873,213.50346993986312,216.81157579088284,215.33770779687222,205.87467553443082
24,1986-10-06 18:11:20+00:00,210.12329529646405,186.30561347550176,201.53492082232864,196.36653176418275,181.26861104338724,214.35137144908043,208.00819775844514,199.18046488868467,189.1008876383773,189.82031401244663,186.1464603756812,180.50821842364394,198.96846843973736,213.8081200543719,228.10363689479712,226.03311897325702,223.94267432220246,222.2931799784281,215.09253842822926,214.41688755378448,208.45358797419325,204.557992508191,210.12121305555226,201.48533717873764,195.6962772505574,208.94310155162043,211.26735799013443,210.90953611024725,210.99214879975557,197.42353757844353,196.58133717963625,207.49099890839085,213.42703088438455,195.0315228693869,197.68013188507683,208.6653477026219,216.35906830679448,223.19725237238484,231.5506735738878,213.17838106758816,196.42527326545974,202.33819632361258,202.5020188607839,210.5618403616741,208.92542242105807,213.00778185764332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1986-11-30 18:16:00+00:00,,,184.69872789925643,198.87300297440683,213.25449999781142,212.56839206348545,211.38560706729183,207.7167444185739,207.8717311965249,211.79527845606847,221.0947131106047,208.02080578845926,199.0717434010758,,,,,,213.14598074740266,208.62574555126966,209.3745903456557,209.2171097602584,204.70975904772,203.54161405921445,,194.3023467970866,204.3849401099787,200.14705252798717,211.7968533849614,203.4769746261852,215.64718336108606,216.00762518178072,220.60665636041676,202.08548663660997,197.4284325839668,206.36943681060566,214.51155443173008,213.36245061545623,222.65292620170268,212.46282725759104,196.45665844265483,202.12707356504737,203.42066065684378,214.33880116411382,219.4350422933132,215.17300770435818,222.41369898556724,221.00174395577687,225.35804381896347,214.8582676523348,206.41957556496104,206.46160058746284,200.96194143335822,208.4259091184056,205.40721215884082,208.597744273612,202.0954789059793,212.51485513944536,219.61680040242956,205.83994667423923,197.98883917586042,207.56831670591654,198.27489560465673,196.8575572509768,202.9489585977321,210.13781602782316,197.0236182507113,207.1780313699554,213.84883475036347,215.4227926958339,206.92392241447286,199.02269227993926,188.0282059515,198.46333180485283,194.38896224417434,189.23401428203914,188.67674905503605,191.92159220964143,205.64024837510678,203.7087953950079,220.73056467180785,222.0208303799536,220.8357648870107,215.6777708159504,217.77292365586797,208.11635339102926,187.2524868927032,201.54893613855552,199.88531838423626,198.63989706381454,190.8062278128656,205.48470938773983,200.65175040662675,207.18706943046425,212.70546060098002,209.13559325762694,201.98287389066257,207.93226244105236,219.5662367658694,228.93650870855274,227.0102259296604,224.40537985643817,213.88317082311474,221.6285332670236,226.47330015674783,210.3038816099396,202.43215759801097,214.88504021251146,202.31304728139068,207.61320485190853,201.70244769084292
26,1986-12-16 18:16:28+00:00,,,,,,172.36417739383702,186.5516224158215,,179.44840096894515,181.3371168413439,186.32466278287575,,,,,,,,,,,,,,,,182.67214413740007,173.92984435956922,189.28271228337957,187.33347030866508,204.91076239177534,208.3463200944808,209.23691444949,195.14728137538307,189.61142951013733,196.09317741985123,207.24302407045906,209.8550407267605,218.65252663434978,206.71121635929336,198.98476592315558,202.1935849615425,204.89376207943366,203.94512972615522,209.8847462739577,209.26296452995194,215.17600094414288,216.99353617449776,219.2619659294199,203.42326704201153,202.1412529666798,201.25460567718414,200.1668658221742,200.4124614224894,196.60570910111971,197.62648073368638,197.23134248998093,203.29280575782573,205.2344616422857,199.60770868894835,196.25694959287716,196.8707880297575,195.8511507861099,187.85455119243198,199.17733143957688,200.98690286996035,199.12524515105488,200.8681825696791,204.77387108434752,211.16652607955675,196.2806388771523,194.7316242511229,185.85499800561405,200.22499753281483,192.66727481516367,192.32237247430007,189.8019739381957,194.94601609371028,199.9083956154557,202.02540438979818,215.5460746882119,216.74902462746397,219.3945233805457,211.78138625544273,213.30598782333163,201.79509932138825,191.66569638986712,192.23458303461703,191.8010333443678,195.82435806060664,194.97680124471086,203.05803462641762,199.93769260312703,209.54169747192375,205.68354920680278,202.03106855647027,194.57041765726035,204.87135370504214,210.53779945508265,214.97525341127044,210.82738289037573,202.87502786964447,197.77600357146176,217.7845753389943,216.9223592571511,201.03469503349825,198.1188980837365,201.32061560279197,205.0311668128769,200.0650708574091,199.32149576509582
