,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
222,2006-08-11 17:53:12+00:00,283.34158278836713,273.12702838565406,285.78339461554225,289.82362975564104,298.1379610537735,300.79298277362096,291.40753892049105,285.7690774552003,286.8384126437269,284.9004443711318,283.06946671655186,287.63483887521215,280.01599383191405,279.3648527285473,274.02775462146235,270.4206884122986,270.098123126252,264.57695833712006,265.85892993819203,269.5137664914016,266.41249816362443,274.1414433800862,274.50242243530806,284.4808842519483,282.7512345141582,285.3769997663916,291.7669348888444,299.04541649056864,297.71143718235544,302.11250520000607,294.84599696746255,286.57342240973475,284.81234112862296,288.8303970080556,294.346374667037,291.0646794142331,292.8267572850789,287.3293098698908,282.96960453336715,287.6592111622409,287.58051385002517,282.3254482950426,286.27682871699903,289.22388398378706,294.14771128931176,294.1341620366573,291.82147262382256,304.9751113883314,312.4669972229531,326.1503818345241,341.0197774657979,346.90628450006585,354.6825790600375,369.4706115290217,383.4166969654299,393.4779378053866,,,,,,,,,,,,,,,,,,,,
223,2006-08-19 17:49:28+00:00,288.2835909686304,280.44475405854126,287.27403195614244,,,,,277.0609973055132,284.5763169478912,284.12881479667857,280.8466638681584,280.7144691097637,280.08311235213296,271.3562518860045,268.94165084797874,278.7632688056889,274.14701777883175,263.9324925460102,263.47402442083575,275.0699277033757,277.04769002208405,255.1551603360291,,,,,,296.06033704338034,302.0371342019853,301.5360427337203,296.0076799945303,285.1106653031865,281.5367853062465,287.5297385968603,289.7847897996358,290.0443760421851,287.89938563572673,281.44572847569447,283.0249304829709,284.4787921431578,279.9873253362753,277.38899019282974,281.74761230485893,292.2343969852295,299.9559612748602,301.93209039974334,298.94079215532867,310.4819317458892,321.76546012249355,324.7342091536789,330.93470842402434,,,,,,,,,,,,,,,,,,,,,,,,,
224,2006-09-12 17:53:34+00:00,274.52837830692505,267.1925864421397,292.20478610415626,290.4930045641268,300.4788135833815,301.0613067029993,298.3185897507724,288.83767613769396,282.9715704074644,282.4631143228253,281.0741595501595,287.6602238438486,284.1123537497881,287.5729732405869,279.260905597054,269.7077707164829,270.2861583951688,280.1932908223574,270.6472550585839,271.36996139651745,272.59652671967933,282.0479634533642,274.983097748497,273.40852575311385,286.09799990477325,288.92657040977053,289.8238681782712,292.614631330066,300.49591695893116,298.738834066792,297.62579138133896,291.186868833702,287.36078792857336,286.4509751226079,297.68902913327236,295.6512746660667,300.2103587792784,292.90912579953437,286.9720870345729,290.63272098636224,297.94225794844004,284.5129289527164,281.0119708723861,285.8701422923526,296.5323584846426,306.86391098463366,304.65666129373113,310.84851439270375,314.81141932683204,329.258818899544,336.63507192811414,345.4089441151884,352.2347826913618,369.3615030479189,384.0065105057125,403.4888344678946,416.5704932008024,,,,,,,,,,,,,,,,,,,
225,2006-09-28 17:53:46+00:00,267.4210138755941,262.5334464910293,279.20870219519855,285.32617769379664,293.502410708203,293.65566559904744,288.805943948573,285.93015858399514,281.86745903411037,281.5563131529672,277.1642428962552,280.1256767844304,277.82405761151614,281.423381415272,269.76635755093577,260.90190460320116,271.07434150109367,272.76055206077257,263.0362678131726,269.40958041383726,269.9763726828218,275.4376380812669,269.43749274880753,268.74660556883987,274.52527056280695,288.19576011456695,285.5090418856251,287.80326051303774,295.29204120941773,294.93105688763785,294.13126019898124,289.18446319192293,283.88903139542725,280.7085754632173,290.90945946165874,284.5626161434362,288.3852188192025,281.0220902748062,276.19946413188865,286.15750495286727,289.54309906249404,281.228056007838,279.56867354637336,292.1880024454595,298.35246917220155,308.34133938821685,306.9175355435996,305.65540098778786,305.04266638490674,322.03348123465344,336.78361864118295,339.9944507956969,346.3566604896135,370.12950703489986,383.42552952347296,401.4407614861471,411.84086941898204,,,,,,,,,,,,,,,,,,,
226,2006-10-06 17:49:08+00:00,246.00633595296773,,,,,,,274.1833200803096,275.3473875332584,280.99302735603203,281.3822418237024,280.52169141738176,269.6289321184306,278.982173739802,278.1063849043231,258.9538494824333,268.1604630867823,273.762196509637,261.99881374121236,263.5951001892234,274.88314863513557,,,,,,,278.4183061699501,294.08005178483984,300.1518828228295,295.5106622237241,283.22490082495574,279.6419340699005,287.8351718753208,287.21905055134135,,,,,,,276.0947610780946,279.82819509702415,293.3274933531166,298.236174784518,302.2413441230809,311.20731860640876,308.5599960862131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2006-10-14 17:53:57+00:00,254.97726703911263,257.698571881924,277.2266941528303,287.8538906548899,295.49406807200603,301.7287338077855,295.61462614572514,277.9515038743894,284.1184852885611,287.62983326572447,285.34624025254925,279.9957126546105,269.4593270164885,281.7377614492169,280.70458099546596,260.3763287207727,276.8743449969247,282.16381746644015,266.4306467424483,270.27354007246663,284.7020153499909,287.3080378336282,277.1162995957337,266.5805443519415,284.57754349030733,296.7956056216499,289.41169893397506,287.7392465645847,303.66563561379536,309.65773208532846,304.11444595094406,288.8885983780564,284.4564283705478,297.00790902721536,290.6703644281569,289.85793451068616,286.15544253583454,,,,,,,300.2591320839098,305.09085901496417,303.56856391211795,315.8661492970731,315.9545040195851,302.33667232480485,332.37445660114275,340.7807400056683,344.89606916742053,360.2186915682987,385.07577059010663,391.26014592115166,,,,,,,,,,,,,,,,,,,,,
228,2006-10-22 17:49:25+00:00,242.15625139975444,245.15827034489365,266.5682904214957,276.4669603732572,280.2569180859436,279.3740982082278,280.78324498862656,,,,,262.200401651792,261.27016266085366,270.02235291531,265.34188793722666,258.46138931284617,258.98671638887674,259.4029541251353,256.88897307700114,260.3118330833807,263.5299523321678,268.26621813246794,261.34100572706024,258.7015673220099,262.77185583033514,279.6700938414584,274.91912469027477,,,,,,,,283.34862489288236,285.7844444538523,282.6357860220141,277.92773159157423,278.3919497570253,285.0613760937803,278.2412197943782,273.82816871938275,273.0992126191364,277.174216118333,283.4871817796561,285.56916063396125,294.35732451051933,301.8773850065285,301.04551183975707,316.3830165603967,325.4307836735122,322.5194832923313,341.3884630088629,361.7221527317917,377.50527271744147,395.8859968172929,402.67956238584907,,,,,,,,,,,,,,,,413.1285588849024,,,
229,2006-10-30 17:54:07+00:00,252.46147392333097,260.05593712657605,282.4367282962079,287.37710744191844,293.2915160549676,291.96342923434526,290.6584453157658,280.67950937209304,281.45036882137634,275.74035391899235,278.08584872214783,275.2388255152831,279.4121449236079,277.8662738366955,273.3089929200165,271.68973480009987,266.60310653186264,272.5724496411019,276.33828043527774,274.6178630060559,276.73832350618653,277.8397898125681,281.88640602411795,275.1055276984865,278.4027265777794,286.07469341308024,289.2072500767127,289.0135121196385,296.0416362667805,297.9303509789274,299.1327722620089,288.74206813404766,286.59648661932243,289.4415824181821,288.3551701582576,291.3365130375356,286.660229037501,280.2669138313661,287.70611612591887,292.5626067534244,282.9872333161404,280.5055210502982,287.3847768770809,297.10762791772066,298.64600592482583,304.7228663983457,314.0650855397157,310.7177352420666,313.66598282990725,326.45860491859736,335.755363747573,344.68893556340834,358.34146453702033,372.0897824381101,388.77072883098555,,,,,,,,,,,,,,,,,,,,,
230,2006-11-07 17:49:39+00:00,244.40282394714467,250.5080330323304,281.02102780869666,287.50438829988263,292.76780826199143,299.6993045662098,,,294.3050169192522,284.2538931183773,275.7321872387006,287.0085025615786,287.66873670610426,282.9333483278217,272.72529018556423,,,,,,,,,,,,,,,,,287.4869814064933,289.383685630174,298.1979779971677,295.06829715826774,299.61198527731835,298.4331300236151,,,,,,,,,,314.3243846217247,311.0353835302421,310.5173730510757,333.3641021038908,333.62017952795446,345.8163603344396,358.04653375769357,,,,,,,,,,156.93941253109526,,,,,,,,,,,,,
231,2006-11-15 17:54:16+00:00,,,,,301.7669156847625,,311.530928272067,306.12582415486054,,282.59659477019466,278.8917600366609,289.15576274386456,295.6842497567846,279.8238547730255,280.9463808144445,288.6822479229,280.75335807122195,272.583331869089,280.6406063683451,283.3718448943819,275.3641918830481,281.12840332124654,298.795156712352,291.0453183326117,281.9909014861061,297.3680227954056,310.74370880697643,309.83006525938146,296.2197345636746,300.1527064633671,309.6438554324037,295.2514890437414,295.73600831311336,,296.9140646783426,304.5301689461783,299.4114287711908,286.1901688304225,304.2595134542509,306.7249372341935,295.4539302799232,276.8001226220071,295.36928980050715,303.95023672626183,303.62785133098333,317.21024297798914,326.6174275680756,327.0452985681834,322.64330215865937,338.43578672640797,342.86861716691766,356.4806027628383,377.4613149965481,383.46754173953923,,,,,,,,,,,,,,,,,,,,,,
232,2006-11-23 17:49:50+00:00,251.77002897855485,261.00321553126776,288.1405630782699,288.24488353948533,297.0541118034965,299.95040802209587,,,294.86958814127985,285.70598098248945,273.1772667852293,286.1892370829323,287.1657531793459,281.896829786453,,,,,,277.67773400263945,268.57663684901297,278.77629239889285,,283.37412865595354,274.29150952540317,290.54588358889146,,,294.6722511866156,301.9047661529747,306.0250509992855,288.25566641241727,294.80710369618436,297.54061000108084,294.91682774372936,297.26914355860345,296.74706891963234,,,,,,,,,,317.7288816242916,320.9387368582631,313.0116047510483,331.83489466411737,335.183423198594,350.4920072205599,365.39342020336466,373.74908857798346,392.9966360343279,408.72752373302194,416.98177387992644,,,,,,,,,,,,,,,,,,,
233,2006-12-01 17:54:23+00:00,,295.36737540713756,307.0227728103245,333.3208451316992,321.87039815582517,328.22756517414064,326.31744550083414,324.95787709300924,318.46616440756145,292.9491118090664,281.96442563431873,293.25657215423735,304.87523522606784,282.50073082607656,290.17853461984515,305.3920024186122,311.9957879968967,278.54028209828107,295.732779570266,303.62804357799797,278.5479040924712,288.8109210777625,308.5536186895934,,285.1042537134081,306.4570203454299,325.7700178973991,320.26687087771523,295.94454434397244,314.7700644247919,327.9009617179534,301.33621971622154,300.7863264742708,318.55573139055736,304.725196769777,314.3304266556059,313.42659657097494,293.35569177841853,313.86708854166045,322.3064682720191,,292.196948726911,322.51311149048115,321.6428321284962,316.47896708185186,326.63951384232706,341.7261441748449,351.9955668582867,325.889929799552,359.28037391387056,348.6071559365252,369.3749067702269,,,,,,,,,,,,,,,,,,,,,,,,
234,2006-12-17 17:54:30+00:00,266.12501382706114,274.7334823169524,298.3038267423868,301.7550491804825,308.8903104830252,305.530127193537,301.114010894978,292.665596111147,291.0410609247627,288.26644608914853,290.4648531719434,286.7191198799067,285.76681867602935,282.5892529079073,285.46367042400414,282.1408224902389,279.8420245018925,282.0412737365046,282.6693886112307,280.5712864691385,288.45639290144294,290.73279254686383,287.13189216129166,283.2839202889241,289.12177826557155,294.24231049171493,298.9397066955662,302.1130708735831,310.9534020039834,310.92108300162135,307.3893992838366,303.16067813765943,302.5752866531996,303.5225205112413,308.0970847944439,308.764319354137,301.00432846622107,304.44125480366415,306.7990999574828,299.32451038960795,295.93050543816855,302.9322171681928,306.90103486733784,308.0040393189127,312.3319787512049,320.2291348554975,321.61846945340056,324.4927327143413,329.7857939781344,338.5431770887356,350.65860363457483,363.5215007162031,374.4017192599346,388.214091970298,,,,,,,,,,,,,,,,,,,,,,
235,2006-12-25 17:50:01+00:00,262.5271072491312,272.6364226410585,293.37756681326584,299.94660625822695,301.09004240282934,,,,,294.8854258529546,293.4700218564664,295.64768194198746,292.9070454620987,293.62692116917293,291.98606610901396,287.36601581730946,285.20413592859046,286.158145756736,285.97353253234866,284.7532721308767,285.50248664246243,292.01567385473305,292.16983401778697,277.71095335942783,,,,,,,313.22555043771155,305.5233391079394,309.9901684770372,308.0277014205827,312.4156168878489,310.15876785172986,311.6164901875293,308.1151729271871,311.0811237621563,307.4310134920067,305.83320475394163,301.951330035052,306.3280996527076,311.25974373379705,316.1209311128543,325.4338110219838,326.5386187387066,330.3300284684347,333.65836697376443,347.8920284073971,355.7838100932699,366.19636306628803,376.33865776346454,393.5629410999345,408.3535085171483,,,,,,,,,,,,,,,,,,,295.2628811861722,,
236,2007-01-02 17:54:36+00:00,270.14765629268936,280.4291827557413,298.079751337997,303.09593174482114,308.23858341949597,305.2824785717436,297.5184311049853,291.8749362597525,290.66788758343455,290.13943032933264,290.8578033430536,290.14005121573086,288.3082590795482,284.211821387698,284.4444137995514,283.25365957939636,279.90962337664257,280.26986209237435,279.7306705399429,282.4033013769233,287.28538662210775,286.69761828163115,286.83430839017774,286.67673194179235,293.0798771722367,296.0378769670444,304.00466542576,307.44044413025375,311.92753307243663,307.65478990371065,305.0242546603426,307.0289161812585,308.6423514988542,307.4644150082796,308.3546292245196,307.0982809615366,306.57820862617024,305.6707624571912,300.4104280823641,304.1917990782047,300.5117032277225,301.09097424623883,304.69029154430586,309.31952863335357,313.3985562918151,319.07768553118115,325.2309497376582,329.1703462302155,339.5933848701176,347.712775039944,356.5131340801403,367.218311323039,379.7036510405892,390.2562957834331,404.6916858051768,,,,,,,,,,,,,,,,,,,,,
237,2007-01-26 17:50:07+00:00,,,,,,,,,305.7519273048888,299.9862397041529,303.43247156516344,299.75573978840265,302.46208193250806,299.49335779802817,300.7767145268579,295.33830934940227,289.6980151546647,293.9702728988778,295.5546787003782,296.48832386424243,304.58397741472925,,,305.8761216765211,,,,,,,323.7601713359168,325.88708916405307,315.26100200888806,312.69151419625206,319.7298393183531,322.97879177813064,316.5925542256897,321.74096906881005,,321.0517658583124,319.97556273692334,,,330.9059199095453,334.8485289827418,335.126307400866,340.1020473824057,,363.3844292490714,367.04229248797225,376.18694115934824,389.39407404691417,,,,,,,,,,,,,,,,,,,,,,,,
238,2007-02-03 17:54:47+00:00,275.75638712414786,281.385520822558,303.65645145503373,303.68475407708746,315.5624686152454,309.7502054790365,305.5855886517944,304.4300990704464,,300.0991055212408,299.1616554892669,299.4889033388059,299.15492713634285,,,291.60414470754057,293.9880395895858,288.58712483701777,295.0083826632853,293.925402471375,294.1620607301763,295.8919766412097,301.79073920653684,300.3812185757059,303.9362372077297,309.7663373476711,316.0742074228059,319.86857483817715,323.8633098785369,318.42631038386685,,,319.72005498678055,316.378382120166,,,,,316.5413411296063,,319.72403179407905,318.33062771919026,319.0700585166825,324.8427894166057,326.95170344879807,334.3470467133816,342.46566842827747,344.78001482595437,346.0472504214362,359.36218367753634,370.71226912629925,376.9231606201467,387.8101969736608,403.0301254389339,411.23442904954334,,,,,,,,,,,,,,,,,,,,,
239,2007-02-19 17:54:48+00:00,279.5187397677722,291.01722990296355,309.7674797901195,310.2876621283099,315.17181429508753,311.35980007476275,308.74135274832616,305.7431285889037,,300.674319412729,295.17230372119934,301.11002713099003,297.77478361976114,,,294.0275228764833,290.15343359994273,289.99297033692056,288.5132667670786,294.9241866010173,291.5376887320617,291.86017501773125,294.13730922101007,299.7668290739044,300.3445391075665,308.5637798755665,317.96548736579325,321.43656587596547,323.3062076582205,322.81699741286286,,,315.20776798142913,317.4318631989886,,,,,324.192770541136,,321.8085070920205,317.461428028057,320.6427494330598,326.4370199156662,328.4766048055159,331.24969346507095,337.56815702664875,346.012447319395,343.9802075564991,361.2018315125356,368.9248390708494,373.65154716938486,383.57575201288887,396.67983697085083,412.353098414558,,,,,,,,,,,,,,,,,,,,,
