,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
454,2015-08-04 17:59:26+00:00,233.08366422229767,213.1648854436911,217.03359439034026,224.92348377434888,224.91535972944763,223.11119165253797,221.6964555199575,220.84315132993333,216.799973132996,218.78394647727978,216.71508390468136,210.5425196503707,208.38192226836384,214.05913885615587,212.1086979938571,210.3846473584111,212.70560843288945,213.75783621923193,217.66520226525523,220.56216726874302,220.86562324488386,216.47569576903737,219.4571442612986,231.4488869430158,235.9666463480114,240.4954823345453,248.254270465732,251.35946389065035,247.8509436546452,237.83711474258004,245.3275866445742,248.35610325549433,248.19822719891758,247.7584198752181,243.94623464416176,239.23110065213697,237.06035590043408,241.22675772029712,239.40817519271067,229.2731441187928,225.92325174662804,220.41550951445168,222.0413006933107,225.3915367986531,227.1603585318217,232.45491397344645,236.967130277722,231.87056975498072,233.10320983615483,237.71929917743728,235.65175152609677,239.03288026167988,242.47177353947438,241.68742368302216,,,,,,,245.16035277358208,238.7917136838198,236.8324729105566,240.94206136127153,243.42353298696813,244.02431815871944,246.88739034020213,249.7763337824708,243.87332156912015,224.78616471492967,211.02531352810007,221.58716349935978,223.3724307600998,224.37033477847308,216.80989877874367,216.71694147473093
455,2015-08-12 17:59:39+00:00,246.61799832253683,,,,,,242.56054453324958,238.6485118238145,240.1583197345057,240.85245499271474,236.516832167063,230.97941507659826,237.80387875273436,235.99816911546498,233.721777808735,237.9065710116983,236.13496139497425,242.2791012460048,245.68761072160174,248.56754016894538,236.30145078321834,,,,,,266.70389741551617,275.56750067843035,265.1285685441183,259.3732214889578,265.83156419395795,267.1492820477917,267.38903701221426,269.63588348151546,267.3971090338504,258.78273546709164,257.58141085425683,260.5568228463331,260.34120639934275,261.3927371143162,260.2095675566659,251.14066846153708,245.21314835257044,244.95376477568465,253.70999809736463,253.90050578112323,,,,,,,,,,262.3093855830775,266.54793870067306,263.76062114507624,268.9231426400419,263.3052163728646,259.2319795459602,252.82492938905625,251.223288088785,258.54729742574364,266.0989091481611,273.7560278102251,280.4548480079607,277.1778487149901,272.7225644960736,251.2239101972273,225.62552991554895,234.5667436497469,,,,227.79565827039903
456,2015-08-20 17:59:34+00:00,237.37560487525087,220.61055510138817,230.28174394493658,235.6699897559137,233.42595451376144,234.7809296746603,235.4774768063179,229.4675631963422,230.85009283632752,228.9991471314272,227.67181082553978,218.70271035984916,229.26711283974964,225.2610969078652,225.71016476811465,225.32326396156373,226.80639320947137,232.5932008401275,234.96504684578787,235.823615491581,236.48662155625092,233.1014912693386,229.06905885529505,241.3110018025336,250.13531199034057,254.47710986275345,260.57311275948877,263.5964043303487,258.0162717928596,244.87074807021426,252.43595170376759,260.25619673768904,257.30458252013364,260.6600185082242,259.3462034898788,244.8325967015758,247.62488100365945,252.601645977959,249.5820665753191,247.99331613127035,246.7952821726128,242.71400000170848,235.68479909697,237.77576745436363,243.24445922485802,244.82264246795083,248.74520177004914,247.34056030231287,240.13722296365967,243.45332378492392,244.831550351547,248.69969982529548,254.73846718875606,251.80231835132648,251.07998342383522,255.92890399166302,256.9501216339726,258.16551853373903,259.05650710435157,254.93551555270938,249.7561561223131,246.10064466045264,239.32181191622914,249.49025048621976,254.54822659738747,261.11333839093584,268.628899474234,268.30180627174195,255.79824604363336,239.12871644581548,216.98388810655507,224.4978730790822,223.36194920408028,222.7307228341724,218.20192525176952,219.90324591825282
457,2015-08-28 17:59:39+00:00,238.7917467404175,222.03429709299957,238.09954684686588,240.92951364221977,241.13800538106844,242.77817270641538,242.3520211520402,237.68802097581374,238.58495979600744,223.39476894170227,,,,,232.6544944237253,232.34635172257435,230.7764653415251,237.2828671996648,243.81156924662295,245.12358076249285,243.12908839604472,240.4104312625567,243.0697211086113,250.14228020305563,255.66245177126842,259.24643368816896,264.04389445756465,271.61223157832876,269.7158136582608,260.5976680287471,267.7507071827563,,,,,,,261.12634502761955,259.2606363067599,258.36362238110263,254.82821603828626,249.72408572856315,243.8174853415091,240.70869873828772,247.25619200731768,249.28021122059621,250.36311457822237,253.88303170445067,252.6132389831812,251.8592767406783,252.76604193031596,255.83742763664074,259.69483705320437,260.1728880635474,262.64529255569096,259.7984584094601,266.21120229066105,266.44634474598945,265.4266849365998,257.7983147075448,,,,,,,,,265.44649605089415,244.6486714723419,223.7041475860364,224.35373974225223,222.3459315300375,226.8660310839548,221.76790027278358,230.5800561591458
458,2015-09-13 17:59:44+00:00,216.40980670603156,205.80252790520842,213.49798445059093,213.26055120179473,214.41903983886465,218.01927778535355,,219.92643884362735,215.10970890062015,215.38762069848093,213.59192770574165,214.53987322280432,211.4924205946628,213.08849914338367,,,,,,220.79885604380004,224.28326876039552,227.04106270915486,226.53913381707562,226.76620817400655,230.84320647226946,231.58602863840878,234.3989904160605,248.29276356334015,248.0039048251524,243.6696867783258,239.6049937110065,234.4941312124822,235.77387035260915,234.17936753240826,234.13621586183746,238.21949580041317,235.03512237210552,,,,,,,,221.8973081114436,223.850799237163,223.1131601555294,221.7579627365489,222.83272629788868,223.0547729803636,223.29794504573465,221.04640142964155,223.4449010352823,219.39541133567738,,,,,,,235.33209756568527,232.73450126980347,231.29295930693127,234.53490466529374,239.5571094682124,247.4083459188822,248.70774535546968,,,,,,205.55831345295326,194.9947590377871,186.2284466779297,195.08762682291305
459,2015-10-07 17:59:50+00:00,224.81946896191016,218.48801869691383,232.69467267661798,231.87747739324973,232.2502476411542,234.1980410675684,237.54186007156954,239.48218328062916,236.21124098467527,234.3882344134374,236.9555476321853,239.32658491463084,232.78973194783885,242.26485121328952,236.09586684594893,234.26453869886217,233.7555389962796,232.0576617408587,234.50947445970567,243.96905224347384,240.5149037613155,248.5854967868353,250.68957664187658,249.39867476557893,243.3638235028726,244.71946267759262,257.80576211933146,263.9598800095599,270.9946069989594,263.24227369096724,255.56613258821974,256.5627881049529,260.97905614697186,254.85716863844925,257.9334252968542,258.4421052207189,252.01241800028907,248.36894051893216,246.6950050082222,248.70998187469996,240.17180835856175,237.4585007598297,237.29583819664674,240.35393900631868,239.12831539407716,238.5401615089699,240.27001080446303,240.8459211192071,242.8229598412783,238.12675303431772,240.22006892049617,244.08810310204038,239.8045725928933,245.94619389089837,245.76239395636338,246.30278690657397,242.7713668033661,246.20346139053999,251.75314150923032,257.83188012959994,260.3539708558326,258.73117696515664,259.75688802801164,259.4125115931838,263.31843031759155,283.7139627598722,,287.00928404831564,279.41149075375534,267.13407806835403,235.81092936183646,230.68914543691227,226.37082301439912,221.27823308585877,199.41020939816048,192.2956233311085
460,2015-10-23 17:59:53+00:00,240.8470429439884,220.945490271974,229.73971773685915,231.24638000003893,231.7821932549288,236.37562817705893,236.68124235202419,238.78471874480192,240.24127714471263,236.40942022064274,237.0342133624615,240.99672257302828,241.39096246620912,242.73815660429557,237.1478331105081,236.0110285390714,236.7539266170135,238.09379977908932,238.71806694923595,244.50776029945592,245.26075550829336,252.93889367062397,255.29893320470975,255.75907932621539,259.59584024479693,262.3432238296255,263.52978552869035,265.3147269055391,271.7634779658618,270.7200720975786,271.7659410732265,262.89210739422435,261.1833957578914,266.8099425816637,264.70286691481755,258.7343499408479,258.88500045644514,257.8357781712099,255.33670103012892,254.73597427826888,251.79824860662643,250.28594002268002,246.27943162099308,243.86213372117632,243.41489545270667,246.50763205770556,249.88211058418153,250.94156974620054,248.81284527716306,244.28593806631352,248.54774926803427,245.11275777978125,245.96130909137105,251.7245685255756,253.74186402724177,253.93688439076496,258.48561876922406,257.39842647925263,255.16311079854012,256.03279589898546,258.432930981416,259.0474520197852,262.8686106688006,275.8673119811833,282.18870707982643,277.84451310292184,,307.1936667029717,300.9188074954526,278.35580503563597,241.60207659921235,236.51809238136298,237.17864275069206,234.82206006983012,216.42826272249783,219.34329927192476
461,2015-10-31 18:00:16+00:00,,,,,,208.89784091058135,,,204.22440551660833,206.11844941147476,206.43651310517956,207.0176931023479,212.225988494921,208.38850346845726,207.61498085102636,204.8532312673596,207.9862202095478,209.46730088576635,213.26060699124125,212.20534569393436,,,,,,233.49449677876802,235.0037679074279,237.57782075771416,240.6633965255619,236.61955510779597,236.73017400293224,230.4491149268467,228.68396640394357,227.28413989781953,235.82740716980067,233.92162369413361,229.71262921476324,227.0967442943471,219.81218950289187,223.2550791446376,219.73626774169463,218.69392205714257,210.32353303584614,213.33575322529842,210.41252052412165,,,,,,,,,216.9542598743788,,,,,,,225.80495768506887,230.73199485338068,231.2613308495052,239.27975579462648,,246.2487729400664,254.14605884792564,258.387578691041,,,204.10054421567804,200.2630849011542,,,,
462,2015-11-08 17:59:56+00:00,214.2596734275162,211.55645912200757,220.15400499177048,224.5839143991338,232.05618289824838,232.92379164555368,234.6657184955004,230.26194992304949,230.8196567084874,234.53553518436763,236.51801237445312,235.81654228464427,238.96839127573855,236.51836548086956,234.63027992272407,233.12650032018817,235.66999655821724,242.48967998493663,236.41201353712353,241.52972871574798,251.0353429699045,251.1834932741441,250.6707046017102,251.67910951973624,256.54452017382897,258.6764890070634,261.4426789888022,266.5164656156983,271.8185714009084,276.5309232435137,273.6843363704558,261.4668778772076,258.7577650238007,263.2148695373959,267.8413816176487,263.30940195928633,256.42936400935633,253.33464829586288,253.695679959831,256.01959513049724,254.5982180835358,244.53422152606913,244.08252286493496,247.23748410163614,252.38604747069036,256.24792953076155,250.24373656023465,254.65471896069698,254.65517707247238,245.27552124906703,246.13754576182382,245.66768744536665,251.32413675533383,243.31411620603774,237.95554103558146,261.5463988554591,258.50525756672977,255.2825527098617,256.2475001654098,254.9717763100557,268.1056980471535,,,277.07191489854625,284.93949415222437,282.39469351108283,292.209601384997,298.31908493053794,299.4607491821407,280.32971607488713,238.5870998622063,228.7748476464985,223.17932579685873,220.7280528852632,214.5969713179473,222.0931046428908
463,2015-11-16 18:00:33+00:00,177.0613643326654,169.976010619279,,,,,,211.03827792530842,211.96505396373783,210.4507767467278,209.57765637415054,211.54345104925758,210.37470228582742,207.80703162739314,213.2810137922857,212.3191259968786,215.60054596891877,213.82800700856,214.3179673037701,216.22784409071141,225.48350372104815,,,,,,,243.30565373887632,247.12069262832065,249.32852086485266,247.46417165766272,235.43214097431348,235.1670892533098,242.8360904648268,239.69783691758525,240.2810311352137,233.14012693597516,,232.41095875247788,229.91851783376416,228.60459262242284,219.44460902830042,217.59170365380498,222.185207959453,221.35693004383336,227.49356950945463,220.87058165246503,,,,,,,,,,,,,,,,,,251.41695692495128,254.944473120285,254.93019191895078,263.4120413702703,255.2183120910228,,198.7761403598949,193.23060787062983,186.81408618174885,,,
464,2015-12-02 18:00:45+00:00,188.3090044897066,192.86235920469107,216.34323018582742,219.07686417741127,229.60741843067078,228.7705234782951,231.2535557261423,228.66006477602338,230.01058566977792,,,,,237.0449357763593,235.05154788756062,233.71363735223284,230.34195487707714,234.43739924977606,232.37739510088153,240.31013080178968,242.59146869731296,245.98370399929797,246.34066029871627,250.70098299461796,252.08930963021288,251.9901729370673,260.6504982062786,260.66021295167445,271.67023286667734,,,,,,,,249.10454419674195,250.48644450825097,252.14627878580973,250.4788151258888,249.3192670114023,235.52421557980247,244.1557847748248,251.15968513182122,242.23189158901016,245.38814507426923,248.0667063255404,246.0054380901518,248.69272279270035,243.15048386759923,241.59841062285403,244.3030532112595,253.78297417994722,238.2326653925666,234.15357663251928,255.47134896001384,257.5947734900466,235.65319996124686,,,,,,,,,,281.04952039757046,286.2606536933812,279.8019352019833,230.29686078769603,211.1490021114858,193.93624673769173,193.53593577926608,191.32968935876934,204.1937249855082
465,2015-12-10 17:59:55+00:00,184.4150372359422,189.91644843202846,209.09544301364014,211.49920892990622,215.66198737224101,223.29592353045825,,219.1815269041129,221.8748307410084,226.05722307817456,225.4324400384589,225.23716445722397,227.84991483420526,226.10279820421835,226.619996634414,223.12342854897702,227.07105479759338,228.1506111212111,228.7489010615823,231.69917913020902,236.0240832819202,238.95928822791757,241.98300086321137,246.37378378216474,245.29552172795673,244.2696211727604,251.7404603125372,259.3808178814236,265.84377163099197,256.13009880591306,250.69558683089116,255.5409049171975,256.781701532457,257.332819776765,255.37654268027188,253.08105528505394,247.6482566547474,246.22813464517833,246.04196644317028,242.72060543902325,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.1846008522484,286.26435987720987,265.7989357242987,219.52525334615,203.47734700044083,185.7793351316618,174.49073814978826,177.68638060121572,195.83093791680187
466,2015-12-18 18:01:03+00:00,204.09371930622297,202.93519899323041,221.59698559892843,228.9887190178717,236.059019898055,233.35079895580515,233.1024050201007,236.05832605574957,234.99912621367582,238.2638444982192,236.86200620927852,240.14799902467118,244.1079929134449,245.11678053207135,,,,,,245.64615542377524,254.28386758651777,256.25125895293877,260.82242466635586,257.85713873956155,261.89211830096616,259.6051871080125,264.67606924238044,278.4294810109599,278.2786500720917,272.4868426932499,268.8169990450232,270.7547802526881,277.6406321711087,272.59361267595887,270.04612105097976,267.009285523297,261.1972712597553,,,,,,,,253.9927938591326,252.19166247071317,254.94809898103506,251.4729893020023,252.54756570067929,247.67029641761536,250.79522297062755,251.72247081432857,250.85040592926225,250.34741154954935,,,,,,,259.88729659309513,257.8639199854971,266.48203638631685,278.782435930983,,290.034014003351,281.3821284498119,300.9841423233855,,,,213.29117040560433,191.50507834038984,187.08559863362004,181.86352582209366,204.09860315991486
467,2015-12-26 17:59:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2016-01-03 18:01:16+00:00,223.50296876781033,227.92711747304978,244.16047401284715,248.541726261439,244.02783325099657,248.75234349805757,255.84548213848512,258.6434154101122,258.6101613295055,255.99223522546578,257.6607272564458,262.6004538152184,258.9771612623995,,,,,259.5543411236107,263.0299807429307,264.97170513431985,272.56711582032034,275.25833102736385,278.3514529314915,277.0589657773876,275.9422316679263,275.2736476221005,290.6125859185325,296.11914010166186,293.56264993645794,287.94223490621096,289.05000956081767,292.7385283342343,294.7256022214586,288.6073993377429,286.11397247959826,,,,,,,,,275.3609786068139,275.2655481758374,272.61531137386515,270.8798992227212,272.48414381261637,274.6747469067177,273.21827806180585,277.03914853668977,272.05476277239563,270.862602761994,268.8498779783463,,280.7559768617997,283.10477122531665,280.59090877826173,279.14224091061436,276.0667823816519,281.2663828738387,274.7186965051152,287.5896797269979,315.44258714653404,,312.79754850069247,,,,,,226.37998903130324,206.79252217766958,196.52970575611036,196.296402923853,217.14225129015173
