,dates,usa_CA_0136-0000,usa_CA_0136-0001,usa_CA_0136-0002,usa_CA_0136-0003,usa_CA_0136-0004,usa_CA_0136-0005,usa_CA_0136-0006,usa_CA_0136-0007,usa_CA_0136-0008,usa_CA_0136-0009,usa_CA_0136-0010,usa_CA_0136-0011,usa_CA_0136-0012,usa_CA_0136-0013,usa_CA_0136-0014,usa_CA_0136-0015,usa_CA_0136-0016,usa_CA_0136-0017,usa_CA_0136-0018,usa_CA_0136-0019,usa_CA_0136-0020,usa_CA_0136-0021,usa_CA_0136-0022,usa_CA_0136-0023,usa_CA_0136-0024,usa_CA_0136-0025,usa_CA_0136-0026,usa_CA_0136-0027,usa_CA_0136-0028,usa_CA_0136-0029,usa_CA_0136-0030,usa_CA_0136-0031,usa_CA_0136-0032,usa_CA_0136-0033,usa_CA_0136-0034,usa_CA_0136-0035,usa_CA_0136-0036,usa_CA_0136-0037,usa_CA_0136-0038,usa_CA_0136-0039,usa_CA_0136-0040,usa_CA_0136-0041,usa_CA_0136-0042,usa_CA_0136-0043,usa_CA_0136-0044,usa_CA_0136-0045,usa_CA_0136-0046,usa_CA_0136-0047,usa_CA_0136-0048,usa_CA_0136-0049,usa_CA_0136-0050,usa_CA_0136-0051,usa_CA_0136-0052,usa_CA_0136-0053,usa_CA_0136-0054,usa_CA_0136-0055,usa_CA_0136-0056,usa_CA_0136-0057,usa_CA_0136-0058,usa_CA_0136-0059,usa_CA_0136-0060,usa_CA_0136-0061,usa_CA_0136-0062,usa_CA_0136-0063,usa_CA_0136-0064,usa_CA_0136-0065,usa_CA_0136-0066,usa_CA_0136-0067,usa_CA_0136-0068,usa_CA_0136-0069,usa_CA_0136-0070,usa_CA_0136-0071,usa_CA_0136-0072,usa_CA_0136-0073,usa_CA_0136-0074,usa_CA_0136-0075,usa_CA_0136-0076,usa_CA_0136-0077,usa_CA_0136-0078,usa_CA_0136-0079,usa_CA_0136-0080,usa_CA_0136-0081,usa_CA_0136-0082,usa_CA_0136-0083,usa_CA_0136-0084,usa_CA_0136-0085,usa_CA_0136-0086,usa_CA_0136-0087,usa_CA_0136-0088,usa_CA_0136-0089,usa_CA_0136-0090,usa_CA_0136-0091,usa_CA_0136-0092,usa_CA_0136-0093,usa_CA_0136-0094,usa_CA_0136-0095,usa_CA_0136-0096,usa_CA_0136-0097,usa_CA_0136-0098,usa_CA_0136-0099
424,2011-07-25 18:29:20+00:00,,402.093303296177,212.1721212564119,212.19530649422208,210.9112569832708,222.86746168780635,220.14471317719017,222.23143187653739,234.80628934389452,215.27882079926593,212.9401599564253,217.36816931092625,212.67898933599986,198.98933176933795,188.59635943665526,190.61982129631568,190.47661160515608,197.4210639209486,197.525433683795,198.01097721071835,203.05587587438038,193.62970106385077,194.9236317881844,199.286826023186,204.04142724668745,207.93888891793642,209.21848130388491,215.0377584431381,220.67217520832318,223.73175588908543,222.01440513659006,208.49083886733658,207.58431554343244,202.50971487521687,190.45615743387762,185.32841230028637,180.781283086747,174.94652144464374,173.14303422915603,173.70855280244103,177.05089850657706,182.20271966693684,210.9763597893405,222.59962915694467,208.88858313617854,203.92076004471554,200.97705768991707,206.81918299559246,208.49026305349676,210.0487067583598,223.47997725795864,222.62153060369528,208.89287889886688,209.39648664048676,200.53821122278384,198.82213426327192,204.2219223809272,204.48925719060736,192.45072711436154,195.74999034841457,199.1734933630481,191.19468839394668,190.88001161399077,205.02314738728177,203.7170287986525,206.13764041410556,192.65960419995406,204.69787119539194,204.5882717708358,195.6087092652094,200.07734908824577,207.9619018905636,202.23149064275336,211.8052880485994,205.7765935000658,198.68471795212216,210.5180558358054,209.47991900491627,209.60788942615974,211.44896466421653,218.78602602409114,218.03815075396832,212.3253750256785,205.0039327267577,201.58831927235212,196.14768872819823,190.0587510567649,188.96858432752475,178.28893882332332,183.15391053559807,187.8139646379849,186.01972324506204,180.80786946144732,189.02639028656893,189.72488771127198,194.5427919677688,202.26713780939608,200.4375581354494,206.6882885657001,200.63284701797636
425,2011-08-02 18:33:44+00:00,,419.54124149562574,213.66957438450726,217.33636766096694,219.22576306169285,220.73853358789742,,,240.5305858695807,221.97658579655405,226.62966167326286,229.75204759789057,219.3579188935762,207.79768022057598,197.3452021905322,201.19121263001713,,,207.74849589843546,220.1064654974357,216.86432061976342,209.00489506662583,202.5136877768118,205.05030543103288,213.25938272477026,215.24574694938798,,,,232.35823070476974,226.38993378059877,217.09648802506695,215.94126630178997,205.20779147775852,201.19113426663532,192.89981672546546,188.149201026247,,,180.74054011613066,183.70479481748697,189.02128502844195,218.2110383243534,225.09077993850764,211.85685540007725,210.77765678130567,212.48759984943888,210.2393175714376,,,,227.50203288696196,219.82447175583596,217.23883324286544,210.83176931411214,203.30269009497405,207.72568550699143,211.75835795099755,201.33092799379054,203.73572847968913,200.1864285050519,,,210.3007466907363,211.20733290908333,209.86832063863795,201.7135502374869,214.5979212636411,211.53055311853976,203.23800388772077,205.28560067763397,209.86333162101738,209.37715418564085,,,,213.34106736657287,216.38600399003354,218.61804111495502,219.7966919574956,230.81708291963355,229.02162353273005,220.09008403479447,214.40607507537746,207.5412592196913,203.78509585868096,200.98665674611158,201.83371965865726,,,,,190.8569269390606,194.38970097875006,191.34779362259692,200.60910055050073,208.8599393195482,210.35887404415865,212.0966712452903,205.23855969160076
426,2011-09-27 18:28:34+00:00,,422.4183304807264,213.7496111194972,228.77229318199932,231.05513547905653,223.9415270709468,223.2015815477246,217.9697074727218,,,,222.35382811147667,217.12705410425434,211.5670385516959,202.55013022095292,192.9360970987548,198.641258123206,199.2068438924557,204.13965206596336,211.5060358377778,216.80576274721554,208.76501734563072,215.67263596717424,211.2983667437847,219.862994118497,221.41293942552971,218.38659771538744,217.5464232494052,221.29578923571682,221.9232056179266,223.02608788546328,217.4455806618294,210.04403809939802,200.50520043344443,195.5621252305455,198.50246070381763,187.23379045657475,185.04446237214174,182.17965471608642,182.39053929277796,180.50959093065038,194.62792775425464,218.17362599155507,225.4204011149059,216.22200806801249,213.8818816108328,214.0186613470769,214.42724944318672,216.2669460590236,216.8109469359203,226.98300900838714,222.91352582265088,214.65059541798334,215.53281040608883,211.3541109589057,204.6013891532581,206.88253658404085,212.16676154618582,208.25493785816857,212.27985381050394,208.79028890002655,199.25980306269378,195.98249874803756,202.4582782607971,209.46838713330453,210.180351950786,212.13827594946062,218.751048323181,222.7535329315598,212.48810430359708,214.07170838877082,217.20384793606772,213.69430963604646,225.5246952172529,216.65810969942183,211.35380732429928,207.84609721075213,207.57245305777946,212.4168034871756,224.81747845073312,230.2668901914784,223.61676587771677,219.23862665043748,216.3331617506666,210.11482175070068,206.8015603525019,200.8561107533053,198.22439353366025,188.34012358996895,191.49600224892527,189.89871004991608,185.3390350709638,180.3374961260084,188.15351944167577,178.82207275098685,192.26749826332966,207.26197204677175,209.03525099254088,212.32323493609053,201.68205111233698
427,2011-10-13 18:28:19+00:00,,419.93452592324337,212.86793249946976,215.09162489912822,212.13399548377345,213.4615730356295,216.32015812043085,218.2914710023849,223.4219865139203,194.8324749087442,215.74262622528815,220.59743453170586,210.681996514482,202.70440810779888,184.58578111674095,181.6128467857802,182.02212745541536,193.34027179022138,201.92650079620213,203.46026112294965,206.09942751289816,199.36444823635497,198.91884281588145,196.63815254695794,203.4531067253205,211.3931415438181,209.49073438549806,215.53644437297146,216.68757532950136,220.31271765127963,215.71536589612674,207.45241001519838,204.5232122716477,198.64519968297995,193.61631550760433,186.80654941571552,180.24284732022073,178.75421571246125,183.4999658622159,180.04597885691905,184.2092729888125,194.52214008401705,210.61883111174103,222.1446297016623,206.4609224719033,207.3780076741236,209.14585256956977,212.34412077260814,212.080384699472,217.83610673065613,225.73961693194923,224.19172064549647,215.45195351536339,214.892909892722,212.44053167217356,204.94796861420568,206.06614888227102,213.112567636886,203.34002270687503,205.30519257231626,198.8231097226025,198.83617589113337,195.9984852316957,205.73825733354508,208.73142095059308,206.46435617643277,205.98345985103413,214.51145022972776,215.11803252540838,209.51299984345482,212.61906999408538,209.64893728296659,209.97126584257697,215.57101544125933,210.86723484279634,206.81190389676541,210.11799691890423,210.5135289642343,217.11650437652062,222.7751281780055,226.91398526783206,221.27106281615065,211.04837812857332,214.04755075720945,210.38000247767172,198.26052692843717,193.2262392172293,188.64527379956286,180.69533081238455,181.83238103180867,178.2486750205358,173.94099938270168,169.87459303966264,187.83389012299574,185.64589764299834,185.9409112759889,192.56340994052715,194.37488464594412,201.49005442009238,190.2297473793986
428,2011-10-29 18:28:09+00:00,364.66624707591956,263.6364017614999,203.33226652627843,228.28554879029068,221.43455837604998,229.01266183984578,227.07227449188815,225.8078778284223,225.73940220577128,225.65971095038392,222.46008145057104,226.10629145258767,221.66528163187206,213.762504418191,203.75347762993593,200.19557257965286,204.10884420856613,208.70786986443886,212.3858592768556,220.45686486585535,222.11338027989154,215.10494373089074,221.68713276754258,216.0393900807009,220.028384663409,228.56490561772986,231.96225703043726,228.39245855419705,229.43494557801782,231.25468686522888,226.74549719995468,214.5832291647803,216.93942923423958,208.40841550756116,200.29498250340234,196.00143681138897,193.26527805854263,195.4817687134692,191.77725612161836,190.3975376506137,196.91980083176136,198.92267608005943,216.90059098995658,227.9227367257482,214.48579463130957,217.54872836258969,218.92707262783605,223.85701556661527,226.77831940157503,222.33472363554034,237.80680004993036,232.5592521620943,218.0202128254152,218.852382484726,217.00073364313957,212.38055777726095,218.58902235154787,222.29539802086722,216.53735916474503,222.72719541699135,219.7437667888713,208.8048178856037,206.9119389745913,211.5727659518959,215.69960362917033,207.52759747921905,212.07591567275753,226.5047651691078,233.53862694156746,225.8035820667879,222.65960703493596,222.15239098635186,223.99069236891435,228.19349293915323,223.11739691512594,218.91211261435643,217.8358855402262,220.9978665886106,223.33283585981698,229.70822131658582,229.99046013363628,228.73091602167366,229.9038157899922,227.23612802755545,217.75528075044488,212.73720401293966,203.1283232670923,205.1834933776419,194.99329980754263,196.68017726776895,194.99140823184172,187.31339656722665,185.68821093073726,188.23623380623798,190.00600549822124,193.73223030458414,204.22618671778025,214.3523751984987,214.47624670628068,206.5389159381381
429,2011-11-06 18:33:45+00:00,340.2912748674162,198.8960740031457,,,241.7402316849889,241.80676289146405,241.97415289449341,240.07855704933118,,,,232.55062861328005,223.2313559773688,,,209.67804251263374,214.36169431139209,220.70244968567877,222.52931841564896,223.27001234967628,230.1478699798416,226.6275837196558,225.69688743352032,,,232.48450874990178,230.8292358076009,232.2571719842359,231.65283533480084,232.08704464981307,226.51887798619356,218.29372357249625,208.52909830610827,,,196.48391367100956,194.16659233323338,194.50378573197486,193.39256235068595,192.56049728635057,194.84333573154234,202.60164482603832,219.88088821377693,229.58182807555156,219.40875094833288,,,222.04399834344107,226.12536700539243,229.93897073710744,236.3819561379099,231.7528814187615,226.20846864786438,221.23539894724885,212.58217055038406,209.2465391153587,204.312911103198,,,213.67431939311683,212.71278418408124,213.40189036025214,208.94701860809676,211.31124564798762,210.4732127410841,208.26622135732921,213.17709229222427,217.56884399229435,217.16689151810178,,,219.75395076571007,226.21530647673848,229.534022227562,223.23705504683926,221.3462581149063,218.42830282824247,219.5947733484328,223.09086881224076,226.411385353786,234.73261460196906,229.45307933123468,,,,,,214.90655842525405,,,,,,,,207.91902319548572,206.10223610075604,205.54122549022412,207.6009543165643,203.16929992263528
430,2011-11-22 18:33:57+00:00,,,,227.80265930986798,225.27566895023708,228.13353624082418,229.17825719897905,228.428153749314,228.6470436719658,210.0635235916411,217.02979540332183,,,208.17590882100026,204.0154534845046,197.27143503672988,196.76695192991752,198.93192795289167,205.81218540587824,209.58016809269554,207.90567867094288,,,207.71836425093764,209.49061257023342,217.45085904632228,215.00026344583844,218.25346425575967,216.37612250732636,217.90724792176408,212.35291471271762,197.90970493395926,,,185.84584898718362,177.44665275110097,177.80794807886775,176.20844168379315,180.7471179652642,179.1383908074801,175.51729080237635,178.81340100699742,202.1182652012735,,,196.6334874157091,202.1439732000333,202.34421614953246,201.62617334956056,204.07068514578737,215.05472674510054,209.27576656724094,203.2236994123196,198.4767164331249,186.5094536131821,,,198.1362314509078,190.81281954131268,186.6749132037879,189.3637192725683,194.69187784496484,193.01401371996442,192.41106343737525,195.20738703218564,191.20734474516382,185.95425333441008,,,206.8126802372645,208.997689343982,205.30370955249467,202.6751977624469,206.62647211727187,204.36649215846876,197.64701835989797,197.46063935820118,201.25891176705815,203.62543708080204,209.0377548487695,214.54183177204965,,,201.8339174505028,197.7874795902833,192.0931350036368,185.4633409365517,181.81319784888038,176.67091008714843,178.98502979810135,181.50944170824428,176.72594879609807,170.95923260215497,184.164567646878,178.17074284373234,186.87277405466267,191.77300428005142,,,
431,2011-12-08 18:34:04+00:00,362.2097352144434,184.12114004777607,206.8057223630977,,,,233.7781948941936,232.23805059596853,235.600826107727,212.6271737876001,215.55768340914761,218.2827281784072,218.25468322712146,208.06976734191423,,,200.91998037602335,205.81110180880077,211.70397739066473,212.8245857266634,212.58699474932527,204.0799694869166,205.28727593362248,201.5402202915152,,,219.6226414651914,223.24411980490422,223.56552673649813,223.95431496545433,215.3041225417541,203.14028264042125,199.65576314079573,192.19321178096212,182.6893992237587,,,188.3429641702074,187.92128881725353,187.64461173834277,188.66850589923885,186.93934432046302,214.55692831473272,218.86425201827794,203.25983803769722,197.38027291519285,,,212.70691337432572,215.56801450414792,223.48477842372165,218.388989858069,213.54270754245277,206.693019855426,207.28886516221004,202.84480479915533,202.8522948190507,202.06814835600102,,,202.89516124795904,204.6550162023278,202.79244195003616,204.4282702931523,204.6098219621667,202.4634019490306,202.96604345364509,209.70774595830807,214.48119549250143,213.26494283441536,,,211.93178672987966,216.22118314233592,211.30169163534913,209.97456459523178,208.77026357388323,214.03566432339272,216.0984616864395,217.0251538512709,225.70814045499165,220.79611620710708,221.1709692383615,215.99013300556828,203.75169316426178,,,196.49344498451822,185.84346731967736,193.55189549351624,191.94449673796473,186.12679463823548,192.58145634336535,195.71056287806056,193.85225179087504,197.7406927684101,204.62121506638326,202.97157234168392,208.30996452783964,204.37937531600392
432,2011-12-24 18:34:13+00:00,366.28979292909725,194.59410428429888,217.80842348218343,203.21995537304542,205.44956402732157,212.04221095139994,203.33121489474976,198.87884190609475,,,,,196.90064970832765,187.98899146384161,178.67730799568108,179.54598535941884,172.91597057214074,162.61252033137873,,,182.20584106445722,165.24931963004656,179.89993348051442,182.868014809584,187.61239646973956,187.31964367123197,193.24730638034333,199.2495110339123,,,,183.10118881646127,191.2544937902601,181.94098042542228,180.91165145362518,170.07671500679103,162.4740625219928,166.23933946494637,160.88033542525358,,,171.1498368130829,200.52897448258943,216.68066494170085,194.08393093166916,187.88481669283703,184.49437830746297,191.9849988313875,193.88439746763981,190.9129851262964,216.5198439064888,,,198.70826002532442,195.77612393687673,194.8083832963233,194.36970603068744,197.157714129326,180.43450930448648,185.01072867043692,180.41104939180627,185.44088545348762,178.8487834043916,,,190.27870967559835,186.1858196096827,192.1355760093577,197.8734227811105,196.2977510421604,195.49077228912768,193.06060550967635,190.95053615889418,197.24007570552953,191.40327562422934,186.95557703430097,,,,191.16395730384306,204.91576909020523,202.72466351386498,201.52213898951294,198.22202100070837,197.5648960540832,187.24730090091487,174.62061990123203,172.5547023166158,167.69490338517735,172.08264294849135,166.2756351890515,,,,,179.80723053306633,181.33875939655144,181.53501683694554,188.71775602051866,179.82462765749432
433,2012-01-09 18:34:19+00:00,371.824203218825,208.02533478237265,207.9833352539173,201.51222355475497,,,212.78306221633767,211.51634976514924,209.17321564009234,192.14158582253677,198.92882962413535,204.05502635053517,200.97680868317332,184.70147058778852,,,184.12355442489226,174.80168432980298,190.18745105298026,,191.42243016824335,173.8438175027551,177.77535035817766,176.8836286721456,,,191.9693767803051,197.35947255340105,199.2809094151303,189.9327727610045,193.20138520119315,181.16670146094313,189.78719959455404,185.86143453781472,179.79568766056641,,,164.2472857678133,164.01232682517698,165.42313171908918,,161.59044558453826,212.6606976528573,212.80419923646136,191.12020803032163,182.19147541430263,,,192.97965407123354,190.37658644229114,206.67117302054342,203.02121909682464,200.78427140308446,194.52436619480326,196.0105421336612,195.85856467453124,197.26609275657626,188.87226453806588,,,186.83965751625317,192.53413763128435,195.02154436093502,194.5531430269164,193.7492169244822,189.52229199262175,182.91207185619274,187.94167889402087,193.0905812855428,196.96768959823686,,,,201.4677529663101,193.3736139875728,189.42682780205354,175.01597044325567,190.18576630709703,191.06356579718502,193.403351621531,203.552855178206,200.22006784422464,198.9954855196633,200.44546602191483,197.64602716579842,,,,176.4560854097029,184.6115694402724,180.4945103066058,166.4160331661327,170.82799390292232,192.77586075882286,185.3875872990316,185.05759356134476,191.16426837963078,187.8671078678479,186.58539206372944,181.82325232724827
