,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
29,2003-10-31 22:06:00+00:00,259.53299798068036,208.1152535754487,203.89899016225274,180.43397007960422,188.4195790174222,,,193.18209364546033,210.90135870099067,217.14831891919425,205.00010915852465,202.69705341458655,199.08354171211639,201.77255858741327,193.04563067318057,170.10063001941313,160.48294085376074,167.04120988030508,176.80570874086155,,,,,191.23825839459482,200.51113166227844,191.8012730182724,184.79067506628374,180.2485246391671,200.18342096623837,215.84821359710458,203.54834090742636,198.8656483619186,196.3061648057753,196.9009215134126,197.65403975852573,197.72185567228362,201.45582209545927,194.65164505730738,,,,,203.27505806310919,220.67081192470147,201.65006011663021,199.08607763494985,191.84939721383958,187.8099584307802,174.5468142331377,167.30264328630994,173.49908638915937,190.2843110047419,225.82032058850584,239.18831774736663,257.51632808660736,252.3078850315045,248.16962557418003,239.08579240022814
30,2004-03-23 22:06:52+00:00,,215.02545570365103,214.47644893846592,193.3081761737596,203.03275752705903,207.77945758564772,205.8668997968359,,204.31785125758,215.6507155247136,205.17135122012138,204.67107454293537,205.45360615831947,,,182.21980092001047,167.6683995215247,174.40056398619205,189.15045500046685,201.5673097504181,212.4817225233151,225.63586978273327,214.0768843950032,213.2136163625433,212.38439844941541,196.18566996787575,199.00221585381124,184.24759693405508,209.4489203477706,,,,,212.03919142449453,211.80842510847324,221.84288330643622,220.68398537175148,,,,,,236.5575038001002,220.97467176079107,217.92715936920666,208.90882641449454,201.54082569573933,203.8082315564275,197.28802177520876,186.67177717187397,183.81872407389184,210.33552292875243,,,,,,
31,2004-04-08 22:06:49+00:00,,209.19899470828756,210.2792648705864,191.85480316527295,202.36542080865917,205.44403336596696,,,,210.75998208245443,201.450530900528,199.11488838364073,202.92983273865667,187.31909691428433,204.96395189709705,194.1563119514606,183.4969227408715,198.41767848577504,207.8110922196189,217.8897519034188,217.21265564016016,233.98850130870503,,,,216.23751372802866,211.44066512054275,202.19485045787718,220.526881239411,228.23046504829588,214.6965737918947,216.24546347189593,210.42764544303557,209.69014342359478,213.95704385229615,223.21246922929097,,,212.05066666081188,222.4891272185977,230.44380864774828,,,,,216.99954219087078,210.35155824041155,210.56127631503216,196.37311979743896,190.71584651738993,189.25374758129817,215.10126500026718,249.46378268622604,260.62077352246695,264.47524508801297,273.7904881170993,268.72217109965965,261.1814104595329
32,2004-05-18 21:58:14+00:00,,202.18741722550814,209.49045583839745,176.26794085447855,192.81636597797407,196.73187046224146,193.53041222811726,,197.06697334086212,187.48422541688595,173.0733730467097,178.05339162875626,189.75613045975135,180.27041318795006,184.3900810412506,177.04402714227703,173.46203199227708,177.92510753280254,189.27450206617365,192.22262244927015,201.97634402479935,217.41103466835065,197.29444844130902,201.5205300456374,205.7214862951535,198.13685604706617,194.70034761384284,181.26497333302257,196.55630805079204,207.16348612351374,192.58471919767646,189.7867185040928,188.3495385152774,196.142556460699,201.5200895732836,208.117478881073,208.46132829929076,208.86363639043313,199.10351228081893,206.33822385505812,212.72457086232316,212.54200798438168,215.54247262906657,222.19677030982336,207.1583218566931,199.5428863824325,191.6459388794068,183.90095817620605,182.1048428739555,166.78349924725305,174.22757386596615,188.26241713193446,224.69297728741606,237.52080314224904,247.83756169575636,247.79751447212735,252.09592233218103,247.3699554579227
33,2004-06-11 22:06:38+00:00,,230.9904965920868,,202.09112426927723,206.14349364461407,207.22225542735157,214.33181677050385,217.63206156691513,221.95773107592163,208.48270113133356,203.60610795757418,196.75205141690742,225.13078215613368,226.92214115834008,226.28482970671047,,,,205.3868013160792,213.57574691107394,219.0880478474771,238.68239343940172,222.52475282261364,219.66605193580727,225.1767391387165,221.94568613478162,219.71007244701332,213.5869851976095,229.2329431468897,234.99251562995323,217.15426002855844,211.67197489294068,208.78271335743233,,,,217.79659285178823,223.7374959649394,216.60388415143942,225.59731378035713,228.94759320842445,228.0631514882993,229.67079129572642,234.71177255733494,218.93690587403606,210.65071538572494,206.5929060575928,200.12921017047807,195.43390715250683,184.01477045386426,190.20756317667167,205.43848025728204,235.45053062840935,246.74105836931383,259.295192594107,266.40446735948643,277.4275606207459,270.7450704189615
34,2004-07-13 22:06:34+00:00,210.7706637485451,212.48548262077867,204.77624581261176,170.1200358871046,187.4354950979597,193.21737463378906,186.74123071654554,185.8447248806445,186.0535605912146,193.86913926038625,179.99950080318,179.4458440166706,,,192.32859641121553,178.6446424051486,159.3630813650681,163.38630457222004,172.12955280659762,184.94346925620002,196.31102670697268,219.95773549163093,208.74121809562965,211.6105902299398,215.47154321832784,202.88691495137178,204.0230540453003,189.86962801822014,,,,192.24181702695094,187.54570369893392,195.6106186251471,199.6315346108358,205.5001617479857,204.48850500961663,208.22664287759284,196.9041595838599,209.71983329762287,213.3457067263906,212.8177998588809,215.50680239100842,220.8146384558004,203.63495389142815,202.01922998246147,199.42331285876972,182.67723734203207,175.14847727718876,,,,,,,,,
35,2004-07-29 22:06:27+00:00,,212.76610266267096,213.0483844305766,185.1601660754097,190.94030278571176,198.8740848559206,209.33602369757537,201.60411709535052,193.55122607862629,208.31580271549925,,,194.7636523463896,191.0381953140878,199.43090266412437,176.81566319845345,163.68634139200816,166.1103867367504,181.60746184127478,189.9203612378455,196.27750907432815,210.95809896615657,198.28542276306138,196.96736699133817,203.10651531640187,195.44046908900359,205.91025102349911,,,214.39255138686528,201.49502867385664,199.49002524482574,194.19645420732226,194.7204065583763,194.80358850539767,201.9949214755261,200.6990753795256,204.08089362718576,201.25579232053678,219.86594753587875,224.148193393907,221.10038182633176,219.8127206693454,218.20062598862958,203.59501888860694,204.8125994756364,194.83611109535556,,,,,,238.14396710713567,250.8074460788083,251.82285310070225,264.5845517104827,258.7292954822379,252.42361393880466
36,2004-08-30 22:06:20+00:00,258.3860166569455,,217.5153838290515,192.49847402126,199.16962284198502,206.35691320329127,209.56663627447438,218.11144274315456,212.6256425685138,226.49170325979645,201.999771951533,203.97098587692057,215.97493530252962,207.7572361920824,,,179.43092831004,186.69015313290024,199.02370034879561,206.0709191559011,212.32940611780307,227.1860784895303,215.72837982356705,213.55983374457034,220.50494191798765,224.35311166510783,228.45736363830355,211.65560432440714,219.65634940420136,231.67165685200038,217.26682385369597,,,,215.04269763369913,220.12042940664452,224.02018037501318,233.93445475732142,224.20534375222164,235.9913019611469,241.64424388435074,240.32426788132162,242.78575985747048,242.27573337994306,220.89265680875616,224.2804344411206,218.37421506102007,213.4087035922966,206.21498103382453,195.9674292586704,198.53513291958348,218.60973779642595,248.94150632492656,261.0844917548554,268.92802060859606,271.7267912322165,280.75033428932863,263.87561523436415
37,2004-11-02 22:06:28+00:00,244.51605354843534,213.75819780468194,208.07501807203067,179.4341850359539,196.1035726290154,201.89305580367616,203.95916898779566,208.6750024480722,,,200.6461262191992,201.75617379728664,210.46008362801837,200.94850944098704,201.3087557449871,181.3184861931839,173.93297090995404,181.94196627588326,189.77273039655987,198.712725240317,201.24795144298125,218.79140173465112,195.35840425448262,196.61451523067785,,,,196.48557629083783,200.50105473176342,209.01496635693445,194.61231811991516,196.6451116010602,195.3184398722529,205.02368335831883,207.86911295344322,208.53764164538214,200.55713939444738,201.9986116394402,201.94412232096897,214.3372200749652,221.10054652874948,223.42314954557105,228.52706299870275,,,,,208.5582908541552,205.3883319142736,193.091941146616,200.85334455969627,225.89625919556312,260.923078094917,266.79110158828564,277.4132968196712,273.821577068458,282.26931049038717,279.59548945573016
38,2004-11-18 22:06:34+00:00,,171.77820072950442,195.76601802880438,173.29060203581489,,,198.63590091277712,202.13064318710286,216.50224765041935,205.44554797941092,203.687731913082,206.11346616157698,208.567834761872,196.99161437040624,209.56203020977142,191.73831643837806,182.70222961889047,186.5496212466272,,,,221.7031066226546,197.58425943051867,203.29940901137508,202.38362980585313,187.31817449958834,200.88666887347145,196.83458944885302,210.9187203537093,215.84674661762512,202.23724424019693,189.85045294958724,188.51006152189026,196.6422837701274,207.59328589091967,213.1174050011756,,,,,,,238.19609185715316,234.76573175316267,220.51352127579432,220.58244938158987,209.61738169306682,210.25595520240034,204.60101332482185,195.3662086175454,193.1319007335968,225.51919024530176,248.84599293311092,262.73550424953015,271.8168727029468,276.35012515595844,279.75043710182,265.09424379940316
39,2004-12-04 22:06:44+00:00,,,,180.29095222523677,188.98188797939784,194.39851005794156,199.97961862529706,202.43450213174333,218.49155711516457,219.42062215158828,199.00921883407722,203.1555503638977,214.80484628780846,195.6070606359164,206.5595167997614,,,190.47008310188593,201.1540387441756,200.64247813406232,200.84053939433528,217.42977382643218,196.81943700372491,196.75799655193174,210.19745395683162,201.6743033547085,217.43080189836564,209.8175480123283,219.24474944201344,220.9344586031718,210.0228986801181,,,,,228.7775973960813,216.2518984150224,219.99055094701768,205.33902903931516,208.47692240361624,199.75092378532187,195.62356136895892,203.42514040208658,212.0288125065535,,220.53430934838224,210.88496286479437,,,,,,,,,283.1256382339138,277.1968628594112,
40,2005-01-13 22:03:41+00:00,258.10128155658134,210.78234824374402,202.64475456259922,175.08877058493084,184.41428242713044,200.69283128503048,213.28738972223482,219.59015126828632,230.58014279124043,228.02421570650938,207.88240629630448,211.03850598934682,221.46206019140192,193.58979724253288,190.99820459350832,184.56728715198585,166.1283234821048,167.11726382325645,182.40787185072057,178.82305678992017,202.5652876074539,222.44851304029584,209.35747137549902,198.87925314736884,204.56228263057187,202.77620096227218,214.53672584941864,202.42455098581888,218.51161319087007,211.15432417048174,190.05572026339706,188.23945926258995,187.62210739931652,197.9085538893375,201.12057748089936,,,203.39992321492198,208.2821973834014,220.2647927650772,225.1886703251187,231.53078726109635,233.85527988702987,241.2345293955704,228.97252237737737,221.28618719727365,213.38130996517089,218.0395539340353,214.05641329994387,199.80234104275235,202.36810267506954,222.7781695338695,254.62265588939135,254.38725212043244,278.78993835287474,282.20250548824066,287.01175143819563,280.31466415362655
41,2005-01-21 22:06:59+00:00,,216.46392951312293,207.7558574589099,192.51578939081412,198.65271633287418,203.77947355230552,207.6958273626811,207.01756507986858,226.19880252224758,223.1788679051909,,,221.18400145184913,199.1881906302946,206.72360366874963,197.07670843857477,178.68692185656445,182.52528266398102,196.9580000254062,198.55631922697822,203.40773581493312,218.07274414072194,206.8080282921777,201.09259172127724,205.22105926654336,204.00261280964432,,,,230.14211123157847,213.14529444975952,204.0234493692825,201.20387825887323,211.72188848620326,212.3817791757835,222.4896961054289,208.30860260451826,216.79729620562586,210.6220008456037,220.54169572495408,227.80315813080836,224.88599684991388,230.4210837130198,236.50490374383625,230.42923641572165,225.03010737063744,220.28214301804698,,,,,,,288.2134818160996,291.66425919451757,290.8750498505329,290.11735289711135,280.9097899229469
42,2005-02-14 22:04:09+00:00,,226.26270797454976,231.71449612928797,201.92508831786526,205.13298667134842,213.4543463830169,202.01204127819355,198.80291708632666,202.28895258660532,201.24001788550171,191.80046172495148,190.33454673424106,198.59913866898998,198.77246689531177,206.6486176957985,199.55151640406908,183.03063104894704,185.69844730775057,195.17768333735359,193.39616867223216,198.31950125737168,206.04368848793055,197.20222642178223,203.05478711635553,208.66707298010311,200.6048860290999,210.83404327154742,199.62293116082523,214.31531909264586,226.91557892039475,225.53180320437215,229.40023767174753,224.31999609346516,218.18214719339332,220.4395538246744,225.41674761221938,216.53094825993182,227.9626511386804,218.68194090574048,231.50601339186773,221.7536087926729,223.60060608484616,220.56260253358343,229.77747951505256,221.15379687231848,204.95665920689117,205.43228663907453,199.4441074945773,194.41468945432595,179.50826328599712,190.27734811550866,204.3637944075297,246.40252490474688,257.0334834688368,272.8277881216218,268.19908291649165,269.4946668755477,256.89696946172563
43,2005-02-22 22:07:14+00:00,222.64041687990778,205.22706817577125,200.0696833067893,164.74059034050558,172.68233819870846,182.70257594989877,175.82949723437514,174.81632854838608,186.36412671235746,191.89559008077657,177.97287713412726,,,176.71448817013922,178.78946310265914,169.18152832055299,157.1818423826255,158.44761513201274,164.20526577271136,166.4761562777134,174.30697141404772,192.72675082852786,182.00067501120785,187.5487084921156,188.92367584603446,191.44743730504214,199.26134990863142,190.98530469131427,,,,192.10807213758036,179.21730164929622,178.56195669089942,,190.51334799493495,185.68028833844843,198.99551174080995,188.4734470056194,201.8254141424418,207.26660197031944,201.49037627988213,206.09811394337922,216.8713499979105,205.38280784750899,195.14008129986644,185.74044658382985,178.18371235590905,,,,,,,,,,
44,2005-04-03 22:04:40+00:00,,222.0703840626047,242.68994067118567,,229.08405294719174,198.80050126087133,,,,,,,235.93563651484746,221.48380972703555,223.46495031392865,,,,198.67501618801205,,213.9751692650253,,216.4740747526711,218.14430830272437,228.0266642475498,233.81736745458105,,217.18647533123092,230.2846143731425,236.67430929884455,227.48253164236405,226.94842245944835,201.32287269507873,209.73490365383196,214.3881615195185,221.860431033851,210.91291693151533,212.00406091238153,215.63631584089325,215.7816305402451,226.8666512397485,,266.7006109260705,,,,,,,,209.23696561232734,,263.3003492214612,275.691329418495,,289.5907018637636,288.7203633125633,284.4507931543673
45,2005-04-19 22:04:43+00:00,,208.32639262803661,214.15610026578028,,196.92682712078644,209.43891290951285,,,,,,,215.15893753492043,200.97085730094096,208.74585713125552,,,,195.49440592820642,,206.89182310236893,,209.6812606169738,208.93704633148784,214.6981751704073,212.30568405578637,218.373201321323,215.1296962118924,222.41059452169992,222.3827989505606,207.58557359038838,214.84446659768582,194.46880571381325,198.43509749014956,206.95092057224173,203.9856527018943,193.5978274001712,217.4940027802405,220.92912541852968,227.45536961450432,228.0859680186264,,239.3808505174458,,,,,,,,210.12588085923235,222.53678955734614,253.30415266380098,268.29102431788283,273.4298296723127,274.5850545419293,276.2632795658573,270.98881231592856
