,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
156,1998-03-23 17:30:45+00:00,261.2039597172213,282.29771060809117,289.77522412628525,287.9176639274908,291.9673370446076,298.1937428819151,305.6944097126411,311.0846564827901,304.7973367968714,294.46554705779135,278.55000179828465,267.259750411452,250.06252526351258,237.46512271080613,233.63325385622144,243.3577582194728,243.6156610977143,240.83056055430694,237.8509488636899,236.91678833982192,232.56739391970197,231.42825827757335,238.2937422585722,232.9097748297241,234.89472780225057,231.4535179576561,236.4982982780282,230.85787732604967,227.164341610061,223.56002486667026,226.62069205331315,224.76932308635642,225.93322642626538,228.39532521529284,229.4556382950411,220.80012808667584,223.90500356154618,236.1712314346304,237.05128593523162,250.25810127798425,251.671990962849,257.73987516836644,255.6951539050614,258.1468509728301,249.19600182993392,245.1240319521443,240.14921424871943,248.0109516367735,237.4798689467481,231.57402948053252,231.27806960623857,236.9125680589377,252.31378276123124,254.17034174074413,259.27358867361664,260.88611144846755,268.0137235778744,269.30268157158224,271.81729408928317,269.11516042941236,273.23861851251166,277.2737417760019,296.3851713406217,293.09416976700106,299.70220069338444,288.3912811828223,285.81806587173554,306.16410020286366,311.11839391697987,321.2642366634223,311.4569206607108,300.19426477032584,289.7941796833399
157,1998-04-08 17:30:56+00:00,254.8813755575342,274.08943391485263,278.9081517849902,279.33554853177884,281.436421540556,293.4080813906282,299.3798569172933,310.7371355236647,302.47842841260797,290.5162162423933,280.7364128789533,263.6243136504491,248.37296910007208,237.44191008588658,241.58611588362834,238.23134330918091,239.13234622644282,235.35212922546876,235.68214441692098,238.54998084615144,233.27544258286017,232.07811069079602,231.6892452666502,234.20764915310392,227.37982497498137,230.62406910460064,229.62587916635636,231.26030750014266,232.53257004394808,215.9619642184295,220.7133474799259,225.05375178038548,229.68303908761197,237.46308274862506,231.65382026847223,222.54332270063807,222.2150363048603,229.2574755333545,233.78682366313186,244.8205965069525,248.6390508351063,237.5253936819229,240.07090388535903,245.89777841574656,247.4263143874129,255.48734410021902,244.47347061850118,231.02386026996476,232.07714667565648,234.77142451542073,230.58946621463681,236.7564374609816,240.39392599675776,241.54649808817754,242.69199162632586,259.90881694896126,263.91141257579017,266.63202891275563,271.83839459295797,270.63117650326666,274.31065584936243,272.708704901627,287.77224156974944,293.6764729093696,297.4136350617914,281.2698136959519,273.732951520931,297.6538399460945,319.3719897015555,318.58995689595093,298.8789172898545,289.2256645102607,275.2092423896584
158,1998-04-17 17:24:52+00:00,258.64693655239313,277.1680495411305,284.9983467673543,296.52740503565536,299.02827819563566,304.0757848863881,311.1982689745914,312.66421319933045,316.81253237192476,304.9953698060594,288.95291121987975,283.98658746817847,267.84596609676584,252.90181476298395,249.37876139162935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1998-04-24 17:31:08+00:00,241.7410789280834,264.2837654573748,275.61123552059126,281.60314949150523,281.7559598542977,293.0301337767983,294.8684016401355,305.73137201585075,302.60257449343766,287.82781956035683,274.3078606952966,269.5845393570234,253.2369442681642,241.84709330225144,236.42709966622957,237.07599002718035,234.50795434671025,235.39076864221587,230.7140694991954,237.68023115832852,235.0177569709248,236.47859182550613,235.39385431919325,227.40461170851947,232.7487025722437,241.9611015342356,231.82887068967753,232.59250917014546,218.4161563043901,223.94805369093777,221.36471097551782,213.10665670733724,217.91100197415304,228.16137196687777,227.66635347185073,223.07467232873987,219.618648230568,226.52508567182835,239.68459889155446,234.79163135535882,236.5932084008556,235.91104801908446,240.97195792373017,237.43038428633807,237.28212368957693,232.50845225872234,233.98629919001863,231.29615723409157,232.63528980308223,245.17953550807118,239.03722832892169,241.3704968069815,240.2890283379348,249.1636008259768,253.91491071410366,263.40653610319265,261.76767078865,271.50751226667035,269.79486948705903,271.0727269640298,276.6574552338451,275.9677963052377,280.40881933680083,285.76913887139267,289.27895230083584,285.3476758872455,287.82154746131584,288.68613600173114,316.28480568798227,328.0980626390074,314.5689373135366,292.64997151859245,279.24329714641027
160,1998-05-03 17:25:06+00:00,246.88880949340952,266.46367798804704,272.7294017093748,285.7799638596618,283.55174600112036,303.4215319384752,308.87146715523266,319.19831860964996,314.83260142628615,292.899158866503,275.2005276298352,267.7279203016423,255.8371613049992,244.01098902385309,238.4593201413462,243.27639926566928,239.17276076016245,241.99235395243466,235.77668103302437,229.29028192347985,234.34917361994798,227.72634437046327,233.4452959035054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1998-05-10 17:31:24+00:00,246.7672430046837,258.2520551242229,271.72300500744217,280.06460410716204,286.8352873750202,298.772858083426,302.192643066708,312.35696368502465,301.1443096345557,287.52386380228694,265.2343000989745,253.76868784614595,243.7554786927597,236.6095009941683,239.63144631572268,239.87857038535856,237.91488873949558,240.4252787138308,230.5999776293893,229.28363481610987,228.58078651037897,227.5366658835348,224.10541501623547,218.66137051017202,230.48741956855267,233.89505228762889,229.40337705497112,229.76142738056012,229.15518274652638,223.78058330370246,213.0354880489566,223.66650515592264,229.63894004292433,228.90035030226426,223.08162949270073,217.0663117887536,228.7257914480319,232.92006446823441,219.60281826045323,216.2190062211039,240.3194826734674,251.55769824587375,241.968589731764,222.37923226681957,235.63480347331156,241.72823631347882,242.0656896408432,242.44303941692544,231.0560078863943,226.57627855560798,232.44484012543614,239.23236437387024,235.86656037093212,242.83478655087166,252.8795217582308,258.5256114725747,265.22493771829767,270.1952128001036,276.7820293848867,272.0119878419177,276.5857832558014,281.2605901792255,284.5599615146543,286.11317367963113,283.2722532497485,276.4754319146047,269.80264742687393,280.8432031281675,301.7263816725086,317.3769129945071,306.1493116610699,294.7456350131337,275.5668252810732
162,1998-05-26 17:31:39+00:00,250.3992859709198,265.42492462217353,279.6275221525931,283.7123903772582,284.1829170248121,291.9510912745039,302.04197367748685,303.229668111551,306.84133783036333,295.0774826597182,274.2338836556071,262.8740347231982,249.47258745981947,243.33291502408215,243.17393092617206,251.7671380101896,250.46449029468053,237.69033729720368,236.4885761844064,233.06900510450674,228.08821389966488,230.7084899728636,232.91203314333484,224.40341023441783,236.5311235563242,235.75184059837176,235.44285849969518,228.50461394730442,231.0860686290123,231.26668133650978,214.1007995100889,228.91792100125213,237.58291374691782,239.01506097452693,228.29333811314928,223.34740191325133,240.68781665431217,236.3673305907093,221.7022247023147,232.0315500257153,247.50664687952207,252.8432585332025,239.74046766975368,225.60033041453966,243.19093714822787,245.24558180139135,250.39536015203117,255.69890283413605,253.20538862990125,228.99739035231272,243.4783420563713,246.09153744854987,244.69338839203255,249.60711966923873,257.28442295396235,263.1216761242912,261.93971938988454,270.8690165786527,270.71016552768015,270.61177707408774,272.4749975125218,276.85533851242025,279.6402706657947,293.95738779933873,290.6756062759247,282.83986553133445,277.87332399059426,288.48389669856135,305.93815495721657,325.96836771623697,308.5523930548243,288.6806563790448,276.98669759706985
163,1998-06-04 17:25:37+00:00,254.03324447512824,270.50118103518435,280.412076657247,288.22355796097605,286.403786538417,300.3797152417886,307.07502778208203,311.01761561334604,307.97526616584406,293.3187714388624,275.9533699588281,265.6701772016947,247.93221385878047,247.0901017831652,245.57045549725646,246.95874520996432,260.87170012103525,251.44419351640428,244.70859975018558,235.7253995670995,234.78628629795517,228.72308842273836,233.92009872836294,236.3107486220441,235.7936940016307,238.37025029904987,237.73094936149113,233.3173270157721,235.7521313716766,231.23860420655006,227.35966699565694,231.81318266492397,227.14129347535123,233.56871498015968,229.3201300976916,224.807267229476,236.81775882654944,241.40757213840106,226.0975047117892,228.43149968055326,242.10227662752638,244.11666221926646,242.75769344914212,228.8153178358389,254.23989602024378,247.8747983075226,259.2786039980951,256.8267137931373,261.0541779123455,249.6811611660034,248.22273474165715,,,,,,,,,,,,,,,,,,,,,,
164,1998-06-11 17:31:53+00:00,,,,,,,,,,281.940982948056,267.78798682780905,260.0595596953804,245.84979323128113,249.12528256154127,239.51281384390873,244.5742977531121,,,,,,225.42720370472995,226.5351305603174,225.9372986284307,222.99467408290712,243.77222645441142,232.54186873409895,231.84328437140684,231.64124876136626,227.71436246180363,228.56691839848355,,,,,,,,,,,,,,,,247.92836944292978,251.93531332560423,253.46242165341636,239.69569535143586,235.79468995351704,241.13544994478667,243.47715050984073,255.45862200593808,250.58570364956398,248.53324999743506,269.72254388228737,270.0167455876748,276.878660430283,268.2566526379495,267.7910136066068,275.39302164583984,280.82042724356484,287.17952576711497,274.97939437302625,265.2447490067262,263.4028319389171,278.5528823854178,302.2125193472292,320.42523344931874,306.57733758556367,288.17148295738497,275.5979154465691
165,1998-06-20 17:25:47+00:00,253.87063286643527,262.6362095457455,270.5973168449082,272.12196232480824,282.9090283154766,288.27567532160145,306.4664804436528,311.9466743061249,312.38066674342014,292.1993425472325,283.81402714106605,270.46381249405476,264.22455558077723,253.3001506097547,250.77231201978975,252.77753621686904,264.14388458990834,257.4179052061824,248.7363138457164,229.57196255973258,222.98955496851346,229.5204931238854,234.17814147291688,235.88109015694337,229.3103369732721,236.0039951695841,234.82162086336274,234.6685373857901,236.77728896765692,237.52604699252234,238.55244198354416,227.15022302139568,225.33509528574032,236.23261674372097,232.18450723677296,225.98889040996792,229.765196501967,242.78883778389763,227.5001527750602,229.17693013286595,239.55307722850094,240.13621213108019,252.31354657259624,236.68571556832222,257.96470779452466,248.66163845885663,253.24154105146528,250.5829321772447,,,,,,,,,,,,,,,,,,,,,,,,,
166,1998-06-27 17:32:03+00:00,247.74983064136532,254.96044755849977,259.10969294890833,265.5622123835409,275.00609586640905,283.56942185777524,290.2474215403284,301.5143877758497,290.12351033137503,274.4693167647761,264.8524911675505,258.25309257651986,251.85119953836804,242.84510313566133,236.5055032927297,238.14836160779808,244.5216355517881,245.77992905315278,234.55333463864343,227.10345113474395,213.91721404269546,220.3334143939278,224.44457844658672,227.32696783975925,228.1241860735052,231.69446350399198,235.28584829368216,228.76855448183713,223.20642188149375,224.14125692004225,228.4553722579042,220.0965245060971,206.70042077895732,216.4137564949184,212.09547747205198,213.03070577159528,217.69023582850176,227.97379679329572,226.09637056959195,225.49591269992408,233.23863516598718,237.45892492154215,233.1010578076548,229.44189731808225,234.78944878863925,241.3206439006426,235.57308644846722,235.20977311935556,234.63682046296992,232.37932063408405,237.78283072446115,244.61069351625028,251.4415581606703,254.32345441533982,256.73478981568337,252.69571138876947,261.10846699989986,263.68380018259086,263.82561296589216,262.8821379385984,269.73905541052807,268.7196051571921,271.5579935127676,282.09021006407426,274.8317631880531,258.2475576154861,267.04870483643487,281.99008095606655,297.2920274634739,317.98679615393434,307.29368042446504,291.0344733537666,278.79821934894363
167,1998-07-13 17:32:16+00:00,242.10379894259236,260.1256882926769,263.4878423256566,260.58874596060986,264.53647644509914,279.01767132282197,290.7167565715831,298.20159376597155,290.688639682032,270.7599341137626,261.46802031255555,254.23536317130745,252.76937697569875,237.45963709742603,238.3736107152113,247.273920349611,254.63224953598873,249.55546812343985,237.28967673896057,228.75574808265478,227.86139309910521,221.1617876853994,221.75811326449556,223.15756717416892,219.43692335191548,222.0898901114064,219.73680729874994,235.7876930589297,227.8248791919642,213.48786184260618,214.62657567688174,219.1537086171335,213.77629023424285,225.1806517713539,218.97160582443124,217.7731503315912,217.8114278064729,223.02342746415167,222.5828186115861,231.61614693660894,235.86433442289825,223.04796737034607,228.86756843478625,240.8253701985555,237.01099611294185,245.73685688619923,249.1844322337109,242.559406955601,237.5606933888098,231.373180295083,246.54611827065264,245.22282729723332,246.40220377732524,251.27796954767103,246.3278188505579,252.2950714906976,255.17855025963703,258.8470595838557,255.8914562636012,261.4975077544543,263.3287813754632,275.14961942094646,272.16901335311724,282.9303115488178,280.2550545740672,266.9074798748247,263.7895387477334,272.0277528928616,291.4699971892005,310.5563345440812,309.1675577618145,288.9273528464178,279.87816144466
168,1998-07-22 17:26:10+00:00,248.9665034794971,262.21665760527674,265.5378204184852,269.3553876203092,280.4601986533638,286.23332007767766,296.9928722187884,306.200360757366,297.7288251608278,280.70744355297006,280.6656519494361,264.0484470895192,265.87550362852625,255.4191556878983,254.17634989153348,256.68569599584424,262.8606797705248,250.86824234578455,245.84106391967504,239.26254333388366,231.49180485635492,227.67610169527364,227.6270508010512,233.59083413481721,240.07927587238572,240.92287372457972,242.1097710025134,241.87395130615832,236.4147157930679,233.5718596864739,224.28322274376123,221.734344145184,220.799007738352,231.55231260051838,234.82736293479616,228.54949865941015,231.3425039641377,239.22898621867978,235.7900032948748,237.94311957602568,247.92540652654898,244.28595032248248,243.15397082469894,239.71848467747137,242.37697630630709,246.50224652027677,250.12243163623742,255.98599532477772,247.9694356290851,244.2104083710753,240.69400266435528,248.83048303836566,256.66146565298993,257.4807545241105,263.72048949831793,264.6864437548913,268.4394345146718,267.37355542365805,271.8739610458446,,,,,,,,,,,,,,
169,1998-07-29 17:32:22+00:00,261.56974913371295,268.1372083738931,260.3974989505682,276.83840696694165,278.1103287238958,292.3492808741518,301.16899146836465,306.42409733127164,303.99269892729757,290.8660083556187,285.05702691817555,276.635194923243,273.0674047817892,257.51175708613044,256.18702671844625,263.2986470669448,266.15438112713673,262.2004778757597,260.9033202449956,251.75930605292746,244.3081983378616,234.28650762708693,241.19176727967243,238.73994637560548,239.8350604176054,236.0688395419203,245.74062024998804,243.73494402748796,237.98411302386708,230.6468499385251,220.2583272510195,224.63090856659224,228.39756066641166,242.2499425328392,244.98734264152537,245.67151645097098,237.4450184969837,239.22741575236944,240.14300183412843,242.59804133130058,247.42891195815812,251.37841339128585,247.1965312225306,245.86798226099,246.8427012652531,249.89569307444492,249.09632960871966,252.68457139697793,262.35402249047246,261.25274961804416,251.61039416306014,263.93662005799155,266.0225119210483,261.54472792619435,266.32827442810856,268.513748236086,270.429898709063,276.1663158290994,275.59795069351065,277.13299545334763,282.01919441113415,275.5129112625356,279.5943838196252,302.381972416765,296.5081917513266,282.66868310043407,284.3471296984506,302.80963269470584,310.73953916951433,336.42522030448646,324.21933056974024,316.0449333048636,299.0343023400031
170,1998-08-14 17:32:29+00:00,235.9911729944781,248.41802638343228,243.3162030653138,237.07327640935688,251.89591786508564,269.590736605313,282.4233753828989,290.7699544778647,290.1827035895319,270.0236107980218,266.21460809181934,255.26408722914178,250.45701812897076,243.51239219728623,240.75217322517452,242.24944766264954,246.09501552924613,251.3505243593148,238.37792675341024,230.99443340995913,228.41492735935444,219.32649268672822,214.3867219406067,214.36968836673006,215.4936839226664,219.4168916075161,223.02606448403995,226.05202570835928,216.61308613008424,212.70585722174488,221.45046342288154,219.96555468969288,222.88581393713164,219.08964734785144,219.60445538294198,224.8127152256811,221.9493861845581,227.3442488413186,227.2398657555198,233.8241347509782,229.71163413199034,230.6512658007112,226.96724406499996,227.04424873812016,236.38572053463247,234.62395855379188,240.8865716366707,231.57819288885628,236.38106618726317,234.69885605439737,242.9003602325216,236.88861740770196,242.11202331270638,244.36765368672684,247.37848720103895,250.9640917150899,250.5045937246339,250.65753829417233,252.35858678021245,254.0522316907533,254.0984063745269,267.2503299889652,264.4338024926363,272.16321927660704,271.678304564393,264.95362836874045,262.71164287949824,279.84291154798285,298.46091475600474,313.4204452207888,306.164165866797,297.67955799767896,281.73228877148966
