,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
28,1994-09-19 16:28:47+00:00,185.078124583365,194.2976400673298,215.8175674829531,210.81915342596616,210.15581079360908,205.08735038225058,220.33338642635303,265.9984198799068,294.6162527320289,319.15226304016835,329.89743008257597,333.89789924772776,345.302336452473,355.50699852918206,351.84018331233,340.1247795783611,338.4784507535866,342.1831176348842,333.6694645748194,341.3698722056124,344.9209920187366,352.3287032528998,352.4270367721573,351.9697343458268,345.5916481169038,343.92823309932845,340.21382821318974,323.4631361977044,325.7000811444578,312.7511435720048,308.537198139586,297.91986302023145,290.6500068354564,296.31503098152416,283.38688460669175,282.7875404426259,292.33237446210114,293.67654602306203,297.2507857481591,286.3080866645535,293.8274725424362,297.87376010231577,306.4016184741818,305.79545883635893,307.98769276286816,314.4414580549228,324.3091009633544,325.146363353682,322.4363843023344,319.3959302789174,317.59422835626435,323.1718293230169,323.93083504371305,297.3797092616288,,,,,
29,1994-11-22 16:26:41+00:00,175.04133061626453,191.29942219744458,213.21110206009462,208.1100895481232,215.40440641244766,214.73367146000177,217.18322866112933,255.4939602234516,295.6207808582489,300.0867089242878,312.7992919180023,316.56988729956976,329.55287683814515,,,,,,,,,340.2386742528399,343.34179958235586,346.70051653468937,345.6826785049223,341.70533760553076,344.6528751532102,343.77960087035416,340.3634060542264,314.89301283819805,311.11794916206793,309.4843337594344,305.67703752818227,297.1271856647163,,285.2789427730338,296.4101531333885,297.75456405937155,302.20719532423675,306.7370597958528,310.0696532719664,309.07122093361374,311.56083631789784,317.0533243621994,319.42722238565335,324.23920607747783,333.48056088475164,349.21398905397075,344.58999546156554,348.2371713199355,339.9731595596412,333.6424277808634,,,,,,99.00857734758597,187.80306820351655
30,1994-12-08 16:26:37+00:00,170.5804821793934,193.3671412778702,212.19457159056424,211.43454175425563,213.96122939405942,213.73287101401766,218.6258562782926,275.0722240768477,308.4616094188365,320.7109461363,330.1683708048269,329.7217167120573,337.6382477428272,343.96125635505933,350.0669420545569,356.8694389694389,356.197177954662,359.00022297291514,361.593247527366,356.42242645769096,349.52379729803107,364.55036697944047,356.7068738778462,358.2730291024312,354.1349150870768,349.90889890064335,346.706153862359,340.80622308703005,339.8288410697658,334.666921175617,329.464819755045,314.0468481479787,304.92973228298956,303.2894262166999,292.11763234478997,292.8564348446117,300.3570176735959,305.43366292684595,310.48489348362517,312.237753519063,313.6510300532358,321.38895137920275,322.90399223551873,329.2610530830518,326.35046624259724,333.5834916587938,332.1134318623539,344.7247675561493,348.01698586652554,343.2675151829123,339.71140530777905,339.08485945058436,335.40656960774766,299.55293389747294,271.63922565302335,249.41381565797806,233.94205831098876,98.8634008015898,192.68335482878064
31,1994-12-24 16:26:06+00:00,186.50773856005296,206.65594749422752,222.4851008599981,214.1453390050829,219.60740322245044,217.1139679472929,219.6157672184568,262.93546174231966,306.60009225255897,332.25446021003717,333.6269195801884,339.6330924555861,342.740883210125,349.7220596003368,349.2313493667494,362.0190720643101,361.51861823612813,359.99097712793696,358.90449612655596,363.19755756679245,363.99048638011726,366.4594398648438,367.1822507959918,363.0417123635319,350.0897081782386,348.75242504713935,348.474348178686,342.2883446442517,339.99589763316163,329.1353436533493,329.38671243784677,318.3817911843788,310.16811721328685,303.3254976678055,299.7208147469617,296.9661146881195,299.3773054837991,298.865061342197,299.97522450623467,311.1605091408775,309.7121531365001,313.1592542002691,322.6703896356284,324.774547786252,327.74758904386226,338.0538760723237,339.610422327422,344.90441505584437,350.56583035689755,344.00589745409866,334.7030065396098,325.40598594741067,321.4568600621364,291.7169000120715,262.714728799156,246.07916159702134,232.11906769493626,103.98794650129189,204.9019309987098
32,1995-01-09 16:25:32+00:00,180.1976953113485,200.12206838481086,216.73674342790602,219.5953088422074,223.2443786524534,222.80930253437543,221.98661853875416,264.6140250819702,299.95329818961494,318.7442457722127,331.09553289895206,328.5490766533771,345.16389656101006,348.50701705678347,356.2066276421046,357.3910804527724,361.7993688747737,361.3243352569075,365.4244986462898,357.2599703505003,357.00687713222504,367.28887653869265,372.3260507114688,365.97649534628613,363.84700389369783,356.5899821513671,351.7197175272478,345.6437919426751,331.3263192354653,328.5672229596249,323.70433954418877,313.22819989470827,309.19002431902226,299.2058094870874,295.3771581395371,292.6116706805475,297.4351621640954,306.4420052500321,313.47866633394136,319.07002823559816,315.2096446775441,312.7011563827104,313.85392916385143,323.4053821289886,325.5584704804603,330.34625547630804,342.4207749397119,348.5847715863996,345.00454940213643,341.7360022200408,329.82320269960496,332.6369822282815,325.055425150229,299.2460765281179,267.97235976918734,247.5489096794947,231.13739138866157,87.0864324574826,196.09611353169038
33,1995-02-10 16:24:18+00:00,190.93775961985537,209.57711452728572,229.53219559405264,226.75654848912714,225.1528076133855,217.71341855503294,227.68850748326565,263.6317272386027,308.6137231325421,323.06071092931074,328.87954444728075,329.3180776683875,346.47257111856516,358.4861691015374,363.78528743844095,368.74061204269094,366.45541246168744,370.6423250907256,363.414143388503,371.0331670796458,371.80312337630806,372.2941437691364,363.7311378058371,366.3550324565285,366.37128064874673,353.25076141309455,351.28966371020584,350.29084135882124,346.0237007050439,333.70044322657975,325.43973745008833,318.74743523970875,314.63020343338906,306.91954546974273,295.7250073511948,297.3897203690019,304.26293861951797,310.5089804312293,310.5015053855937,311.17311668450077,311.8123693484516,316.97328349728014,318.54900995832696,322.32352276281875,333.5206968499653,333.73293509331734,334.4148800009781,343.9248294830074,341.30030672912204,339.2793200671557,333.6553534260055,324.9642250749429,317.7779485628661,296.1718504274029,271.0704715048233,254.0067099692289,239.2348431135773,238.76750746523186,198.503322275561
34,1995-02-26 16:23:16+00:00,177.07653048797488,191.5176434117664,217.62378498839243,219.21127564816754,212.22317463529686,213.79587360314542,217.2534301601597,252.7011349679787,294.44910199989727,317.9547793797708,325.2426183040228,317.972966840132,329.33195706934066,341.0304109832682,352.61150415377733,346.0607174752729,352.87515442911774,360.6672299833723,358.6056615780584,365.189040810154,366.7816344241972,362.38555396091414,350.52356479526264,349.378629851923,344.96208759121265,340.88778276678556,337.0381382679108,333.1127998825645,330.1554624771612,326.3236677258866,327.4221109570699,319.8808035964481,309.4693494097347,302.1135149491153,284.1513639096215,290.52036919812235,293.3212834246004,307.1515836040847,304.9229624768129,309.4916600845962,318.17680661392757,314.2249717649066,317.5340125481731,325.31159694537354,327.36939215650733,334.38713228815044,337.40518236337533,328.95105160791843,329.7719878944667,328.28134100750174,315.37166701580287,312.501469672764,313.06634166022405,292.45648403197384,266.6444901204222,252.52031925021066,243.74094793524324,218.1488430622207,191.09083132407054
35,1995-03-14 16:22:37+00:00,182.63365804853308,202.6052656979154,222.58577710251933,223.78368160381564,221.91831009285525,219.2445559464762,227.07085603158052,263.1377355497368,305.0084750970176,322.8551369906018,330.5768010522897,342.4585221863639,347.31744982978705,356.7233045103882,355.0200765510849,366.6496462677112,361.73818151388343,371.0999513229533,370.71576041757737,372.857260115988,369.40692156454986,369.421550997085,370.33343703072296,359.9590890881554,362.6534223085498,357.2174373232823,348.08941827018583,345.43498353726045,342.352902458538,333.6104481404642,328.25463767033295,322.3147263571944,315.2110188715537,305.61267900602394,296.56446151959324,293.84060786323687,302.0681686811563,308.24996435464794,300.7167653428392,310.327737257379,313.529302934602,306.73771260886133,314.0585966475241,322.6316136019486,326.5760503689966,328.4232797330024,335.66347744847616,342.9218076043004,338.41055667468726,333.89620191923547,324.4957447398803,314.66452735016975,309.37555060942293,293.21153766743976,271.67248313825826,265.76926002395777,259.41257077020595,233.2573650524084,191.50331258192818
36,1995-03-30 16:22:21+00:00,186.35100653177318,205.27395697125982,226.98089385427448,226.62908031456146,223.4564669551069,216.64163647540624,219.42711825264803,252.94621353652414,312.5237654073131,329.4703292177978,327.96157900988203,337.4541957956405,350.88713661216974,367.00219800681015,376.5470617469946,375.8416114815209,374.4094554443952,370.4574038109823,380.9219907338693,379.54098526251437,374.84877459830244,369.0105832999489,367.7488011990725,363.8220779972564,366.47094803722075,355.6688529965021,353.4244309620701,348.4059861107812,343.45739816264495,338.8829876405033,336.77442458613405,331.8435746457105,320.7212835828717,312.84220051141756,299.5476197668376,302.96200761917015,309.567497841673,313.6510833329655,307.0256479597592,314.84893946423966,314.91685064090285,316.3036935980989,316.1502305787674,320.88189815563726,324.8485841210199,322.0813961050744,328.63124955092286,329.0424996893834,329.47596611630416,327.83841666439184,327.8991928441169,320.0311587614327,309.10289291738235,293.58205557853995,279.5061350680564,268.8908466450499,262.8061611948346,231.99028029295877,191.53917342249431
37,1995-04-15 16:21:18+00:00,190.2879898690291,203.43712542279746,226.60010352390105,218.26668653387475,222.4930262913657,216.13579667651922,210.6650164607126,251.56952053281591,295.199295128715,324.1922706514077,325.4606839370254,333.14472747780684,345.64980054764027,351.49663087119336,352.47128838512214,358.9678642453719,360.0356756365591,370.87843943369904,368.9355689520126,368.44815540544005,377.52080737749833,367.37118370483677,370.32720510742985,360.20680742628156,359.72680831628224,347.6296040835989,347.15996491237377,345.4702794255733,340.84668393764923,331.8778758126514,326.9273175249754,321.38847460117586,322.54380480987527,305.6523020413537,290.1637596732304,296.5598890321098,300.0796304357873,294.0225163743773,308.80392375201257,303.69102088701777,307.2857800405899,306.4412849585945,304.3810019495006,313.3356043629808,315.63578158493107,319.543205911081,318.8069437052357,327.2469200548975,323.5548654624244,319.2607086574709,317.22168290808025,310.1725930007199,308.4042524946637,291.6071566360764,271.77424224798665,267.50206347978883,261.8048788983751,83.34034320136257,175.50242427916126
38,1995-05-01 16:20:36+00:00,175.27044119003568,189.67180243477853,209.82467241052424,212.4222915736025,199.26869157831834,201.3677384354078,204.97069337358957,250.90338023135314,295.655896660741,316.82685583562926,319.5145835670178,328.0885934454136,331.06789705616046,341.7919386012095,342.02915202607346,342.47852086569833,343.1717180781399,357.11082932356067,350.6828154230751,351.8394692637342,352.08301208907994,351.5429488157795,345.94481093122965,346.6873917320126,338.320422195922,341.25586020513936,336.88174235551713,335.80816419969767,331.5404358529213,326.70630931650237,313.1411713334548,304.3976716698108,298.94492182942776,296.6033501842815,287.85279764614654,285.32241167600307,291.5261043305748,293.5068737490376,300.63244361850724,302.3388048680599,305.6671986401014,309.2621769150673,305.63342125950976,300.1422883258279,304.8528345662836,308.45130065542673,310.5766025484603,321.2807671732416,313.9902801856435,314.250058222571,316.0104812312382,313.3589202700729,310.1207197669456,292.56204160864917,282.7030423769465,266.2576464743893,255.03294013320465,66.60435848864046,173.86788718674435
39,1995-05-17 16:19:52+00:00,158.10591281641192,177.17463567261822,202.5033576843836,201.78273817042475,201.5185946582149,198.21987558999916,203.90482318313215,242.4913318130097,291.9017448611542,318.40070076322485,317.33957600753837,324.6045659750005,330.4282521271386,329.02274043320296,318.9299116227005,323.75785001654697,339.1092158766217,345.24706425204926,345.2678130759385,352.8124238177764,342.92071787562685,346.466014386379,342.048044887075,339.43679983902103,332.5000418662051,329.6248364240578,322.1086816702767,324.84803009293324,326.7154407488093,318.6943708619958,312.3316580742054,307.9229757639208,302.0157416556161,292.1772094011569,270.69552024368943,277.72533947800014,286.5733781302541,285.93922266890473,289.4742063490347,292.0791334485875,302.99568403568236,302.7302821130727,301.60457789875176,305.23136361220566,305.10489191266595,308.92844950520134,304.8226024238225,313.68689014613784,313.255456530214,307.2499612347823,304.68061971824864,307.83595968431115,304.78107014261496,287.84299085196693,277.72108958164375,265.37013302803837,254.50993067828549,64.71446442342229,157.0721135836379
40,1995-06-02 16:19:31+00:00,169.41870079411768,179.95481891892987,207.5032208950948,203.86659358931547,200.7435316773035,200.17046480747624,205.90514231103447,243.0887235843161,294.8234708362994,312.0824107744923,315.7850240051733,325.72998662352063,333.62988472052007,340.619427854149,342.0413837394139,323.89505306861616,339.26515127043933,350.1168143525895,346.93113576781207,339.53287731517105,347.53077594476116,347.9931339243114,345.78020363341625,349.97072191501707,345.3616229379343,343.2754942349173,329.2633848297517,330.65180980387845,332.5744535903475,323.6074371460181,316.5183596775011,312.001979408483,297.76322709266606,296.0996919567097,290.12828936499426,289.74411859671795,287.1327290677889,298.36128901585766,292.2075720553201,290.7882475475962,301.5754235531995,298.32156142848123,296.8559262283945,301.0842442733432,299.54728550657126,306.1662280908395,317.54450071060614,321.47308426984097,312.7993113057686,318.72030293682076,316.3819022546286,313.6437567413853,304.5729673077469,289.1846272352916,279.9297533243831,269.63169245230466,250.0146061993339,57.668253587235846,185.10399709535332
41,1995-07-04 16:17:41+00:00,187.15663085775444,199.94989201517853,223.8571753446723,224.8899508452858,223.15715997648616,216.14190486107682,222.3442548285685,264.70769423927015,316.8669217374568,332.68565726249676,338.7835234160614,340.30076457691086,351.2446062508294,349.06904857945375,352.35516332562054,351.7344187707968,345.5620491270279,357.2980785770525,358.2621164646022,355.925322329584,348.71623901569063,365.32091065100224,367.62064901670124,359.6227962844821,362.5805222699822,356.31252667603474,354.97465018074774,339.7985595591553,338.39121194078956,332.24179084343643,324.1258913265823,321.07144784958257,313.25643984036253,305.4386015714319,301.40385040819183,296.67522304083343,304.3422991661506,307.17104555045523,309.3328617634822,307.01074429118216,306.4395226583057,301.4331862865519,310.2488284514513,309.2142459886219,315.360921301636,310.6838171087817,323.6182740473818,333.1392819871855,327.8336732456654,324.84476702458386,321.41552125064345,325.92637366195635,322.4572464492976,299.41337787502715,281.2949696917494,265.14307407916266,252.3695344948476,68.42055668463153,190.52072777113253
