,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
30,1993-10-04 16:22:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,230.67451345513606,225.93259709990983,221.415726619598,214.9440606533663,213.05510238949932,213.39437790366202,216.36445277740893,206.44991333820388,211.60700488419167,210.6676223882249,209.6731717012308,212.37368976642242,207.9524404839121,207.9662665762363,207.54939102823292,217.67869548383746,219.66350733867728,218.22158418639088,214.90143190234062,209.39269116474014,210.68802771265422,207.0180388098094,205.5268882395105,198.67623862470558,192.4404777435799,170.73588846895376,157.5407222074812,171.86575552815293,179.26567842663556,194.46877635888058,194.12531867438855,198.58641977018675,196.93997021140166,200.72255054792026,212.7723700731579,215.81182551349343,215.9272313076664,210.64404245880903
31,1993-10-13 16:16:50+00:00,147.098078629511,161.29180479627271,176.86509918377814,189.42774685981755,189.5322371580153,194.49566938870774,210.26118443691496,222.80078039055223,221.71629949458261,217.44628785767503,225.81528364400177,243.41314946938573,234.69592914950965,244.9831214179864,244.2916965641814,242.57369300494327,232.99868916453516,226.2749980715459,227.9557896012929,224.08402608074297,218.8771421564728,213.30572683557614,218.754077169405,219.20006951139013,220.64612778146656,206.28013713743118,201.55535842314194,199.47366537630543,223.35228908858915,210.42174205108324,,,,,191.3843050958198,204.42043988003377,199.13485215955322,213.17260341964126,210.6337235989193,210.32917068920756,207.235907590008,203.74829239923562,198.45186435354796,199.07292231033816,195.5845958631528,192.91851878749736,184.14378250908766,178.5114197248215,166.22121155312823,152.17236466650613,165.02438855329547,172.0812417518826,170.59366872171282,162.54860123969564,158.83540438277822,160.76333470871973,168.02843948079416,180.67743497686916,199.70994552435374,203.42928377938543,204.8362447458096
32,1993-10-20 16:22:33+00:00,,,,,,,,,,,,,,,,,,,,232.41187351502825,238.53468154628214,235.86925799594394,230.0899122038646,231.4397277429187,238.79237100340094,225.2653274615269,217.7241531135795,217.1685053879576,217.44571408378746,215.0679675253591,217.32111840095115,212.50930358233083,218.5333512666921,215.36825684788087,215.42589545349566,214.25824895204738,,,207.74168114989988,219.37512894072665,213.10743747278468,211.74460931781817,207.72977568915113,203.04731759819268,199.60248972237082,196.02899453897157,195.38281120062436,189.80459191296703,186.25198603867176,173.79014518110844,179.0150240542612,180.39842390146092,179.57049301639893,169.3739182396759,167.36073256793568,172.72168233364758,175.73492412273586,188.90731734836194,207.86923931320916,221.25815254907948,219.85027773637015
33,1993-11-05 16:22:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,215.92888297990095,213.95939821006982,212.4005540376238,212.85601500574117,211.10692810409572,214.945487817358,213.00198336742497,214.96724751577963,217.90554875554395,211.44163574958446,208.38974231184497,213.42706641320257,216.42188980384717,213.74237236688404,212.00836672901679,209.07740224097273,207.86230702197878,202.82472944957462,204.80704368642162,202.44545969395742,199.41941705854123,200.33254808743666,192.00624918343652,178.96243461628328,179.29601719697735,182.11369310471324,191.675917981383,185.22366111262286,189.9627868107925,190.6712361667313,191.71063969587306,204.00367334570265,213.32335696587856,211.7335121060982,215.4022848479171
34,1993-11-14 16:16:34+00:00,162.88403014390488,191.01668810652936,204.50591275816635,206.7557998518925,211.03167079667486,220.33177362145898,230.02382433677596,234.92403368705175,235.82768990879424,238.49563331309977,243.8772828863731,252.2856367541002,268.43403511928335,269.6016366039144,273.41609928573246,268.15998444268126,267.37431702546223,266.69906964812236,260.5645841473725,250.9597409380401,248.25334530040504,245.75140745164532,235.71037120569954,230.28081862112452,227.62358669667958,228.59741167353243,221.81248367700434,221.49015347850002,217.71401498727894,214.3613034425763,213.3264562589118,216.45082723003605,219.7006864704271,226.23386053598585,219.24353283881447,221.10957316322924,219.45736715239713,221.14479470521775,219.0180501415085,217.11297945793675,222.86352835884043,214.41807208950243,209.8072735356311,207.0349766075608,206.04577360717673,205.36146094803732,205.55192475642372,198.13415320665248,193.10967047785542,177.77704879691794,186.22146797641437,195.2685104333974,193.60152617474333,190.23900832068784,193.3796792785467,195.64364091314937,195.53697352029215,210.8853167337005,216.6981138330757,219.59972243727714,212.62497510430808
35,1993-11-21 16:22:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.64403569557038,224.18133956778436,220.886801446484,219.42731616211788,221.2991433261614,221.63766590649095,221.41615802149997,219.78946476615187,217.24806601834723,219.8385706089375,217.31197013795705,217.55842467457697,220.82689623085986,216.94080538948188,208.70400147644244,206.2712490693322,216.21783571533211,213.30702399874656,215.17133884192768,207.95330195175706,199.67148892944877,190.88948114555038,199.43728321683074,198.70555530337512,191.4866258902797,187.44988761342583,190.21840032470246,192.03950200964897,197.52361135132705,216.77230562732865,225.52411962084045,224.8511442699619,223.3460842027673
36,1993-11-30 16:16:31+00:00,172.36193429467994,193.44333327205015,195.5445624047396,199.97369155018887,205.82949727571759,219.5420111067623,227.4853533944623,238.86064245991236,236.7885772282157,233.40035142382945,239.08650116006493,254.0100828871202,253.49517595741392,275.84104173723745,275.3573806638963,268.32017731966994,270.14115575753186,263.0382658565045,260.9996876616666,247.5178514232437,246.01845051222315,237.98411576375608,240.02451815429234,231.93124957981078,226.0605496353535,220.79394180686478,213.45524733022495,209.39787473379374,219.7862312609789,216.1139287099564,215.33128641389268,214.10055415135136,214.41755924382332,216.5447260644348,213.23712577247423,209.32928613408794,211.18393240038213,210.68598857108947,216.1643998252192,213.2266979480413,217.04269368544715,212.62160023714978,205.17850719077336,206.24153638381935,200.8574724659852,202.44762102430417,200.2815541893941,201.83364544888838,191.97497169763176,175.00350275275872,180.9535003225273,184.00589551953126,189.9690843199081,180.42781186737784,179.49337660994036,183.63866380667307,186.74667036429074,204.00366658856632,214.84699805845366,217.7265956292641,215.09179123163565
37,1993-12-07 16:22:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1993-12-16 16:16:24+00:00,170.32871112003485,192.8123764492604,199.8690064445705,202.44692924115705,207.99551204704238,218.35777450995582,227.38871433205094,239.1705569899385,235.18483036611931,236.11925005270123,239.19439919294365,256.1881877284607,261.4739017729635,271.5566926453488,267.4039412939386,268.5428305714422,270.13992127669223,260.1171432077413,254.77361386651805,249.10919276985481,243.64136910636347,239.1981263089409,234.88885399087215,234.53637472686728,227.91570556687364,217.50595226455135,216.59553258498977,214.2624690955082,211.00647942803218,215.49604470871978,213.20047413590922,214.10619323075863,214.70634683069022,218.72924527160862,214.13731810606157,212.388184102749,214.2357490725627,210.36741905659147,212.54173146987202,213.11300813337917,210.24381799020207,210.2000940567994,205.96415820296346,199.8040877262243,203.27306512769687,201.84614153320337,203.9002272892163,199.28510100020978,191.21845983526933,174.65691918211945,184.11088873863392,194.6396843119558,196.49392589950696,192.69176000426833,185.6957574852772,191.10927126669873,196.20517545545815,213.82296006034375,221.4531933407984,217.42984363196848,213.0298069302289
39,1994-01-01 16:16:13+00:00,175.98833710478135,202.1397003568572,202.4620376747564,205.96727355155627,213.3823771509471,223.95460600353812,232.042042376559,243.52559783402393,236.12611054544428,243.85202807572435,247.19562545284862,258.85086668595943,264.2154701646754,280.8377536407654,282.3266552860726,279.6172676077288,277.74300845929616,267.5786394891463,259.29896591189794,258.28772640095946,251.2704386797461,249.62310205110091,237.9596738582999,241.98126775910086,234.26177182801075,224.46570757807015,219.03717310829225,219.0559439906851,222.76455202769242,221.3876787672177,221.9800636567605,224.81933212266208,222.10368473032568,225.02385571437225,222.20414776874716,217.57308023719798,217.6931028713895,218.7779548532914,222.6616939872594,221.59753847752563,224.41028587711082,219.26530189440976,216.99062996219592,216.33846523837852,217.02708885524294,210.6576710826391,211.45816465812186,201.7164010602402,190.8110245796691,180.52021974288175,190.54035110003372,200.12570601944154,200.0017462773229,196.13953667710865,195.29438714082653,195.65594389701272,200.3039725940424,212.50197477907642,218.37149701734222,218.87383211045483,219.77774704800365
40,1994-01-08 16:21:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4334871300743,220.57609135890604,224.63229062361063,222.83584467078848,219.31650725829817,218.3485564936166,211.60305431844122,207.03015625123356,212.80230501732763,209.2934973045232,200.30678473192876,184.2639080392084,189.66069180408388,200.64401035490772,201.85168840172005,199.7908905677215,198.53765507584106,197.38766499449346,192.08551717721326,195.35887574517045,213.0208905092974,215.00620932289937,217.9649934675688,214.79474378692672
41,1994-01-17 16:15:57+00:00,177.72641490163815,193.91566444438044,195.86123975951563,203.82685452479836,210.51665915811063,220.85253210372582,229.39296004788895,239.88801480144275,236.07254243969672,242.92561544543165,240.89878704201365,257.48915576307496,263.9224936783242,276.19846030020796,275.92444775880296,274.9628789451748,269.808230796243,259.84411988144785,261.07930258309415,252.49906829159002,250.6866686678337,244.26117593349247,235.9763738285046,233.7026082701207,229.48459795905978,220.64268342649112,213.94869233434034,212.16646522645178,214.19588274909432,218.7573018813985,217.23982818987443,217.48382298636142,216.20538688325578,217.09240753254164,216.50901096010725,210.80660097637133,214.47873204810708,214.5044371793863,218.5023265088447,219.3866818979741,221.9515721844651,218.19188931719157,215.58532704746216,211.37421925036367,209.037857161785,205.56707649477093,205.4671673560252,201.38819659340638,189.3056805940242,179.35314510529685,186.55432001594752,199.0418742626659,202.63357604325068,201.0265269135223,197.80786564385798,198.0903627530611,199.66429237158695,210.6747843451929,221.42853606818153,220.01298428036344,218.6118202965334
42,1994-01-24 16:21:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.3614843924173,220.4359216047771,219.92867697439138,217.96310033532268,223.37775994771874,234.210383782508,231.17730829401577,226.34065837740712,224.6626316464852,223.04150269426376,223.16274542300363,225.12209338470961,222.74854439929248,224.69408990510644,220.97076905471363,215.33524397943916,217.78043514542657,217.17057810734286,212.20169813179177,206.10570338517365,198.5505896805515,193.65982454486132,198.93529406671973,204.6767787305384,203.9769224257031,204.81921250609565,205.79771617323607,206.1573607520019,205.0397449133696,211.45650864094,221.81593634585906,217.22449426394067,216.96402011608407
43,1994-02-02 16:15:49+00:00,175.12510828209466,193.79700817655916,198.75477000319526,204.22786265464347,213.70983607553907,219.43433102219768,227.6825950166635,239.67945846238004,234.86718375249947,244.2909635157374,247.0996396006922,256.4270610273049,266.44966048643687,270.4466344974812,279.30141186304894,273.1505501501264,269.45690420350996,266.17905049340703,256.27719049632884,247.0492698992361,232.86590981238598,229.96546982677057,224.09132761315615,219.9454506595857,224.78705966791102,215.3891095391417,213.56901941497105,215.0841985790129,205.31511430112775,209.18074565434924,212.27958076270124,214.5031163045118,226.38010741847876,227.21400510570265,222.98486028694813,217.1539085590894,,,213.31365213141538,216.67037633615175,215.18183124036898,213.25996510559403,211.65920086849468,208.03405914683503,208.95179760148346,207.67773401469938,204.61574143574433,200.585184371288,194.9971944938029,177.52277488969216,181.48262629921584,189.90772964083362,189.3485502102793,182.78487327704366,184.0102360076933,182.4966816251985,185.97168480057744,195.6082032025708,203.98486571986896,212.23290205777866,217.0489206155642
44,1994-02-09 16:21:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.17629959584252,206.65467241554762,216.02532974645393,220.83789136501184,222.09076896948406,222.75534704763353
45,1994-02-18 16:15:36+00:00,181.51199638003825,198.26889783886932,204.42312894229684,202.30796307749748,211.3407183258857,220.69129704338974,235.38839402579615,242.69699458902008,239.0902930116798,243.41812493042852,244.84163927323561,254.688377782885,265.74292940839644,278.65405482736486,277.6145231124619,274.6436537024211,273.0687015659065,268.3230005072681,256.7021935983955,251.61798089835233,244.566351911715,238.23041542515523,241.19009382976844,237.0090870177755,231.41133663311,225.45489254397563,220.91577569834215,216.5520715419724,217.86282459416574,221.4120870457513,222.25112205256502,221.5844509044769,225.03533934996716,225.68973368531098,222.28084389196542,222.36976145069337,215.8052482318257,223.4019847699382,219.75806461184024,219.32660650518028,218.85329520161488,216.64599187198743,215.75416285856372,216.47060316572217,213.36450486489207,214.90226747866913,211.04474719495826,207.80406305268528,195.85759041561425,175.72876269788006,183.30143942791588,195.20211971803607,199.32681787944992,190.02554626015697,193.20095269641573,194.03193964716527,196.03993124824288,208.1736080869811,220.79624608324093,223.86544634810645,222.8564602830439
46,1994-02-25 16:21:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1994-03-06 16:15:22+00:00,178.25664100978707,194.1550242886116,201.1165035858257,204.80488513335672,212.7868323073294,220.75030150233738,234.18284749537602,236.52847281696927,234.43018659852535,243.30265635405812,248.2283371620027,260.6241399370716,263.99998632914577,279.47572436471063,272.8568713074863,278.7754018190095,274.3297751182334,274.3851265307556,262.04145172222496,253.17525713788731,248.74040029327364,242.1639362967554,237.308623335476,235.30428192907664,223.3996346562982,227.2127210658121,219.14929092585493,216.10708025273146,219.17538542456697,214.11424023823733,219.6298076757111,220.24803905672826,222.7107581569702,227.65424256928685,225.0164084573859,223.41575468537087,,220.30007861498353,215.54248129970676,212.12965788852307,221.22203560480335,217.29314968517613,217.09847629736808,216.37390935597944,214.4082374518369,210.40826445023032,207.96084278061272,198.30058531324582,194.02656210463286,180.7453866870749,190.2374168681814,198.75770004991045,201.62723881213319,196.78841167539125,206.87583681754887,206.3754490877498,204.74071778984086,214.27352894258922,211.73758553502955,214.16789497259825,210.7519437532383
48,1994-03-22 16:15:08+00:00,170.35297338703873,200.9325243579018,211.1957512600299,209.37343946559977,217.78402767025028,224.20607717682194,226.43263735459792,238.90244782640855,232.71731297101184,235.02358151351103,238.8939392593356,248.04857116642475,264.84529903273983,277.60665078990047,273.6371698136768,279.3609193558684,274.8897685531275,265.5093364893799,263.1129997099203,252.80698960415947,241.69336530849017,236.3149595226781,229.3785163124114,228.1466119830944,230.37068445468972,218.62623573432202,212.99187510764716,211.23320095295125,211.0585768400982,208.80780311594538,212.39551487061897,211.0504599416934,220.6682466120053,219.33439721553722,217.02497060635346,213.45176050125684,,,212.59309200925952,214.3505029747617,213.82991632253885,211.56796204944249,210.91509442737936,205.24626274059008,205.5273500496061,199.56049924681105,195.07715122439922,200.57138184749624,195.33067321333223,180.43276449893597,189.809016482184,186.2520763430354,183.07607172452808,179.1511675760206,177.42336057810536,184.7366535730412,184.95483387465336,194.52195646564422,208.70473050751662,214.19039669163521,223.24004129526196
