,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
334,2023-01-16 22:13:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.02669281912347,295.23253722253384,298.6280186640608,305.08416458071235,316.50388488380486,323.62149366338065,317.9456555386688,311.44797903121594,292.342890700369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.12294862957611,,,,,,,,,,,,,,,,,,,,,,,,,134.9751082973296,139.48881167235487,,,,,164.86064443332725,155.09326446175044,153.59944051990442,156.34110321338164,,,163.28308071974868,168.30390345710822,179.5458422424898,,196.67188009101642,182.90260697907848,193.66509357085636,207.4404947592892,,214.22639956334632,216.01928550586888,228.43655535090386,,,,,228.1140292440299,,,,,,,,
335,2023-03-05 22:13:13+00:00,144.60824971678068,142.90882771149919,139.95859077822712,137.11611146347684,125.00596872821933,122.09286184875526,112.07191875740168,100.30595486383905,110.70091575142138,100.3729190149314,109.25591971900195,104.21117096234764,103.38994274057526,109.09717715449582,106.66104084507634,123.2707015712316,125.1920646992605,123.69114414373234,132.07357636724927,132.49897969428196,138.08457265363143,147.4726905412235,152.27760109723658,153.47678287786377,162.82786132071422,172.88580519033476,174.45577822218374,182.13795694654468,195.26970028015737,211.14959102534772,221.78960997345723,232.7801990317991,239.37471248220027,254.99863247156406,255.83096414833915,275.0845336605454,278.28410849677346,264.17119550088154,271.944015350848,286.5862079917654,294.5088160222431,303.81951962738134,301.9328692589379,304.23280788441923,315.5446622597844,325.6886850464258,328.06356434214723,335.21459065415684,335.2241583248863,330.7553971343502,336.61019570861725,329.039611492721,323.4260294324839,319.9034262658691,316.78842964829965,308.42798622231396,296.92666927362535,307.1007498640232,306.29842769504035,299.49957551371716,,,,,,,257.1857921019416,259.850525634304,276.93524938169423,281.60049409178026,285.1371579072687,291.85082884677627,302.3409125093986,320.8173868056097,332.1481699730445,337.8657816039506,339.38811401431514,339.6637378077546,345.5895822439275,352.4373638411345,355.475776208369,347.55842602586,359.280960391819,364.3682184119087,369.4103937278168,358.0255168434765,356.09837262206935,362.6418305065577,356.66602476941233,358.21569205376306,365.32840007337853,362.66247721778365,357.657815458626,353.39043429628236,348.5533044678637,342.6046298490431,338.3426074096896,331.6110085764794,326.2792787941983,329.6974216005682,320.90889968990973,323.1936795283259,309.3005650560782,295.3073685207693,295.8307991071868,292.1794992289585,278.75725999705884,264.3135286681204,252.56258255207317,248.23531839460185,234.05476570410795,220.65568332085357,,214.1895605776652,209.5460315902634,199.59735903468612,196.0041408477893,200.31525014783824,203.48885664721422,182.36305919677739,188.4633496865061,178.5686679277478,176.039325058911,156.6205481898277,163.63404358177775,146.2234639911522,144.3160288008932,138.68563103278012,142.99916583236654,128.41686405355853,130.00178587664024,123.93354961524591,138.29494626877687,135.64753795835583,130.39175090754094,125.39532627390714,128.68095704866175,,,118.43982473683047,119.16511060852028,131.96986692874663,128.19670740630232,,,,,143.9684361377698,148.3314935941771,,,,168.23164192011765,,,,,187.43181465988812,,,,202.94246771296537,207.83131014992216,215.45640194566062,214.10897246522836,,220.37745282737626,218.91075046256373,201.76762489918983,198.03241703132457,210.1538822781446,196.5508500139955,195.95927176603493,202.73182322092063
336,2023-03-13 22:12:59+00:00,,132.172440158212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0099172373988,315.21167518796517,322.4224410418581,309.94979506466643,297.4282996534342,319.8810423409809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.1544921506652,,,,,,,,,,,,,,,,,,,,,,,,,131.8184612024511,134.2395528977889,,,,,176.87615558729294,155.80884581498393,156.00743068203977,141.80634827738112,,,198.98520819784727,185.7285995797762,159.94741524534632,,180.64530114203205,193.19551960384678,190.0600397198981,197.64484469889982,,208.66409917525735,200.19563896240513,202.01751096123033,,,,,209.60294789975626,,,,172.69255489187472,190.99559402506324,,,
337,2023-03-21 22:13:07+00:00,146.48836028559566,,137.4706488490046,141.3066027705048,129.24343855734153,138.2205351265988,121.62551334307233,119.45578242021035,126.83055931760654,105.58822039031233,118.9669842379723,106.53667992088872,112.10332658246519,110.5305435249777,92.90319111586277,124.8523722455376,127.8138987571641,113.05153915632502,127.94620641722133,130.90495079847608,129.4655082202504,134.2954445400136,146.29235037803903,148.42781862502892,156.21080357978724,167.7229567516838,171.65588368550323,166.9097938209976,190.46241943251374,211.2141018237002,214.83896204628854,233.0659210490942,233.47686460921653,,252.81000968972276,267.31826129451224,262.04447463684653,255.1592337131407,267.15024119785465,279.9550650280198,274.5814685942516,287.35801732353565,292.7126095383005,299.50728533724657,308.17025814200883,318.00172215118266,325.3001117226215,318.8010394852557,322.8185791872728,324.9931000336528,319.42381626652036,325.4639989395922,319.63530294387965,313.9428458311297,310.88959881428593,310.085990610041,294.71756648892205,293.21377332045984,294.4710412566759,293.89050030128885,280.6511454577451,286.64972028133724,279.90604808568025,274.73719932807086,266.6237364748033,262.8511032443012,252.02237481146017,262.837974179709,278.4857183075221,282.5200699139233,286.7485231013626,300.3230935425962,301.081002365467,306.8832056638053,326.4678717315805,339.1011095757326,334.85123030818795,328.23694327413034,326.7642891339942,332.46986984502905,344.37809453476444,332.8484119546769,339.35033809218936,346.0531490419108,353.18566848829437,342.04261945753507,338.1294599377949,350.3969009365124,337.3097302461271,337.2254858322022,340.84186729973874,341.11310244996895,336.9357949477683,338.5002382225354,328.72415702694866,322.30304799612287,325.99001665841865,314.21272456126707,300.87923043951025,305.1118967158925,306.72778342900364,315.3062529376366,297.3716270204749,290.7159277350047,287.87989311099636,265.5667200471705,249.2451437283568,,,,234.609791286027,215.90796513124297,,212.5352608036162,205.56838581359088,199.32741495762474,188.82500692489577,195.93708131348822,194.62395142036075,172.73253107560407,180.64310524526866,180.48505764088193,172.79643211207156,148.85421522172467,157.18598499713482,138.2300467565202,138.06446528660754,132.3322201744233,130.09268214934153,113.22292141853535,110.4549706136595,117.47971517673207,139.76779286752523,138.60137263509307,131.93662595444357,,,,,108.56905581817591,114.82200762465209,133.20755237549486,132.5854627934797,,,,,145.70797198091682,144.56329074052823,,,,170.75144154932968,,,,,189.06774631145257,,,,203.86001168750806,207.04913745440922,212.95484575713493,212.04300098548578,,222.11372975787347,223.74536697300059,203.54948170273423,,,189.4707024500045,202.40020242134366,197.69476646172592
338,2023-03-29 22:12:48+00:00,,135.34733905209143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0559847533981,,,,,,,,,,,,,,,,,,,,,,,,,159.53745079352694,154.7517437645632,,,,,139.54979105017512,142.30992483481964,148.64065736686777,160.25972482679575,,,171.77414102582895,174.70436807765637,177.326104311782,,170.2286564641984,185.29124386108327,195.05783683303412,195.71183245716196,,219.76194134271438,202.1025265866879,197.10388691990752,,,,,236.0214871955043,,,,,214.11173398873024,,,
339,2023-04-06 22:12:57+00:00,152.0937329431664,,137.33080232242958,144.48089548939848,144.9242687003454,147.62935796196675,135.3629239953932,124.90768614877898,127.35451269034587,105.70912158555521,111.94360179906057,122.31236512048775,121.89498425109124,120.01917820885592,123.97870467181164,138.7305543520028,138.59534010436914,130.2714303231016,142.30674268945634,143.9858789538761,144.97445588742139,152.88834222889434,163.21551631142222,164.71604136646795,170.27105346766587,181.6415453970312,184.42202912022177,187.84726813199947,203.52364665937924,222.82306413636184,230.13023268566184,246.08729231768393,252.76559544185966,266.94068692491226,269.17232151489065,278.8803259656912,289.3392582540908,277.75266839230005,291.9378268004593,299.4266387079788,305.50080962159706,318.01656218171263,312.85994232904943,319.015149975613,333.303995324417,336.0232898078075,338.0337629838866,345.99638088199356,342.76333110697794,337.93148447125157,335.9907417787475,340.5226297291666,332.47431293022646,329.61336871442006,322.7986686624523,318.3898822372022,313.4269306758713,315.88586596811876,305.252535761442,302.24188383762953,301.0525943470976,303.3245548518025,294.5766298573248,288.7937330434671,282.15859300859313,282.3613526573389,276.7347154598334,272.76560117797953,283.01516775871,291.1710076749875,297.72375583389606,307.91083505211554,314.8067159878319,321.18315087633414,333.1501364213169,346.57322864274033,347.08637475700635,346.16664455959534,349.21161576828354,354.4287866469694,359.82942699836894,353.5206435725305,361.40177006517354,367.23742460163595,367.3558807442218,367.63525533174476,360.42631864717174,369.6553479872524,359.38348706073157,357.45751661987316,365.8840141547037,368.14918992090264,362.23658728268555,354.06340830183626,352.7705899494096,345.2187298989024,343.8174950642356,339.7550171148265,333.99387648322954,326.675912834323,324.89212869101243,325.58508159796054,318.85033851895673,310.4648931527363,304.83972332296815,288.2801621540714,283.3860075378612,277.7219782152298,269.41679169366245,262.40158169482703,246.03693326736686,235.4310949808625,,217.5708028852313,215.9126062204396,212.91505457967622,210.27485440865433,215.2101696293862,214.71449671498704,191.5315313652793,204.60521490367415,196.62216667606947,189.5235962697043,166.8558894680409,181.1555636826214,158.9712215572157,158.59210987165903,149.79732646761016,154.79343930317566,138.89685889837807,140.94844408908745,132.01484106682037,151.62044706992953,152.04186340141104,144.9310481198312,145.31251484451616,138.80298406316012,,,125.36143987313255,129.4427185062487,146.66269641262608,143.90384717056855,,148.1114973152109,146.8833848046267,150.58074778543858,156.9663839195839,161.82218129104342,,,173.07614402113177,178.24766091800763,168.50604615434887,,175.3365362269264,180.91618415705946,201.71089520941962,196.1795163308393,206.21402405220675,207.28951170495674,215.06652957179705,219.7936334834269,222.01724805069256,221.3539789069696,226.23914834082763,229.37077887418326,230.4396638360874,212.80941731041662,206.51169631756807,213.7114155759781,202.44114207602655,214.04591083675763,212.15128056472187
340,2023-04-22 22:12:51+00:00,,,,,,,,,,,,,,136.0536529573606,135.02746475045598,144.12369820921663,146.34545699463303,142.9257663874578,151.934106376736,150.4871064154061,152.2232074457415,,187.54870949952456,189.2489978806026,195.26888730924614,191.6718881862646,190.6078468294062,193.88075052366747,204.72896682404553,221.86368181796868,234.8212653869506,247.26777550272922,252.76102104879354,258.65377628542836,264.01498994720976,273.13673705987065,289.0341729190435,283.7300580196751,287.59629008678854,304.84256208851605,307.3706171080032,313.8134102527338,319.0888851502667,328.77524650843526,342.3293256508039,351.3874968708646,358.9413966411298,358.6315969767722,357.0197553981715,345.7185159897851,341.5257778173208,342.54431056085144,345.5704250967127,337.76213160083586,333.07819708531736,327.03008189852204,322.8045439319056,330.819155609873,325.4764892089228,310.69418136403425,309.9894754682199,309.88769695128633,301.1912857193353,294.0392565386793,288.7540512557698,283.6734411418799,281.99012846709917,291.6958404475307,296.7993997163999,302.5980160868924,302.64255966555976,317.1304053683988,324.0240888467176,328.139209108178,344.736374782711,354.0723156603096,356.42602502239964,362.43177660313194,365.4406789360236,366.2628006271892,372.65033032239256,,,,,,,,,,,,371.45802246491064,362.7419660710051,361.7836047676405,354.2353339679785,349.7514919737225,342.3009067812269,334.00855287152024,330.46259377839885,320.80943113601097,319.01837409146964,317.0158055406358,310.56030238730045,309.81943374973287,293.22425637387585,278.4527949057863,276.793015714176,266.059905043061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.28100178102093,147.0523205672077,154.77948188240387,159.3711205726899,166.7742352983278,,,173.74110636252982,179.18993028022712,171.80788492793315,,180.4737835107271,186.46795286122418,202.36356601135392,196.3883617302015,205.4396852207241,205.67892049989118,206.16906837582837,201.77061063609102,207.02919668251624,214.69186883944678,224.56017359923956,228.60050662099857,225.27768898334816,219.46731806779778,212.65353720003614,213.65655793620047,211.9180997057397,219.64851839210357,215.42047241517915
341,2023-05-24 22:12:29+00:00,153.02668378427128,141.829672349419,129.9434509253508,123.53759064719235,124.68441996569238,126.80090429314087,136.91948979496922,150.3207980676764,145.38202812062983,132.9172999988393,121.41774140613107,118.74116006915403,113.05744871785805,113.82970930100541,118.6865246541589,125.86544657253305,132.79582780092645,139.24663145271927,143.52341161719383,147.46466400934446,149.02881742268673,,152.21786537132402,165.58955816949165,173.45944476233393,187.21464985061678,193.22561766441186,,,,,230.1997812286456,238.62669372041896,244.21245929878037,255.97526899895232,260.5895025139764,265.8929147636707,272.4111788961946,285.0609017188902,293.67267380243385,306.21442046503995,312.1689128134678,324.2050842070836,333.3467359694526,341.75483083886166,,,,,,,,,,,,339.42550360270064,333.92282144229745,333.38953866044574,,,,,,,,,,,,,,338.84227423292407,341.23387067214907,343.8883684646775,350.1944549034101,,,,,,,,,,,,,,,,,,,,,,,,343.0890919229699,341.09548937125567,,323.12560520930185,311.59747764658687,298.6103003407276,293.549357224543,284.9511988168626,285.5182002039004,,,,,225.3277164288499,219.22464745178874,,,,,,,,167.10683003145752,,,,,,,,,,,,,,,,130.06683742815122,130.4933185030262,,127.19884798248269,,,142.42482307694456,143.61939692909195,141.50298752062236,144.12266242543177,147.97238977531595,149.39404961483882,160.59919556544034,166.4070591611895,168.82014466156977,164.54166349579154,170.52363376772985,171.76767975437502,170.44120652825782,173.92451485894307,173.47303685432982,180.87967135221447,182.32325434624377,189.99275804562242,193.9094596884169,194.63272257596282,,206.88973588140698,213.55082406671403,211.06960539581218,209.27765894443348,207.4869254226223,208.3504461674599,201.34188880866492,199.0725275930213,198.08795014085825,193.3864788474828
342,2023-06-01 22:12:19+00:00,142.07801029254125,139.18926425332728,128.77053316411306,122.20159366270981,118.88732005521547,124.74693350199396,122.75539705335842,128.26022855749585,131.59739799151194,123.39995827648096,115.32436404734537,109.74525991858451,102.75873312479735,109.58213173831726,108.24743923838489,119.27557549536431,,,,,,131.36107852365313,,,,,,,,,,,,,,,,,,,,,,,,,,,320.4238404760026,324.32364401987854,323.119891720177,323.4915911238439,319.56003204678393,313.709564431354,310.94197784813315,310.99118958382354,305.85225690597093,,,,,,,,,,,,,,,,,318.53940777874135,326.60454743607295,336.09406824165933,343.61231632000397,353.6830234738406,358.0143020472274,355.4797607477489,361.25051068912967,362.89983626564333,,,,,,,,,364.4340353982205,362.2400119980216,357.7035959793829,351.11253976041985,342.4781431691611,344.10825251710963,336.93397805411877,331.4747658626087,322.0051723300479,326.3724318939222,317.0867776802094,314.39001701146645,305.08424424412226,290.41018924772465,285.26055301174875,,,,243.92603982533635,244.37913361376775,229.2565154303163,219.93596215830433,212.43915432820398,204.6902317011367,194.14595409790869,188.055210097392,181.09403618169833,185.26978824520705,177.56115303340175,166.36978315195742,171.82146713939335,165.00691401581633,164.84245161017844,154.38709313998746,152.74054584229617,149.44100353609633,146.36288872519637,139.96991721873155,135.5341499751123,127.63606813549254,126.74295559188033,122.65850794162787,119.1540160786636,118.49779642696565,112.46557251552466,108.50794035209331,112.70567534436485,,,112.9695901211586,110.35559043184838,122.43157047473814,123.44916838361443,,,,,,,,,,,,,159.19883177752536,162.58156738750256,174.0861734358864,170.42622892022766,185.37417362231344,190.1417199988801,187.1278063958756,,190.12638012659545,,,,205.45868751193518,197.60353129237575,192.67620352639355,197.23989651892956,185.07819628008053,192.68043927681688,190.53800741173933
343,2023-06-09 22:12:24+00:00,,,,,,,154.88956656391778,,,,,,,,,,,156.66601195331867,,166.32891244187732,171.8761147637133,,,183.89218118047552,,,212.70101330670246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2023-07-03 22:12:39+00:00,149.41049800095143,147.95199997971508,141.8632901263167,127.9580796313808,118.74456499730252,124.61997784137213,,,,,,87.94947205450745,94.55314019419697,86.49535245284181,85.58054460163406,,,,,,,134.68272505146382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.44366685267926,321.03342556766165,335.0951106287406,336.07597792380716,339.30646955400636,341.43013917676774,343.9354652507875,349.4503778914932,350.225593217715,356.29498059011365,354.73021933185953,353.49756823873213,350.9828290173054,349.59941331132507,359.2700454767399,352.9030919129163,358.990651675186,347.7303265908701,337.3970583825496,346.9271231497242,340.08196819322967,330.3674512716769,333.0373734061366,331.3127097372017,323.2316210111526,305.4888887125322,319.29623711415127,308.8159190997867,310.01662566884886,300.56617579606177,301.7608802943274,300.93356486940337,,,,220.40732204568565,248.16441480206396,241.16916057313495,229.3733188716878,220.60226121456952,206.4768937526331,191.36488182479326,171.21192321734378,,,,,,,,130.92207991798654,155.42876382799355,149.12864332991091,147.24635501196087,144.44623140666624,139.68516566489956,119.47346287256664,125.70876150501543,123.10175029192254,130.166453306512,131.8633600563993,127.12890820777572,,,,,120.29637216677175,125.69278786626542,139.44045002506914,134.3905767126279,,,,,,,,,,,,,167.4422051205268,172.83622103420453,186.78532656187127,178.82450407006468,200.33569355820225,203.18146564521123,192.0547382116981,,205.48909427976952,,,,219.64782296418144,208.5384272755153,194.47598178768072,204.36266387611482,195.19097142236157,199.6797220375738,202.8294223552026
