,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
90,1999-03-06 01:27:04+00:00,129.14117901665333,132.52987277735315,139.12380731732748,147.94752739081386,147.71566017439562,139.7836756013147,144.04242515819334,154.08964015999652,157.3568343424046,160.72434962436157,167.51259100354196,174.4311669210639,175.7031241427779,173.86423428338895,180.11851206391304,179.68103252523835,186.06278486275903,197.9367264030285,203.6512779736903,199.67540132250718,196.387857065226,198.73768648187513,200.84302436242498,195.0351131840201,192.54950593817807,205.0561695855019,209.85221462800422,209.34392775950437,208.68541869412462,206.63715485383838,200.92272382784796,204.67889123397634,206.19140684374202,210.77701793535775,215.69053785004922,219.95041888947617,211.68740857735713,201.94028010356683,190.72254337766014,182.70026717365963,186.4629107556307,189.07979258676448,194.56775734315238,204.47831258046796,209.59517155242517,202.36899860222255,204.04537493389213
91,1999-03-22 01:26:49+00:00,,,,,,,,,,,,118.75711575579933,,,127.67673684362637,135.21805368705205,145.77953757666356,145.93345345200237,,,,,,,141.86807906811296,146.6956613554275,158.69646767726638,165.82066899976536,155.13741420202373,,,,,,155.48227031635196,162.7427718659591,157.27957335206668,147.39842033988458,140.59146433832672,135.41567080029,135.48507148511214,,152.53991518697853,158.66345582086143,157.5784517887597,,143.08618274356996
92,1999-08-21 01:40:47+00:00,92.18829047713324,106.28800078487758,140.36525586732236,160.4292912326124,179.407761072016,159.3869738117012,146.4924754840604,149.18429166887702,150.64217656017507,148.85562363631334,153.12744058344705,155.56455815793265,166.44183620234602,164.81553745312024,165.56731288919468,171.7729809731475,,,189.79208835723603,188.9120992183738,190.47020519347257,182.28311016399596,190.07776113891572,183.5807116880825,179.46756702827048,180.69972487777295,179.34116301762663,191.26449870284247,194.35457914494037,195.24229403025655,195.04351492941888,196.4252121942865,196.04427027134474,199.76038190274187,194.22350970307053,193.20640991294783,,,,,,,,,,,
93,1999-09-30 01:24:26+00:00,,130.6115573778128,156.56632988387628,166.14271444217366,156.15609083801215,148.6718688878471,144.48257433446318,146.85209001683407,147.30015623750222,160.78012830803522,160.83318731200876,163.56555732681156,165.52355245599202,168.3589440078611,168.7606494895174,169.33876862536073,173.87447666588645,176.83880974794403,180.39796431369436,187.94309717461897,186.94189536739145,183.75281164514163,187.57169771605618,179.6165851510085,174.897857671432,182.86060967032878,186.50282627988764,199.5112980072078,198.44994420357216,194.88017212075027,191.39791268585662,190.4739549287806,188.64617643670678,188.8997375094084,190.45120607932864,193.7116141783436,179.51199671954384,167.13192699704226,160.953938513776,161.4142951281551,157.8896961620504,167.03604944327213,191.71397741246687,195.42522638516542,187.9922333363633,,
94,1999-10-24 01:40:46+00:00,131.36157916187057,155.6001622566183,177.83192243888206,185.98147550000957,181.08175614077058,163.04700235216288,151.3273783547553,157.10302110525132,159.92335391945625,172.24662543762662,176.05705465625647,175.56652178611773,180.2294508182644,182.78749563060913,185.3015723248554,184.3934450904256,185.9421734108761,191.29825815635695,191.6435844088901,192.16250214774055,191.31972995151904,192.14288884464096,197.53578982696746,193.24933028503918,194.05361417207183,200.1204946799176,204.638791511758,205.63451728352993,201.03753829235163,190.13481775518005,190.24017858168,189.08803428631182,190.25368778507118,190.77444310653323,198.5695647636894,202.20195870465662,190.44423657741595,190.3025861764537,189.57676987049726,189.0428679296806,192.02778256788395,207.41985621769373,213.65558291970484,211.33768977827742,207.2306973441101,204.9335771811471,179.42797109017215
95,1999-11-25 01:40:41+00:00,,122.8704036536549,143.4357493906839,158.62551985978035,164.27325051415968,151.85520524728804,146.42113320974903,136.49729038046166,147.3748843516135,152.06155153115253,160.44008814058606,162.99216597246595,165.32264959431697,175.24134276617733,173.82138142676314,170.70474701344014,175.06603506059898,175.73343725665632,174.72886447284674,177.05117884392337,181.96708190105505,181.1931590802658,177.85828323085354,182.71678157750665,190.3904152605696,197.3805194531203,196.94913305151417,203.08877013869886,198.19482099552818,194.86524346377968,186.74746195910876,181.9162337251079,183.6583619946793,192.59604493250646,198.14772541518005,194.18881504817807,191.0291500099974,184.9180742604627,181.17947663798427,181.17326352203497,185.84009970746115,194.1596602189703,203.54581109063832,193.22533529762813,188.0166661048946,180.19096228186692,
96,1999-12-03 01:23:03+00:00,121.91285254404497,144.2565296495477,165.27133433749043,176.50909697827723,181.65456566693814,174.29436694295163,157.86808927361807,156.01388851871107,156.7753250331181,164.8027771401906,178.21928407081958,178.36661277951666,187.13381269743977,187.07975377321011,183.6954521883786,178.35930983342337,183.21397493487123,191.61232676784152,187.1521329499131,192.9291918739782,195.13160531854956,185.65997620917668,186.63515577856282,187.49981440492684,194.51376595724534,196.1683827535488,203.45158307229067,211.73199816093364,197.64464490483692,200.38322512994768,193.23030685380536,188.43654903521175,198.82125697673627,213.598247570515,214.0410979801762,210.5266171056231,205.6450139101908,202.78774392824351,195.48655482683645,200.83445845107715,199.2786729707261,219.3646197089717,224.30599092669001,225.8714563399443,214.6520835859408,189.60684015572332,178.79044336882484
97,1999-12-11 01:40:51+00:00,111.9614707776714,138.41380333566516,165.20163088163665,171.14181196463528,165.50982593016005,158.36405369397463,148.829690814883,147.81335355331282,146.2012297720122,160.30680183413293,171.85980106112817,172.92276758648347,177.33810653656977,180.52649728664633,180.4209192779011,172.1258405098569,175.65628638463483,180.17509454920162,186.27682525673012,187.71345954314543,190.9572758531757,193.21860596057707,186.76856194994792,186.33096445256524,189.43487370264558,190.96487033871688,199.4470760881059,201.61557271196978,197.88366156297906,194.70783984263971,194.7254019719371,193.84065667455016,195.40120045819702,207.41039901894538,215.13381183214273,204.91511466179043,202.87902233392947,202.05135435590606,194.65001144404826,192.30661969257324,193.67836636699846,210.21055510176254,213.717754683189,217.6135262256797,206.31496255896462,183.8451451868009,163.83099273459527
98,2000-01-04 01:23:00+00:00,145.03629497346589,147.10618945215992,172.87741729382253,183.79508537271101,188.33795464088226,174.127988949236,164.54670665926295,164.57336212904966,174.65082263634986,177.00386395712536,180.54922677312416,180.15151153249917,192.9172964528945,190.4072438694942,189.26998460927584,181.6027559146537,184.9314700142019,192.99951063248892,193.59773886251338,197.2369840190617,206.70656078544835,198.06201184886368,192.41345963151213,192.78699882976846,196.9812264018565,201.0816441353345,204.7458483471953,210.86154277506773,207.29648136772138,209.9549933472024,200.0945703745755,208.95777675798303,210.21525325283585,226.09862915865963,228.28452356135398,225.646351325634,213.31199472543113,206.02879028277323,205.50641530873688,210.78650840223435,218.1808105323678,226.6605166153937,234.43098981306827,230.51143217584024,229.89880888586924,216.6271199195623,184.71965202052377
99,2000-01-20 01:22:41+00:00,131.8582599001206,154.32800077985692,168.98982544515883,182.7656338285915,196.41873416939183,173.28908365659407,160.29484697373616,165.36761556718622,172.24089949001996,183.90066268751644,189.76832491544184,195.1806644169223,194.77557583111863,196.72966273282805,191.38222904860103,191.6179135683396,191.7411336711031,191.99772632864654,200.0883756172185,199.67242447120827,210.5081311415541,209.9265712274526,197.887219216836,194.90433391820676,197.59544325846085,208.5532932221007,206.27364437139937,214.62896421473147,210.55758877929645,211.85851635900795,211.99666874077917,215.43890322487994,217.54300800854128,230.83820398940176,230.64866077866273,227.77257734184695,227.04074242623318,223.07752403291602,213.90037038262986,216.56436691305717,216.9497256986944,219.5543976469748,219.1264912498363,225.10448063554836,227.27913126967155,219.19084338951748,205.3320998037409
100,2000-01-28 01:40:43+00:00,123.1276675303056,143.28393854234076,163.68723448842422,178.68097882426048,184.27887015341736,161.17153255714808,152.69107057452152,152.87302041801937,161.99003869185,167.09499936635743,178.67865932250436,180.77072199291672,179.76450956693515,183.22351433100067,183.55083701186985,189.08673840639926,186.1334489831911,187.21542216284493,188.96561185916352,190.77257743761515,195.1599898869453,198.4897693064002,182.71730278492055,178.63303425158097,190.13184757977376,195.50894792709533,199.57525646630774,204.73873327512982,199.3875534822595,202.98232491376675,198.71862773162638,204.3776132306636,209.19724064880313,216.7544795737628,214.96230662564835,212.64075201177525,217.3023239446067,206.34101921982818,207.09694876208462,210.22631002200126,208.85633057928948,215.48833021099932,210.42876175940916,208.54938129034113,213.56112953965342,199.00970086372445,188.9388319973956
101,2000-02-13 01:40:39+00:00,125.7154951478897,145.2540617794638,158.30777954602047,182.34194944866283,179.57136685516855,164.6115625443932,152.01645502481688,158.89932730315104,161.0070944506329,167.19185769201408,179.784670390045,180.38121817075256,182.59907497266707,179.47012578787746,185.91303442875542,191.7583153313878,188.18752245556414,184.3164322541547,191.58242714370635,197.57037759905103,200.74399113023532,199.7619820135422,195.04933524514536,184.7723615256024,189.18561180712126,190.19259111618263,203.73695076694514,205.38613806195363,198.26845635116854,199.61937813067647,197.1344868285828,200.6488829077842,205.1398737947233,215.45025743387623,226.46166407638032,220.67969142011415,221.4352235850888,206.2305353490719,205.84456332392085,209.13426771734424,209.17761206034345,213.88282582942293,215.77882869426617,219.6513841004693,218.78515229730786,195.3145556487618,194.6071369802437
102,2000-02-21 01:21:34+00:00,124.76410865700922,134.69730042292554,160.0943079182846,173.43801624867484,175.3329320306081,160.34499437746712,153.12351376141024,155.74452590794294,162.15947168382172,169.4691335066836,181.54975670180812,182.3667274119632,178.51865230458196,177.1767358804863,180.4967910105176,180.78612213555624,180.48732720401998,180.61885897125524,192.3458220657746,193.2062102188233,192.8371076973349,200.44298785599324,190.26195538245935,186.03611345096573,182.01755819799524,187.53877428727307,193.45555493781563,199.4024082818173,196.0260333075052,192.00902246230874,195.51493867988913,201.64569941555402,203.81973010400492,220.3238733861726,227.79605006927952,225.04431153645328,214.07359090549954,201.48604530275998,204.95143539867428,202.40399569373824,203.51833695008224,208.5200054898989,215.32461617541117,211.28997251988034,216.0641598052212,197.27425046201972,200.15145018757266
103,2000-03-08 01:21:18+00:00,136.71806124460758,151.75418122564543,165.3724531313552,181.3704508835721,184.39541743438525,169.49481367360409,156.29516724621328,158.45937783112237,162.95875177396744,169.927577714922,174.38352659255017,189.9858578622373,188.43705182432322,186.97510205320455,186.4260561420857,192.47367651108485,192.9014830507702,192.81485533059217,191.60086003981377,195.3505119161387,197.35646560786816,194.72233246438793,194.25486437613952,188.57234334403583,191.4044740736952,198.82261989099885,205.6309071529329,210.02377346641327,206.56855737480058,205.91953622234837,195.07151039935675,206.18520180322164,209.96850304261224,217.99400816987028,224.06682350832637,227.53151063669858,223.22320419787366,219.8022679694592,215.95648481030494,214.9260937701069,218.48143060056827,218.4522308457107,217.82947514494134,223.96358506412847,224.43840841655512,211.2920712183389,204.06068832326042
104,2000-03-24 01:22:05+00:00,116.63717037060329,135.47956512812448,148.837699796099,174.486606777117,172.13882954746464,154.68698365373956,137.08776019119205,139.42914463597333,150.30279890868695,159.9051827342995,167.9901799425248,172.0232518716592,174.1609332226049,178.4997168443053,178.67830243262486,183.3458012343865,172.72468167699537,173.91513252878258,176.1023595220483,182.03408179100018,184.0273988821175,178.46600327024913,182.2869338467682,179.78063229034012,180.83290966527716,185.09755158714484,194.60019293790853,192.52528605931718,187.66323234195224,186.99259244951625,190.16712234480204,190.47060453143808,192.18004915172043,199.5322568220797,207.29386780706147,213.53333657873276,213.64531255145295,208.02066370443833,208.72802439701863,198.0603485205983,186.49062371260334,187.0394046950752,193.96150257891244,198.4835497500468,195.71930864263751,190.94126510500416,184.94428405801239
105,2000-04-17 01:40:12+00:00,142.8711491679603,152.31880408627953,178.61426958583112,195.24963903104089,195.19618798616034,173.03773721954695,160.96821085586396,162.26589900422852,169.51478610403484,187.19574002885446,187.31761325196868,185.8633483114765,182.70688078307103,186.2403401359623,188.3031767374032,191.60063241145107,189.64981941011058,192.02829623275903,196.34998131584734,200.71432888232695,197.89617584368438,200.62385056269468,196.52614903578467,194.66203357012938,189.28354713423442,199.20598274592695,204.9932280612695,206.53307677081364,208.15538353482964,208.4911209057193,202.55150051994622,210.01130407970214,210.78057052165565,215.53194890538055,222.53988150269907,222.95213643319286,226.20528219870394,226.6027044526681,218.6502118196777,206.35056820878094,203.6706316525145,204.39141231710335,208.6758186290627,211.92565123188646,207.62098570168513,206.92694520449504,196.88668084494043
