,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
143,2002-08-13 01:36:06+00:00,99.28193370172752,137.21141641347882,158.8689453834268,161.51130333165844,165.4397981695821,155.21541575337184,151.7190416587919,156.83814938603743,159.88537260902189,168.9807347902499,174.22159163285386,178.45741347985788,180.25905583458768,180.0451963551024,176.56024806661563,178.2648841164643,184.7520846136864,190.16419977768032,190.55455775304046,193.99972991398818,198.77174680286356,199.73533099229164,205.02564098542126,201.77065759672237,190.73247499969176,200.2638877870152,197.70175431580563,208.0538319460459,203.99199928410482,197.51572175687085,191.16834571500087,190.3030510638665,194.54942781783666,195.69518956943097,192.3455722110507,201.1994485427725,197.0844212573056,186.83613053900703,180.53071663459403,166.7663184583606,161.40693335687422,176.6744854865804,164.56301968963595,177.31225358725203,170.25744734162015,163.26159982109417,145.73975691827113
144,2002-09-22 01:21:37+00:00,58.84643363301379,76.1298674667026,106.92338673423392,134.41994023242236,133.65262353421505,129.5900524961833,134.70094418369285,144.93196192033776,143.64327901478825,150.16640195061683,151.47075201877638,155.7500799626347,138.7935966479473,143.01291767622985,153.87695310724348,154.51715649738276,150.17696242201066,151.04623595184972,166.63787912561983,182.49203405996795,190.29734502864608,184.34908441817305,171.59715143342055,156.59189940171888,156.59017340006756,162.96052551728326,170.75092469229875,169.14413300643244,162.6674939994247,170.62084606146502,166.3939042205995,163.20874497124998,161.09916312762613,172.5554316841944,183.4377171143889,166.78204186702175,156.68771201218343,149.22542294444509,142.19825074810296,142.65691977090262,140.75634579322113,160.82470653895174,154.18466251428237,152.54971987116684,160.25530748908625,,
145,2002-09-30 01:35:39+00:00,87.88391087189963,103.3557954041017,127.31031261632715,142.71517936497227,148.87450645690296,143.13760749856388,138.33820264453072,142.4827540193021,135.75697596125406,145.13347468303476,148.6479793487808,154.8316968484331,149.78799689186243,166.0086446483364,168.9970417313869,176.89233012863505,167.69681361722695,166.35442634776348,167.89827985400672,185.27365456521898,190.43497805619512,177.8177488022093,168.82768173150404,170.93125985493796,177.2884138768949,183.76562537984066,189.89346590684312,187.28448243254772,178.68064241476125,182.11648932408735,178.13627017811663,167.3813661806438,173.63670496512324,174.41598297914194,188.34531161694102,183.40776835644954,170.5535767147695,155.3368711511219,155.44679949657328,154.26380313558244,163.0720145867176,158.4197191596844,154.6177936153426,171.02428059435186,177.28186624486332,169.9925265929641,155.74132227937596
146,2002-10-16 01:35:38+00:00,83.92816324722325,110.35495412702355,132.21776202986138,166.0845136644168,168.17574126769102,165.41524605209997,156.70451831853768,154.16752238491102,151.9708812128706,155.34147582476572,155.9745605028455,165.10887394102366,164.84363616238178,169.65853111044171,176.76890026148246,188.51542291004696,176.2378821596344,177.2480516567316,172.91581017576945,198.47324200811,214.07794212027005,188.58968265365465,180.35696999200562,172.31199294422385,175.3777259815987,197.43098039444376,201.97425896463102,194.48435756125065,182.2204094135161,182.24534087283783,185.79229389295128,174.54822367148148,171.6184946820412,178.57901311578274,205.3835373932081,219.83881337783004,182.5083433799184,160.21356688869304,156.61390487289168,154.56108219250714,160.79647957544654,162.41370249732307,162.45117824527475,180.87113297003336,183.59959595373826,179.42456598227227,170.37857760997008
147,2002-10-24 01:20:37+00:00,82.75851080900313,94.82231972833222,121.44326467100043,145.59293751565997,134.06548210548786,112.06754917107654,,,,,,,,158.10064509859436,171.71563258885874,173.9357122969132,159.3457995080593,158.91043898765892,160.5304921853685,175.3724628353399,182.83622413840976,168.5965193753502,177.07105071623107,180.87406643578223,180.3138795038309,191.20687032139762,191.93576911426845,196.09017955993517,175.49438695894395,174.2011490609552,169.1960403511403,165.49056098007617,172.02585629702003,183.8672500901149,204.13282816803851,205.30521080291504,181.95575207853017,166.01516677754296,152.7504737049474,137.36373743792385,132.757288089191,136.0627801795463,,149.77207641654792,,,
148,2002-11-09 01:20:06+00:00,99.21145328591506,112.29790245324041,126.95904299834828,150.60797141061906,167.37574294726954,151.50827772259007,156.01413114630537,154.59889629602674,165.49348125355237,168.6910016973708,170.2569493304735,173.0984172739262,178.92287804499804,176.66986713749546,173.23436629730932,177.11742478826756,184.31633690344128,187.1008688981838,190.24248538593912,200.2631187458966,205.70525769683684,189.0184100414499,184.9243744565725,181.72541999293725,185.70589800516336,190.73501617140323,197.76439909863575,194.9605265449004,187.87241287764164,184.27966953274077,180.5427154174866,191.66205267184586,190.42919139586974,196.54474719552738,210.78894990056244,220.56300569664708,205.20657712739126,170.17907230431217,162.6441127153886,161.89651770142814,164.5668276393178,172.97964147644916,179.28891072370268,192.07746941773036,195.92782990108196,191.63903761936126,179.6429592992449
149,2002-11-17 01:35:56+00:00,89.68525774877742,111.66199354338356,122.3037648638174,151.41755176355693,172.07981724845857,159.83096866444887,158.00756063050693,159.86006759736443,155.65877344382446,153.6402574524258,161.42646485386925,166.27862574508924,175.7064582540264,172.88694201371183,171.4547670176684,176.25620578930497,179.49808356801802,185.67763357664228,189.91033772898047,196.13096804234777,199.03178599300247,182.42267742254995,178.45871245327166,180.07512321194446,186.29150755718047,197.22586336350682,199.09701040556845,193.68575778894896,182.97569326181875,182.45957297935067,179.39273339714907,181.59963072638922,178.4624152915522,187.42956278683857,196.22538368161437,217.09984615720217,195.31129362654124,176.2703932719132,162.2243880618433,154.92983334226815,158.56103224482132,168.4358962356773,175.85348945658612,179.79775857879682,190.11724600322967,180.36488489743303,181.02934918092294
150,2002-11-25 01:19:35+00:00,,94.82358773620346,122.67190059290438,136.8714579378241,145.43316796785572,135.3826814877443,130.61592847193393,133.24608889755214,137.24241563998095,146.99449148457603,157.16153716978155,157.47356876628479,159.5832655799503,160.5125424473175,158.76125208833466,155.47992814753889,161.93563243990047,161.3695885144576,161.64627286883666,175.99068538859302,186.58911565249997,173.78783698488576,165.19848466048836,158.2695817255694,167.49457951626832,182.23447123589648,179.4344287739189,177.05653078627148,170.52684006740074,168.83632548488862,162.51514157476072,157.46088972921353,163.466371077907,177.50931302710237,189.90882637505115,198.9833876361408,184.35675873176413,166.78444788781442,,141.1274749231241,140.59216479040376,,151.94806345351952,158.91348004354253,163.1688367441039,167.44987431532888,158.7786641392484
151,2003-01-04 01:36:15+00:00,94.41754738894056,115.46733337830425,146.99312196558893,170.0323202764172,177.18085399603848,167.572361420105,155.0551670078839,155.59412342845633,160.69557361170155,166.46489768674792,164.3743872883127,167.18253780913014,174.58961284109,180.26636820536947,186.91343297796752,185.53402148796587,185.1629044345675,187.180350130827,189.90959489973795,198.07069859597044,201.89035434226648,209.10100798996945,195.61438817405778,185.72522664788602,181.09608495771357,183.3832195800605,200.57016980098993,203.51662198518545,186.6908664182776,180.8611542603762,172.8102055057485,180.96611013760793,184.9722497185268,193.8750844541789,206.2170868182138,209.46618186721886,202.90257887375205,194.41898235758026,180.86222881243845,173.8570202739607,174.77990461873728,178.7144031421132,181.03992297237298,187.6549871756565,198.55985876751646,194.9405250581735,197.12104483910497
152,2003-01-12 01:20:12+00:00,96.91431335064233,115.58612109906663,153.24679442993212,173.47186175581976,180.14865143302154,162.86186177721203,155.58805461608455,158.8360357597806,160.44871363120865,166.14319378208316,169.4200495533065,173.9273362058122,174.2813628478342,182.2824781379559,186.5469933184641,183.19544258709502,183.9780848990035,190.27483011592838,193.19584449569857,199.35402757752084,200.87548961536206,210.47021840338803,200.97344900359863,185.59324297046933,184.475532748564,189.50998946370933,203.9423372073221,211.8465437884101,190.5107782496637,189.55502249186472,182.04251461111195,188.37210047798433,190.73516135850502,195.8390159052499,206.95242083802887,213.0238731405748,210.54094688316334,198.20801145444986,185.10648169645833,179.47632060798227,177.39254039149358,181.76202324068603,184.42994427950597,189.83625410433376,199.7352391291931,203.001503142655,201.42631636137375
153,2003-01-20 01:36:23+00:00,91.68603651675525,123.16657898294653,156.04718638991787,172.9127898468215,179.90284171139697,164.98984315272892,150.30612101528703,157.60193276349258,155.83675173191705,168.2274392500004,165.60192421287047,172.05072120925848,173.82821581963262,180.41536071017347,184.28966359281645,183.63283835193522,180.07487166467845,185.6264157375417,184.6562838337979,199.3648596389645,202.43666836202587,207.70939733640637,203.16519485499882,192.5679058715023,189.6911836176926,188.86967939381663,203.5681939608553,203.28178827993537,196.78491489621697,185.7305320475285,183.04667116694097,183.43474297578567,186.66657796028338,190.22460559775595,201.13633617947872,206.5739005743727,210.82352500040267,195.44244030451102,184.01008807968302,176.9263660330733,180.8345997640663,180.36454359300643,185.4836435185305,190.06792881355477,201.1095365830647,199.09418450035548,202.16828276535824
154,2003-01-28 01:20:34+00:00,108.69813761603105,130.65619626157536,156.30919040373132,172.12003153159205,177.5170404708106,161.78615635693103,148.28585317068348,154.0169941761617,157.7270704675692,163.88477343879418,162.6117773462269,169.48389428926734,176.58290514765127,184.8944814248763,188.96202962074116,187.10255244103385,184.36961602026278,190.8857394440245,192.39671432653958,190.6739059602472,204.35570202160213,203.49244593096947,202.52714847820553,187.54975062138604,180.02253560152343,187.1459501231359,191.40711272390635,202.74252226621854,194.2140238660458,183.70012172854646,176.35368293720356,179.4156143078075,187.47562411583027,185.5226791852721,198.62000615590313,203.91053365543956,209.90842614955014,198.556079013067,186.8201816256758,179.8253080883513,184.3749255358043,185.4249624172,181.3185610145319,184.84544068924043,193.27957205635346,195.02850842481314,191.24729456444447
155,2003-02-05 01:36:32+00:00,106.55729694213977,133.08032482135695,153.08211089393347,163.01211132405857,173.48318185810297,160.32495873199957,155.41971477064814,154.0672742211986,157.6534430475655,166.93911266496661,167.00044223977042,171.34183116002478,179.97009291819677,182.31412358106041,184.44122150943957,183.36865821873488,187.07659927012327,185.80345348371702,186.4360411785092,194.70435481819192,199.55693066068469,196.98109647385016,198.4317231373479,192.59206529631248,188.0208875054765,189.48953474645364,193.22094785893447,205.2055061881562,196.09630018427796,187.41905724828786,178.5071647093638,180.62251096886285,183.89433038502554,187.8521248824099,197.94727841978315,203.45095414227418,205.45038981578614,195.30427940173647,188.9061328563945,180.22714359187347,180.1957732470141,184.68516391437856,185.82896654989776,190.61095704084352,196.92158988089145,197.32068543106922,197.82160130073547
156,2003-02-13 01:20:54+00:00,128.12741064273044,141.36095519439957,154.7609502589701,173.3610858214961,174.27950256371926,161.64968420268565,151.94581490214088,157.29761180803231,159.09701433194658,163.79333486243158,158.87428563451223,170.00345723995972,175.27781656756798,181.44630824779213,187.6818634867951,188.53658613138427,193.19734640575862,187.00245507184997,188.82599443364694,195.4999694193947,195.39507080442803,203.3042121940819,200.29793414033838,194.28624820678223,187.26563163479722,185.4425161425629,198.44427964272387,205.56510834720882,198.7376649208193,192.92635246516534,186.9649122641795,184.33183579871573,187.71190234581695,189.55523544782108,199.45303298435076,203.64367444296823,206.9607460284086,197.35918834503218,189.52727169551918,184.37605357678186,182.2403624034217,186.20608082346718,188.05993943309753,184.1785574057704,191.67199812091613,191.14806057704183,191.81167584616352
157,2003-02-21 01:36:35+00:00,121.91880664515838,131.28217593436074,149.83215923357614,160.28904523908756,162.39751480249595,149.56315999740926,145.2562836945239,147.192214370407,150.56411307490274,163.75147433703918,160.34710086663466,165.27808325718902,165.30974830469577,173.8308266366401,178.57116607276518,175.3906988478032,181.45755445533368,180.51395525347812,183.13636986707837,193.13265698487155,194.43506902112887,190.80061807140618,193.35275366619263,185.75448591376644,174.1068337179784,179.55038571423697,186.59285880663597,201.22650582882454,191.18807555628368,182.08296664295457,171.28389092180797,171.27743030950373,175.65126249256463,186.18185221690194,189.37699369871862,197.9770993210162,195.0874788235496,187.96189407418598,182.81368304277476,177.7064414681352,177.3216812237559,176.41571146056015,181.23800790917417,183.00202461665526,185.3435619962933,188.5128073963054,183.87409815145028
158,2003-03-09 01:36:40+00:00,131.30950113941725,135.63210966119834,143.14134440054343,156.22667556990086,174.38701900305256,164.30303991446874,148.24727061898142,144.69309626503605,148.60595966833213,166.47636001491878,164.41859563716662,159.5164753671634,173.19179084489303,176.36311312723592,176.92883903352697,183.2378183146501,186.84654185570344,185.6894792227034,182.90725982469866,193.25192912322143,197.3765629504104,196.35366282219462,199.82835419196675,194.0603970824752,172.91497535875087,177.72455514565476,191.41103996668122,201.7164795367911,196.9773947276264,181.8026932281096,171.46629578125163,173.0493654332055,179.3189479450162,173.9411620289116,,,,,,,,,,181.48361255677958,186.26821171798977,,
159,2003-03-25 01:36:33+00:00,127.99570112674019,129.53621491403285,134.32765390315583,152.8570531482868,167.85912886654123,157.15165704823102,151.50704186785933,135.7877913048165,144.58615271177038,152.22557342315122,156.38179090270262,160.27425325155548,166.48660714592413,165.710444037859,173.35817153398162,174.12943119511388,183.95596720634532,180.51828740728158,185.8512513166591,193.75252976148022,192.85040888211148,189.10306792685847,187.2025625631293,186.97569273810282,172.00699293047947,177.51599140221936,186.2692225771288,188.05093361065366,184.3387061571991,174.36534978953085,167.75089151119298,169.88566033364893,170.02026019656145,181.34772598238868,185.01555900115827,197.33422108717275,192.34373588771683,188.46250187621584,176.61433194698284,177.07255430716862,171.01100689152193,174.365795679549,176.0827843944392,183.39236008100966,181.8391710840373,184.042812451829,177.95216070973433
