,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
290,2018-07-31 14:35:45+00:00,250.01149600309458,255.52807418509016,248.58288731055856,238.85269901124673,228.53236372260562,227.5255062284676,233.632895410352,245.04261157119404,238.29156462447574,,269.8260844257229,274.6550361456398,268.8353500998364,265.34714140218256,261.6396032931767,258.5713711782712,258.21484957225607,257.44788026293025,263.08578652986,257.6189867095634,251.42363810124232,247.54698815779238,242.55969347464017,242.43069283449307,245.00611158133694,252.73016843383226,250.71703475575757,257.44178447743724,253.48740116273675,268.1085740503183,262.2123760843573,273.47240975128005,260.8516087897746
291,2018-08-08 14:35:09+00:00,,245.11568188538257,232.32447863380906,,235.3655100182774,227.09743752523724,218.24100091719228,,,,269.4080591792249,275.82076492251434,272.7140244699399,261.94011837095206,,256.00897008949875,244.629892380351,258.8309612015794,,,252.97127674913614,252.55048429015898,260.39662859703714,260.50237628535945,261.57390267121576,265.6221437568817,270.4359867809132,274.8965771244483,,,283.2928801650674,278.00433857457534,278.3953063160897
292,2018-08-31 14:40:53+00:00,229.79408994713432,236.13751210235026,223.7285359879007,198.8016401554326,,,,,,,265.0485536769581,269.08248881314506,277.63008053121933,263.31873675795515,,,,,252.34504510121866,254.20461610164367,260.5006929590365,263.1460839426118,264.6097392379513,259.40408383183495,,,,,263.9151596205393,261.383708141781,265.6412819116549,270.27350895308365,267.82817073868733
293,2018-09-08 14:41:50+00:00,255.86661199060882,247.32271225025258,249.51561419772003,,231.50168963342705,224.55457366397044,225.4612427970346,,,241.66384607236324,273.77141374839056,271.83102918648086,275.0589076641159,268.30539180252305,270.642766947587,275.7889891302564,268.413254939107,276.9062277349842,271.3647742300888,265.5637302537741,267.91500182661883,258.57256356938024,266.7214510977701,263.97495327769633,272.90066923668667,274.31697307953795,277.43095166033805,277.5249056653596,256.96844031326077,262.67547430632453,254.73692125495018,255.44595039768924,264.0409493542532
294,2018-09-09 14:34:30+00:00,255.26997410990498,245.49306805002954,227.5541469482122,198.02509532719586,227.4471710507972,218.0830113718282,,,,,264.57767605989875,265.95207257362955,266.7559116734461,263.50165508402324,259.63972013060527,259.08189116256193,259.179832841596,,,248.27405852988647,253.97614008069465,241.17580827817983,243.76033848304203,249.4588756114601,249.2222718054764,245.32510525922353,239.33217282725715,,,263.39413958287315,256.73387860680606,256.1689753784998,258.40724485131807
295,2018-10-02 14:39:45+00:00,233.80798766887796,221.41529577835482,211.11048433479206,,,,,,,,,,247.346310842511,,,,,,235.70786500077452,228.1248481786303,233.9735503794453,241.4020617660884,235.3319725884148,,,,233.98609663643066,237.97514051772126,241.11531205404768,253.9420932045544,264.3605332057535,262.2662209572998,262.9682028707165
296,2018-10-19 14:36:20+00:00,248.50121846540048,242.28516672957056,241.43066218772995,238.57782789728074,241.45630820811496,241.59975693982724,226.41491236272063,233.65352780305213,,,271.4765604496265,287.3601687004014,272.3672570873741,264.43425374743117,267.49638857355495,268.05896199420545,274.34797865983796,273.22487199505537,272.8346534214044,266.3227370517421,253.22891368298278,247.21891460552922,256.39238622114203,254.6478954365857,263.6267488617482,259.8119269061477,268.18854375046476,268.1868621873717,268.3768853553327,269.3288118662242,272.0102446722482,272.34359718829836,279.44768163469195
297,2018-11-12 14:33:02+00:00,,,,,,243.07945604837965,230.50904476776253,,,,,,,,,,,,,,,252.93081799259895,,,,236.88941196675003,235.88801115633424,260.2693339823015,271.14368866751215,272.95747127108206,284.64097600903557,301.1920062210495,
298,2018-12-05 14:38:14+00:00,249.6178058796195,243.1215342166735,,,,,237.23366021115032,238.26023147725675,260.141870913959,267.97757025757465,280.486025501271,280.29873698927616,,,,,262.7524328230786,261.5724895292549,268.0162358423128,257.6129711111652,258.1429308635692,249.0870511161952,,,,247.29188157981594,239.55123298770033,245.06265483403757,274.1688685539758,272.00026588192185,293.2422117942422,278.19987120758265,
299,2018-12-14 14:32:12+00:00,,234.9487117248679,228.01743477493574,217.70342618447742,230.7079249326933,232.2798009233033,239.2732204939436,242.88245868104647,,,,267.1933050151873,263.5568682776364,256.18790480056373,262.38257027353865,271.74407728553854,268.67849588883786,257.0137521346536,,,,201.37878259504143,224.32610433155017,,,,,,,,,,
300,2018-12-29 14:42:07+00:00,215.0453419838994,201.61316482987786,212.1019108122883,188.39245157780925,209.81150329317683,215.9816665556074,221.83420812901082,225.72045157617092,228.0385165069096,235.73631617852342,242.36331298707364,246.42049964185972,231.59819738230985,240.2905438329112,,,,275.0228825321207,268.6322511924123,220.29771771464763,209.2447874035542,218.71790148380637,245.21507649036312,249.27180590634583,249.76314950478604,238.41811190004665,247.88223740688176,254.72101024816652,266.0085002175826,270.7244405213504,276.845291137567,276.8790317690296,262.4148572689378
301,2019-01-14 14:42:05+00:00,248.98568456712596,241.63819740897736,240.48530945312015,228.814304340056,241.74389562396743,235.20684995088365,241.87974040449046,241.12923437490736,250.92962172397142,251.21494300273986,271.65341570702896,272.92093869803836,271.9514143737107,271.9296567932293,284.04371871103535,294.59231939823275,287.3613437231378,282.29240538775076,284.6031492474985,270.59523068773814,269.61135402727245,269.3716622294425,265.5429333568174,273.4179665754165,275.42742279268583,275.09504359031746,273.5631497370143,278.39028900771336,288.6602266003618,298.4678406564857,302.54105248732066,306.558277058974,297.48859009537165
302,2019-01-23 14:36:16+00:00,245.69279439627002,237.38054467886062,231.27478207442428,,239.87731676700028,236.73072101388934,241.20032320766862,241.76503292782476,247.95145746141415,260.79849564016837,261.02134876304746,262.860670140856,263.6145401775004,267.9504166166074,267.06180585206863,265.5286124297042,264.44881946424647,268.02400665904923,258.23862842500796,251.39620275544215,260.5809806170583,255.60327211710018,263.6910581130666,271.9581073271169,256.1285549388407,256.72938987515823,263.87535699375013,265.2702657295624,272.3045040201125,277.9889154859513,281.72169077637085,277.57393999916377,271.0383370779902
303,2019-01-30 14:42:01+00:00,238.1921428487714,233.85396976875637,227.53246364312773,,229.27650471978396,236.8017864363712,236.1508493674382,237.39832602119114,248.58256898315955,258.2286503222926,262.1645045439017,260.55377009110515,259.46212617955,255.72546832118616,,263.66787492095114,271.58947897542373,272.17846407180593,261.88199106734817,235.7683753799677,231.61206877870194,242.88583519540686,242.8311743157587,241.4537793371612,244.4192865640796,247.61407904832106,245.30875187441993,252.09554084991044,259.92507451797877,259.28286802788233,283.00862580393334,294.6996350510389,269.3388288481142
304,2019-02-07 14:36:18+00:00,248.08314496961077,,,,,223.20187663424295,228.65142855053728,224.07268169724546,252.66627684268676,261.03997738928325,266.6588104199641,,,,,262.22215883632873,255.50612383734588,257.5066873107021,272.7813018082609,268.4352989253893,269.7820394992372,,,,,255.02564459945242,261.8799605250193,259.73597183488704,286.3445125769901,287.6250160844142,295.5926373703713,293.5145844593264,
305,2019-02-15 14:42:23+00:00,256.12836310551285,244.243878784262,235.3254901977266,,240.64235024608342,244.38389780086308,246.9905677304779,250.15099966027452,257.72411517535755,265.94085285314384,269.39294081659244,275.1854046018243,274.21155242040965,283.61042446783097,286.04394210252605,279.04159912077927,274.4316796032788,274.85414021654583,284.7001234810969,282.8893965121778,271.16980200616575,273.60545783977443,268.8144298379532,268.2230707027767,267.5266095770477,276.4056067347027,283.8065153082929,275.6669234383442,279.81232846674254,282.015545681552,295.7999022888896,307.6417540281462,304.55666336083556
306,2019-03-11 14:35:19+00:00,,,,193.10269290207478,220.28446131690552,235.07625761506165,239.45466962427827,247.93744675456702,250.42509434570306,,,,248.80801538077793,249.9958561807204,243.72375065017403,261.0083095411732,252.36574261114896,267.70204590630743,268.58285768246554,,,,261.1473965217311,268.6183923295034,274.7184160373177,280.25739350646427,287.51209502665176,295.96144644442376,293.3545311013923,,,,
307,2019-03-27 14:35:10+00:00,236.0412842971121,,,,220.63418170488217,229.0650742585795,230.57339740174737,235.72096816508764,245.86002486567148,251.2772172917805,259.99212640838175,,,,255.97492495282353,245.03357022308145,252.86147468963014,251.9288502490053,255.91369341150076,250.76112108391595,252.40512419266904,,,,275.2886587136963,277.12303471082134,275.78496615656485,286.32273804657655,289.65881714458754,280.56306680714243,286.36875004201863,,
308,2019-06-15 14:32:14+00:00,238.21169785403205,226.68099362498896,225.59833978680194,,,,227.41085829261732,225.11806417121423,240.13258886162947,253.92371200733768,257.1758235983843,,262.16920582237634,,,,,251.10236775938816,251.50186255540916,247.15724662127818,239.16748763818288,243.33827815616613,249.11038598248805,,,,259.82467310007286,263.7057007787905,263.0449328152121,261.5777277833102,267.9257927204732,257.7436620624533,269.83995271492137
309,2019-06-16 14:36:18+00:00,253.15532269893984,237.25290244145808,237.25572084604366,,239.86303321501862,237.95784463365675,243.51541490867507,245.80010516378638,254.86798967948624,260.2193369079802,272.00767033328634,278.78700212888003,280.67844509294633,273.6445889486578,265.49638264767333,264.1695508366189,267.05497624107727,263.96489769209546,258.02605153619083,248.61114440000725,249.9551021537803,253.47344319247836,257.42484231071273,253.02216186186632,268.785353098199,271.83038190432745,274.69731242291545,270.37276603003414,269.5879960718369,279.8651694997404,275.7392778014842,270.52579657103644,269.5097516348307
310,2019-08-19 14:36:37+00:00,250.23492086591227,243.2744490786775,237.63296273661808,224.05974263981068,243.94575851799004,243.52364965259466,250.29920413277608,254.51171507544194,255.61573567299627,270.35445279566693,292.50104832988785,288.98359110257394,273.79162096043916,270.62168793043094,272.4773281457936,267.87985071816223,265.2138056438754,272.7593470767189,275.30351286774254,273.3379629014447,253.370514857389,250.6318003232446,267.56952363838695,271.88326154804815,276.73391110515286,282.5987377059472,287.26671121420304,288.72642035757065,290.11921532221766,282.4305784946509,270.3083642206893,256.6547922201528,249.62961170323777
311,2019-09-04 14:36:40+00:00,254.31487587468663,248.45048047915336,243.68228746058412,232.37979452333747,240.03475889780438,240.72104356792713,248.43207342947295,253.23789691538664,265.4105998822238,280.22388859651556,292.0440100726432,295.8333024472298,285.3958387411198,285.6163807133363,279.15786657095134,275.2284364630956,272.24572299082234,282.9886499470879,278.0798880207157,272.10902034418046,271.1020809008923,268.7214162163022,267.28402717042746,272.96535115880476,279.0894039408368,277.13895700180893,273.4240468266578,276.8032966564096,276.7418175359281,282.3758023084164,276.9039043645803,263.3606214753571,256.0060835027634
312,2019-10-13 14:43:02+00:00,244.92621007146232,235.23844436654804,233.93678000140346,231.76583488803612,235.5301872890296,230.47779209354852,240.32960909774715,253.6516787116836,260.47673165203383,262.27274908637816,281.80960020227167,276.58795608222835,274.7349507102669,272.31418402957644,271.0058309545687,260.9892594593016,256.69541669868477,266.7096283693907,257.6500773930145,256.0308400451305,252.69910334217977,252.6183273430621,259.79447504531487,270.66847758828766,271.15251154455575,275.2963868777772,274.47238027595455,273.81024049129576,282.4927902444933,272.2524369085211,266.6552765055463,259.93872512195327,263.91914058182755
313,2019-10-14 14:21:06+00:00,248.0703397868935,233.3612720218679,234.09924831190335,230.1199083082984,233.63002005097775,231.55766507791546,,,,262.9734204853563,279.58023342547006,275.1230182159476,267.04276559493246,265.0954546915028,264.3373546032319,255.23181378656523,,,,242.8662340338464,248.16495065804898,248.24335604953112,251.2720081362153,255.24449346293872,268.77199348618433,275.8506141625674,,,,276.61064326958564,269.2967915393156,261.1090694233299,273.9372726903213
314,2019-10-21 14:26:58+00:00,221.9966695213273,218.8162525667088,230.69908839840338,204.4079498992371,221.15576379046468,,,,,240.9802939081171,256.309425989511,267.69106388375127,262.2005953140241,252.53851955716314,239.07767119684758,,,,,220.37976435678706,206.06588928635213,239.87233738068477,246.7266812311007,254.6597757728647,265.12922930776574,,,,,247.7325966720513,250.3963529345345,247.6017792585723,257.04580538239327
315,2019-11-22 14:25:31+00:00,237.67148248142334,236.401694125984,234.10791756472767,,,,,241.82517200758699,250.24084848937264,257.45499520628437,265.2697123173082,270.16352473996443,264.78124318422954,,,,243.57040377332746,244.4368063693068,244.89005906306616,241.6895975281622,233.62513033598995,237.1758092549271,247.2914206493503,,,,263.49921142438274,266.7121000615378,264.39936861298474,261.632903933101,269.85346146305636,265.04646499472494,264.15528594554814
316,2019-12-01 14:18:55+00:00,232.07178074189298,221.47694058268777,222.13339895204257,210.59940516425556,,,212.07917774315234,235.87422048499005,244.12771957258897,261.5973525671967,263.06771866306053,266.09864530122456,274.8221480098461,255.2408506077584,,,234.90078662239983,237.27788689515222,238.3005889098959,233.34542211425796,222.09212534510092,226.6898399885243,234.846351077348,242.8355046353002,,,255.66740867027104,270.05054837090944,269.15359659372166,264.25355480720464,270.3158247983329,274.1899664852358,265.0119616426066
317,2019-12-16 14:42:56+00:00,224.2284968963358,204.64757537617302,212.9464501368802,185.594054309929,210.72486877735165,217.95373430214033,221.9394294646077,224.17231066155327,231.76199887061236,234.77143100880983,240.96742132730043,241.66688042013553,,240.9000298841686,215.27849437051307,208.94280910455848,205.6540218675687,218.95861101898413,219.35108470864824,218.45732025351526,207.22285630910073,215.5063147006747,216.52224723036946,216.5304515755703,256.37588320851836,257.49064849766637,252.55353795187628,266.270527465005,257.6383115226682,254.90807320696717,263.5671429763024,264.55485178342207,254.89885832006368
318,2019-12-24 14:23:56+00:00,,,,,222.89903359415106,232.91462204424323,234.5942426922557,237.38078653232324,,,,,246.5219103013231,235.97470916784175,239.08096012568853,236.7547606007553,230.03593311879402,241.03590104208874,,,,216.61960557704234,223.91694743674623,239.77576324441634,244.3952292841759,263.40524505605623,265.52616028399257,263.3994954957434,,,,,246.59820811039378
