,dates,per0065-0000,per0065-0001,per0065-0002,per0065-0003,per0065-0004,per0065-0005,per0065-0006,per0065-0007,per0065-0008,per0065-0009,per0065-0010,per0065-0011,per0065-0012,per0065-0013,per0065-0014,per0065-0015,per0065-0016,per0065-0017,per0065-0018,per0065-0019,per0065-0020,per0065-0021,per0065-0022,per0065-0023,per0065-0024,per0065-0025,per0065-0026,per0065-0027,per0065-0028,per0065-0029,per0065-0030,per0065-0031,per0065-0032,per0065-0033,per0065-0034,per0065-0035,per0065-0036,per0065-0037,per0065-0038,per0065-0039,per0065-0040,per0065-0041,per0065-0042
198,2015-08-14 15:28:00+00:00,182.86603938605845,192.75392857575548,192.12830000524775,188.13055442364498,187.08286385300823,194.6488978465555,188.93626979582467,188.98392000426898,193.5677976429056,194.92098442870252,194.78803450742356,193.48680271562722,194.62684339587292,193.41423840619063,192.43814963764277,188.13434771885454,194.79609619090905,199.50245991990573,188.6819238965336,186.1625496066434,188.0539469912585,192.04222348595334,184.96331739222182,190.01557947035488,192.4506464089929,191.94082644189103,192.98897043393825,198.3890350910404,197.0231385836552,199.64603651936474,200.9916699123782,201.52156696154597,192.93014082267587,191.3367334531507,197.86452538704384,199.66745503187389,197.20480007966677,199.77647001235715,198.1602920238124,194.6503350005271,193.60689403952128,193.8473036405765,206.72639837932573
199,2015-08-22 15:28:08+00:00,178.04105470752262,186.66493812457787,188.1443445871946,192.91867609555845,189.3614804684666,192.74767255054542,192.07024980047112,194.03467397135913,188.8509299637705,,,,,184.79652901185926,186.84392109404183,186.9122079033264,187.9697652338578,187.275457704852,182.1810691691557,184.96010754836053,191.92607779642546,192.53648817321888,186.46242324841026,191.74485698197276,192.20965492946658,188.37105719626328,,,,191.85439694427288,194.0318807920677,194.47905342543174,198.1483210524484,185.38457119895514,188.24198304465563,202.99454336349515,200.3857032267112,199.32501882317263,201.58796324792146,195.05924156021877,196.57693141921794,195.1316852037699,
200,2015-09-07 15:28:10+00:00,179.73293977955547,192.05778346820657,188.56340033866297,190.55269020004025,188.49953070071,192.3975291513711,183.12347630043342,187.23297533479945,183.7958857505838,185.23420314936584,182.60991597377767,,,,181.544690687654,180.44559906686027,184.71882488344812,185.32575068316453,178.0747091127315,174.27786967694863,180.10752056705638,184.37751173064856,185.70002415665314,183.704215327262,184.9465357353045,186.5686934154256,187.1571801925344,,,,,191.86841086783915,191.28979443251188,186.4471348181131,193.77039882245003,194.25067909059135,191.42424430321597,195.08954260649065,191.8074634335953,190.5087610326728,181.80928978526498,183.1499416581,201.0640780220486
201,2015-10-09 15:28:23+00:00,185.69248595366702,195.83782650144477,195.58409094588734,195.09652219146847,191.2989317872379,195.07402205161623,193.8009848990004,194.93432933803643,199.2455413567121,196.02310539830546,198.98618189753915,,,,,190.652790762002,194.23506479058008,197.74835198486107,188.00181501479267,184.56015994732368,188.66234535269552,187.20505981875834,183.92343258470845,188.1615703066664,195.90093964997362,192.94358308386626,187.33588409745624,,,,,200.61442474560096,191.7601957021135,189.22793067128652,196.87305186354143,198.2578474492997,192.2000871612925,200.36230807808664,202.68848658906285,196.54316844394074,190.98846248922015,195.2766274715056,207.66944788270766
202,2015-11-10 15:28:55+00:00,191.38391013341308,208.6832719625635,207.61079039245533,209.40738093222149,206.46663949754603,206.28054486430065,203.489773917827,201.92034186710828,,,,200.64528057538246,201.11430511952085,195.24617479811067,199.83525164695536,196.68074349963663,195.20105180100887,203.35641651326705,199.22502991552105,193.52720501854202,195.5193186351247,200.07023916342376,198.91187403150357,185.9811651894198,,,,,204.70427647689837,203.2006194108916,201.30950253079254,203.15539542326283,200.56005755977503,194.8291225024787,209.65761918882885,207.5466308962728,207.99200410883307,205.75108480013526,207.03470757305132,205.56456435369142,,,
203,2015-11-26 15:29:09+00:00,196.03548826491172,206.17625592577497,207.32640995265552,210.2690705743932,206.31865355488918,207.71718372198143,205.51807358088848,206.51092928519483,204.7957585483119,208.57050177445126,206.40965060719873,206.6319800526727,208.1040206559352,,,,,206.66735451950177,195.36256515391736,192.84358394671926,200.80816679159028,201.893932584077,195.80858272778949,199.6625755715074,203.6785891891709,199.3022875973919,204.87919419913194,206.02794335648045,198.3055810981574,,,,,200.2292281109677,204.7853871080225,209.36993407587124,209.70607642815017,207.1345748259834,208.00410275687491,208.9794358361076,200.7800861834906,207.1570422869014,218.42471922834443
204,2015-12-12 15:29:25+00:00,193.69147639271273,201.77921968498794,201.13708842640781,206.83021224823113,201.720695023352,205.13239904270807,198.36242635884707,200.8966816176926,,,,,201.18362764935844,200.8978536512458,200.4639706287494,196.16733156489784,197.49611806769877,199.5929021932949,190.5337092073865,188.1483529650855,197.9403112740344,196.74368351651935,188.55110067923937,196.27037668147148,,,,,200.1550255376482,209.31454179705003,210.37358708188202,204.95409128249912,198.75566033984484,199.9574827910463,204.8878619996358,209.93177474703907,208.60893469008107,204.84551455321372,202.58467185015533,200.56738313741823,,,
205,2015-12-20 15:28:26+00:00,188.6201642812254,196.3503948718712,198.59308705459074,199.38337258236487,199.5795206521967,203.39974751876736,194.87910280767622,198.8984502104908,199.26767368826242,197.07136217604062,192.38849620295605,192.92990512644133,191.7172306168818,191.6456565205027,191.30529009931487,189.2151949103729,200.5694352939032,197.12608613891342,185.6176393783924,188.54406290947543,190.4368837068484,189.50066849943528,187.90324204185518,196.21499350256016,191.63130892820405,189.35983026819667,194.35656542105704,195.05492021470468,193.42015951575672,204.6697180730846,207.34224622969538,197.82187873123465,195.54718588882574,191.05126558170053,198.92459806342248,198.10578703478467,204.4509098756118,198.96073554968757,200.90424960246884,190.60674039120994,196.11045169821324,190.9879110304464,205.98992477989134
206,2016-01-05 15:28:22+00:00,,,,,,,,,,,208.53805408147738,214.6936186219233,205.26415083979458,203.61032866830524,201.17818878384043,197.95911090079633,205.8046574816711,195.77296367008663,187.432264451994,170.13387192458208,169.47688410403492,177.74604504654334,,173.97427074739682,194.61658214736073,185.8648318091188,192.03028485048708,202.1442616667061,198.41114453047112,206.17377947701328,208.76560034171342,200.10121205783014,192.622205042355,196.33772103812166,201.05882532524657,203.59490947528042,208.9287216981955,205.86842960388867,209.55060889744215,202.660240071521,202.55338278235507,197.19416170075567,219.75515026913422
207,2016-02-06 15:28:18+00:00,192.15316791622985,194.99497509819685,197.25356436701858,198.99941921382927,203.95359532996244,201.30707838317045,198.69571783302348,199.97636943434514,203.1457640672902,196.75359974532523,200.9973703330961,200.3444653584524,202.71509271404906,201.1575758341779,194.66139231341973,191.89307621707025,199.16257601811304,201.54560782989086,193.44736917740215,191.7687489925728,199.7370235507023,196.41035381126713,200.8879050189475,198.48892516491878,189.6993544529071,201.14442828514322,197.17980188308002,199.82810868317353,200.62402850957648,204.72502792818196,201.0961491052622,203.12674029441058,206.66128593679503,203.5203708424996,207.52451510019188,208.98304942862129,207.9619785084888,203.74404154058487,203.73313047322074,207.08058807176562,204.11263501365346,198.00696408349262,210.3370708304398
208,2016-02-14 15:30:10+00:00,188.11156896172923,197.30581496034833,192.86430727758466,197.44101369759517,195.81502822804515,197.44556298949126,,,,183.46585325481843,194.94152817040856,187.2169441445531,194.4006508569291,196.49458383411476,190.36867489339957,185.41116146902488,191.79155667838165,194.73271160108297,186.8585126559869,188.5481944863198,190.2612753666566,178.50586629740343,,,,,189.97798107574147,204.95398777235806,201.46609452491856,203.24678990675937,199.72750416455017,198.2400922559744,204.39362087437718,194.68436202078837,199.81082642719838,203.10421788069021,200.2649731603271,194.36843787150332,,,,,208.9880000303458
209,2016-03-01 15:30:15+00:00,188.4896775943608,202.30695530021427,198.6708683890066,205.09991857565964,202.67263602148665,199.45937192169677,193.8789540445639,,,,,194.88295383730593,193.76831217364614,200.47175733020117,185.88239605360423,198.1518137623877,191.82048303096278,192.96457840417497,190.20473777763777,194.4815064088064,190.90591989981334,190.73956759098888,195.58815063924828,188.3340459252933,,,,,203.88058974647825,206.73809938793875,200.49131534324027,197.91795402097807,197.81605619371783,202.9326745496803,194.3103295640057,200.98015326967902,202.18808218812597,202.69269170046158,206.00278302472037,203.54696273617324,194.732655698715,,
210,2016-03-09 15:28:09+00:00,190.31725071651206,200.3324961142771,200.0533202302543,202.33945187496698,203.25232827036467,203.21962365756036,200.43618705341595,199.48566547329852,201.5715404259499,195.7077686577181,199.15998404265417,202.4515182207469,206.74321993322923,203.75216260932152,194.68239391993396,201.68859208019649,197.86872005307373,201.091227179131,195.1897720098864,196.71603950038804,205.23898604032092,199.7506953680542,197.19847706316315,205.06071688296174,203.6807986177762,208.0286332233295,208.76066454379549,208.360673355855,209.28080179772877,214.79069887470638,211.6823337784602,202.71668357831138,207.3845133741903,214.25142414499885,203.8036069803264,211.65492329476098,207.38406926764503,209.55034766251825,209.87020330088896,211.950019055309,204.04874515011426,198.0017777490949,213.48817804777045
211,2016-03-17 15:30:24+00:00,182.96475653533443,188.31896462634043,194.85721227794113,193.0012518744989,192.60463497985592,199.00325383217017,190.95846086616072,189.96077612956807,189.857309479411,188.01240795103476,187.24925993695052,,,,186.8853208445169,187.76359534906044,191.4131338570294,192.92247843227258,188.15251948826648,185.64752662828036,197.75140168857263,194.88216386392875,184.12646376302058,197.8069085906588,191.96766324939404,193.91171860301256,193.16868899262198,,,,,191.49687942411492,194.06146024067797,200.29868296360993,188.8701132823506,197.69672686458213,197.04186891607327,196.9549687085771,195.04520720973903,193.3341466865623,187.7660193553261,180.40651971049454,197.0521728214834
212,2016-03-25 15:28:01+00:00,184.59841125691912,198.4281687658979,200.67811320132,202.83797984434005,200.18093446974837,202.12102691206354,192.2569344067084,199.88209456576286,195.26172183150527,194.07971491101802,196.17717233015253,204.0565722734641,202.8621083875586,203.50838802824285,195.4936785570125,193.19132062964437,195.8355808882318,204.43235266668157,195.7393566267865,192.19448937126504,203.6079071879866,204.93365035584483,188.13961938208627,208.00754031352997,202.2142283982389,198.53786005033538,204.22527116105354,206.7926430543892,206.41394299867676,212.25070583390152,210.86292992435958,194.16603083557683,198.36487796360765,210.764840859564,202.5831222038538,202.6709292353109,209.3663506173603,201.50331101256745,210.06239736260454,201.71700004823623,201.47542063079186,196.05356346716758,210.59715969928985
213,2016-04-10 15:27:54+00:00,176.34482805374955,188.85276572670375,191.28422942281748,190.12436033832296,199.57560628185735,196.11256854970424,180.2942242741252,188.08666670969095,191.38761465274095,186.14305225281612,193.9608689760995,193.18846776941962,199.14487932561127,194.3239511996752,187.75907447341322,186.4409570843701,196.5918984134354,202.64057782568491,185.06852887433496,190.11241102699614,194.25567946822304,196.08564860458307,185.55964463659555,205.03995058157017,203.80788415901196,197.95709357501823,195.48843370667998,204.68473022828536,201.45318588756845,210.21275855478433,208.79716264575438,200.31099455554767,193.36403119764248,197.75272439899322,202.10578774567784,199.83039936586601,206.72431432788557,196.019142751613,198.0037489934342,191.77870836780662,193.8545851006608,187.13357053734225,203.44603832090692
214,2016-04-18 15:30:35+00:00,183.2545480149695,192.56388193376995,197.60032694351247,196.5993957798495,201.2936610676453,202.44076444764212,187.78579489414525,187.3968353328064,192.07707768530906,186.64135900158465,,,,,194.86311009228018,189.04836297296015,194.80861062274914,195.94888519578862,186.60717259691262,189.7686297573569,200.43066140795668,197.88853958658837,185.15458477401683,204.20534488811535,203.86106818546318,192.61360715425343,,,,,209.02430505497682,202.56774839602724,199.84506724689325,196.65073858454343,198.68911769438645,200.25544637232937,206.15867045443295,204.41293928232272,203.45164561246781,198.9481993395321,197.07502912380738,189.86145673733753,201.61858395484765
215,2016-05-28 15:27:56+00:00,179.0076820126584,190.40538425664568,194.2484248615584,191.42295864586882,186.81898501609027,189.35444696512317,185.94293907222948,188.35879451384056,188.87297862274815,190.78595940174796,195.75218248290298,192.97541285240408,198.41930123202548,195.12970624865727,191.07833458980147,186.95062365886923,189.31441402664177,187.0145633854718,180.3385732709008,179.11483737407463,183.17706224191994,188.72848570968807,189.7518450062646,196.10619783998393,197.1783623650703,197.78017821088974,201.12485937425276,193.98252998931923,201.26518923745647,204.18255945522907,207.23122844619928,200.43877141049416,202.5466923039001,194.4075116607177,192.95865013881894,195.1119600099156,200.2843225348172,198.09403924792883,199.54894953962574,196.96513931205163,188.94626914040714,184.0138069430467,200.32819446723698
216,2016-06-13 15:27:59+00:00,180.10626366636063,191.44722323979101,195.0845326980428,190.48736827354662,192.09302017032297,191.8805023676132,188.23881644970982,191.82210571488437,189.12946162277552,189.80032492159927,192.1199085035339,194.19209889407506,195.53418975586771,192.92923168037186,186.02089313617304,185.2864067966117,193.43580146640795,188.11631537751924,188.561158877159,187.95765056641,191.5544344150748,192.48567167205601,186.23267477035057,191.9450917390424,196.8308168058457,191.8478656924849,196.57564271116536,199.19650117173666,204.80428974653316,200.73633995713305,211.60785698810662,204.79226099005564,202.74926867513,199.92236836124357,197.45485367545618,204.6535682632954,205.8491322056961,197.27681511915475,195.10415290045188,194.39222870472076,189.23122435414456,188.12506265245275,201.33188463897716
217,2016-06-21 15:30:51+00:00,176.5339211547735,188.97713206026526,194.3350325013374,188.06544995274493,189.20085898353304,190.05508554875945,188.74864906184985,184.7215052424014,182.4182831446974,181.59187751661247,177.6878328380279,,,,179.02592744669747,180.58255695606323,184.8028667473599,191.43436630573586,188.71270970460685,187.74085424461094,183.06529721719878,191.1171553229036,180.99454353997123,190.60308775788664,191.31524003693877,187.5595661374953,187.9336083721134,,,,,197.16029330610382,194.97276209773872,191.588921673171,192.11188629986185,194.963323460406,193.80672589140892,191.4198027926192,191.49025249804848,188.12170585561324,182.4081639912938,185.99116498020356,202.76443122523662
218,2016-06-29 15:28:07+00:00,178.35422186449227,190.03715609856783,190.39870860176734,189.72680075496152,190.0369961827626,188.43336868478198,185.27683073789362,183.24753700386123,184.82675434701417,184.78435243386895,191.93491293518372,187.68380813905128,192.21271208889112,193.01304256565902,184.78083182585937,180.82102957801783,183.2117660462941,185.29596021441284,179.64742306953522,181.98904721592226,184.4993957780174,186.43765629226903,180.35941227194616,198.2109554157738,194.7966912191323,185.05983750611932,188.87779649300845,190.8080741620431,196.6982194097635,201.3933347281881,201.79636739025455,199.26722013140503,192.06289048211437,187.06913725897505,191.17449825867953,202.9914547854437,198.03544806692824,196.20486723392168,194.9492377862465,192.20627139471986,189.0682064669677,191.48492578855974,201.3607170829305
219,2016-07-07 15:30:51+00:00,177.00204709854165,192.47809773552655,193.36629755991015,191.85220964521386,193.6428966935162,193.69601279623555,188.11929496715743,182.08665205617837,,,,,198.08253733073406,193.20079036937125,186.23170878494273,177.64784296317515,184.740009637485,191.00473445142023,181.5894722698671,179.20850610995245,185.9414886085998,186.7803812425222,188.29785839872233,199.665781276684,,,,,196.87484799919275,197.42309229507518,202.5751304645757,206.671112748496,197.1803220437106,186.86412315116024,192.23616573710117,198.24551859738312,200.5830138239677,201.51717203266307,195.10243054523306,192.28331046568624,,,
220,2016-07-15 15:28:15+00:00,186.98948026395985,193.2020024520075,198.4757776879811,191.45490796284795,198.17225389055213,197.6243999142455,189.0739998139562,190.1430546375064,189.96268264491812,192.5575805962134,200.17053183538405,196.78036785558174,195.08501878125918,193.4381809694279,188.6358903757727,188.75514417940605,197.0004678659051,200.11164500526007,191.7997207734931,188.61025617207773,192.4422816089084,199.55070210829814,200.05651413202958,206.694555109104,206.82860583700952,193.37146685958936,196.53340724111172,199.32500675632562,197.37537412328447,202.49710814105686,213.1589060853735,212.539695603994,205.5389112947003,190.4062408984152,199.4721128325955,203.12494451651963,204.95739164057963,202.83691537222865,201.39261566737667,198.95267960466447,193.64423893550008,197.30137552546375,210.25181643839716
221,2016-07-23 15:30:53+00:00,180.62510438991706,196.72293605862072,198.08826228691225,186.63766710620985,,,,183.69261330480037,188.40305733010615,185.69617978510212,192.14105503476196,188.85283153349286,193.83354540035194,194.95322660275374,188.7008733033797,184.4885591655379,190.32636641919743,196.47529007042786,185.94732839663757,183.60690664214792,,,,197.24879730890328,198.04769485657144,191.4077876586938,193.0233484092837,194.60671951102694,197.05401723722156,206.29143984807274,213.24956736007994,210.19578675627224,204.36186843036268,192.8451428357892,191.85236943019677,200.92720539949306,,,,,192.99761830143072,196.01058748834959,208.86139583906845
222,2016-07-31 15:28:18+00:00,179.13207662667384,193.19179731511923,195.9858676503622,190.67712672632746,189.81630443251237,195.55201088043935,189.70471784857804,184.79884194030637,188.56311212294057,189.43097498888807,195.88598881291313,192.6658476879144,199.20715786634815,197.0812350009476,190.8582857545067,190.26800655025608,188.8521285197203,194.52018662899968,180.25751069196826,181.69236775758986,189.45150462802224,195.11225272011075,190.92234490189117,199.88515013611584,196.56967145836455,196.3945907092396,190.78946869092525,197.53752827955952,198.5931710261118,204.96632201421133,209.95542261620668,207.27178737139997,196.3367164316321,191.43422359605876,187.82806236931108,202.24424192885743,201.2020743566914,198.3903849306184,197.06247362496367,189.53430608733595,185.08134779605143,189.86343157942898,206.08405905335474
223,2016-08-08 15:30:55+00:00,176.51793678657083,188.25975916896357,192.9800381962288,191.06171785589447,189.35185885240634,189.18452553474384,184.13794176920777,182.18050981687168,175.33316129121533,,,,194.1745000000424,189.5401009433318,184.34863667455215,179.83376771684595,185.3454155857121,187.2192927100783,183.92357634565246,181.15005056255336,186.02199651507362,187.44283773630292,182.7267705705636,187.37154180150915,189.2251890023578,,,,195.70912207883515,201.8972060849904,203.0064293394006,202.7701304897477,194.80348247266903,189.91629024062547,188.5439981462028,198.47019535325524,202.49078960216582,195.74574831636397,197.90096201163647,192.65762684711027,182.90185736330596,,
224,2016-08-16 15:28:22+00:00,182.50348224344341,194.36942816435817,199.9853108707769,198.23178460013924,205.55184092167997,199.39040064198716,192.6308087209941,188.41088180870403,191.86381753971335,194.27305283521878,204.66845447934278,199.50567129955397,200.77918034962968,194.3664613799653,194.8480874004951,190.880897997129,195.4040297695978,195.89041935150024,185.75681822405713,186.24469768304857,191.23811067268556,189.35663499785147,188.2784589147326,198.53460800352246,198.16670358237826,197.55454193702258,196.84519030485643,194.30442929129848,198.1404076497515,205.589961724953,209.94494113317782,207.66013628972797,204.16717250328253,196.57136122744612,190.83274913982643,202.1649067581455,206.333522121327,201.60064999941963,201.13137462926443,197.49375959918575,187.05604453146887,191.7365359508841,211.17081488012326
225,2016-09-09 15:31:00+00:00,180.23174694087209,,,,,197.26849366584085,189.96111455768647,186.68943251190066,189.0790206395006,187.95277518514365,188.93244030664124,195.05010364333145,198.0637245819765,190.92816078343847,189.9205024952078,185.93576869067806,186.53183423783184,,,,,190.07053188076065,185.6069322034967,185.91369294476704,186.7573759982588,187.08856615758015,194.58147095526954,197.40253032452483,192.51954195700617,202.3526820581863,204.6401387271867,204.9151447506992,200.42461142974616,184.30894989531032,,,,201.60746134900677,200.18383129822564,193.97002787439234,187.02424757647526,192.17742358538567,206.13921771265908
226,2016-09-17 15:28:31+00:00,183.6375228364124,196.11902186522866,198.71986760623713,202.96612380939175,201.678291430145,199.94955695775863,195.6825617306534,194.20288003126183,194.55010591333019,198.11497103928815,199.9955799978512,199.11836604996307,202.703156713854,195.11424569377283,196.1271558251559,193.23740779002105,201.99884762696888,200.2198583597129,191.46560076246197,193.53214632076924,202.45247280083592,196.4930523072749,191.55181012344144,193.5516209383466,198.69385584873314,194.38592654949716,200.67298163297156,200.43883862485183,202.03551565552772,208.844000600222,212.7953048612443,209.91050648060337,202.97199084989364,199.79912872575278,200.01996705351365,205.28196086981035,208.76244551438975,206.25477340759926,203.5312722632532,202.002456063793,192.22195154731122,197.69791772331803,211.94422305867187
227,2016-10-03 15:28:33+00:00,186.27159530705208,193.16911395428767,191.2031614086685,205.41332393461772,200.64815460031062,204.58846687986625,191.8792099074771,193.63735126971056,196.08276413392093,196.21181298503893,196.4072269005557,197.2682736331771,199.73063194530855,194.79699931902053,192.87812279758265,189.84421788672705,196.34637690631104,195.40138097765288,187.5388109058086,182.69726944309414,192.58260915137322,194.1860304909348,189.52306930134313,192.50942619132582,196.13605073973787,193.19620684643678,191.31126488446247,193.0185927521519,196.92504156130275,200.68922716248235,206.42739825707727,206.63076198657222,199.68900037466653,192.66803291285828,196.80238562049803,202.33740853017702,202.29278703959744,200.72649802489013,198.82501505188395,192.4271659367318,188.72539226699482,193.06181119252142,205.02907370145596
228,2016-10-19 15:28:38+00:00,177.04244156986798,197.17340964674423,195.56672542834048,202.70971407644805,196.4536826422884,194.4635856156621,188.23719110947695,195.01098765330673,192.25630639709345,193.3928487922741,196.7462025858756,195.64533454070596,201.02080066101564,192.48773357982026,191.47725100752638,190.9670759223448,194.18914379500563,194.3727315009121,186.31204555116818,181.64386967193926,188.05150456625,188.80189372381386,187.0892819468429,,,,,,,,,,195.87270708330036,194.17164789504096,193.8843779001263,200.3118965362702,197.24507695567232,197.56683265684882,190.61072670077817,193.49497333851707,190.29169231949496,195.22254272896288,208.64464916505472
229,2016-10-27 15:30:59+00:00,,,201.8470453653625,205.54471984612707,202.41064482408973,202.03291513919925,193.82180657291894,193.233224328245,192.9069347096368,195.3422266784342,195.85758984727872,198.00126467522753,199.96113228252813,193.60804060514698,,,,,188.61136289131065,185.45286980786085,189.98905441654085,189.67093907564032,187.35320762717038,188.61503561266318,194.92807319188626,197.50819530469374,195.6215780197693,196.05698293402332,199.96506475963122,198.58631735174657,,,,,197.04011974103366,202.41012250442304,204.70663205638016,204.2439576431944,201.6352438007067,199.31525439393778,195.81208139679543,188.63784216353164,210.95876124486725
230,2016-11-12 15:30:51+00:00,192.39236077194013,203.55896181420866,,,,,195.56782065954457,192.93495877141373,196.7150333225789,197.42755191815218,197.71476202658891,197.14880395896012,197.0105870891742,191.53256172870059,197.23389720916728,196.2800786914372,198.9527742203928,198.71882083132968,,,,,195.03392959374094,195.3099230955152,197.15703427672264,197.260794530978,196.87917845937875,197.04645548696453,205.89092299408594,211.35080051364872,211.41607171622383,210.41711436919934,208.7402253208753,195.59523859862372,194.24319111911797,,,,207.61303130071684,204.93685086256167,195.95462430774657,199.07862687314827,214.8958734662387
231,2016-11-28 15:30:48+00:00,,,,204.58910856334003,205.50134141191973,199.85575432885992,193.8437718964562,196.42726197613302,197.424280903953,204.17502062172431,206.97215970337626,203.06037220428033,200.44056056203505,195.505449171644,193.92321949064905,,,,,198.44824037309942,198.27471245833277,197.3432395189662,199.89213178959216,194.93491327899716,197.52439115366948,201.20280167293217,201.88023829742306,202.45441700473827,204.99640095258286,207.30219077220045,212.1057135737889,194.9132867487824,,,,,202.96512285073302,205.5008992130875,201.2669100035187,200.11804926539185,196.43882000972877,192.68919211446845,213.91764656163133
232,2016-12-06 15:28:36+00:00,184.0045878606873,200.43090236484295,199.55043695017525,202.79399144261973,201.92579016899958,198.78373802498447,191.91281714341207,189.984020301852,197.68478682086558,195.78512003047211,197.48547467658227,190.16180022625792,193.05158102249035,190.08902282791644,192.49175613179852,189.34888984801637,196.65693032328335,192.4960457032691,189.59297169547904,189.8595935768085,192.8663340066136,188.64439286817412,187.88912316343539,189.73837780337914,197.15043723286192,196.35146541891334,198.17141745859587,197.05546949915413,197.92928151470426,203.905426305972,205.1535889418034,206.79929364744908,194.86571105219596,196.6474061435582,192.1682542439138,200.94348169379066,200.4239902383081,202.78847987306213,199.07442175363215,192.08689636762625,195.22739793421025,191.5745629135992,210.42278189051677
233,2016-12-14 15:30:44+00:00,196.65725095452945,210.32625107627163,208.76321451865977,213.46393563192134,211.68296285857429,212.11450149605213,205.71252629790433,202.61309223571516,205.13742521066044,206.65036977299394,211.43219988498493,,,,208.64109584528276,202.24009440158255,209.8915259360034,207.14114032440136,202.13318369038848,202.8175334377401,209.3307050874646,205.71478016535144,206.68856905044584,205.62275003988242,206.1568351984431,207.73811280717814,189.67032199477327,,,,,219.10959903874027,213.43670252462272,207.12251388931878,210.81531413791936,207.12229309562846,209.37356620112635,219.62535940044168,214.5295317298378,208.83977710807477,211.06016361371297,204.23783130207073,222.25578450934466
234,2016-12-22 15:28:32+00:00,187.20214247245812,199.83822750534506,201.5954239859546,202.23511813342077,206.41626460899099,198.78852350337473,198.70286614606522,194.74653238637745,195.52631663662314,197.01991941435892,198.23397413332765,192.24105855658766,192.8483118668853,195.10191734326187,189.43930820316325,188.7203598409313,193.07084674041784,192.6134071078153,186.7047010160548,190.597295947219,194.96991686960604,190.29048646727162,186.23780088544567,190.38084543720663,202.2867863004388,200.55745117897519,201.87668727380446,200.61607052190342,202.30410957225502,209.27957441742683,210.2792207947706,209.43024484938508,204.45844475998413,197.34544960824513,201.62633243631495,200.33409516786327,199.03521159385872,201.60530247456398,201.5675030801424,199.35803348623023,191.2332970208506,190.5312553399685,207.09678697176304
235,2016-12-30 15:30:37+00:00,190.97090643581674,203.42700967385701,205.00444572045888,207.1328450408272,,,,,204.33934164018578,204.9683934589807,207.06757001955106,201.19414755582204,202.4090575762307,203.35753992492425,202.78878468766754,202.97718066649145,206.8407375219769,204.97292658593398,196.53465772771892,200.7582333950287,,,,,209.41097876167572,208.15745475111402,207.28674751818636,205.14164115432402,208.5858881854836,211.22976431838828,211.63904051249972,214.47796834801915,209.67898295363668,201.36520064715606,205.16413071547242,207.38908782238582,196.81564852171238,,,,,203.3626436882647,214.3109804982127
236,2017-01-07 15:28:29+00:00,185.1645944115125,199.863269893515,197.4673319755285,203.36364830143071,207.49878020342166,205.85196049735563,204.39121276580028,205.84747179929948,204.5374167834749,204.25156220713353,207.04804904121457,198.15236095654348,199.663819253474,197.38586762475822,194.307168616488,198.06958806043116,196.69401810475517,196.3445853674094,190.6825866948165,195.57675230526695,200.12207280950918,196.8938714933165,190.63628637342097,197.18190790423105,203.99841175689312,203.02918783627757,198.06664903638122,203.2011970329251,202.1750525792594,210.26462620666297,209.43267096706435,209.87091122064356,207.59802567018608,203.60023631984433,203.37357111570196,206.35079612607834,205.32017274692487,201.3747375487557,203.8931331602726,203.42960168854472,204.03885069768424,199.18898300472398,210.2709343168591
237,2017-01-23 15:28:24+00:00,186.1124657330525,203.03660060625643,202.40328615075452,205.41972520868148,208.3364408580751,209.29714013569384,203.64730568414325,207.3337024396638,204.57529773044703,202.60540156689498,207.3006216360134,206.54303943388692,204.67520842369146,199.93423400562244,200.54929425919707,196.96104034970207,203.54777676611656,203.8286477628729,192.32588326360948,198.52651937324734,197.59426059694977,201.75890322502354,198.49386064948231,202.71851960330696,200.55054049496715,199.33880053346314,202.1548852442408,209.81918907631342,206.61455412019927,212.6323408499705,213.3778518838555,216.24120861537443,212.26791691065182,205.61925075446754,208.46168262414818,221.51975686519833,215.70496628969573,211.8701255214997,211.5375402372547,206.44178736385203,204.05263584269528,198.5144930787314,210.10423412682823
238,2017-01-31 15:30:18+00:00,185.9951212556333,200.52589628591858,201.9379228306047,205.24095475836225,,,,,202.98044459550653,205.0726212474338,203.1603807186134,201.9754227465727,204.49159459443882,202.50933535846738,202.43649330145814,200.37053946845623,203.81906388656523,205.0214196443901,194.3409608024398,196.85344626103415,,,,,202.1607326028403,204.1690448385926,207.8618037909538,206.08021735966162,207.90953819015488,208.92486394669157,212.02467138873527,208.09602134401257,205.3764800981,199.4050821486577,202.46719493213953,204.87579935790924,201.74852946686778,,,,,199.65693691334897,209.75171340833435
239,2017-02-08 15:28:16+00:00,181.03523104544297,201.2707375537966,201.03709901558943,207.78081166424386,206.80013383657084,208.26431732988655,202.61728206334274,201.41261857776752,198.40937666531659,201.2090879082711,201.37284108208448,199.3797597055289,198.38451494137678,202.8973806139531,194.90806145971237,188.587844028109,205.3109554194014,200.15082202715894,190.63284954126533,200.76889246075174,198.07190815807598,199.65305531961758,198.34917665191443,196.76452747130202,204.59751589055196,195.27346040822778,210.45047410844222,205.22638841485573,209.15115369146233,207.70834485526186,212.47218256350703,210.41572646411478,211.37485422387562,203.55615268326102,208.31138788992206,211.50719957377754,212.68366278001008,201.84530838940225,209.38142134146483,209.16677213735124,202.43016315247883,200.67506546031865,209.03786012590396
