,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
265,2004-04-03 23:25:59+00:00,198.3401838111116,203.1903849364787,186.3486672255975,166.31554573963527,160.49567207246105,,,,,160.22709607970452,170.57341479686895,160.31727487107452,157.5820396762706,148.25258120987627,163.26144836727198,,,,,,149.85831919348314,142.81970214859516,147.29026480000826,145.76093130810187,147.86872454172993,144.4507260795002,,,,,,143.66634480135988,139.96114466737933,132.75117532851112,132.16187068823595,122.12586088221099,122.67201797696931,,
266,2004-04-10 23:32:07+00:00,,,190.3743155804151,173.58560373489513,181.35856941834336,188.8564740261747,190.24454614819297,201.44511364289636,196.7337892751411,189.74709214651784,,,,161.0766734155513,175.624408789018,173.56224965093648,169.22380780970087,176.80108843452103,175.91471391184788,160.25602175978685,155.67409396456964,,,,147.58396695075717,145.86266415247854,144.2536513937936,139.10842418910775,126.66071231990489,129.52568192507138,137.65691368045984,142.66287482273438,,,,133.96960644616894,122.3778077703387,122.51560010562909,120.48198202603514
267,2004-04-18 23:22:42+00:00,188.44288597276608,195.2421053297436,177.00376921230264,153.26515042990587,156.77629423817456,163.02292537436944,176.10749416224036,181.28776265162935,174.57884177689283,171.9129921146577,168.31970481950952,148.8318764414493,148.18334591812138,152.73644610036686,154.5827601306277,160.01643137090568,155.36599060541477,159.83673311646783,161.84523474802785,,152.71110160204861,131.86071521612982,136.45646721511113,137.64376701433304,134.30099907585762,130.37852673947944,122.63233865839251,124.94736101281283,121.32616144705256,123.46485353265061,,,,,,,,84.75647038602929,
268,2004-04-26 23:32:04+00:00,205.70926740937787,216.4870406833942,199.06977141710271,179.4656857591104,,,,,203.64619666585264,189.78921132617694,180.71281092635834,167.5584497930877,168.61761917093074,176.87605974786428,176.0643360893301,,,,,170.33635764410053,161.61124385221785,154.81393262866075,150.22936290137216,152.4299389800878,150.1949388677327,150.25701635049094,,,,,142.1652036138386,146.27517726137054,140.8617445536902,142.24170821457523,141.9988182080666,145.53941684694036,127.1928777091306,,
269,2004-05-12 23:32:06+00:00,,195.99583688202782,179.45831567225483,164.38911178835184,169.67692682818412,177.12673738157386,186.7909949269188,194.43291234510752,,,,,157.976599673599,161.1433851277819,169.25461667723707,171.105614730952,164.21104986577922,158.42025383342028,157.65911186345448,,,,,136.050089903756,129.5142391819264,134.5906695388921,128.612468326024,126.33669484626027,119.47391447404847,123.69574940470993,,,,,130.92255682015164,130.58494712949002,117.12887910941838,95.97272820685528,108.5022329301307
270,2004-05-20 23:23:37+00:00,197.1491427303972,205.19644326244452,187.62152703087204,175.81007131793191,180.44922407750303,183.7644460705043,191.81967993898405,201.6230606238946,200.170317379574,190.36182223887403,182.4789350869208,168.86547230103167,166.15091471395448,172.7535025707513,181.36967713461206,185.1854021388418,174.112524869936,171.42381124671573,171.6497258486667,166.00226371795358,159.8584486963021,150.961410900485,147.77176417405283,148.83687265600162,143.35594756275512,145.02491487167245,141.06137358888031,137.84740511980345,132.17278024939685,139.18592647525875,142.56557337493302,147.33692430365778,132.992979434297,139.8493864576655,133.50229435719743,133.05746723296372,124.2247759256031,96.20576215359462,123.2325830421521
271,2004-05-28 23:32:04+00:00,188.66879910192472,197.72019003549198,184.5927687670602,169.98028081526144,172.04632121607716,173.73269988417303,,,,,173.6067258645299,160.9995325543029,155.80424957835268,175.26216311761922,171.46947261826065,173.3322101194984,173.89538661078606,,,,149.1947858358939,143.8602301258486,137.16050014276692,139.07963197951105,135.90597636909746,134.52700614440815,136.9450930132966,129.3527125299204,,,,137.33302309320277,135.4972572755238,132.41290885532007,135.61823590054533,135.78902703527527,109.39789724624282,93.26385982902886,122.11416620089508
272,2004-06-13 23:31:57+00:00,194.24058533096508,202.5748255237754,,,,,198.04039295875313,202.0218541717766,201.49380733045658,190.5922743965026,175.01031395828787,169.32128511196743,170.36550016373891,,,,184.59270969420632,181.22743350915763,177.83138252315962,167.89489498819873,158.53217217466488,151.48662371941302,145.93496467158863,140.62059289683447,,,,140.70200499104322,134.56108422563253,137.544738308542,139.39074226200577,138.41394117193346,148.55559827297486,140.12067391753112,144.56441912201765,,,,
273,2004-06-21 23:24:33+00:00,183.44867504091755,186.2260723777693,170.36521081185498,166.90198094881487,161.3750864455241,173.4392473087379,175.2166398667985,176.76497315186543,174.5376250730132,163.5862197141446,160.57291003593843,144.656281261401,146.06524711885706,157.738983940723,162.38707735054982,166.11485701326174,165.7658894303291,163.16171625944685,153.25199697522447,139.80366273523666,136.47825866123623,129.9403399796704,127.78184969821889,129.03019940790574,129.7009599808885,126.48958687495995,126.36554466948165,127.323042846955,121.14068686163645,,,,,,,,,,
274,2004-06-22 23:25:45+00:00,167.99715863839003,177.960500747198,162.77090071847428,159.12243881295603,165.50125176597476,177.87357668586804,,,,,,147.71820057443432,149.95933434276412,158.630640169202,168.94702421652062,173.37798755776993,168.94413415778405,,,,,,136.21934864442687,135.05585057213358,134.70430416608554,130.86360609464964,133.03445077513726,126.52995038161343,,,,,,129.97443280061182,123.83482015662294,109.23472686281953,102.39800871950675,111.4382142508694,110.93788059952722
275,2004-06-29 23:31:56+00:00,,,,189.5643365739179,186.6014092275929,206.52227895049873,213.08740851897244,220.7675941116753,208.61116573479032,195.09108349306308,,,,,189.15988516104846,192.0385279955806,196.0616184798577,192.94046899682658,186.1587791954556,179.35885063945588,167.62080901042367,,,,147.82571382284394,154.0807892419827,145.75142611214935,141.0283699426512,144.43306794799238,141.31383788323075,145.22970273709558,144.12832236640028,,,,113.59865566394991,118.74013950532508,131.79069928582769,120.7362329356553
276,2004-07-07 23:25:02+00:00,192.3585490340367,200.90346720369655,191.9353121167377,183.40309899524942,181.18465503197854,201.3040926896516,212.81927434049462,214.85022374486488,208.71357267927277,189.13499650740096,178.53816795941168,167.55496994908543,173.991486404636,186.44357894891314,185.59490394684764,189.77699911350498,188.8454763754376,181.3135260186332,180.3704290964383,178.63244415144544,167.29121560096195,155.79725189919282,150.32384504571095,152.07820857613817,153.80361201505173,145.03689140551634,137.42939547052654,127.5757468729139,135.03070311974508,136.70456781645913,139.9292657387436,142.1968567894163,147.21209189876316,151.1426455504076,132.57427200601168,119.72837702264138,118.71872041407693,124.00273766538497,115.50773455838464
277,2004-07-15 23:31:53+00:00,202.62154426697987,209.4814183754307,,,,,207.8033661402459,211.82064320075665,207.38736223938918,195.09069772993155,181.65621324496942,165.75854986281988,172.8956565717077,,,,,185.60932263733565,178.78843048529023,168.5162190785681,164.30100022121562,153.4525706845252,152.96377651828058,151.6048005765845,,,,,138.87423161094696,138.2780202602135,142.97744357808884,145.01692817423393,152.88329605088953,145.14216084515758,128.18198514154042,,,,
278,2004-07-23 23:25:26+00:00,199.3802856128359,212.40630584775516,195.51996797850907,190.0252273179725,192.86360173844582,206.1785267526543,209.57755988634239,198.65007078116605,182.26322719859266,173.61906870777057,167.70922404977537,163.2624624317223,172.89946733759484,177.1456103231868,180.6133107518509,181.98622061035306,177.3206205524651,171.73950643145312,169.24409897071237,158.4369440112498,152.77632255155768,139.17047707466438,144.12793689311084,142.15555925463318,137.32847332983832,130.32201275344536,130.06447909468793,126.1935229400042,128.44524338727635,133.4435118101836,136.30200661502835,150.9463217072997,146.6602339659744,138.7735407577012,120.16833385697437,115.55912176863629,114.41458789634817,121.13760548409546,124.13769118228768
279,2004-07-31 23:31:45+00:00,194.54668565731828,204.62798000360004,192.43742535295863,188.03318667716283,191.8795242091447,,,,180.47747807755468,171.77115620031142,166.95669693940445,160.78127298697257,168.735618232208,175.42774448701684,186.5777550804374,184.7251629808808,,,,157.3191333472563,150.77544035519517,144.16890442758594,143.4935344055669,143.7292755815221,142.0683769236111,139.07248871605668,,,,,137.10916577322985,146.60385212118194,142.42822674038686,134.23797175524746,128.50805986994985,124.3193970227492,124.45588553226473,,
280,2004-08-08 23:25:44+00:00,200.0836780729569,207.97150149755367,198.5962875917857,191.30694148563717,191.22429647420336,204.77381998876265,208.75248943740087,194.36871232051195,180.0687665833385,172.13869904008874,170.8144811149709,165.1115879076797,167.7880474221528,179.8729307739939,186.91620735393798,187.10662509664485,176.949922035863,173.73340288933954,170.65967129007498,153.13521142933303,155.78285872380593,144.44466790425514,143.0833972947965,143.47385776464034,141.93497762984265,139.6433394906307,138.22954324791044,131.69078113013134,129.76909783952047,134.96084872826106,139.16186300795678,147.3027196047642,146.59853482346244,135.56578069178215,128.54765103827555,123.86416263982863,124.6184586023115,121.68722253906445,122.39477491513065
281,2004-08-09 23:25:32+00:00,,,,188.0427959350271,197.95673990293093,217.78396893124912,220.82005489953903,197.0022076623686,183.02665304741342,,,,,,186.64256082475836,187.64145777127254,179.9921656608921,186.0101383608227,175.879663900859,162.02046830328402,,,,,,143.4937226932091,136.6649165985575,137.27472043774583,141.59202092076043,140.57683588436575,145.56557509042537,,,,,,124.28291555004805,125.25577483248614,128.20489876705474
282,2004-08-24 23:26:11+00:00,211.08263398745098,226.46246355602736,207.88224041355514,191.81163116914266,196.9466040439557,210.2285110736329,210.36626856459904,205.37524758476172,187.9206939718354,188.74124711867645,178.56933100618738,174.14041286910305,174.35211704833512,174.55281689293793,176.09908467667847,178.18230784149216,181.7117097260647,177.36869356140318,168.63784994077795,166.52627552411346,159.74445020037027,152.1290996752749,149.40163514472528,152.1299376115676,147.61885491029946,136.7791481730833,135.25294522251897,134.21426080329343,132.108486008859,134.96635575897056,141.6817003112157,144.4033823129662,148.15235615426724,138.65800214707622,130.39758209388322,129.46008482971143,119.22862492331512,129.67585776280072,137.36666766060577
283,2004-09-01 23:31:39+00:00,,,,185.07486053932206,185.30437398243828,202.1159573939434,,,,,173.52967893750252,166.19810814697547,166.02297708574986,168.46917661420358,174.53734090187407,174.03475793416823,175.42730494718467,,,,,142.19880544377668,141.82302832288994,141.23721446014247,145.94790908067858,136.16621957055764,130.24718263914903,131.8625241403473,,,,,144.27218533769724,127.79799970064798,123.9318343090667,124.80904345670913,116.88038897064969,121.83528413713012,126.56412317418803
284,2004-09-09 23:26:36+00:00,217.43880308509068,227.56326381517135,215.17288374358932,196.65286571031652,198.11888091679367,211.6629150127126,214.53817688796312,207.6253581236369,198.68738755959208,190.08296251446745,189.51530998794556,176.84846473541378,175.15181823521917,174.0946636327096,183.9043088198153,183.8483282498593,183.40335226824206,183.3348573608212,175.00035685594403,173.25132373255482,164.22806689943155,154.3488682115737,150.61270833171287,144.90563359358694,144.65295485944733,146.95345467702487,140.2195876992297,137.89900282538756,135.1077487960171,137.5195639161402,140.65460573617895,149.77981461463773,150.62369446564415,133.83547006509502,138.56220049824896,130.26149061691706,130.69072734619186,131.84903113237564,141.25691254512367
285,2004-09-10 23:25:24+00:00,,,,,,204.70740478893296,207.75960417724735,205.6291243462349,199.6112017451233,196.5125151319867,189.81123300777494,,,,,,178.68268067696442,180.54414412949578,174.27500246848078,174.02118545118267,166.12716891374728,156.387682489048,,,,,,132.32929709373906,132.78690008721563,137.0029532092518,145.5027853094847,152.08536006003808,150.81733134013484,,,,,,
286,2004-09-17 23:31:32+00:00,202.14936003277708,211.38915969952137,192.89601862046104,183.77036864839081,188.07338503253865,194.39723172391257,206.32866512982204,,,,,158.9384675719751,163.16630860560988,163.97866274839035,174.2849195295574,169.13538680735658,171.77199567847813,170.00217930122946,,,,140.4177209819233,138.69630011390385,142.79792753676153,142.92280267731633,136.41796396705143,135.07636643486143,128.50916060741412,123.35012317747285,,,,146.4294445378625,130.15736916137067,123.23913067970888,123.4280566107716,124.21588891721423,121.48635206349019,129.9624955775265
287,2004-09-25 23:27:00+00:00,214.50038959771874,229.47261937640218,206.71680485448888,188.5456532481995,197.4695409116184,206.0707630549092,213.7695699812305,214.14668092593482,219.21624776554836,200.4267668977277,189.84195609289173,173.26004939376966,173.00475676069647,172.8052270866234,178.21939265824966,182.89235577495253,188.9380274755411,189.45840926102642,176.20470718425528,170.53258295421253,165.27398173472562,152.39351219735602,151.7048037710744,148.1435258807868,152.4682472237514,155.28083625222112,144.10120327766055,134.08561665092154,137.65267952907436,141.57053219105478,137.45396893598053,148.95294906760338,152.86837896841834,135.18832519613701,134.04016025971913,134.90660807940864,131.40660750953782,129.55196281152394,136.685840394953
288,2004-09-26 23:25:20+00:00,,,201.29386622197083,190.34382355778527,194.67811094327485,206.57658409541986,214.94152965805756,214.78551147674622,,,,,,173.32903983870764,174.33399327906739,180.2976250173577,186.26676409275458,184.124415841139,178.83427199814255,,,,,,148.49898942139103,147.78647398070385,139.86651943343864,134.93817732851412,139.12959436740752,147.21647330686213,,,,,,132.55909531809397,127.87615741778829,125.78693464497766,135.805973340166
