,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
41,1990-12-08 23:02:12+00:00,177.72065768187272,177.7329664357618,156.17969075311024,132.07943992844844,129.3663041144635,128.0046911461178,162.20614824458062,178.60027748065022,159.21727541137327,144.49047419498527,148.3414113257154,134.0229973301719,132.52117540047948,135.21452385669548,147.85936743584722,144.6747439332527,145.96458602642423,152.6356975980884,147.07953446047566,134.65938145567398,138.56962745936892,142.3160708629424,139.81819619012816,131.0089637344905,137.68804031473502,140.60627732909137,135.2532798559224,134.32740122345783,135.7681562336402,133.36715439631976,139.14252829442097,139.54493265842478,145.77920824552888,142.74264243805573,143.48590339551725,127.95283022289037,127.47780521190928,139.07910709800657,142.3440247446431
42,1991-01-09 23:02:58+00:00,168.0429385802359,171.39501426062446,147.02751407831363,128.6678870160799,128.16523635345533,135.616851384521,134.65259361982518,159.1745156358332,167.47680058829897,145.08608519061352,140.46603952790468,130.39500765875056,132.91990504597948,134.1853286659169,143.95285549800923,147.7632906941891,150.2292411822608,155.06221524622555,154.3422139766069,146.86063747663758,136.5067650263789,137.57639053907462,132.13334991035865,131.22233426488444,131.07020632267384,136.57239245919175,133.62302502178628,134.1517689570171,131.86217967227478,138.79472293923942,134.24816060039498,136.23260331189678,144.9129495526775,135.1339311938437,136.40037626267915,129.9403390685497,125.32285898141427,129.68134397414366,142.75526097089133
43,1991-02-03 22:57:15+00:00,160.20542358678262,160.80413319602184,132.38231920435865,111.3917387449894,115.26281066329273,120.6206708087117,134.52288836785837,143.03858951764897,153.00640484581723,140.4545109105153,136.88697428341777,129.29880277501775,130.8395999326391,131.63129188457663,135.87619536908602,140.03150676139705,145.60090845297233,145.01243818937118,139.58424158636558,135.20389382182478,130.822196924806,126.7292034516713,124.09166953857428,127.67319428975242,128.95879875171352,129.38379084304097,128.05563183111755,125.27577311110274,126.48468001314626,121.99196586564909,126.62801849931544,137.06596151629373,137.48753286216026,134.4193493632638,131.28238342806048,126.61760548738293,118.34814132313704,129.2409141692378,127.03443225251603
44,1991-02-10 23:03:37+00:00,153.1597286779629,155.27695523200228,122.20223238457709,110.74693810589636,109.7988299179496,116.47798568009087,124.09619520863941,140.7487838221864,142.39500366224834,139.7062831251202,130.7462934520651,119.65436027259483,118.63546914802004,120.96700243352319,128.17086081552583,132.43776889732248,130.64583203134393,137.8490579500891,136.14967710961787,132.35098310700096,126.36070121983182,123.37323158348178,119.98697482339489,121.46890167473768,121.23393516953593,124.42762604954052,119.75607438935626,115.41594190451583,117.52153207557231,116.91157800528038,124.8710109219655,131.91982706469003,136.4299828209456,131.04696304097646,125.94357400257499,126.62336628145792,121.21434451455073,124.26971154239342,118.55738081958833
45,1991-03-14 23:04:16+00:00,156.38149919464524,154.8918713835808,126.16732077683142,109.69017443474247,108.3793700655361,117.42052973308878,135.26273638272798,144.82997622002574,149.2589758975816,141.240624141226,126.87209965769858,119.47924784456299,115.23845588345978,125.965086543978,125.64991495086787,128.6339975726511,129.30221867758118,136.10467327908128,134.52718543452838,131.3779974241589,125.95048941550905,113.36255557658457,112.12315188807918,110.76239959593856,123.67566834649858,124.26511929335703,126.57626450310997,127.45921864580188,126.78472766606333,120.75079237775111,136.63663776222265,135.38273767522284,133.86163677734652,129.94940029536315,125.78051041705353,126.0248154450355,128.4434078296168,124.46459217245493,135.2291661676555
46,1991-03-23 22:58:18+00:00,173.27408786879278,170.89416884923526,138.42528018431958,120.17876091878327,118.26486643131554,136.01600646336317,143.2668823923215,169.12177743075358,170.2641284500828,158.51479239085165,152.17514979168405,140.01239765648404,138.2991553927813,142.85306807649727,147.27854544015054,144.48784264373944,144.29174046863534,147.84597856616153,153.25448104096293,145.04117273482922,141.36287964496333,136.1364615390952,126.37800479816104,124.59726941333918,140.35663839129617,138.25463065308048,133.7553416521402,130.19073897837922,128.7896906979769,132.3981670545053,140.978317763059,155.02617397368758,143.30007700270647,149.76102083951181,145.06761665189453,149.58264669077232,132.25714302878114,132.42153227220837,141.53551552121576
47,1991-03-30 23:04:31+00:00,162.89204905438856,162.9268818656355,136.34512067951565,112.84235412784803,104.14707758109492,124.77107164565345,136.61015121845884,151.57030951530055,153.02545056269457,152.20645462531064,145.74704713434164,128.21884174003355,129.43406647682576,135.64479436917637,136.0647201895935,135.9674694847347,135.6789271531324,138.99359581822657,136.46407456699552,132.10766264390327,129.80780722807862,126.28072100986336,111.57001719778495,119.09015015975305,123.78871565033475,128.30620172223348,126.13691758563587,124.35354865825757,127.61804466694386,127.01705968286274,134.34869780059495,143.7060917474641,135.2758801945842,142.3137612640346,139.95676645259533,133.69876973919438,122.881143448922,123.59713889186474,131.69502071190314
48,1991-04-15 23:04:51+00:00,165.8276144857915,165.3482011047343,134.2179964795775,109.7900013383998,110.12347617731692,130.15386041685383,146.76332855023662,149.80467936366836,152.251983339032,147.6524712840648,139.04280502447006,128.9381234966593,128.6423995881221,138.86486835138265,134.32945357722247,142.0841859887965,138.7040952004614,143.90389911976126,137.84102407805744,131.27564553984544,129.0947364418756,116.49161758525946,115.42300726298532,119.75666191864245,128.02192598547452,125.2910986230548,128.0062186278995,122.7383277141161,126.69289096377359,113.6775619616923,127.20827590562142,131.05877635923497,134.20647370857736,129.9325104200588,129.30310761129712,126.30715927688748,121.48269097766787,129.59983443939956,132.61222154044307
49,1991-06-02 23:05:39+00:00,177.34667603368206,167.1957007729339,144.20188043525948,131.92245472325175,144.6076420384133,156.98262617439212,163.91569464831412,167.51293040548566,162.2300326854304,142.1761173416233,157.81004320675277,152.10274951627056,145.46892323184767,151.57127534689326,150.21517127771443,147.49317454563277,149.6210933195389,151.44205514341886,151.19438069962942,147.16650016557514,143.48765650064468,139.05544790642816,132.71480250035728,131.35210316804142,126.83865453508058,128.6830521285654,130.85223572260986,127.82629206701705,131.20128291254343,127.37884958085971,141.70908954261233,151.05403549895954,157.54227586954462,141.30800878958087,126.71174623533963,131.30676470148433,128.14085526583284,131.98101911169346,138.4466879102514
50,1991-06-11 22:59:31+00:00,,154.39863848419296,142.42135309296987,122.07351519593703,125.5395592047674,133.97742500517592,135.56614766438884,142.17240088878404,144.30428606626157,143.81268914015533,139.13269227523398,128.49247086696923,119.13061465451062,123.47728235934935,120.07749423169209,128.12220167044873,132.0217128798004,135.6476856119641,135.0662654336615,129.81351681054235,130.157111935912,108.64518102087501,110.38471458440893,113.62969149504063,119.27069156840014,117.09235827520202,118.143022785332,115.83338018378703,120.84785388829224,116.6532746657363,130.8527871697666,136.72879802188513,133.75962896192237,128.76187476943386,126.74326018060611,121.34252129319543,120.87043400701708,125.50903056359574,127.75098269187687
51,1991-07-20 23:06:19+00:00,166.59127986374375,172.93605596792673,167.13014101558025,155.87369905919587,148.00356692633727,134.6339077629824,144.920864808449,165.20130179035897,154.05217865527572,141.08355510425102,139.03064021038858,133.72343576811159,134.75016855323537,138.64781968125496,134.4814616914443,140.41178024088572,134.54257780423902,140.2940946870595,137.31082619481947,140.220894882006,139.11199069206822,130.95311543917052,129.37431770791707,134.6049241779404,131.88742790574025,127.42416075604879,128.42661862521646,123.93058802654438,130.5780069648358,129.9733383625636,140.83458863646462,147.1227718369482,148.43123727110387,141.89693525016713,142.6359617641346,137.4011957349173,136.8800368230437,125.39434074666694,122.74741327585812
52,1991-07-29 23:00:12+00:00,,147.45461552570612,141.12407299186867,131.4104794034069,126.11845643194745,123.05776521767329,139.19911017546394,143.16269058993458,135.91692534243157,127.631004967127,129.96278793876533,121.50587054400009,120.85585794782321,123.56005063780759,123.48405764861617,129.05613750214707,127.32482961711219,126.23168407772917,128.60524212512956,132.90651109982852,124.41515172409005,119.98686468854308,118.5874644990433,114.19885215343892,112.50274332724447,112.41876496158706,110.29761225665914,113.08214677722052,118.92936301825827,119.46840070935228,131.89064705729987,135.6333322879604,134.84023354175594,129.90209600637607,123.00684615827001,117.7746690666711,118.05407174212493,116.48270288755145,114.60506771060395
53,1991-08-14 23:00:14+00:00,136.38144040058683,155.41659769451587,147.52907037435557,136.60892301951588,131.7829674701269,128.15743551738393,153.302426417032,150.77500795063784,144.42968095907446,135.3184140283442,130.1023515284941,122.47823960448207,131.7127806726059,126.71282189825115,129.57628069470707,137.2088751127219,139.3002723096934,139.46362777421564,137.3978594045552,132.50923328911443,124.7032083987949,122.22296175076765,130.69449582795065,128.1023690215606,136.69763125205685,131.97321481498938,130.03896175805423,128.51956214129123,130.30192765700272,120.2900984874743,125.35299576449401,134.76623634140174,135.2472906560041,132.95842259508095,129.252115537207,126.78179873680074,130.02982780923077,123.46733893701406,121.67671955633138
54,1991-08-21 23:06:29+00:00,165.20752836382445,166.69568690456373,158.35229961910994,151.2506705388683,141.5630581527122,143.0969683827741,161.78875331784207,161.55888655898718,153.618452450247,138.7120927189563,135.46463846865004,130.21048429826766,133.20548791298864,138.49716111588037,140.79661890622265,143.73240224579024,143.22498516961548,144.9652331942051,146.45449442744882,137.6368229768236,136.52358362777863,137.55837286367236,142.0657380336104,145.87701236900452,147.91285232496978,138.02146996751492,130.22889829390323,126.83116024322351,132.66987964505654,127.96061608767396,133.63590866445927,144.6456559349636,142.98894205843158,140.4929237921388,134.07495382448076,131.38101371940752,126.5441647944422,119.42664893321265,116.85595104835818
55,1991-09-06 23:06:44+00:00,164.17674952201423,175.35289880214088,161.0050241471214,156.9383398190623,133.16034606980918,140.57896921051287,160.58604591983703,161.75951817685302,157.1058282404886,146.4789866079015,138.9839256927362,132.30493398002153,140.47019448353296,139.44285333308756,145.07311504617334,141.91937430034523,146.56957007478294,147.9942892709095,148.1616587070381,143.70664233454946,143.29553559055114,142.8503262564193,136.956123772814,147.32663816386332,140.7077353459246,132.5843191633284,127.17758080423098,130.2467203124608,127.62506276438285,134.50838243340166,135.29853460277548,141.5143983090406,140.22984564324838,138.1661728622155,130.84013140697482,126.9787041778578,123.9464805079092,121.33635965291244,124.96583698883269
56,1991-09-15 23:00:39+00:00,182.36586579896223,186.06438085073063,171.65230080527292,155.16100069817264,147.77873629088174,156.99473116891693,177.7304308672934,178.56632250362605,164.7404884588447,152.73427416091675,150.4173915896818,142.61951033438515,149.44338427447767,147.13583821524065,155.11392453606058,156.81749566512406,155.61164354713299,154.14487896343482,153.44353068731382,150.5070025764267,146.50322998430957,147.1595418104728,147.28910272699133,151.91214350351055,143.21346058169703,141.15019381470339,133.7979063277738,137.6373495367806,136.34271886465385,140.63398563101407,141.9899631034462,143.83524555269673,148.78097211329953,141.2455548557676,139.38799300610745,132.15091106495206,127.08389048200797,128.19823828661293,127.48919564425174
57,1991-09-22 23:06:52+00:00,155.9664341448322,158.97691492164853,145.95593740239633,139.9884277226834,132.22293175630614,138.97916222521934,159.38056703494587,156.87450700702283,147.80823755472443,135.84180026517424,132.1043553372622,133.13407554396395,130.5909064448263,130.15854296353348,142.2135300486428,139.96858026194664,138.8950352951674,135.2321617531892,140.56068943836306,136.5460309580687,137.5586030609444,138.6040022919532,138.59308589472366,136.72976343255206,134.43330747836254,126.78995387351274,126.57335548478328,125.71501648972391,127.0646536116209,130.38915115824165,132.9007244174204,139.36500885487948,140.47311389455754,132.90662982593693,118.87808753547587,111.40768286865469,115.91242614098958,112.03096597243254,111.7535841693817
58,1991-11-09 23:07:07+00:00,164.64674522819791,174.01178704766687,149.44153550570164,135.8361518076345,140.29205229157697,144.1923297530086,150.33930556643824,154.85979078049758,153.73511829417558,142.50951591943817,140.5975896358005,137.13364824877254,134.32713930445567,131.56566342557437,135.6089446040218,135.68699055655034,136.64796715940935,138.94295038415717,141.70998054947492,136.80240024165963,138.81515111239727,136.93348867044986,136.4871239016337,131.97660284937447,130.2165245876817,126.71961968183479,119.99446738599863,116.26906728551796,118.54577244127071,120.59298891616146,127.58700005685432,129.86156773396215,125.61756197753041,121.9431153748146,114.38944186639222,104.6014553159097,102.77733231624373,93.47304587913845,90.60394841499956
59,1991-11-25 23:07:12+00:00,164.53550416602758,173.13724891931594,155.38288339415325,145.00915705859472,147.05067732695366,148.56317028025444,155.1199191406294,153.82573553388247,152.90229968750174,144.3077284461529,139.8697082212193,128.97558905896756,130.35953873978966,131.2391130064186,135.91277308933707,139.41353901764347,140.6527537328247,147.6084503277821,147.2299362200958,137.53433953042656,134.61567045847445,134.0382409592141,135.741994722742,137.6983313632575,137.49613071715072,129.41323837344197,129.28743406662858,122.00802243937167,126.38497515768876,126.3386867890743,125.92734295982518,123.04504298102026,131.24846036225443,120.30055096883336,122.78510191514295,115.91463104102597,97.84637814144986,101.13972513465973,102.35704951872091
