,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
135,2001-07-11 01:24:31+00:00,155.31772841401434,157.06965281542023,151.35886395864935,152.20369166674118,147.7982021517205,157.53221233221916,159.31643535258144,153.9168145234488,156.68096243133488,162.41443159967022,161.6063227249599,158.02676850463374,153.4800717737769,149.26586046757166,156.4293668905557,150.90762196648018,148.9303853870966,146.2632990130283,149.18106671443604,150.68638116198696,149.48928524157986,150.78142305550443,149.9187553203944,151.48868693888585,170.3756449955205,168.12959273304486,173.71156620743352,171.8104810330006,179.98966302420996,156.80268240709552
136,2001-08-28 01:23:54+00:00,157.1685352536209,169.61527584199277,169.69764498323855,169.62424643859322,169.21300908163494,170.40960101577852,165.92736095813058,169.50389457308796,172.03859443804998,175.93892694983072,167.469215877144,160.17964933676654,159.9829265714622,163.34769436465578,164.0290753921667,149.02755036420106,150.0343172755251,152.5909529678439,150.80853702210183,152.16536238529244,159.03067844038048,154.9238651001201,155.45359692535123,160.7949535815519,171.19172480221803,172.49408446547022,174.57324901144466,176.66461849040834,176.06168259748745,162.46578545783015
137,2001-09-13 01:23:43+00:00,132.37999032772188,146.50393640386716,150.85603879677174,158.4866227389105,146.26720289386893,151.264578639125,158.49974630765576,155.65558133474283,169.02969768276068,174.39725181294193,171.71209440999672,169.76012935178824,161.63353825202645,154.2645021268247,147.07236146138905,147.89353765212374,148.1117228583126,150.60201106563966,150.8865175506931,151.9480759796396,153.06919355656407,158.24568533870254,167.0862235546885,171.55646483011702,185.13171169731174,182.73141723154356,180.1033987609287,180.5956247986739,181.3842663980763,156.36279307058396
138,2001-09-29 01:23:33+00:00,138.47798622168563,146.42341897830653,153.4596570133311,159.41991964909573,147.5194250535892,156.22282686935705,160.3651715092936,160.91243253136838,168.4646797533115,165.12800738203418,164.53673953066723,167.43975597603196,154.60140183341332,161.44445565826652,156.74379178058535,153.12518373909174,151.37895346294198,149.9407914275398,156.9133320490838,152.35205421054656,160.5801432220178,157.51161271062657,159.08884574479237,175.67589958138655,184.47937804646256,176.6621932564446,172.64588010931496,180.08860979885145,178.9978863783275,154.2185756944019
139,2001-10-15 01:23:23+00:00,144.81470943495128,146.26230487836744,151.92841002554033,156.76129499478824,143.41888999234004,153.63111691599423,160.31518771613506,157.15979890229457,166.16944737709645,169.0354144509463,175.84792582416333,170.31653558812485,161.60276111825988,161.41733244923188,163.5329773564699,158.64018795483668,153.84334619054198,148.27366272120605,155.04819802993114,161.4126736969905,156.9106500113223,158.15188477370037,155.48458341386964,169.69276328447808,182.58815814054253,177.44288093654734,177.07349884948286,174.18198131306676,178.2537142043102,154.93377782287388
140,2001-10-23 01:15:00+00:00,133.96578097176115,139.2959000426909,146.7369016851368,155.5254785692798,143.43561432688392,145.2517260991071,149.58676093986946,152.897541586246,160.34723346246352,162.84592188796103,170.7510375261037,164.0815447814797,158.9086914953991,153.05829994344808,159.45291185988458,154.69708536509958,155.84431388237755,152.49333361434788,153.6901217744654,160.4124789776232,161.9968053138307,164.08553211894605,169.4507809085043,173.6663120938557,188.71943415107347,184.70460287452795,178.94028521462002,179.4365869200387,177.00902014253495,152.53959263597588
141,2001-10-31 01:23:25+00:00,139.7069515995679,142.22073396989487,137.8759185901855,147.5082191936121,136.6300058977489,145.88253610476295,152.37641980584527,156.22923548338053,165.1311117823441,170.86164378593162,174.99648708753728,172.41414817803482,168.19245851382323,161.50496281373762,154.03555579108684,155.77882417214187,163.1351331908847,150.56487042411996,157.1142256874071,164.01272440445,164.73951191367456,164.14389646830426,165.44888428521028,171.12645996417302,183.07291872708927,179.21790744863637,175.50515727956054,180.4135975592455,179.60742282548892,154.56614201057803
142,2001-11-16 01:23:40+00:00,142.79151346783092,153.44036629141164,155.40119901231887,161.36279256114344,157.3855004667866,157.8407725761326,161.17875260475483,168.898538938297,171.3012311793113,179.7493021376845,185.64030833151645,179.89985370279499,175.6313782036749,172.40655776704455,174.3332796168388,169.4439933260677,168.07788915353618,165.36378160784767,168.33965757742016,165.12331340477658,165.30133307834964,166.67920167440545,169.10944478923074,173.1399525620243,188.96038583244615,185.811829719696,184.1174617033197,180.1025890255115,179.1475546790594,156.67264638901815
143,2001-11-24 01:14:42+00:00,144.3956121132877,151.65775873078184,154.73197915801217,163.26984433796864,154.35751569315704,159.7028167363975,166.90982596240013,168.93701933811622,174.67306006860264,181.68585279446663,181.7017471876482,179.7895687938897,179.91870707278707,173.2581178108311,170.19012973282656,165.75661103110716,164.48415874666506,167.38740899569058,161.65261539020457,166.82183581527323,168.87161617881867,168.21324512095111,173.30939067060484,177.6010411536202,185.27945087214562,184.31208679612502,181.82625207287924,183.50256210772633,172.07793728256297,146.1619603894955
144,2001-12-18 01:23:49+00:00,149.35691402507197,144.24033169223284,150.616109400082,148.7377195151953,143.4814973481843,145.34426390885233,149.02676115535928,152.30570864840536,155.42169757926303,162.51116819371458,164.09183481395007,164.23590338520847,162.46700702339047,162.2907155767937,162.00911473162108,158.17997603812543,153.0040631250045,154.76831393439687,156.72958370253087,160.7183965296815,166.40633164245926,170.77663525257748,166.3814554718631,168.5183828160455,178.92885860506587,176.97656898787494,175.4134169172868,173.88843543930702,169.39764393939865,143.11339464432885
145,2001-12-26 01:14:29+00:00,,,124.7163603733421,135.3342868374551,,,,,,,,,,,,,,,,,,,,,,,,,148.68091506162835,129.54985655476608
146,2002-01-03 01:23:47+00:00,146.44073231091912,151.91064313976216,156.87344022982705,161.17328861966936,157.2185706630329,162.12709511491732,163.77474604128466,166.0879669708255,167.92605292127405,180.33667710497895,182.53766390750638,175.4743231565236,182.56007084802985,178.99968265911951,182.0789201213738,172.8725191039801,165.51664269559714,168.33763176774272,171.3344406001391,177.47384381454415,176.43975115759355,173.57396927780545,183.24452030231248,186.13913264321448,194.83798251751534,196.21964152121564,186.23231910967203,188.38356109522152,182.7886435228914,161.09810392130737
147,2002-01-11 01:14:13+00:00,145.0207568931645,145.69310329394048,147.00606786408875,156.6612133257367,153.39446956590132,158.73086978101435,162.0206792488521,158.41501974955872,164.0030272027969,172.41287738585868,174.6810656248462,171.27361139845175,165.5676643400238,164.8312579119305,170.68572936362165,165.80242356356553,163.0024919387445,162.1931862295142,165.87270235804988,175.0942977001454,163.57011334507263,158.10002912638603,161.70979595200723,173.0847883674988,178.37782200726292,181.614252520069,174.71772408656747,173.24044571002122,174.24939126154158,134.2702616720842
148,2002-01-27 01:14:06+00:00,126.64162537600836,115.62830542068426,127.82202748554363,126.62056275725334,110.8624839669337,129.79887827871454,128.75863902714076,126.85707368073244,126.57483750199856,145.35278973631154,145.68249188669648,142.23468127847894,134.6291943192839,143.87233547687657,151.48709568388722,144.7974077236681,137.17792570162845,144.02236986173943,132.74739324790232,145.72277452201996,137.4769756387371,134.67167268365426,141.16863139293747,138.2241821845793,169.84860667968292,178.13821810454067,168.16980927767435,170.57910727217535,157.9891908166274,131.92384047633263
149,2002-02-04 01:24:00+00:00,130.93623194690338,135.2465125672533,138.89545223796233,145.09870534458352,139.0765075272184,138.15190069101493,137.57121915135122,141.77817567342066,141.74002852193476,149.96850239628495,150.46165305744285,148.18560036007113,153.18370731472882,145.01071815216307,148.3608057040766,145.08730953084785,138.82452983266487,138.4675335144694,145.6053455186492,148.11884913891058,144.38604004145236,145.67417615114493,151.30905708777078,165.7076643909145,169.4995557886205,159.49549752310654,154.579164873742,153.97005658397507,150.44211251210876,124.8873419678248
150,2002-02-12 01:13:47+00:00,145.02697806635888,149.2881656486398,155.66582615782082,161.224934859563,148.31020433298647,157.27446026637523,159.06493160733598,165.41356063560585,163.89242302705912,175.5308600762543,180.53936193089166,176.07409492796165,169.052831759916,167.86025648279372,168.89526092658144,169.4925567137362,167.5994009392593,170.01626545735604,166.52554478113115,171.56998308651384,169.7705446608364,174.91566566441685,176.43419306717578,180.48658780599797,189.38638520328112,186.97494410881382,181.76216183996945,181.18398332301427,177.3117695683567,148.1310977760883
151,2002-02-20 01:23:58+00:00,145.21326449993214,149.8656459097928,154.0660561211852,158.92643699512442,158.32131537503588,158.4900721840354,158.19802817044635,162.4930738851326,166.36168615749628,176.3038215451069,175.5214000601073,176.24862251243707,169.34225367314008,167.99292194479824,169.1240529853557,171.19358798508333,164.91125072541817,168.99536539651393,170.34071774101017,174.14872145356156,178.51854487572655,175.07839934277055,178.95979498796765,182.28776944102094,195.01493691183165,186.6547191199508,189.9182158152026,179.8080390790265,182.54244666718142,160.9625206562627
152,2002-03-08 01:24:05+00:00,146.2255698106826,137.0245384185704,146.29739158707386,141.26832485747042,138.78999854122418,142.34719306434698,146.52608691396605,146.1430807668358,155.3414138998605,160.11471485907748,156.71203116365507,157.53261436701317,153.3060344531467,161.5570963086947,159.5329057025931,157.47752744168042,154.15133562891802,161.0917471422216,159.83640962039044,166.76547090224966,166.6011267390357,176.40352828264295,177.60101411052148,181.22677649047228,190.49559741144623,183.2227460155348,177.82068987177027,184.68363068795523,179.35594622083894,156.5049162668121
153,2002-05-27 01:23:48+00:00,116.47079325602076,139.01071712197822,140.75205746900417,136.84039179527696,145.06461418977742,148.09955094451354,142.89944168064437,156.81619658090943,163.78268601128985,170.8046035121425,,,169.606645533224,146.40813654803463,130.39051895626164,,,,,162.03365085898068,164.46921003120974,168.147893597287,176.78762003322396,183.82971618768525,,,,,180.63266566305904,159.16101314427627
154,2002-07-30 01:23:24+00:00,148.135583550425,141.6039195267732,146.50531779375703,157.6553438127026,147.16543767801195,145.04767160505196,144.42550759807614,142.41967302829903,146.82691756616123,152.35136686092494,154.13215839380936,148.78662848872244,155.58603149806976,155.4710576795672,154.202732998984,145.6362837198617,146.42493336707497,157.21453335238814,154.79691324837182,161.4575107355219,158.96091518986805,160.6040492459787,164.71550759615275,186.17816603885223,182.29424111677758,183.93861762786867,183.27285395636412,176.05980877675321,173.28489602275457,141.64141641291727
155,2002-08-15 01:23:20+00:00,143.38906272042635,135.54703336994163,143.53739432070284,145.9975645556127,140.05558118603142,140.87586142979805,141.38958688119087,143.80541260869262,149.62118114053845,156.0182162513591,152.4702065782543,153.20534493924578,148.84009571885207,145.36342251828864,147.0030424131455,140.74952651247753,143.0044907724681,130.89940552642764,135.0346605411105,145.22985643198297,141.57028244689164,145.59976705536133,160.16146728422314,163.76202341581683,182.8516854271978,174.24182060958447,168.39021598559316,170.18954205663724,166.9222923787916,143.984986953472
156,2002-09-08 01:09:14+00:00,144.87962630738838,141.11041566062053,130.5424351518413,144.79509521349956,138.1838529083086,139.4777117913162,139.83579590738066,142.023259017815,150.38242237312537,160.16623731458958,164.49359826682513,158.04794398487962,156.51727954910234,157.4181121441411,155.43484625537394,159.69847266129077,147.77350241149003,149.7285022194425,147.68107225077142,148.09517061161176,146.74289487389126,149.97079718678725,157.49283742554098,165.85021708071497,181.69735874652724,178.47619555327802,174.35134191216616,167.23596893507516,157.82128272274684,120.75622660076931
157,2002-09-24 01:08:47+00:00,141.81824189510223,139.47736658018397,134.00819578988683,146.12123030637792,136.45874747078847,155.07173217613894,157.18297409559517,160.28840814654257,166.48949035869714,174.61279328376077,175.6382077335291,161.44653971978505,158.11564056398734,154.72406479904242,157.53127069181377,156.74877995510678,155.1325062894312,156.41320391085372,160.60889512228647,169.6266937241911,171.3082123360914,158.60904283275335,162.81700065748709,170.10895766552028,189.21297602642198,176.3368436504084,167.21018104459907,164.68445879279165,156.96276120968335,133.81086087390474
158,2002-10-02 01:22:52+00:00,144.35110735927384,139.10210441619608,135.17361524746485,145.03250455722116,147.4667553433602,141.72877285674787,135.74265541001904,148.17903875568732,153.60947091259652,153.39856749729404,157.26467216008103,156.1616068934714,149.85019133243065,149.97766685037794,155.31128558380334,149.20282718846835,155.17675766891585,159.1864550277505,160.00999757862843,163.87244152758444,163.84195965647825,156.85125354561774,160.64491443043653,161.28716458996172,164.12823663283257,158.9040077037809,158.36055846707575,162.34724437329794,164.02965531684708,142.65005617909532
159,2002-10-18 01:22:55+00:00,129.2715787403067,139.29985044396108,139.48624357993936,147.858811162572,139.92221837901374,142.50710673881156,145.52825350127966,150.80605281840622,156.528693639581,163.59345038166384,165.23096710083888,168.2739310436959,162.12713746353333,150.20926606164085,164.42140019853872,164.28190422069792,162.16707839993734,160.79285161865243,160.59709308151747,163.71965619352883,164.4609516938915,162.58482567170296,162.4928612959119,173.57811907619686,191.2217606109246,186.135202453185,185.4591814905508,181.94370709324792,179.60574968421184,157.89347742064768
