dates,nzd0390-0000,nzd0390-0001,nzd0390-0002,nzd0390-0003,nzd0390-0004,nzd0390-0005,nzd0390-0006,nzd0390-0007,nzd0390-0008,nzd0390-0009,nzd0390-0010,nzd0390-0011,nzd0390-0012,nzd0390-0013,nzd0390-0014,nzd0390-0015,nzd0390-0016,nzd0390-0017,nzd0390-0018,nzd0390-0019,nzd0390-0020,nzd0390-0021,nzd0390-0022,nzd0390-0023,nzd0390-0024,nzd0390-0025,nzd0390-0026,nzd0390-0027,nzd0390-0028,nzd0390-0029,nzd0390-0030,nzd0390-0031,nzd0390-0032,nzd0390-0033,nzd0390-0034,nzd0390-0035,nzd0390-0036,nzd0390-0037,nzd0390-0038,nzd0390-0039,nzd0390-0040,nzd0390-0041,nzd0390-0042,nzd0390-0043,nzd0390-0044,nzd0390-0045,nzd0390-0046,nzd0390-0047,nzd0390-0048,nzd0390-0049,nzd0390-0050,nzd0390-0051,nzd0390-0052,nzd0390-0053,nzd0390-0054,nzd0390-0055,nzd0390-0056,nzd0390-0057,nzd0390-0058,nzd0390-0059,nzd0390-0060,nzd0390-0061,nzd0390-0062,nzd0390-0063,nzd0390-0064,nzd0390-0065,nzd0390-0066,nzd0390-0067,nzd0390-0068,nzd0390-0069,nzd0390-0070,nzd0390-0071,nzd0390-0072,nzd0390-0073,nzd0390-0074,nzd0390-0075,nzd0390-0076,nzd0390-0077,nzd0390-0078,nzd0390-0079,nzd0390-0080,nzd0390-0081,nzd0390-0082,nzd0390-0083,nzd0390-0084,nzd0390-0085,nzd0390-0086,nzd0390-0087,nzd0390-0088,nzd0390-0089,nzd0390-0090,nzd0390-0091,nzd0390-0092,nzd0390-0093,nzd0390-0094,nzd0390-0095,nzd0390-0096,nzd0390-0097,nzd0390-0098,nzd0390-0099,nzd0390-0100,nzd0390-0101,nzd0390-0102,nzd0390-0103,nzd0390-0104,nzd0390-0105,nzd0390-0106,nzd0390-0107,nzd0390-0108,nzd0390-0109,nzd0390-0110,nzd0390-0111,nzd0390-0112,nzd0390-0113,nzd0390-0114,nzd0390-0115,nzd0390-0116,nzd0390-0117,nzd0390-0118,nzd0390-0119,nzd0390-0120,nzd0390-0121,nzd0390-0122,nzd0390-0123,nzd0390-0124,nzd0390-0125,nzd0390-0126,nzd0390-0127,nzd0390-0128,nzd0390-0129,nzd0390-0130,nzd0390-0131,nzd0390-0132,nzd0390-0133,nzd0390-0134,nzd0390-0135,nzd0390-0136,nzd0390-0137,nzd0390-0138,nzd0390-0139,nzd0390-0140,nzd0390-0141,nzd0390-0142,satname
2017-08-28 22:07:19+00:00,339.79411764705884,351.4266666666667,352.55,355.3,348.73,350.55411764705883,346.78,349.58,348.69476190476195,348.5513043478261,345.50476190476195,341.94,335.78,330.6047619047619,335.9163157894737,341.48411764705884,343.76,346.39411764705886,349.70666666666665,348.71714285714285,362.65714285714284,361.3566666666666,368.5063157894737,370.4788888888889,370.99,371.98,381.11411764705883,379.01411764705887,378.55,384.45666666666665,379.1166666666667,378.58666666666664,378.6941176470588,381.4588888888889,378.15,378.62,384.28666666666663,382.42,389.97,385.12666666666667,390.08666666666664,387.15666666666664,376.57846153846157,365.20846153846156,356.8671428571428,366.14,367.82,362.78666666666663,363.06,362.74411764705883,345.75,343.99,357.18,353.01,349.9988888888889,345.10411764705884,354.9088888888889,353.84,355.46411764705886,344.22411764705885,354.4063157894737,,364.61411764705883,366.7966666666666,361.98411764705884,371.05,381.6341176470588,361.4988888888889,364.1888888888889,371.0,369.93666666666667,372.67411764705884,368.56,373.61411764705883,375.0888888888889,379.7541176470588,380.52,,,,,,,,,,,,,,,,382.74666666666667,385.04411764705884,375.2763157894737,375.60846153846154,372.63476190476194,378.2763157894737,377.70846153846156,376.45714285714286,373.3,381.3566666666666,377.6333333333333,380.27411764705886,376.1841176470588,381.09714285714284,385.3533333333333,385.18333333333334,380.5447619047619,383.09,371.5641176470588,381.9441176470588,384.84714285714284,378.67,363.91130434782605,370.32,377.7963157894737,379.94272727272727,379.92999999999995,388.2471428571428,380.8892307692308,377.20757575757574,376.26130434782607,372.1988888888889,377.8763157894737,388.02,363.875,365.32,360.47,366.0028571428572,367.1625,366.3966666666667,361.25,364.1274468085106,359.9657894736842,359.105,365.1842028985507,369.49135135135134,376.3363636363636,378.9388888888889,390.01846153846157,374.2077777777778,370.04,L8
2017-09-05 22:09:50+00:00,327.4082352941176,334.35,341.93,346.575,342.965,344.3982352941176,342.40999999999997,345.22999999999996,350.33,345.9817391304348,337.04,332.7,326.77,321.94,322.25842105263155,329.3382352941176,337.745,336.56823529411764,337.16,338.83,338.88,346.44,357.3484210526316,355.16,352.205,358.165,364.49823529411765,369.0982352941176,377.355,376.1,378.40000000000003,365.72,367.5482352941176,363.64,372.495,369.195,363.6,364.985,373.505,383.73,380.54,376.09000000000003,372.84769230769234,358.79769230769233,360.75,356.045,350.675,344.93,338.075,340.75823529411764,349.345,342.415,341.975,340.075,337.15,341.06823529411764,344.99,348.275,349.3382352941176,351.69823529411764,357.7284210526316,357.5982352941176,347.6082352941176,350.53000000000003,357.69823529411764,355.405,355.44823529411764,360.71,360.77,361.375,368.99,370.32823529411763,368.865,368.8682352941176,369.31,369.7382352941176,362.205,361.605,361.725,357.62,358.285,356.305,348.475,361.3682352941176,362.92,,350.08,348.32,354.985,361.74,358.58,367.09769230769234,363.81,349.4782352941176,355.69842105263155,353.1876923076923,362.79,362.89842105263153,359.4376923076923,366.77,370.94,375.99,369.66,375.0982352941176,372.01823529411763,364.25,367.31,371.04,367.83,365.90999999999997,366.74823529411765,360.2382352941176,364.14,371.34999999999997,364.0317391304348,369.53999999999996,361.51842105263154,356.7654545454546,357.15,360.2,365.6138461538461,367.7518181818182,359.6117391304348,361.84,362.64842105263153,354.13,352.8175,356.5,349.785,349.78,351.78375,348.69,357.43548387096774,344.3787234042553,347.87105263157895,347.0625,358.0778260869565,359.79459459459457,368.69272727272727,376.33,387.7676923076923,376.57,366.05,L7
2017-10-31 22:07:31+00:00,371.76,,378.96000000000004,371.545,368.465,365.71,364.17,363.36,362.2109523809524,357.2617391304348,355.98095238095243,352.98,349.59000000000003,352.2809523809524,350.8205263157895,353.18,355.965,358.36,355.77333333333337,356.76142857142855,357.65142857142854,363.87333333333333,368.1305263157895,371.4711111111111,373.865,376.075,381.54,384.12,387.465,389.87333333333333,389.77333333333337,389.67333333333335,392.39,386.2111111111111,385.895,384.755,389.35333333333335,386.765,393.975,396.21333333333337,390.66333333333336,391.6933333333333,379.81461538461537,377.7346153846154,373.4214285714286,370.515,368.395,367.84333333333336,363.555,363.73,366.115,363.255,357.055,356.515,355.6511111111111,352.94,358.07111111111107,360.885,361.74,361.11,365.66052631578947,370.74,372.48,376.12333333333333,373.35,375.505,378.65,375.45111111111106,376.2711111111111,380.025,378.93333333333334,379.25,378.785,380.08,377.2211111111111,377.18,380.295,380.455,377.475,377.1433333333334,373.495,373.505,378.455,375.05,374.1714285714286,374.93333333333334,378.14142857142855,379.90142857142854,376.985,383.00333333333333,384.39142857142855,386.00461538461536,388.3233333333333,382.55,383.8305263157895,378.5546153846154,375.17095238095243,377.6805263157895,377.57461538461536,381.6114285714286,381.26,386.59333333333336,387.3266666666667,391.23,393.18,392.12142857142857,387.69666666666666,390.24666666666667,392.0509523809524,384.54,386.46,386.25,381.78142857142853,380.69,383.9717391304348,383.72,381.9505263157895,383.40909090909093,379.32000000000005,385.8014285714286,385.0023076923077,384.949696969697,386.2617391304348,384.95111111111106,379.6205263157895,372.4,371.9825,367.59999999999997,370.275,372.34857142857146,370.61625,373.4633333333333,371.11322580645157,369.7048936170213,362.5863157894737,358.4375,369.79449275362316,372.5210810810811,375.58454545454543,395.4711111111111,407.82461538461536,402.1022222222222,386.34,L8
2017-11-08 22:09:50+00:00,357.85117647058826,334.0133333333333,,,,349.7111764705882,351.6,354.05,349.39809523809527,347.04869565217393,338.9480952380952,329.20000000000005,331.49,331.1980952380952,333.23,332.98117647058825,336.79,338.86117647058825,339.0233333333333,336.47714285714284,345.8671428571428,344.49333333333334,349.9,351.18444444444447,358.07,356.26,349.06117647058824,362.86117647058825,363.7,367.48333333333335,364.92333333333335,365.74333333333334,368.85117647058826,364.93444444444447,365.62,365.74,363.0933333333333,367.33,371.4,376.42333333333335,370.7033333333333,366.5933333333333,365.5523076923077,355.53230769230765,356.39714285714285,348.65,341.9,341.9733333333333,338.42,339.73117647058825,343.02,334.74,334.47,333.62,334.77444444444444,333.8311764705882,331.99444444444447,337.69,342.43117647058824,341.10117647058826,343.98,342.19117647058823,348.05117647058825,352.86333333333334,353.49117647058824,358.32,356.3211764705882,351.58444444444444,362.49444444444447,357.05,358.2133333333333,364.5711764705882,369.48,357.49117647058824,348.78444444444443,351.19117647058823,366.18,367.28,356.65,351.73333333333335,357.27,365.21,367.95,371.3211764705882,368.1371428571428,,356.7371428571428,357.2371428571428,349.91,351.50333333333333,357.8071428571428,360.6723076923077,360.99333333333334,368.99117647058824,367.44,369.02230769230766,370.74809523809523,367.66,367.83230769230767,369.57714285714286,371.76000000000005,376.1533333333333,375.69666666666666,372.3211764705882,366.16117647058826,374.8771428571428,373.9066666666667,371.27666666666664,372.92809523809524,373.28000000000003,370.93117647058824,370.94117647058823,363.7371428571428,363.73,363.3086956521739,368.16,365.59,365.60818181818183,370.02,369.8171428571428,368.8861538461539,367.07606060606065,364.0586956521739,365.33444444444444,367.8,378.54,364.97,358.34,348.54,348.3128571428572,342.475,340.6933333333333,342.8832258064516,348.7510638297872,348.79,352.74,364.29579710144924,360.97810810810813,368.64909090909094,383.15444444444444,391.33230769230767,375.5388888888889,367.41,L7
2017-12-02 22:07:22+00:00,367.55529411764707,361.12333333333333,368.76,365.345,357.505,354.42529411764707,359.42,352.86,353.5852380952381,354.9226086956522,353.2052380952381,349.53999999999996,342.77,350.10523809523806,344.8331578947368,354.4152941176471,354.885,355.2252941176471,354.54333333333335,350.95285714285717,349.08285714285716,356.92333333333335,362.4131578947368,364.5077777777778,366.375,371.065,375.05529411764707,378.75529411764705,382.075,384.79333333333335,383.15333333333336,384.7633333333333,384.67529411764707,382.9477777777778,381.235,382.395,379.53333333333336,386.015,389.345,393.65333333333336,388.7633333333333,383.8933333333333,375.08076923076925,373.2407692307692,366.1328571428572,368.605,363.775,361.34333333333336,359.485,357.1652941176471,357.685,358.865,355.355,354.565,347.1877777777778,355.4152941176471,355.8877777777778,357.965,354.7252941176471,355.01529411764704,365.6431578947368,359.81529411764706,365.61529411764707,366.4533333333333,370.3352941176471,373.355,374.36529411764707,372.46777777777777,372.92777777777775,371.405,372.25333333333333,376.56529411764706,374.955,381.7952941176471,375.55777777777774,373.49529411764706,372.575,373.295,372.845,371.49333333333334,367.725,373.605,372.765,373.7952941176471,369.7428571428572,372.24333333333334,366.48285714285714,367.59285714285716,373.175,379.00333333333333,377.83285714285716,375.29076923076923,375.8933333333333,380.5452941176471,380.7231578947368,373.14076923076925,377.1452380952381,376.0131578947368,373.2307692307692,380.48285714285714,385.36,385.4633333333333,383.9766666666667,387.76529411764704,388.2852941176471,383.9328571428572,381.6366666666667,389.09666666666664,386.47523809523807,383.78,381.0352941176471,378.5852941176471,377.91285714285715,378.07,381.0726086956522,375.56,375.43315789473684,372.00909090909096,372.15999999999997,381.89285714285717,384.9553846153846,381.519696969697,379.43260869565216,379.29777777777775,377.5231578947368,366.31,361.0875,365.91,363.835,363.5071428571428,369.17875,370.93333333333334,369.0051612903226,369.64212765957444,360.0078947368421,362.0925,367.9684057971014,372.03351351351347,372.12454545454545,394.9477777777778,400.71076923076924,,377.35,L8
2017-12-10 22:09:38+00:00,358.33058823529416,357.97,361.88,354.56,349.61,342.4405882352942,342.97999999999996,344.87,346.83714285714285,346.54086956521735,338.3771428571428,333.88,331.05,324.9271428571428,326.98894736842107,334.61058823529413,337.67,340.57058823529417,336.23,336.48571428571427,341.6557142857143,341.38,343.158947368421,348.0,351.87,353.08,356.1605882352941,361.9405882352942,362.79,369.01000000000005,367.24,368.81,365.47058823529414,369.23,356.94,362.72,365.5,367.12,372.55,376.28000000000003,376.49,371.94,365.5669230769231,358.0869230769231,355.80571428571426,358.89,345.46,347.56,341.75,345.7505882352941,345.49,339.58,338.4,343.54,340.44,341.20058823529416,344.49,338.84,338.1505882352941,338.73058823529414,344.73894736842107,347.7605882352941,354.6405882352941,355.92,361.08058823529416,358.83,360.3005882352941,356.3,357.95,357.62,360.31,365.84058823529415,360.75,364.7405882352941,353.12,351.5105882352941,359.02,365.31,368.87,361.0,358.71,360.54,362.37,367.9105882352941,370.2157142857143,361.44,354.48571428571427,361.42571428571426,366.14,350.16,362.7057142857143,366.2269230769231,364.47,360.3805882352941,363.81894736842105,359.5869230769231,359.71714285714285,364.908947368421,366.9869230769231,371.0857142857143,372.71999999999997,370.08000000000004,380.95,377.56058823529406,385.5205882352941,380.74571428571426,372.55,369.93,360.0671428571428,367.88,365.22058823529414,361.4405882352942,361.54571428571427,358.63,353.90086956521736,357.51,362.38894736842104,359.16090909090906,367.40999999999997,367.87571428571425,362.77846153846156,356.94363636363636,354.4408695652174,358.29,357.58894736842103,363.56,351.93,349.48,341.38,338.44428571428574,341.33,349.16,344.5051612903226,339.22574468085105,348.03736842105263,338.0,359.04391304347826,349.9418918918919,369.6554545454546,386.57,375.3969230769231,356.88,358.88,L7
2018-01-19 22:07:14+00:00,363.47588235294114,362.71000000000004,367.69,368.71,368.56,366.88588235294117,364.66,365.63,362.53142857142853,359.1017391304348,359.43142857142857,355.39000000000004,352.49,350.53142857142853,349.5915789473684,354.13588235294117,360.17,359.4258823529412,359.2,358.8671428571428,360.8171428571428,362.94,369.17157894736846,366.6566666666667,375.59,376.44,378.14588235294116,381.35588235294114,384.41,389.92,387.94,386.7,389.40588235294115,383.49666666666667,386.56,384.13,384.48,386.58,387.63,390.35,390.08,389.27000000000004,382.08307692307693,379.4030769230769,371.3071428571428,366.54,368.4,364.24,365.43,364.27588235294115,367.66,360.64,362.84,353.92,355.6666666666667,353.22588235294114,353.2166666666667,358.59,357.33588235294116,357.6858823529412,364.82157894736844,371.54588235294113,368.96588235294115,368.46000000000004,370.72588235294114,375.25,375.52588235294115,374.6066666666667,375.25666666666666,372.5,373.84000000000003,364.66588235294114,374.25,376.3658823529412,373.5866666666667,372.1258823529412,371.39,371.49,377.01,371.05,371.26,369.92,370.37,374.52588235294115,371.90714285714284,369.65000000000003,367.71714285714285,371.78714285714284,370.48,378.37,387.9971428571428,385.6230769230769,385.84000000000003,380.59588235294115,376.76157894736843,376.9130769230769,375.91142857142853,379.88157894736844,377.8030769230769,382.01714285714286,381.19,387.81,390.13,392.5658823529412,394.6158823529412,389.3671428571428,389.66,392.9,388.31142857142856,391.31,387.0558823529412,390.09588235294115,384.01714285714286,385.09000000000003,382.8617391304348,378.32000000000005,381.10157894736847,387.65090909090907,387.01,386.8771428571428,388.4915384615384,385.1136363636364,385.2917391304348,381.2666666666667,382.07157894736844,378.01,378.485,370.28999999999996,373.2,375.5728571428572,377.6025,376.98,372.18709677419355,368.3829787234043,371.67894736842106,375.185,373.8378260869565,380.04432432432435,389.35545454545456,401.3666666666667,400.6830769230769,372.3933333333333,369.61,L8
2018-02-12 22:08:46+00:00,335.0076470588235,328.7833333333333,348.91,347.8,350.07,345.0776470588235,349.09,347.21,345.99809523809523,352.6421739130435,349.95809523809527,344.0,335.12,334.42809523809524,333.62684210526317,336.83764705882356,334.97,336.0176470588235,339.5233333333333,339.8671428571428,337.1871428571428,339.4133333333333,343.31684210526316,354.84444444444443,353.47,354.18,353.92764705882354,362.4476470588235,368.03,368.2733333333333,366.5333333333333,368.7033333333333,375.0176470588235,370.28444444444443,368.89,369.14,364.75333333333333,366.19,372.32,373.93333333333334,368.93333333333334,374.2033333333333,369.03769230769234,354.60769230769233,346.53714285714284,345.91,338.62,338.8933333333333,344.56,345.3176470588235,342.88,340.71,331.15,331.59,334.8644444444445,330.96764705882356,339.39444444444445,333.17,328.23764705882354,335.65764705882356,347.18684210526317,348.2576470588235,353.03764705882355,346.99333333333334,353.34764705882355,354.86,352.10764705882355,346.44444444444446,346.90444444444444,343.79,344.9633333333333,353.40764705882356,349.38,353.3776470588235,349.72444444444443,352.34764705882355,345.87,346.69,335.9,343.00333333333333,338.1,335.7,346.09,347.5076470588235,343.46714285714285,348.25333333333333,330.9871428571428,349.3071428571428,356.33,353.5833333333333,359.39714285714285,360.2676923076923,356.6033333333333,356.96764705882356,345.68684210526317,347.3776923076923,346.24809523809523,356.7368421052632,345.71769230769235,361.20714285714286,358.68,362.2233333333333,363.5266666666667,357.1976470588235,358.7076470588235,362.29714285714283,354.12666666666667,362.5866666666667,358.5180952380952,355.34,347.27764705882356,360.58764705882356,356.4271428571428,354.08,360.4921739130435,358.06,356.18684210526317,345.08909090909094,342.46,357.14714285714285,360.7238461538461,346.079696969697,359.7121739130435,353.20444444444445,353.93684210526317,349.55,343.265,337.73,355.23,345.03285714285715,348.9025,350.31333333333333,346.0641935483871,349.4885106382979,350.6621052631579,350.395,363.8114492753623,362.5172972972973,367.69454545454545,372.69444444444446,382.02769230769235,354.7088888888889,350.74,L7
2018-02-20 22:07:24+00:00,,,,,,,358.0,356.76,359.51238095238097,354.1617391304348,347.40238095238095,338.4,342.21,328.992380952381,327.7436842105263,,,,,,,,,,,,,,,,,,,,,,,,,378.25333333333333,361.50333333333333,367.30333333333334,364.85,362.82,365.6485714285715,362.95,359.62,342.0133333333333,355.63,354.92764705882354,346.16,348.77,352.87,341.66,344.60777777777776,346.15764705882356,345.7477777777778,344.43,349.5176470588235,340.29764705882354,330.0336842105263,,,,,,,,,,,,,,,,,,,,,,,,,376.3833333333333,,,,,379.0785714285714,376.51,368.9533333333333,368.6976470588235,375.4736842105263,373.5,355.82238095238097,360.6136842105263,374.35,371.10857142857145,374.45,379.3233333333333,388.1466666666667,385.58764705882356,383.97764705882355,382.3885714285714,377.94666666666666,368.20666666666665,372.33238095238096,384.52,377.17764705882354,382.08764705882356,382.9485714285714,381.82,368.0517391304348,369.5,372.9636842105263,383.52454545454543,379.95,388.21857142857147,376.35,381.81151515151515,380.4017391304348,378.5077777777778,376.0636842105263,384.74,375.55,374.36,371.76,370.6714285714286,377.015,365.80333333333334,363.82483870967746,364.7691489361702,362.6442105263158,361.11,366.9644927536232,368.18081081081084,372.54727272727274,390.17777777777775,395.74,371.66555555555556,371.47,L8
2018-02-28 22:08:36+00:00,349.16235294117644,345.99333333333334,354.63,354.3,353.32,351.39235294117645,357.40999999999997,357.82,355.0595238095238,355.3817391304348,350.3195238095238,343.90999999999997,338.91999999999996,335.83952380952377,333.77736842105264,332.32235294117646,342.53,340.0523529411765,334.30333333333334,346.56428571428575,343.6542857142857,344.68333333333334,347.03736842105263,350.18444444444447,343.05,348.78,357.00235294117647,369.32235294117646,365.65,367.40333333333336,364.9433333333334,364.21333333333337,368.2323529411765,372.14444444444445,363.54,362.5,362.49333333333334,366.04,372.61,368.4533333333334,369.0733333333334,365.41333333333336,351.54923076923075,352.1192307692308,358.01428571428573,354.21,354.47,347.74333333333334,344.27,345.72235294117644,342.98,341.09,339.87,337.72,336.38444444444445,342.72235294117644,340.58444444444444,341.56,339.21235294117645,339.96235294117645,347.40736842105264,350.14235294117645,349.03235294117644,343.87333333333333,350.75235294117647,350.2,358.6723529411765,357.26444444444445,353.19444444444446,355.46,346.71333333333337,351.57235294117646,351.61,363.0423529411765,361.18444444444447,356.19235294117647,350.92,355.12,357.66,355.49333333333334,352.7,356.2,352.28,354.6123529411765,351.1642857142857,353.8833333333334,351.7342857142857,350.2942857142857,350.97,343.7633333333334,360.88428571428574,362.72923076923075,367.54333333333335,358.7923529411765,356.88736842105266,353.70923076923077,359.3295238095238,356.84736842105264,361.6992307692308,356.5442857142857,362.35999999999996,364.62333333333333,362.4866666666667,363.21235294117645,369.6823529411765,365.00428571428574,353.1066666666667,368.53666666666663,372.1695238095238,369.15999999999997,363.89235294117645,367.6823529411765,361.7742857142857,365.39,368.7817391304348,366.07,356.1073684210527,353.45363636363635,360.93,366.3442857142857,368.2446153846154,367.8378787878788,366.2017391304348,367.87444444444446,371.3573684210527,345.12,349.455,349.37,350.52,352.7657142857143,354.5175,356.0433333333333,354.8016129032258,358.19063829787234,357.6284210526316,361.025,364.1744927536232,367.31135135135133,372.02181818181816,384.02444444444444,392.3692307692308,390.1488888888889,367.1,L7
