,dates,jap0182-0000,jap0182-0001,jap0182-0002,jap0182-0003,jap0182-0004,jap0182-0005,jap0182-0006,jap0182-0007,jap0182-0008,jap0182-0009,jap0182-0010,jap0182-0011,jap0182-0012,jap0182-0013,jap0182-0014,jap0182-0015,jap0182-0016,jap0182-0017,jap0182-0018,jap0182-0019,jap0182-0020,jap0182-0021,jap0182-0022,jap0182-0023,jap0182-0024,jap0182-0025,jap0182-0026,jap0182-0027,jap0182-0028,jap0182-0029,jap0182-0030,jap0182-0031,jap0182-0032,jap0182-0033,jap0182-0034,jap0182-0035,jap0182-0036,jap0182-0037,jap0182-0038,jap0182-0039,jap0182-0040,jap0182-0041,jap0182-0042,jap0182-0043,jap0182-0044,jap0182-0045,jap0182-0046,jap0182-0047,jap0182-0048,jap0182-0049,jap0182-0050,jap0182-0051,jap0182-0052,jap0182-0053,jap0182-0054,jap0182-0055,jap0182-0056,jap0182-0057
375,2010-12-22 01:08:53+00:00,176.3528853649974,176.32227251427014,170.7639516322662,164.20359202015067,162.22143314559696,154.5176274303855,146.02726030509072,147.40062496170503,,137.66326851712324,134.23501197581578,,125.45526306624666,125.33623536100546,,127.58937994066812,132.61216729456135,,141.026376342556,148.47753927001696,157.95897582363924,172.43627360773036,176.9682849091574,189.56569916945477,,191.53949166255558,187.39614912909084,172.2282054515914,176.09699472586755,,181.21592046794999,,180.55015090473373,174.79179688186338,166.20649945976868,166.72551551095128,169.69995730991405,159.11413932788935,,159.45475049554858,,148.62824289773843,,156.50086009761526,156.97544822142933,,,,,,,,,,174.14288744915,161.22846001967218,157.7125086573431,153.78351758558648
376,2010-12-29 01:15:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.3632272513621,172.95797904164368,176.53417015229311,172.0481845936135,,182.37419166864447,166.42284398159504,164.67327191467416,156.98053960343825
377,2011-01-07 01:09:27+00:00,,,,,,154.1885138879708,146.319895007441,145.10339879689195,,139.75790481352283,132.53958770492804,134.7712721621754,131.4382464231843,134.31785576319373,,134.81886684481847,141.7763736538019,141.63961334697117,150.1616150600415,,166.80964193620773,178.95165469763583,,,,,,,,,,,,,,,,,,,,,,,151.74304176677302,164.21478421528232,165.2804705382634,157.8455186507978,155.18714699024363,153.76828929449297,165.1894957274748,168.1009860770424,166.03103958155688,172.05202753277723,172.55879821442224,164.58322295348978,154.8978875706554,150.56990755124056
378,2011-01-14 01:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.00764109440135,187.1655222040485,,177.57702139339804,180.48250930291928,183.21488421946833,186.17374616787285,,190.7239153357771,,184.02790827432014,180.29587154162977,191.34884979664832,188.39951048413266,190.01237452678868,192.23160498351683,193.7720100305801,192.08139591040216,,
379,2011-01-30 01:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.13465457491685,179.71805068926292,179.45943750382912,173.9997398157885,188.53010153721277,188.43229891281553,193.63199850890473,,192.47938558742365,191.08436531723848,175.62272459769693,
380,2011-02-15 01:15:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.25234137404968,162.8229891434935,170.20796485899547,171.1381916482771,,179.07043381275764,169.7270190554497,,151.98767724149695
381,2011-03-03 01:15:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.8119855838688,193.37217909971721,,193.3515864983119,,,,,,,,,,,,,,,,195.3782107875889,,,,,,,,,,,
382,2011-03-04 01:06:10+00:00,205.04028276373134,194.12982828238228,186.1644931029683,,170.9258884214199,156.57437037774832,156.98378561522657,157.41760303920455,153.4741382730592,148.96651070987818,145.83607294362642,138.2740123315118,138.11073262722266,131.09884283449705,135.0819279173941,140.64245752028347,,145.69445127588477,150.46692945486828,,169.87738603949384,,192.27502073297575,205.4583915256451,,205.87794941509205,195.03104864821137,194.99801075681728,192.72471198975057,,180.72602840082365,,180.08721711437835,177.7092271994245,172.90278293141904,174.20623982577953,161.46178174658596,163.08258146104671,161.19606905451712,161.63572881295227,,150.91417391298504,155.24901913883625,156.47209548644003,159.3870377089814,165.43145406240046,165.94778657261,161.31393065555994,158.25493480251671,153.0261381677206,160.60141763348653,166.30997748556499,167.92198830337077,,164.5738591765996,156.36918027734578,152.9842342336495,150.69169421383884
383,2011-03-19 01:15:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.98654992980846,,161.98103783053458,167.31904119156687,171.05552249340136,169.53285414222734,,162.2085978577741,158.45265076832672,169.69774881117002,171.5376605117382,177.1529086618088,175.15388626923556,173.75842378060267,163.4146520828294,,
384,2011-03-27 01:11:50+00:00,,,,,,,,,,,,161.58765199021974,147.0929067363051,,155.037200519772,164.3189018546331,,,,,,,,,,,,,,,,,,,,,,,,,,159.98433701042703,,167.77817275471452,171.24956973743963,176.44450132907664,173.42827458052608,171.1425433829989,164.63472126837598,168.57817830296702,174.1449259003003,167.40570687623992,166.8165331138854,,177.9134401628242,165.15807508612718,,157.3638913524108
385,2011-03-28 01:09:49+00:00,,197.6321630905366,187.76588248101635,176.70875243171326,170.26288237903555,162.99926206819552,166.05598252730005,,155.65303250396445,155.70186714817189,,,144.57836329980174,138.8506270771406,145.01796938279415,143.40734442146248,145.70491076407654,143.88682003835962,154.69678709382615,164.51804571854245,172.08799138735375,184.02597553963244,197.92004771242608,195.76279133579487,205.44662831291575,198.13180192451017,195.43879241657098,194.7212354641197,189.81529781666063,,,,,,,,,,,,,,,,,,,155.77376597390767,160.10629938347012,156.1807552717026,169.436999756893,170.31666801684503,169.31303964339133,,172.64870143388762,161.57471387684373,159.4049912148449,152.17234494787652
386,2011-04-04 01:15:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.21047902391007,185.23122974587872,181.9105799039179,177.58851514163084,163.54357464257956,173.15785300577164
387,2011-04-05 01:06:02+00:00,208.0420245383391,199.61202670237975,187.08167328711016,,171.37907616650682,167.05212085047808,157.17026463100524,154.93026742105013,148.3490574366188,149.07431249314396,140.39233785535154,136.55935714927972,134.40746782603793,,133.69698039273828,139.25109664246736,,143.88541480571376,145.9199553387034,158.656684522678,166.47838038454455,177.21180102135793,186.87600532538772,193.97201106298618,,196.22868659887604,186.4440569858065,185.02595623294494,189.60781847480797,,184.5173286874522,186.551140138685,184.36066533086864,182.34155670773129,180.49128188442995,177.20529932129173,160.1262714378746,163.0648756110248,,157.20089975631873,,151.06413602253525,155.0567846402559,154.50721514953557,159.39838007251868,168.88452801084918,164.76834655758876,154.92098489675075,154.236462929004,148.13700408226757,163.94090027087364,167.164878145491,169.83192181076382,,168.45730278254155,156.63844307172027,149.97413373071961,149.554223404774
388,2011-04-12 01:11:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0472663148529,,185.86853855982073,178.39607263390693,168.82462966230295,167.7053051485997,162.08320410262013,160.93905568615568,,158.63584906436157,,154.4715792640856,,159.00221032008596,159.5562370568105,169.33133876918728,168.37032313446645,152.37726765853094,152.33809521850065,,161.39120168770654,,162.77153848362485,,165.20202019941067,160.2533853727493,143.99696410388478,147.5465578669777
389,2011-04-13 01:09:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.46858885452284,172.87321223418144,163.09638236761566,160.37909033084944,159.2247466792361,,155.13345338551215,146.61583266127866,144.03666928491901,,146.39181406029863,151.78256001914622,154.53930663306664,163.77086672111722,150.9428636141047,147.55462920623248,,159.9898669025677,157.085638869114,,167.3345115907672,162.9312340849511,,145.69752221032695,142.05372212831318
390,2011-04-20 01:15:35+00:00,,,,,,,,,,,,112.3748477656024,123.86399152301487,119.55683155001373,122.61985022181287,129.10106485081434,123.17654665575003,131.32887203672644,140.76965728915624,,160.32085460586492,169.98942260031856,,,,,183.33472775334934,179.63882435515148,169.8980275609826,174.70844876729706,173.20812777783058,,177.92829461960267,175.21978549084366,171.0950704487751,164.82649468653415,168.5014700392311,163.11098561518202,,161.10233476326454,,155.8612938609146,,158.17175219330056,,,,,,,,,,,,,,
391,2011-04-28 01:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.73991497526416,143.36524871375843,148.8723428259642,142.9251444044012,134.10795096475738,124.32898629655607,119.41187127520384
392,2011-04-29 01:09:50+00:00,190.05977214826683,181.1106527824074,173.91776497337713,170.85158079059843,158.2952070224793,161.34847307450275,147.40601887631647,143.63007193239483,,138.62745374950717,132.9408796876361,127.06022836470292,124.22812213042343,127.76487673355207,129.3276836393418,134.33869487149332,130.41050266009557,140.80259540928824,143.52740832638844,,159.4987350288687,174.16084401569117,172.42396591126447,184.5266508196131,,193.58340276115405,185.48633579185523,184.21120104898367,174.2126621113218,,173.30551853554496,,177.68080083071138,173.0712133487102,161.29913824986306,160.83654444241148,157.59761554571148,157.40275189401513,,154.42752134194103,,145.49678594679236,,152.64740396955506,153.63081200152706,156.9386451952641,157.80379438396224,153.23227241565172,152.23982709245163,146.3180001819051,159.6022500195341,166.84956140040077,163.18277474545732,,163.85858611641189,,145.19600203751386,
393,2011-05-15 01:09:47+00:00,187.9237223345187,179.88960273866604,168.78804242565266,165.90704701427822,151.32483388794788,153.40111924325313,142.26570071171219,143.3074038684542,138.34053786125105,134.7812257610567,131.46296098129798,125.70581955998568,129.0495369739754,125.30165708098123,128.17432381283425,130.54865573349682,,138.90998790904325,140.98222301810867,148.12964823861972,158.70748754425955,166.8308364396359,172.56846087380134,185.82496884879606,201.92883953522312,190.4166402455415,186.06816823634946,182.29991628795585,178.03502657022975,,176.43125470365027,,179.28374595006272,173.79829434709947,171.59094566516916,170.48723310332807,162.95949096674934,163.1056272223439,,157.48046161979954,,155.86261070151343,,156.25957946191843,157.6556383818857,,,,,,,,,,164.0248281160789,151.88545290552332,145.1318604664827,141.7415422895158
394,2011-06-23 01:15:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.21421679573086,,137.01390411425666,139.0430768733383,136.66982274817158,,133.38791523924348,143.0477449248304,143.06951253519517,,148.61814479099334,,,,,,,,,,
395,2011-07-10 01:05:00+00:00,,192.0066229123771,194.70659044779006,181.3483718439179,178.58694468452077,163.25545637355697,162.33785700989705,,154.2376433135248,152.43614629137915,150.46121266532552,,138.5906640694023,138.67855072059544,142.69149730196997,143.5943464376756,,146.42095517090323,151.22830060220042,,168.49719735765026,179.67674465408612,185.58970488940085,198.57169765615825,,205.3785599865904,190.19489230627366,191.91956778873586,193.8794326943519,,188.02340644460742,,187.1261761462533,186.59426216056232,183.46329399498396,182.95243421231345,181.75788224405073,173.1663365293162,,171.2642375769713,153.89030299898866,153.0327299163016,,153.3084276789475,165.28106869128726,163.45759022773882,164.80352274548517,157.20866052785024,155.60949597507175,157.1326193929999,170.8896847391312,170.70292416820033,170.70365319076802,,173.0161389265876,165.7249497956095,,152.29002383796183
396,2011-08-10 01:15:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.56192743631635,167.87197868072843,,170.91654364136983,162.60810744250483,,155.28104974179155
397,2011-08-11 01:04:42+00:00,,183.59778324830424,167.52078244256182,161.33556452353776,,154.90354560876438,141.7300770675817,,140.1191592010889,128.08722519897225,139.68331507460164,119.06001637990599,126.61312469794697,124.62152000427406,124.24567776686315,124.9645602095017,122.3043118410831,128.2642287343632,135.0771807862741,136.55565676524267,155.56040838204072,164.58113265639258,166.2401996590261,180.39727449309825,,182.2382031677749,180.86123547972088,182.37270936397206,183.24613451554796,,177.88755393752135,,177.19888842265772,172.94629663719974,164.50974827294303,163.806321781635,159.1500928468065,149.7962432945407,,146.32246473220454,,138.9390125709496,,144.90536988072583,154.41505389677616,159.10567803844685,159.7170312265549,154.19968001354457,156.60026130486722,142.7930768260553,157.49137896423107,166.2096962800369,167.81383354793272,,172.58038679799057,161.7130261501429,144.06578793046293,145.8687546953164
398,2011-08-26 01:15:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.10088793249335,171.10640998123125
399,2011-09-19 01:10:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.65540842056228,151.7608820217189,151.33854659527339,146.2416535719229,149.0214154795514,147.9301618651614,145.24622114924043,139.46903380755325,,144.65213763341313,135.76693399783017,136.59733544289702,,122.08863138837312,124.16938876561969,140.65919253246574,,139.72523444554812,,119.94390197092133,131.86408903326577,137.88148524331896,147.92515647352317,144.5393396442319,154.14031090491827,,156.23861706713024,143.9635599078199
400,2011-09-28 01:04:29+00:00,158.5198333540291,,152.75189499529844,155.1899763211977,147.39415740880554,143.57772681963195,136.04109599497053,126.25560474879693,124.72652063625465,118.0186396637631,114.19655118061462,,115.76231794465448,113.7081687435119,108.64661381141609,113.54515932848074,112.94712931001109,,126.36610726191961,128.52447840309014,,151.259694382245,159.20018560418006,165.31416821957794,177.52510942214064,178.2602988646536,165.75093025142732,164.95241057309698,170.13140025913668,,165.15391793087548,163.15883250485388,168.9617736075342,160.89832210979694,161.18181097828472,156.4644447748158,151.30005123936806,149.85614509607944,,142.99094695887874,138.70193889561463,130.88783781405908,,134.0370731183206,,144.92782174142795,,141.95793681711024,140.97233868518344,,144.6793246674557,143.51020846364062,149.30933344736687,160.49309732835462,153.68228520240655,,140.89730330162513,144.51315800582532
401,2011-10-14 01:04:14+00:00,,149.68096211048652,,140.17076480014262,138.8220462599513,,128.98577853857722,124.22986636567784,,,,,,,,,100.62824413000797,103.07149343365813,101.57575825614232,101.54233808298659,122.72096829002392,133.75185711546953,141.46433653605183,,157.85373336350762,157.36483935273668,,,,,,,,,,141.8538386448696,128.85283250525632,136.17449841583223,,,,,,,,,,,,,130.50259172927994,,,,,141.17657450460035,136.88263442400927,137.39398426187367
402,2011-10-29 01:15:22+00:00,,,,,,,,,,149.20003948123502,,,144.379258252907,140.77223899378285,142.77482276586778,140.81125397021597,,151.53506868401917,147.4896312660843,,171.21638278460586,178.58159119243737,188.79074666798866,197.0201341607395,211.21615561080054,211.8407215399782,199.67721000512194,189.80312925645208,191.10582790742566,,197.96383396242555,195.8765057695571,195.73696033405218,188.96745027646742,184.6132126967757,186.2209607202874,180.1491110029017,181.55178860880017,,171.91522054649187,,,,,,,,,,,,,,,,,171.94105921160232,178.8080018343176
403,2011-11-14 01:15:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.1538941012127,169.64333510318664,175.26125372842898,177.03181899332841,171.95713545076137,165.0115192738971,159.73714189708525,160.28810371346495,165.10210203537972,166.6046946377768,,179.43042468919225,172.7589721242159,173.58824257354127,
404,2011-11-23 01:09:29+00:00,177.57075143203463,172.12645388044248,169.82080034797403,171.7062179245281,167.15561065003382,156.19703998116321,155.10281595351455,150.8352216731352,146.12922834284524,143.40030059128546,136.6621421476081,131.96099263031286,135.52676173433503,134.6353912284961,134.4243499131277,130.0499858030211,136.3422412461971,141.76297937259415,142.1048046124633,147.8882904925074,157.00208065114484,171.83400934335282,178.8244975357232,188.44857831931574,,192.3025218950562,187.4980745250488,183.6869319579605,190.78034032987702,,184.05260308590033,,188.97245591568054,181.77148950697872,178.81280317103923,181.10445180311544,174.14035517030757,174.6975433309853,,167.66146370519328,,165.02914064274225,,166.2106742879929,169.5253916375888,178.3365769356068,176.30925783910592,,161.274502577187,,160.14309826031229,167.96982416612758,172.44432689289116,,,,,
405,2011-11-30 01:15:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.06358633682896,,154.57237132063054,157.2794662731337,170.63880034987793,,181.11693379884028,175.4008883902399,,166.00905362518208
406,2011-12-16 01:15:49+00:00,,,,,,,,,,,,,,,,130.46297196469368,141.49524443300808,141.15319346219658,148.09417074155817,150.90117693173025,163.08137405284512,172.3607406173183,,,,,,,,,184.2598069775966,,190.7661018801987,190.5762818188445,181.93445802275147,179.68266380076693,169.59175276329472,169.22274966103308,,171.0089877360222,,160.91627472446896,160.92846374916033,168.12077966614706,,,,,,,,,,,,,,
407,2011-12-25 01:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1864631763311,191.97962027699776,190.7989498310405,184.98617202192833,,184.15804301243708,174.43429678696953,173.81639283517512,178.25748212640585,181.07997997395458,181.51815279199246,182.15395858861368,183.69277690472472,,172.13650488005962,177.38129541088924,175.59105330116302,185.7034732919938,188.46744238609517,204.9588167445901,195.32538723611873,194.02821043715457,182.22741346439187,172.91045444368768
408,2012-01-26 01:09:49+00:00,196.70583297827,192.8370822447587,182.20458605783193,180.19735509820245,,168.05487788219995,158.78523033962264,,153.88965745914484,155.13128054242992,148.67390829646757,137.78419326069437,139.54149463717948,140.8015086294622,136.87581669871253,137.43776125339585,,148.40682218559056,152.62777546762132,164.71824288386134,169.01142887521863,180.63132956458722,187.60471116001187,194.29039653539945,207.71105479183697,207.31270036493027,203.7264783840666,195.37550446737882,192.13878041870225,,194.610731715805,,193.25522315992035,191.64237939912783,189.90959541998097,188.890364779995,191.6069676571096,186.39201456644707,182.83763593382955,178.58586008691083,,169.32200207197667,,174.1896686406697,167.5075672548171,177.58973705994924,174.32118377999006,178.25131125042748,172.2146348024871,178.65190290359456,,183.4656831229203,192.81982780249794,,,,,
409,2012-02-02 01:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0083150432171,145.86022337664926,160.2825228966162,153.5796354953186,153.46562315706535,148.0737084675838,164.3536452314087,134.43323503807187,139.23395390768698,,158.13600434334484,168.39056270725507,167.0877061628335,,179.46560009378433,168.3490595443987,,
410,2012-02-18 01:16:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.77546375274645,206.27635061908833,200.5140873858167,191.83083245927315,173.59442827598423,161.64709695795975
411,2012-03-21 01:16:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.2369471442553,194.89350684086588,187.87239551356032,189.04900475580314,184.59185311821392,,,,,,,,,,189.31867955959828,,,,,,,,,,,
412,2012-07-04 01:10:50+00:00,163.7970265144443,159.55671663965853,154.04916272731003,161.9847168241801,,139.5851780655446,129.31833634347305,125.61566533749537,,130.15710592792377,130.55701051078833,112.15566818796803,119.43065780964092,123.77019102008039,118.08859898878721,116.13977656208034,112.58804253547129,130.51535156268676,138.28423161343477,,155.93615556701113,160.22856069854328,,181.75214720133502,,192.89604867641162,178.30574074837472,171.32009382493789,161.02271952174107,169.7555318313053,175.45805780304963,,174.41837785740313,168.5812357201337,169.36702094176283,167.49255152523165,160.0385711615653,152.74328374796826,,147.8282978106283,148.80576693532947,146.9071253626935,,,,,,,,,,,152.9100042777563,,163.90033954634083,152.80854775016735,,155.69982089590857
413,2012-07-27 01:16:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.140286728019,,180.50148941259386,,182.16853871474686,180.0771337346638,172.70651567338354,173.90255882951539,160.4056126685589,162.56723720741726,,154.96946959197348,,160.4106987806681,,161.52691317243475,163.4950367582433,162.77045560361188,170.80355152314752,161.0723262549963,157.12877632259284,155.09735306074586,163.52464942533373,175.11620226052284,,,,,,
414,2012-08-05 01:10:50+00:00,,177.83980809419913,171.70274370575495,169.12200908237273,163.23043973978872,152.0593593953349,146.01191664313865,133.26552472108955,,141.04946586702977,,125.73304249049013,124.85757455844174,132.5554382537885,132.94693589614275,125.82845051697454,127.00718409897685,140.13871292722413,144.02762872128488,142.36904411582708,158.43628882116948,170.1424529152742,,199.22740026384594,,201.4076566844672,191.7802454022434,188.63694155988392,178.91738741359043,,181.37258820162558,174.27721325200395,175.894739979799,181.30553569275116,178.14625585428465,176.83520753295534,162.59310443670435,156.5388639163301,,159.33848258755458,,147.01279932042257,,160.58733743862757,164.79708117421367,176.61428392297807,,,,,,,,,,182.13711594875303,174.33904022165373,180.4448566166823
415,2012-08-21 01:11:25+00:00,173.06296925293623,177.48183161545091,164.31214655326664,161.09134583678124,159.82106305198812,154.4808905258949,143.9267840504612,142.80065984622294,,134.15997556336828,133.86396444099398,128.92553333190486,120.09206591104014,127.33563307850176,,125.88722161498858,122.97186020519014,,142.69583077052118,145.17604580086675,152.78071541907264,164.35963921934297,,192.41883400233849,208.67610353264348,198.43311883073275,193.8652910013853,190.32181134151813,176.79645014125367,,179.0503969033339,,177.911873649262,181.49690258712835,171.59240678115378,177.70504978123753,166.88046871108824,162.32109838125274,,155.18722508911122,,145.0536852732653,,148.90065867964717,153.7050968764898,154.0605000127851,163.7988255810944,152.70344129446042,149.54654899762576,,155.70337789734182,156.09141038890573,160.49426645156166,167.48621639623144,,,,
416,2012-09-13 01:17:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.16670386015593,,169.5212073898043,168.92946362486515,178.3022539861667,179.5735551889551,175.2383203483691,175.87493766123146,174.8712223388564,,171.28713608324867,176.83661660177805,184.62048245768432,188.85665228582636,183.76078559839985,,
417,2012-09-29 01:17:35+00:00,180.15491571239014,178.0285984450845,161.26637303116732,,,,,,,,,,,,,,,,,140.4123635443586,162.4773621075791,171.46314761884923,186.37429380217526,192.83053714445282,,195.79067972761334,187.06410865082185,185.00848061322858,176.9641363491442,,185.20142135823866,189.01406161200427,185.08857026016264,181.39050268002677,176.195225003898,168.4420477215401,165.296091411023,168.56066540886087,,164.68068747953933,,152.6124343411159,,156.15839378351265,158.41600989140258,171.58136173467005,175.57293673881463,161.43866779377723,165.71892570471522,164.57347051726234,,,,,,,,
418,2012-10-15 01:17:44+00:00,,,,159.67935684640943,159.4605363990208,152.52331818713716,142.65382500660073,139.51469422998102,,137.4758942296575,130.43133761768564,121.38529444630481,131.21317548052573,129.48509936469563,125.68425710727237,121.96064556525467,124.17922877934875,133.45634665399854,139.43853319188227,139.42070753772865,155.56213723921618,171.5282515342752,179.5151400139184,190.56573653148664,200.1211675591644,189.23782525559318,178.50202317093905,179.04067697161986,171.66434109542044,,184.50895683005862,,183.1515829910719,179.82132325461163,169.96131708267595,162.91273288359477,162.4461665662031,165.26829208082114,158.57766876086987,157.50534599333827,,153.1910882735398,154.4868380735236,155.35300262267188,157.02817299673092,166.26625709478367,171.30810326834353,,,,,,,,,,,
419,2012-10-24 01:11:38+00:00,194.1574703231363,181.91955380676225,175.5528779491714,,176.2566662382388,159.04218800029784,148.10860749446488,,155.59334072701697,152.19535668946307,141.59436612453229,,144.60057295022392,136.0550157158775,136.76062852873264,139.77217694989227,138.20528828454724,137.6925887401801,150.00134294100866,,165.19516136416598,180.84123156739716,,199.63958729039194,,203.06673206972803,198.03372526975096,195.98134322923704,197.9498430770635,,196.29166700223553,,,,,,,,,,,,,,,,,,160.42871923402342,171.29239533975658,168.94187026791772,172.54709961562227,175.48774456690177,185.15625081131444,186.44397595719437,188.86576592791235,184.09120091862343,181.76246025088358
420,2012-10-31 01:17:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.3325902371057,173.07062042441822,173.17827290471791,,164.882907430712,165.56825405647464,161.94771713498892,168.86041044318503,169.42151140834218,177.36907072542832,178.83562156978434,176.19677817053812,174.06006464891692,172.21518841152957
421,2012-11-16 01:17:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,210.9483525610434,202.79597682420484,201.94143060707898,201.78496649385897,201.71099407749495,199.4233772646433,,206.5391388169192,197.67209525402967,190.71672146549264,187.64762688538775,,,,,,,,,,,,,,,,,,,177.9532466230792,191.09761481708057,190.41535624614824,185.71447006593849
422,2012-11-25 01:11:49+00:00,198.91320485873712,190.60265237755385,181.76862437054777,180.91246515787907,178.55209996957905,154.4626081669674,160.84166921188356,,156.19842243207526,147.43172826173978,143.82800997715486,,144.27071769670405,,142.12577029648787,136.8159540299986,,140.71903607330538,146.3535240739897,162.00608949792922,174.1167507704575,178.3334528621056,200.08211742952528,205.3809237737041,,206.2065882341612,201.00538736842014,198.52808950294605,201.90391068214575,,196.26010854627611,,198.07546847288415,196.24156205929532,189.3994883762732,187.79807373097807,182.87453104436952,176.44794280874245,,172.8770283676678,,165.6445644823866,,165.1492974670758,170.69532128745513,180.39818816080057,178.4249482304919,173.79222158281473,168.2800378920434,171.69664879952816,171.60690623720245,175.6303756784802,,,,,,
423,2012-12-11 01:11:52+00:00,192.98718709002182,177.56728160049104,176.90624623463887,177.3680085724233,,160.36445697911452,156.8376948153853,,155.1052412218187,143.05861973289393,142.93759158383486,138.49639968546575,141.54418570717647,139.55513145044543,137.74467018529919,133.1754459307347,139.28308230261032,137.43916555671788,147.40225843752614,165.88443535468141,182.53176560066964,176.82838918357947,185.89429030190269,195.64927191562958,,210.68616987340906,196.82983890375723,192.6087320204462,189.73970342185498,,185.40643461355347,,192.25944255317535,194.0116679110846,,,,,,,,,,,,,,,173.785247134227,175.4384031740586,178.10166763778105,179.72200870171173,179.14872746948103,189.3407909783058,185.9021694727977,184.95362298115185,176.33161917537984,
424,2013-01-03 01:18:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.2867116061709,174.2372808817141,165.47111957037617,166.06958758419464,,163.93686032105916,,158.89161326297724,164.17897146357308,163.84275864217983,165.5948734517005,177.4204807642401,177.0225871962383,169.17837874534354,166.90850612838886,,168.54525179475084,171.00099628480038,171.1059263044079,184.20477696554912,,,,
425,2013-01-19 01:18:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.5484730047348,201.06666775260294,192.06311592021012,192.92314193365948,187.6813601131924,183.16690140330113
426,2013-01-28 01:12:25+00:00,184.69447282448223,180.4322452489533,177.89915935020588,172.82233027198492,160.53384507054164,151.86005148639387,150.36498947277906,150.44799749784949,147.82304912046718,132.49695988769116,134.50577955514507,127.97010555578234,133.83472668576337,135.74468177428213,,128.07266590532188,132.99656486812495,,145.27352630640573,160.76115021934785,172.8610147944889,182.83756616659755,193.06567308858277,203.0730363305,,196.3898399241617,193.79240003572843,190.7266050025208,193.1119040163247,,186.4543819848063,,197.10498891933838,193.20014571268956,180.61910641630038,181.20496929602592,175.27456010039165,170.38274664146297,,163.4923379926285,,156.27856812535808,,164.1674031846847,163.53268353922508,172.58899786718408,173.89248771940342,,161.53402143115494,165.818420942793,170.57393728150467,170.5129129593505,,,,,,
427,2013-03-08 01:18:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.36473551230026,164.05066234640546,,173.99826150323665,159.79836396005214,157.13689330515393,148.99975738538217
428,2013-04-10 01:21:56+00:00,162.47359597297856,,155.64512554714014,152.24795904808835,134.41025258318064,137.77387112392583,141.83831447660933,,,,,,110.30124796296168,,,,,,,128.08273482654334,150.4393833193708,153.63213506210198,,171.35982249442438,176.1695097539496,172.06518775084004,171.76440201631172,,157.28586469975565,,158.351344448375,162.82650175239377,162.74811393672428,163.4805241081137,151.01466143496035,145.25170208413186,143.89654326952416,140.36028163971935,,136.35853412456714,133.04465917137463,129.68071164436486,134.37394914996412,136.4402516442399,,146.56916831963446,,138.42265575104517,135.58159790603705,131.5002898802332,141.07168565045245,147.2185914038353,,159.0454877954362,151.60650484085636,,134.77221245263615,136.09749449972364
