,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
477,2021-12-23 00:35:48+00:00,149.1518999302721,,,150.71533002224638,145.60799166665186,155.80028689748391,164.50740961545023,163.52575853999718,158.5674279327847,159.28447501108607,166.1375292172746,161.4425451208098,161.55721915938864,,,177.26374859610698,188.46091916359438,177.14908648596463,172.99900232544576,170.6143635095541,159.99330149693537,163.8866080533145,165.69007979194913,168.49253238214703,,,,177.413017452399,188.60566879317082,175.33058500188037,177.55551804996463,180.5212147088845,170.29972620543083,165.61064809576382,158.35897028963657
478,2021-12-23 01:47:49+00:00,155.33232735000757,141.41435321125363,140.50493330570282,142.56619305969542,144.72239188544447,154.5969863788761,161.53153042684778,160.2920103701793,166.78153511129182,173.21498257903704,171.2344188520052,173.01556397242817,170.66739653199215,179.09510015545357,177.3306576907534,176.19544157529762,173.1834903996927,175.5399817992594,169.48132912431328,169.72955530281308,166.8498342602424,170.77590544786096,173.20000809370478,170.29840059843053,177.57668748580542,178.85112264142228,183.26620578090007,173.14229559718677,181.51380860973666,176.98594750527548,173.55052149326514,171.4471383761385,168.12280817368247,167.85223981871843,161.99336290344112
479,2021-12-31 01:47:46+00:00,162.64244355300679,153.3799143880304,150.75048400001972,158.47376025615756,159.18152123371087,170.38044569215626,174.55669801895056,168.66081360091488,174.7738051307245,182.5385950648406,181.7868343488399,181.96609517103633,180.21206538369518,184.40272982798285,180.56118842812555,181.87276596020013,177.64379376698884,181.86655514905618,175.10280804864112,179.29978709028705,181.26596474094245,176.21841750227316,174.90586625273934,175.60851588191855,189.45342937573795,190.56979194249504,190.08546373519954,184.2382504034657,190.87495968933266,185.00813764450064,183.31773295602628,182.47909928436133,180.9686013738293,172.34074232698552,179.23339030058878
480,2022-02-01 01:47:39+00:00,154.57243849421525,146.1507415925102,144.06294438243575,142.37421700672456,149.3656432875722,156.5317985201815,163.30321263548268,161.1823706961616,174.65865652978198,170.89199321476207,172.0032768914778,170.89714707103838,170.59665493977812,167.5727352765593,168.27660363058655,163.64519552755416,163.9830075915354,163.93980959339106,161.93261130057448,159.3796762819674,158.40694408576854,159.17965751563668,160.07565030938085,168.5360815371395,167.73955572105518,179.86939527064482,178.33948379010906,175.15805532134854,177.0669276575391,172.73116669305907,173.84903006794417,167.9702463874464,171.43716244740853,165.18166234415287,169.3211314078594
481,2022-02-09 01:47:46+00:00,150.4293496364346,138.61345844458535,131.29650826848587,136.48781997258382,143.0429020573308,149.2046862586027,153.9757424779307,152.5884473945992,160.34515351261942,167.65727415435487,162.27812361399867,167.0633138494818,161.74454162288566,160.80517693521708,153.01935981909918,156.80734425490726,151.20687565751115,153.53377874730506,151.70730986633328,152.12238721680836,152.21938762229547,154.63982504414912,160.15573132965142,163.19092492715708,167.49178677340132,169.27946227957324,173.40336054754516,168.9395781643354,173.1149593293281,165.35344803315513,161.3159945628864,163.959770752414,162.1413860094064,158.77232782887216,161.8917931130344
482,2022-02-17 01:47:35+00:00,157.2471713608063,148.6506843167349,138.8993287445421,141.44507653943748,143.68416338124842,152.68619640143822,155.4435865059079,156.40270600402226,161.10212745505538,169.67468666605092,163.1131856236822,166.67281417915197,158.7629312632342,165.22140591626948,157.79405072965426,159.5933522516176,156.98673756174196,153.43853066569704,151.4116443103594,151.55582355753813,148.92832724355014,150.77607963463072,153.9646970288146,158.5668255809165,166.1686224554938,168.6067506344287,175.09202968042956,171.06624136805308,172.5643157446504,171.3635290869343,170.3070342088847,165.7445941574348,161.62245836937979,161.3488567232252,158.3774286476185
483,2022-02-25 01:47:36+00:00,157.50869639837418,146.29440242673618,141.56177831049564,142.51921114551368,146.175955228999,155.27328586509438,160.5299366227793,158.86989159291386,170.5336207451891,174.66462604789092,169.45973955509714,168.73677581396478,170.21687897479575,166.67368148333716,172.49773349250748,163.29633598580384,163.26337700859128,163.56682404712458,163.03741708334485,160.6200706594875,155.28480938380136,159.5922718142811,157.57665968297349,167.62859071795324,168.9862887552714,174.2479866545513,180.30730268874953,176.40129064045374,173.76803639438498,174.80847195153189,177.02842104196,170.712197850466,171.3629877217077,167.52731789690742,167.66149983725484
484,2022-03-05 01:47:32+00:00,150.40330948954679,141.4174540494248,135.0581322296496,133.18225723866564,136.6748377433808,148.09434861520793,151.32567367409806,151.187417225662,161.7761169507295,165.76663110407162,164.47120599555114,163.71034771406102,161.9743894990262,165.19660081828943,159.21916389717614,160.68851846089905,153.6612489604687,155.7187832846031,150.44719682858954,152.8389544272863,150.4362318318588,152.05419123113512,152.3038740959839,153.90181613345575,164.20229501983607,168.1145359849908,173.78162877672685,166.76376481845887,175.3464837730487,170.57349034685546,167.5288078448374,165.03605907436844,164.1610815946114,161.52142310593536,157.40012788032206
485,2022-04-06 01:47:18+00:00,144.81868182936557,131.29728724887002,126.35475162102864,126.90595931258643,135.7451609443272,136.88711985579886,140.5125272880549,138.13338183347227,148.58615104251354,149.73327917829488,153.5613187338452,150.54103750473226,150.867524474429,150.45738079988914,149.76115106832046,145.27117345387836,145.09407559644296,142.74386422056767,140.40311015576216,140.00346590743027,134.7083099620009,137.97780028259024,141.39511105349482,146.56975961114944,151.32296853229496,157.73433762293368,162.64540464030506,155.80469506367896,158.43852683018756,158.52097104332108,155.51323507871552,156.95176272537242,152.9073419832137,146.73194901513742,149.38090342709035
486,2022-04-30 01:47:16+00:00,144.8939253592375,139.2432191256949,126.30107810373254,137.11029926578775,136.8875338296486,146.66339279569132,148.35935323408003,152.48616018244024,155.49472971370102,168.85732179442152,170.37087201597038,173.86252086036262,173.1097788602595,173.70192760432553,176.09463192848128,172.7280721771172,171.3571202459883,169.5938146753428,167.57038406375756,161.79418167043463,161.79166408177397,159.40279806328317,163.69190696194653,167.89078475037866,171.79643314953384,175.43939578957577,180.4454852797151,175.87693356461264,175.935686970233,177.59663328645567,173.8842411468839,173.00827606075813,166.35037747160706,162.43904800226665,163.4042711008038
487,2022-07-11 01:47:45+00:00,131.39791385512095,116.32648110729698,114.2677894079184,119.80187007938227,126.88716714742034,125.11509327050248,139.3258209105477,132.9915648861386,148.27414826006427,147.44038998571816,143.32780573933547,139.21808416600336,139.80983357644837,142.94525079019053,146.18443737429692,143.46609323646632,141.9360965658494,142.4285692335314,136.9029078882577,141.2814360492214,137.59403708900933,136.69293678773403,139.51875663379604,147.73843631588312,151.41823265556835,150.29475297893924,159.66523571667412,150.60606329265767,151.50826079983688,150.04218642305307,155.51699920117477,151.37212326574826,145.88493045893182,137.64914528496922,139.51165053959087
488,2022-08-04 01:47:37+00:00,152.84029140944253,145.80371980675054,129.90069672425764,128.86008870511986,129.1166684389685,138.14621466005207,137.72066585264074,133.94636497819698,144.44156474607388,151.52517369541073,150.78898392366347,153.8298255018114,155.087556405906,155.45055251723457,156.4474351980101,158.04962016580683,147.55152323809654,144.1990743389699,143.05921399109621,142.74362549285098,140.67569760540405,139.94280636585938,140.23756172041746,139.50749978027642,144.89645904605212,145.5589946926942,142.97924609984946,133.55073078872576,129.25524859527806,135.5663046577863,132.28006340887026,126.54479192233303,121.44189887590362,127.0549588209735,124.60216605231128
489,2022-08-28 01:48:03+00:00,142.12927589833842,135.59415659361906,126.3049351877552,127.60461817125457,135.5426334572055,143.20322437780783,144.70619922378984,148.33947151950065,158.04548126767958,166.8991650124218,159.97881019977945,167.90816185048402,160.24112567154526,166.532710157751,163.474213394613,164.53730927221838,161.25401602124694,159.63213229114513,156.97403134710788,151.21450631348327,152.16646780793798,149.53135488910874,155.9250081904812,160.3117184826582,162.43930347048598,161.831498159509,169.18504744917936,166.9899167048012,157.64921066603418,158.59053044542145,158.65767114486636,161.20657907650303,153.9384031327585,150.1715587009842,151.4540958811183
490,2022-09-29 01:48:10+00:00,126.82472131909844,114.53257738914297,110.67753330174395,112.68468579647742,115.11550055011875,119.36789653364353,120.87793392186403,130.24333285268472,140.64531507394344,146.73796367421292,145.1299417679724,142.69073965047573,145.39919643610682,146.99424508903712,145.33293694234757,146.08093219990144,141.41570874356108,139.31665332684958,136.90147197918412,128.86494052548488,129.1231004512343,126.64014145607376,135.18309402683823,135.6024947523264,139.68887978399934,141.60057608721797,148.81636573425706,143.1593283212672,138.19996525571372,136.0078925344987,137.02231523296052,137.50340918257575,126.90217441417518,131.0362234057166,123.89070886613379
491,2022-10-15 01:48:02+00:00,131.60583360338433,123.41348998445619,110.77528257399281,117.39041063969252,118.86336513010613,125.59739427063097,127.58350180140891,132.80377033937793,148.22067584639603,148.8611881525401,144.96612854355354,139.92281031968238,145.2444489018917,148.98292358779833,148.94632539421647,148.64295761067893,143.4560003578163,143.70305586879823,142.85337186604485,135.4339484765826,129.2620451692896,131.5322885801628,131.77939291461973,138.97829804357053,139.57344335053165,149.6918236044836,148.22860049652192,145.56664123892386,137.22668406902977,139.72239717385176,134.51317332175623,131.36534232634222,129.9868634705821,128.0327061942932,128.23648310355622
492,2022-10-23 01:47:59+00:00,148.463023301847,134.08793561787076,125.00099650178005,129.68181091209829,136.02627890554055,136.0729489428334,141.22764631580594,137.25886922241165,161.82756934267104,157.72604527792214,170.65414746644228,160.519374966413,167.55542296837493,173.09470129590161,170.22480373973042,172.96779075295376,170.92350852361676,170.98394553905445,167.29788179527208,163.66205631227785,153.17300228809398,153.47226459226025,151.71072987169856,163.1386803846957,163.34252444912775,170.2982092685769,173.41485317312646,168.41486710945617,164.18738010933296,158.25454446376966,158.41355375893426,149.2555597597132,152.45522889714044,140.543131107266,147.03656731175943
493,2022-11-08 01:47:58+00:00,148.63254427725593,142.59470157479691,125.90251371243173,130.64080833979872,137.05304024037187,143.51051161883055,143.46351840411552,145.12167994964085,148.3919943462277,160.15192965519043,158.89326448256892,160.24895426092445,160.76936951078636,159.52790698527923,171.62563441871995,165.383886138217,172.17234631081715,162.60719788198872,165.83278963652634,156.86152347629348,153.6183126322939,150.43496638895428,153.12476701002296,160.0323644517751,162.5131077050109,162.58212198285412,165.4547913367872,166.45763495809672,163.60598991512467,162.20872752527174,153.9385465054658,155.49648409133482,153.59287119893696,150.51996092904187,152.83318029720095
494,2022-11-16 01:48:03+00:00,146.01398893783033,138.6692971711517,124.65982886012507,130.6200387580231,135.23218089458172,141.49479992008645,144.73161466570258,149.36905529477247,150.62200168788644,162.05842963843847,157.38159630266048,159.4062470324808,167.62568289763715,164.14046043348387,177.37723019380607,170.78772241657396,170.39233202228326,167.9339457480067,164.5821918394957,159.92828002617352,158.01202340301109,153.55811086116913,158.03679301491354,166.21301408859395,165.5196583407986,169.96187162376532,167.42710396271343,167.36405242235372,160.7242786578298,159.6133985534138,155.49039421849255,157.80655339245374,152.5712020416846,157.44024569190293,156.95508735695162
495,2022-11-24 01:47:59+00:00,151.1640128349989,147.0966973253784,125.95366748447057,132.04265490088304,132.92459981139504,137.80834323986312,139.22568104841883,137.07652728243815,148.3922445768024,149.51787626602692,151.1533108332535,153.73395111170538,152.06388028546255,154.89283172155945,151.42593521698115,152.98585825650417,153.2487744556747,147.43768469743318,146.53985949346523,141.9424848984624,140.1478069670536,137.0874302904123,144.65497429331927,143.10399521634838,149.04096662774552,155.1493275042239,157.17299291655902,151.50320402036118,148.156934047608,155.04745724674325,150.34000760790184,144.43462764795868,149.74807727931497,142.33499542154388,142.35532678558738
496,2022-12-10 01:47:58+00:00,152.19045649665134,144.63410603429656,134.65269406773652,131.30486601148533,132.9270858852427,139.75598910733706,148.93922715668944,139.9324250701872,160.65173769858248,156.9979331753779,161.12794485452463,160.16529015264064,167.5413597276339,168.20144042285676,166.8594440327248,168.02218882072418,162.70399517000254,159.61346150454986,159.41487883252984,155.7836572672751,151.43457966804726,146.29866897016478,152.47475365506875,156.39448891726897,157.33483099221476,164.3886371199729,168.41354137737773,162.0001950799865,161.4776072388594,161.61635519322937,156.26266299653486,154.16572006632194,153.34561328986297,154.1982730797476,152.73920919073356
497,2022-12-18 01:47:58+00:00,,,,,,,,,157.31397340481834,181.8143227646925,175.71416198869244,180.37295635916965,179.22272839072153,182.15325176951012,180.56713516645365,176.441977513821,173.87988564607207,171.77670029732707,169.39765641571987,168.95513295086585,163.2538984971394,160.79003587994612,173.54572732639093,168.27793742286326,182.51583832786937,184.97048385193403,183.12349559519288,174.00282566017367,180.5961186829021,181.77092609540048,177.00041600601307,170.62264820774595,164.1509658077292,168.77383031179843,160.67903292021128
