,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
46,1993-03-21 01:09:41+00:00,183.2386267460649,182.9917390195496,164.9028365556343,164.59385714513652,167.01440412230602,173.53360968804813,174.78052628725547,164.73055844035596,173.08128550381272,180.29067804408308,165.65559757977053,164.63121904904062,158.97910924440168,167.04486843883998,161.93785711720037,161.3172311151238,163.90919396894944,161.01566828228067,164.14289120676062,155.81139592197005,158.35490997484058,164.92600359788247,159.2615234489151,150.14694635444414,156.7597420311555,159.74578877058076,149.00775546666353,152.5781004554488,152.7549078536849,150.73248091377496,153.10241534062135,146.72933679084755,144.92524592827937,138.74633167688103,137.57450444437663
47,1993-06-09 01:10:03+00:00,171.29753081863555,165.76466143551636,160.56809609998209,157.92265857370663,161.13597350745925,164.8846330377116,173.47941726125052,162.50971703429894,163.4625928814373,157.61839661279345,158.0192805953901,153.4802314905369,157.21874980680545,155.9929205650341,154.20038571699752,157.85271957718248,153.90360491466902,158.55311642697274,155.58087361677948,153.29521301645377,141.79300539800715,144.1709688703823,146.978001768368,140.82641877396733,144.42828233023334,143.97206945490598,149.50465019085877,148.918260108857,142.705481033252,146.84436382590937,141.12904430798628,140.22815363220974,134.84558282983932,127.15075905858026,126.16935454590264
48,1993-07-11 01:09:55+00:00,202.9735946246999,191.137973376268,177.79005497293707,180.6915711619719,183.76169647746303,183.98320533010804,185.94702709784673,178.1315716411081,186.98499836870224,187.0278487094113,181.77388617252623,176.23647565565,178.86735177130308,180.54238222682324,176.2653100049714,176.60476450653277,174.1845574413251,175.42735053733412,176.13569551346978,166.46910009320783,166.68884669730198,169.44551175518689,169.62521826604993,168.30665534352204,172.32031250850594,172.81828252909173,168.08351158444623,165.7747786396321,162.75223792933426,161.16720087313394,156.66705682458598,160.13974347715669,151.1646825143842,147.15833179444658,145.71959304607995
49,1993-10-15 01:09:43+00:00,182.55959322838936,163.56126994205636,153.9914886378436,154.23398391697282,159.69702506790043,158.5699628154833,160.04776878814414,156.21806121516963,166.21696308090333,162.29360111084938,162.81771634863338,157.14213663938662,156.92962353036677,155.3997288948413,155.69382855766108,151.9471043142657,153.75207064047567,147.46873968422534,147.73916161347736,147.0498328031522,144.90861049615543,142.29898630799792,144.95530121879872,145.0633022388817,149.08968074026504,143.93168975550083,143.35731351624787,142.28142756359037,139.16230554753682,140.09219385758743,136.11229357439026,139.70791050036365,135.81451484806195,123.28679822895029,124.22919829386447
50,1993-12-18 01:09:18+00:00,190.1895808646416,183.33780425192518,167.50695820522188,166.23258131531313,176.4136099431239,185.95683948387372,179.17771645030993,177.46984342023802,176.6182306907422,179.40878823263213,180.08523469650999,166.7921162738866,166.22589763103613,171.93923113430589,170.79613654686193,176.91633492591566,177.13828920991375,171.92590501764454,165.43829617041595,156.95217770391127,164.1527318619927,150.02454304910611,150.01144370170806,152.2693533142862,164.85927897139155,165.65085661392197,160.47352238747442,165.85744621072365,159.42848065084107,156.18249499702188,161.79518826361436,159.14567299564735,160.60062904221328,150.1845211738761,153.83731867946577
51,1994-01-19 01:08:49+00:00,204.76647493535987,191.43343480611418,182.06693845600975,181.20850728602716,183.3793782141392,181.00432983921868,190.56671681233252,186.3995016461948,193.3005568565182,188.3202317403377,184.00378551672534,180.193901359664,173.09857813138845,175.5741067011379,176.59738415078496,177.2327257823483,173.98152894530656,166.9852561288586,173.6611747618008,170.0520797535265,169.78873801353478,165.28969578621596,165.45633503671743,169.6450687345005,167.00998489637473,162.78342600247018,165.1611603844987,167.19838383244777,162.67791443428985,157.65868760112207,165.03955032900618,162.05576114062484,159.23447616599995,150.92588255662906,152.9251964357185
52,1994-03-24 01:08:01+00:00,177.93803455917367,170.1629467541672,162.911689744401,162.13355858232273,161.5969956917058,167.61216154530075,170.33980236487503,162.56763557502308,170.59384423400437,176.36961198863685,172.4623596566775,163.55583891692527,161.3963861309316,162.43077017167448,156.90817135575776,156.02072687314163,154.02432923465162,151.932016792047,154.5671315750332,148.81155209603497,147.61462603670054,154.55545470727773,151.62881235281196,150.99585119041132,156.1484497908445,152.81250246251042,145.74160598378015,144.96290297525096,145.1698126585675,152.3112499891963,150.87691325892436,146.3943899784019,145.93225324733484,140.2571628886351,139.4845378869473
53,1994-06-28 01:06:09+00:00,156.54979686899634,136.90566936015935,,,,,,,,147.82004356736778,139.3382688102965,144.7698907876513,139.33473134115985,141.18032543106338,134.47838601200738,137.3829411869374,136.51769726875503,,,,,,,132.1029549335012,133.87385645628655,141.54923990393408,138.5813182345689,132.88881344783266,132.60823225431673,136.36634386178756,125.99950258601788,131.1013481803615,129.78858034498683,120.49213866591057,109.6747994269407
54,1994-07-14 01:05:42+00:00,180.0083863547637,164.77050761710908,155.28409195509477,160.06977762842527,158.68845545817797,160.12895193692137,162.03067314271559,165.21861577122127,177.15898414672935,171.26364849217106,174.49613038714327,171.02010191266623,164.58928480480122,162.4428610263216,158.7616834600468,153.5547465187166,164.32374615933816,162.37848450347752,156.81006691720464,158.0698038681671,158.16603382288184,155.45664400082796,166.99730088175292,166.71879630710728,163.8922930111671,157.12521861557698,167.0018993957663,169.53379899681033,157.58960655653325,152.09863211937164,148.50177765184483,149.8068204942075,151.81041314444545,142.67128625017025,160.05281915346075
55,1994-08-31 01:04:27+00:00,170.4643759062116,158.35158775003873,150.84220442278487,151.9934209356985,152.53257999425665,158.80227059961933,156.99317744270718,157.84067102274432,158.32224705631444,157.52670116728936,157.72131084651215,156.99950653652587,149.5614498793868,154.54553779468156,157.48093211073845,149.43759288136505,142.42452898862288,148.30418703269538,145.84059020798514,141.53787330275168,144.685241992416,141.01373715900655,137.98816365654673,143.51836348566783,149.3607457272358,149.26274618935764,158.51180292720193,151.66618004424424,149.91726810921492,150.1832433555567,147.17935761852655,147.55587744897318,133.13445920527468,132.29512549716011,123.48081821997242
56,1994-10-18 01:03:06+00:00,167.00641652516452,173.74813405293304,168.6689563892703,156.83548891050327,160.21808370853964,160.0492294716423,157.28501256204538,163.3900088861039,171.79195515809621,176.25638230107336,166.5501941488339,162.93819806835396,162.93120928090107,166.58939452990444,168.44984605179812,170.75683170519912,166.18825203070753,168.47928110319526,159.16366637171245,165.52662904440186,169.26492899840727,156.14095587579433,161.20666391564333,157.54885470945723,164.0663581385088,168.99072441982125,169.839760787484,158.63391731206676,161.80563281861862,158.0960828991158,158.44456506390827,155.74773119192304,149.5662477435239,151.2309610428509,145.9098820008048
57,1994-11-03 01:02:31+00:00,166.95282314173423,162.76485153734862,144.65096313974075,154.8034914468143,162.14107631932464,160.1248791434673,157.28007944329443,148.27546306158484,150.81773368030028,159.79450755594482,153.9385953943648,149.72029688311028,148.73362588452494,148.76100013857553,151.76181920091798,151.44262716075585,153.0760885529847,150.04576921340833,143.82710995361083,142.3784244847331,143.29478514714327,138.15652093888326,139.06543047366858,139.89310315774767,140.60146059517496,151.42487333254238,141.27269045446283,136.86162260518338,138.37202432270874,134.77417129912732,134.5469551936207,127.83721788905683,138.97149228061082,118.8522627595646,122.24440018897505
58,1994-11-19 01:01:59+00:00,177.10204597241588,158.43900825127173,149.0867274739583,157.78937604802172,156.86935410707085,157.42805115299683,166.63777582871197,164.20860091050255,169.35377080182622,157.95935176630468,160.53034329175674,167.7602905239447,166.16572510876478,162.24278223229314,158.16198789430672,153.3439005036213,156.1569152542189,156.02803122648805,154.4675483921945,156.0846344570798,152.54104747647378,148.59251877148358,150.05754769918676,150.30355468826335,144.89652603065733,150.9597952040916,148.00045664412195,134.34287468230542,136.00228122206374,139.81221372379767,140.68193978768159,139.84753597589867,143.90124613959122,125.63136737318632,126.37588131301764
59,1995-01-06 01:00:25+00:00,210.90024590214293,199.01815561670517,189.92095069541972,189.20327812519065,190.68540882360895,194.32429079802134,197.57211595123024,198.8495065837871,208.18307811441568,,,208.02211939303638,202.32152288190537,202.9088052311052,201.66503997487644,198.30906094582008,195.42069437597038,198.46410386067078,197.75119870266292,190.64731720517523,185.420276022122,184.79549575827306,182.82534440206933,183.30750666490695,177.07024093228364,186.69887107671616,181.59282680814846,162.92913390574984,169.83860860025592,163.5037474423271,167.0084888966554,166.82980833328077,164.65406085932852,162.9512413561595,156.61180810939754
60,1995-02-07 00:59:12+00:00,244.85990231256125,,,,227.73866249448133,,231.2958142627611,230.15835617837658,237.94541861256164,,,234.35852062649235,235.47631880504846,232.38678790084347,228.49497922136857,231.3531775629778,221.46739983728366,216.55955014586368,217.04462146469993,215.2560012697079,216.30774846761494,210.53170606915137,211.09881007376626,210.09231893048965,215.05666091845896,212.04210655383056,212.68880427217232,201.2973644760877,199.39242208293442,197.37127005720765,201.76321105397753,200.7735928325657,201.52304884096975,192.72983597002533,190.02529812000873
61,1995-03-11 00:57:56+00:00,184.20522697950244,175.04089872722352,166.40543687313365,166.30666060866605,172.4683866383865,178.2162675513353,182.4900765530024,175.85605852840317,188.3077236555649,186.7235666267691,186.23104803250274,183.4327326416234,179.30486375737993,176.21687266534317,174.2776745455965,174.16953587559343,176.18023893601315,171.00033596465036,175.10235188477472,170.39943759948738,171.65160946790172,168.72435121928106,168.33641190516946,169.09224587910094,167.20053921514253,174.64428842387198,174.10039117194614,164.386196762031,165.28414327081398,164.00178335888174,170.51414329179235,169.41843650059235,171.99092903450017,162.59155610659647,164.2714695118146
62,1995-03-27 00:57:16+00:00,186.60822404565204,178.2209587890421,169.76181235574563,168.42000389010957,168.7126103306116,173.45912424348862,174.7722468431187,167.1422905624459,174.61163060066124,182.39497212371472,178.56774477656595,175.68434835260004,174.45332711667098,171.47987238414788,167.15965241041,162.07310907683313,162.68632876564482,163.95616355915212,164.4691098472254,157.09237096848724,159.25719191530473,161.36554873055996,157.20953634748435,158.47876309252442,160.18852971064837,163.58820524059144,159.57230835574643,155.81783829641992,153.9972973046646,155.65212260261495,155.93936684195742,157.74617903018782,155.12380790067817,153.8726687790627,149.72709186277433
63,1995-08-02 00:51:33+00:00,195.84836366154184,186.89817093903784,176.2746897920346,176.88627116851632,176.05945736722418,186.17279217769868,192.25837021913313,188.3567984353082,195.4709952810592,195.13294741411644,202.86155058514117,189.2610048169208,190.54654046592756,189.72851680461028,181.63505048652746,183.49850972087665,180.5543700831629,186.35714666591264,194.14356510273362,187.7464203168758,185.83001785637902,176.4816105359137,180.49824904201506,182.45303808306338,180.48695470392337,187.51284906413576,189.91996572305135,180.97499352799176,176.12618872682302,177.07445050279767,177.20381370334053,171.96850549858547,175.1306185093198,164.79538016199004,174.5687454220417
64,1995-08-18 00:50:49+00:00,193.80198853282488,184.76969959844334,180.9680813690186,179.40222128752745,177.6794793212582,182.74463977199537,187.06334581164228,186.7013965331363,193.1661996363108,199.14670672991517,200.0109764320533,195.10342160666784,185.77521782670846,183.91269919280063,187.31394075843284,179.0171270142177,183.12868267904705,183.92876816670557,186.5959858142237,185.53401006145347,177.0672610316547,178.98162455655543,173.23297658532502,177.04933753232226,170.82239349559757,179.43063955904222,180.59868156031598,167.42061152126908,169.73023058286748,166.96793381880983,168.8853692485003,167.65313900927683,164.26155275416917,160.56621730474987,162.32868824554197
65,1995-10-21 00:47:35+00:00,180.61997341460503,175.8315423957998,170.5496679692496,166.24921119371157,167.7838316194831,175.56222741488045,174.04570144080492,166.6281195428385,175.7305846635845,181.9065838930721,179.25099227909394,178.72353382161495,174.71874916101658,174.58418839047874,167.0176938116012,161.8072221612888,157.81464742643496,161.18198954804117,165.34764943458657,162.97595487048247,164.97242334315155,171.84086281584788,165.867383504149,159.74295390640495,165.95429366072065,166.16853487650963,165.98165827739388,153.21013981480485,153.8433365308671,154.07050562745422,154.116443544466,148.88009005810122,151.87427611125995,144.24179839766288,151.34907093294478
66,1995-11-22 00:47:12+00:00,186.4011933646987,180.52366931968825,177.28769963319724,176.52785252244803,178.52239865683447,180.87302356264948,187.64796874384706,186.93223255656306,191.81859699059802,195.87493140302803,192.58115573614333,190.82766980498997,182.49943838782298,181.33615286893027,171.36107723958116,169.50701232741628,168.9822848290286,160.26055505658817,167.8069472459201,169.2645709746031,173.8298627329226,172.076601885513,170.3903180415861,174.85509849729135,169.83643286059672,174.43764831934078,168.66727839989167,161.370098973189,160.70965456658877,155.39536993923923,156.25320739953509,161.88951424901643,154.34140480527236,151.44383510054251,151.08414462975924
67,1995-12-08 00:48:02+00:00,209.4446721609366,205.7962073820223,195.15237799797896,193.69942259912187,197.50553478994289,201.50226883288232,203.15620000543552,198.6817399647658,208.28746317547686,216.46020816870518,210.8537222094592,204.9716712159227,206.18343517225594,202.9850784444125,188.27559782537517,184.23857712580892,179.12897622477362,192.95545029987795,177.829494515557,187.21100792040005,191.53596821121235,184.94679050740413,192.69340660488155,184.16357937368542,190.7745933700819,189.807755736925,184.6159146003558,179.41093628064712,175.70020948220866,173.09564455963195,162.1025902027722,163.0551179222569,159.82578026976415,159.130639865042,158.89294072143292
