dates,nzd0275-0000,nzd0275-0001,nzd0275-0002,nzd0275-0003,nzd0275-0004,nzd0275-0005,nzd0275-0006,nzd0275-0007,nzd0275-0008,nzd0275-0009,nzd0275-0010,nzd0275-0011,nzd0275-0012,nzd0275-0013,nzd0275-0014,nzd0275-0015,nzd0275-0016,nzd0275-0017,nzd0275-0018,nzd0275-0019,nzd0275-0020,nzd0275-0021,nzd0275-0022,nzd0275-0023,nzd0275-0024,nzd0275-0025,nzd0275-0026,nzd0275-0027,nzd0275-0028,nzd0275-0029,nzd0275-0030,nzd0275-0031,nzd0275-0032,nzd0275-0033,nzd0275-0034,nzd0275-0035,nzd0275-0036,nzd0275-0037,nzd0275-0038
2016-07-02 21:56:38+00:00,,,,,,,,110.55741857401182,106.53682921875989,102.52165346261768,104.96633396727677,113.45149744278942,108.24446004859675,98.63547484860183,94.66837425370366,84.87667934231271,81.31118312081892,77.42498891027422,74.4087453935324,72.9763201813784,90.13740408843303,96.81193503207751,100.7656078529634,89.99899211803626,93.42634513295182,105.4453374119324,107.53265695988355,116.28679557091866,116.7442779806525,133.5071935204541,138.27362173525202,123.31683545885787,123.63631115997799,137.87911330598558,134.34193586467455,141.8286456977139,141.91332810237347,136.33270571522368,128.6637718988215
2016-07-26 21:54:04+00:00,,,,,,,,,,,128.23560053178562,125.16096210728978,112.969360218661,103.6103585445303,105.1735352649432,100.67682959344106,96.56452419996458,86.25263674658406,86.08829318054424,87.86441166692157,97.82428423568982,103.66411368106412,101.18147246049368,103.91739470437872,109.31063259350834,118.13131405507994,131.98054370000034,143.86384674223538,135.2341002146596,134.41129194155008,136.35869196249348,127.87003285091188,127.63089893040942,143.03443351738272,136.16474708149644,149.89592249655317,139.9789673405758,133.7667095678264,146.5552993044555
2016-08-11 21:54:06+00:00,143.69347975418296,144.72987968782297,137.88110573288347,133.6731354161994,120.33175274327425,104.7798468456245,75.60246638242778,105.85136277126337,108.8023884241998,114.18012252149485,115.50524493761414,113.35943478629356,101.5325680717612,93.85076377572628,89.58743311350251,86.10643084461984,85.54493079151202,71.50288389337331,67.01937745612182,82.74234273227361,83.58226552267729,87.7160619736923,92.32428869010329,86.61654106254542,98.46027331110244,109.86216134805228,110.35375656362896,115.41820388569475,114.93573691006664,120.46779726481809,128.06772268767998,118.5715531203735,115.03911161854866,128.42666070933407,125.25220965466133,126.8322167034726,131.43915471861976,119.06359013904816,126.08897747738052
2016-08-27 21:54:14+00:00,130.99893651455176,122.09226076962184,115.39413747177048,111.4954240602477,102.65723044479795,104.98715656915356,109.60854728408891,97.7673042311524,99.52364683821301,100.33051458459163,106.69398630601229,111.740074326007,100.68935264270759,85.98272354307771,78.96355707008723,79.21922040463281,72.23495086995885,81.89426855499245,77.91487108979834,81.27546097207129,80.27787339444802,89.20407261917288,95.57217120804933,86.49268555153756,88.8244273077536,95.927130272943,99.94999208800743,115.85000217079757,115.5793340470306,121.23265183413042,121.77162398500545,114.2973352171206,111.22836846411076,124.62227385842408,121.13956686098476,128.30109335506506,132.01087885261452,126.6956318573032,127.92844306357563
2016-09-04 21:56:46+00:00,128.6340859910546,118.23373824586773,110.6697261434989,105.26921972027452,101.92279330151575,,,90.11268545686767,100.44884775972886,95.71835290733938,104.21908518876211,101.81888058733625,93.7342828986936,84.59957341514954,,,,,,,,,,,,,,,,,,,,,,,,79.21132549037614,91.40597277498613
2016-09-12 21:54:18+00:00,134.3786710679779,127.57433394121034,127.53720116764259,127.61481895768378,122.11401925052178,117.66407362263205,116.29294520283334,104.45649629465399,107.75737426874099,114.8145793751755,115.48733683333833,110.61518979783514,96.53925101026203,93.93474496718359,87.09824546509131,83.6844485028253,89.55173981420432,76.95312536828848,79.69876939016216,85.68448866170765,84.99291614102006,89.67135914078204,95.48223552150303,95.9429195438354,91.10774059602296,95.79850720597528,101.4810870742853,114.4489784718902,112.98665019302356,116.75241375131999,123.61093808711752,112.7272746702448,111.83568067375889,125.47940666225242,122.25307020808779,131.39831830531153,132.92973519010215,125.42060487448876,128.24934242962954
2016-10-06 21:56:49+00:00,136.7197747293244,132.65637450861098,129.99604770620027,133.7357423639898,126.72313605032849,113.89955927054272,,,99.46892216144443,137.0724101779158,133.8564066460775,130.68651285360565,110.98388453045763,103.19914832447479,103.68578301621437,98.56924938977664,93.0785566104164,85.63439015195222,92.56813631146973,91.78916724978674,90.90567133940444,101.73775938505781,97.23412428448954,101.25995963508532,96.10715097448508,104.26782743865493,120.02095621080056,122.55860965715175,127.53623245712508,128.81993375178996,132.85873557955279,127.2489131569433,124.91827687919375,,,,,,
2016-10-22 21:56:47+00:00,144.67387950554405,143.88194441446464,137.69905671042395,126.3713625430088,121.89638207221812,116.64795947439882,91.95401501513969,,92.54082266192539,122.40038211228291,129.1987077394992,119.10115443098852,104.72124650470431,84.94528401941508,91.12461280770671,89.5508385891683,83.81526231563092,79.77359494251311,83.58085148633265,86.70953519497347,91.76717901607364,98.76904032128262,99.88879269923684,101.46884188751321,100.05497857867398,105.14265353584932,108.10353810886986,112.04632104266977,112.62084092033,118.05577032386859,133.60516629228314,123.39925351632132,115.82698449898648,125.15398745985809,131.60808258848127,136.89292352516586,125.44313257753288,115.40904437784815,123.85563625884663
2016-11-23 21:56:35+00:00,152.7878943260609,138.015651045571,143.88287334011332,135.06910064447757,128.77740989692708,145.1108822613079,139.54523832316514,129.79931015815487,134.37429554494497,130.05834045111257,132.92741590439476,123.37026045852124,110.93223538521501,105.52253945978198,97.43803331156104,92.65649269974985,89.44054585033648,87.47361274292054,88.62429341020346,79.59199249256793,88.24305966363102,101.27351389140529,105.79988524364764,104.71383295135828,105.7859680743594,112.056475854671,107.38621469313159,114.24804575759231,119.1363112841835,129.83491654434934,125.78664084794059,118.244048385376,110.00501479222818,120.4223268081024,123.40375926981476,132.03537860996363,128.7542107224764,116.62616542343824,126.86756545607726
2016-12-17 21:54:19+00:00,156.27234060626822,156.46736539166022,152.58051159752029,145.69055660831242,143.30700581250642,123.67457207459523,134.5221450742942,127.72631115328994,137.7204349289706,147.97702903416294,150.20126153251974,138.5530221617937,123.63589229883621,111.32099927628144,104.8894180315614,105.19966294753077,95.11144292223479,98.43176619472703,100.58179630118276,95.47571844059252,104.12090458940924,110.0558965545125,111.78539844457949,124.24595228807168,114.9159535139253,115.53355848674246,123.15622610585879,130.4440769897251,137.64183544697246,134.8909174937491,146.7285240631557,135.5470653842682,132.14371924363132,133.0670453968064,143.67712180261566,140.63733876547172,139.2524047343313,127.69141457734436,140.67561216057368
2017-01-10 21:56:15+00:00,155.63946961054086,150.44318616752386,140.01224177916134,131.33148514780393,118.35405730427262,111.15362702004313,104.89014526966469,105.36371692201456,97.81949092613344,113.23056626054652,145.49286455167154,148.6356224002501,125.897247546112,119.58699569112753,112.07974061409169,97.52674505711292,96.93045188221143,88.37283065156976,71.61819128170445,72.932860037553,73.86414808687127,77.37188455050124,86.21117726131672,93.19257138289768,100.10825729844336,117.05749514384794,113.17430358407664,115.26464286060828,121.26212863198239,127.34272827873465,123.64163834810773,115.22854097511572,108.71547316593552,117.42742630390524,126.96507262974632,128.48231390505728,126.48699782159778,119.2977764148684,120.95507283420292
2017-01-26 21:56:05+00:00,147.89203332263594,147.27829618646857,141.69963092086263,137.91008954570114,133.64631350507062,136.88083276822832,138.0239261221125,122.24115800874957,121.65891724471938,136.60940375484134,149.11175576836126,131.9989688824792,121.4191210638733,112.34194122524026,107.8065360984994,101.57303403332604,93.10924083826565,89.39839357834468,83.9899358938313,83.12282500877458,83.72721481279211,96.58229867608094,100.02223200757399,109.90340218144352,110.7022482221906,114.66261704471547,122.4255235068648,120.76619451493593,123.19870508333301,130.66456849944507,130.16478304668135,124.09967455511227,122.64901265305463,124.63026388318617,131.28147669554428,133.76306388297382,134.42877999636616,129.3624242862721,128.24123993555898
2017-02-03 21:54:05+00:00,178.75056923277631,171.75872626237793,171.3797910497904,164.7784199749589,167.02817070361138,167.9589875372635,158.54120590409588,144.97577108803847,151.3775054878942,162.32720323778773,164.80050955190205,160.9828271631482,141.35040761162736,139.70132308868725,132.11523215892808,127.439849872359,128.2199303072773,115.86414787763499,126.7206923769501,123.97448475455406,111.4020908554522,111.43342075807251,117.8300659721016,126.87505147198436,134.39065276201896,133.20996058364733,142.503170730186,147.1543491824049,141.36850218870404,154.7738161303161,148.02897257443993,144.79994292600094,147.50797134266764,144.71300788380947,141.9968984067184,154.83859202549246,142.1157880846421,143.7641778947923,146.3593181828208
2017-02-11 21:55:59+00:00,128.18961715024898,126.85377751332871,120.09206358744936,123.91770965506696,128.99161527602678,129.34595668244927,122.66512612474077,84.07799378506358,110.95023568254562,132.18678361710053,134.21093785277006,119.06657174034088,100.35206592591395,93.98826917867436,91.05030459729237,90.54702704234703,84.47288918729238,75.07415812640575,72.3829659682974,70.8919602844056,79.40569729471622,84.0284254040412,90.13766261951011,91.95308702248656,97.07758486316052,101.59447383373038,110.63499610896181,117.77898953860081,113.79248843015112,115.33937541956539,119.73478786360936,117.30858236339084,111.84728103702729,122.27816946303996,126.10067152747776,133.06340241145753,129.99676826073576,117.58885999574252,119.12070490012557
2017-05-02 21:56:31+00:00,140.95647917613286,140.46317617997613,134.7145053924678,126.33771825146007,123.15523987962666,109.9614856897978,92.1856065803006,,83.47444870205916,104.2421459996517,112.16989299150444,108.5821692242651,96.9495888151657,90.46260474938991,87.3122655192544,83.04126532985228,77.64056969292595,,,,,,,88.1588230617891,87.12532505030586,100.96723720660157,112.20427195967419,114.30972731816166,100.73445110644552,118.6668765604018,115.88450077129392,113.92760849258684,107.65506102562018,116.54671618268996,119.3349295749207,120.10637587181962,116.39420927407124,110.451745175735,128.44431956404253
2017-06-03 21:56:38+00:00,147.58210430975987,130.8019477134456,131.1819455905819,126.79946529055636,116.80928823777134,104.0109241622005,101.5166020667212,109.04338557583267,88.87893751360981,110.24219516971502,119.32363154889771,122.15962450315246,107.85219314447552,96.20758953449723,86.3586302121162,83.09502715876991,85.81054816655386,86.28771247127207,86.94426098945502,78.72155705285897,83.94899704162587,94.36164323260098,90.04312625860041,91.26673254383992,92.0888390329942,102.53639433551814,109.31354427740455,117.66825200624754,112.44591182831049,120.06122727082895,121.74575218972308,105.10658744548095,104.9338979925882,120.29970252436884,117.08294993751231,124.50150607251689,129.05743667309198,111.73089259319848,127.39707385391738
2017-06-11 21:53:45+00:00,,,,,,,,,,104.32259636574649,125.02177062945194,125.24909960206996,108.883744068014,106.55707484986722,98.16621891512689,95.2828454673126,93.66991328569708,90.30623581877708,93.20704470303494,95.83414355438576,96.80829794410512,97.18589246775394,93.8447931432011,104.65802813322227,102.21579357927112,108.78721212338812,121.66547064691937,129.89255046763557,122.71025712852776,125.98091744095991,130.2907558032823,119.9241232716834,120.08625215764438,131.13721211563947,130.62155799498518,134.85441554698892,128.35143579656085,121.69661477775506,140.54671598605844
2017-06-27 21:53:50+00:00,136.22228292338133,141.41693484902927,128.6913428568147,123.31023347894744,121.19720077448169,118.24600049271773,,,,,115.59128523788488,112.66397653696254,101.25616921159751,93.02250219707578,94.90415382641696,83.94689816322789,76.6570943394382,,,,,,,,,95.37629902362329,112.70478138516104,119.0801609493598,112.0375124812514,127.02793121589298,131.62954503046222,125.08411516095404,121.65304079933956,133.05862584875624,132.73760320627392,135.94003521781354,127.02978307208792,118.65179348381484,134.13825760691475
2017-08-30 21:54:10+00:00,151.1796929259731,142.6543871673079,140.98049452636624,133.17351774678272,122.59227255515565,121.39100629679801,121.80772363290028,107.18670205704008,,81.51097571866734,119.47996613289507,115.61125735503491,101.90015412646,99.0411092999769,92.19411067716476,89.73688554354604,86.48768019849157,81.97567595821623,85.4508354904846,83.50982816171293,82.51022292822303,91.52408237427686,98.63526350713795,102.75871173986116,99.12562972733004,95.65243900774176,110.10047394850405,129.3304907393873,125.05416462358838,117.14536826111076,126.04087793334308,121.33922895842274,114.765465201098,122.26979120077283,126.59053006272056,130.47148008664195,120.05431822920688,121.09001145888364,119.43200578749544
2017-09-07 21:56:40+00:00,138.93523873997702,138.07499101062916,147.01389209006004,137.1509643748777,124.16659960241176,124.35132463617582,120.11059167387224,108.02978070466988,76.97160719787146,,86.07864240484912,106.57686212293956,100.95136138872118,88.37885833620446,93.74547791057932,102.79306149404304,98.5804118140675,90.1683512523436,95.90449317353917,90.02822321137917,87.01355056821507,86.38427233056953,95.82072869592818,97.70179306369108,88.98311405475371,92.0484318997425,102.26064787944026,118.38301285895666,120.0427676911468,130.92191510352552,129.53173973135404,117.24483259257212,115.87784780694984,115.78834542025842,118.10546805424966,121.82918318981712,114.90048561322278,110.6747669949311,118.01134677063916
2017-09-23 21:56:39+00:00,130.85177996260396,129.09813366113315,133.9235344268606,131.87119172323,125.9068334096737,122.19591298818895,114.2209860251716,97.64248118898462,,,94.41151216979947,108.12582521304773,103.85067011460742,95.74475479559493,88.35411612519036,91.01448323918524,87.34981062083428,84.86413361755424,89.01161081976247,79.05411041786766,85.23027010885997,87.57127612643518,86.6797260558321,90.98515450518163,91.31653297971144,94.87809491059994,106.78686077312626,116.23368722371724,112.75555411536456,129.32120952118473,137.62732307956998,120.11044432284208,112.07568030560375,119.38598828472936,125.29097425583208,123.4462021862472,117.83184648105824,111.90112198632103,121.03931147880546
2017-10-01 21:54:18+00:00,134.24608500779743,132.82633867841793,137.32840779189408,133.08306497858297,128.11387564133872,117.768474490191,118.50640865377464,97.55919458794777,91.02891050790917,112.12825091516763,104.75750712804646,112.29104674827707,99.89061188794768,101.21924125764535,92.0858380533327,88.8427367970472,95.81443340769947,93.62651241298823,92.39266030849352,88.82382511172251,90.95451138484249,85.5138815276312,94.23272598362817,96.13458616318454,93.57893694413652,104.57669771084495,106.23197306478971,115.99461272664514,114.39027504301262,123.11702227643696,121.11149331895368,113.35698790042538,113.00517247912632,116.54824862341763,123.83505423681765,127.474410920516,119.47098441324945,115.45062864818551,112.89402599849956
