,dates,mex0079-0000,mex0079-0001,mex0079-0002,mex0079-0003,mex0079-0004,mex0079-0005,mex0079-0006,mex0079-0007,mex0079-0008,mex0079-0009,mex0079-0010,mex0079-0011,mex0079-0012,mex0079-0013,mex0079-0014,mex0079-0015,mex0079-0016,mex0079-0017,mex0079-0018,mex0079-0019,mex0079-0020,mex0079-0021,mex0079-0022,mex0079-0023,mex0079-0024,mex0079-0025,mex0079-0026,mex0079-0027,mex0079-0028,mex0079-0029,mex0079-0030,mex0079-0031,mex0079-0032,mex0079-0033,mex0079-0034,mex0079-0035,mex0079-0036,mex0079-0037,mex0079-0038,mex0079-0039,mex0079-0040,mex0079-0041,mex0079-0042,mex0079-0043,mex0079-0044,mex0079-0045,mex0079-0046,mex0079-0047,mex0079-0048,mex0079-0049,mex0079-0050,mex0079-0051,mex0079-0052,mex0079-0053,mex0079-0054,mex0079-0055,mex0079-0056,mex0079-0057,mex0079-0058,mex0079-0059,mex0079-0060,mex0079-0061,mex0079-0062,mex0079-0063,mex0079-0064,mex0079-0065,mex0079-0066,mex0079-0067,mex0079-0068,mex0079-0069,mex0079-0070,mex0079-0071,mex0079-0072,mex0079-0073,mex0079-0074,mex0079-0075,mex0079-0076,mex0079-0077,mex0079-0078,mex0079-0079,mex0079-0080,mex0079-0081,mex0079-0082,mex0079-0083,mex0079-0084,mex0079-0085,mex0079-0086,mex0079-0087,mex0079-0088,mex0079-0089,mex0079-0090,mex0079-0091,mex0079-0092,mex0079-0093,mex0079-0094,mex0079-0095,mex0079-0096,mex0079-0097,mex0079-0098,mex0079-0099,mex0079-0100,mex0079-0101,mex0079-0102,mex0079-0103,mex0079-0104,mex0079-0105,mex0079-0106,mex0079-0107,mex0079-0108,mex0079-0109,mex0079-0110,mex0079-0111,mex0079-0112,mex0079-0113,mex0079-0114,mex0079-0115,mex0079-0116,mex0079-0117,mex0079-0118,mex0079-0119,mex0079-0120,mex0079-0121
634,2017-07-12 16:51:06+00:00,223.71841351118056,225.74822698490243,226.5468580181028,224.716755528238,226.9155282459769,226.48012631211026,222.0563841739058,222.99254241977513,228.09458048000647,229.01133244225974,231.17380046369473,232.8415639542155,233.63065669830783,232.80382125058864,230.62941804211027,229.693047037591,224.61869452180304,224.1734034313923,216.91442987526995,210.9430427163531,213.65040273358454,214.4605751683512,219.70236251923637,221.87691922320198,228.25377274499158,230.9105410247685,229.4610565849278,234.5092610006323,235.4682853500956,241.11563792760666,239.96374967715258,239.42623663613398,235.41375641700853,235.20686292336276,232.64954745964283,231.09751541883077,224.86292400770552,224.05098746298222,221.87690752738973,216.25517089443034,215.67890746779392,208.4186593191121,214.07726553171267,215.74683554314439,217.50291851371094,211.9738131618539,210.6467886198374,207.418879928882,197.46435011900923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2017-07-28 16:51:05+00:00,202.1714606946128,210.41445758268526,207.67334828932374,212.51906749377187,212.83159142639124,208.6795675920321,202.61294777394627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,2017-08-13 16:51:02+00:00,,,,,,193.09174014629673,192.56449808999474,197.34417930339612,204.43583719822797,204.47717762200762,204.0645001126348,210.0926281249988,209.81006941981215,218.27961214520298,210.26024605269154,205.57231064601396,208.05550601839718,204.75532991220348,202.54341248286792,199.14648105311284,194.05641116751076,195.322845906537,200.29222217927025,200.21888151620522,200.69211974453185,202.74849232435133,198.4666847783778,210.75094280089237,207.00546946620062,211.34691935129243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,2017-08-20 16:57:14+00:00,166.72366503613364,174.57421664388033,180.24227431973577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.06451169881208,171.5103087473971,178.879216979769,168.3670996138659,178.36214520545607,177.64081509013616,166.25456301995663,184.2085233498077,175.04752507063878,183.40722959241435,179.74759106386477,183.58933789842695,169.68712357368045,177.93188974804673,181.99746119410418,183.05837740091803,171.46851090379852,187.97103717915883,180.8289042229089,191.3824928610429,186.55154524185852,184.1676142798738,189.7702657306965,190.81622828690303,186.18257576082334,193.73645832784874,188.6486738880983,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.81245066344388,149.92311781077154,144.05986704052273,152.39919880953127,161.80387703554834,154.64624167127732,159.15497704332972,159.10898241608874,160.1577311530275,181.32238876077923,197.0691699056199,201.87805840857325,191.27502677174326,,,,,,207.48077838299832,200.52225464445033,196.17049972852374,205.5597560220483
638,2017-09-30 16:51:02+00:00,197.5321579419921,201.28433851929333,200.95445768204127,195.5862583788015,198.4293563460347,194.25600198033067,199.62534392295996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,2017-10-07 16:57:14+00:00,,,,,,,,,,,,,,,,,,,,,,181.97040667537962,182.15256271343185,181.99327790613705,184.4632269646421,182.6250495698646,186.64761095595426,189.48723623451883,193.2025762987433,202.8796890001562,205.98464575518017,203.92558275726495,196.24164313387757,192.68228156201673,193.64358240528617,187.83421771014577,180.95158499721543,172.55705072395799,171.5316448736577,180.40660277084157,178.4062278613182,180.9377140107685,179.51779828792985,183.05163655040278,177.37650175853435,179.3518174108413,173.32980099522163,176.57778412181705,176.0225154886084,177.82048126119963,173.92631582631589,170.1128149751036,170.56534356542363,167.94161162089512,177.52930621458273,174.0221161480705,180.9510223481348,179.90766449774878,182.12717617704908,179.26852497585173,178.567673530826,173.45642612453466,180.36632459257314,174.99533528865618,180.56082991778283,183.34284796565203,194.2436305345292,191.89859633755236,193.59198368875934,191.51900864167726,191.54747212214798,189.3491176875819,187.10474609847887,179.02829964752138,178.16333180613088,170.48426920469026,163.80169518375584,165.867722249996,168.75811099357446,168.38163967871955,162.5564245421983,160.6519210205421,160.42187207307774,153.01775222334027,154.25037209393346,154.65956931709846,156.3863192680351,158.0652678039515,155.94482020886423,156.34746851950342,157.66668431922275,156.57847838891203,152.42066343008176,153.6764045447372,155.41477671747856,,,,,,,,,,,,160.083719036426,162.94544734113282,166.98429481349262,177.8368310385211,191.6254574074028,196.4675271472674,186.76701622850857,193.2487279354355,199.7980131054215,206.21060463165153,214.22739646407467,,,,,203.64152803262314
640,2017-10-08 16:48:43+00:00,205.24627973287068,203.76119324824901,197.49466613033871,194.13718737172803,190.48142660582883,190.17422157487485,192.10016125226332,200.56682539551315,195.68249376207996,199.70354558428448,201.8850518198422,207.61252480827548,212.9601382140443,217.0489420122851,217.67932127941503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,2017-10-15 16:54:55+00:00,199.93024745929188,201.93360577874932,197.34413280089672,194.27317865650022,186.806407032273,191.0636851812975,188.0031296339613,188.70950880830364,191.9665333120534,197.1511107943038,203.69288977227822,211.15542354473178,212.29089653556827,217.97932196513327,211.4648305055829,211.3680997435714,208.36778802827624,204.22854581245906,204.18744165237712,194.16769464683514,194.98346652181925,198.5416051636944,195.24197601286275,201.93860992563918,200.43652433362843,198.55656204879864,201.07625816273438,207.917675763749,206.7697206534333,211.40222131817197,209.57543937679168,211.6602470763156,213.39853294343217,212.9774002769485,208.68877542890823,199.02950730972844,202.74615840635886,198.4851078073264,194.63447828532637,194.34264908727837,189.92993855979614,193.36977869398103,193.80072736386467,187.04835440640448,187.14989039533256,191.54131071722637,190.68388449333193,184.42998859158806,184.31688780969623,186.35728938616924,183.9084087221113,187.9944567579155,187.77190791851993,188.4856260816523,194.24108246858736,199.35327245112765,192.80466363138666,192.51876344044734,191.21712111087214,188.62977311577237,186.5849869175099,186.65282678345105,192.18455541798053,193.5243563015475,202.13222063012051,198.4034555237948,200.7102215205765,203.13977310836955,206.78441175055238,207.09442473770022,208.12503237061267,211.85121296656953,203.64158641515263,201.191872456944,188.3411259450086,189.5389415666004,186.9257854785714,187.8010246852501,180.79166137365104,186.25690395357432,179.55350741305887,179.83694377175735,178.43330811991706,171.3519279632876,171.5759250035809,176.6675568816423,177.77013238243399,178.2366068902033,177.71487225445824,178.53858882170903,177.41390883529434,177.54232583832209,176.2904268206761,171.86116801064952,175.05649301296367,177.70516344089074,185.12170403399298,178.055931342109,172.18616970022987,169.78717923057891,174.51352626198278,163.31703420025235,162.8693935199708,171.51420841728395,176.44093622870753,181.6068900115528,180.31949682894574,181.22257932053344,186.32966502482802,197.42048147733948,198.48638075040964,214.6127229325229,214.1834451474784,220.43838727125905,220.1406147864758,219.83848470173598,221.49386450134597,214.92264189001347,203.81716116276277,190.65519920687368,181.00939304380577,192.43053291852482
642,2017-10-16 16:51:04+00:00,200.09948483568374,200.90433270241155,198.45706266360872,199.75898531654667,191.0284896369372,196.53373603617624,192.2403834597407,191.3411309997976,192.95925528252596,200.78678731594078,204.51129974557685,215.46849880205053,216.7265435004727,222.65020627380446,219.21762109730645,209.87888007544373,213.57560823233771,206.07491427854848,203.7749467124378,194.77120650072618,193.32569516588524,198.85925158390378,200.2169323393026,203.986137380804,203.35131683626972,209.36968208788755,207.82984082418074,217.29844355648032,208.84685757236576,209.18673038446533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,2017-10-23 16:57:16+00:00,208.72993026726425,208.83773163428424,207.54943008896254,209.0348222948669,203.92057468196344,200.23472077568834,197.95333088176517,201.5284038623576,210.72356888344643,212.5113970761865,219.34780010223326,227.48668243647973,228.31558294868455,229.4938494601641,230.79207295351944,230.75722982671678,223.43643570322172,203.18752399479365,205.972485607779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.86307952557337,190.02785332649768,187.24099058863717,190.60312635128335,187.94189735031551,189.2982107905199,184.06983437225088,185.70892530673672,186.7108638424024,183.80847114738137,175.54793611340946,174.05016616270146,178.88747876661836,185.2098276275576,182.0219309798362,179.97926286645253,182.80573786232085,189.80087537401386,199.89583816808326,211.51973797542652,,,,,,227.71019155886324,218.8430262259182,217.26121616473114,207.34234243496115,199.18918869823887,198.70129154109588
644,2017-10-31 16:54:55+00:00,203.29672058772664,205.00504052441605,205.39479481061724,200.22822583316213,198.4832132264865,200.2523392416297,202.02740752022822,204.0409289142238,205.19300973490962,205.4787824000631,209.93763832018442,222.12464499559215,223.6080371859678,221.35342722417397,218.2775441433427,214.83029917891517,212.2357229559557,208.48994414590248,207.03138609759037,204.13961829835603,198.88401853346693,202.28697440412807,204.09548305174155,204.44010157582073,207.2975323169508,211.98326311656092,218.44445699022896,218.44261386813994,217.61057342303891,219.621650980603,221.36205622836053,221.96412934152522,218.56032311074142,215.74085281828997,215.0552932799539,213.59351960270303,212.97095874415794,205.42409234480982,203.55626274527333,202.86824270740766,201.39262995496983,201.96592203872376,203.5303606748169,200.9946385090868,201.7929054662322,195.61915681571782,191.7577837964872,195.694550781433,194.58737246727696,194.77060543501528,196.23530705818507,195.80143100148044,197.96982614632265,195.70157882114273,198.25851107917904,202.43829745793732,197.24568053958043,197.6036320740986,194.73659994248453,197.72924725203373,198.4846659885835,199.4495053189153,200.87837116883142,201.38847080180886,207.25859680650947,206.62674836550966,210.41641168187013,214.03690798125308,216.5672761606721,210.4603433894619,212.32154598414544,207.54757263482938,203.47464764391168,201.46126839519172,201.7569337443259,193.3034616871501,192.9757397232981,190.68715281731403,190.7296990980995,186.95218417879258,185.65768169560803,184.34529958326715,182.5762887310285,184.70849937464044,181.67163320123078,183.35659044246657,184.52059813574186,186.918329365705,188.04956444925614,184.07745195385576,180.74113274544797,179.98172082669262,185.90841614670444,185.02214155102928,182.7037490887212,184.03525866965475,185.80395456372386,182.33736614823022,175.61567194217952,174.56082429209727,177.3748336188733,172.00641600940332,170.07479238739782,176.51863188808565,183.07314145841542,185.41504197767966,186.95363880678678,188.61297583383217,193.14717921114027,197.71634921295814,209.71729710973614,219.07745475205238,214.87453850631655,219.1570860886144,229.37010922624648,231.63687448751884,230.39306362492766,216.67188881558906,206.57062193201904,191.0546729057784,191.212225562459,194.06702104112168
645,2017-11-01 16:51:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.82051899983068,201.46090108072337,201.1689271967958,199.87458003185458,203.72085343774248,202.51459620962584,198.19097407896916,191.32116844148038,198.16537235580557,198.12771432324809,192.33812326482695,192.23231676345097,191.49835470623356,196.77858382612263,197.70820464162267,204.74615666275906,203.23841310284368,197.0810352493857,195.38160662186226,193.4319874517698,194.80723182138013,195.1176591126677,199.86114062459092,200.95483053973712,199.65618003048866,205.7587374467652,207.17655758721895,211.07580745056464,212.5021735034453,207.85584330991048,209.2060281414877,207.7906116075542,208.176642302386,204.94925591026137,204.0086409557633,196.26431692891126,197.20960665723973,192.51217411123582,192.06132190885452,186.16808618798365,184.6476288001163,183.5830406878877,178.9665013527936,184.67512713138106,180.77401134877633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,2017-11-08 16:57:14+00:00,,,,,205.81776171985086,204.24052200072066,196.4670641731208,203.190293126835,209.48698617720905,216.91906940566838,216.63431555138396,224.2725404154094,228.8292531008984,227.07759836322913,221.69031994039528,222.82550176993084,216.22173966859526,218.5702264707428,212.7313353696078,213.93184193054717,208.88741682867453,212.97776655686272,213.80789721535328,214.049971975758,218.02826291377292,225.85223056583192,227.45388547053642,224.33477876363804,227.76665359946622,225.8935041113608,231.97031783514635,232.12104923720813,232.98295433385977,226.152244120992,225.77444047661743,225.61490841109915,222.36084255084432,220.25863531894515,216.34976914069773,214.81160889375178,216.77308090980034,213.76836345135033,216.72994053117034,212.79855127789008,208.1058787009735,211.66656137705962,207.768006524467,201.74171209933883,200.92451642755907,205.20420794587048,202.70349613991738,209.23267367842152,205.87749995189807,209.64670750771143,211.27107633278473,211.9837200841605,209.4567118287108,207.60265053371063,213.37145640106172,210.61346482264358,210.35426188835487,210.07356839846528,211.08219505626207,216.14784396633968,217.600172250325,219.60608693052126,218.9222463050451,219.32924612671593,224.23611164912668,220.72094679217582,221.14496476548635,221.43518530434125,218.65481226688408,214.948382274309,217.20015932069478,213.251064349467,211.53699915252335,205.02764649052392,205.95442074079676,198.46944222340272,197.5590265640691,188.1143087753942,194.04679949543316,200.72372467247538,191.957557210005,193.88961541944252,197.5036924061696,196.12886787595806,194.13820146185535,193.9891779656628,191.31526569486874,192.89040340248812,190.7777280470425,190.89174494741462,192.45922509212392,199.38561077885214,195.31015950165153,188.2570269101453,195.02673455745642,195.99803625615306,191.78094995241236,,,,,,,,,202.03292779417717,213.48814870728282,218.39116170263657,214.80847373656823,221.12285524576413,228.79653172832803,231.3415723552697,232.6552389625425,216.34160074017274,210.6567591432103,,,
647,2017-11-09 16:48:43+00:00,218.32684713630627,213.9741736874803,210.60868712702813,208.16105501008408,208.40888126959658,208.09472567618548,205.9355314107048,209.24715479696906,211.77859520881572,215.63684646412528,220.76921079053636,224.96269353168634,232.68923320791393,237.22440461103068,235.18480378514334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,2017-11-16 16:54:51+00:00,217.98818973459458,214.31335088052663,210.6023351828668,211.28435585196723,205.47322663994277,199.70222610487008,199.20136627944433,203.74930754342301,209.51737163365834,210.47584711350544,213.88229006129424,219.68735631011032,226.41383379425417,226.54148863982826,221.79387450349827,225.33764250040412,223.50044615106273,223.16571878540972,216.046964009649,213.17347579492582,213.82714859470894,216.18271700063883,212.71736991551543,214.754335560566,220.04763307789779,223.31974844607043,224.56538609331875,227.26077580187263,231.4413874451267,234.47555851369793,237.52160517749167,235.35833216551762,229.72590654374983,232.57452943107512,230.33789127397048,227.80102147001566,220.36569288529833,219.0326435869631,217.30782453488794,214.90210086409428,213.03406320909346,216.50977520879087,214.89351101697844,214.64947065708148,212.26556054719714,213.19090254304226,208.1499489243296,203.97249600185174,205.09044632949224,205.76242466916673,206.5273696074185,207.3107516110283,208.59775252984247,210.85534347052126,213.77490870598285,215.4080267516876,214.8328687341684,214.33063060725,212.94983444026477,210.86634528426646,214.8107684326937,212.57342365218383,214.12753805155424,220.5026144666454,215.53852420706795,219.63971559989264,226.36843935365548,222.34501779028002,224.82724278347808,222.79864764452145,225.78312473139493,228.24360251785606,221.8494743589164,219.8548472051724,214.96394180224053,210.71926298866094,206.46687392119995,205.14293192624527,199.32124890735474,194.66806561255268,197.06617291879974,192.9946371407323,189.8765885481794,193.1504592983942,199.56101811509524,201.39708137180352,201.33982436254405,201.27639694785674,200.77316796937905,197.0031492052658,193.7403495173014,194.25765657426885,193.87448558331053,193.67697742126717,192.9871049659738,196.05689282424171,191.88559086097362,192.00344302793593,191.1773862324406,188.7972718770939,189.75238136945956,186.72103334167775,181.84420957975306,184.39892008869566,196.8750490203913,197.81504532444788,197.35252044397933,202.74182631211625,206.36849826317751,209.53519060608255,216.47288232131967,217.5670847408949,218.5996999814522,227.7117634290148,237.9678063936103,237.60975737539957,232.98156346737085,219.07114297479006,210.14252136296912,192.83863656679029,192.68826191487136,196.93377775744588
649,2017-11-17 16:51:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,248.81624741517174,248.74097626427897,250.88299237730735,248.81298296669414,254.36479806533316,256.70390751251307,249.84977225216394,248.26905083105862,245.8190169551496,241.30082958046214,243.5836004500536,237.02882032023882,236.1745470496697,237.15423150107605,231.4226272364487,230.45229582198183,232.52388931273794,234.63779560347444,233.67174476646483,233.3525926799071,227.73104942046547,228.4656448330494,225.94174433233945,224.47498109946062,224.78377712088914,222.15682851826554,226.84466759121037,229.7500009830953,231.76647338691996,234.3762712069421,232.7983638730633,233.3559522316155,224.25255495620496,225.69982744293543,227.63084920949518,229.15723331129604,229.66335032438164,227.1790971754721,237.17285118810295,234.3448384524669,240.4016974675747,239.12848720679045,239.51846305950278,241.17078596374526,243.02050794768942,244.9737102741954,239.69864187876465,237.0421818026945,232.34439632957253,228.55630824696664,225.30007381556325,228.4255055665738,218.0634931969,214.36407037668644,217.46649100035503,216.40788411595224,210.67019988126572,215.30460494076544,214.0063669319807,217.6859754277826,219.77587759421007,221.27046625601824,213.8216510067517,211.82228277287993,215.4105477402701,207.9559014207915,214.05821595966196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
