,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
249,2020-07-19 22:06:19+00:00,148.14234207939018,123.4782613508058,,136.64726417774943,128.54515082861667,157.98442063711002,154.6825754901465,155.77440850409508,161.6502247839859,151.79376877194727,147.7381854471961,148.33566541866247,134.7788305473709,131.12872840068107,128.51738192235752,128.82275666026771,132.62722627145843,130.6095553666095,129.80120965580338,127.8162078377187,154.1996216922258,148.7182587580913,137.27829062185242,134.90979169560447,115.39830814091323,104.73355205447697,121.62646240416531,136.17351821475125,141.75405363269536,127.4659395483859,142.62879330967007,152.7096689185894,141.74123737886248,154.66102699930966,175.22344881722228,187.4219781048713,176.84811455018655,185.63148666604417,194.64412105252705,181.20328030180235,163.46703094185085,143.61542735471858,153.2163756663209,169.39945921554568,157.07563702706818,151.9697351780038,149.45247677814137,137.9137822813331,130.27841900965922,143.6577569330425,151.60349266660137,133.74344953523874,191.65698749574028,160.69050504744695,145.4146497589593,152.54934627050767,106.01479188605455,167.4150374452282,152.25616137963334
250,2020-08-03 21:41:15+00:00,,,,,,,,160.94013920727528,170.72689181981767,151.41381674125913,158.0004642975136,153.18027778947533,142.30998900349888,141.6675128702335,141.99708631947078,143.8135109105889,,,,,,,,140.38599598860054,,116.20970208611267,132.3585844453244,158.23914286292876,145.46763959828564,113.34325652330244,153.50035940157318,,,,,,,196.02692198978824,205.8904345983643,183.20528410629993,161.11995746250855,146.41857681266245,178.39087176016034,,167.05173403203585,,,,,,,,,173.06703810627732,165.1323992947062,,,157.3905189489447,158.17457641566253
251,2020-08-20 22:06:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2020-09-20 21:38:08+00:00,,116.19573909860041,84.20634819528664,115.21436671380827,120.72180243230653,152.60110250409895,152.2886996496654,149.0795293878957,,,,,,,,128.25487697512713,129.26715209236372,122.97402298592014,118.46770659854619,112.10369502955218,135.6215503156418,140.89108364896526,127.40823134793673,,,,,,,,133.77982529250144,148.88909633876779,153.1913048639879,,169.65707928749325,171.79601209235432,174.05301429188603,184.80269985562654,,,,,,,149.34647894050337,141.02453165406502,144.96399137441804,126.901395174019,,131.4991621580258,148.60639519694496,145.70630211592604,184.50762808991644,,,,,,
253,2020-10-15 21:30:21+00:00,141.54495787466726,112.31147311832555,108.78923790724559,135.80921839240088,129.22517581914315,163.43765436117206,153.25210093409498,147.9135634290151,155.64566689589293,141.40815570209577,146.90654149373577,,,,,119.57206168080793,138.40627980139175,150.0618204839475,143.33546766273614,128.06804920023322,145.03947160831922,145.04544787447907,134.26002339015122,124.61472391768396,123.6949451844863,113.19026769996731,,,,,147.52868995763703,156.44297174510666,157.57614297929075,176.1294855774367,171.11082133013707,177.55743974013475,177.78999682996675,193.0976342553738,200.64489643952888,183.27357900882836,,,,,156.78372415778057,155.89497040346546,147.35995825394474,126.10862134045772,,136.66149282252354,139.38269532288552,124.04097203241085,188.7857895104845,,129.41118441339523,147.10505476158968,,,
254,2020-10-22 21:36:05+00:00,,,,,,,163.9032962745429,146.5746143938362,141.82770426355484,141.91509241108483,128.88798570495754,139.12469813931386,142.6310846988026,133.40424796295605,122.21067439931508,,,,,,,,139.076168300922,,,,,168.64050279316425,122.98639686440873,108.1937232279857,,,,,,,170.069111791905,187.51311948913707,,,,144.2422195077755,170.75937988920458,,,,,,,,,,,157.93018307125172,,155.32102958550183,,168.61147472243283,164.83302343333878
255,2020-12-02 21:27:03+00:00,105.17938622165589,77.9464321007849,68.29238923102443,97.51202340045627,97.16391289423424,135.87481112619344,129.8820526116663,124.39738570858638,,,,,97.06503630528175,85.82212076594621,90.0623270365929,93.11053457505228,97.45821248732382,93.51472420823124,,85.37579893524196,105.85783140483305,98.56327287572002,94.83270496355759,70.00927354714428,,,,,,99.44323447241548,133.15263776729174,130.32151682550239,136.3463633487514,146.61849345053824,128.61989468298577,,135.55912494073786,145.85657444488206,,,122.70033658528165,103.2026675683317,112.58804053173878,,127.06013176554883,109.45308400416414,103.45363438950106,82.72190856411844,,89.42844196717616,106.75572471305381,,,,,,115.91822274498216,130.82120305988516,129.97513990514952
256,2020-12-25 21:31:31+00:00,107.96596712270126,85.78869883428993,,,,,,,,,112.33439684626384,108.61222731285216,102.21342380183548,91.0986363476358,96.1606510137202,104.16066365133612,103.26569145785899,103.42340925677662,,,,,,,,,,,,88.56865238091495,122.61210679371656,127.75029159529575,145.31997566367266,,,,,,,,,,,,,,,,,,,,,,104.9105636131358,,108.85869578072273,124.16936905766009,132.72411474644164
257,2021-01-03 21:24:43+00:00,116.2755853264234,,84.08105366513894,96.99814481015126,114.136505517909,137.83773743722756,135.58944391106738,,128.86894464869806,113.60914161784837,110.99314147574314,111.84887833174467,,,,,115.73874344617977,126.71295896703812,109.77179998932124,67.3620003606543,112.27023624055835,106.36208588807824,90.47741060840214,75.61225744630991,,,,,,,125.77319802113115,142.14378751744863,163.77087521675816,166.65069710974925,110.65783622356192,,,,,154.31610491525643,131.6058165709656,,,,155.9743172689419,,,121.19673393073332,,,,,,,130.79874070419362,140.03805009231695,136.20858956334874,,
258,2021-01-11 22:06:38+00:00,131.89972932871194,104.99873572115466,93.44914479451755,122.55552715990085,122.7144057556554,150.48970854899,151.1402745076067,145.74132583351872,146.55488030108887,147.6775312694494,140.5770465037138,139.85990267607116,121.0623698066645,120.55246036405899,,111.0574587217609,123.95988704627827,124.43951250368414,115.43876842000779,122.18308711027498,137.0060033841064,135.09720167262947,129.44553688415425,113.91353284804845,99.67270688226233,107.55324198609443,109.99013827494119,132.50707213374085,126.3334037662012,105.2601095471455,137.47346532249412,144.82141359798916,162.5325914306652,170.68610712897208,160.56990638244625,,168.61355858437364,181.19096850173798,187.6603931497394,172.33047170492208,149.63265896970378,127.30990659365364,133.87559721592078,,,,,,125.70283964901,114.18218065715936,116.6745946471016,97.18040411149687,167.4159875155652,,,,,,160.80813506324677
259,2021-02-04 21:22:25+00:00,,,,,,143.8680823097305,156.99066242960902,137.45448962352742,132.96468023593084,123.71271189034456,106.66922552356667,107.48097050624753,133.7586410008538,127.09605259642136,95.04514094354741,,,,,,118.78990211428467,,128.01919467875018,,,,,,,108.9604113517525,121.05489033360963,,,,,,,,,,,,,,,,,,,,,,,,,145.5500571030499,98.08871512001193,147.75718650182517,143.46450757955262
260,2021-02-12 22:06:31+00:00,142.72663138874935,116.29242770831593,102.20679130012343,130.032170804654,128.9415075381678,157.07555504224058,156.81204123722122,151.49148686554292,153.7882362730597,151.20084090888497,147.82775908590475,143.52514865368977,131.82159689348524,125.83889518829565,121.38641719997378,127.22478105553765,134.65665478321424,133.8961800157854,126.89370333874147,128.68696231449155,141.27161679083005,140.5778474261065,134.76864044417897,130.82632920610052,111.25122530984606,114.01819779402702,124.43480861957858,143.8165137622957,130.01230914379977,114.87630816262981,137.42219545999467,155.5206027164371,166.99482420118278,173.3301480560228,161.09456309654942,172.86438457158832,166.6024621186982,179.8744315827388,197.45230935614904,180.64651170883997,160.40753685782062,138.61794893626524,145.05154770061495,167.47756223177439,156.21966844436588,153.29590986492124,152.46657946576855,142.06749951848315,142.29986204552551,136.40678789790832,148.8392639602743,136.48829785839092,198.24660081057564,133.6566775671647,130.96349333507823,136.86845257848705,137.58254263773793,159.00787734420703,155.05296891946722
261,2021-03-16 22:06:15+00:00,135.23476472485842,109.31707005216121,84.78737329779142,118.80107961502009,119.09740815488804,149.51367903481164,143.74330049175924,143.66226738465926,152.23777964182096,137.88297431162297,133.1847401037071,133.9817966098102,121.5415526855184,117.93779649891907,115.9392056438924,117.49295610594392,124.75537753212757,120.70945151019278,120.08933972495919,113.12425388676655,133.0857174750272,133.10320850562957,125.79082330033707,120.79324144002233,94.33502302597522,109.5916724607024,114.61279582577575,129.02030494626587,121.4606555115753,113.397163330356,133.08916652790742,143.53335225738465,160.28099511034708,153.56737577865215,163.80412193097624,162.11525814031074,173.8914485685173,182.36024707297008,185.89901723528035,177.54249291382416,146.95830799585585,128.104921815469,141.56991563406973,163.7582301222218,149.54588762039555,140.2882645831342,141.74507274710464,126.01552348969096,109.97876749244494,132.64663870810665,133.60265483866706,136.2633799663295,179.87929878610223,141.76229674262657,138.31998455234012,137.07130864464685,127.52385382910873,150.25526764844093,153.3326318095188
262,2021-04-01 22:06:12+00:00,124.96509427340003,107.74765370067891,79.78711998250724,103.1649864034585,114.58149901786092,139.8430822308606,147.09164809761893,145.66788704850788,138.3849597065684,129.64583912902253,127.84482330269248,117.09316859292909,122.40597841199519,114.0909985276236,,126.07589160846534,132.0488227321349,131.00667368850156,125.09643448394093,104.27784407605114,120.95588782228103,122.06812051211521,107.27922283758922,84.92934928815953,77.59753692798945,91.21571408217517,111.56791789395795,126.03561157492781,102.84266959086945,97.91984945567657,123.55603903886164,141.09865412274354,151.32166181293576,154.80411095415727,156.41468357758652,164.43092451889183,164.01186552099333,171.94328275712434,178.0155717967834,158.398077868478,142.25185912106633,118.3790742565745,122.90894970643905,143.66789321054134,133.53497425691992,126.0038933283466,124.20524895381166,113.22349976254944,108.73931017661627,118.28216711697667,130.7562513064595,132.54417092675203,172.91302473905654,145.3850962147884,144.91255502457227,156.11820610296832,151.3031437555782,149.1889514437861,143.23919948795262
263,2021-05-02 21:21:38+00:00,138.6067002508753,131.08525679007823,,110.22800741663616,140.4119976104523,136.06789964963158,165.97927053995767,,,,,,,,,148.49836246116382,152.70343479658274,155.71731411569192,,,,144.98170505089524,156.02763240553267,,,,,,,,155.74407991940228,156.87399437432802,203.19608683608988,,129.99174517553303,198.22621342539762,,,,,,,,,180.3072920401783,174.05737149401833,167.35156258771173,,,,,,,,,,,,
264,2021-05-03 22:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.78986065996259,167.92520932359173,131.4514661001681,150.5354198137082,158.9709094057838,175.25968812454695,,153.38874912189516,169.07685368627864,166.11120948929775,176.3762658818611,198.00574425528833,184.45027273967153,169.73987008747983,135.99937195514167,138.02800901843864,171.13095366074867,163.04793219446637,159.2066282360924,161.50250820899362,138.97117106564858,,148.3091533618842,168.60848182473293,,199.70199415569618,155.49268300809084,133.85099071434922,138.80832222925642,,160.30334031646632,155.72340970372616
265,2021-05-19 22:06:04+00:00,136.47296908776022,128.4163153149996,88.79490066730736,113.2153410274437,129.37947071497126,139.2685773673077,157.20321624537823,153.35595723976232,142.83471121347972,136.55131402940293,125.59458731697215,123.78968134846325,132.67482610967846,124.95876910384628,126.31890324491702,124.39953872950227,127.8574611382061,136.21084825398236,123.89381692680479,121.22147570735967,143.32426803641573,139.87899472580756,131.0766178590643,117.06968843940953,,,,156.77819348537616,128.93742420601296,128.62987841069483,132.25022148902127,149.71369187913413,167.3036502938649,,163.54577266191697,184.49771890568505,167.56055537411376,175.34323500809205,205.36993779700651,185.54782735854425,165.9904103112264,140.86326904635348,147.10389806017255,170.25229603806144,167.06570361297375,165.64164957272504,164.84897782812405,141.36456926158286,,148.61315871854518,165.21320427868372,191.96065741479714,202.57634937621918,154.5814552711041,143.77528373444537,150.11541996045307,132.72498567863187,161.90074940064193,154.45808719659126
266,2021-06-03 21:18:55+00:00,,142.66094665807995,,122.70985395774947,,155.33398062725243,,,,,,,,145.68803030525353,121.49468279292337,143.1316236133327,,149.4004820400483,,,,149.73371158848482,,,,,,,140.89648711693758,134.19337193892991,146.4709583001379,,,,171.85135421971492,167.80100272912208,,,,,,,,180.06046845055522,172.15452888970557,,189.18288994058506,143.85317340207862,,,174.17921073230337,158.9453418559874,,,,,,,176.27885433566416
267,2021-06-04 22:06:12+00:00,129.3517388638965,115.24398938631614,72.02448956597611,107.03999721733297,115.6052940369534,127.48922166805217,145.4873494653577,143.41671387353293,138.86032286551426,131.28190241402373,120.61629572493257,117.47087421770924,124.43907836694201,118.97565092988728,117.41495739734195,121.11214975085349,127.71486507165513,123.50127014828023,117.34918636877964,112.8473595549722,132.63480620433123,132.7643118671527,126.28038668107699,113.58701618496876,,112.60391936328277,127.57572154810698,140.81560029540222,124.39592647155271,121.06510195705522,131.19454336278687,154.24927453451204,150.34921596085832,,160.04787844929385,170.68554026063617,164.56672304965616,179.59954649783865,186.46253703212867,170.7180833461331,151.18260521399768,130.03286668237854,137.22130308941496,155.67491443095693,147.8844386923253,143.84684121769453,144.74982742273278,125.94266354690495,125.11031653633262,132.58149889577024,140.07366817269337,135.51869718205828,185.84853618222155,145.44600639197657,137.61621451986113,138.6041015667535,125.42256588537356,145.3759076534782,144.06853424125225
268,2021-07-14 21:09:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.91216623308162,,,170.3331908157645,,,96.86150961937305,,,,,,,,,,,
269,2021-07-22 22:06:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2021-08-15 21:06:31+00:00,117.29508271199806,125.70098416373546,,84.28512207820042,125.33378779736255,148.27974593380486,,,,,,109.66179389654302,127.4256606063065,100.6353214210936,72.08629816953788,126.40440941104693,,,,,,,,,,,,,,,,,,,,195.45970722952862,,,,,,145.35527645523996,150.2786702326091,,,,,,,,,,,,,,,,
271,2021-08-22 21:12:06+00:00,,129.3222207398513,80.10969877222854,134.9605750667547,130.64951808085996,162.40645581905795,147.80464526700393,146.87977554852824,154.06689367256496,139.28245912937007,,,,,,,,117.41281956105531,,,124.7630523074892,138.83816476327297,113.3387348615577,125.68283223389791,,53.08365121785087,,,,,,,,,,,,,,,,,,,,,,,,,185.20869739161242,,,167.94641103901,137.132858841203,135.72961970510468,,,
272,2021-08-31 21:05:09+00:00,139.00082323813345,130.62761322877915,,116.87327323507915,,,,154.21701571914366,150.0042455732825,,,,,108.71929466567133,93.28354813402612,101.53004144892536,,131.29191653516565,,,95.87147643302868,116.39706199320591,92.66721527465245,91.15872290438467,,,,,,96.72426980421429,124.85896229762255,141.10294984550765,109.30254243277209,,,,,,,,,,,,,,,,,,136.28594574765071,,,161.34637958357914,,,,133.40950199273712,131.2923272391408
273,2021-09-23 21:09:17+00:00,,,,118.01657117666294,123.10753936674637,154.37599946098965,154.56419347324004,134.17495592712947,139.04614483335843,110.33221751472483,118.42258583606946,120.5573593966274,,,,,,,,,118.38353357930748,121.22459041055765,101.9579012307285,100.0162012010239,64.76451244144117,81.25412078569778,,,,,,,,,,,,,,,,106.15937644252597,,,,,,,,115.13585344216365,120.39510002574252,,,,128.17507096032,123.35839813337115,104.34001349919005,,
274,2021-10-02 21:02:18+00:00,120.5097000512611,109.98676682055441,71.78432104955981,106.93701995350389,117.62324179733696,149.8781162259786,146.06548694413056,136.05259811953056,141.8442916661454,130.26239588410715,133.60565419992952,,,,,105.99459963461527,111.35344865671463,109.2145626669851,,116.16566229781398,124.89099369799135,123.4844168960632,102.05140125503705,103.31543928832208,,91.21214222823869,,,,,131.88329378588162,142.8353454028482,134.79774326339293,152.90900492959918,135.71251961336793,,144.4144896535117,155.30630920451276,180.64565121178163,160.5433875481258,,,,146.56217944475057,129.89063431402903,129.6062847249864,142.30523419885304,116.72237311862692,,,115.77716726279311,111.12457864464247,,133.21726532158144,127.86887489614348,,,,151.41400675162262
