,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
51,1994-02-04 16:03:26+00:00,195.03874428233104,184.9289013557744,178.39842038060536,175.72791280874623,180.08873635473225,179.43980258319996,181.25338121822267,192.40887077197664,195.1290407301983,185.4055573276992,188.95450544537044,197.02074501771548,200.82097666827158,203.13602163499294,199.38760354329003,194.47385619547518,197.56730647725655,195.26979009660977,197.66822789377264,196.00446637784327,199.70081724191147,207.1393112817791,203.67004146981327,201.56882579743078,193.824103485356,198.79287680546338,201.8549420660814,199.97813254679886,197.70975797462333,195.7065986481073,191.41614059310564,195.36137722570496,196.42518807119126,191.17880322140113,184.84673374403795,193.46434246982568,197.00075259675512,196.79525940492513,191.5099490402326,203.82315437257859,197.83369677904577,198.49079772521753,202.02291882581315,199.25475729536325,201.2128630426831,199.70376149585357,207.22053794656532,200.0371974815865,202.60588809826388,200.5121020799409,203.7646489286616,204.11341261406636,209.3494513689358,212.34852930935716,205.25538023979954,202.86788056067547,202.52066320780798,207.83720834268345,200.4017661629074,207.5398459240989,198.18331322331076,201.2123459153897,202.07031606908637,205.71720499992713,201.26264176372976,202.5865493855556,207.640382825655,209.60753331815408,208.28832622533366,204.34681630093553,200.62247734978033,197.0213844648157,198.04372994293405,190.25962893718085,195.12489612502154,190.83520810512954,191.5560726236134,184.43329758304557,184.11915099592704,204.4450133927092,218.15758362325246,206.82643553191159,208.0619568450304,213.59629826134633,202.7471520290743,202.02677755461852,204.08018318433787
52,1994-02-11 16:09:32+00:00,193.02652227520676,186.75069840689574,177.75696113169204,179.66677494040258,170.01075771137783,183.23026664947227,176.6880118728277,186.06082803300833,191.74227054426703,182.05342395364144,189.82373840906882,190.54340256645548,190.49135545383933,190.12307744550986,194.1798097540425,198.63665097317568,200.29472555038197,199.43237560263466,196.87115346266697,199.3732871878923,206.68314706340388,206.3054081530178,212.65673346572314,203.6256555515691,202.9693807376531,206.81947159102492,199.6470735715864,202.1750331482691,194.7849990171892,197.53634635025145,194.70730903305628,200.54599683370932,193.01841705956193,182.43067169643479,191.41585894664547,195.6183252272445,197.44360491100483,190.2484200763319,195.926244754511,204.49079625326985,196.02506889075337,203.6957224337472,201.06197191037413,197.86162651474436,198.78151147733365,201.73008963179,203.37252610953297,209.89512331495303,206.6413880868901,210.78188872366624,211.63462084702903,209.42969475137843,218.22204564436936,215.51365079332274,216.02144040884448,212.73315395361792,212.90060286458433,209.7372889935224,202.43759355176954,199.73790190510866,199.3835528475418,197.7356818973789,195.83907683086662,200.17315427568843,201.02679696853622,200.8584875364785,202.2237116548822,204.39582977549614,198.92737750030784,207.0402393995063,198.20763651820963,192.8580174171091,197.5292925719473,191.63181959033298,192.35238484154257,194.05197060315078,194.82977144482174,193.59329382093628,193.8052666368855,203.8391168098355,215.197840721501,207.31480701844453,206.98768300847598,203.41042275428734,195.5270918269127,201.6818607872935,204.1133135064695
53,1994-02-20 16:03:13+00:00,183.66348871766453,188.7042460560951,185.801964658492,189.3788130159849,180.78879021631423,189.66983704412468,183.54216017072747,194.42086845789692,191.51206946698676,195.7269543130228,200.15392964878708,205.9084041724594,197.6459829555229,204.96212464844692,200.0886419744809,204.4123334045625,201.59858926999067,203.80402080766126,203.00826795050634,212.7534293499321,196.68129557948998,200.99937372029157,203.46438633988427,200.18134590540106,197.91898646414606,200.9203608258621,204.7871921722346,197.90827556269718,193.613925682458,191.78988553607257,198.36565675340717,193.30693499411578,195.38101226686172,195.67740988517806,200.19006604299815,201.72694993248544,202.48542704313368,195.10413668761987,204.35968795617296,206.1833081692742,197.80030852488272,206.32889228525622,208.50934813079462,202.9118613873587,205.5570657191984,213.38835868376083,214.06556343979352,207.4597886702179,213.21273223674234,200.45549111796996,209.80156805239935,211.48708243908482,211.39438959725928,213.2259487604742,208.81298667428825,213.58114344360214,209.98142141953267,211.12410492159412,206.7440013123734,212.84612038669965,209.89253317284604,204.4493232898219,202.00974907172676,207.36417410216808,209.61378043175543,203.7755565902821,208.5587697608474,204.90720759249353,210.47162381651435,208.12212727470668,204.36470073746426,201.49563100896603,200.14057396909615,189.27081122905716,193.5474875663579,197.2334385162085,199.1101517402251,192.75029423677168,192.34635142498465,206.168428435483,225.4848048730331,217.32132789473226,215.75593665086944,215.05327618488846,207.5210302476394,217.33453000865822,215.90202041384413
54,1994-02-27 16:09:17+00:00,184.61819365414777,175.68695086157746,182.9718928666103,180.18563504108033,179.1582734586646,180.78406027474878,186.24670071850827,189.7814673564381,193.86955034066662,194.92088142070503,199.71577848091385,197.43456294170366,206.16185676296118,197.19849406505313,203.39201270691777,204.04828539922943,203.8033796183806,204.75734581746303,195.3083918303424,192.28958868191785,203.26585733886722,203.6808671970186,200.90912338560864,199.5253173450733,202.58339060546638,197.5768362729796,196.07215102655127,197.62382523480858,192.34047096352583,194.15419155375636,192.79562967403223,197.7177551259895,197.3353903208501,192.15620718492193,194.56402648125282,199.64494640107378,200.3472635242955,196.2363753671895,203.2726859804713,210.48055617958732,205.05579439041912,207.24326192416495,205.82080747336968,210.94571097583233,210.34482121971917,205.1822225838347,210.6907900110111,199.13464922392697,198.1709064228284,207.6111177888726,204.2894726420562,208.81992540396072,212.19551419857342,211.79366124125403,211.63639413443818,205.98130841901062,209.51338695079826,208.4752271445551,204.7161824852227,203.75919979515015,204.66789921002078,205.02559886219024,204.3285826940118,202.8380261671767,209.9577919968393,205.75120315879093,207.58684641736957,206.99818756204462,205.06598028879438,206.45300426331175,200.51911722633855,187.84536656089563,192.99471318856143,188.397451163964,192.41318326266966,190.31049647826273,188.22455980684347,187.62886071900013,184.9895637433738,201.47370921593162,216.87649964090286,215.35766016974077,208.22305514703555,212.5075446806166,203.68958474109834,215.44799532654906,198.16122010788874
55,1994-03-08 16:02:58+00:00,188.60322941000305,189.29831609425048,189.07594865717354,189.94897499257303,187.53644198271132,188.26346810133293,188.746725277848,198.7767494797775,194.79052634662833,202.81382443565067,202.41533699245687,206.06448332264011,199.52204573376778,195.12212821761102,195.29233367781012,200.1269219247511,203.38506505182352,204.54365412197274,204.77591152959525,211.4229840420623,209.1278174007124,212.12004722724646,208.47760785391725,208.42760689131595,206.7408438954369,207.28913007502447,201.65295634882992,206.61938940024456,201.59999502425902,198.41831610526128,201.31056576666722,199.77522464879317,201.1795236015647,203.44415711253362,205.0327389529142,204.42911654735198,210.25991389396734,203.5297475241562,214.5086629976537,217.9820470784069,213.63480861230184,210.06289368385103,215.56841801649,196.32128395057177,206.75643004510582,210.81608299371456,208.78379027411464,209.74355263892195,211.58971428358728,213.82137882322553,218.3464141712919,217.2887311666579,217.8983202802066,221.69682980366832,220.91197105191614,222.48861986110091,210.04830444572107,211.65015482798015,214.34185283764918,212.99007336739442,211.3562498117379,216.85612494273218,218.33076200143816,213.65458869207148,213.40241757116846,214.33286355257215,213.74279698334504,211.36555443435992,204.20833618260963,209.59947174592924,204.694828188696,200.87341866588838,204.47130997639366,200.74424124945173,202.27541300978072,200.55964047237325,198.1911569327551,201.1337895256868,193.54882438890195,201.90485911974798,224.65008085885293,218.50095644172728,217.9858840209383,219.67787266243158,211.63390174859825,211.56182706867335,205.38145182281193
56,1994-03-15 16:09:03+00:00,179.6311316824593,186.72000537869056,178.83523270565016,188.39056242343938,172.3055287747833,179.30563236562136,190.13223669627556,182.820978388597,196.29678411657915,198.81671601083124,205.42923641967076,199.8289577841654,200.79466526721976,199.17480726941065,203.283919738348,188.34563378715484,185.13801304692677,195.46983052180855,189.08869924974582,192.60077197829955,200.36828965325174,209.00944894061485,198.01403949450338,195.0909490496769,201.5646634763972,199.32855355286011,192.6991397618867,192.31768377172912,195.0692828108179,192.13933158646174,199.11401804726762,184.30587994272847,193.01671420524215,194.42668040047036,194.1282470681005,190.78159439475644,195.90482732839627,203.8334610741961,210.946147871641,205.94834847343057,211.89878313911822,205.04804881431173,205.4809158461852,207.2501388391456,195.42960525816673,195.72364480781226,196.70500349415443,203.88252526148506,201.16964878927294,202.9798224367404,202.16487494420323,206.38314913642157,205.39851523239042,208.96286325393703,208.27907045469416,209.10625533625267,203.7050395879215,200.05466712122103,203.26797835095547,199.12270711959835,209.79254219612943,202.0121840761395,207.42601735505158,205.92048506034232,207.09030528894718,210.4600575740355,203.733049946706,211.05493967010747,205.5445861880104,189.8753279399929,191.9599955088091,183.4046401944129,192.33795220793724,184.96375365994587,189.71464468279964,189.49194259748603,186.27094180595307,185.25554005096075,182.17729822190591,198.13806163965265,218.67481736890042,214.06935727109493,214.3154893975253,216.7620168473823,207.75993447509333,201.24739303662955,197.40560724826582
57,1994-03-24 16:02:44+00:00,200.9435525062117,183.37950703425798,182.94970708577944,188.71097640781153,183.93996128728517,188.7591409214987,186.80906561347342,185.16723183065298,192.09980505557786,196.21471290670715,201.38896933901907,203.6262198252461,197.63866543208914,206.35391925099975,202.95644274710787,205.10285042890138,206.8033393007472,196.00265215337686,199.89209315098088,197.31763955734897,207.76866280192186,208.66695497708795,206.45883736470515,204.68519201752756,202.48808977367696,203.05631399578883,197.60361134225298,198.1672900697634,201.7887068916993,200.54910928693073,204.813807903061,190.92983467087342,196.96146154674972,189.81211852589465,198.18311175517405,193.08847182812963,196.09417247925123,198.1704532391469,202.235413146608,201.4299597233932,209.2392243776122,202.00097899437927,211.62815825439728,205.73018905054371,211.37069449151855,212.78584199095877,208.9957819458885,203.01160069965903,206.69077564657763,209.28311216173648,207.91921035103746,211.28975494562923,212.558176566679,212.95196593932343,212.58055686943993,212.63079297466635,206.19889384282925,213.62303700526962,215.3749659733915,206.56579762500846,211.18659945841173,205.60592923595456,205.57112917408458,204.75444614879146,207.8418965441218,206.86863335497125,208.75011449541879,208.56739673756417,209.96975131361043,204.64407582200397,204.74375415808626,193.57772474071194,195.88608910816575,196.00897302637588,195.18170666486256,197.25976355261756,192.94130330081367,196.04394738369822,195.05752338431486,206.44374193836458,220.8226805056977,216.2361388041787,214.54814595869726,211.53727482796833,201.68860857004074,204.2379256792702,203.47056052932527
58,1994-03-31 16:08:47+00:00,189.02353039815114,178.81512454590782,182.4104268656363,182.93638724973405,179.1514421742519,177.16131132694892,180.85689117017665,181.1010326646707,185.21019655623658,182.0962622684356,188.65222655718173,190.85838824109356,196.30353111310043,191.5713265717848,190.65593820574574,196.35303504682074,195.00864754504673,200.47572529656077,206.32615855423927,203.27556535473767,205.2243183244862,206.99097474819897,210.27394736368942,206.11558872557185,199.62952649465808,202.22048956111993,204.27775626484822,199.8083355415317,195.34784493205257,184.96672656404047,184.99624931726507,187.91837562874784,189.0519148725007,182.2806589932938,186.6030018054105,193.83116879516334,189.83276317271378,187.83492573781706,198.08864719007698,199.4159711561037,200.63359794660266,202.79409539334276,202.92632488563436,194.72171514858766,196.21599010663246,206.5849250109025,198.95643305506778,207.51787639214913,206.39822298854796,207.9862076443296,209.55136703122363,212.49280134981268,216.23921415868935,213.54502093024118,213.0562352831427,209.2497687352102,194.71515587835765,201.1566745048005,200.82785706512087,198.9332135503167,203.08364902051594,196.67388504902178,197.27128355383806,196.41241992350444,200.36626665854527,204.72175666489593,197.61217199500086,200.37045640929767,200.0783753106055,200.038194675157,197.19111679605845,194.04197124243538,197.15199546187668,198.60996777188606,191.45889079707823,194.49737931450372,193.24642056263676,188.4337976094764,174.2304511441853,192.71286016638757,208.57787828823703,201.5947491911241,200.93931149234592,196.64785720604348,193.6233153310123,200.46950531266057,196.47345094475696
59,1994-04-09 16:02:26+00:00,196.77019641023443,190.50725229545466,195.0436693164109,182.79913968613423,184.38501290991746,183.77737740790232,180.20448802227165,188.04604344088204,189.3291255904822,196.11002838468093,194.8379026400175,193.42147128125012,191.54719825168104,195.2835625048013,195.49535277822136,198.7608385646762,195.65838154968415,203.18513809798912,206.38529570715616,202.3182677288189,199.1934253395202,201.96947687626522,202.63663182090335,202.8984517264348,201.6808194612645,201.4118959981836,204.44796961261574,195.7260905279575,196.55199941288683,192.88669621094095,198.88588631522433,200.51913774095755,201.05211952371982,200.98352638164653,195.88085944163703,195.55312143025574,195.79824472458915,196.82668999747497,202.69788041611568,200.42035892777042,207.17195845774404,209.309886867803,210.96268192891384,206.01371786988935,208.1579707702304,209.30432341941585,211.47002908518255,218.42279191026168,202.23153101513904,208.15854874927973,200.17383081297467,201.14524644154642,206.47170651309784,210.15902412743102,204.40261125592474,208.04395359184187,209.03795351970513,210.89943400872718,217.42564644082225,214.70015317766902,209.22193470425472,205.19538380933088,207.67808235813106,203.47134496100153,204.77641796936754,203.1965503332834,204.7120894640458,202.62075110889887,202.14960708142243,202.0276822498107,201.20850593912735,198.35398369627154,193.81810239923604,193.81336837194155,192.4413539999672,194.69193946705025,201.30898261549342,195.2968407012152,190.5347692680482,199.90228235905317,222.2768219584353,210.22210739846497,212.78276266745476,211.12124082887956,203.80871614812816,204.09769068768952,196.5031255176358
60,1994-04-25 16:02:08+00:00,191.12327844453227,184.33434877063513,183.13815451005928,180.9669678027134,183.0272901936105,175.15808129373187,184.00673161939716,187.6308314425886,183.16853595070748,182.76592155235565,188.4708575115649,183.64320492876868,189.5801739315896,192.78882470121798,194.70688262320925,195.27481629789818,188.83590408834112,192.11938019680048,188.2200666676681,195.34964919484435,176.7322404775978,195.4767923366798,197.1062868673638,200.47661002963252,194.0110442397504,195.30369366613917,204.76606118782612,195.76154097149663,191.0850959241215,189.75510880608297,189.9176227805399,185.54541002272467,196.46734887745785,199.7539074516202,197.52313502061193,196.33572802458553,204.83819600798918,195.42933033805153,204.63461299584168,196.35451987431773,199.23792831978798,201.47695362112032,206.5494119806968,198.68229788166923,201.1251550667961,204.45578090211245,201.20599280426245,,,,,214.59500582661138,211.28268927348483,203.2778859958151,209.33533879956303,204.60869640498464,203.17376532594665,208.3068672849878,201.69704945187067,203.85298063038692,204.9955254300433,205.17955316948743,201.34445157227654,205.6308842938672,207.8947039800205,200.45644460726163,201.63884751645952,200.61562326209304,202.4214235893796,198.15687970750122,198.91848170102952,197.78199745565001,198.95196540801211,200.78276109485483,199.5018547188339,206.2581717195501,197.6138597722645,189.3852238790036,184.8387752821085,192.92827714530523,208.00750738935412,196.49862763631756,193.43176851521224,195.66871722683203,185.12939921690196,186.73628233058005,191.77571901693688
