,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
669,2017-02-11 16:44:10+00:00,,,,,,,,,,205.93432726656914,219.38241112794358,213.9143133071895,221.32193895923436,217.842589329553,223.13660603320523,220.56138522737058,223.24215797976203,222.31679386559932,227.30036316948258,229.1752427449324,231.4148688979625,235.62539458094676,234.5653960606961,237.56766117560514,234.06846136075714,234.8815299152232,,,,,,,,,,,,,235.7983621714272,236.55146233106103,230.83854107754883,231.6122708953469,230.23488378564633,231.61627470611103,237.03442592054557,239.59560093264858,234.24910072658008,236.04009744409944,241.14166387177937,240.1417874342241,236.7152694184537,238.68727853713742,245.0223900372901,,,,,,,,,,,,,225.67926542604005,226.36904165081646,222.5083979758859,217.84587206605417,213.86159408853663,210.7176521059221,205.46537906157937,204.61211648416565,198.96504857761215,199.5302599144514,197.8278065543077,,,,,,,,190.61436932810983,189.32335402501712,193.63786312667094,
670,2017-02-18 16:50:26+00:00,200.34769685533703,202.94588421928194,190.99321479868013,196.58736125220787,195.51431502951772,193.77203918226297,196.2463455906808,197.3276134488665,205.4059107804136,207.23435543295307,205.12174594157665,204.1653739621048,207.41415736820275,,,,,,,,,,,,,222.67214227083826,223.30627802492407,222.05627980837315,219.40570399492805,219.69617491337385,221.9408180654356,217.20664331792895,216.30923896706364,216.38158056614992,215.82863476893408,220.27089600184632,223.70057864731282,220.57033271087562,222.56150556473065,221.93736648532592,219.43640800655476,220.83642187511643,219.39223978776673,,,,,,,,,,,226.23612296354366,225.53811081633606,226.5074134668967,227.76384175279048,223.02556412476102,220.98348320811718,222.4338686826884,226.80701931234827,222.08506087937548,218.46764759247466,219.1249124369705,222.08059433918254,218.94133346172038,215.64671409483714,,,,,,,,,,186.53327194938328,179.2141135525887,173.83757606706257,186.0181719106624,206.69332814225365,190.43347349563135,185.52556607853262,180.73095399470995,174.04176629376187,,
671,2017-02-19 16:42:10+00:00,198.03835940328418,194.51801413859138,192.11510376110502,194.4050888774138,193.70769598902433,191.70878623270013,192.3987165510074,198.02578402565243,197.8588137180668,198.92045413644638,202.67990509497582,204.8333551760311,203.40978536574818,207.13690215335413,212.29466931651405,212.96891726004958,213.6763592800752,214.356362504842,218.05677839949539,217.82916375171874,223.9179609748084,219.6446227048084,222.1596572270965,222.38261581473375,221.27774231466515,220.1056537834689,220.11106837407965,224.94349417876424,219.76426843017018,222.44907681112218,220.39062915280036,215.17326804164477,216.64628173343775,218.39799151231503,219.9790556082625,223.03297200618493,226.53764712784596,226.54339904470274,224.40736550468262,226.3688981320353,227.1904926330825,219.39173453194525,222.91273763953197,223.6011366246143,227.66474976785003,226.1746616516457,225.92380776365962,223.1564522842392,228.4735778904575,222.5196365693684,225.7304124006847,229.1660347829725,235.2957382190438,237.126466906969,226.98028177278306,229.23265246810547,225.57729698065918,223.43177124416923,219.49025260189347,221.28301390538363,218.9784518098163,218.61189985589974,221.1124476172846,218.33215909649022,214.09689425868459,214.74225799984805,210.42932383150492,210.60936425617464,210.80822564814133,208.81211546876176,203.21515372989552,199.53798893819845,198.07171951676213,195.06283828085978,192.74651686881663,188.91297020472,184.92458196422632,176.75859001001245,170.4053184915283,182.84734057514729,193.05649082979676,184.5015782181867,178.91453679388488,181.79040833469006,173.4269464848742,176.27440202608676,179.4163876376116
672,2017-02-26 16:48:19+00:00,215.50653704444954,212.53047353143648,209.6589030716596,202.45005717923132,203.32876265549183,200.85101504351394,206.47504689018552,207.7829955876926,208.0379412069853,214.0977670456358,213.08652024304894,216.4697412533032,217.10539594290958,215.00079228571013,219.20688884030716,226.50008718624196,221.6798358790187,223.0029312220338,225.7548416822312,226.3199251551854,233.74204728053286,238.75824892498832,231.30758382576886,230.84938165695087,227.97050759508937,226.63653572438614,234.26586387282575,232.53003989005555,227.98289703835792,233.84743320448416,230.71935622270053,236.69951792175632,230.45270491482128,233.52251378783123,229.90805664421032,228.86975662681152,233.54585457265472,238.69409543352043,237.4498290675466,235.94567194411806,239.1864892745309,240.60354908840327,240.37172642260703,234.13280976812047,235.82481720519783,238.6941467685995,239.73294249295984,239.90294080361565,235.81414168976863,235.47187669384164,242.2121398975065,240.52455729750758,240.6634493361066,238.33795710888435,234.3979077914072,233.01345963183456,235.8210185378025,234.87219950606806,230.2248785172651,233.08352490568376,230.36421860040667,229.91146112837234,228.12526272968574,229.73721544181768,228.14587693619944,225.43686045607694,221.25171798500043,217.61772063058584,223.02889268662113,216.98891024403724,217.31885027506922,214.05675990737186,205.40623979908747,203.48610857034353,204.56359886676591,195.77005372493875,192.974604496149,182.6508272984924,180.29324684215493,188.04033105264244,204.2205028889133,193.22064311577182,188.207127251006,188.46270192390728,180.69598389979762,180.95348062264915,183.7870958385184
673,2017-02-27 16:44:20+00:00,215.1605392186989,211.85631215678748,206.790386645403,202.77426278838394,201.43135311648854,200.4500775491282,206.4702887893895,207.97557509531427,211.3134754832024,217.00004201955642,216.83045730059777,217.77068916352528,217.67585633242484,216.29860211426023,218.69275409461548,224.6844013956493,224.84887144709583,,,,,,,,,,,,,,233.52899671984997,225.63668448274012,225.47434961756142,228.34594284435445,233.7250674815338,232.0550961052542,236.2271316829839,231.67221968045,238.7948551322275,237.84349811464554,234.7029703439856,234.77753875738904,234.74378626876214,233.1640906263764,237.56124929634515,241.05162543365915,,,,,,,,,,,,238.9651390214965,234.35713332144297,238.0463774793496,233.5259967310072,231.8805920491725,230.54322783457985,228.00948516872813,226.66608757672697,229.23655947386484,224.39541191045458,218.36569065313682,222.17601804182596,220.10265965394098,,,,,,,,,,185.39453251320316,205.7629028442853,195.8997156624871,189.21620254418053,186.68441489868883,183.97738986244747,186.1812025905724,
674,2017-03-06 16:50:34+00:00,209.2333845876966,205.80777591545595,195.48975746990942,201.1051686993285,200.8639562164836,,,,,,,,,,,,,,212.88165901764108,223.02486399974984,226.9505326753074,231.89900618820695,228.39885058252133,226.50163471028338,222.92481783255775,224.81094263077986,227.28826948674734,222.40247628659688,227.05844274833186,232.01296168537732,226.3841221027041,230.58515110133368,233.08740658975134,226.13583859699906,228.0653748275716,,,,,,,,,,,,233.48153128706616,233.9126757676666,234.91150439062847,237.27729147283645,238.03157772799278,238.15838602994674,239.52059914379635,234.84597579704527,234.1752955258571,231.19675725756707,230.09879920293628,230.30854501888726,230.95506124814864,229.7647727517725,228.50077166710548,,,,,,,,,,196.59045337114992,214.58761888298486,206.87811546965114,204.47434380109394,200.4768834095019,198.12210308348978,194.56219265100697,183.1526548716304,185.82220734682267,188.66920483977646,209.36809291927113,,,,,,181.1431486692035
675,2017-03-07 16:42:03+00:00,197.65038444163957,201.6878966280153,191.63266142240656,196.82944843917795,195.33679083200934,192.40881266214544,194.84442552452185,202.4460809699147,202.9462147394725,200.05678944997442,205.9220163029063,208.2851130430902,203.79953863042184,209.50551592990712,213.8107687057071,208.83943167496093,215.0280075384515,215.17075297588923,215.59238545997792,221.37298340517304,226.40838730486803,220.84065363689845,223.58834703666486,228.14163366492795,222.83130608422945,226.8257042620334,221.76161502513267,223.44521504089954,228.66007195266184,228.03809599939942,220.6976241398006,221.8620155709321,218.83989837602877,222.03098636576954,220.45483421695138,225.59948584141733,228.97185285862116,229.17276534163184,228.94445455161585,227.18717572550793,226.96442974068452,231.04963433658384,231.09259011299272,229.3652719659724,232.5726680650305,233.51113460301372,225.71453562795259,227.28242834019485,228.37678731438595,230.42003559111674,229.245581070674,236.78859256794598,240.0751729574333,240.7388951242135,227.31057644435725,226.07563630750343,226.43675668398004,234.0634137203258,226.4019668076358,225.97424839818117,217.79124862364162,216.9895988453635,220.48701001854994,224.25683743592288,224.97419757034373,222.07338753026238,218.23714503972204,214.2156305139065,209.93331798188166,211.61406713502362,205.49012270120784,202.5059069712469,197.9080380873943,196.40284337454318,195.22894600236896,191.77330959367197,189.3388112044787,179.29763531486512,177.37031166416614,182.09748995865144,196.75551496407394,188.14026130797734,186.14504060613564,178.72266823092372,180.74194265781603,181.6187312099039,181.42745739328103
676,2017-03-14 16:48:10+00:00,202.85361667916678,207.22177859580924,201.7449655150085,202.74727144213279,203.90770939742904,204.06689756728335,205.48292666169877,209.269069765392,211.3374115230005,212.54510962754912,217.13323084713343,216.74346132289537,217.35916252394267,217.99949574810228,224.02011421097313,223.029132045425,222.24568226330703,223.97640086150327,225.18967817127776,226.87785132900768,232.32095121175476,234.92998429852227,236.59744483245157,233.20474908414047,229.6428521204047,231.01831206102617,232.63986595610757,232.131209752499,228.7824302568681,230.33010089458043,229.05452679040633,230.13901425157133,229.7114952355842,233.00243805764092,230.15302346030353,228.3278678038625,233.14540789492924,237.46438820171892,233.30111628789092,234.66292781123315,238.37508613086632,241.95475428627626,240.43830268946476,235.43134338863067,237.27387778283514,236.853239497503,235.73286048831773,232.02280145925033,235.03727800045826,236.49921716167708,235.32004224232273,237.2617276063625,238.84160460671748,236.20484758554852,235.18899214995747,235.26638792567084,233.41838401359973,234.04020176070026,232.13600325185638,231.77339576020745,231.70405062543,231.31692358232078,231.69291475879373,228.84915426796363,231.20571636528933,230.12947834614693,225.8459680801264,223.83011892949878,221.16892080046,219.54265799926048,216.6472606794503,214.35397265455126,209.703199623307,206.3783600510111,203.13847920469146,199.3895539727456,197.79712039071637,191.20344552545703,187.9382698688123,190.9206945444231,204.90232157881667,194.37463091631548,188.05202529355853,187.51687201896942,187.29084007581986,182.39632915643105,184.20276208210927
677,2017-03-15 16:44:26+00:00,207.7955865174058,212.31223824244177,208.6010494688915,209.002613397009,208.06502771190574,208.05764969243637,210.0600465949853,209.77902834789842,216.41604450080246,217.87031559644288,220.41637282487181,223.65055232049758,224.2195635630325,,,,,,,,,,,,,,216.97702203976758,233.527750186589,232.0223167690429,234.26748491216358,234.49640222072634,232.32739151477594,233.16892510043385,235.02442098004286,235.08195019534097,234.25811874727205,238.989891039813,237.58224689824482,239.26538886149876,240.65116910965435,237.56491006249814,240.28326310781807,241.79485034821099,,,,,,,,,,,243.78738652341133,243.01634084681015,238.65497004478823,238.57537274451755,238.58395058101695,238.92317246203098,239.12533601438537,239.40022934199544,236.02767359923217,231.44994113725997,232.98800194029997,231.15941091485348,232.61628576386587,231.42917147247874,,,,,,,,,,,194.7084937314068,195.48968588338275,196.77801812539224,212.0022085810786,202.78920356986802,197.8729175859554,190.97337844992865,191.12204281605375,,
678,2017-03-22 16:50:39+00:00,185.57772558097835,181.81091352003529,182.9885861326435,182.24244517600093,179.19970510203956,177.6835266269056,185.35270725871595,185.1804107765123,191.63234959046892,192.90258045496006,195.6408221152779,201.71055480062304,194.5946657952178,,,,,,,,,,,,,210.99041581815075,209.21978551206698,208.6352082503576,202.99110915971255,200.43968284938103,201.1457676482236,205.3199825708416,208.55148353307055,207.66028329355515,212.7437860559607,212.6222552207291,207.00774320176527,211.20591039775815,212.40855487618683,211.7975703654734,213.20030874007824,213.1833217404566,,,,,,,,,,,214.03591597171624,219.71026123685522,217.09547007269174,218.45260354917775,211.75410995077505,206.73128481699248,206.43951250132272,205.47703997459405,208.6001272848712,207.23150542947712,211.99737596709042,207.6281416524576,210.92360589514908,214.20324973862054,,,,,,,,,,181.0712135114707,176.55082284969558,169.54471027237355,167.70389388720707,174.7463666858454,191.99588875763004,188.37185594787078,183.09729414403392,189.04819804573486,,,
679,2017-03-23 16:41:53+00:00,198.55323265280157,190.97181423379578,193.75888672187568,195.71589235207102,191.72741737340033,192.96628190590053,196.08778725315716,201.66464513013293,196.16441056583074,201.49317929419738,204.15667439895807,207.26709240464035,207.43860930207123,207.7905740709085,209.09817730368678,214.278264308412,213.44192336061914,214.74489091470127,215.2890556749909,217.67432563248832,223.92242712192055,222.72711021672646,224.95541532374503,225.5701257107787,223.21150470630545,223.36650959526972,222.69932148407267,223.26827417978126,217.54937041822302,220.27988067261376,220.61630762899108,219.92418823420564,226.11912591559664,226.75476434153984,225.51127786274907,227.58845757512682,225.1243288326761,225.47418567638127,227.45212891544944,226.91768779855528,229.46888352247964,234.6366791932497,230.2661627061461,230.52396959442297,230.39961710094502,226.97369143025156,229.2879436792029,231.59105256311116,228.35130722897287,233.84405909854468,231.15666426110215,230.07342073295465,233.33320849494407,231.6481422563473,226.93097528545906,226.36508240649442,229.4838895462365,230.75308433374758,227.86008897037448,221.65585332701465,221.74596106275254,222.1349702103256,218.61587318293715,220.02297854662402,219.8834998945083,221.7091278448928,216.75622910495656,210.37574002492647,207.86840037713523,208.19827654329345,204.3099957520858,201.813280414845,202.19637572450026,198.50080970058747,195.79515985007725,195.32223499960915,187.4428628936396,178.62506460166463,177.87842871038498,185.43829520929808,196.3802515451155,186.7401584132823,184.49105220713108,181.08107171990807,182.98970801409678,182.51361413162363,182.6333658239319
680,2017-03-30 16:48:01+00:00,205.6617513950084,203.28243058974164,206.11520833446534,205.35974970699777,201.3779232606265,197.84331490647693,205.61535388797756,210.65915982518396,207.66384584430867,212.86544036758562,217.05184510053482,219.40408813926314,216.58968415313774,215.95477049143585,218.6670298062152,219.53162418128693,222.03176102768956,223.42787758815362,222.17240318456433,225.96198680124388,230.68745630455908,234.15467321567112,230.46399772289652,232.03961735228276,231.6575298602188,232.45836764907176,230.01961567729836,223.67139687822157,228.16869052583462,229.16475231201164,228.138762418275,227.2911748009958,228.22191997382708,229.51719673664172,228.04910426086457,228.74700058165118,227.55599904877076,229.62972212635867,229.0055926953528,234.32163786440378,233.08055706038405,235.90328106016977,234.04591391906624,229.8544537049613,231.64383611215015,229.39231575324112,236.54058261637437,237.63723917657515,230.6203643007855,233.3961555081833,236.5875843072344,235.83746536100796,237.3009499885573,238.69682566331977,234.85921627469165,229.57358583679638,234.74809162327824,228.24499820977215,226.8525289513868,229.24417004051148,227.72778978661793,226.9072083526666,226.48239573181112,222.04403882749546,219.75282591834144,224.24611870837902,223.04815404863763,215.20572930770118,216.30356632156764,218.25631920746955,215.4267440048718,209.60950741580803,202.64494641691903,203.43371140551295,200.81189902187066,194.60376936993788,195.51702430204068,180.63707997391722,178.98249047336367,192.52622432746819,204.83761292123737,195.28520290501513,191.0103667506034,187.60583377752027,182.61571747293678,186.11609281424288,183.6830655814997
