,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
47,1989-12-29 14:00:05+00:00,176.56852974467026,185.4177796090847,181.12104180938016,179.01680146722646,177.87648320174566,178.73236172973526,173.77816006341146,177.75051857134036,172.8582610837807,180.426054116017,190.84372706436727,189.23516288430932,187.316330630671,181.4118678860721,182.5613780148198,186.78954837679885,184.21958551262932,178.9922154489169,184.90387627381654,191.0671656106733,184.66455568824657,179.90413188124168,182.9629443021259,185.31609434676866,184.36667909125495,183.0561850999044,183.9233286567633,189.44973830210594,191.82635185197,191.82251719701443,186.52646130921426,194.98113771060753,198.1668452068404,207.07913222949594,219.72274971689959,221.48014183572914,214.96641094305159,214.8437593042853,226.04423325091082
48,1990-01-14 13:59:33+00:00,187.69058977030832,182.72948712407262,179.30172548076413,183.28923106674856,185.49687970883141,188.06765780464332,180.27679816055135,181.77152449331984,179.75323326782112,181.75260323746656,192.26701433141528,192.9966624910014,187.9995764271893,183.89009443853826,187.67597998028032,196.57982974775115,192.27892626981878,191.98058478525715,187.52071252043936,193.2010226843752,189.33195346514222,191.0660973001442,184.58892144481575,192.3840157244812,186.72864942826925,185.93753512624755,184.71609455992615,192.81814582822352,192.6362101699172,193.80412580798696,198.00958513531586,206.37753543510044,210.7524265846384,217.15867415545245,217.5330439170533,214.98366819373535,216.28418970136232,215.8892456507062,226.27385369135897
49,1990-01-21 14:05:33+00:00,183.92452292236155,184.4508676075534,179.80548662592764,180.79814617275554,184.85222257547406,185.10799652423307,179.0166740077322,176.63516245080137,175.42024956266454,178.45304965630987,191.39687055250042,191.01693365275062,184.92365394231652,189.2439091687309,187.87536878974498,199.23276074599895,190.06059573761624,184.34526396452605,182.4896328749278,185.82427380312825,180.95771449124288,180.7803351391109,180.30873129048473,180.08735783636945,184.7016498710448,180.22485413098056,178.77630631519096,182.65222027186286,181.7091260671794,186.52865966330006,189.15856172022512,188.19820053153546,186.1322827047316,195.46657100761456,202.80640053096784,205.80487561495943,202.36032769000576,205.74751441368534,218.6316812238014
50,1990-01-30 13:59:04+00:00,162.45797777462332,160.82192139159906,164.840453522966,164.0596591139463,160.68696428063774,164.76573333476898,156.8828215082546,154.26561006675536,150.45439225728572,159.91991723842813,168.01089509066702,171.70075196152249,171.02216120489243,169.52273711643576,168.81221343050083,,,,,,,,,,,,,,,,,,,,,,,,
51,1990-02-15 13:58:32+00:00,,,,,,,,,,,,,,,,,187.3620246416345,,,,,,,,,,,,,,,,,,,,,,
52,1990-02-22 14:04:30+00:00,201.33632326330175,193.79961148622925,197.12207326622317,193.7726926203356,197.97416822144035,201.3291241406052,199.38486794540026,191.81193325771562,192.55432790975442,193.0290438213366,203.49405269189927,204.2984594581658,201.38654348641313,197.5604277087036,195.33705642990273,203.67904734863373,195.01816614538384,197.49515703225518,192.74255901756416,196.94476630453613,197.12376086766395,196.60408987098012,190.97180319246982,196.16787846037647,189.9101649332852,186.70156019574011,186.29318693572088,192.7063819940199,194.32202361285502,195.98156885529573,204.56314297826214,212.2928697135039,215.8288099668551,223.71123982746602,227.92041274349032,224.54801474527085,219.3048031917413,218.5585473506206,227.78662239046386
53,1990-03-10 14:03:56+00:00,189.47704679513473,181.75077409486107,178.82947426201366,176.13218324590463,178.53585104945674,180.409617483692,179.39519634038967,174.30287093707258,178.27761447479915,182.87302121911296,189.61109475721574,189.42105062355643,189.2975391054841,183.37334313217957,188.38831480609824,193.00409205102872,190.13943703665825,186.0385231292001,187.5218159069058,191.65198054406656,185.4374865675778,182.41314731666415,176.76327809175868,182.81902235050396,175.06211435811304,177.0754255680787,175.0054717068279,178.35516692198453,180.609745501234,185.67390346890977,185.69186153911406,191.5254436876313,196.6988231436143,202.16924734935864,210.55075117453833,213.5453684116908,211.5862400781679,213.17945146407217,222.48905049681392
54,1990-04-04 13:57:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1990-04-11 14:03:25+00:00,178.18080939159836,174.58626813477338,,,,,,,,,,,,,,187.408436215074,176.23636170301404,176.28212956883877,173.48829043395273,177.0707310409424,178.49993750098733,176.53443990211838,175.8542934660821,174.90167401570483,170.25116286721538,165.45209952819727,158.73029744042,178.12678953299928,183.41049840975992,175.73279626897175,178.95973805837698,186.27034387798088,192.29958115253072,200.7482065175822,208.3994627566269,210.31974291228858,210.0317649333406,211.73963766749432,219.52510093282558
56,1990-04-27 14:03:24+00:00,181.20271039310583,178.61826447059886,192.38198609784988,191.30206451024398,192.6009472335952,189.1248262957699,187.65481061327193,179.91857408042281,185.41731758174268,180.6587641403042,192.08235061718872,194.16123372063942,194.53532329704697,184.99261650037485,183.68893145649105,193.45605062165944,185.16756499560154,186.21175982026526,181.99408038612253,187.39094019021408,186.18336631237082,183.51090133481495,186.16783402508568,185.548577860922,180.76334423691992,176.34371216755403,179.217132913873,186.00293888188247,185.24979731163435,179.10505816972582,186.91946170311795,195.56191947275494,200.76888254540273,208.96308136358033,216.4421186662881,219.14037114364584,220.1775641873287,220.1605926531284,228.52672068594399
57,1990-07-09 13:57:11+00:00,167.57609631945724,169.16913825113414,164.9191674825377,166.18259566646844,161.56393783533704,177.35426725779024,170.14908063290653,167.28101314158476,167.81955577721746,169.1338672897937,178.3348151255608,176.88297481404595,183.8913698441344,179.02619102243492,166.6480706041045,,145.52192826739247,170.06333194249362,169.79468067042194,205.02509270428916,192.56196672924975,178.30280625272292,163.07972820487285,178.8568527745469,177.2768078469966,171.63855483305304,178.42620355950473,178.11041052863354,183.19393716755184,181.4916353432233,191.27251460714334,198.19152568613455,201.30491234819132,206.24263543866644,212.2146891547776,213.8614450071993,211.01349069053583,212.04517663220696,220.2001545117648
58,1990-09-18 14:03:02+00:00,,,,,,,,,169.71015042314755,174.871164151625,186.24283994329713,188.60241173153494,182.70209329596716,181.6071176383583,179.44461915726393,187.16731492004732,176.9175753931401,176.19242144597382,179.7784751002067,176.54690750938977,176.30545986537143,175.76379035599942,177.26840638926885,177.14468415495034,172.43840226779216,170.47383115359537,171.88730047452245,174.89165332832866,181.4588886741311,179.09818172893594,187.04042671753174,193.53773758753343,196.76796502342708,205.84410594777054,213.1593924336918,214.79195741616815,210.37499092965646,209.1049311148568,221.08142476003417
59,1991-01-08 14:03:16+00:00,176.1648931251005,186.19786368356847,188.19137201538146,187.03269771364455,189.82013284403078,192.70771439569603,187.9550159409827,179.4490391417034,184.0830937289216,186.15065685023637,199.9204841293996,194.95805830374633,196.91099238432815,192.1435883314309,192.6923049170667,194.01866571470887,188.9395308475906,185.35559215350395,187.0223735937566,189.9208620009841,186.72380547126062,181.9256086193592,177.16807845847165,185.90537600476307,181.8284875900967,180.22456592156732,177.3959423774925,184.1753152246513,185.8292326977851,184.77297609653206,188.26657658706532,194.47558560124247,197.0918074110844,208.06067876498352,217.90799879252594,218.9967913616804,215.7262674101468,214.2479076773331,230.1726424779008
60,1991-01-17 13:57:23+00:00,,,,181.0217977835395,179.09458042996263,,,,,,,,,,,,187.43732184112739,,,,,,,,,,,189.66693867417422,190.5071216606386,190.70083871226828,194.7983717930422,203.17359948100545,202.22999132020843,204.07334989037707,211.69675819349985,212.17039728339404,210.9455857113618,213.29118407034602,223.4105920870222
61,1991-01-24 14:03:44+00:00,185.12641723759248,185.27922518760943,185.32805519767578,180.53213168860893,184.42778623140194,183.50465606753323,183.65208248002247,188.5434095528793,188.7053407500836,,,,,,,,,,192.21793157335503,195.16669973829866,191.52399922476067,191.96502309875686,189.005053023359,189.99117122179092,184.69217770596796,181.65386916161353,178.8911661865903,181.04765485737687,182.57650932567137,184.16175467818235,189.76596026120933,194.64767283850645,197.3382383902172,205.31383929966006,210.3902873270353,214.70205352003993,210.88098179425256,210.4738593262499,217.08835618112136
62,1991-02-02 13:57:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1991-02-09 14:03:54+00:00,190.72346564986555,194.42483265630312,189.02466834935285,193.03483321421163,193.61995789997619,197.6408070202348,194.17534347211574,196.71383804840923,204.59375874042325,192.21262077825597,200.57790543485018,200.69276055618332,195.61478893582188,194.2231134563102,193.72318619800564,194.33211576258685,193.4324576992644,189.4378882856086,193.67499629273775,192.47651412999232,192.48306094618434,188.70035569002965,190.32904583368983,192.29300229825924,187.1264030845993,183.70763114628247,181.96128375896032,187.93690450526213,191.551930828839,193.04129131341512,194.7393431663026,198.60656627825122,203.05093039892225,212.58341574659246,219.9603738155431,221.22955645262164,217.34718445895183,219.32490836852256,224.3644043515254
64,1991-03-29 14:04:48+00:00,196.47963066772883,196.19627164439265,196.70625657528177,197.62606605601601,196.8918313961717,195.39882691862007,190.33373536142946,190.54092200329225,202.78581737695828,190.07504333966364,197.97863439685455,201.62521886465126,205.19443291635795,204.72015051659122,206.91571680081753,213.87666468447938,204.70174987306478,204.79747628343708,205.3227617629389,202.76521309321342,202.24877209055032,190.63145664396134,198.36497252170093,192.06090579575758,188.26695978286529,188.65321184495653,189.26077409146893,199.11344547072562,199.29500806063464,198.71021032557277,205.7208702767584,213.61631489534724,221.89404603141898,221.09762385244454,233.75659899084906,234.65837001252052,231.37879435485976,221.8593675971457,228.32090240296702
65,1991-04-14 14:05:10+00:00,194.30452144222141,187.521946257675,187.6108757507201,185.7105176864217,188.18750520283848,185.40885106916872,179.98346969947588,179.45023342628187,188.60619598285052,185.64761210043812,194.1919882789095,201.96701799295803,193.2355223321326,194.8693433632742,193.2630486017307,197.2099508690511,189.68863638604503,189.76646044779457,191.62688087777556,193.5414753319174,187.87086515597093,184.44773030227276,186.65288396750856,188.68378781610082,181.00592778497034,179.1847197036273,180.40324341765754,186.9663055614799,188.42109057795216,189.69856609911898,192.15450922243014,199.15680007228258,208.2590352484837,214.2758166003013,227.48850479527607,226.2599213432773,224.80010644855452,224.6184957247296,232.504356449208
66,1991-05-09 13:59:24+00:00,,,,,,,,182.13061291106206,179.31639834492202,182.59363853977976,189.9079887485609,190.7431573795516,187.92672517633636,189.1041014256666,185.95024193119485,191.9042599682982,190.05380566150524,190.33821753728373,189.3017817085904,191.73515823336413,182.91313363418095,183.98917742486884,182.21622719245357,185.10832993184482,177.72650598507158,178.52733778123002,181.29211060072862,181.6019014861086,184.39531209176843,187.38736314050948,188.43444894375034,183.80556528566729,192.78036806183457,201.9338599698333,207.46466586738268,210.86078078372057,209.75930445559948,211.65029967968954,227.6324429893053
67,1991-05-25 13:59:40+00:00,193.4714964818163,180.71007969979897,190.1792095226358,177.00594699046658,193.17959226733797,184.95909154360206,185.7127622550656,175.22009376788222,185.0846518011569,181.18376584204094,195.02867812948455,197.69502933622132,198.63279226092578,197.84059100526406,195.06985466831426,209.20389086402406,195.68495811453644,196.5586178027805,192.86018593411217,199.76930575141108,197.15493354030625,193.06319365519497,193.42778613572688,197.07713123929904,191.02540949887958,190.24113006609025,189.256172873755,191.79251189917275,191.90031619441766,192.90123865872886,199.48945491310522,206.6972364705389,206.7060285253707,212.95182318867407,220.21286354913556,221.52999275462673,217.45941836976158,220.37201796231858,230.17799840819774
68,1991-06-01 14:05:57+00:00,192.52656956406796,172.48828605945448,185.37145413696277,172.83242827930547,183.95796744224003,182.9956631350365,170.79110999311558,178.80783520434943,183.32368053128408,177.80263052078237,193.02442780925801,194.03217882015983,202.1219228200801,196.86093618898767,192.82152513244696,199.03764716854303,191.96467249523656,192.47524837019782,187.76442267303955,194.2541138904924,191.21074197705468,186.1849690791201,189.40805355709062,191.49996328401758,185.22079035335014,184.8210491847905,182.4106085047097,182.5718521035986,186.16258536584343,189.58291300008992,190.47560273546708,201.93132941750346,203.64226254903397,211.05369622341533,221.8706514583362,220.24903110955492,220.57998250775398,220.52492164493316,223.93004134297198
69,1991-07-12 14:00:17+00:00,166.1901967801989,160.90590277608953,173.309729418382,166.1237606054829,162.7059481744608,178.96355294889494,168.11577418124878,165.72737355007524,170.60168575433732,169.65319717820267,187.41774923243057,189.8627625535708,192.32948941628996,192.1783317376965,190.2109884237422,199.85392555150523,195.55320205648783,193.87591145784614,188.98370939208934,186.97162633737702,188.08634532312266,183.56862112132134,187.41675012878116,193.1865459276174,184.03489258569397,179.3897277056933,183.2071743242331,183.6889374784309,183.34732569618853,179.39985099968763,186.43277556492373,195.8280083242374,200.5021713467611,203.71678168382326,211.7339099182426,213.76942295642718,210.77029212580416,210.80499441920517,225.36580114637545
70,1991-07-19 14:06:37+00:00,182.58574639062618,172.47705908472886,175.60392112109702,170.8224247616497,176.12990890405186,177.1981172335168,184.4566126479147,177.97038427213062,174.31221356369824,181.5245196988252,184.09348401518014,185.25497737801476,188.15626662297953,189.08283701195137,189.1444015138125,189.5757606060256,188.37020342802103,189.06746231510465,185.8725498214773,190.26749623496204,188.9004136437431,183.16002858202538,183.1089930020154,190.04707522165418,182.75749540419028,179.78719346383025,180.3100393288272,187.009336313994,186.03765282436598,187.2441778615669,190.235555852726,189.52470472472982,192.78674543215703,198.73347129985356,210.91105134563534,212.0110473187267,205.76012549202088,210.82305825008615,214.9688226397745
