,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
47,1989-12-29 14:00:05+00:00,174.9360130223704,183.901871224092,179.35248202688865,177.08746352269026,176.10792341925415,177.21645334474255,171.84882211887526,175.82118062680416,170.73598934479088,178.4967161714808,189.51730722749863,187.30582493977312,185.19405889168118,179.64330810358058,180.7928182323283,184.66727663780904,182.7036771276366,177.0628775043807,183.27135955151667,189.43464888837343,182.54228394925676,177.97479393670548,180.84067256313608,183.19382260777886,182.24440735226514,181.42366837760454,182.15476887427178,187.32746656311613,189.8970139074338,190.05395741452293,184.40418957022445,192.62305800061884,195.80876549685172,204.72105251950725,217.3646700069109,219.12206212574046,212.6083312330629,212.7214875652955,223.68615354092213
48,1990-01-14 13:59:33+00:00,186.743988720332,181.85050043480888,178.27624100995646,182.17052073495836,184.47139523802375,187.18867111537958,179.15808782876115,180.65281416152965,178.5226519028519,180.63389290567636,191.49790097830953,191.8779521592112,186.76899506222009,182.8646099677306,186.65049550947265,195.34924838278192,191.39993958055504,190.86187445346695,186.57411147046304,192.25442163439888,188.101372100173,189.947386968354,183.35834007984653,191.15343435951198,185.49806806330002,184.99093407627123,183.69061008911848,191.5875644632543,191.517499838127,192.7786413371793,196.77900377034663,205.01022280735685,209.38511395689483,215.79136152770886,216.16573128930972,213.61635556599177,214.91687707361874,214.65866428573696,224.90654106361538
49,1990-01-21 14:05:33+00:00,187.40703537858968,187.68462917405094,183.57820845350813,184.91384271193425,188.62494440305454,188.34175809073062,183.13237054691092,180.7508589899801,179.94751575576112,182.5687461954886,194.2264119231858,195.13263019192934,189.4509201354131,193.0166309963114,191.64809061732547,203.76002693909552,193.2943573041138,188.46096050370477,185.97214533115593,189.3067862593564,185.48498068433946,184.8960316782896,184.8359974835813,184.61462402946603,189.22891606414137,183.7073665872087,182.54902814277145,187.17948646495944,185.8248226063581,190.30138149088054,193.6858279133217,193.2284963016428,191.16257847483894,200.4968667777219,207.83669630107516,210.83517138506676,207.3906234601131,210.27478060678192,223.66197699390872
50,1990-01-30 13:59:04+00:00,160.8811562932546,159.3577300160424,163.13223025148324,162.19614281778328,158.978741009155,163.30154195921233,155.01930521209158,152.40209377059233,148.4045243315064,158.0564009422651,166.72972763705494,169.83723566535946,168.9722932791131,167.814513844953,167.10399015901808,,,,,,,,,,,,,,,,,,,,,,,,
51,1990-02-15 13:58:32+00:00,,,,,,,,,,,,,,,,,187.68148294595665,,,,,,,,,,,,,,,,,,,,,,
52,1990-02-22 14:04:30+00:00,201.99607222272982,194.41223551998388,197.8368013056036,194.55239593602332,198.68889626082077,201.94174817435982,200.16457126108799,192.59163657340335,193.4120015570109,193.8087471370243,204.03009872143457,205.07816277385353,202.24421713366962,198.27515574808402,196.05178446928315,204.53672099589022,195.63079017913847,198.2748603479429,193.40230797699223,197.6045152639642,197.98143451492044,197.38379318666784,191.8294768397263,197.02555210763296,190.76783858054168,187.3613091551682,187.0079149751013,193.56405564127638,195.10172692854275,196.69629689467615,205.42081662551863,213.2458404326778,216.78178068602898,224.6642105466399,228.8733834626642,225.50098546444474,220.2577739109152,219.41622099787708,228.73959310963775
53,1990-03-10 14:03:56+00:00,184.78691875924437,177.39565520439146,173.74850222313245,170.58930465803422,173.45487901057552,176.05449859322238,173.85231775251927,168.75999234920218,172.1804480281417,177.33014263124255,185.80036572805483,183.87817203568602,183.20037265882667,178.29237109329836,183.30734276721702,186.90692560437128,185.78431814618864,180.49564454132968,182.83168787101545,186.9618525081762,179.34032012092035,176.87026872879375,170.66611164510124,176.72185590384652,168.9649479114556,172.38529753218836,169.9244996679467,172.2580004753271,175.06686691336358,180.59293143002856,179.59469509245662,184.75081430245638,189.92419375843937,195.3946179641837,203.7761217893634,206.77073902651586,204.81161069299296,207.08228501741473,215.71442111163898
54,1990-04-04 13:57:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1990-04-11 14:03:25+00:00,169.74187988825838,166.7501193102434,,,,,,,,,,,,,,176.43782786073206,168.40021287848407,166.3088492467097,165.04936093061275,168.63180153760243,167.52932914664538,166.56115957998932,164.88368511174016,163.93106566136288,159.28055451287344,157.0131700248573,149.5881238118017,167.15618117865733,173.43721808763087,166.59062264035344,167.98912970403504,174.08077903982314,180.11001631437298,188.55864167942445,196.20989791846915,198.13017807413084,197.84220009518287,200.76902931315237,207.33553609466784
56,1990-04-27 14:03:24+00:00,170.06450585427342,168.27564597025446,180.3155978474481,178.13873187344203,180.53455898319342,178.7822077954255,174.49147797646998,166.75524144362086,170.93765168126052,167.49543150350226,183.0325594293874,180.99790108383746,180.0556573965648,172.92622824997306,171.62254320608926,178.97638472117728,174.82494649525714,173.0484271834633,170.85587584729012,176.25273565138167,171.70370041188866,170.347568698013,171.68816812460352,171.06891196043983,166.28367833643776,165.20550762872162,167.15074466347122,171.5232729814003,172.0864646748324,167.03866991932404,172.43979580263579,179.47340180555256,184.68036487820035,192.87456369637795,200.35360099908573,203.05185347644345,204.08904652012632,205.68092675264623,212.4382030187416
57,1990-07-09 13:57:11+00:00,158.01123832117665,160.28748439558788,154.5572379844004,154.87867257759137,151.20200833719974,168.47261340224398,158.84515754402946,155.9770900527077,155.38524037945268,157.82994420091663,170.56336800195783,165.57905172516888,171.45705444636963,168.66426152429761,156.2861411059672,,136.6402744118462,158.75940885361655,160.22982267214135,195.46023470600858,180.12765133148497,166.99888316384585,150.64541280710807,166.42253737678212,164.84249244923183,162.07369683477245,168.06427406136743,165.67609513086876,171.89001407867477,171.129705845086,178.83819920937856,184.37561968861814,187.4890063506749,192.42672944115003,198.3987831572612,200.0455390096829,197.19758469301942,199.61086123444218,206.38424851424838
58,1990-09-18 14:03:02+00:00,,,,,,,,,159.35984417712893,165.46179483706263,179.77389853953548,179.19304241697256,172.35178704994854,172.98186243334277,170.8193639522484,176.8170086740287,169.5244995031268,166.78305213141144,171.81670106480775,168.58513347399082,165.9551536193528,166.35442104143704,166.91810014325023,166.79437790893172,162.08809602177354,162.51205711819642,163.26204526950693,164.54134708231004,172.0495193595687,170.47292652392042,176.69012047151313,182.0373973141794,185.26762475007305,194.34376567441652,201.65905216033778,203.29161714281412,198.87465065630244,198.7546248688382,209.58108448668014
59,1991-01-08 14:03:16+00:00,181.79247905208146,191.42347918719366,194.28792343627754,193.6834810818948,195.91668426492686,197.93332989932122,194.60579930923294,186.09982250995364,191.39895543399686,192.80144021848662,204.49289769507163,201.60884167199657,204.22685408940342,198.24013975232697,198.78885633796278,201.33452741978414,194.16514635121578,192.0063755217542,192.64995952073758,195.54844792796507,194.03966717633588,188.57639198760944,184.48394016354692,193.22123770983833,189.14434929517196,185.8521518485483,183.49249379838858,191.49117692972658,192.48001606603535,190.86952751742814,195.58243829214058,202.6043208291039,205.22054263894583,216.18941399284495,226.03673402038737,227.12552658954183,223.85500263800822,221.56376938240837,238.30137770576223
60,1991-01-17 13:57:23+00:00,,,,178.25242458772593,176.5559883338002,,,,,,,,,,,,185.26138575870243,,,,,,,,,,,186.62062815877928,187.73774846482502,188.16224661610585,191.75206127764727,199.78881001945552,198.8452018586585,200.68856042882715,208.31196873194992,208.7856078218441,207.56079624981186,210.24487355495108,220.02580262547227
61,1991-01-24 14:03:44+00:00,189.90410462979148,189.71564919465135,190.50388320589136,186.1784895157532,189.6036142396175,187.94108007457515,189.29844030716674,194.18976738002357,194.91633435994228,,,,,,,,,,196.99561896555403,199.94438713049766,197.73499283461936,197.61138092590113,195.2160466332177,196.2021648316496,190.90317131582665,186.43155655381253,184.0669941948059,187.25864846723556,188.22286715281564,189.33758268639792,195.97695387106802,201.54877684946055,204.2393424011713,212.21494331061416,217.2913913379894,221.60315753099403,217.78208580520666,216.6848529361086,223.98946019207546
62,1991-02-02 13:57:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1991-02-09 14:03:54+00:00,193.45348942496153,196.95985473317796,191.98219410570684,196.261224948416,196.57748365633017,200.17582909710964,197.4017352063201,199.94022978261359,208.14278964804805,195.43901251246032,202.79604975211566,203.91915229038767,199.16381984344667,197.18063921266418,196.68071195435962,197.88114667021165,195.96747977613924,192.66428001981296,196.40502006783373,195.2065379050883,196.03209185380913,191.926747424234,193.87807674131463,195.84203320588404,190.6754339922241,186.43765492137845,184.9188095153143,191.48593541288693,194.77832256304336,195.9988170697691,198.2883740739274,202.54993395338988,206.9942980740609,216.52678342173112,223.90374149068177,225.1729241277603,221.2905521340905,222.87393927614735,228.30777202666405
64,1991-03-29 14:04:48+00:00,190.06153173524513,190.2366083499435,189.7533160650911,190.04104004489892,189.93889088598104,189.43916362417093,182.74870935031237,182.95589599217516,194.44228876472945,182.49001732854654,192.76392901421153,194.04019285353417,196.85090430412913,197.76721000640055,199.96277629062686,205.53313607225056,198.74208657861564,197.21245027231998,198.9046628304552,196.34711416072972,193.9052434783215,183.04643063284425,190.0214439094721,183.71737718352875,179.92343117063646,182.23511291247283,182.30783358127826,190.7699168584968,191.70998204951755,191.7572698153821,197.37734166452958,204.34572754842634,212.62345868449808,211.82703650552364,224.48601164392815,225.38778266559962,222.10820700793886,213.51583898491688,219.05031505604612
65,1991-04-14 14:05:10+00:00,186.55674409820455,180.3275815810879,179.21745029470182,176.55405355258358,179.7940797468202,178.21448639258162,170.82700556563776,170.29376929244376,178.53408543562858,176.4911479666,187.8969191868958,192.81055385911992,183.16341178491066,186.4759179072559,184.8696231457124,187.13784032182917,182.49427170945793,180.60999631395646,183.8791035337587,185.79369798790054,177.798754608749,175.29126616843465,176.58077342028662,178.61167726887888,170.9338172377484,171.43694235961044,172.00981796163924,176.89419501425797,179.26462644411404,181.30514064310069,182.0823986752082,187.96556613092486,197.067801307126,203.0845826589436,216.29727085391835,215.0686874019196,213.6088725071968,214.54638517750766,221.31312250785027
66,1991-05-09 13:59:24+00:00,,,,,,,,183.593330333981,180.92538751013285,184.0563559626987,190.91360697681768,192.20587480247053,189.5357143415472,190.44492573000895,187.2910662355372,193.51324913350902,191.20308363665583,191.80093496020265,190.53946568182948,192.97284220660322,184.52212279939178,185.45189484778777,183.8252163576644,186.71731909705565,179.3354951502824,179.7650217544691,182.63293490507095,183.21089065131943,185.85802951468736,188.7281874448518,190.04343810896117,185.59333102479042,194.5681338009577,203.72162570895642,209.2524316065058,212.6485465228437,211.5470701947226,213.25928884490037,229.42020872842843
67,1991-05-25 13:59:40+00:00,189.7694268102067,177.2724435761615,186.16863404505875,172.6307737422007,189.16901678976092,181.52145541996458,181.3375890067997,170.84492051961632,180.2719612280644,176.80859259377505,192.02074652130176,193.31985608795543,193.8201016878333,193.830015527687,191.05927919073721,204.39120029093158,192.24732199089897,192.1834445545146,189.15811626250257,196.0672360798015,192.34224296721376,188.68802040692907,188.6150955626344,192.26444066620655,186.2127189257871,186.53906039448066,185.24559739617794,186.97982132608027,187.52514294615176,188.8906631811518,194.67676434001274,201.34980250043617,201.35859455526796,207.60438921857133,214.86542957903282,216.182558784524,212.11198439965884,215.5593273892261,224.830564438095
68,1991-06-01 14:05:57+00:00,186.71582333596638,167.09259313336017,179.0764790565194,165.9651827370036,177.66299236179665,177.59997020894218,163.9238644508137,171.94058966204756,175.76971043475203,170.9353849784805,188.30319649892547,187.16493327785795,194.56795272354805,190.5659611085443,186.52655005200359,191.48367707201098,186.56897956914224,185.60800282789594,181.95367644493797,188.4433676623908,183.65677188052263,179.31772353681822,181.85408346055857,183.94599318748553,177.66682025681808,179.01030295668892,176.11563342426632,175.01788200706653,179.29533982354155,183.28793791964654,182.92163263893502,193.53802931024563,195.24896244177614,202.6603961161575,213.47735135107837,211.8557310022971,212.18668240049615,212.9709515484011,215.53674123571415
69,1991-07-12 14:00:17+00:00,153.47686433268882,149.1006655034016,159.53695260024608,151.09891316751643,148.93317135632486,167.158315676207,153.09092674328232,150.70252611210879,154.0743535725742,154.62834974023622,177.0881666188286,174.83791511560435,175.80215723452685,178.4055549195606,176.43821160560628,183.3265933697421,183.7479647837999,178.8510640198797,176.27037694457925,174.25829388986693,171.55901314135954,168.54377368335489,170.88941794701805,176.6592137458543,167.50756040393085,166.67639525818322,169.43439750609718,167.16160529666777,168.32247825822208,165.6270741815517,169.90544338316062,177.46430590005616,182.13846892257985,185.35307925964202,193.37020749406136,195.40572053224594,192.40658970162292,194.27766223744206,207.0020987221942
70,1991-07-19 14:06:37+00:00,185.83812687476222,175.4971266771409,179.1273333122444,174.66614715199228,179.65332109519923,180.21818482592883,188.3003350382573,181.8141066624732,178.54030819307508,185.36824208916778,186.73604315854067,189.09869976835733,192.38436125235637,192.60624920309874,192.66781370495988,193.80385523540244,191.39027102043306,192.91118470544723,189.12493030561333,193.51987671909808,193.12850827311993,187.00375097236795,187.33708763139225,194.27516985103102,186.98559003356712,183.0395739479663,183.83345151997457,191.23743094337084,189.88137521470856,190.76759005271427,194.46365048210285,194.22258764625963,197.48462835368684,203.43135422138337,215.60893426716515,216.7089302402565,210.4580084135507,215.051152879463,219.6667055613043
