,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
223,2013-01-28 01:11:38+00:00,133.15541155250082,117.79294386032647,110.54019450424708,113.28741015123659,111.03651685652224,,,128.9629130896404,129.75748711243006,126.60773512191614,134.8484858957883,139.37119157522335,137.90367400363618,141.25675117356445,147.9802009369418,145.31213294811627,144.288264173545,139.80407983416427,,,149.46044552333788,149.23202639996182,153.42026626333683,157.35113437603243,155.83067607432653,143.64053206628807,142.78608453254157,146.38434817492725,147.90411586184155,152.16931488101864,145.7056910690244,,,163.1826062654149,173.00590360621888,170.52684600133963,162.24863471278206,162.77680002315856,156.88845375352489,158.1283251074625,160.73770431408767,156.02730835675223,159.45806661914733,154.61362828873365,,166.6501019033076,169.77438776694325,166.05727693128014,161.5067783017392,154.48030466135498,154.4427876069816,151.59450248233372,149.56756573036495,153.30336437279027,153.30402893144714,154.46705217081822,,,142.67528378012443,140.094795127015,144.13507401091096,147.15941955825156,144.43405516526224,137.76924362426212,133.96098504874004,128.33949830447665,125.10116855373016,129.60530304445308,,,134.3594082813716,135.29564205357138,136.4732404889698,147.52187229636337,152.08397038982872,147.83864696005028,136.63961750329076,142.17087349079657,136.590515527311,140.2570263037205,146.0015112070605
224,2013-03-17 01:11:09+00:00,,,116.49305533200734,118.18250118168675,112.9910785364186,116.05131704501501,128.7008891703441,127.85826217306457,122.05373581336748,124.15372273610046,122.50475225906811,126.96299357425431,132.23035569138005,,,140.72356696286786,138.5070261726721,137.0815405858197,148.55632436673068,152.23670152376894,145.5625047095185,141.0826499551394,139.75417844555838,145.05317808612153,141.74857127986706,142.83725920932574,,142.83439500593028,152.52597015317593,157.67231559455018,162.37922039098254,158.67534231395052,168.9235104449627,163.06097997182724,165.05846860558165,166.59228020734145,160.7189656715987,153.5897698847382,155.90305819516243,,165.20248260349024,171.30239162899653,166.3008283571461,166.21730772224498,162.482529973829,163.7444548512184,158.90773994526597,165.9638418975743,162.27692566864323,160.92963286930245,156.22211356361709,,,148.8829026607488,155.07344025533524,147.28013292907875,150.9356071723873,153.53516263990747,152.0146352720416,143.94673146650132,139.44759329459205,135.6851281376566,137.1866866948864,132.9202465999753,,142.8479298296071,140.85382690451883,140.47877507507053,138.4870761460682,139.73838373985768,141.22685459440973,136.00038859036613,138.1760603734192,145.18830003021623,148.46812399378348,145.65062270417218,,135.6304042241427,148.11065739964494,170.57992804099098,174.10265423102808
225,2013-03-23 01:11:37+00:00,128.6119142028149,119.38896714951133,111.28402591822832,106.70938137817204,106.45333702236167,106.75003987673094,109.04949890507001,114.73668525465678,112.43732076505711,115.38106850243813,117.3071926889058,117.0201556700438,116.90981095042328,121.31655774847313,126.77316266402416,,,,,,,,,,,,,,,144.52071179991748,144.46466570084488,146.2944754642445,154.2031462998309,158.367462640954,153.99180501569106,161.2431931437439,154.30084034393735,152.57350916406997,151.26906107596457,150.9354076258728,149.82681221947078,154.47196058308128,152.72489688207202,148.30662784321007,149.98561166264582,151.08261003391058,153.95236024770622,156.3562593200382,153.4264921006706,149.45625676919934,148.56274423151592,142.7979155936696,138.4816825632131,138.71752436784817,140.30671572234672,141.45749739744045,138.32389162493843,135.1062324985767,133.92621706611976,130.2254448713986,127.96182385476831,123.12665072981123,124.42411741950012,128.31368312185245,128.59863618404694,121.92230881324319,119.48064094627941,126.25377038519258,124.85152584822814,122.94139644873766,118.32918829439922,119.96949933000789,131.27537012913166,130.91764340663485,135.90780636464586,118.36801292214453,121.15454552822423,126.08120840170642,135.1568369599495,145.1538795549394,148.01627222403522
226,2013-06-05 01:11:07+00:00,128.16395988118552,124.46321818499247,115.0509887522526,109.29097722076213,108.00010529211809,107.27349901654206,109.0996219414769,111.01919643303238,116.59705761848022,119.88735021607482,119.69341438229617,,,130.26754646061556,137.5148353851447,127.9270973511533,133.42383619606505,129.87369692430076,124.51081220044597,120.41206465078822,123.09788038892722,125.77236059809127,128.49099683861027,127.67062315110297,,,130.76188900198503,127.81778581347606,129.43024030872508,133.4820942028733,136.19147648616217,141.86410719862272,139.89952919810608,144.2741424805489,144.04446308139654,140.163600155051,139.30421096743868,,137.22468048494449,137.56926206014796,137.84180289681623,139.0804738373565,138.2585416863971,133.74610429537083,136.5231544915328,134.62888855248124,140.56053678145798,145.98680008950964,134.5446252555318,,,126.99383504452646,127.1938130171431,119.1712394931904,120.06422867808428,124.46244527871065,121.7007538059521,121.48558851480924,109.71183038500774,119.66786908994791,117.77030132703916,105.11427718590733,,108.6018259090688,116.24277584072162,109.58197491625319,106.00702830968476,106.52527699490577,116.02143874421122,106.9774396853994,109.22469938441533,111.28786284028283,120.74392539503076,119.69387068656036,,,93.7908883494946,,111.39932242132625,121.47446399892888,121.91718385950348
227,2013-08-16 01:17:26+00:00,133.32817289674202,125.40426883697549,117.12391739902273,121.70576803762289,120.33265747532428,123.16425669362026,120.36371119185551,126.72145935044574,127.08979073248193,131.17281246545943,134.72932273557086,131.32857586344397,135.0932104103659,137.33308287447807,138.7108870353098,142.08195000026473,138.63695284121758,137.95626787160478,132.14253042000158,132.0089044927443,128.83129326900644,135.05694144814214,129.64084784930787,133.33942590903453,133.33544024283967,132.00202532203758,136.50017061677534,129.56259145220838,135.3225043192392,141.87565830884884,145.96014827624208,149.09393967957396,149.95772021089306,157.35334679414905,150.85695360963499,153.90346753246186,152.6119618354829,146.17842072875908,152.52639890646344,147.79800438273676,148.10310642956733,150.6918046259545,144.53870583092095,148.17503228723777,145.4717673763517,149.93269939888918,153.85861676989518,150.96471496453034,153.3721102119386,147.93510013398856,154.81506947035433,145.19127555923848,143.6265208530013,146.77777828453168,142.70621661945967,146.06936950424767,142.22511524615072,136.89412810584207,138.29950363535653,131.5076409602887,133.7063810198266,135.76819814048508,125.21271460190204,133.0927287249428,125.8142668479192,130.69403279223187,131.7266706501283,125.24740954637706,127.75846630610582,126.09835808314655,133.68392222755642,134.37376371112748,133.12250518929812,136.28943187620905,139.61758713063142,131.4653041658466,130.98538213302825,129.77269231542155,138.8698344269552,143.25252310462858,141.70666585098027
228,2013-09-01 01:17:28+00:00,146.03223021652371,139.466665668781,125.06472357412095,121.74366225948079,122.47374187859873,127.02105732690708,123.3266074825766,129.11025614989336,133.61312297836832,132.1207033741973,138.94279416995752,135.06739342533376,140.95763023436632,143.96423551933782,144.65949868057197,140.53268891816742,143.24519572398202,143.04691553941308,138.37859517228486,145.43855943958658,136.61303192540248,139.72256539825605,136.64025165331597,136.3397394378244,135.19820073061177,136.30130304330237,135.1485277699662,136.2951753242302,140.33874225806696,145.50261810958142,145.72629363558502,150.70094283228053,153.0486391264431,161.20088072554302,158.45836442518254,160.01008805329673,155.69324368063013,152.45185964601805,159.06833188352655,150.99031965948305,156.34784980835576,156.68896751322265,157.43883354299868,158.0187293838112,159.9331402470354,159.39288012763777,166.22984487601013,157.33910095665186,161.18440691874957,157.21747984217077,160.06181446371696,157.12349822043126,158.87234025223785,159.92647428461038,,,,,,,,,,,,,,,,136.0703339504227,139.86589288761667,142.68283503264144,147.30159968679226,148.7522816173133,146.37343877577797,145.63130803888055,137.15690201308178,143.06114080778042,150.56247499668797,150.63092622327176,159.67497773798874
229,2013-09-09 01:11:00+00:00,151.52763486657216,141.60004908812363,136.9047483173813,128.69584833762266,127.14813287589666,117.8967699195489,116.61486874528924,122.5254756332377,123.17135679418165,128.92471178642725,131.54762984290386,,142.17425531766344,145.66367328397382,148.36547924587745,144.93005566520355,141.98407136628416,145.50791345146857,134.6417215246342,139.06142003459428,134.6359056413965,138.73122752638963,134.16226423793526,,,142.3896138218559,144.15089180987715,143.93248279199304,148.95991891803163,152.90236200988744,151.10811809218688,153.14091606912618,155.866895183015,157.69842477348897,155.06211822321308,156.26661732948367,,,160.89211205002118,160.00444920758258,158.69944007731794,161.1325781296065,154.29286783856367,156.0597567975522,151.35232492719626,150.8169930731955,151.89402523791676,153.52195640228155,154.17564007651976,,158.5657596199212,155.960792155204,153.2226765292275,150.36829546190873,154.35308679832738,147.35492258887132,139.32218924847086,140.71557263863662,135.36053606834753,132.89866561367063,132.11195222087554,,,140.61337147976832,134.06563284296564,134.709758190231,136.4742578319047,138.45171101947295,134.42926904440037,131.49139257021451,132.33868803065548,133.55191147023382,133.31986485235007,135.0021157996028,,144.51277098959105,149.1010482965932,148.82720494708235,144.8264602637635,147.83148242181653,152.8266515199862
230,2013-09-17 01:17:23+00:00,158.31334675121528,135.42080959935828,119.84697174080424,112.89715388175162,112.38667441777886,112.66723066487222,116.34585450977768,122.06390391050223,119.11958815734287,124.85192338552821,124.1697860117962,127.52671993394918,135.92436038936705,139.56901603891015,141.11826811186322,137.16998581052022,133.58170531687944,129.40778519028865,126.13666364275907,129.20580435920257,128.57389590092163,129.26456022197786,125.9742018765645,128.5718416710912,136.22180538151855,129.72054155166893,130.24172783937132,129.00319221646416,132.4065699115436,141.82966293625486,137.6098157491274,144.2786830318868,150.1611556566353,152.42846760320927,151.10519284842633,149.1441885040188,145.29386705257807,147.69279022339515,150.29998745516866,144.61795916214245,147.6409873147146,154.5785510705316,147.92785262003878,146.4401805668829,149.8419909566741,153.22611837544864,148.42958793371503,148.46835312990393,146.98146084264235,142.5508086991564,138.83086175811758,142.29459955851326,146.94473429618847,150.53940574717458,147.1733286505366,140.89898739201533,142.5079244090137,139.15811686041738,138.93744112284995,139.09746724536714,132.8008189990939,133.83991185999224,130.98660918214526,125.88836881745083,124.57287395605896,126.28027792952494,126.54960745982572,131.29821871518726,132.29535992767018,127.581461227386,126.65339892990954,128.58712632328985,136.663947452149,136.97188940826953,148.71684373170706,142.83915635700447,131.78103580857328,132.89051984251918,141.5728662143929,142.72392902887168,144.17968598358073
231,2013-11-20 01:16:39+00:00,140.37137843286203,131.34276979018807,122.03348511913788,116.25804758641439,116.55377370735641,119.50402788020727,128.3488206090399,127.18484839442374,127.60840943936088,117.7843445266306,113.71617744301045,135.8480981162911,137.8933711397263,143.30572919740194,125.75597375869245,135.47132082749278,148.44923070573702,133.81806787855996,126.96336176276697,141.87198260719288,137.0810498522165,133.01432463909626,135.66136777789166,131.87992030459657,124.17851077369468,124.93594227956642,143.92372074306155,144.51156633574493,137.781840244433,134.01845849919758,134.13560341628258,145.25773769197014,159.92443180745136,158.5951667887179,158.22017153274606,156.33429294826948,145.34289561106834,145.21448385877005,143.0473809614004,142.23571065133348,151.86166527106184,161.60727985494992,150.1767999861306,142.51241127865373,143.08209759302565,145.69393653623172,155.32833225358317,160.83897477442525,150.39481624066661,145.31835914884113,158.0358522762632,148.44687599625075,148.38291712500683,144.1171881504626,135.43762362127538,138.434528244365,140.47539934458257,138.26877342751504,131.46160024660716,125.7438655496573,127.92582026050113,124.76265560428365,125.03427228089342,122.48440335650166,130.17709661835548,131.32438508596977,130.14117370628156,120.46676911451658,120.34216533146005,118.98988738476939,116.74540070167612,115.69613924935938,126.41531898614619,129.23417378122073,144.81056897428138,141.2677441696967,127.70392099145128,129.39086816731617,135.8030886284005,139.07510636792142,144.64098860429414
232,2013-12-06 01:17:03+00:00,146.35474273580394,134.84760576051218,124.38624567664445,123.08066356058767,127.91701438447926,117.28566593169245,125.13706799555854,123.27845205596499,122.78854029714813,112.61974602790856,126.88665215295902,131.21656965649657,138.5973651134444,134.95538084880522,128.46698290566897,140.6909957888856,140.15601390562503,135.55089329072234,127.60662936967644,138.6974152431679,132.85902131245655,128.66362719164616,139.3009778434618,133.9765445976459,127.82779586019286,131.760426432627,146.09796119040234,138.67443742357727,133.18555224136747,134.68438037970378,133.82391214173634,148.36578543085918,160.802075562086,158.4896540167906,158.02076653600253,154.41860643055273,149.88163626090085,152.02594946176345,146.45093211606581,152.64709634545196,152.7074168249228,167.65228007684652,154.7164855366567,143.90990568741014,146.90583365511878,146.59176563627446,161.74060421278494,157.21028292401954,152.49671365930192,148.2377431252626,158.14893910055656,157.05186412034348,146.5694647641838,142.12366594464385,140.4823923660684,138.8717503680759,149.6634481412375,141.08398843331176,132.59454533935897,128.74711294400208,124.64909464117383,126.49479366103917,131.39939835347934,129.04382694478682,127.59303108107464,133.72189742252408,132.63681823909212,127.15285879441203,117.61744626953647,116.93953001550602,119.29628011014665,123.6633969487596,131.58300447474846,137.35331840045365,143.8424192918361,133.3026634951786,128.0762984854575,128.8370562333527,133.8850023686789,137.97668578151584,140.78805800425377
233,2013-12-14 01:11:46+00:00,149.16017090224975,135.8597005692984,122.19249736354848,,,126.08295656219669,124.13682973469544,123.65540024775463,124.78932114719602,123.70623964840274,122.9718431245644,127.52840401050601,134.34399071181195,133.0538081999235,128.33567990624297,129.55231875552937,,,130.8615831114019,136.40661540831053,135.77979088058035,129.5164101088777,133.35880951946498,133.70367077320336,128.14226714723728,126.06568071897235,140.3376609860885,139.82433880418023,133.5224232156937,,132.45999919762727,142.44985793506783,146.59750108933872,153.7177254209867,153.15086430301392,151.65873443674963,141.1727112257105,139.87064080982287,139.16685636545046,135.51298354127945,145.38016396401102,,,140.37002522603478,136.71920992960537,141.32562527978752,153.9144803462589,155.62982928927536,155.79158853451963,148.0612114211903,153.7770577318439,146.38324923889604,137.17376885612782,135.06834973353807,,,147.58114778108586,135.91415806033507,127.43921315975372,116.56942214219657,113.68653571082807,108.95766562251202,118.70691094334524,113.88682483176505,121.91051263556851,126.98497539083111,,,115.03761896133128,110.38553549451134,119.33449531632206,118.15513253980173,131.40792178854372,135.58589306896997,136.8932900495921,123.15280541003486,124.17710633282722,124.87430411292507,124.94515009462768,,
234,2013-12-22 01:16:29+00:00,132.48868059284663,117.77257922837826,108.33623056618913,111.5780898534237,118.81060467171793,113.72218834880076,112.9934732835128,106.80533246072467,108.51645407977796,112.17435006429326,123.40212565175338,128.26464000592415,128.41184168477608,127.35764738918475,127.10430332352274,134.4763438305842,131.37081357482626,128.8651826421955,127.27205756762113,137.58505597570917,131.30995560304999,124.6998032014326,126.88563376036178,128.49354833231308,122.88632228463055,126.18667186453955,134.7836981076105,138.46117880287005,133.20330529469118,128.12779367256343,136.5790026865542,142.23131209316563,145.88926667728163,145.5216349396855,146.34727054272997,140.84689047044276,141.08789702520897,139.30998470710028,143.11742211569947,139.63541669101562,146.1674527861848,151.30890700287387,148.87421130919194,144.96006867698387,137.649001150643,139.58811477184784,143.9169646054935,145.83763449021114,144.40015131584016,135.02654328806676,137.9441130440997,136.61328609480296,130.7111908573824,121.99313954136841,115.74145012075641,105.69888943145664,125.67016719235727,131.12820834150853,127.46362604978864,119.13870883559929,124.72390688465889,126.13833984365385,124.87729383404084,136.50362645084846,132.38141614990715,139.06201815538157,,,,,,,,,,,,,,,
