,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
123,1992-11-18 17:55:30+00:00,174.73076693808287,169.34810635835518,175.24772781858195,186.96780325775228,190.38596868156705,195.15268705612502,189.97717313034855,177.4211360948452,177.57021487879035,171.65903109548748,163.02373473124806,161.91695326080838,162.78179019970793,163.86229968921697,168.2169432420589,171.42042913491412,166.39301515048953,163.7800023164408,148.49436494901997,137.6839133017189,130.8658908351375,137.62074076843928,139.19326535696865,142.3025478265701,142.7510797182654,146.90089691046958,145.6421734924418,160.28122632464377,170.74038877918758,161.67784896561182,161.49405844396816,159.18220842881942,157.302231159457,147.72047582906043,151.2199473074933,145.88579105500096,171.80236177354007,169.40316966962263,170.6854475826397,168.8306222762618,168.7537018211236,181.5109701229219,185.23071374190508,193.3294065459591,203.4569136689941,216.44860358362152,224.31517965855681,221.49427755216368,221.24267407033943,219.47982098297396,223.35885618475038,224.80446834399686,226.9630893843804,227.20613671563325,226.15868456238692,224.8439665130524,226.53475782907066,222.18916814420987,223.2245798487283,218.9916473024261,218.33282896105595,218.1980507146577,210.5966677657897,206.1805017154925,204.17126764134647,207.3443558631244,207.6263711994161,216.29304055067422,216.91796708733182,216.22492181080486,216.26671747807757,212.20244919664452,213.84455506421486,208.04415552521795,210.76333653199634,209.45541255304138,212.6743945878661,219.79541518589627,213.72817869130313,215.52045414445752,213.50268058837176,209.11848690717147,210.9035773722708,211.36359338359716,217.7964317480827,220.7069132729883,229.25733600268487,230.6820734721047,225.06002069907714,224.67763690722597,220.15229838237394,220.14189201468793,,229.01010404043797,235.65119808714644,239.60402520595568,240.77483705306136
124,1992-11-27 17:49:25+00:00,172.94592341313933,177.20781338044515,169.34725563119048,172.43182063981914,177.01439686964747,173.46505292811423,173.10983882826068,160.10462591781481,157.09097586671732,152.72966345093056,142.91660841085863,143.49465874502485,143.3752279388343,149.25925174886726,153.0900963344107,151.7065794387462,146.92646008888318,140.91627015727892,131.42958805388452,115.41981336379446,107.40246415091163,110.56587520334779,108.15756599839428,112.89852045015682,112.98899332653468,126.69498325250136,130.54989242329503,141.17539855617696,151.80057245517474,144.15965321217422,144.8392395504777,141.58162707781136,140.1820988374624,130.95683997363892,137.95841424464135,131.31246579969866,144.97522994676407,153.98497823729895,151.9919506704669,157.61250874041212,159.0462670266682,163.98007052724572,167.25705949346596,174.76579407789555,180.87919544622736,193.35069185420514,198.61127395233433,205.060689494741,198.69964367295051,200.3724970170971,203.60399602952293,199.76676920696292,200.0466763625164,198.76535453419007,200.94928461891544,201.4848874186517,198.3294706350178,200.70195394255458,205.26733260706257,204.10637518332155,200.12725180895694,200.6859139983807,193.46031101656908,186.19432841712023,186.4710301253407,189.30326391216192,194.25595459511084,195.5707829848221,211.23516764158472,205.09457484671972,198.91137292745768,197.62712584813505,194.87105350265685,190.1110817722254,189.63009987374318,191.84565333661163,193.89199239144372,196.43930796129618,193.61059106174224,193.74624857548736,190.60616909170062,190.83023092435613,190.96097964430083,194.6731606793154,197.79307102608067,199.7643953748916,206.0648290524719,203.29692586341048,203.193661447352,203.49406061941832,202.82276413678468,203.78099064744532,,218.13323172854234,218.74552522386483,220.13807804429115,227.56980920126256
125,1992-12-13 17:49:37+00:00,174.36015197936848,170.68190345259265,164.6632670171515,163.74288507334015,169.1433147682663,174.5377806062863,168.7950440760506,151.83939603943983,152.0808361778321,138.96974982372933,132.52097173071587,134.80245737985166,132.1884211677172,141.1910829403642,142.30446553109886,141.65624361984186,138.74335221288825,133.48619379705497,125.55318525255535,111.32818973232843,103.66957464815948,105.43958742566171,103.53287766544676,109.32795567681623,112.23699547969849,116.76493998764835,124.21630095595077,136.72125035003182,147.14198199850694,139.7234382413892,138.55077470470175,130.8148578234262,127.57187518306957,127.2486717638796,133.57178992116602,127.84811775740981,156.10719839619148,150.24470581215928,149.6252859708231,153.5571129350834,156.10105462575683,160.03209901575687,158.77365750826894,161.68846799959204,172.5220627061529,180.40764639427192,195.31607349933927,187.41689879986842,186.53831171275124,188.53359252180758,191.49807266407748,192.50255683586,195.0347576593657,194.49652168500455,193.22890536005622,194.63043676570175,197.58719156774993,199.06340441013134,200.16156776103057,200.50241728076253,195.0278503532657,196.2107372382745,192.27459885131663,185.9668339765127,181.76114446096045,186.41500289174684,188.75514833800779,199.9440125776419,198.7299820889883,196.93535357806394,193.33120641833366,198.78758310341323,196.93849016719156,189.4623466498349,188.04739410455966,190.0263354908353,192.8452839620679,192.24005529472998,192.44733364554412,190.57397216498882,189.16906568980127,186.0962205844665,185.84073317231707,188.38995051619037,194.1820747971982,198.67172023191523,202.01321019018462,212.18226651442524,204.75545062305105,202.04554114928237,196.6890334666591,194.39758017884813,193.5881143743777,207.3872565917071,214.3345497280926,215.9152495065357,224.18034558521185
126,1992-12-20 17:55:52+00:00,180.13574195020868,172.91480033221853,175.55567538352008,178.21380725052774,186.8514970421794,188.7125801192053,189.8544141120487,180.13476801989646,168.63739128139474,156.0877272095025,156.34513001187625,155.60714228943664,153.67237356914103,157.01733419383174,161.40448102247683,159.2739927012588,154.04905433076044,148.900440150257,137.3691949242883,126.6937096902815,115.17339062070747,121.49063718766007,120.170575436245,121.95222365531222,127.32575349756729,130.43203816011226,136.78494734273457,146.26629791541615,158.18513237638274,161.02236533376447,154.69707701594757,147.02242239520768,142.96133835054562,145.9558493892554,153.87629351919475,146.38187998084425,168.64597903723077,170.7069277123931,168.60206637951052,171.56750749066669,171.69652841936295,184.66136663626997,183.1228457784669,183.84966417493962,195.6567857023294,204.802092651424,214.25373968398995,210.95847658660148,209.8171866769693,208.9896259297551,207.39448746404642,214.45122569743677,220.85047535034874,213.98303095394874,217.98119346996435,216.49323195792584,213.86535866259288,214.97891508479503,213.62541904635856,213.48131064594028,212.88530990846036,217.01540823374987,212.20451629715137,204.17085796455416,206.74527523083822,207.82728749255745,211.5206214828582,216.49763548504637,216.5741015832619,217.85097042960848,213.29174809553706,213.17855580413226,210.64447955635285,211.32719863524503,212.52817399793116,211.4875557716874,214.69846507885097,209.88244898299115,213.13303609904682,209.27149647426938,206.5414191975907,208.8193884368784,201.9455787970372,211.4246078518775,227.46221000929262,228.06677712904985,231.56584862874308,229.13831030231097,219.4438188999961,218.41405866166946,210.9521927660003,210.23430317285087,221.04037062048812,223.37757360716193,224.7343225723595,232.9983045013206,244.74963967833364
127,1992-12-29 17:49:45+00:00,,,,154.9331255550813,168.29225855438483,162.288612347315,160.67666220753532,153.9051071103594,153.19203010768078,140.92441697671984,132.18858075525011,132.8334260961742,127.29364178255054,135.39754642260306,136.6237108406154,138.29669246162308,132.40309735288577,122.11352154569192,114.04641042956929,104.33084494601286,102.76910156228898,106.17196790579449,104.32429740458807,105.08486319130087,110.41491127384566,,,,,,,,,,,,144.1013332902692,145.6015029702551,,,,,,,,,,,,,,,,,193.09604086050996,,190.5936765414978,191.74000752771337,192.7466032162934,190.19722962221834,186.45549710186725,192.33358580467007,188.24493300033384,181.33451913367165,178.84376600118742,183.12713993925433,189.08682678634986,192.6450346564242,198.85337309375552,195.61227623771532,195.02483331042282,190.9488226591448,189.1617521193407,181.66920720654824,182.69729203304843,189.9690081485953,186.04513350855004,193.08045755725507,188.82142885056942,195.90383274199968,184.8520728481429,188.25635841458524,182.77873656368916,182.60187741001516,187.81114208800432,190.12261546911222,201.64150212548788,201.30607882620006,,195.69099798588735,194.61809759073563,191.92465213425714,,209.1076468917303,206.07444611363536,209.1358176697179,211.45061589104034
128,1993-01-30 17:50:08+00:00,185.99281379021159,172.6375396679128,172.93517476589582,166.20124283707736,171.76599419772512,183.7224014271059,176.1299129219924,167.7546441347422,166.84937451953743,168.19180186973432,155.19259482753773,147.45219152162662,148.30551481470087,150.79927814242694,154.2273525160678,156.453964657754,150.07116740700988,150.64730505667217,139.119052446795,125.28093621782423,111.72851099016653,120.61306935305237,122.8919224398337,123.53654000338244,134.23285634605287,137.57430328581862,145.0848103293041,162.93499138558167,173.92686841643967,161.8127754303105,155.1294768530147,151.608073555141,150.34273177492906,146.11887442299275,137.44648940684854,132.5528530203219,167.8032032438709,171.61673983655692,165.0403681553738,171.4086320212412,175.10303444480763,181.45377020564194,184.9485114319972,186.32080710016425,193.18617861990134,202.9730755702775,212.99533654549757,205.56233429725333,205.37327151026318,213.30966545514053,213.3046656014445,215.52662925185064,215.27085117181153,216.02540775831028,217.6796611031416,217.05979660432368,214.142036030802,211.53352857257624,208.76277908691497,209.91729718888828,220.90820054994452,215.83568233188325,213.62546649727707,209.4753784339296,206.82731004303054,203.62046979090678,210.36064086928593,211.59938059151486,218.24747370586005,215.96339470989278,217.56343244889894,213.7643644745147,211.41740732325002,209.9116008225867,212.60402481632332,214.25638727213084,213.71583298544593,215.84989879600036,213.0202007103579,212.03015255189786,213.57931000829217,210.45965491133472,208.60623567111338,217.85352177159513,221.6689333349151,222.52909073279818,221.12194510131354,221.0726235677796,215.48260504841252,210.37140055536707,206.07180904951372,224.96689615194842,230.86456033180596,230.96655077565896,225.85301158041443,229.85880913771052,239.4744026490971
129,1993-02-06 17:56:23+00:00,163.89969043678963,155.39985313830977,156.64966854476125,155.93013304554216,162.0441605528498,160.40520473922132,160.38782183105332,148.56294916587902,147.04450873362407,137.67093475470702,126.95451576214423,120.3661118577863,112.75677727519852,120.16874125471035,120.7493894458646,118.02838209251537,126.57197484505618,111.7577637167698,103.15094068068325,91.75870011394258,78.72254604699944,90.00243031295483,91.3894871563363,99.67545845748484,106.23635088937746,111.08868234076,115.47889516315304,125.45297129703125,142.8745027998302,139.55166156045772,129.06812126295458,131.81280568286124,125.52666653652867,122.15639772636472,134.78306863539441,131.25369766337977,145.88869512487247,147.17771636980996,147.14833368630067,146.18019682002364,153.15029794408264,161.6286008980548,163.74327840256595,167.0454841787126,174.02447639423454,177.88859751369966,184.81651503139182,182.16053835581863,182.38836846904925,183.0332308749518,187.40912167901845,188.307894502988,186.55089366667494,186.24500427686485,183.68149149324313,185.76406998949045,187.75380758206566,184.6890976457103,181.9678998110844,183.48150205430775,188.82620025014324,192.25093583902077,192.9320292902744,186.59291057678035,183.37867419735153,185.14418319760858,186.0156770584714,187.8930498423102,193.68656501672336,192.9407315585371,193.7571056872328,192.13164613751056,185.03099374234537,186.45283702050995,187.23525146466608,189.4948728317911,191.5667071958822,194.19587635936577,191.58740212907887,186.10969309260963,184.30355125590012,182.9667443550785,184.61361837393457,194.09040537652197,189.69317413982924,193.39624463485126,196.25729325250717,200.61204128423492,196.80422599923722,188.3468465788012,183.98869964967483,,,203.31708443843246,,197.668781636968,208.25823352828382
130,1993-03-03 17:50:24+00:00,,,,,136.24068145060093,,,,,,,,,,,,,,,99.87329969647283,,,,,,,,,,,,,,,,151.169800505961,175.10171098475,178.06593221983076,179.78809787156928,176.92674584994336,179.9361088668818,188.37704476473536,190.16943052142202,,,,,,217.27301867415008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1993-03-10 17:56:40+00:00,183.40982847952796,182.71542541487034,171.97080633109013,168.55197528118734,196.36882737683777,181.85905592749694,176.7059590987154,159.37564627475604,164.0418059129036,161.22444336927828,148.61783515852932,148.04876931344023,135.94408990809492,133.19853759984406,137.9633342599409,136.6111293990745,135.070263374695,129.87866213145162,114.80222234897823,103.19787376510115,94.10389525402874,100.4757185752932,106.26459033224575,114.46044064082868,123.58082002839451,127.09139912804376,132.38780469647782,144.5461655941773,161.40259868260105,150.7765344126217,147.0804418009394,144.57453747980392,139.83050093164613,133.64867266060764,139.98217939124117,141.66006671717804,159.56071005819138,161.29266022459248,160.83696616116742,160.56114120893932,167.27400303336333,172.12028951925686,173.8585023335577,178.08741336348027,183.1862020509143,193.3880461381144,207.48845346319314,203.16298620436413,204.4807060612722,202.79572651160902,203.4043541830634,206.20195823604473,200.99416123491613,203.5294823356001,204.76173761993334,202.5284329544594,207.83372086356974,,,,,,198.3224012871935,198.01509851693442,194.22185180515083,194.3848980400646,193.60845695127642,205.08225128532115,204.88580542866794,207.9646842880308,208.5035163411871,204.2174015455526,199.45703458260652,195.4984670531656,197.50366102397655,201.02219121620763,199.78949258891623,203.33158120948065,201.0348338882892,197.94459109462088,200.28557851274059,197.4907487769663,201.6155492439135,203.57077524719273,201.71400021349325,198.99509703908723,209.32367804520814,211.46904898144157,212.41585028777106,206.85530060385133,189.8720398728439,208.4060368160154,215.41349395577907,218.28171055273725,215.2084154300208,219.35883708402224,227.09421253430264
132,1993-03-19 17:50:30+00:00,175.08435713419297,163.77010095699097,165.9273822553719,165.7121564703429,181.73100339486956,174.19663411794406,167.60021533865014,165.66111671073662,162.912961718454,165.85344565640497,151.38905564701366,141.0812873046363,133.70151723468194,136.10025372625032,143.10095294935905,138.99200424337116,136.96219552125302,131.32311740891842,117.78260180361366,109.1672365667642,99.66201246603637,105.3107337802023,111.12446434008037,115.20751341834827,118.42504660051691,129.36128937089916,139.52333642017615,151.6788316496096,159.94550076721782,153.54721294582455,145.7045389469832,149.43440188229567,143.36389930879622,142.9180174653249,137.41024106710037,133.83782676127703,145.4148071885601,160.51723240954513,165.1814213871395,162.3236695194816,172.65033755448343,173.7498373958007,179.00259035591415,178.25134706345796,189.37120289671753,200.0160221283867,203.21233151067605,207.91101244059436,204.37882000630105,208.7714087926924,208.53085616310477,207.7506407865604,203.89265845870892,207.9154587440725,201.7461672202483,202.44828592434862,197.9018278353854,195.14123939002138,200.65874734124384,197.52984759466915,201.79575138319183,201.0162264909298,201.3989062572711,194.30050640771503,195.48088509817723,193.81466375283355,201.03258649370431,199.61448223781215,206.0460630853262,210.44734791679303,206.81719975641684,206.44704112063272,197.74958427600328,202.9633343424287,200.55830393581226,203.80293703940578,203.09551091890796,206.1048610698986,211.09663226460071,208.45282399404266,207.45606744691355,209.25846956459114,212.55990636152188,209.9548383890214,211.58316485553058,213.52943175268803,215.0114740983068,216.07038322316984,216.2845965805985,216.7502490324526,212.80297208536237,223.02109622408142,227.49395247377106,216.0074047929469,218.4571997394712,226.7770909940819,229.07570220952584
133,1993-03-26 17:56:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,95.2367836036558,100.01962595516756,,,,,,,,,,,118.27740449969133,148.07524076211007,150.30515348001458,,,,,,,,,,,,188.01302275822263,,,,,190.55157966697513,,191.1022145700653,,,,,,,180.1529733877262,186.79347059218713,184.76903590870137,185.57358269471118,188.7146848460917,188.2050383837651,192.22483534764007,191.13193353280974,189.1419625433995,187.72315203707754,182.5073853218678,,,,,,,,,,,193.06936851984509,196.14656451478882,193.86602439020749,205.86680773427378,203.96521246861917,182.02470859410323,203.2969500204355,203.32832189747324,,,,,
