,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
1198,2021-12-28 17:22:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,138.67341779080098,141.05411369180032,145.20374701778516,157.0013524833274,152.12476484819305,140.820705159287,142.26310485987813,134.36531326341057,126.0067487282321,145.9701516147009,138.8149564382522,157.73286200199476,158.04331378781092,163.28328702379167,,,,,,,,,,205.90454228447476,211.57445072914834,215.6535158721554,221.1755856447375,228.3598687249557,,231.66683670658378,229.31343497794546,226.00620551609197,225.74864369453556,219.74420567208588,224.7528827228682,229.06267837311373,,,,,,,,,228.79862444704,227.23346784206748,221.10907721597815,223.83082237416008,218.30659783747492,223.16268478016758,224.92140715459826,231.06278682229754,222.08428467878392,219.11462440474617,213.49785498265592,,,,,,,,,,,208.52491104186328,229.51575680549098,229.66517734873275,240.70031809987165,239.02544949255662,246.79417990919418,256.1147103809279
1199,2021-12-28 18:34:48+00:00,176.96891615748612,174.82500433161854,167.50102025913472,166.09480707952605,167.4893187991816,166.980308120434,168.83519976066094,153.86966407552598,143.26001234879797,142.4014512934373,131.98889020669284,134.8750311125915,138.303649110439,144.5983311270331,150.24228250342333,156.39447516922422,153.0797844814452,150.23233947903842,148.2061948937411,143.89028001872774,139.84115432845448,140.17950846901698,138.95149391650733,141.54032380568376,144.01816470529604,143.90067801832174,146.0064971035347,153.7430417015416,164.25337518559056,156.35157695101793,155.03348990255577,154.04789782093096,141.67258792263408,140.36454599240164,150.79494046069553,147.75196538180833,175.69222319675558,165.2416522713173,170.96543339965896,165.57857346257842,170.52614158033586,172.05011283291404,175.01943466588014,180.3227537687726,190.70643884499137,197.70429183509316,212.57886438898151,211.47924384607694,212.16534768891543,215.65072950047121,222.51885099196826,231.3040379174605,233.17259462718948,234.19055963689942,233.10766177586294,235.9781691356944,234.85416363027645,232.33450165536757,231.37767076179165,232.82364719967532,230.64814989248208,232.5572107235377,225.81260038470072,223.0188144815513,226.8137357645301,232.23544657342885,235.29637950496385,242.29609082995805,238.08408125581118,236.42159321881954,228.36903188465982,226.72123753643461,228.06373529845783,222.1492578960257,230.68289777980917,229.490626073894,229.47553781627258,227.10745537638923,223.3134303896986,225.18660884459462,225.46577738182393,222.5131576960887,227.54551446466226,225.97539080027303,222.817261377671,226.95141984272684,233.94600803670008,234.32581736496695,227.47620498454845,229.03374142945785,216.0111582752833,234.12689115404686,235.64601505897286,244.40595445632832,250.09389985365624,248.60475793075491,263.96345912968474
1200,2022-01-05 18:34:45+00:00,184.05546022449906,180.40772074251456,173.17317411132274,177.77845774260567,176.3249327322563,176.11378689086337,178.72393060851277,151.24064547683184,145.64867685956935,137.53314234486268,135.44143451852756,132.0105950814907,130.69867271141038,134.93666279778603,149.02941905772818,156.8422205579551,153.27388788955648,156.74451542972605,149.7490373867033,142.57506268703023,133.74771681327493,138.98651908141335,133.39508838291812,134.32112034453556,139.4899561289992,138.18911702557318,140.3045482822964,149.57990051546014,160.55870182324628,148.80324625178778,140.72765152574922,143.40182728488122,141.8812439928637,141.92795392020798,153.38299471074447,150.5845392972408,165.68804653437394,164.55004337153613,167.5000185539198,164.60091652025545,166.11867877254036,171.2948148884259,172.87239832091586,180.43011742891863,190.2285911915159,199.8259083952596,207.09398443034695,207.3730256324761,211.90193393202938,216.5729175187163,213.12382772881233,222.1723715890497,230.44742603727792,230.30537658849926,231.9921937557337,232.1849497909816,230.86011919532064,227.47808356086654,228.0345772255179,228.5421006562009,228.51464266135835,230.64916245384597,224.74048710077403,220.82099860618075,228.89827747254253,231.10591048169965,236.48911206394865,234.71832227311583,238.07191216210066,233.04155113292774,229.64843588676132,226.31932994512127,228.62308398396573,223.87828013817244,226.0272590950767,224.02779232069423,223.93002756353746,223.25993810485045,222.56546902731827,227.60136026607978,224.4328665254592,222.09939844932012,219.87169116029122,224.54863695516562,232.7757339948684,231.2171981354467,237.47119344001712,230.83457307107986,225.9298861268155,223.54413187173697,204.4852757971415,230.65342504166696,230.52058048112264,241.01200903711455,242.14887066175908,250.38977586023753,269.6726851184212
1201,2022-01-06 18:28:36+00:00,184.67981427571715,182.74180011477353,173.36851097590068,174.829819505741,179.67678262782027,176.07418280124622,181.06891039550763,150.73638095256172,144.03240621661791,142.200127865533,134.73689879997912,129.7683674741372,132.44971701383517,140.9813172257373,149.84744725391994,158.18863362131498,157.35866755039544,153.7302109171304,150.19077789790208,143.55520304796445,133.52113463627478,140.7541982584465,135.1606423631429,139.19361177254305,142.2616192520006,143.5651036165299,141.3856068879665,149.59645674680627,160.78504594406732,151.53821901149152,144.56561696514962,141.52974350216587,139.4731925924451,146.00218437357552,155.84393309701,153.59248411563965,172.42207812586895,165.71217439210824,170.23429516311336,165.9559674030547,170.66699939550188,172.83578768690475,174.90773534254694,180.52291690031893,190.35599198538168,200.27842544208067,207.51921094173898,206.05109432771468,211.4886223998307,217.30377961488014,220.51045573429445,223.61013133008305,233.3322179341475,232.66595697922727,235.81212166576196,233.48375451888612,236.47946534378298,227.8054642601066,232.44020921445332,227.86605314911063,228.14164862509747,229.31997985428603,224.5341048424812,227.90080519039824,229.53670065597987,229.77260504022294,241.6171161845867,232.01643933592706,237.12324483362264,230.27527007664165,229.24793285276678,234.06225249803242,223.77209343930255,220.32053638799442,225.4260484121557,225.25145530721136,229.5330431522281,226.06151138959925,222.2985242892989,224.2713720090015,225.1338611619222,225.58734631600757,221.1421255275444,226.0263847998649,230.2402414505685,232.6138151344918,235.81699562897677,229.50305813264043,229.17802557452166,222.08538069566828,200.13872318358528,231.34300867789395,236.45232664612018,237.5252862938096,240.19447792467153,261.0713809512311,267.0883549304598
1202,2022-01-14 18:28:57+00:00,177.51336764134317,173.48237836826496,167.15302867578956,165.7587035067845,164.26214969089415,169.92668647137194,170.4393483616215,151.07961983576584,148.492556915897,136.8689147793223,126.26639789826682,124.8104123444064,123.64222506897204,134.54594199557715,135.66286474353592,142.87776245313717,150.3880436826814,147.19504856674635,145.13672306191503,140.20017111346863,131.5876343867851,134.1793947723744,134.13990476887474,135.09194274745508,140.01507249101124,138.17602726847932,140.26183970705773,148.6779167437684,158.98237696651358,152.90277459542574,141.42749972356722,134.65684254167286,130.77639739081596,132.76166895379362,147.2566638806594,139.43998769264186,164.6565148478914,167.7007815072674,163.38159656072838,166.46635336162547,165.59761067331874,174.05660327032254,173.91793216601337,181.90950323688213,185.65270056588002,194.8553692545255,201.49186552164133,203.5206017664408,204.79815041332714,211.67984396428503,218.59709389855257,223.0884551057504,227.4826664625518,228.22853528993377,231.51626667399805,230.21845127860078,227.55078795217466,227.51449548937825,229.60910722750862,230.1564063717512,226.51187077965307,226.87738113438428,224.69138767641218,225.19249397295306,223.6215434166257,229.6781267958635,230.7787085166116,235.1536304381815,233.04955094319942,231.9932379223059,229.33564299772218,226.3081274928608,224.94262629119038,220.85045128130872,223.98724658248912,224.0494732403089,225.77639620803285,222.8111639856471,222.65480365279387,220.47910786168498,223.45888660692026,222.21640839176862,222.91015105333346,224.60059387434347,228.2517639585013,227.95512203482554,231.83673686415253,228.6306891166444,221.68402670246482,219.27077328122013,212.0646132703432,237.57110881237182,241.07892419727574,236.12493812190206,244.29239466679275,256.43381382396717,265.009651908819
1203,2022-01-21 18:34:41+00:00,184.89828720682806,187.24504635866268,184.66199057848226,176.77755542668896,181.3273920256901,174.31943025732457,180.05661161840655,171.30700645351214,163.19151185183634,150.93819797664258,143.96683567461693,137.50716148789968,129.48781561354335,138.81721745894686,143.03549046366118,150.8425858985116,152.40277313489477,153.0939888381886,149.1360665185592,141.4859119149492,140.23688081014419,145.59238143269727,138.78312189222888,141.30826888830526,145.9527139174341,151.52967860557115,151.54661445792917,156.9355531853042,164.90433507418794,160.23479403581499,149.58641411654978,142.84725895955046,138.2934268283832,142.55236523521614,156.42530654905954,152.68997847150132,176.2135777479343,174.22220992690038,170.6853793648446,174.0096085251259,173.75844319514368,181.62503295026423,183.68431725397227,187.66798630286144,192.2197052053513,202.98553437632197,212.34247703994447,207.14355668330705,203.96695356881378,213.79025304432932,219.51828989761472,225.3244193127835,239.15927121673198,237.63840558714674,240.34307172141735,234.10205144658892,236.1829413829399,232.89439628742954,232.61795981845003,235.19927607737634,244.0382894216576,240.68406273750958,236.11722704642006,232.69226313697177,230.49447865068396,232.18094541346176,240.3324753143955,240.90557907473493,243.1480920066299,240.63965189307405,236.1889027426254,233.4137711475484,225.8160155572661,225.54017548086875,226.88425766054465,233.03590962544894,232.87713561616067,232.2181207591137,231.1316720299733,233.4065565007736,234.0199023582415,231.16898841533322,227.684089796835,228.88539761087304,238.16264898130927,237.31062792826015,239.59335815087866,247.28951048559583,233.04501625260218,229.88233136894235,207.20847227084477,246.6082073253146,250.24984682594018,247.61585307059542,254.05177685965157,262.96831028439374,289.6346669427341
1204,2022-01-22 18:28:36+00:00,184.49811025866296,186.0883520314788,186.0445289381345,183.94294492671867,180.67031675712303,189.8432568694975,178.31332112810884,166.4248357141941,166.0146858843963,149.00476861733665,144.83639371874577,146.50015495997783,135.03573138571326,140.32458537924302,145.91198040030585,151.7502663944003,152.36143983943666,156.5712234871406,155.39813896364535,146.72364210162993,141.87162194481226,144.78279670662386,143.13346910347994,144.5572876190068,149.84618020778686,148.28976513030184,150.71302710326228,157.67668391302348,168.5142572270685,162.0937484293123,150.93978722798022,141.71120210640714,143.81340224341923,145.0208915681993,154.22232096418452,155.15901776445085,176.90481446532405,174.78443250067505,183.69785928739861,177.40593005240976,169.08862887750402,180.02078916953573,180.5558824375767,186.96695371746637,195.78750504616994,201.96122061079151,209.42791876549865,216.48553845952685,212.98947365806438,213.4646386343284,224.7776898749432,233.88897412446573,236.92281334373197,239.60326449798683,240.69990435623745,236.39520703447099,236.85431944847954,233.2250461218388,239.8984830025004,237.66206497048685,237.3138642538635,240.03010530701428,238.66136467634215,238.77194029154728,234.20296852980744,236.83550808680312,239.64931179296687,245.13111473683355,242.09260900257507,241.25483734695254,236.64622017655338,232.42742839888663,234.11274567909598,230.61986237006553,231.54065192719352,232.22713033372665,232.48394950871403,233.50269993141669,230.83512568487387,234.18841693582223,233.93493115582484,230.1120412556168,233.79383235204088,232.83852407811372,243.5178821323623,234.2959196730967,243.30421673709867,248.31002476416631,233.578967574241,224.8413677145597,219.5261977597533,249.7791924915813,249.65165044176894,247.9400012941997,255.64190956671456,264.3122542356402,288.2046630686031
1205,2022-01-30 18:28:52+00:00,181.63385465097346,180.0372520410398,175.28436176755596,171.9326462039126,176.99110049798145,179.4189728703378,176.36915015016316,163.28887108188167,165.49317227338463,157.72567593244798,132.14453795225677,132.4301524538462,131.44252377726724,132.69808402528687,139.31504120114673,145.17372411005186,148.63270594765805,151.88877802538477,151.75683543273465,142.57376439656727,137.9517689417676,141.93071173401628,140.06404746826308,144.6032925098479,146.33182541518758,146.85173651618697,149.35844548769433,159.56960241606694,164.64668868110383,155.80036802722367,152.42304641473763,147.43799978791756,145.87229495650922,143.8189918804718,149.0284685088021,149.0471188920886,161.4701348401462,173.47170631805847,169.34469758376798,175.72202222671413,174.15187049023203,181.89999303890426,186.1576836859803,187.80838183283106,193.57557524590624,200.35848787870876,213.35316486157515,207.01375689762943,210.63882295650205,210.59049215985038,222.49770766689582,228.35232893493753,232.93654438567137,238.92762496438655,237.7112092630794,237.15418249774376,232.673942794834,234.01152893862255,235.1844819112412,235.70413308751125,237.60410429015275,234.94034788608613,233.68977012164666,229.9257605934734,228.9369082145429,234.5233042515472,239.8214054949807,244.19787591959042,243.98213490750373,245.06729036000172,240.06084906143414,231.11922464039554,230.12655164993302,225.2209597396962,230.11251005009154,230.5237368165984,233.60255672826167,233.22537487493233,231.72669179730832,231.06589231155274,230.52240737836286,229.7699661096622,225.27208407944045,225.22064977383377,228.0501991064184,239.13541100493543,246.64607702982678,239.21031637400787,226.01092379376246,224.5598350577234,216.55505994943798,244.10188998580227,242.41146564260106,248.29931997943473,253.28216673793005,264.9074590298207,271.9149311649584
1206,2022-02-06 18:34:38+00:00,183.1241053757859,177.17111848523808,174.78799592428317,173.51423013874853,176.71744303903253,182.93768852081703,174.81359055231835,170.44827943370268,172.84526224411792,163.33031645065725,146.8681322813144,140.75196683901223,141.2907464520505,131.63834259890766,142.8361235585305,147.68484833435082,151.23778092687328,152.9950440842017,154.44489191836416,149.7841714613331,143.68712113542801,153.50454304947053,154.12073229190622,153.09709064092468,159.61438358917664,158.89519390977702,161.90483523215448,165.3072266926112,175.46284479450122,167.23427422633713,160.93725679696,159.9402195154737,152.6315650335043,142.12836936013002,149.56175972723025,149.73615500288108,176.82538405529414,184.12196198202577,181.07556922901964,179.91565390506264,180.67500566203086,186.37611319402862,187.0211498001567,199.03100556987135,209.1987116069106,210.00315149212918,221.370320019034,214.69624428982155,218.5877415894893,222.6404952598264,228.95338444342838,233.2212478306587,240.7277307960463,245.93409024078076,241.2990467316171,241.52490967888386,238.7259685259332,239.42184772291387,238.23735355773675,239.6908240567045,237.99029537737508,241.42645021567967,238.03639515341234,236.02533726643125,238.30934260497202,242.15022212971752,244.85355669819234,245.54429711430387,246.89577382167872,248.073223670161,243.2931248614779,237.9387471181937,234.65260850828616,235.32532690602335,235.5156135216945,237.36374685900014,240.77128928122622,242.91105391592356,238.28979984454267,238.17827045760632,236.01361305111263,233.9631250160717,231.3884532289011,235.69055709678543,238.23617591651572,239.67410181414652,252.24688307506926,241.76825179975907,232.15592778523427,234.6840343162927,244.02043454257017,250.82408581035807,253.77831716548076,253.0322794727432,264.9031422202991,271.08997257149974,276.81332644579237
1207,2022-02-07 18:28:59+00:00,187.31248922627583,180.86828668906637,175.7272272818126,178.04806958670784,179.29524118812358,185.30992792376082,182.10684896846672,178.00032812439676,166.44365343559073,163.5296943094235,149.22337876142794,140.6517801530533,144.04504698686114,143.09910517344795,140.94496728719687,151.34529419216466,149.81187996721735,150.20808365079614,153.21414908255338,147.4918285943753,145.97403928086828,155.3018659558997,153.04438977301243,158.68728672884714,163.51028974087578,158.94067931574097,161.4140039889779,168.22742122547282,177.61353851845328,169.47364782693575,163.1485192877903,157.31891376806485,158.10291349394893,162.01380061632784,152.06024454258076,152.76106156828985,180.510439757761,183.85688791818026,185.74066746608494,184.91666195362515,181.73258250150658,188.05566043679295,190.13659982540432,196.70042608966216,206.43401127000075,204.53366370867016,225.1977735703016,213.01526537335823,214.53377153279922,218.65113004476262,226.50798625935784,238.480062323069,244.11987018689794,244.90243211068628,244.84665069834574,240.99602405704167,238.68657966465776,243.85584632724058,242.12454682405252,244.24316811542903,243.10373240571406,239.2459058546131,241.81874799400347,237.72764100596785,240.99407129433516,242.77965268251262,250.3612489676279,247.2708655444593,252.76470218977613,251.3858722789197,248.03834787344888,243.06403267266307,238.84025897182673,237.05380899418452,237.47426335658548,239.111831069502,240.39923490199868,242.27001667033312,243.59865975424495,244.3891511954073,235.4468746947873,237.44313016651165,235.64915003976625,237.2128678878032,232.47106476539383,238.38431635800947,253.80141627687738,237.9707987536102,229.330628879865,245.3614904565431,244.54601481705305,251.64068099425265,253.5523880647937,261.8995264533679,262.4542493348714,266.5701374347554,275.22514861268223
