,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
32,2003-02-01 22:09:21+00:00,,195.00624872030878,185.7083756491533,,185.23190721267108,,175.59575515993637,176.45787267998597,175.4137133034898,,149.9162569538751,150.7475377332337,148.76553786853464,152.85930359142276,159.5558939399636,163.74956893176787,171.4566259235561,190.34299497277016,196.9668939332443,205.2030983171637,205.1464200857356,202.8812803947481,195.93517568262106,190.35263295357197,182.25116449444684,175.26517028021215,171.60998011053394,163.81584420883172,155.55771484500485,157.47357027270314,,158.73428200583703,162.6576635992853,166.23835820578637,171.29774949916595,171.19156143032623,175.5545250584373,,201.79397140341763,213.1320621287752,223.32835634946636,,207.65603499272999,205.38332612115872,202.06027053199097,198.71349892884194,198.83881452808515,,195.058223503443,195.8763805887479,198.0080836085758,204.51189016472307,,185.98315986506773,171.1451936426837,163.29539607874344,146.5800234367017,157.11256873489006,163.29223422674022,176.65660888761337,175.2804028779541
33,2003-05-01 22:03:22+00:00,,,164.6121920201274,155.20352636725792,,146.10687749244624,143.65807043488883,,141.8209984132199,130.00188875669053,,122.65482566606369,116.68184174732221,,126.35653570473823,131.49582463905816,,159.18287073271554,160.84405831353394,176.89001674857855,,,,,,,137.12735621613982,123.74738346323466,118.66371422087482,120.72375665968205,108.68676659754848,122.43096453935966,130.84101793380356,141.24531991589467,152.4978260482917,154.95585494529135,155.67018487997535,,,,207.02372506219263,199.59038441670836,187.39523753680976,175.6851665265923,172.23440254592444,176.1913648386299,182.45615031992344,185.09039193750652,,184.10171267002656,180.35842399866198,194.60962432694603,191.43503919765448,161.7162063661378,152.55228417511157,149.15619686899274,145.01095178478195,,,,
34,2003-08-05 22:02:59+00:00,,158.3513566314755,,176.4623283593378,186.41068709543526,180.48082952280868,185.4404764903891,181.48000587935996,176.18404331116193,,155.6517424141424,146.47518607049247,144.63297659724049,,126.5821204558816,144.1848174462597,,,,,,,,168.9872814244445,156.02284413390305,149.33007139314395,147.2834118370082,119.42479465892511,110.74605751484569,111.61945554203534,90.884916987223,,118.59785719797843,125.03515918660078,140.267324545503,144.3790188771816,146.6450262421667,159.21825614553362,,,,,,,,168.06577208200682,,159.75832789623342,,161.45610555396047,165.85447559435403,167.2858565879631,178.74214537154924,165.4480422681397,151.34610846990176,132.1812853037939,,,,,
35,2003-08-13 21:51:32+00:00,173.0776113352991,114.27592309159179,143.73881973315127,155.78360790611282,165.71753995761847,175.31045486609457,184.6265467130244,,196.21966715938086,177.62579214908033,,155.7040760864322,149.07365998419948,150.8082991798089,156.23431211968932,160.29739113881416,170.37631018516146,,172.93519061810588,184.22203666283343,204.18161980527896,206.23208159101245,197.07021495351074,190.7782366945203,172.20542956437225,,142.0927348003937,136.94339246539167,125.14130667341891,127.01873072440378,118.44928588954834,119.86703837394387,137.89341953941903,151.3505422878907,166.56403240411993,170.59489098456532,175.43827283196026,178.3509330446597,183.89761077893783,189.99729194055084,196.62541912201144,189.51444520475718,192.17106962798198,188.21445756501504,194.9082377536185,201.68740511459987,184.6173779772701,173.6385545244532,,169.04251415143432,167.11501739955122,180.5509841703631,193.81817674658947,171.94135077558707,156.65701741945708,142.7832260162871,113.98891408092379,119.16612781105732,130.65605766364672,141.6256516119214,153.849766262687
36,2003-08-29 21:51:49+00:00,164.94814062674624,136.22547831129987,146.92326951146262,164.76678605942098,,167.41708116364637,167.2071942589179,154.80587826035853,159.5555087931597,159.3405138371861,157.62429770097464,,,127.82243821723519,137.70634301105017,146.03179474947203,157.0157606992268,159.19980130852048,173.6756089394539,178.67968998705743,,185.93579134507044,174.66459323969508,175.84964758669344,172.8150408046174,139.4149699910659,140.71113324123985,,114.6397098583992,111.83208576936299,119.55885962413807,119.8838631691002,127.75819249465157,141.93385164508544,153.49783501961514,164.00232099281453,168.21168727446133,183.51668512468947,191.951703799301,200.45801488081247,213.95525128249554,209.24954793060306,198.896502574185,195.75434649203123,208.8290817291726,205.3152114775696,192.24001655351182,181.0284768768402,173.46274607906028,175.76609282930298,185.9327011931662,190.29691310198268,192.2851569293191,169.85787794433867,160.2338539465104,139.3175624256558,126.39331269074141,122.68802193018239,114.5685166686891,138.77790244589306,
37,2003-10-07 21:58:35+00:00,168.14469376931294,,152.87933747248474,160.83017888295564,,166.57962862708038,167.55985687233758,161.00399337910997,159.87459562997157,160.22914669555865,150.80095585529736,152.75480733020856,159.77923083761675,,157.10053416547186,,172.00681099330657,184.0245194154916,184.52708135894156,192.36055558978424,192.97179792327833,193.95407417163167,189.58632186453747,192.62297534655815,182.96609294297562,172.14451625723058,160.01156972890738,143.42523420138548,140.14492963305966,136.58619565714926,137.67387879747804,135.2124005535731,144.74152435358596,146.3602286512443,161.36585029742005,173.16553695745924,179.32543296307477,185.52409468848225,,214.65125923578654,218.97610967310354,209.5280254405004,205.77441148392202,195.18568930839592,188.21080758270324,198.85073865710095,210.1659252120433,200.17103780295164,196.74071679938987,188.45557768667447,197.95713234462815,203.94087085059775,195.04925521851825,175.58809766338928,157.12007222300915,160.38389048611435,158.77841914561301,155.3424696274037,147.7977269077536,,194.13365827020294
38,2003-10-15 22:08:58+00:00,168.2934119508458,,170.34207010258,165.3683660410867,,165.42094041543834,,162.00404578907072,162.48379601537025,164.8578273318147,156.7493789070135,147.9372249796676,,,,,,,,,198.29075245563183,198.9586135946342,190.0610193279997,181.8913104314885,166.0903656304084,157.83309903790555,147.8503576120731,140.54348489141194,140.90418034463573,144.13663447866642,147.84389455268231,151.64961087970204,156.33252711940082,156.82844625932364,161.42860096024188,167.9722781797173,,,,,,,,209.4174989776002,204.40429251306114,,206.2570250379216,200.54675168695223,196.54827636942753,197.11329262705397,202.63634118119566,208.74449763739597,198.45799078291532,,,,,,,,181.7775185502494
39,2003-10-24 22:02:58+00:00,,,,,162.90336349438616,161.18891836932195,153.72198143619042,,153.54175798733274,158.9452219836682,156.15160859185823,151.34045216980937,143.29072449081625,138.01124755163835,124.72911649412208,135.15797953703435,134.60786530679144,151.27066915587542,178.98648256475897,186.4238967435585,,,,,,,,,,135.01179677597216,128.82434398133054,132.76529571411805,145.85550891272158,152.22447533571636,160.8148874058381,168.63141662672058,167.8518115316372,173.4976162134896,185.75767638381205,,213.5370166607629,200.41226046501362,193.15013487936594,,,,,,,197.85587674050174,202.81802416556803,203.6757836202039,196.54185408476437,176.7476859788821,,170.71124560217277,,,,,
40,2003-11-16 22:09:23+00:00,136.3515216674356,134.28581939924123,139.21552083600923,143.47712821502242,139.75687831949807,,141.32765771546218,,138.8167139229208,,132.4475202467232,127.41900084537275,121.46380953136962,121.1002979823439,120.23207802362681,124.95261321180017,,,,,,,,145.35337952004323,,138.30343969043966,123.09466383245741,112.6043049374865,110.90001630541255,109.34064799010679,112.92867956336005,,122.0554911278582,125.70238033645248,131.3551535094286,123.53545234842309,,159.0071522749493,,,,,,,172.45129635202488,184.39582927957696,185.74136198530834,184.97618429202396,180.17847725942914,180.3997463110485,185.34649400868508,190.4397893022492,179.15604581567897,158.08325653077785,141.03463678802575,136.60671794403146,,,,,
41,2003-11-17 21:52:57+00:00,,,163.53210478512108,,169.82257087188134,158.61978043822432,150.3853106507191,152.9203594308032,153.03212862421464,149.97551905072285,,141.63060383785074,140.57246979697652,142.9269682089855,141.36137282140473,146.55121967740587,154.97373579806722,174.2896536683295,181.15384355301933,190.5853839771541,189.80165007367086,183.71194166479077,173.13170845568422,169.38171092166192,,149.24742894653733,145.4960607840114,,,129.62234504600477,130.57926628387924,127.8942796369909,132.69811999431687,137.5172253487271,137.91911204967852,141.62387700345158,149.09682586835424,155.94996409933955,165.87273354569828,176.41718064719052,196.31551576323463,195.83629114167428,190.17434126542926,189.07527430925393,193.03318624867973,199.9967437478304,204.33739544496768,201.62639877257504,197.61696887547527,187.56215629151995,190.02589188063934,195.38911561604363,186.16516301702768,162.02239745511787,144.41856311734574,140.04164926877172,145.04973225471986,154.36613079733434,163.33017595803523,,178.41732141676837
42,2003-12-26 21:59:30+00:00,190.53425105952823,,145.4669532706075,175.65475701832665,172.6579095350231,,,161.06203661885698,165.2974930462912,165.127353244686,151.39232758070472,161.7178260984806,165.25764925229484,164.21502201727102,178.91092617394415,175.48512655472805,181.81181749128928,194.80951324821413,198.0246053185132,207.97977230752343,212.72080297990271,209.48335962866037,196.48769976376155,186.36155428535548,184.10793158169892,176.5514071922517,,138.64190527260143,133.26726379323566,129.6963325216063,123.99947296635187,124.51542841182705,123.04342972029586,128.51224918874217,130.46388470352858,137.16180556486685,142.52478658200246,153.8081442867216,171.82216883756544,179.40625638219538,193.68564394472074,182.7704876147388,184.54837700766183,178.7494390612948,,181.29834621534602,187.70133675584495,187.4377553197659,163.37617437460253,162.9192622653016,170.6559390019317,186.33518930355598,184.05376508094602,160.13744323158778,147.8490707277844,147.71529088134633,159.66760992322125,161.23772350115496,163.1074856385001,169.57653421994203,180.76754929670952
43,2003-12-27 22:03:30+00:00,,168.3373074747359,162.91768667082374,181.60420311507343,180.44813073578433,171.12804895164,162.38810217492903,163.0928801106102,165.45923043555044,158.31045589569803,153.68741603299787,164.4812385646697,170.66250387399654,171.93382619294533,170.53812236747302,179.76226612229388,181.0949336639701,185.4999073781195,,,,,,,,,153.49675902072374,150.23715754464686,137.15798186220906,136.32893151256678,128.2412632264955,126.17956231815421,134.04888365194915,137.08816750882337,138.02815688372584,131.5830196742781,142.94007335541744,154.52722159965413,164.50688407178288,170.86927341782933,,,,,,,,176.32594258683355,179.62759688544637,175.60834473070523,179.43592289231213,192.09814018683838,189.90280346386345,166.51245913912592,155.05255573076522,153.79181191303468,159.70886337473402,159.05811673628835,,,
44,2004-01-20 21:53:24+00:00,,,166.23808361170913,180.54458872073235,188.436546826502,176.80203478393022,180.51099479048995,178.6084837050344,180.52229555254533,185.73084882790693,179.51992488904042,180.1681507572268,182.5337021767514,177.84513042510486,182.93992968010593,175.83171763398346,175.91189538452755,184.67218002202756,189.6335398172473,203.8477288462315,200.6972734159236,192.0309786788774,183.69936606203714,178.80659977493593,174.17721848541373,167.4208404530634,158.1998029809719,149.18416829386578,141.12661295658611,140.09177381131437,141.83139156477935,141.17304867484586,146.5648607279037,150.15326990123702,157.07978861983634,165.22854598755566,172.27679366252266,167.55973560781152,173.06862449490075,186.98454319781675,194.39503159218992,192.7532569622793,188.94503301773338,185.51683453488366,193.49174557682426,,195.51017461513527,,199.33474031665435,193.8705365511168,202.4315987100964,220.94756834829812,220.50141939325437,196.89480225128338,183.41561394702626,167.20706032218453,156.8292444459777,160.61564126823674,167.91307033016204,172.59470360322663,171.8627674619074
45,2004-02-05 21:53:28+00:00,162.56907710455093,155.64485284657806,166.61803870304678,169.80855946391137,,155.9237214370341,165.46973740217408,,165.2256896308882,148.479090241521,145.85538886230626,150.76623721571846,152.0400150728966,149.59389730359337,155.6623296179966,,155.1611063122283,172.69540300237148,179.46627617702393,190.85995896917694,190.6307927204736,181.9107122885216,173.52754668928338,171.39568874206782,165.23643974257283,150.6751277636265,149.46169766117333,140.5213286253408,135.76204649808074,139.45109806919154,138.67150544263814,130.25851845898887,133.19991605546323,134.90079082977059,142.65821090603936,152.19917610417446,156.63552779912277,162.80862172164655,164.6082628450555,175.8966730577887,185.64678514505212,171.04358803761878,173.5515571892687,181.2275534544093,184.76042323064715,186.0037617967653,185.49381346052655,185.10873092957846,186.99580554691957,192.902987792608,193.15518910805787,191.95856443591632,190.41244574398345,170.8367514028089,160.26627048915782,155.82102611760385,144.53040408135868,146.0319608567935,147.8995754210317,162.17620477956734,168.87001681463136
46,2004-03-31 21:59:59+00:00,,167.5547614365542,159.391664120606,173.13378101353592,166.09211786613466,,154.12694792107456,160.73112343210943,163.63131446307617,156.54762600229068,152.52523330030849,150.62552422617478,148.41757526553044,147.3430733778453,156.68783514367368,160.83997003319206,166.7125200027401,,187.12963308304154,199.9034365120869,204.30373962318103,197.33584811164081,187.16837138353262,,148.67665348599542,148.706700855923,137.80201691859776,129.76342300806166,123.51826130673669,115.43147296876197,121.91173392135919,127.49191183776618,128.81489542498866,134.78020213243317,138.19984188967902,154.4351012640958,149.29211117248948,169.0586437110167,172.06844737765203,180.466697533978,197.53762021430356,186.92169003792745,184.09444356783234,186.27470194765374,181.21754667996373,156.80363605816646,164.72625339787464,168.04722624701637,167.3417797110064,159.54458426568542,,180.19672418281448,181.35993180357733,165.5758474718696,155.05569470096583,149.9049389508709,142.84836045264555,139.41988167229934,128.84412293851827,141.87455368040136,140.17675136181174
47,2004-04-24 22:09:55+00:00,,186.8548773087215,190.69299243249915,,200.8771622836059,,187.35818547943148,191.2572813369319,185.41027130536895,,173.13321191118368,174.16375367983133,167.26362841502055,164.28684505320723,,,,,,,,,,,,,182.69210938565234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2004-05-02 22:00:57+00:00,,176.99181413532187,,172.51364423669293,,169.94992611930488,169.45608956988258,167.26332326390335,165.66097930763962,158.43433497389637,155.17815606430315,148.0291658745956,,143.5811223251138,146.96043282799428,150.59542881824157,160.34809741922274,161.0207079819447,173.3438401961359,186.27376180440564,184.7016990407527,192.94132103972728,183.60642910226744,166.8235587791033,162.94531334075077,149.83507917562284,144.273847756432,136.16755035473392,123.29982216175102,119.41043232056327,119.53255432007617,113.22185868730081,121.16179478804561,122.32951899085663,131.42791736121256,149.97165138256366,145.12171412934447,151.00814621767537,162.59369279177957,175.7997161060768,190.10510475745215,184.01356585253748,,178.69690184637312,188.2434310976406,166.77113604941107,,162.920868455215,169.06314854893262,167.34490410492916,167.94345974620066,176.47978137097772,177.83257167401004,157.3797340852241,159.75350183567807,152.67869486143874,147.06647957333385,,,,
