dates,nzd0271-0000,nzd0271-0001,nzd0271-0002,nzd0271-0003,nzd0271-0004,nzd0271-0005,nzd0271-0006,nzd0271-0007,nzd0271-0008,nzd0271-0009,nzd0271-0010,nzd0271-0011,nzd0271-0012,nzd0271-0013,nzd0271-0014,nzd0271-0015,nzd0271-0016,nzd0271-0017,nzd0271-0018,nzd0271-0019,nzd0271-0020,nzd0271-0021,nzd0271-0022,nzd0271-0023,nzd0271-0024,nzd0271-0025,nzd0271-0026,nzd0271-0027,nzd0271-0028,nzd0271-0029,nzd0271-0030,nzd0271-0031,nzd0271-0032,nzd0271-0033,nzd0271-0034,nzd0271-0035,nzd0271-0036,nzd0271-0037,nzd0271-0038,nzd0271-0039,nzd0271-0040,nzd0271-0041,nzd0271-0042,nzd0271-0043,nzd0271-0044,nzd0271-0045,nzd0271-0046,nzd0271-0047,nzd0271-0048,nzd0271-0049,nzd0271-0050,nzd0271-0051,nzd0271-0052,nzd0271-0053,nzd0271-0054,nzd0271-0055,nzd0271-0056,nzd0271-0057,nzd0271-0058,nzd0271-0059,nzd0271-0060,nzd0271-0061,nzd0271-0062,nzd0271-0063,nzd0271-0064,nzd0271-0065,nzd0271-0066,nzd0271-0067,nzd0271-0068,nzd0271-0069,nzd0271-0070,nzd0271-0071,nzd0271-0072,nzd0271-0073,nzd0271-0074,nzd0271-0075,nzd0271-0076,nzd0271-0077,nzd0271-0078,nzd0271-0079,nzd0271-0080,nzd0271-0081,nzd0271-0082,nzd0271-0083,nzd0271-0084,nzd0271-0085,nzd0271-0086,nzd0271-0087,nzd0271-0088,nzd0271-0089,nzd0271-0090,nzd0271-0091,nzd0271-0092,nzd0271-0093,nzd0271-0094,nzd0271-0095,nzd0271-0096,nzd0271-0097,nzd0271-0098,nzd0271-0099,nzd0271-0100,nzd0271-0101,nzd0271-0102,nzd0271-0103,nzd0271-0104,nzd0271-0105,nzd0271-0106,nzd0271-0107,nzd0271-0108,nzd0271-0109,nzd0271-0110,nzd0271-0111,nzd0271-0112,nzd0271-0113,nzd0271-0114,nzd0271-0115,nzd0271-0116,nzd0271-0117,nzd0271-0118,nzd0271-0119,nzd0271-0120,nzd0271-0121,nzd0271-0122,nzd0271-0123,nzd0271-0124,nzd0271-0125,nzd0271-0126,nzd0271-0127,nzd0271-0128,nzd0271-0129,nzd0271-0130,nzd0271-0131,nzd0271-0132,nzd0271-0133,nzd0271-0134,nzd0271-0135,nzd0271-0136,nzd0271-0137,nzd0271-0138,nzd0271-0139,nzd0271-0140,nzd0271-0141,nzd0271-0142,nzd0271-0143,nzd0271-0144,nzd0271-0145,nzd0271-0146,nzd0271-0147,nzd0271-0148,nzd0271-0149,nzd0271-0150,nzd0271-0151,nzd0271-0152,nzd0271-0153,nzd0271-0154,nzd0271-0155,nzd0271-0156,nzd0271-0157,nzd0271-0158,nzd0271-0159,nzd0271-0160,nzd0271-0161,nzd0271-0162,nzd0271-0163,satname
2023-05-25 19:51:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.14142857142855,305.0514285714286,317.9814285714286,,,,,,,,,,311.69142857142856,312.65,,,,,,324.38142857142856,,,,,356.81,,,,,,,,,345.7088888888889,,,,,314.07,,,,,,,305.6288888888889,316.7,,,,,,,,360.18666666666667,,,,305.6453846153846,253.5196296296296,,312.1036842105263,,,,,,326.05333333333334,,,397.8933333333333,403.2133333333333,399.2314285714286,403.52142857142854,418.26,387.33,377.5288888888889,375.7788888888889,,357.7188888888889,353.4488888888889,365.54888888888894,349.7288888888889,340.25,340.18,319.52142857142854,326.1033333333333,310.1333333333333,327.39142857142855,329.03142857142853,,,315.9588888888889,314.5688888888889,,,332.83,342.76142857142855,368.8014285714286,386.89142857142855,382.78142857142853,386.9833333333333,401.02142857142854,,,384.03142857142853,387.08142857142855,397.24333333333334,381.27142857142854,383.0833333333333,388.2033333333333,397.84,437.75333333333333,391.0933333333333,,392.15,365.18,,L7
2023-05-27 21:53:23+00:00,328.10999999999996,320.90999999999997,313.82,317.53,312.25,316.59,303.01,292.98,279.05,273.1961538461539,270.1742857142857,263.5761538461539,247.69,,,251.39428571428573,262.09,276.87,292.17,304.58,312.61,317.27,328.46,342.39,342.45,336.6,324.04,315.5,313.3,310.78,309.48,308.61,306.75,313.29999999999995,316.76,323.18,328.83,331.6542857142857,332.9842857142857,337.3442857142857,333.0542857142857,335.9242857142857,326.5442857142857,325.1642857142857,327.31428571428575,320.00428571428574,323.9942857142857,326.9642857142857,329.4642857142857,326.61,333.0442857142857,342.63428571428574,337.1642857142857,346.0842857142857,351.01,339.08,336.95428571428573,334.0842857142857,334.94428571428574,333.78,332.29,337.1042857142857,340.49,345.17,351.94428571428574,351.87428571428575,356.87,366.09,368.23,378.98,373.6,366.72,364.52,366.4,356.82,360.85,360.19,359.61,362.06333333333333,359.6033333333333,359.45,348.16,341.99,332.06,321.59,319.37,309.13,310.23,307.7,304.94,304.06333333333333,312.55333333333334,317.66,331.2333333333333,340.9833333333333,348.12,356.30090909090904,363.67090909090905,371.07,378.82,368.0,353.09090909090907,342.66,324.22090909090906,,,,,,,,,,,,369.73,399.5,409.95,409.81428571428575,410.07428571428574,405.71,392.95,384.25333333333333,380.9833333333333,374.48,359.1533333333333,352.2933333333333,353.6633333333333,340.37333333333333,338.8,340.57,331.13428571428574,337.78,334.23,338.5342857142857,336.20428571428573,324.6133333333333,309.66,315.68333333333334,314.3433333333333,,,,,,,,,,,,,,,,,,397.53999999999996,398.71,397.5,394.03999999999996,390.65999999999997,390.36,366.42,L8
2023-06-12 21:53:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.41,347.39,351.43,356.4911111111111,356.9111111111111,354.64,341.56,327.11,321.0,316.99,304.01,292.95,298.31,293.36,294.2,294.7211111111111,313.1511111111111,311.62,314.0211111111111,331.32111111111107,334.05,343.3636363636364,354.5536363636364,358.81333333333333,361.49333333333334,356.0133333333333,344.7136363636364,330.8933333333333,311.01363636363635,314.11538461538464,275.5237037037037,232.48434782608697,,,,232.63684210526316,236.13666666666666,251.77285714285713,293.2866666666667,326.6828571428572,374.4766666666667,389.12666666666667,402.75666666666666,402.47285714285715,402.4328571428572,399.18,384.12,381.0611111111111,378.20111111111106,365.19,353.5911111111111,344.5511111111111,345.4311111111111,336.7811111111111,330.38,331.29,326.3228571428572,329.1466666666667,332.2166666666667,333.28285714285715,319.42285714285714,317.9311111111111,316.7,314.1111111111111,316.6711111111111,321.81,325.07,,,,,,,,,,,,,,,,,,,,,,,L8
2023-07-14 21:53:46+00:00,319.7,319.29999999999995,318.6633333333333,316.95,312.9,302.09,298.14,279.74333333333334,270.5433333333333,259.85615384615386,261.92285714285714,251.64615384615385,236.43333333333337,232.09333333333333,223.94333333333336,233.82285714285715,244.59333333333333,261.55333333333334,277.9533333333333,286.81333333333333,287.4633333333333,297.4133333333333,310.06333333333333,322.1333333333333,323.68333333333334,320.7133333333333,311.75333333333333,300.5133333333333,287.6433333333333,288.6533333333333,283.6333333333333,300.18333333333334,299.55333333333334,298.65,303.53,304.1733333333333,312.1133333333333,318.20285714285717,321.6828571428572,331.5728571428572,328.9928571428572,318.0128571428572,315.17285714285714,307.8828571428572,309.20285714285717,309.95285714285717,308.35285714285715,315.52285714285716,319.09285714285716,320.94,318.3228571428572,321.17285714285714,326.70285714285717,341.0028571428572,335.32,335.35,333.42285714285714,328.7628571428572,323.64285714285717,328.57,333.86,328.90285714285716,333.37,343.21,331.91285714285715,339.6128571428572,348.11,353.13,363.61,372.61,365.25,362.67,367.35,358.64,357.63,353.53,357.26,355.79,363.4788888888889,359.73888888888894,358.47,349.37,337.56,323.63,320.05,314.2,309.6,313.47,291.56,301.21,298.7488888888889,301.8788888888889,309.29,313.1588888888889,320.61888888888893,327.5,335.73272727272723,339.85272727272724,353.0766666666667,358.68666666666667,351.8866666666667,344.14272727272726,341.6066666666667,333.52272727272725,325.6215384615385,294.1996296296296,261.8895652173913,,,,207.18947368421053,267.18333333333334,290.04285714285714,304.9833333333333,342.33285714285716,375.5433333333333,398.87333333333333,401.8533333333333,399.21285714285716,386.48285714285714,395.23,390.32,372.04888888888894,370.6688888888889,368.84,360.9388888888889,353.8488888888889,346.3988888888889,336.86888888888893,338.73,340.82,335.71285714285716,323.7233333333333,332.1733333333333,325.8828571428572,330.78285714285715,321.6888888888889,313.61,318.04888888888894,323.60888888888894,324.2,327.4,336.27,342.41285714285715,355.8628571428572,371.03285714285715,379.09285714285716,394.37333333333333,403.46285714285716,393.65,384.4833333333333,376.5128571428572,370.71285714285716,366.2833333333333,380.5528571428572,388.8933333333333,387.7333333333333,394.4,396.5233333333333,395.56333333333333,372.90999999999997,374.78,389.88,401.36,L8
2023-07-30 21:53:54+00:00,321.15,319.15,313.25,302.91999999999996,299.91999999999996,292.32,279.48999999999995,277.42,284.22,273.3692307692308,275.0857142857143,265.90923076923076,243.76,228.86,216.27,228.03571428571428,243.42000000000002,263.32,275.2,285.07,290.97,295.45,311.59,324.29,326.34,318.47,309.91,302.0,295.15,291.73,292.29,294.47,287.12,293.71,304.04999999999995,308.23,306.37,316.23571428571427,328.42571428571426,323.5357142857143,314.9657142857143,318.7557142857143,313.6357142857143,305.23571428571427,305.7657142857143,304.0157142857143,308.8257142857143,312.4457142857143,309.7757142857143,317.02,320.0857142857143,317.8957142857143,327.8257142857143,341.0757142857143,342.74,333.74,319.8857142857143,325.0057142857143,328.0357142857143,333.81,325.36,319.7057142857143,326.69,334.58,335.7157142857143,337.8257142857143,340.5,347.74,354.04,360.36,361.92,363.53,357.92,356.73,361.99,363.74,353.0,345.08,356.6466666666667,350.7766666666667,341.43,340.4,335.21,325.93,312.96,295.28,299.83,292.35,297.22,287.89,295.87666666666667,297.7066666666667,296.97,315.6566666666667,311.0866666666667,331.81,327.4145454545454,331.20454545454544,352.12,,,,,,,,,,,,,,,,,,,,,392.23571428571427,379.52,378.15999999999997,368.94666666666666,371.2266666666667,362.47,354.3566666666667,353.8666666666667,338.9066666666667,333.0966666666667,333.54,328.84,325.1957142857143,323.42,328.42,323.67571428571426,327.42571428571426,314.8566666666667,310.27,315.87666666666667,316.19666666666666,317.9,324.99,331.76,338.31571428571425,353.2157142857143,368.1357142857143,378.9057142857143,391.6,402.73571428571427,386.15999999999997,381.65,370.93571428571425,365.17571428571426,362.12,374.8457142857143,372.53,,,,,,,,,L8
2023-08-26 19:39:34+00:00,,,290.6166666666667,,278.8,294.86,261.28000000000003,246.00666666666663,,248.22076923076924,245.35142857142856,,227.03666666666666,211.90666666666667,213.00666666666666,216.08142857142857,226.42666666666665,250.70666666666668,264.8266666666667,270.87666666666667,277.0866666666667,283.0266666666667,,,,297.6466666666667,,,276.99666666666667,277.87666666666667,278.6766666666667,274.12666666666667,,,,,315.6666666666667,306.6714285714286,304.22142857142853,311.14142857142855,304.51142857142855,290.8614285714286,300.15142857142854,305.74142857142857,282.50142857142856,287.28142857142853,291.24142857142857,297.1014285714285,305.26142857142855,304.44,303.2914285714286,317.02142857142854,319.02142857142854,321.9214285714286,331.15,297.02,309.38142857142856,309.4814285714286,307.0514285714286,309.4,,,,323.21,320.41142857142853,321.15142857142854,335.47,348.91,344.47,346.93,358.67,338.5,343.59,343.05,337.65,343.37,365.54,335.09,341.76444444444445,352.07444444444445,338.7,338.42,320.5,313.61,319.91,301.6,287.15,290.55,288.88,287.97,303.94444444444446,281.06444444444446,311.14,310.53444444444443,311.83444444444444,322.09000000000003,312.9390909090909,323.7290909090909,355.7233333333333,343.5433333333333,330.05333333333334,329.8690909090909,334.6733333333333,328.40909090909093,326.3876923076923,333.36148148148146,261.9156521739131,,,,228.32894736842104,283.9566666666667,290.59142857142854,306.7666666666667,365.21142857142854,382.5266666666667,408.6366666666667,431.2966666666667,417.70142857142855,398.16142857142853,387.27,373.46000000000004,368.30444444444447,370.89444444444445,,355.18444444444447,347.3644444444445,348.20444444444445,351.6644444444445,341.25,330.75,331.26142857142855,327.7766666666667,328.7066666666667,331.18142857142857,309.62142857142857,306.12444444444446,313.11,310.93444444444447,310.7344444444445,323.45,335.07,330.93,337.66142857142853,349.37142857142857,364.2314285714286,375.63142857142856,383.1466666666667,397.9814285714286,395.53000000000003,388.1466666666667,375.3614285714286,368.76142857142855,370.6466666666667,361.74142857142857,362.75666666666666,386.6466666666667,378.5,385.7766666666667,382.9666666666667,363.66,366.5,360.44,,L7
2023-08-31 19:42:52+00:00,,,,,,,,,,,,,,,,,,301.01,293.58,297.91,306.09,,,,365.6,335.25,323.81,320.18,308.84,304.14,310.71,,,,,,,,,336.7685714285714,,,,340.83857142857147,338.52857142857147,,342.34857142857146,328.34857142857146,325.56857142857143,324.79,329.91857142857145,,,,,,,346.3885714285714,355.9585714285714,,,,,,345.2085714285714,351.55857142857144,358.03,,,,,,,376.0,394.0,,373.87,373.04,347.5,370.21,366.11,354.16,,,,,,325.21,,,314.74,,,330.36,330.33,333.53000000000003,,,,,361.54,362.22818181818184,378.57,344.8381818181818,344.4938461538461,306.55,239.84565217391304,,,,,,,348.88,,,446.35,445.92,441.36857142857144,416.17857142857144,394.19,,,,,386.33,383.51,382.84,362.23,365.94,332.11,346.71857142857147,351.02,339.92,,,,,331.61,339.06,,,342.25,366.99857142857144,363.00857142857143,377.91857142857145,,,,,,408.90857142857146,407.6385714285714,400.44,,398.35,,400.19,397.35,392.84,,,,,L7
2023-08-31 21:54:04+00:00,,317.34999999999997,300.97,295.03999999999996,297.13,296.84999999999997,296.17999999999995,288.09,283.82,274.87538461538463,273.98285714285714,259.78538461538466,243.06,236.85,228.65,238.18285714285713,254.19,265.1,281.87,296.9,302.44,313.8,319.83,327.81,329.56,330.25,315.99,310.34,305.95,296.45,297.39,295.51,293.02,304.29999999999995,311.32,305.24,304.79,326.04285714285714,331.5028571428572,328.2528571428572,322.97285714285715,315.96285714285716,313.46285714285716,317.04285714285714,314.6228571428572,302.7428571428572,307.85285714285715,316.16285714285715,314.3128571428572,320.01,322.22285714285715,326.66285714285715,333.70285714285717,344.5128571428572,340.57,331.76,318.5028571428572,322.9928571428572,324.9328571428572,322.73,320.97,324.71285714285716,328.61,335.59,332.34285714285716,333.1228571428572,348.38,352.2,362.97,362.56,367.8,360.8,362.64,359.1,354.27,358.12,353.52,356.23,361.3566666666667,362.2366666666667,348.53,339.5,338.45,324.76,315.35,308.6,302.28,298.7,302.8,297.68,298.9066666666667,303.0766666666667,307.07,315.99666666666667,319.00666666666666,325.82,332.50636363636363,336.1563636363636,344.89,358.21,346.9,338.4763636363636,345.4,331.00636363636363,345.7238461538461,329.6622222222222,281.0230434782609,,,,227.67368421052632,264.98,295.0128571428572,316.52,367.89285714285717,403.99,415.19,419.02,413.1228571428572,407.8728571428572,384.56,379.71,374.43666666666667,375.5766666666667,369.6,362.2766666666667,355.7666666666667,352.5966666666667,340.12666666666667,345.68,332.72,339.8128571428572,331.15,326.31,332.5028571428572,325.7528571428572,320.9166666666667,317.51,306.9266666666667,309.6066666666667,324.82,332.69,338.26,343.46285714285716,352.1328571428572,372.8828571428572,384.95285714285717,396.64,412.46285714285716,398.96999999999997,395.02,383.66285714285715,377.2428571428572,373.03,370.78285714285715,377.99,390.1,388.21999999999997,387.47,382.97,374.41999999999996,380.78999999999996,376.85,358.35,L8
2023-09-27 19:40:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5266666666667,306.4066666666667,304.90714285714284,313.16714285714284,305.3171428571428,311.46714285714285,,,,,,,,,,315.7571428571428,307.83714285714285,324.26714285714286,325.6971428571428,331.97,344.14,314.7571428571428,300.84714285714284,295.51714285714286,,,,,,,,,,,,,,,,337.04,,,,,,,334.79,325.7,324.95,301.5,293.06,288.98,285.3,282.4,,,,,,,316.46,329.6045454545454,323.7345454545454,341.1333333333333,332.3233333333333,327.49333333333334,327.67454545454547,,,,,,,,,188.4484210526316,257.8066666666667,283.0071428571428,317.75666666666666,357.82714285714286,,,,,,376.49,367.25,361.69444444444446,362.40444444444444,345.24,345.88444444444445,333.63444444444445,331.12444444444446,,,,,318.6566666666667,315.9666666666667,323.07714285714286,320.29714285714283,326.3644444444445,301.89,296.37444444444446,299.12444444444446,,,,,,364.5571428571428,375.1171428571428,389.2666666666667,396.97714285714284,401.96,396.5166666666667,378.65714285714284,366.8071428571428,,,,,,,372.5466666666667,373.3,362.48,357.71,348.11,L7
2023-10-10 21:54:14+00:00,330.66,311.06,327.8966666666667,308.34,304.77,288.4,281.56,279.6366666666667,265.44666666666666,259.3223076923077,255.3114285714286,245.52230769230766,228.36666666666665,213.92666666666665,218.98666666666665,219.4414285714286,233.31666666666666,257.1366666666667,269.37666666666667,276.6066666666667,283.4866666666667,292.50666666666666,304.99666666666667,311.8966666666667,309.7666666666667,307.00666666666666,300.75666666666666,294.8866666666667,290.1766666666667,287.25666666666666,285.0866666666667,282.37666666666667,283.6666666666667,281.71,287.11,294.2966666666667,302.7266666666667,314.37142857142857,315.2314285714286,315.9214285714286,317.5414285714286,313.8614285714286,313.25142857142856,312.09142857142854,307.27142857142854,308.47142857142853,310.07142857142856,308.87142857142857,304.63142857142856,316.29,314.22142857142853,321.3014285714286,328.99142857142857,336.43142857142857,338.51,329.36,327.28142857142853,326.34142857142854,319.21142857142854,321.85,316.73,323.3014285714286,326.06,330.52,331.22142857142853,337.5414285714286,340.73,349.58,353.37,353.6,359.03,358.17,356.57,356.63,352.56,353.4,348.4,350.01,355.39111111111106,364.2311111111111,359.59,348.23,337.87,323.31,315.28,309.4,299.35,295.7,299.26,292.8,296.2911111111111,302.5211111111111,312.21,319.3711111111111,314.7311111111111,324.35,334.90727272727275,339.95727272727277,346.5333333333333,357.1133333333333,342.24333333333334,340.82727272727277,337.9733333333333,332.45727272727277,328.8630769230769,318.157037037037,299.2717391304348,,,,274.6794736842105,270.8366666666667,294.01142857142855,326.3266666666667,359.93142857142857,384.0966666666667,406.50666666666666,406.62666666666667,407.7914285714286,405.12142857142857,392.49,379.13,371.7811111111111,374.76111111111106,363.15,353.0611111111111,348.26111111111106,348.7711111111111,344.39111111111106,340.64,333.32,333.40142857142854,324.8966666666667,319.3666666666667,326.12142857142857,323.0414285714286,316.4811111111111,313.99,306.5411111111111,312.1511111111111,321.21,331.99,,,,,380.66142857142853,391.4066666666667,411.7314285714286,400.68,398.2966666666667,393.6114285714286,386.9214285714286,376.7366666666667,380.1014285714285,377.9666666666667,387.56666666666666,380.95,,,,390.45,406.14,340.87,L9
2023-10-14 19:31:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.35714285714283,338.1771428571428,330.39714285714285,332.9871428571428,323.40714285714284,333.34714285714284,332.7371428571428,332.70714285714286,330.95,341.8671428571428,345.57714285714286,354.2371428571428,,,,,,,343.96,344.82,346.47714285714284,346.76,353.81,357.0071428571428,358.1771428571428,365.89,372.89,379.0,,,,,,375.9,376.42,375.99,381.59,372.62444444444446,381.38444444444445,376.07,368.44,358.48,354.27,,,,,321.68,319.05,311.7944444444445,326.02444444444444,328.02,330.62444444444446,336.00444444444446,342.65000000000003,351.70909090909095,,,,,358.7490909090909,348.9533333333333,350.94909090909096,334.83307692307693,319.94481481481483,295.54434782608695,,,,,,,,391.60714285714283,411.0366666666667,433.12666666666667,449.7066666666667,430.04714285714283,419.83714285714285,416.17,397.62,386.19444444444446,,,,,366.4844444444445,358.46444444444444,359.13,354.72,350.8071428571428,344.7066666666667,341.68666666666667,345.2571428571428,,,,,325.38444444444445,336.65,350.06,351.51,360.1371428571428,362.20714285714286,383.66714285714284,398.0671428571428,,,,,,397.9971428571428,395.3366666666667,389.9271428571428,390.99666666666667,394.6366666666667,409.32,403.7266666666667,396.50666666666666,393.02,385.53,,,L7
2023-10-18 21:54:12+00:00,350.36,329.78000000000003,315.58,317.27000000000004,314.5,308.72,308.96000000000004,295.72,288.16,282.92846153846153,279.3857142857143,271.4984615384615,256.28999999999996,242.16,235.76,241.38571428571427,262.94,286.06,293.54,308.42,314.11,321.6,327.8,338.98,340.94,329.46,323.42,320.55,311.38,311.56,309.97,313.49,314.18,322.52000000000004,324.65000000000003,325.56,331.49,335.87571428571425,337.17571428571426,337.8957142857143,340.0057142857143,336.81571428571425,336.18571428571425,334.29571428571427,330.9057142857143,325.2257142857143,328.8857142857143,325.6957142857143,326.5957142857143,333.26,340.0357142857143,340.2057142857143,352.99571428571426,357.92571428571426,356.12,344.46,350.0757142857143,343.7057142857143,341.74571428571426,338.82,343.6,341.7757142857143,347.65,349.4,354.37571428571425,358.5157142857143,365.01,369.24,373.22,378.33,381.11,379.38,378.84,370.36,371.74,374.27,370.16,371.73,373.94666666666666,377.99666666666667,378.59,363.13,358.49,345.99,337.52,331.23,323.83,320.47,321.43,315.5,315.2866666666667,316.8566666666667,325.35,334.0966666666667,331.06666666666666,339.31,349.45363636363635,353.2736363636364,358.41,365.66,358.42,354.7936363636364,350.64,346.95363636363635,329.2946153846154,316.8622222222222,295.39652173913043,,,,258.15999999999997,294.54,319.93571428571425,350.91,378.98571428571427,412.36,433.6,437.72,429.9457142857143,425.4457142857143,414.68,389.12,387.18666666666667,389.4866666666667,383.46,371.5766666666667,364.3066666666667,365.3366666666667,356.3966666666667,356.28,353.37,350.3457142857143,352.57,345.27,346.5157142857143,338.62571428571425,332.3966666666667,326.47,318.5266666666667,320.93666666666667,332.5,340.34,345.3,362.43571428571425,369.8357142857143,376.5157142857143,401.48571428571427,413.64,419.3857142857143,426.01,417.16,403.99571428571426,392.4057142857143,389.8,391.0857142857143,390.68,395.45,409.27000000000004,400.76,396.97,396.32,395.03000000000003,395.29,366.56,L8
2023-11-11 21:54:15+00:00,341.07000000000005,316.69,304.6333333333333,298.08000000000004,299.15000000000003,301.15000000000003,306.95000000000005,294.6133333333333,278.8633333333333,282.27461538461534,262.7857142857143,251.5646153846154,229.90333333333334,216.72333333333333,223.41333333333336,235.38571428571427,249.77333333333334,272.1433333333333,293.4633333333333,298.0433333333333,305.4733333333333,308.1633333333333,311.5333333333333,323.05333333333334,327.2333333333333,315.49333333333334,308.5133333333333,301.2333333333333,301.2933333333333,298.1933333333333,298.30333333333334,296.93333333333334,302.5233333333333,301.94,301.15000000000003,306.4633333333333,314.4233333333333,322.12571428571425,330.7857142857143,328.43571428571425,323.0057142857143,326.99571428571426,323.2157142857143,312.4057142857143,319.1357142857143,313.04571428571427,313.85571428571427,316.30571428571426,312.7257142857143,324.46,329.17571428571426,329.1957142857143,332.5957142857143,342.86571428571426,349.02,347.57,343.2757142857143,334.0757142857143,328.9757142857143,321.93,322.47,333.80571428571426,343.71,337.42,330.9657142857143,340.1957142857143,343.35,351.69,358.08,373.03,376.04,365.88,365.57,367.93,363.08,360.78,364.86,361.59,365.5688888888889,370.23888888888894,367.53,359.69,337.02,330.75,325.69,315.91,309.3,305.71,304.08,301.48,303.6588888888889,308.6988888888889,316.52,322.6388888888889,325.3888888888889,328.75,341.57545454545453,342.1454545454546,351.8066666666667,357.1166666666667,339.6466666666667,336.2154545454546,330.0366666666667,334.97545454545457,333.28615384615387,327.592962962963,298.55478260869563,151.32421052631577,,226.49,259.46421052631575,283.2933333333333,304.5257142857143,324.8533333333333,350.6457142857143,383.0333333333333,409.1633333333333,407.4233333333333,401.9657142857143,406.4657142857143,396.91,387.38,377.10888888888894,382.4788888888889,367.74,356.9988888888889,360.3488888888889,353.36888888888893,356.0388888888889,353.71,349.82,343.4457142857143,337.2233333333333,337.2133333333333,333.4757142857143,330.0357142857143,322.2788888888889,315.98,316.67888888888893,321.17888888888893,323.77,330.87,337.92,344.0757142857143,362.4657142857143,374.92571428571426,388.4657142857143,405.9233333333333,416.61571428571426,408.11,409.31333333333333,404.7657142857143,390.9757142857143,384.49333333333334,384.8457142857143,385.4233333333333,390.6733333333333,387.85,395.8233333333333,390.5733333333333,382.03000000000003,400.21000000000004,403.07,407.82,L9
