,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
361,2005-08-27 23:32:13+00:00,235.30003611909123,231.25158172816822,217.1076815177662,209.7364307163799,207.0510718832249,202.11542070910576,201.3306093510788,205.70755650425602,202.5212410014039,205.2500781008067,209.98188363875838,210.97768946681657,213.32873049894144,206.6839963862379,205.38318884023465,204.5805851535041,202.92680914706455,207.89125848544413,202.96143464373563,204.267671222999,205.15664401117493,212.73398610421654,209.78554753702105,208.8906454455414,208.2512410705549,207.27309085577014,206.38591722482067,209.23090281039407,212.77000917239445,213.19262962674685,197.7560741452646,215.86995165700586,225.8391819328411,225.3981511066616,231.89926403260662
362,2005-09-11 23:39:22+00:00,235.94428993275534,225.65837138696202,,,,,,207.46218803761866,213.56266024172706,209.15567435669422,215.62953107499635,221.00619425325237,,,,,,212.77730977537624,211.16059727938378,210.7396580212002,213.55428986022363,215.94457102954587,207.9711274571571,,,,,,,,196.30493676295487,209.47130160170232,220.03952090943446,232.15505045832933,
363,2005-09-12 23:32:15+00:00,224.7909495601564,214.6101007894455,212.9641555393748,207.41512035403196,213.31602629589935,206.59255365930994,200.008299162404,205.68201099842994,202.26570656301453,203.3455493427189,207.6330079608256,211.11874270786046,210.9786340938592,213.82534548408844,207.23815035617568,208.28987183311486,209.0471579260996,209.86379539475763,211.67331653536385,207.3770713220709,209.18126976191863,218.53275774453536,208.91098895064442,203.9606580647594,207.04868671919908,203.1451672498073,202.91590138056466,203.57176416493618,208.32004116009873,210.24441517217642,193.6797027292885,208.56810059022925,216.8966689202635,220.32125548537502,
364,2005-09-19 23:38:25+00:00,188.1120303022442,197.06530148022577,192.3146776426378,,,,,,,180.50672889958764,183.1295867697796,191.6521600545533,189.8058770768871,,,,,,,176.8576084542922,182.97539883313533,186.23288895444318,176.1618646990272,191.8929462793041,,,,,,,,,,,
365,2005-09-20 23:33:11+00:00,219.89554306718284,210.39668509249216,201.05145629643178,196.31284654078078,201.37177792489896,200.2486351800445,193.4839483282347,197.92872217325143,,,205.856556121501,203.43726351427873,206.7286074630907,201.52488214750628,202.56178936540752,195.56427751541807,199.6313739266537,200.9523315788707,,,,201.6042208549047,195.65214994383183,196.6783940196051,199.76654307530046,203.4604502987648,206.1831355226275,209.9032726078615,213.95891336152098,217.33795698462814,197.83575744868386,213.18378900627488,221.56035886386542,224.4669473452591,231.612949518442
366,2005-09-28 23:32:13+00:00,215.00471623960263,206.43187448539297,198.3455175119719,200.88375877367747,199.73452398308777,197.40828290210888,192.74727746125234,189.43066826013,201.71520638483247,190.2815718444609,200.32709906998033,206.63756503985977,202.30035933816217,203.08641312432647,198.0617714455746,188.99848587759482,196.1471663837741,197.41432038060665,194.76213064387613,193.55679444438653,194.18349900157287,197.32311260746064,192.16800483710702,189.2129502454359,189.03386473938139,195.12308682300136,191.28322739591323,192.66626942360816,196.91603892418942,203.1330898123427,184.73681967117648,200.3503775321597,201.4410179465786,207.94765469402535,216.30400273649929
367,2005-10-21 23:38:20+00:00,220.8968355866029,209.135038266549,201.52696757700716,197.34402829723024,198.064691696263,184.56633147669226,188.6198765751199,179.81098709720789,185.90968600690007,187.25487581756448,199.66909792934405,205.93289536153756,204.96394487075702,203.74371778320096,199.97857854821763,184.57103503084252,189.89064185333447,191.8575338628891,187.14635254310446,184.1998135405248,199.79704825442315,202.51170285769285,197.49958666724748,193.66799588305813,,,,187.3000004173197,194.70529913655974,204.24395943754718,178.15877715453735,196.09548167049886,202.90643808075853,212.8260809672969,225.30393484770696
368,2005-10-22 23:33:21+00:00,223.89408993222148,216.8113864025912,207.73578345730067,,,,201.7369220879779,197.18754953018782,205.51230838515704,200.08992700416022,201.0745871337924,210.30133208322056,208.24275563659248,,,,195.54668871872644,204.72578023808546,197.91784431525826,200.11244743667106,203.81980065224147,206.564989539407,196.75667658204534,194.9025558761894,,,,,,204.4730870365082,192.35657409249652,199.63815351283338,217.28204591338692,224.25780608567945,229.1896276826607
369,2005-12-09 23:33:43+00:00,223.00352781878817,216.75914024564625,,,,205.35312899547225,206.0900741660501,202.15673670198893,202.14503474664193,206.05341450336545,208.93559683855656,208.16862727081326,208.57476948465774,,,208.38098797347135,205.96192179926197,204.74474899418064,204.10852616725504,208.19864403345292,208.5297423001397,217.91623687066615,212.77402757572528,209.3480402530461,,,,,208.4640193548896,208.1452290765205,195.6607539615894,199.02978591472075,215.9853524373651,214.36824900189816,
370,2005-12-16 23:39:55+00:00,,211.59944997737387,207.07845476985747,210.25682806745945,202.76641537030793,193.2832141047288,,,,,,198.3103736910137,207.71041948690046,200.5549341730565,198.310642785189,196.9037805225696,,,,,,,189.5819486608634,189.0638988281099,186.24905046271735,190.7400011303975,186.1483844487939,182.40831072286537,190.78079993834578,,,,,,
371,2005-12-25 23:33:48+00:00,222.95233643222105,213.87042426769227,212.9122789871192,210.07617215146473,,,200.8060253452454,198.66609256802283,197.18864709024677,198.8498698756333,206.5538566148162,205.52958362882177,208.29607139051197,205.52482973644538,,,204.50417275027735,203.77538136064354,203.55175350778694,204.36487703758468,203.80158310968096,214.7331460436252,207.41043653903017,206.65015073084132,204.2207240197195,,,,,,194.77901708258784,211.54121832687977,217.13908485831917,229.3420506252474,
372,2006-01-10 23:33:57+00:00,,,207.66473828325528,209.67999864226545,202.79818507319064,198.55296572772994,198.6015144705576,197.02748943187353,197.26483603907113,,,,203.90790579158218,197.39578423823153,205.43125987675936,201.53644250031044,199.09057503991656,198.13072544492712,196.32317727587784,,,,,196.913671195091,192.67483326242606,190.6726147227197,184.49888267443455,190.98507987952763,196.918920226056,206.59360642275854,186.73392466999013,192.82187751628538,202.6117413290791,211.25284738451643,
373,2006-01-25 23:40:22+00:00,203.09064593130574,196.86176489945134,195.937123873459,202.21253647308833,200.08644613011208,193.44351396094987,194.67218898079125,197.89368761389875,190.17943536540764,198.5419976374991,194.63136967129182,199.3880088111465,198.82398122212544,207.69465906694498,210.66230666966146,205.43839728987734,205.08790360470474,199.24856490828464,197.23309182643695,202.24765428703552,198.56471322977077,203.30301102227577,198.85962118894517,196.35757489189817,204.3436993923391,200.58603918771942,195.31717588503338,191.7173266254484,202.75543263688655,198.9579644599484,184.62359588457107,191.5844439365888,201.20521484303754,205.7758111269399,215.85382303886746
374,2006-01-26 23:34:05+00:00,,,208.7985960053005,210.05311647904938,210.02245458238218,204.41623349165326,200.59541288508282,199.90390054821472,199.5945560551753,,,,208.99752241016526,201.82616640413508,206.45701157563218,209.09453964700435,205.25356272747928,203.40240251830932,199.66125066656656,208.96055012329612,,,,203.91495418840876,199.77053345221552,200.34490085140672,191.31256359291785,192.18897496797763,204.4192610772784,205.9381744723649,194.97537511408638,199.20492048185298,214.72617540068237,216.82876174947117,227.13625170812497
375,2006-02-10 23:40:44+00:00,221.4418088902598,220.81871415252257,222.11866131787872,216.20517695231058,214.71657511974541,212.84489645806173,199.15492858507966,205.75129580622297,204.85759021153956,209.57421659339056,212.36261285358614,215.33065261283446,215.08644770307203,216.04216826658794,217.51364977213433,211.8961233093156,210.9735786285898,213.52933076931933,208.78097775962075,214.56433410357187,215.8180894735439,218.1181591116832,211.18224232916464,207.9767021455183,208.1001882519287,205.99210051075744,205.57266806088603,203.7205176631855,212.3964113992202,212.90939556103305,197.13330746139252,202.3055824105301,216.0931607504969,224.08349432247857,
376,2006-02-18 23:40:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2006-02-27 23:34:12+00:00,207.64874257615244,204.6490287463165,206.54711850700542,,,,200.37963044281426,195.15112849893885,200.25105607716986,202.1335936842656,206.76441053688475,207.50912105830858,213.6966379060514,,,,207.98458598965928,206.5202530888951,202.43541948762672,204.83655516121698,206.78467426889998,213.45446055978334,201.5034474918706,205.2635501746854,,,,,,216.0368022478324,195.54849331164968,200.84871624107274,213.02078231278915,222.2362604239759,228.30875364933937
378,2006-03-07 23:35:05+00:00,207.72211387375998,207.57093289929074,206.85309798858327,205.21820274266992,209.25665565615753,202.30535808208697,195.71468251385244,208.2440060585119,207.5293191375379,210.65764535212537,212.46812273613654,213.16563974844036,212.7989313735335,207.32373778755255,211.63226047432877,207.40624543890044,208.62831864789348,210.41408962971883,213.25238107423428,207.54124802909968,213.22352008655295,214.7566652560238,209.31665552164952,208.9824504254019,202.69399765695883,205.82703118780248,199.71936574098123,194.4065887686187,202.63399483774805,200.55130679002426,192.0478647383739,197.49768028499162,216.9339399927898,211.96593366465038,
379,2006-04-07 23:40:20+00:00,212.91724218676387,201.69266358849958,,,,,187.44137408883475,189.7847449563314,196.01343004486506,198.00940255990488,202.14812914830125,,,,,,202.05325671006966,203.1512646301656,200.51839724625054,202.16113696067683,202.21487593831375,214.07832091660725,,,,,,,,,194.65719405219195,205.94199060216098,215.08370825627117,219.57676323378507,228.68999689055278
380,2006-04-08 23:35:41+00:00,201.1678330661646,202.77358606949807,193.09205197679353,193.49276417291733,184.17644998018287,176.08400989757922,173.82910634572386,173.10293384142085,183.59790629958243,194.0902003671123,191.4142347363766,196.8602690480198,194.7062037219574,190.94468018894662,192.50962054657134,186.9805634276968,185.14805679301855,185.08672554714826,189.16342772674244,188.22657971377433,189.54086942063572,201.82811509421308,195.83434889283782,195.36536833383582,193.96765993466786,194.29740167892774,191.17750309458455,188.63018001914693,195.61519437497867,196.17346306492396,179.74866723719603,194.6758637001686,201.81325192321472,206.98889877306152,212.35116276459897
381,2006-04-15 23:41:59+00:00,220.74974926320633,214.4865588051472,216.51365671953312,205.32538784429408,199.684512363126,185.21755229890516,188.1290156510653,182.51484624509035,197.875852391363,203.60118294560226,207.9689973744273,207.4198533164459,208.10185832783557,205.92476587834435,205.42445170614545,203.11701654436897,199.021715975748,199.21674884463414,202.8309769827351,204.78540648921842,209.06942182537878,217.504636995434,215.63532885506956,214.71145849598963,209.69950496865485,206.76153777055595,201.75303698957964,203.34066921526852,209.5850084340829,211.86172683176332,194.7323673212088,206.57353134638007,222.67338681802667,223.36481092625087,
382,2006-04-16 23:34:07+00:00,217.5024234350087,214.40875837206244,213.54351326893652,208.88755521427325,205.84479733679478,,,182.58711587860003,193.4684756018416,202.91384181507135,200.2219549899934,199.44276079765189,206.38127349853045,198.34044770446968,205.79502250599444,,,,202.3211302359404,203.2662430941034,203.75818806738172,214.28171882779574,210.39943621249418,211.02966001552656,210.36389253508293,210.1348995022499,209.1886261042405,,,,,,,,
383,2006-04-23 23:40:18+00:00,213.37094045312702,213.85987930036185,209.74133933588587,205.96393245031535,201.7016511240284,,,,,,204.62135041154164,206.37274345271996,205.2021606657115,199.17457249327498,202.71911716256793,,,,,,205.6964867585537,215.97931644788892,216.01341270126682,209.86810613180802,211.38835524124423,208.9356782851263,207.50531060520413,,,,,,,,
384,2006-05-01 23:42:14+00:00,214.5908685145958,223.50696586838447,214.20464633998793,209.3719082473478,207.95911005369746,200.2111210400574,192.01862630786601,187.67538979867695,199.02893018553343,203.42037796416773,203.85457711978208,203.44184862994976,211.938504103614,213.20832265746344,203.06635044409813,208.00358459304618,212.1313243559735,199.74470084143482,209.31410533885614,202.05485486678762,203.76986656465522,216.09390568677242,216.03345244578415,219.20542298997967,209.43727078338682,207.85562766973945,206.67092721485625,205.5037236906743,213.11322598199507,207.90010428606033,198.37055028187714,210.64995693707266,213.70013484308117,213.92012900305465,220.48183420501846
385,2006-05-02 23:34:10+00:00,224.54763651429099,224.4972649360784,214.58415463890617,208.6542958440002,212.62802897502908,203.58424455677076,196.90658025777768,195.82940708413423,,,210.96043562770876,204.93849233119417,209.88901417165377,216.032641246421,206.65638886900743,210.58012817303882,214.5811065484187,202.73611012434148,,,,215.62267716626368,216.19145153211375,219.34190256635105,210.9483268162836,211.20624188584455,211.11462838112928,208.0045892894772,212.95666731658352,211.85353336293952,198.78900313905527,209.97001870054453,221.5782990168412,222.42223780099172,
386,2006-05-09 23:40:21+00:00,224.55573215627095,239.23558314385195,223.84573658584227,219.48809485289522,215.24233531218636,212.1348840216846,,,,,218.9395055215813,211.3128859926819,223.24377957019567,223.32805839402232,212.87808438321997,,,,,,,,,,,,,,,,,,,,
387,2006-05-18 23:34:11+00:00,,,,216.01857772532733,217.90795810382693,205.27097764852078,199.73844129764865,198.81309015628534,202.33194626108352,216.78960998639454,,,,218.79315550416894,209.55616809967128,213.67876321925624,218.17083894792245,210.8870006169343,217.05599192313065,215.18340867536205,215.15752150340236,,,,218.21169047721943,218.40801465628954,215.49184630245736,217.77993422744765,219.3280439646902,219.01897379346755,209.0971660032686,218.79417105873623,231.4699512301527,228.5632838948849,229.75993028818917
388,2006-05-26 23:36:23+00:00,215.47500950075963,219.03616304758103,204.76302840210735,205.5581819951148,201.58556958741738,196.1475253213304,192.3950272029378,194.21564787683056,198.14564880379143,203.89959377969635,207.15672623820294,211.02685051083552,204.34629147055895,202.57440844528253,202.69230898403384,208.00130372408614,205.16449178395396,203.86050595083267,202.87715425183742,207.83160773273457,207.89614888647822,219.33065204837766,216.64144521889813,214.48110314235444,211.07996651759655,205.68836110630306,210.18644149391733,210.24609852860783,218.88483352523502,213.40406073131345,203.123498622707,218.69743072614486,227.6675576503758,220.9366022301512,223.67463202484373
