,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
270,2003-07-28 23:26:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2003-07-29 23:32:34+00:00,228.65761580891458,225.3281580702484,221.10788378998362,216.0546970858575,217.09581797209455,210.1524645524278,204.13266226593996,,,,206.58527655564907,211.09721337795554,207.25710314579533,202.6368287964665,205.48462950118395,208.03825524436303,201.98813605240167,,,,,204.2868467174602,199.86372694532204,203.52342426163844,205.7081349153128,205.69204664748867,200.78569907761442,198.04662729797462,201.27337930142858,207.2140654675371,192.56149175341068,202.98082206152412,214.0332449348503,221.03253904066182,224.49068639283604
272,2003-08-05 23:38:40+00:00,235.38603237104525,232.70613336052224,222.48262105469607,224.98783337581068,223.35614674047426,,,,,,210.39354683944703,226.86255470515547,208.65586290551258,203.13908577740875,208.02175676955665,,,,,,208.75694870389987,210.12696341535764,207.9718740839064,208.32110678206402,210.14172078920438,205.66856317752845,208.68922405385337,,,,,,,,
273,2003-08-14 23:32:31+00:00,,,,205.41565130150454,202.72028166489062,201.34468592842035,196.73909958654502,192.34922845534646,191.95335556652142,196.45569388005822,,,,190.44421931220947,195.1183691023732,192.98141521796407,195.23839708132488,194.72502869322597,198.28770439168494,190.09629516414682,195.09645137933796,,,,217.77920034693045,200.09692289781503,194.92680117825398,194.82874766368155,200.00278455593863,198.54719639423456,192.32979139942705,198.3236148621603,213.72524996405065,214.50108173806362,222.26611136812386
274,2003-08-30 23:32:27+00:00,240.3203780984429,234.73437455189946,230.55103511994088,,,,220.303152188765,213.37799116703138,218.27543952011808,217.4298578161896,222.31581575478893,222.36583044127815,227.3817832833842,,,,210.79161080572797,211.6163052992426,210.07064474389682,207.47376877245392,209.19048361880493,213.69978269254625,207.67905190433726,203.7856569493609,208.0412705947013,,,,,216.14999053305095,199.20091724401826,202.42450554171714,219.23555796464933,221.59758888203663,224.94592007154247
275,2003-09-14 23:27:47+00:00,,,,,,,,,,,,,,,,,,,,,,,205.69642345470788,206.76794699593356,204.05831676342848,202.71651968328095,200.44470605877262,196.87738915304507,218.23691469883482,,,,,,
276,2003-10-09 23:21:56+00:00,240.0507640151256,235.05237992830442,221.7260959490596,224.73562570823879,222.8583869454135,221.88140759960947,209.5739320105823,219.57169582548977,210.2688104670517,219.141977008303,218.65748562037143,219.5191572575614,219.1591262911687,212.96345598040017,211.26241942954624,213.10302164982346,213.608405317088,210.06350186938712,207.74964800498987,206.33037810710607,211.74494713510205,214.2638622480205,210.57010209204142,209.3128707130822,203.51467922919483,202.89886768610717,200.1932386876523,203.2375648508197,210.3522376273171,204.3687960751156,199.4864701694616,202.96749088785634,216.455335797879,219.89717474031096,
277,2003-10-17 23:32:20+00:00,,,228.37989830865766,229.34198404979935,226.84805291771033,224.6446694711419,214.66507984114943,216.60047406619069,214.40245317811082,,,,216.82916836767473,217.20169975522327,213.5597781762905,212.73906022567087,212.83803896825282,212.95063392551518,210.5936772287319,,,,,212.05664158706946,213.96170086281833,210.55301222475492,208.57674662749986,207.58956844325706,216.78206656656874,217.35942654978305,205.90887845202548,214.25601480105905,225.27336199546528,226.2820832629845,
278,2003-11-10 23:22:17+00:00,225.69259317616797,210.66892122116406,214.0609256332387,204.97747173148167,212.59873236803904,213.19509254393807,205.1039677971537,210.69144607181786,205.8997888346821,209.90834920706774,198.11231220967508,206.89594672576345,204.28431452371098,194.5160761190911,200.63535712488914,207.11074096747507,212.1208285844686,206.56336794471332,198.6183838264085,199.69669305798942,197.43993017008412,196.17301809058512,197.77540755853823,194.87652198761003,185.84227481400416,190.54890814724865,186.19991922386458,195.7143048461141,203.8827221818256,198.11744891562063,186.41057995371438,189.2912710437088,203.30132751245176,212.45097866362403,219.331475839036
279,2003-11-18 23:32:44+00:00,,,229.69253432491934,223.57878511069438,223.74408964750268,217.99239700617656,210.30734730826842,212.06564325869027,207.6776838303524,211.7217003489863,,,,212.97942786026195,216.62530420437145,212.64050764166325,216.9650219601151,213.12825416091601,210.36304419754657,209.66320635623924,,,,,210.2805836775089,212.8298916518512,208.79829011430363,207.02738816341008,214.7338220678715,216.96460663718182,203.1298147469992,212.00869427397186,224.78230330267115,221.92318439454283,
280,2003-12-03 23:28:48+00:00,,,,,,,,,,,197.76356283489127,201.94042173629785,203.8780183531017,196.69475472949213,206.6725450846006,,,,,,,199.84121425697688,200.71024409276765,197.61634925551675,196.90923054835508,193.20822690712947,219.1659028299187,,,,,,,,
281,2003-12-12 23:22:39+00:00,226.5367660860707,223.982630458053,219.8955155770651,214.13997860639907,204.336140449555,202.94812565343943,195.77532108958567,195.42742835811936,196.6947952267763,203.830315479511,201.45487184833755,211.0404329443858,209.31774558376168,195.7342640543713,196.19343738853308,193.85901480665285,187.86409363897988,187.70783579943242,184.4858542514113,195.1642972700688,192.55095326478846,200.71030007443298,196.91409115012465,200.2420572581312,196.4412428574185,198.6303195324165,192.8345726470714,193.78491379318768,199.54883375332872,201.2843674864701,184.46974285400495,191.39116922528586,207.07543268613796,217.12547720254202,
282,2003-12-28 23:22:50+00:00,241.25834130262123,234.27645887277043,225.57068542757762,229.53925017666748,213.33063496289327,217.07468673129662,220.83129465367432,220.74561402967257,215.32415223860818,221.3124991397047,224.22280908919666,212.4085766115221,211.7631747842731,204.69181837549348,210.10873377127658,207.78958003417407,219.1600980857841,219.22778915074855,215.09138703773397,219.14738980451514,218.14143836246456,219.66101662093962,209.29760756354918,206.45185725903778,212.79969508452672,208.6433206558277,204.29629837137253,203.80686877511175,210.64088502806442,219.83933240502662,204.4001109453747,219.25190197561992,225.6452878325095,222.9131208085478,
283,2004-01-12 23:39:12+00:00,216.68678125322103,209.68144646543084,,,,,196.1242786615265,192.36376845361264,195.8818854823744,194.40357026704868,200.0094165258178,201.58705112549765,,,,,,197.17724935153797,198.1912603741694,194.47035251864025,199.63688772780432,198.1821022421757,,,,,,,,,,,,,
284,2004-01-20 23:29:06+00:00,197.50910630328843,202.02726379289814,209.65158357000084,206.1172284695881,205.91920951089904,201.85604990911668,183.93433244240364,180.79974767591793,181.48916284928163,180.0788196821518,190.77152032457695,201.10712160217554,197.35133994567636,197.4655067442635,197.21806175610857,195.8259677190694,179.26169862855542,176.48744827458148,177.40205169393698,167.45746616579646,175.51196531645004,189.43742325513645,191.84197515914263,182.2770039067205,182.5943926229992,181.50464830220398,171.8231985137947,168.35964717615113,178.03001661476077,173.94388312007771,165.30706876228,177.59226655936035,184.27051012399227,187.50344687145622,201.19557559790098
285,2004-01-21 23:33:08+00:00,216.95843472441652,205.4221910889246,212.29579590901415,208.7375357081004,,,,195.5108639767599,190.47278624734713,199.70175374041096,197.66441692184665,203.5052796263149,203.8052868298707,194.49925288405137,201.7081785955011,,,194.90410716145092,196.71257863592888,191.2742100361089,194.113229558865,196.21197897849163,196.12516087873905,193.51344800884246,188.64759453839133,191.24922071562946,,,,,,,,,
286,2004-02-05 23:29:10+00:00,222.13017248790206,210.18574408677375,207.49736676784397,225.53942070433268,222.20261077488806,211.10770016456604,209.90825183444412,205.91864095167864,195.86965081717022,197.95496797826053,191.65892349252442,197.10827509234602,198.91314321986516,212.9184110757848,214.0114655392611,208.53589328016312,208.287739456433,209.4181611506234,195.33636531290333,190.49519997705528,196.069381873084,191.6839345727958,191.19199453779447,188.90720159434971,202.6102747485774,205.1309014522439,195.83025489716482,198.97045037260077,205.4383957966415,205.3584277261917,187.9035204278772,192.85193279970218,211.32395036130288,209.10458247380456,219.86425334968754
287,2004-02-29 23:39:26+00:00,231.32581238678432,226.2598475932407,219.2333681875263,,,,,,200.50146178467133,205.11270299638656,207.19839033648944,208.64209585131914,207.93462924204624,,,,,,200.71131120268385,201.91401690470076,200.36762458443695,203.72315931633352,201.89792300835933,201.74914699672138,205.84731987342457,,,,,,,,,,
288,2004-03-08 23:29:20+00:00,215.35142881950455,205.63285919394218,199.70660706416814,197.47394930086472,189.44108789788137,177.4162665191652,169.13297402908836,170.28660980110186,174.31649075620766,191.7960058314083,188.29374004680892,194.7556163061408,189.96526933457324,185.2883994573826,175.06656484806203,173.29831042899414,173.97171522017965,173.5128348460776,170.02764292407198,181.25991082031942,179.5896368935396,186.33988040795464,182.76622588120077,182.4811377095119,185.92785379552936,179.99505707184002,169.96823000346168,173.96374713937314,177.8338902616525,173.50650278871188,163.05365988887968,176.11315516487446,185.38897145588922,202.75360950015505,257.2433834726669
289,2004-03-25 23:33:23+00:00,211.0302242004207,202.39749284457605,202.69580036269545,207.2157401882364,,,195.46657759844223,193.27750960300992,194.2873421061605,192.7955630972957,192.24502501807925,198.69267234920318,196.89379496259622,,,,194.555723412981,197.53277487377846,195.03961158109868,193.82646104235477,189.40170604998903,203.28461582268008,189.3950686408674,195.70130735856173,197.13428846170132,,,,,206.03945295131675,190.31087195774285,196.48982195253092,205.45217672338362,205.12271186965077,212.1824186631099
290,2004-04-02 23:23:24+00:00,208.72587146455953,201.25004842984237,204.94623953383095,206.90963585371335,205.74377902836767,195.83437065295635,196.69449059843652,197.9899738059905,198.13219893988986,196.0336513691608,201.57282341966948,208.68795103059588,210.28155054919506,207.74177055321593,215.89181373087916,210.70226889082508,206.70980031517288,208.22765750313215,205.39558351718014,,,,,,,209.82932349025856,210.97810875166178,206.14007062021156,209.80430605797204,208.9850760366289,196.04110088838917,203.42844281920935,215.2046977267969,212.9657168285447,229.50068792563098
291,2004-04-10 23:33:19+00:00,229.65078597330424,219.98483689390184,223.2477358246282,226.54345596718588,223.47127809429685,216.56181606953734,212.7281923192324,,,,213.84439245069547,214.42101433328514,218.43314833391887,215.50803388659045,222.94692461479767,216.4738260810672,217.22715915580872,,,,210.40846179053506,223.55608907715418,212.27546835756715,213.4006058778696,211.19858085065354,213.47223250914612,214.26040523409964,208.60463582654103,216.35873667844152,215.77861521688925,204.03847666649273,,221.0688488844052,223.23973720443726,228.1365044613201
292,2004-04-17 23:39:26+00:00,,,,,,203.7853767823936,203.11433619850254,199.21740155997048,202.89183270765696,203.49344027941626,,,,,,202.03767017650537,206.91068673475627,206.29032314881294,202.69087315903374,202.30827713578856,,,,,,,,199.31968601429256,207.2117039284721,206.2855568412138,196.16525228024597,206.69917002324584,211.9696497061732,220.1753037999706,
293,2004-04-18 23:23:54+00:00,217.29990795869588,207.16569860303213,205.34810542909548,206.88668543367322,203.3762901379502,198.72839442669994,195.31184981253125,195.4269959440364,198.44268061704184,196.4946931963888,196.3724880859518,202.82867598434024,203.05513637557456,196.18201843134216,203.91677429538146,200.10592704859417,196.70154818441137,208.39113219687255,204.26726713973312,200.22073652129274,194.78380801458195,210.72871463202162,200.44781525055683,198.16030821120114,197.6678051942173,194.99263355654608,197.15360404236986,191.0413013723372,196.52399575643358,202.1838853061643,196.9710617364579,203.14231189240587,214.6479193865848,217.74609125719803,223.06013546890088
294,2004-04-25 23:30:16+00:00,220.33413819381974,222.50750151816317,215.4401604642431,208.11237290287886,207.11829798537502,207.46122718867935,203.01689677173212,207.86782552486892,206.51410450680788,211.39027898688488,210.34987998801654,211.9836766337096,214.36504659488105,205.19713309423514,213.8930173325239,207.15292338355977,207.47286304935767,217.00474841467087,209.3306252847272,208.26702645049497,205.59323042677858,213.07821121203142,213.1092869998394,,,,,,,,,,,,
295,2004-04-26 23:33:15+00:00,229.32195176099577,,,,222.86017040407685,220.92247628171168,212.23758367725574,216.42900182987148,219.68892214004308,218.3645843379433,218.76054842018507,,,,226.0489815890952,219.75954312564198,220.2772771444529,220.88264943654625,222.81865707359378,214.26083597557476,215.2788332082435,222.34454384298914,,,,,234.23892273336423,216.13024632772914,219.25866391476637,223.5888831281256,209.38089631388365,219.85043763278074,229.39325100032465,231.21585489221633,237.99645056412183
296,2004-05-04 23:24:21+00:00,218.4726607846428,208.8018538746003,206.16213347877527,203.48470076479072,205.9005108231763,198.96361053359504,201.54551681752648,200.9648143073523,199.53193406426985,201.99700889323503,206.9573469055635,208.43832798136566,203.13426259290523,201.10979398356096,207.99406410205407,207.1332571214251,202.5080372632475,210.38777495709525,205.76612915605733,200.53601650907552,199.11423090534328,207.144122112438,205.76278252268017,202.65620268226226,206.6749486152975,202.20618521895148,204.96787806506705,214.01986377291803,210.15557443082963,209.3751138347749,197.11181999869302,208.14186934610478,218.34766306368795,219.4659975927328,
297,2004-05-11 23:30:44+00:00,208.23963773741625,204.1932152029117,202.96288466014636,201.6221475420897,199.34867281273714,196.85747007587352,190.47293629248162,191.38832395133113,196.1516078184784,199.346254029479,196.4871580462276,196.89718142135033,198.13519209182854,196.09907038546123,202.05793346144932,200.17997582859186,202.54020652749142,198.54047990481564,195.0596264281587,196.1185492597324,196.1566203706873,201.60014060552317,196.21635387896515,198.91694843942162,,,,199.33100261238263,202.5263436894689,206.97930557381702,192.3598919589908,205.40652746131514,213.61461326791212,217.59199848459636,224.4023697909282
