,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
98,1993-08-10 23:05:42+00:00,102.90379284989568,91.81889839702812,87.89102634933049,87.80496155794334,77.92272836181485,73.45349882071618,69.61474719468175,75.52294661899846,80.09432719364247,97.36789047509026,114.0831216418656,121.54825497931054,126.88223052321996,132.08146584953946,128.71991504949432,123.07683925321146,119.63591367635055,105.31989066653057,99.3576657830505,109.14579110776332,127.9420439512734,120.01922227558288,113.11716835419612,113.4421715186991,124.73363008390973,135.0427101424552,136.30059727282583,129.0482809778217,129.9587180750057,140.44480176891582,142.78097780258503,135.37681143444848,128.55706093082804,123.04431675328775,126.30333950386392,133.8303162970186,150.03428725808328,170.00436582483763,156.15818139389478,163.00755449302787,174.8208309565497,161.6586693347633,158.48257424179428,165.72648636866552,169.07161650114273,179.03180655384563,187.83318932303592,183.63425807603625,179.77150315701545,191.00861244946054,197.0092722569604,200.52621964655427,194.02674316282855,197.10085690637615,199.52991065392746
99,1993-08-19 22:59:31+00:00,,,,,,,,76.2136238876561,77.0114026623308,83.68557228468492,108.4849939166038,118.60676500158229,118.19906742840413,120.05468349049073,120.6249710249846,113.38660923849527,107.74495622848212,103.23106599146568,108.18825804901441,115.50610920390413,123.38146540509426,121.20356490148012,119.7489277632309,123.1616300020601,120.0884760670668,124.91981743903384,126.99469721043947,126.01124508953215,125.7770917592087,133.19780842485372,132.89077546905116,137.8296833694151,133.15342034817667,132.74157831020318,133.86476151229897,139.89987689745965,154.3896831357598,157.2119262532033,158.36681109645153,160.63146058254156,164.70879583446575,163.89962395107747,160.12874979838006,166.00720111487195,171.99139602998088,179.68009494484866,184.3201195507343,177.47504161038285,182.35666436162512,185.6098584840485,193.8159945623197,194.865086257325,190.47403647856683,188.04702558594855,191.384897731654
100,1993-08-26 23:05:41+00:00,86.31580470208617,86.84040974678034,96.96753973936565,97.90715397289358,79.10219126613572,75.55434587865928,81.60190671707446,89.25166694684577,92.7852368586915,99.55743855008453,118.29209790660119,131.76435807040497,131.6927329844786,137.6830093831247,135.15547050321192,123.99248563855318,114.28658784747961,112.73838180270644,119.22504916238816,127.83346163670274,133.53799068141936,132.1482439194459,129.99503953359067,133.92965764344646,133.4959362820983,137.64744677799695,135.97272553555354,137.67211282030098,138.13053176418754,137.58479597295445,141.3051061422192,143.87162982207016,135.74055272055742,134.1051255399238,134.9326226925837,144.46636151661815,159.9998889032019,161.4299055443424,166.38908718636625,171.69073862528649,172.41613414668012,170.7428577336367,169.73751209193858,175.06936664375496,178.94036513302353,184.4263794947334,186.35479719485613,192.9543700601658,201.47540528485862,203.22900243357944,200.55328118347316,202.8216651064016,195.3362076795568,193.51451306480138,184.3288669332663
101,1993-09-20 22:59:27+00:00,105.60297479185543,110.83336056560702,104.9048343749046,94.11998158028699,94.24700064398398,95.0822858635588,89.47302996160924,88.75372874384739,93.96657681128427,109.24342855917968,128.56934137371653,129.56436394259745,132.79492376164302,136.107613506368,138.38072406371202,137.77994175054178,134.98632904184007,129.66079338507953,125.10051824070989,128.25140639862715,132.75163656020425,133.17048030920145,133.5364771950025,137.546983452082,138.4202120387966,141.8392500286957,144.1669576711791,146.45207636422646,145.26706281313503,146.65871727147535,147.26113056847993,144.43663225782814,143.76747382620428,147.14924556170925,151.9524795759387,154.65689418694538,165.48184050072433,169.69348668274714,173.1532084742142,175.20622448776405,182.5193712602847,186.70652460946513,187.700625865796,188.21007104354223,183.25459254464505,186.7630726216246,192.6295060708419,190.00727079304127,210.4706203989583,212.1169073358213,196.33794435183617,194.72196532315647,189.9147057303316,201.28841987638876,204.77545642869356
102,1993-09-27 23:05:37+00:00,105.23546794354846,111.47710381886664,103.51529725286109,93.28045253885107,98.42754440487946,94.9457578688795,90.80998157613418,88.87918125951282,89.62389380998661,106.27035740164231,126.37935908316034,128.93043139371247,132.8493182601173,134.2419676185872,138.78669164192326,133.6840227307418,134.045916778725,136.36608648506814,136.5488712246484,129.3314171330233,129.57059555050034,128.20899720385975,129.8957400723831,135.37786017299402,135.3440108445762,138.86737172239384,146.54902591835216,146.5563967221925,142.2395759755729,140.7965639237086,143.6428764578921,144.3512733846136,151.42261119322774,153.44500131203006,151.95510911971746,161.7755863964641,164.37023290849044,169.76202614331999,167.62989637831694,176.25424900922326,182.3405971843929,183.8062908736334,185.86076926230416,185.58959210183622,183.900378686022,186.2829294797882,184.17987404511967,176.5674636200865,206.9946945801232,202.86412684990952,191.68508014078154,188.3349015735606,193.52184615848438,197.4776113434605,195.89014293585169
103,1993-10-06 22:59:23+00:00,104.84169882236775,103.7166400402211,99.53625538491956,88.91852107362351,102.07449328689512,97.78760647912874,94.37920652759583,94.5124743998989,95.38002833920726,114.05798245746806,132.25372649794284,134.59101327615264,135.5100325123982,133.44304625697765,138.1558287616787,138.75776595012022,132.7665481759681,131.01970085328747,128.56095230419177,131.89000434698835,131.71377204799794,134.80590821208995,134.79271843638577,137.36645028314484,140.56343136590627,145.72892265188685,148.2903422214847,138.9757716834388,139.85084238610645,142.6676546980142,142.56441760659877,143.37694651149923,151.7425628846152,155.6991980106984,155.35395204871665,161.82904443410712,162.8674079822428,170.63205263779219,172.7649726100843,174.5387780046601,177.54774063487469,177.66029740819206,180.72897293204528,176.95685109822142,183.06339572671777,185.54778887093562,184.9087283021247,194.36388656726544,216.0954627667371,205.78918693565421,201.2888647395812,192.03817164613534,197.52905136698334,195.63596179885224,200.01695344753688
104,1993-10-13 23:05:31+00:00,94.84780463124186,88.80449580616555,83.15242098151523,82.66796112017113,88.89770648658667,84.8333606005903,77.34314315502426,78.51508864426758,88.43785567940158,103.9237230688437,120.55547772799616,121.61856655869462,126.39725706515992,129.11121763825034,137.7554160020428,130.95566439393917,117.22887938340763,116.50273968428125,120.89703309491459,123.41495686327889,127.32000079953261,129.54399364751976,130.54367226735374,135.04856388515915,139.42753303287782,142.51339718416557,143.80851481114837,143.47767320672673,141.88912094775657,140.76228170329892,130.44950886228474,137.75675187847906,145.19113459081538,145.0060163441367,147.0070222450074,153.2547630746814,159.14091035025342,163.32811890866606,166.41621454671005,173.13321824991482,176.26739118495232,175.41347587481863,172.1614171799978,169.92991944525852,173.09673645569,174.04411741975932,178.2007546230422,189.67057441522147,196.60929357948226,194.742484866629,188.48609944283388,191.40198820672526,194.5651945668387,195.95779765528695,198.1925393098924
105,1993-11-30 23:05:12+00:00,101.87528130490387,101.83017520578923,101.06065064303729,108.63587084225799,116.75731686674388,104.84558670243362,94.28569713843508,94.27379431486699,105.81088184215517,134.0206659364502,140.5691592970451,138.36201644970203,141.09849897596277,140.89105484716512,152.98054393850822,152.66306682598437,145.750110428597,130.55481176417115,133.83373949042536,138.36556943028245,151.70954815449238,153.66402679635678,148.47736260197163,144.72501185588783,162.83891610489246,164.42613509393576,159.4060961209694,144.98036989859335,136.93407128166334,141.05885454700424,145.4277884889662,161.97321099849557,166.66849278339058,164.53123422408464,159.37992450398988,164.33145188870597,166.11907029343595,176.33813883668796,182.80354290627253,183.57708884180153,171.1590822750093,166.51891750810321,174.52476376124253,179.29793774278028,182.14501868008327,191.6624344423588,196.17946804900438,200.79503748741075,205.0298291306126,216.200753723619,207.23758546047074,198.09297980951197,191.43426438089963,191.24867946506635,199.86500876830144
106,1993-12-25 22:58:49+00:00,97.3075888881118,92.9452343484742,96.24248342939964,107.4448432019798,117.59520735557389,107.66592977582,79.93647799743628,79.91788196710117,91.26812248004389,112.99336505115917,121.0422153633551,115.85298729089371,116.30483807241339,134.65877595715563,140.0393589622605,151.74952889909974,144.3266027795283,129.91713849979902,125.0176749817711,134.03870707512255,148.9574442317647,140.1215884519837,128.5733560361168,134.15971900667176,149.31835547187626,143.69859733687474,138.2015352344226,135.675557052046,130.58243121851146,132.35666005679286,145.8826579356226,156.17487507461135,155.494087110185,159.1382081944435,153.31862219889612,146.66780868964256,151.56689128775434,166.17337812068908,169.82569095244682,160.8904153241735,162.80381999919655,163.46787176211197,165.5424496458191,177.17305339530517,179.8627768270264,191.87669260339086,188.15462552893376,191.8140920645092,202.32619100021685,200.00392565437355,195.0996512673536,194.55233635895377,192.69386758044976,193.18466409154814,199.35925528612682
107,1994-01-01 23:04:55+00:00,113.89001387042147,104.48914386975798,109.75093575344265,122.28831090258103,127.60280912653737,117.48251639479561,87.56233033915406,92.49508000319284,107.72275306018814,123.88302444551854,126.34610501299683,123.99737534868497,133.67625234845548,141.23655403958088,150.46092199695116,157.95482366020224,149.47960465380785,135.13540984938538,129.45434014055803,136.1287951767335,151.39742033543982,147.82971384526874,141.8470984465365,148.68555688017102,152.27309297578364,147.89171631610046,151.6553785286925,140.9826219371992,143.75835117608995,138.83611293931324,154.5398158999181,166.399271051879,165.4291009892755,164.42705820743805,159.6194144284461,158.36839251273847,164.68597382102712,171.88624390699607,169.51296821220555,172.18235498068367,172.700824942501,173.18368770815587,173.93165651884277,191.4239760986758,194.1003243297525,198.30364829184788,201.9072814694691,203.02568758927686,216.2602843865146,212.48059098920444,202.4762721259744,204.2569954972353,195.96768462985457,198.42961782710415,202.938333143838
108,1994-01-17 23:04:39+00:00,123.0070236466836,113.05126465442713,109.40689220483283,121.63880552865324,127.40978819525455,112.44941391301288,97.40635702947208,96.16053954517696,112.29486603937892,129.80772512642238,128.08761066613422,127.01909262896895,138.69015040978272,148.390278515403,159.9053911794389,162.29889081966525,147.70861494833855,132.57933561475835,130.35855686476873,138.16962003045353,142.4242581152698,142.44246666910888,140.12288639095206,149.59741162600787,150.84729257153242,150.8308039347273,152.5676060472034,147.70190181052354,150.437700861757,153.821167222814,163.41102431893384,153.86068514396575,149.38589885525414,157.069088284308,151.08317992805976,156.4694838158644,167.7278415488708,178.89101227206834,174.46620992790207,174.71693751912298,177.7588518251666,184.03936032634144,181.75269908362915,185.14140429536172,182.1606132870893,187.55042991782614,194.61266296360623,205.46274907770726,211.16944220065398,205.95361972286634,222.39866671155755,204.5346552983159,198.83384566703884,212.9789975303084,213.20643678482236
109,1994-03-15 22:57:44+00:00,83.52388378480383,76.12609022583386,75.6019940472529,73.84456984336343,71.27805991822684,73.8092492444821,78.31702441656479,85.4406741433318,80.33779514777343,100.25528700766382,114.69921283758279,118.58950661354679,110.9121814394026,112.94933402752798,117.67616692146404,118.0690010715233,111.7831718796889,115.77960306590315,113.44632724179712,121.93922614201591,125.33503054327956,119.61658059731192,116.54256962735897,123.9003490030087,127.82641062099387,131.37299141681612,128.14203042659804,128.25709766878552,123.81422983152689,127.58083037291979,130.90224201715537,133.74650506529315,132.29384754301626,134.16040484808542,138.02867785159742,141.96878630097245,154.5862079371991,159.88357447672124,158.85410079427857,153.07153898187173,155.14838483173932,161.35704233731303,164.33143907337194,163.10411311143926,165.4644830978298,172.16304934948215,180.8559981327002,182.4941909875591,188.27283870351795,190.21431374420524,190.1974864676743,181.7889270524551,180.90175015511633,186.40432385125035,193.98551675786823
110,1994-03-31 22:57:28+00:00,99.85164427311204,87.05355447097332,75.95076684186208,74.34789450717443,77.53517435033714,82.2509182880633,82.63633752501707,84.53498155230453,84.89694682847522,100.29809289476529,114.56077501898201,125.17113223632852,130.56155105260436,128.16717972974072,132.5570235531998,129.64313837154626,124.71242008557337,116.65390120455982,109.5686902275696,119.82490667861586,126.67138347093692,123.70568384720647,116.13064707428009,122.51126095372567,128.02313115705175,132.19112289579647,136.73507500069437,138.09440250557958,136.0696548075855,132.12237099034408,127.29186201170111,128.54279010200233,131.74791304467797,131.7834784010976,135.8812130586369,146.40149158498215,158.12401883250476,162.83839265151843,162.56331738897822,155.2337111762196,164.53608027224132,176.46082270171448,181.17384413424932,178.74903805410582,176.83810146589744,178.6160453667106,179.33667016945645,186.9501741581427,192.7371432162887,199.60865138012272,205.05405305675546,196.72253358101955,197.36359790793412,195.24899640838666,203.84002079398488
111,1994-04-23 23:03:14+00:00,79.98613073287113,74.68476120917211,69.73049808691476,72.42066846833173,69.56802409206016,,,67.80722576408074,76.76558912678227,84.61272246806082,97.29355080416843,109.39644812309197,114.99031999676517,113.1069499125271,118.56559077361983,110.72210478493274,105.91566888828662,102.79179963702903,103.78444915499732,107.02503884487713,106.81337979148252,103.24077884031978,101.61084435455311,110.55110792459585,111.65702164093459,115.64473172206402,122.2033848542481,123.22736999824339,115.93505190875399,120.0396570694339,120.92428752204614,120.63690008155396,125.38258952654695,127.57094459707685,125.34684831956865,127.74494285744014,140.5256973968087,138.08449423274368,139.38071388812568,144.71079367513468,152.90126906621214,156.60680575652975,160.80057081692155,165.23826008765892,161.32013033293936,172.05742567256866,170.41529553053667,165.53885878329808,172.650380264728,182.18453189890238,175.3627749052761,180.1683793835651,180.85713503629813,174.1374744911306,180.68511833848268
