,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
151,1997-03-07 23:03:01+00:00,76.96593333354986,68.44630822126484,69.50677420481486,68.90135035154066,73.18414630734848,74.42107601205338,79.71887062601705,81.99650377812941,66.4877177829658,89.91928104837838,100.98986529805569,98.14068134461448,99.26266997369905,104.10800532192832,114.92917047536127,125.65728075113705,115.29540291140418,109.49348864980698,107.74674575975038,118.50238358200588,116.3947815861182,111.18399291690972,110.44764325931858,108.41663361119171,102.55329220049268,107.74176617361387,105.93264034063867,102.81901331319762,111.90468034714263,123.77804310665302,118.15599593102671,113.68524742467918,111.9456501183342,110.86190329711751,110.20226531661126,113.84778250598563,126.42164939975366,141.80692315292043,136.60263635202887,126.53566248156851,121.36780093841129,122.3004674126205,125.57314646245732,130.45039458148545,136.157459472205,149.91724384765013,152.332828559135,147.37815926496177,142.13222939610554,136.00813856320448,123.17119690589679,108.92397576925379,121.09897537826033,119.13796579890986,134.06624659579603
152,1997-03-23 23:03:38+00:00,78.84376288374722,80.15588516917369,77.31404725905531,80.11598756355663,91.9421535713368,87.67377944588523,95.43890281858285,100.64832091765267,75.20430095213213,76.47763306352016,111.78543503222062,110.7450595836736,108.67110812720173,109.81062699487381,128.2627676222084,133.23245584523806,130.24328580683596,111.1323883625466,113.92851257772344,137.77542574286662,130.46284898896045,113.59808972171247,110.24858659017761,104.89192538457586,107.48101274360609,115.36020659538048,121.01850951963597,114.65877310280781,130.39901610544933,136.62631662975875,139.22836864266154,116.18307795518224,108.9574064186439,114.52177315901915,115.04018876242547,121.12228934388774,127.91507768492708,153.03972809905417,151.05866112342989,143.30638726048338,122.65894243306228,127.55982884320018,131.53292766033536,140.41929593747665,144.46151283043872,162.5498923067271,178.11512739251185,168.9606205701645,150.46582629527563,127.20586496188436,125.90295500788456,115.16320734842236,124.61021727719267,141.6459228994065,149.79121920784257
153,1997-04-15 23:10:39+00:00,97.41187572029234,98.70459540916201,103.54212262558559,105.28667484431996,102.8780444868436,99.60846686162083,100.37164931418172,99.8464976911715,94.61404677351466,110.99307432191094,122.4425195100884,125.49567477817814,128.88088558440944,136.94623924082805,148.86276303417935,148.89672498135593,125.21248060637343,116.22611033662439,132.5986618288843,137.82939278074423,135.57450389633536,129.71133993721497,127.92906813803006,113.35246771485397,125.4768859806968,136.74236619225798,131.43854550393291,136.84480343215625,144.50281794075752,143.8863143321243,138.8810899906524,133.71295093743123,130.29114423502963,120.25243512236362,119.75532994981171,124.94635003017501,149.4056123724706,155.2617048313217,163.37926024435717,162.03109381324148,157.98816434581732,151.5025812352456,144.78339567707062,139.33239006671738,153.9849290511096,167.6515526439374,172.52149483089354,169.60782383680464,170.9253675172152,161.55012009657256,150.20181914733524,153.5100486361291,161.0074019018257,153.69140718585808,158.16942367308292
154,1997-05-01 23:11:13+00:00,108.37886953341302,100.27111500146952,106.53391867872696,117.46405045828524,111.5362347681814,115.62144262732721,114.8163996905604,106.81540095336082,102.5563862780354,117.5972141874262,130.51262559784584,137.6596935301866,131.01398245634687,148.5154695791411,159.06808613804702,154.7104720902135,136.62812197428835,134.67462610613478,139.14192366673018,143.08972498001793,143.55221218680907,139.44919943208947,132.1338304790279,129.6946111996229,136.65601672522283,141.0687858755607,135.53917890267292,155.4838929560797,155.8460714713386,154.19078643652023,148.27434027876313,142.5608360125642,140.43101233495307,130.27802232227424,122.08568901639936,133.1900159558336,156.446995813581,169.2005777674309,167.9209373608198,164.8613971548709,162.69202839159902,159.041586277718,149.63915690323768,152.60483776618298,162.9706430072032,176.9192745522503,166.08575681792755,165.5638911474905,179.4463117781875,175.42436252960397,154.5393252056051,160.4709617747684,152.80051073275558,151.38044556156598,156.85305080998728
155,1997-05-10 23:05:21+00:00,,,,,,,,,57.437793227671825,73.12184675476767,89.21218728556477,102.10828444875236,107.49334196585964,100.51136988999963,102.20728326112473,106.3178939181523,102.76573584573819,99.02773238002545,88.96539619679702,94.08129523821549,93.67390193423252,87.31501968004119,89.49518310539645,94.88499188990912,105.8855300781928,108.00864528361237,111.44859563837795,106.3955342796894,96.22857700314529,93.1210473718752,93.54905153796604,88.46001293682806,88.21613845693241,91.15371085648141,97.92164640789694,109.21817617218946,119.18417981557256,123.56553621809803,118.02044817719741,114.2162843269742,109.2867980258722,110.46806889017816,,115.24151978125207,,,,,,,120.74055423405056,110.48804421913295,110.27573980676824,101.83266100942863,113.29884810025486
156,1997-06-11 23:06:27+00:00,101.53191649619075,89.89866012064073,99.41465270440389,93.24796760813695,83.65789825111177,,,,,,,,,,,126.77911257932895,132.32603045860301,126.49120897799521,114.67038302349046,128.43367236252817,124.28180303678026,118.70061578847259,111.95469916079887,119.83286998820223,138.52958820899568,141.4089486776444,126.43516558274933,122.49519960202397,120.3649263122339,119.84895567893486,115.50426223775852,118.11431729101928,127.82826984780138,123.65887387913291,129.37097065295075,141.27504295640566,147.2414872410311,159.829017233132,153.1898647401514,129.35079125987397,136.89666769209475,144.5299246209614,156.18022150572463,162.6609475530805,165.38925734706638,170.49705709196704,170.65291572674616,176.47909071028016,175.77290942393827,174.03222556742531,159.03642834526266,142.1143421601353,141.70837237170855,134.20109740277115,138.81521738754222
157,1997-07-13 23:07:33+00:00,110.9262909790069,109.462529722304,89.96470795545824,88.99399356961953,87.34096494366246,91.75155914449095,87.43852337365689,91.95925939507936,91.07283247057565,107.37313594635171,119.48413910660655,126.364825346422,124.46395453273806,132.64939390888105,133.9377093073845,130.458332832886,134.2361803033446,111.66880114709909,115.28081604577923,119.38228789257225,126.71936893772767,122.20554012071325,126.5129967497108,132.5706789110656,132.88259962250385,129.17448181023437,134.23128899666474,135.0353296520434,134.20163089601266,131.56105285414853,125.18820236167508,121.69532323498323,128.91971081708994,134.63656605044108,129.35438293690237,134.1010994151114,138.95765064070574,150.3061730628611,153.48678104388637,157.02806007615692,168.84375288919955,169.4962208760494,165.88986221535606,156.31692755354405,145.6857470507249,146.87015732078103,152.32583198396523,157.22560490534215,168.1633075956203,160.65834810509574,152.40592095324772,141.9710189138799,138.351463168497,142.5752130782393,143.1809352838066
158,1997-08-05 23:14:30+00:00,93.4335666387025,87.19184915498887,88.81418078695786,78.75849300105494,74.79887937520985,82.5388584024031,82.5013125771057,81.22295104768239,77.14569780227819,89.38547656975838,104.66850222299404,111.68100496300492,116.43894763512947,119.11310647167619,125.52505280048487,120.40129444953928,118.57354971759031,115.63946221459855,110.4332724297501,121.35991406822467,130.00023558960308,121.62386486086606,117.70641951010538,121.54617357623576,125.98615979463463,127.44017487787589,127.48752659113792,122.8971881543538,115.6134340598334,117.89556090462054,130.42087525764566,126.21253306795975,119.46881492323658,115.39655773752796,118.77650248429586,119.60302853175757,125.77864150254392,130.75240324074971,143.9712982513712,143.68686879375045,141.97650730930508,145.85884188648944,144.67360962382966,140.06700219301194,134.94196151097094,133.25289486312698,137.51661632680816,146.2910625487391,148.71460029829376,139.37519428690638,131.09874481140997,134.99821831963536,132.96044447784624,127.18673865338697,134.11204695700397
159,1997-08-14 23:08:37+00:00,110.29504191358492,107.32468484732888,109.10710300106098,105.78297544575017,103.68006243339286,109.65395088644615,112.92132343495174,105.85038200893223,99.3486202019311,112.58372008077575,129.261617197129,133.13752432277656,139.83989865869415,148.45624896160362,151.23387932096176,141.3648850133633,140.75093374166954,137.7409342462297,140.66974260332807,154.93761063322094,153.4093495081255,149.50323406373457,145.88179555392952,155.8160558360416,157.0040340741201,154.2787925889958,155.58881884816842,151.8231995046929,145.19244637020773,148.867066316776,151.35511466409136,146.38268800445059,142.5722113212468,143.09335752713184,139.95473654150948,144.76147404565285,150.82521686068424,163.80885927260573,167.0053049924149,166.1984419918344,167.7557888143868,169.40853507630166,167.43806079572232,157.51998742212572,154.49885968924892,161.64798500991873,159.46235116119388,165.06244874551786,168.40581179100397,167.17005170326667,159.26773308394098,157.59491571918824,152.15409824946266,150.51754312508217,155.45366501377032
160,1997-08-21 23:15:01+00:00,94.875660557338,92.76382040350964,96.39655681926075,88.78084620075373,91.69999261038035,99.76870812440843,95.05388869860046,86.64893502079127,76.2229173914344,93.56155517406489,108.54501159897261,119.11042321305405,122.1137658594408,124.57142755450434,131.73215431892112,126.4624121611547,124.22126041009918,124.2217982344639,129.9558077002509,139.91940082132297,147.58724937667785,137.8045760710489,131.3744932376853,129.82381680615356,133.15290553990425,134.25545270507206,134.3522042471073,128.43263510145857,125.2122115487207,131.2823975506251,137.3346353436965,134.16437777470512,130.4836887147049,132.2760115757296,132.29817364426344,131.77824236948257,128.62302873063715,134.5272159109536,148.92630696098712,139.76530009306606,142.701351868791,142.531635363103,141.52957989793123,140.34672577947495,142.39441518960066,149.79280032261673,148.12554679892708,151.106542841566,150.80732884895275,140.96808092446162,139.00864792379932,133.01011458359022,132.5698691037916,128.82433702998253,132.2698610502816
161,1997-10-08 23:16:23+00:00,119.76477263106437,113.92366900876829,113.81419237907753,110.45774501170277,123.50081015128194,113.54190609961269,115.18070297473353,112.30624756767051,111.41225085553182,124.94984188635763,128.23632987151876,138.67774156452163,138.5049113491386,149.13655591396096,159.78048947909087,148.77213188694589,147.7673678235405,142.99007062168522,156.3515423576496,155.3947230707248,157.71410247143808,151.9992176559699,151.54510397206354,147.70808574158056,145.61202465154963,139.88592602969328,134.6474479555493,136.36601516003387,140.01977673071627,141.3525234951355,142.7985875965204,142.6794979659373,141.37921063468323,142.20954950678492,143.53898829658448,152.04028945874242,159.7220326330501,163.9618044556978,156.12165010619847,149.7121583054099,153.3368650029042,154.2867263357117,157.66311137107562,157.49928328992416,156.9521813352029,156.26815158933113,153.514642867952,162.8853797295739,171.4462676154626,164.9891264736181,157.75575839685374,148.23556200752748,131.47822880653928,129.28917480136892,136.20367753289395
162,1997-10-17 23:10:27+00:00,82.20027166395934,83.22856740837044,91.34539325930898,81.1375616070351,87.9012012612967,84.61673895202372,98.52572103875143,93.21117960118386,85.24010101919487,103.28235479266257,113.82731657818864,125.11632733167157,129.44632118889277,137.57220466427339,139.87664291338044,127.46956531201383,119.19284323304365,125.99210729640583,127.6621357590617,136.43579541884992,138.6326936561892,134.22238154594697,127.72901765944731,130.2222592318439,125.92066091998743,129.45652677370032,130.9968150702686,128.0877871298515,120.29233963509053,124.0772756505033,123.15160461704575,124.0403213590545,114.65804871403031,118.71699635445523,121.08580191584795,134.778291720451,141.1493645194883,144.12674429763467,147.64905694737251,146.79987651234796,146.24368563099824,138.69097079107138,134.01573520843976,138.65417364939884,140.91754247323587,138.13361666080402,141.81005798407773,149.33400236215965,153.8698494409891,149.72073734947793,145.0475154186351,136.44626465145214,127.92662427747685,127.85248714977627,120.20836357171743
163,1997-11-18 23:11:14+00:00,119.09586397675707,119.70748270125759,115.56666069338661,117.58274491302402,120.60660920512329,111.33315157256973,103.32039862936725,96.07224650427374,103.34940656373148,115.42000418983356,127.97368425974945,140.24626409646072,143.04325918532885,150.9937367014863,159.80315088721682,150.71310942241928,149.49149902837289,148.4834022538979,154.32249607815177,155.50322408512702,149.01192684392225,139.3338318435486,139.3826920323317,141.38559116286933,140.53775370205864,142.87270529057886,141.24195541683395,142.53841723087936,139.65813061519418,141.7165798905594,140.62929496689185,141.97516629556873,143.26942060160349,145.02754521040535,134.81017705675725,137.8159907188672,148.37138232317307,150.41714904589514,151.35199072155788,153.78758595829765,152.36141204694098,154.43945432863723,154.32599734535515,164.0590533194857,159.90687009171165,161.38950215488356,171.3144501997678,165.8621542758496,165.65714472677814,162.85444344491276,146.63941904191256,146.57188714816618,139.30574371388775,143.8663801157849,143.19089099167843
164,1997-11-25 23:17:35+00:00,143.45346712538242,143.29314492936876,132.8048424507691,132.71130670767954,137.97594128380936,136.52523153076845,118.63297968270857,115.26849029604136,113.73550124658149,134.7031332407796,145.92514288387633,159.13386702499702,161.87947771220007,170.14900317325072,182.54160204947985,172.8685264810849,169.66833320033305,168.80579300182396,165.42819929026354,169.25271840306112,170.4931403910216,165.32029278569425,161.54686518529456,159.27982209931196,162.9511462237855,163.39093655817635,162.54072545804289,159.0796318476465,156.7990929289299,156.8053023929512,157.7165964814236,158.92591602474397,158.05555810135763,161.7584758231258,163.58127052020907,158.65293276230733,158.91638262122277,164.09186152990236,165.07659337438253,170.24992226492992,168.46832389226373,168.47778450942883,164.6655919142682,166.8973258192846,169.42061388928903,171.0188595997246,194.07877642697616,182.3406702713377,179.11930244852294,168.4393660177853,162.61918379953002,148.5094051524702,143.0446228971959,146.34129833121727,151.34853309839707
165,1997-12-04 23:11:39+00:00,128.9310750527983,128.43332093794135,113.81153401285948,107.58334231792489,116.28244947194403,118.23235985191184,105.87195485281458,101.26918002386464,105.92676764242479,122.95195252939675,135.65080664161923,149.67021534321287,149.39953458733243,155.38955716706613,169.74526787941727,162.22994190241627,156.29781049399242,147.0120955539259,143.67897583962525,145.8079242360465,151.25002765063996,148.11364065196523,148.2378106284818,143.7720244144507,149.96594976589796,151.1663439944296,147.39593448091503,144.96176699388093,141.51442269306676,147.81686670806903,148.250427915503,143.710082183412,139.05900715259222,137.84039459728274,137.83770371338,141.38165778329062,148.0526731624829,158.83388169664124,161.16357230087124,161.433950763602,155.15214184712306,154.23155954610277,152.8785158530196,157.7721243831482,145.8374273801616,142.44374307371737,166.94882948807376,159.11439295640116,161.28332774413616,155.1599040254177,151.06818945410004,137.97971849690566,134.70389947754256,142.65987818982546,139.1551098476392
