,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
25,2002-02-23 22:01:07+00:00,25.758454617593905,22.670662312767877,27.883525961701782,-20.605680082979895,,,,,,,,,,,,,,,,,,,,,,,,,-41.6387145548682,,43.12306887929363,69.17662412138742,75.30841280436479,80.3244777773586,101.86935052020188,106.31651391708458,112.27118898093161,99.21386513937277,94.70329011436206,89.4057239096241,,,,,,,,,,341.05765576909357,345.7061485406023,361.71456123083806,365.73241926552265,,,358.1139134676977,357.7247825203544,365.61373024289543,,,,,274.30900701685266,258.9744106543312,,,,,,,,,,,,,,,112.73010026830718,113.60207922704822,100.74675732756894,90.83777482954609,82.49183915388517,85.582606029545,76.54881464890981,63.0421624064586,55.171578063838695,45.273030214339585,21.965333807765823,4.354945283642086,-0.5193868254714746,-3.0515195673328286,-0.935919421581787,-0.03599509976754944,-0.6785003947517496,8.419972419664601,11.858613019347816,11.053776092001357,-28.873495507498344,,,,,,,,,,,,
26,2002-03-11 22:01:07+00:00,41.08199493165631,37.20692312267869,25.879970466871175,-14.056721669017765,,,,,,,,,,,,,,,,,,,,,,,,,-12.25964813467554,,47.599103496637966,65.3801117665835,87.8569102488436,111.32949369754068,129.96398436982025,128.24802927036365,125.97789770628202,119.32732279575583,113.66136770923214,91.06887249708485,85.92329694741767,106.91460278490362,151.3316026409709,193.44874912310732,,286.0882797485407,329.6875881100576,346.3495296968701,356.2555504990329,348.1038356680755,370.93253780612014,382.45265806105533,,,,377.63274230112756,375.53202922714763,382.84603975713503,376.18336773158336,359.2003984559038,342.6474594293173,321.6741586572799,307.6372197575951,293.494086953921,280.98576474863506,281.4069757920828,278.2885293434513,277.76164812168616,236.07182486752262,216.45407998578133,201.67678287729535,185.17151502199835,172.91927692030663,171.0101007842007,174.56079490032062,185.41708468566608,175.90867404842854,166.3942135028134,148.87530098773524,135.37287040169852,121.34178822945746,113.02601496368723,98.64789333506236,97.56885291016238,81.97383518293952,75.50835443070838,66.2436546614334,57.09032353456881,54.402922837354836,32.404996390785456,13.801347909772772,10.625345796383737,4.289969074639096,2.6867071503214675,17.473356382374526,19.64453479967856,34.50762495237905,20.879966447126417,,-16.51553193523296,4.766183867991945,2.364146015828805,-8.073137230190461,4.888991539843204,23.623933911727566,27.986796601642588,32.67753269896777,36.57776101409841,46.5813182811678,63.278886622898234,
27,2002-06-15 22:00:43+00:00,,,,1.3000319439117067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.243053461577,89.21582213494295,87.65793996063265,85.34902612650374,75.79893708525455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.45940822072126,96.94041980154687,91.76742324442844,92.2662538118893,57.56474667385505,56.77038247018281,47.7879769940934,38.71820874154995,,,,4.138263059790522,4.196678307594286,11.125818641456123,12.14116822103674,11.024162031328038,,,,-39.76983183683304,-26.300130206301276,-14.38468815977885,-8.587140610211007,-5.4491471437516,-4.724901118145204,-3.6658441414381446,4.753927516939391,-3.2505544335023187,-13.983076521013036,15.323717011973134,,
28,2002-06-24 21:54:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2002-08-27 21:54:00+00:00,,45.92465096225751,7.5245441715871575,-22.850982760238956,,,,,,,,,,,,,,,,,,,,,,,,,-30.744975571828128,-3.9785527353659775,16.68534529408501,41.98992169826212,71.70860040068933,85.41273183576061,92.48817325602712,95.69083381696797,98.29499328991346,100.70873045999666,103.60723870356655,85.22496636673554,81.06501530492685,99.92961795726481,134.86854825635442,168.46865659854666,,240.2249467987366,265.4320322631408,291.6208889976232,312.9210078538893,331.4953821660196,340.17978591148966,337.46642100885765,346.8646388979081,365.2082278105172,,,,368.84143895555377,355.27138778511454,,,,304.2544979445886,301.9447511262851,285.71612035159694,269.6707602465001,251.13890754418966,239.2882345525207,217.13638150483843,199.8571083407004,176.1751165261844,154.74717731402237,138.8781689252951,131.3533828109367,124.42254817065304,,121.31682054340158,119.6485659405413,120.73394457057816,124.74166895009269,114.86037984283341,99.29759200078429,86.01389746174509,72.54089787837138,45.471127292256256,33.326088942966294,16.68001029531425,8.539377016608395,1.04280374647281,-4.06316785323535,-1.2347461597693838,-8.374203108101788,-2.0122333839145523,4.847187573578468,14.048769359608833,16.60040467789339,22.501809590986397,,-12.543643816739486,-12.573077742664253,2.919595131270429,3.376687655300047,-1.4043004199671474,-0.489756072202467,-0.5226027991199507,10.795047471709594,22.566172350408998,20.030799178840795,35.266999456776794,51.59466945312093,83.23013235370092
30,2002-10-05 21:59:55+00:00,29.672593402973497,,13.365585162520542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.16529507750656,87.99327600303933,93.32553424037724,95.19274794937652,,,,,,,,,,,,,,322.60069718057395,345.8991586061651,363.0731112376353,357.1524758862595,350.29787275669946,343.3351726594543,334.0001899946289,329.1579291329591,320.21513389229784,,302.56920631974947,,,,,,,,,,,,116.19264742448058,110.78455546089583,,,,,,,,,,38.85666150149602,,,,,,,,,,,,,,,,,,,,,,,,36.95924378034726,,
31,2002-10-14 21:53:43+00:00,,68.67872240809666,,5.457473681764926,-34.80441435406557,-74.39956479426851,-69.83220574765366,,-44.988328924680005,-45.90739063669151,-28.420362316478005,-43.42614926167701,,,-54.07517253957402,,,-21.080043317565078,13.4413496347914,18.405449006927494,4.1408765368790075,4.978342930531371,5.97576017038269,13.162741855389012,13.307001373681645,2.265883774567323,3.480734509057351,-11.840062785569422,-7.015454971183264,21.587687387638788,,,95.0722979160575,,,,,,,,,,,,232.02760158867696,256.569862077246,,,330.1540683062451,343.7820350149534,346.3659025564085,,,,,,,,,,,,,,,,,,,,,,182.64492854527862,148.8761212038655,,150.45810126194735,,129.24084796160736,,145.67408371826434,128.5793718107813,118.65477509608067,105.85793696265269,,,58.16899806366112,35.99180604713777,24.92820520607156,,13.266161232508471,8.607095912508727,2.1111976953788787,2.5307004160364883,19.08607381516024,,,,,41.871564723693325,,,46.533789618365525,,,,,,,,,
32,2003-01-18 21:54:30+00:00,58.31757773160439,,21.12058510638945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.68044675755348,91.25701268065382,96.25483274845092,98.39529070763882,,,,,124.69480336609263,,,,,286.6671174238953,,,,315.7498955812716,349.5779901646255,360.1190755554012,352.8914645080077,356.2664463318369,345.8187781532808,342.2066571228506,346.68562360384726,339.10814590886326,321.73201802252777,307.7304030130698,311.1228388521356,302.616358222462,276.2969251334657,252.53465067037104,236.18982493961514,,,,170.90094556481154,149.83838695971968,,,113.74737998000204,,,,,,,,,71.65335859887404,54.00075652851001,,,,13.315165086629587,,,,,,,,33.430238450843724,10.72895795675855,,,,,9.460921125259805,13.161800285484006,24.11397128329099,15.268513680387038,,12.16121114336341,27.91806921881914,,
33,2003-01-25 22:00:42+00:00,,72.58784929917594,,-2.1899434542202076,-25.736411228995646,-67.68028997766494,,,,,,,-55.582612797486476,-38.078922483631324,-37.975828221364324,-13.88800468115277,,9.214207950970351,24.80954094605446,26.48214316066109,19.879494358790804,8.272871453757475,3.8385950196898584,3.1256742848678023,19.252292785968645,10.217304754531433,9.446718065834741,-4.151965973687666,-11.422482614371656,28.349249347934027,39.41086251232613,52.00361651049311,72.43808354903156,81.96310638112753,,,,,,,,,,176.3974468009639,198.30183481253619,224.24386734485086,266.7355133057948,284.87345579989034,309.9810246907804,321.495334814615,321.982902267986,,,,,,,,,,,343.640271249968,330.4277942843437,324.67282689321377,,,,241.3320392430158,224.13109803006958,,199.92502193897298,187.57187806358814,160.68009658713655,149.5373172954146,154.0401687368148,130.9455024000744,,111.33036843731188,112.32024077532125,101.05387750156012,92.72111825337376,108.19248775736938,81.14912376076137,,64.45166682733877,74.70430078973652,64.02323358989874,36.05914719069989,,17.868753866044123,-14.745237260454147,-13.925459433455801,15.117949446979324,39.90385138915369,,,,50.54202510159679,8.086223182198474,-1.9816774096040923,-15.026851887019419,31.420436000140583,,,,,,47.8210464160675,28.921886410076965,44.75850082126061,
34,2003-05-10 21:54:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.885038657765946,58.962065662684765,76.5765173868466,78.24177567760262,87.49185598481974,124.62989949717928,158.77591403283864,184.92735373333466,212.7365280509386,244.76494615741393,265.8963358427085,284.9675164762972,,,,322.7497668682873,,,,,,,,,327.7806010866333,319.35596452856373,310.6260572696184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.857916300563176,-23.32698424045499,-5.40210805228849,,,,,,,,,,
35,2003-07-21 21:42:33+00:00,,83.51729008266199,,3.1621391878961997,-28.820640349829528,,,,,,,,,,,,,,-5.518101227010968,13.88854653215926,17.763121386129107,23.640132480908118,29.173922068066826,,56.77862897384164,48.43730763590588,43.42520737514693,26.81871366373392,27.719657867488852,42.1671863080506,43.43351129595638,49.64541308217653,48.253536858860315,41.11753921321507,32.68272171693903,33.63077170498184,50.138088704676406,50.17969609698888,71.65858354679231,82.41141590295416,102.53076225229276,,149.34382967678988,177.40094492928154,215.47851080417365,231.56799731602183,266.6996963761488,289.1667721922196,304.59995531431156,315.7942121876461,316.7158755435826,,326.40301786594665,320.7434392040749,342.33895619303075,349.6987663557089,,,,,,346.0112309441984,326.69453350811443,318.2044386602144,,,,264.2619041859387,237.07296359268202,,198.68505548768178,181.05935545579635,160.34274376367208,159.7086320299811,165.54646500081355,140.6742177248376,,124.65587174831884,111.57437158065534,105.03573403938194,107.85322159207641,101.45377271607619,100.93090626589537,,78.92078405898887,77.55588645503826,69.49928837685984,,,,,,27.487877722764047,27.514727732144134,,,,,9.47509189056914,16.600228154389768,14.450992620251956,21.667315929685852,,,,,10.311956295791365,43.39247991234883,30.610465322434504,51.06897158366188,43.846996669757374
36,2003-07-29 21:54:29+00:00,42.66598928835112,,3.662592129235211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.47154557369788,233.88385419777512,224.58454248755305,,,,,,,,,,110.24195200315403,,,,,,,,,,,,,,,,,,13.511329483508305,,,,,,,,0.5615462771121571,-4.001643694570738,,,,,,,
37,2003-08-06 21:42:51+00:00,,,,,,,,,,,,,,,,,,,-24.263501073841667,-11.548275119984446,10.685947057737868,5.027126411282758,30.286262297560246,,62.390876897234214,54.31000928828179,52.88912101736758,34.326975808783814,32.81437121964794,43.78068533523695,41.03831906410875,40.66843015837385,40.59068449493476,32.41069271610796,36.87764769817863,35.70850406148515,49.47816707436546,52.45639247626639,60.714878088793725,84.48824384229619,107.15624274850519,,155.72774093392897,183.0862004844987,217.6747171356032,227.53007161958803,264.6094245865794,276.9981992857939,300.79936355946404,328.3441975770869,331.092322884387,,330.9970288428461,333.1802218665601,,,,,,,,342.10860384010795,321.47128336553897,327.883106000196,,,,238.93778480705538,219.3616852721841,216.75162515958363,179.28125882814768,164.99974216119392,152.61847468360105,156.56562295394562,168.13069542897696,142.9511494386042,,131.40943506918262,126.52277444011142,104.97511362415459,105.28154278247722,96.35584061299258,87.85485710523642,,71.58209940312946,84.84109148306435,67.39397598669628,29.86973598096522,,,,14.4872905109411,39.81454388359136,39.145810746099755,,,,,,2.4525612702994835,16.1825029484334,33.288134886719746,,,,,21.79180252267157,24.571020474073972,20.99200615265777,37.65721472427869,56.62600542066697
38,2003-08-13 21:49:09+00:00,,,,,,,,,,,,,,,,,,,,,,5.1689990799974055,25.676246231377803,38.987092956590296,,,,,,,24.10210835001747,,,,,,,61.98033660375688,77.10924133786773,69.58944622219026,,98.22233315907465,,,,231.57348216585416,,,,,,312.7345536008993,328.18111801686376,338.85955238061825,332.5133048369655,346.56210129785904,343.8518879081808,332.2194349676292,322.3355046049057,322.1863096068881,,,,,,282.89717874710936,259.4863965977741,,214.83269733111155,,,163.0199438932625,158.45221470027573,158.31383133414664,149.90285454031027,149.05838399955107,143.06904198284067,131.57209098869512,115.68873651352784,,,94.48944392193741,88.68377981078801,89.0571919630164,77.39992615902854,,,36.26241906762688,36.13210494144352,,,11.117131808696438,,,45.54828244773321,42.04620348867213,56.4931497780207,,,,,,30.602866818789636,24.13446246623002,27.965207601764327,16.33897081234053,,,30.3012163137522,39.647036113102544,60.32224180412214
39,2003-08-22 21:43:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.899759773794,,225.5804265568171,201.67661094534054,,,163.21628472607287,159.28922183859464,144.71778909606675,142.64746553776334,132.7608757526735,115.80394214124313,114.84938313327989,102.34054723432934,94.6521772313966,93.1305777147113,89.92356689336121,78.06467288968064,77.82788337250503,63.41584504253961,31.115690127424266,16.920043160541034,11.365537208688615,6.746235120749906,15.780988875749568,33.675555029903094,47.94029472436059,,,,,,,15.335118484412474,29.422060486042895,33.30000583141667,,,,44.74800930941201,29.18709273616429,25.822585550845787,35.90658420968887,61.11983698828882
40,2003-08-30 21:54:22+00:00,,,,,,,,,,,,,,,,,,,,,,-10.43571640196975,12.698123629620147,29.071969936718748,,,,,,,22.068351337258548,,,,,,,44.9077759907037,57.41161824782216,66.57934712459343,,96.98542772610159,,,,227.19760350191478,,,,,,,305.4825884006789,310.176195005922,310.30335157104554,313.6079681140261,326.5606423850217,317.89059267331635,299.92541785723665,307.9773225852907,,,,,,253.7162452629488,241.68248978110495,,207.9285103182416,,,155.21829195740477,,,,,,,103.10736268473482,101.97497488638939,87.02533550773546,82.5175887118223,79.37452750132555,82.52418311748013,,,,,,,0.9716148243977472,,,,34.44187233036733,31.157244883150447,38.15505571833164,,,,,,,13.725798427021447,17.373728693682562,9.235088983014899,,,20.618340462241772,,
41,2003-10-25 21:44:04+00:00,,,,,,,,,,,,,,,,,,,,,,12.145087558074259,39.62160618249477,66.08723256139857,,,,,,,13.488441418457462,,,,,,,46.09094727192524,67.56828529448066,58.71293209243143,,90.88106697076918,,,,228.2609319090896,,,,,,297.7446256928331,331.2080551111046,326.842173041441,310.31804319213376,323.87793806453277,321.0582983881321,317.55556281736017,308.7290179134192,310.38539622274607,308.2134335431421,,,,252.86930148750378,247.73630018236145,236.02025708562928,,200.71494809936632,,,142.03527530848567,,,,,,,105.67871499575408,106.99877077641419,94.30979205437697,92.37994900311159,79.92246076910435,77.97242764798483,,,,45.600009204977646,43.60361826195396,24.313599402799618,17.731379501670652,,,,34.76733514914889,26.902452527234832,46.265160302564986,,,,,,,,,,,,28.539522369485685,,
42,2003-11-17 21:50:33+00:00,,,,49.49470911070793,6.325282140563347,,-53.41962930748929,,,,,,,,,,-55.032666583391475,-36.29152245464972,,,50.0109328767917,,,,,91.02530146844337,81.76708023103276,55.501333025738006,54.76775239468014,57.00866411579065,37.54435547607393,30.182038187901174,30.28632481393579,37.19972778487927,37.37586538260307,31.797616712238298,28.123300855710763,42.90174074648429,59.571194391564426,86.10973877817344,93.51708347942142,,171.8593503950435,206.49467821021386,237.8213764784136,259.9821236100132,253.64079421329578,265.7190770721519,268.65929571542495,295.46389310953145,308.59658308751705,,336.51398451379737,334.62891539011434,353.08905671767417,,,343.80661069789704,324.4863393426447,313.6696473368509,,323.2663068923984,302.6365235296546,278.8356838106562,277.26315947714977,288.40037365213317,284.26537422891795,257.68092735489654,254.63555034104743,232.26920402118742,226.54757526223716,184.61454033531015,163.16024468446355,154.54736731546535,168.43111556595645,148.72750688937046,149.15492031345914,156.90854099450914,135.2499981837093,116.02254426766673,112.89236559999932,112.37355848085822,112.67443959038673,,75.1427198979595,68.33429480410308,68.75977600854307,48.70224713038097,38.139433276709184,36.0140837274679,24.346921133038748,24.40464601614298,35.05751721728113,47.935290498666404,55.801058267175556,64.8630114458125,,31.94496166078419,3.6052698197431567,-3.995122244471112,7.8337459924377555,21.920135685752626,54.48213750003198,,62.56068528409039,56.20780635334589,54.92250560096264,66.15551510556233,29.935980390417427,25.89312498957323,48.91420804950269
43,2003-11-18 21:54:39+00:00,,,,,,,,,,,,,,,,,-45.546849221738995,-40.83017454422395,,,58.63544271528862,,,,,86.61604933093028,69.76321094765035,51.5865166028395,49.53941814810076,52.87912438056636,46.67145593693572,42.44506802457917,,,,,,,,85.75404246078693,104.03103260285201,,169.7587211836236,201.83266686806073,229.22882209180648,250.36027640060854,261.1451240648467,275.64223574468576,,,,,,,,,354.12888481601055,336.64369300811495,324.11344732484685,329.24547018799655,,,,,,,275.4790648865069,253.99599599214292,249.73265014184375,225.34072718725884,214.44574928898288,191.75818820667212,175.23786252496643,164.3245157483,,,,,137.14816354057723,115.92556229540016,112.42742384126628,106.56641072774671,109.43710467228749,,89.67734019305053,86.42979587113633,,,,,,18.515370108070996,31.500715639708094,41.4939541794906,49.58093607300837,62.922544408825395,,40.72476823895269,23.58775400406752,,,,,,50.77198820619501,48.60448692201263,45.89005434145769,54.19976513590989,38.13294354762642,45.635337858221384,72.56404210232434
44,2003-12-03 21:50:43+00:00,78.05031219053329,87.08201871947799,45.05735530257191,,-34.32693434245544,,,,,,,,,,,,,,-32.77041562094918,-16.764756895345972,0.7652252703162752,28.528998137273376,50.061295700847715,69.03688834696347,78.81389489558505,72.9072108753832,47.743683612987425,31.435335156881113,35.681737817316744,38.38695519463519,24.517882077482295,23.244301897744375,24.491128532215036,27.195271856985357,23.645122246612452,26.279564693490563,30.576629155491155,32.67887645894997,55.69569464845473,72.99839417382863,75.35246185458365,106.40032280319257,137.46742464577557,177.50920813141013,197.60377120727236,226.63168245620096,238.89898745608184,244.96356342631356,254.22251001318375,278.0723399878301,295.1822789115443,315.2871193829848,334.8479688210506,327.67321575085765,329.60098298820805,335.5198574947694,337.32730946201707,334.8743408633994,319.8478460849379,304.083770348427,302.20854814782183,297.7789975341914,284.6549433717403,265.4349268049645,264.8388166224932,272.6865620811316,263.8454011104198,244.41736892664275,225.47342999900908,216.08094976182537,206.2106434011349,166.24294386447434,149.8896971799433,139.36454610315596,136.05063451067682,125.73827208764573,124.16049170212742,133.96516715087455,117.8366873030011,99.14033204505621,98.993053170761,97.04151096297993,95.13634101031076,76.11578860213999,60.10145911724547,53.41135738628496,48.86736335189363,32.778597906737,26.48993976888576,23.957568904568646,15.809248387903118,12.549361772669762,14.303251234266789,29.662563622398867,38.178839839740405,45.47578968075914,27.110446029751852,-0.4284245928753929,-38.071401984145254,-39.5303937280263,-14.36156936460047,2.4557375165881536,23.339092655415083,26.714339211020686,31.668753374566695,27.707114756146943,29.691695431289958,40.32304835487537,18.2810853401166,16.19795590658917,
