,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
450,2020-01-21 17:18:41+00:00,228.95523156389316,207.03840348788387,204.77884523756455,206.3061698509699,201.96551643551032,203.62756534216533,203.5627488475338,201.2942135842332,202.47922410347988,208.05602935721146,216.3755133173567,212.38992285241739,206.2584297003263,208.4953198338475,208.7022746850789,213.67189981790546,211.10564241304323,219.38852322282855,217.43519461318994,210.9202756430423,207.82506146717245,207.54092853150792,204.5879589196261,204.5290208184568,201.3569488191497,199.07018060648852,197.26432549138624,199.12068938508213,198.80498994101674,200.20951087411362,202.3885084171787,201.21848866148338,197.4440200519717,195.1703755653768,199.5645883385034,196.67333595740118,195.9775949519478,45.25960606627949,40.89902678385183,196.30501741227005,195.6610961573775,196.4655268135173,198.4207774993938,197.34780082347305,198.33726633973572,198.85396641499773,197.17425197251515,200.64856005419264,201.77511433643446,205.79310375911757,207.0822979753884,206.1187368794816,209.69916015427668,208.2559016958706,208.7087204404876,208.8325572375205,210.6561411216935,208.67571495598418,215.79005486368987,217.51354810801087,218.5852711715951,208.52192167409703,201.3356466603043,192.88806387830806,184.54676281621295,181.64926531723597,173.88176001164624,179.0050320525212,175.73666298667996,183.9601261778745,190.74847570457374,197.36735350111434,196.4827748622796,193.21264622222967,189.4212268916342,186.79197943745507,190.39024414401618,190.595097054805,196.79170256067917,200.68982579116525,214.0420570589606,215.92799393443963,209.14894730160842,202.72700114139047,209.8412472040556,206.93193028281405,198.22994799447417
451,2020-01-29 16:58:00+00:00,240.4966484282108,218.0524964424478,215.85358927836236,209.32717263467842,213.84884478842108,,211.23102553721213,209.86443388368806,212.73815299433082,216.80556850886316,222.0984627798816,225.01211567281055,226.33964742406928,215.95799934974318,215.49064408381872,213.30741563490773,219.5655830164221,,219.53814737809867,215.21892070527434,216.06956893414264,211.8300922715565,204.58059995088507,211.2055728914814,205.11147889648606,199.99759677519256,201.5495666865921,203.98296274899974,201.25650782953883,202.74079058399357,,,207.06174248265418,200.21890489932906,196.51817783361807,197.68302729792742,202.7799688113812,,59.3043038851118,204.30018714664766,203.1557394861949,205.20622246709272,210.72895348182843,205.79555451574652,197.01669220136412,,205.6436498786599,207.36229605404046,210.6580860610058,211.30749543528313,212.1214549707658,216.89771761374334,222.95921150674698,219.03191219856095,215.89176150398086,217.01428551345646,219.54431297782966,214.8397185010591,227.0701890648363,,,213.78671755615383,208.05672490439562,203.18452855718542,191.14916597965305,183.22304380584262,189.67548037228656,182.3472961641601,185.12277491663798,187.46802808029108,193.67179943087052,196.66689717654847,197.97858183658857,196.8234833003517,189.60183164897393,190.02496674151828,198.5765194987245,194.1345350815659,193.6887024979077,209.5235298209561,222.91628490421422,221.57542792597332,217.14600358959916,209.89045517745708,215.95924454630796,209.6207491190252,203.69717464138984
452,2020-02-14 16:57:11+00:00,242.97227130240623,,,220.8867483427993,222.01072123684185,218.40577201857243,208.505818273048,214.70156654639456,217.5513081438431,222.44175642937026,228.12033344500773,220.14889589707792,,,215.0931761649121,218.60778220059055,219.5252511509109,221.366045228417,214.13677527284784,214.89357026020872,213.20351762731406,215.48999920964974,208.7451621528075,205.0698849096447,200.68127769942643,202.96922708442193,,204.2108967605841,203.0788200695118,205.45675331464318,207.84490743992663,202.76779498868376,205.01819881062093,207.6118262001874,204.98420004067196,207.4855315236905,202.80175609621242,,,,,201.15605729241173,201.88821151749036,201.3141630290843,208.5978597933318,208.63872950446722,204.8701168701657,208.37509664611142,211.72137517604142,213.82147567498737,215.1279477629929,211.66934995205287,220.34379070347634,215.05932741995832,,,218.3911226361635,217.01735686514633,224.3633690507494,227.27676650674653,220.2491087405093,219.65700453118907,207.03610361644564,199.793209160337,200.18265892656916,182.84322803592835,183.87740762333286,182.52238875234292,175.9867656413883,188.76942744037063,183.45842804271456,202.75005422249933,201.08151291657492,197.3806856049298,195.33026618895255,191.8735509414763,198.69500299894958,195.81008722430806,198.11008361923479,203.2052754234013,216.40321110549374,225.65055915827293,212.14911518621986,214.92816774435502,218.71361226991215,212.1481141343839,209.61236805215668
453,2020-02-22 17:18:33+00:00,237.67756011165386,222.482487408732,223.4759588281815,219.14678808657337,217.50428035732102,215.3178059847094,212.56485449034932,213.05845733998012,209.11226300307416,222.41707871483018,226.37076169469447,219.07732952139654,212.01883888257044,206.44577884319816,215.97930603773588,212.36231774247378,213.81853041708817,220.03794464074048,216.86952991443468,206.06570230107747,203.00728714718522,209.63859718600202,207.58456581428263,206.2066557201918,198.20696057177267,191.92883872077286,202.4682121880323,195.18304304156513,193.84410356554773,197.2603836753602,191.58766485926697,202.71891537651913,199.5175214233124,195.26208549387243,198.3558450623088,197.8666998277723,196.5312117212901,,46.22640833354109,195.5117194807702,199.20795703437128,197.45394849113652,202.66496920162425,199.26513086210994,195.3291339042639,196.11227213326993,195.6037294451203,202.97397056394348,203.88638385383493,207.06924226860835,208.927339995412,206.4268467774672,211.267380874758,212.8052121604026,211.20864980498953,210.88547425560122,212.66290813857682,212.58640676906447,215.12528475039227,222.02293766904424,214.34865484050817,213.388873531886,201.42676628684032,193.5248201477394,188.30180193201122,182.65971055127437,179.10163108065765,182.82218092715902,174.32500888792939,187.47719419875443,187.5068552564513,197.15253673953234,194.77501361251103,193.50364208076942,190.7459242916581,188.5127923033823,192.65204859259958,191.8481169116895,198.32182293743807,201.91622405081998,210.7630360767666,218.95424108610945,212.19184816734676,204.755877523303,210.3636971295307,208.31218379902816,207.24868470258488
454,2020-03-01 16:56:21+00:00,,219.79443541254668,217.25382023211324,212.99383072455274,221.98011570765993,217.3467002389906,216.0075470129908,215.54664086809026,214.28104278793168,217.04779190080103,222.77968304293864,,218.9183524037806,212.30522772199757,209.44010820820836,214.13805295271317,214.78465828162308,221.62741454007266,216.8489066525642,209.85233483155167,211.45358424283077,207.66473135948928,204.57942199654593,199.96554282380296,,200.97984963139024,196.05079249561373,199.77490645464977,197.1986639395161,202.09812150720245,195.17211777281352,195.99089829284443,197.44453837714633,197.78398649786945,195.85128171492838,195.64560554909517,192.77125436832128,,50.57913953214157,202.22644295763587,196.3801335814368,198.31568966424027,196.66137445050651,191.92451952831198,194.11817293362472,197.24416716981446,200.77799165437204,200.963800410921,203.15259201015402,204.13995935030664,204.96702115006005,210.50534614277458,,,208.50703856966877,212.1971421659693,214.02956670058617,216.42240548933432,218.53231427044693,216.54563413732492,218.91904891421942,205.26873001255575,206.1725086308304,190.44145364619717,190.5768867273826,179.61245127010372,179.67626277788258,166.82669240788093,,,190.53783746601758,192.55491510104733,196.19408841053405,195.46551028996376,188.4932180324766,185.40588883006453,193.6193648978668,189.80762703355293,194.43557741995846,201.08529935397175,212.9297285593168,217.57300864060576,210.74199708975934,202.81668361394804,212.43720973840794,206.0030750305862,203.3845073828338
455,2020-03-09 17:18:27+00:00,245.1703159619576,222.11959622143763,226.2770547984351,216.38023302433433,212.73108557816823,213.821318594995,216.25990387134462,215.3067933184166,215.70028978036538,219.46402232109793,223.6302200558329,221.16266053963014,217.2943027555426,213.68232372970834,213.80490385144233,212.5668701119511,216.1000881028122,220.71386797555056,215.31980665001336,214.26842335850992,211.3151290332967,208.1301307146893,207.8088232800094,204.13038019167,199.29624543366927,201.1287408667467,198.5171911353198,196.43659744578258,194.77221122677568,191.95156886877038,197.42251060560284,195.9766090040665,196.22509622020542,199.80721934890292,194.37668965191457,197.33594160537342,193.9755849357564,,48.68582789616559,200.16345916590637,194.78608285914262,193.92514989251012,196.13954650992753,192.31380520234285,198.8789365469166,198.41220477523376,201.23298181247972,201.36614220151077,200.8043902748394,208.35125490047918,205.16479193413494,208.13477549047568,207.66218827537415,210.41509771333898,208.21970268599856,208.7941442150206,213.96501733585518,209.07673299746932,216.106407338766,213.6211509968971,215.37719008542962,203.20299173176767,201.69448301069195,185.71774629582495,189.9746455211138,181.49857140657957,177.3533053744256,174.88183108257232,181.56411666756003,182.47305817651113,178.57571232302587,192.08698134173034,193.05805158558584,193.75142948750198,180.8259147424909,190.3991225480786,189.11867223416874,194.3804744921307,193.20619131859317,199.33251719126923,208.4472122923666,214.71018228563807,212.30472644678517,203.07097896608013,213.10312335267093,213.07758527562163,208.55660262928845
456,2020-03-17 16:55:28+00:00,,216.02041758494386,206.01891156222325,204.74832128968,217.26711944545508,215.86842426459629,209.47731558137525,208.42961223511114,212.1765640762573,216.63088545488682,,,212.06786462301164,212.57411349870569,210.41842004732382,215.6002768974858,216.55161889625725,220.2908451442147,216.65609196321898,210.45914294970927,208.2491824123848,207.87132736805367,202.44634322887947,,,196.77201174510938,196.29163159243814,192.83402201372363,193.8379331901984,194.39036863655897,195.09178397412163,201.66954302479368,201.2022066438088,199.33416136899027,196.31931223602126,197.52692350613918,,65.9024172770696,50.37147488060224,197.42737620569963,194.6784363116035,194.54708780126245,196.29703853690307,195.70767436637752,196.89596219320424,196.60455839024218,199.60983205264148,199.0119992319739,199.91111087441277,202.68909640285347,200.96716067953517,,,208.6754013394315,207.95504310777287,209.9849279594677,215.18208916237268,209.37272562582382,215.96741804007772,215.92955359586608,207.45142978540204,208.3574573992149,194.91265669399576,186.16852427487075,176.3196102419766,174.00513693843018,,,,180.55538652570766,179.16126457359266,182.2372829936461,181.15089287623996,184.04528803514782,180.19258825702207,176.39696038056505,179.83093709536985,184.4459880624125,190.62862070126457,195.7301350069575,209.6774088344133,214.6036341175613,207.69311824834392,209.05561580862707,213.08129140127218,208.4896229278272,206.85871084869672
457,2020-03-25 17:18:18+00:00,238.5922625548879,218.89693883350736,214.66690627039128,211.7026478719239,212.673415327398,213.15823872252895,207.8914401074408,206.08164102184523,211.74429873329262,215.5759803903069,217.5550263353418,214.9027646919968,208.07055569491325,206.65274268960354,210.4641032661925,208.66193651337213,209.8616181131926,213.6090800664536,211.98718353021414,206.71159499801058,204.6834683718089,203.04756706254858,198.07681530825076,200.5851967991665,194.9234892818099,196.94709050738933,195.5195245954893,194.07890848208334,193.44702598711828,194.62133763768432,189.5448373311598,193.11804324661202,195.04035400994908,193.3023267962591,189.48163477670602,195.55820269931678,187.45877688349236,135.48576865352635,46.682611485965005,191.24346545720744,190.42126636791616,189.36320832349037,192.1941360204776,194.83597321549624,196.63770925670562,197.4939396031679,198.95603147454264,202.44692740687162,201.66227375906954,203.65937887672018,203.91550511535368,203.6417106568771,203.37811618445306,206.5813082650547,202.83329156452317,203.02618791531535,209.681579777672,203.37635919900256,209.8986075882966,210.2026011341442,209.01434386305564,208.33652275097438,192.42325347891605,191.66191968795175,176.4361106480884,180.8679068293863,167.51125684525346,172.26061296327788,174.51136697243362,175.01989208437072,178.6831816911759,184.62767732839524,183.02955557393403,179.3587820166925,180.83038702188537,175.65710872319218,183.9024647610961,176.2202086942954,190.2136368690429,193.51759339496425,210.19420546548469,216.75656515641097,208.86032546093554,198.92203966709903,209.3796230500093,205.97883467526492,202.59733350994048
458,2020-04-02 16:54:34+00:00,243.8441700715946,225.74239108889853,216.53477051194358,219.31439897789127,223.92720265193185,221.17768636996496,216.18807457829877,214.2157854775608,213.90625071702465,216.41274683331696,,215.06624378798188,217.11268059019156,215.16327976379492,213.58213831776285,215.0536344707422,215.92546637227306,219.326357478929,217.20643682467372,213.45824470490732,212.2247107187419,212.41579669993644,,,207.4548339273759,206.5142301523624,207.08412439939625,207.3084981429928,201.11653885461394,201.83242393546965,204.38874136994744,207.23276939203706,207.71492928279892,203.80311448277175,205.79342768559695,201.96746131264263,,141.62555469883998,52.42210965288892,197.96903663660956,194.85301862996116,196.92089241916523,200.26551848217497,200.98073708430294,204.41276506297302,204.54532816989146,204.25184788672888,206.40416188385993,210.0817757543134,213.1373206815093,,,,217.0584236391061,214.57595795420133,215.5960321549448,214.17198600524316,217.79462534025706,221.3143480420035,218.39431445245967,225.53402934876834,220.86642660985035,200.23863086865887,207.57645288510113,184.3179961010984,192.18694015235025,,,184.98408088279555,181.3292311293254,189.06095683661505,197.13690232467076,193.95270501625248,195.4709322523196,187.8392579616104,185.42315445011693,191.11498195711047,193.90499612298203,195.28783720077035,197.29040593515512,211.4117736979785,222.30506332858766,208.27180373768232,203.04158112521486,211.09949804222995,208.13005736849595,212.48969699755418
459,2020-04-10 17:18:10+00:00,235.07691431533925,215.6194845433057,213.84589166077438,208.88681902545596,211.10142522736513,211.6097513852195,207.17110432620095,203.25422611328355,206.05986435840958,213.84002148939462,215.97175137170163,213.14214701391987,205.6114125651308,203.27305920664878,204.21224317530445,202.66621473577848,207.76575680771515,213.98775690948344,206.0758214559802,202.35301494068474,202.47752132100254,202.22261425002762,197.4623811159197,193.94640111950713,196.86637657650957,192.7406934177209,194.3169840906143,190.3307399231826,189.46259599668767,188.41062616246992,189.18062657945913,191.67605302612452,193.47560057053266,192.4486004528108,192.32448391524358,192.00343754080342,181.9536026871754,137.20367570874316,48.99729421012143,189.4823282364792,189.61182136832363,192.1137558811414,190.4051406078239,193.8875695284049,192.6335582707357,190.46316763800183,192.34682662094625,197.56198948598515,203.56019394706337,204.45706807492118,205.32716958045143,203.88760647831262,204.90062123214994,204.4738903008353,203.04011320840334,199.57315269850568,198.97840909486806,203.578860671615,211.3742167554303,203.78226292284202,209.14512481716122,206.37214358138107,189.79295719698237,192.09696897525492,176.51840619162132,183.16229277484575,167.02391887956003,168.73568678802917,173.23794833345417,164.74036461564634,170.94204152929092,181.71749770511872,181.44330005356105,190.32174422493046,178.3889936296041,180.81741710253422,183.42257727240363,180.26772632220406,191.20405746622816,193.8802003140725,205.174599365464,208.28065496967395,198.41469830754505,196.6042351612846,203.77946729906958,205.76207414454026,204.90354068058036
