,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
29,1989-08-30 00:41:26+00:00,125.61200349911843,128.96956324420344,125.57778205995209,127.28272695090963,126.66528882697754,128.3202724816335,130.64712333920323,128.66301441190126,132.47087086476336,132.00923112802877,137.15708942822687,139.49209134330144,148.70271667843804,154.71700381264068,156.84055628659388,154.62223009210734,158.61748156523709,155.75260333592877,162.04145461575246,158.1455653462842,156.69703612074377,152.76733411600154,163.54243631379808,157.25733022423137,163.40899873936826,165.08245809622798,171.23583744234477,177.1054594913876,181.43410739875227,175.9807517421585,183.34595669663756,179.85843534263813,180.4110863924222,183.75819886034196,187.73332215582664,193.15159203084687,197.2392767116471,208.39944679397897,208.98241898033123,217.72605083074313,226.64838404489183,222.87755441585375,221.28586270711676,222.84927609625805,221.1213295347497,223.9974401346992,217.53417762444272,217.35300905526927,222.47426118805473,218.67536983956106,222.15093011645146,222.62215434747267,224.29258714906214,213.41955533856898,204.28341149608158,212.95676273187487,215.0454467642455,211.3519745258503,193.70560665853895,
30,1989-12-04 00:38:49+00:00,140.03644924732728,136.68034575152896,140.91227079296,137.42908086635396,139.06952945384808,131.3130434522044,137.32627918353666,143.5520935351665,146.21317975951882,141.4186332928729,147.5792784090184,152.58738811584197,160.78973425554216,165.08961066100738,166.99609597797013,168.7910526308758,175.31901677259953,170.60192554800358,170.19795948018375,163.4843587134982,163.51478625860108,169.0003294489718,173.37871185694922,172.42036021257587,172.88365127024326,176.60896953388306,173.23587295665465,186.50820562706713,194.18067499179642,191.9040290250875,192.13710969712736,187.565218478867,188.61534337190048,206.359172798652,202.38554912486418,207.528718967775,200.54606313405012,203.98700760496638,215.32494496117602,222.78628585832362,229.0390525099837,228.1372839294221,225.78565390997153,225.62066556387293,212.80735149933508,210.03038415107935,221.43318929868136,215.60680860236823,219.51259756646337,215.3957167293802,218.0269687692706,222.18413703289983,217.4126911095733,211.99750611439947,205.48780001181828,211.1827017907782,209.6969874224326,195.84516103315497,191.66022336892993,189.8388883994002
31,1990-01-05 00:38:09+00:00,135.55673641187818,126.79959501765133,126.14030419170146,129.25622899902254,121.93846557638877,118.36789001151715,126.18309076466362,133.59812017773717,136.61193815442456,127.94821164443665,132.6516585679451,139.7322558064883,154.9228839962103,157.4404760106126,159.24265912985723,158.15499293337956,163.33887817784728,163.41961183786987,154.3695364434362,156.30353790566886,159.45818574554124,156.25268205510045,167.51853035350896,165.75674894566512,167.18060913945126,163.5611364595784,171.5799436414313,175.38852849355578,187.59240358820287,183.93901660907972,182.1032404986542,177.4634266114142,180.39006265421364,190.81491078767718,193.18442889937222,198.4444932449246,204.14909737573862,202.16917930732617,205.48305696530596,214.63992897624598,223.190783332763,221.94078698827096,214.45094398520993,203.406426158616,198.32131929169782,207.33361695904952,212.7417132860011,208.4700030453481,202.83406327871924,202.32270096037036,203.29255484463664,206.24523721255522,209.6112795313198,205.95049831265305,209.3282395747498,210.5649706725641,203.60888591882687,197.40129427939593,187.84993709963268,183.6474822768979
32,1990-02-22 00:36:19+00:00,124.59622055719794,122.19681986194946,127.89371837043556,123.05889850448821,121.75930159410983,125.44736132525702,134.18359918956895,137.778542735508,139.71032077293117,136.79982285006142,141.1090550345984,145.0376920888334,158.15066449434067,152.94828292960642,151.96221881162683,161.57602841401965,163.52268394131156,152.8290171395476,157.29502572427702,156.5698836818031,160.55353017717977,160.15948742632884,171.6058571118327,169.37065747743077,170.57206194815672,175.88473905359808,175.1703839432701,179.9986242382805,190.3244587251225,180.45696074494916,181.4956575599677,178.33624518039215,187.403700176834,184.96110108743022,196.47141403490087,207.00370715508086,206.47261665569567,207.1086749811047,213.77969163440395,214.54312027888983,220.30676391078399,223.02897923310059,215.43732313249706,203.6524013848426,212.62451160776374,214.6120184183828,217.23289382591335,219.47417640458173,216.20888139726532,213.54515312887622,217.61269914268954,221.22244477378905,220.9721755228089,215.3733073279789,215.29545974125227,210.8487300946911,210.5795571407096,213.9402305146114,201.39139283535488,198.7042283614403
33,1990-04-11 00:35:36+00:00,140.1035120630456,137.80242286625756,141.8701559211305,139.8599517227851,142.2722908503432,141.67321668287966,138.89872849217812,134.26884046276834,139.52671328036254,143.32560155774365,147.25926426302175,151.48216466150382,160.1814498100149,170.80352344329248,169.8473570938548,173.05468471864936,172.32356608662403,173.52295875980775,164.75265021105028,166.91448350013087,165.60469301276288,168.47741303648925,167.00345497063313,173.69426378673217,181.2439529904558,187.9954834319399,186.0344915893408,188.5653010021993,187.96934638893762,188.8194668363102,190.106409125781,189.71423876963368,191.63111903428901,200.2150650103445,203.65337836974925,204.49219821448156,212.0425551062428,217.09936465725704,227.31225527911852,227.1155969536097,226.92205270820025,226.17416462409528,227.49215475692768,223.51920693503578,219.42451360426267,219.10481357211552,219.18308223692526,214.2347133207292,218.21319215531582,222.05379487190848,226.57516867793362,232.51847847345744,230.6338185833341,221.40385702741784,226.2735525037995,221.3344252941141,215.48350372759222,220.34461983945351,215.11723813509008,222.36983561379176
34,1990-04-27 00:35:12+00:00,,,,,,,,,,,,,,165.02387201230277,166.0271059285168,168.03453810745893,164.03085934395665,171.32471818153653,170.60940318362785,173.32414001044668,174.3462548546887,171.55496261703144,172.7868016402113,180.17656434315006,181.91296595267298,181.65678622515455,176.0850889558996,178.02429570255603,182.74907263690352,183.3660980751933,183.3726107907637,189.4499015560092,195.7687825723322,196.50792983511954,196.86458938931042,205.44947910103392,219.59152195751687,221.97309302639397,223.2144449585927,219.68810472063728,212.39878474888522,216.35419631208566,215.98082147022586,220.41497949460452,211.6202647621372,220.8630241282388,226.20182806622662,215.99535243083292,219.10610012850447,221.05834356286306,222.08925306416256,222.50096994005787,224.62218984879175,223.20192624151636,221.871942220276,222.08070080298302,215.10880961712525,216.35669800757591,201.96364839825966,200.4748564614147
35,1990-08-01 00:35:26+00:00,132.72972206611598,132.10834706176573,133.47957423946883,132.23589266635273,133.18089348021482,132.19809747719611,130.5298639360511,131.26092939364753,133.96687559507913,131.97098027360425,141.49273361875453,142.8123633229465,150.94977291410444,158.4041320339107,163.31233493109917,163.71011165197325,164.7972275321555,167.3122123036971,170.01160471645048,160.63239219846363,164.9576816382293,166.48039299121615,168.45298875298627,165.07669285021564,168.63197723819815,167.8095749729266,171.11662252675578,175.40162327161664,175.99179825562504,180.60974129508287,183.68099597567476,187.00008964729057,179.81070392698524,176.9429818921467,190.1205691361834,192.90292892941363,197.5250873943371,204.1330990266557,213.66013186196233,213.74227468803866,219.12331063134957,213.2926525049156,216.86215517744157,212.79416633572612,215.9038111809513,208.62142385641994,208.0456449640665,209.51835532899,208.13935229760187,212.8460517820326,210.50320257365908,215.19818377536333,219.09652670117154,221.2138299816335,211.4518344088161,212.26053857612496,212.8585618832843,210.11446914493973,192.96520284358527,194.46880614146983
36,1990-10-20 00:34:34+00:00,150.04170955269433,145.09485947461724,147.8990570905058,153.50435921695836,156.2460405317251,154.45876562908785,153.0841064107789,156.1034826350275,158.0300099518983,162.8826862991128,162.8243126295942,158.14501567007568,160.91842940822374,176.832690969393,179.481220672912,173.85038128339767,170.1320420860643,173.5641926243585,173.0857454535793,182.45207419318797,179.83371097074917,177.5354438913763,179.3427822349088,175.23405046724338,177.02785628559906,174.94704465138005,181.4136813165511,177.65080275333258,185.8200118766049,181.94206930257943,185.1579769176658,191.73300986463275,190.9721890717109,190.34281534507684,198.36367574171686,211.72833551234157,210.77193398230622,200.06725003476134,208.70441172468378,223.2737384352685,220.17365454286264,209.09255506098603,206.66318218729697,218.82221707336547,222.40216048439393,216.81810213088607,214.69161330602128,212.1250697223101,213.64410756432915,211.3294708270085,209.04979195579511,211.34019031753792,217.00467220615027,213.39133055826468,220.1746654062316,217.68652745462683,215.27199217754742,218.89590031796556,201.11746626392875,199.48653472810068
37,1991-01-24 00:35:54+00:00,,,,,,,,,,,,,,,,,,,137.127099640822,143.1490505402369,137.80211855793686,142.63194342781182,143.14290609404603,148.7991560933385,,,,,,,,,168.17894202283924,173.4512847874829,178.21565998391708,183.70883804108004,185.52586316533404,194.26877453528698,198.04955854869917,204.51248328713635,205.62239299499538,206.98658597926647,204.6881708512149,200.17187027704932,201.1645341711428,199.62581768661087,189.85309074370622,191.54378931543633,185.73164964985978,181.6606868467457,183.38179386788815,192.10866329708168,197.92715638771116,206.34906283881233,212.47698687101814,203.59588642759843,194.1754403065089,191.12187409584084,177.8486311671596,172.92403515826516
38,1991-04-30 00:37:36+00:00,130.16988259270545,120.28921083679478,120.316156718784,111.77993591170502,115.99467732574246,121.06553123946027,117.60785571660851,125.35695229770901,127.15299245562576,134.16364417062567,140.82556167254046,145.01670294631714,151.15003491283284,152.10527249692257,158.26636287648228,150.20741687492722,152.01955350919584,150.92676465150782,156.952243802715,150.5924044654829,151.79815342359697,147.3765262937667,158.7972712615956,158.56288538428834,161.92332880511503,161.24922060660123,168.1814646083246,165.58013978562215,170.28788900675076,168.0200877156844,169.75863979712474,175.67222072404007,173.30310856212748,183.29815034192598,185.41299176145117,197.23246570620282,199.7537283209066,205.49143126762618,205.0127023998518,219.15465626007068,215.35994539585937,219.81756549109065,199.54381974195545,204.2292900903264,203.5364945044795,205.60333286549167,202.67006695370068,208.04408020451575,207.52194203403394,204.0555147773545,206.40779106541746,205.82509432786256,214.14201214095164,211.5488947231145,206.43454757722267,195.56230444931876,195.02845863666613,196.1438791160375,185.24507019651023,194.82531235836134
39,1991-06-01 00:38:07+00:00,121.70163560049545,119.92861530775588,116.20892044486808,123.07228944605652,125.90255713893826,130.8878855040942,128.89615495969463,134.79030929583513,136.6474751566216,141.59085644556146,145.9391191039318,147.9867543005036,147.25513643165775,151.15423599658038,161.03887833024433,155.47497124791082,158.2624418992321,156.0420838821759,159.71889084730878,157.02505442697426,160.46731759516263,155.33668670554977,164.2666424256172,162.2959330391488,167.45045710629162,163.1482963777328,164.7758213767921,170.85464283109718,170.2079917558376,170.3971669378023,174.8472239949312,180.23536436324528,184.35342580419353,185.932188294212,191.35533514665147,196.6849109845071,200.41351627670193,203.1805466530381,202.8052196707557,209.89231850788508,214.23166450852992,211.79053967466905,206.9886600187761,208.76439745409658,205.6097972796289,204.27008526083685,206.85388200826046,206.739866555935,209.33811927071568,207.85155768929727,203.5040200633475,201.65718444814308,201.83053479789393,203.4950744842071,205.04600884922795,203.97144029939926,198.4999673935594,197.65973366760798,189.63385422622727,194.76140576155782
40,1991-10-23 00:39:09+00:00,116.23440489489097,115.08475703734781,119.94552369321602,127.72477289803874,128.57452445160965,119.48882374804288,124.20529948862065,133.84157993687808,130.87555136640808,138.59006359634174,142.18748353405817,142.192313674542,150.63012890288437,157.36328448703466,155.83500144071667,159.87081013495933,159.40220627073475,162.9723685911878,160.18599968329875,162.95020861353953,162.84798059712847,167.35412068655012,162.4135001389316,162.5453992578583,156.75034754723941,162.17197985972984,162.12018597189876,175.52766147848274,169.69171214301394,173.51829465089932,176.38998267624265,176.06323691540075,185.06029831158517,188.70807140405597,187.0027698870022,191.3281037009873,193.2296631095117,196.31100197353123,199.92950711397492,208.13521439291833,209.92737015039822,209.21802121894495,205.76538920488974,200.49855151940704,201.3890527871021,201.40794038928703,201.9075936615206,198.51461788173467,195.2220747825993,189.64314986794668,193.5825053402838,194.0098698913958,197.43977459182545,198.4148308262341,203.86468870864434,207.45290903665656,204.7594096581268,203.09676090029922,195.22783237038038,204.58857583587218
41,1991-12-10 00:39:54+00:00,,,,,,,,,,,,,162.91712483414085,168.54604002132868,167.79234053208,170.99250490890972,170.8646065269404,173.21115942571407,171.7937524687026,167.60603851435658,168.44655881970954,172.14530836562085,173.2377514577513,176.24603213416418,173.742523320806,,,,,,,,189.4767521280625,193.4101794117947,195.3292038633464,201.91933695473477,202.42730763022445,203.7735288305819,204.7425490027706,,,,,,,,,,,183.4866555118934,190.25781004255438,197.86875923111904,204.05184899404927,201.43848531634217,207.24956006644777,205.78071508172783,205.40708633786303,203.35247442843686,189.7146735645949,198.66684223905227
42,1992-09-23 00:36:58+00:00,123.9271533813899,115.63949229069195,115.20108538859827,120.64296186212337,126.75598428261976,131.83895882673204,133.99420651594954,139.7619788629268,141.60765016311177,151.2837913568444,155.60520968593343,158.7464740627579,163.70086888002817,155.86494302493054,160.62407638978743,162.8759280387657,163.7517674669873,165.91976876291432,168.05401780125345,173.36871467938636,174.25022602562146,172.37581276903921,176.95405362333213,180.11567024491137,178.08121536708217,178.2834234842476,175.74685726377368,177.05961198455907,176.91601159182346,179.17168955753294,182.81516264118517,180.1598807705294,187.86710787399744,188.5401876356672,194.9988115624022,196.36934935645763,198.68533358390152,202.79146021325977,204.40229553332784,207.73795445702402,212.0711595995068,217.1241013816585,205.47955460648222,207.81451643355024,199.92572577554108,198.75709918265952,198.08828746459702,194.83314264515008,198.97198758825746,197.43329486697934,201.32865888669878,199.26527533459708,188.56139664145738,191.77186596127217,196.73481747106874,205.6708538391187,197.95635601603226,196.24978567952397,189.75766689651311,188.5471108169085
