,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
83,2001-08-23 01:03:49+00:00,144.48759860451608,140.75811795734998,138.7044930668648,136.21602246230276,137.81075976340662,141.7622886610128,144.18854348675663,145.91795189234801,150.33144573012734,151.61432503104575,155.28108718690032,154.98717277897197,159.90485795052575,160.1966335618578,164.67718972766266,162.25678383677405,164.0840536740178,166.2275758963589,159.0399391570042,163.37124548737955,163.38603247274477,165.35905277847226,167.54763613412948,166.57382747863053,158.11644307125889,164.5147917232665,164.06448645280187,164.29726962740204,164.21067393596462,168.24364059392548,169.91501087362997,171.7145767043682,174.76870858580796,175.03566888274938,178.7782245412219,179.31398621788452,184.84170486064176,184.20160334783188,188.31457568211343,188.78141963713736,194.64556524596168,191.4796946778872,195.8045219150528,195.5781881505638,191.47189479893348,191.92574127121983,191.8866859509886,189.04558651483592,190.2389530902283,192.4722444350823,192.17918854912992,198.40517231437863,190.80626052876042,196.38237773706902,193.76492854618607,198.31609749965764,207.4804086105598,208.6991018996791,194.48431394031658,197.58784978266272
84,2001-09-08 01:03:37+00:00,139.38072984365363,134.98721685417954,132.15150411267928,133.87401326916864,136.92216406084626,136.1473804963572,136.784622302558,137.9604264892161,142.3937115824591,147.9611596249921,147.22037535385573,148.5740825255246,151.55131297293144,158.12620417603844,162.38679584284597,156.40453422155846,155.85358050375322,153.07272832856495,154.22364206931553,155.94997545302374,157.30993366057578,154.2055863009705,157.3978198273699,159.97104177246928,159.36137827582587,157.01175324907553,161.60385055575276,162.37832847450218,160.6534738674534,159.29652129715717,159.60549125729506,157.83998444335992,160.23178939597278,167.38503610334004,168.45486452649558,173.49133510751355,175.81721508387184,172.7271012155534,178.3940611766806,180.33632958140336,185.76580867980638,184.5584104736051,183.5078689667328,177.37783747328953,178.05939113719793,175.0969184231733,176.01704994500068,178.23384818618752,182.72506877652017,187.06169159014956,188.64124009551216,185.7480523275822,185.55355391589438,186.67781016479333,185.97208901981,191.41561981408006,198.78702227959428,194.61628445918464,187.1616239862456,181.92037814696215
85,2001-09-24 01:03:29+00:00,144.03212873224624,139.4530826722599,140.34001875074404,138.65890078203014,140.332428064853,142.3830936549945,143.51128361838357,144.2628014692481,151.20144233875672,153.04639090834817,158.4415777919234,158.30272392620515,163.98577912278873,164.67127705989805,167.61686780912606,167.58885437691606,166.7727446867582,164.56833837549976,166.64599603672943,170.0062644446663,167.72064954146114,167.43636408375642,167.3448151039129,166.76571197849137,169.45351378007584,170.30453674615217,170.80317983507092,170.84542680193402,172.28082525828597,174.9832077232327,177.253225749088,170.95206272391428,175.39401641701102,174.8689173838885,174.7213164277969,180.00092385103304,187.45584926455837,192.11892889879488,194.9423871203803,196.6059269906154,199.6090197170528,196.8357972365621,197.7573353019494,194.90053577894895,199.40945307273444,195.6532708742379,199.48874692084195,195.8842157047674,200.93977815224366,193.8008389132183,195.71057889615844,194.0139679256848,192.93259215370466,192.8946615674584,193.0941207121094,201.24260679880797,204.04912930199117,200.88609697492603,196.42170330097875,187.88832542520768
86,2001-10-26 01:03:19+00:00,150.02390173866246,145.1906204654089,140.52568438369357,144.5368631929967,142.4331240503889,142.6854035872041,146.05437340102145,146.0439234245668,153.1208365967064,155.25491275097832,160.5434161866815,160.50105614199515,166.50139716010645,172.020331271082,171.70551605518688,169.076852743662,168.0621120769055,165.02886171558927,164.42510501866514,166.03925013451862,170.17409682701424,167.59023293527943,167.00573658711653,167.114836548232,168.43215822965257,171.782934763161,173.22991202012813,174.52538475158883,167.86268216263898,175.17785717426375,174.65295665666525,179.49906082312074,184.45246633930188,183.6729277925288,178.94201773174777,188.31690955632834,184.7311907383312,191.6109209257707,193.07023356030223,201.7095497275879,201.700379346666,199.96167349115143,196.97121543974464,197.08239821427836,195.4940878152295,195.9112787729917,194.48848883958465,199.12223565436432,203.65255556572345,194.3223829889116,199.48785375611362,208.272551640831,200.4640050590084,189.8268278258214,197.55193591306605,203.2783294287414,204.71476121260352,198.27425930492498,197.49628177509211,192.25440781903743
87,2001-11-11 01:03:29+00:00,155.76399269809147,156.2907566724943,148.28729955549807,148.06027169888117,149.11488094158977,150.22340282184103,149.67826740911468,153.4845353102535,162.2574515758305,163.53004153637366,161.60309997125526,164.6828814407078,169.66574166959472,175.64608548308775,179.53984088138458,177.87058287908818,173.05239178600422,172.14193179299383,169.29734074537512,174.1260834429076,170.86329753804526,175.92748346766953,172.48915240232938,174.46452571244896,169.1254548249538,173.7355536315035,177.1809189104621,179.054409208258,175.79420114021985,174.98084481842778,174.29059434240298,186.30157940018555,193.24662587360265,190.64335392922288,188.00278557137523,186.44240202179182,191.04604121410154,199.70807787182903,204.35119891372193,208.64558352042394,208.0903559843317,199.89453616827072,205.7108543847496,209.47822183668904,201.52154278755745,202.64494519360628,201.4625017419552,197.59325370830433,200.5778030653328,197.04536370866586,194.8144206605682,205.93778431889135,205.5340980857453,203.54245763985625,210.07565282999627,212.64708844989576,211.25180378240753,213.02686584223312,196.26228041661972,193.89100469941724
88,2001-12-29 01:04:03+00:00,163.26691622141038,161.24841266915405,158.70206379494087,148.7020456300932,149.81465657124832,150.80881968738504,154.45775782358837,155.8375816682575,167.32030159878576,173.22408636249804,172.31425249093292,170.19821689311402,173.78936458058942,178.37605106011844,183.79174905716096,185.10563033873564,178.93617494057258,180.1294242417658,175.9629352526028,174.95780681816495,172.9840723084086,176.33295684941743,173.25378863651935,177.83666102453492,168.67501254599156,171.96489164051297,176.10340364565178,181.67374064852262,180.53432928170463,184.48148105749328,180.0713231845055,186.89742847635745,197.77803302454313,201.1940170530461,189.90562661717453,190.61672650126928,189.55155759670268,200.1790869880746,205.51950889561863,214.26526600193614,214.74473322631428,206.95224400181914,203.83621841088078,207.3379041569121,203.48646171151378,202.7523940959876,203.73549754563777,195.3832147713628,204.3206922396478,206.87210771317618,203.5008708227327,208.01865175890032,211.1292014209457,210.58562438070217,210.92924230819932,215.51923471166623,217.2054263448892,209.2127723082835,197.30846393681722,186.17405897453946
89,2002-01-14 01:03:48+00:00,175.43397488595772,169.44181313323918,171.03596775195197,162.50720419409382,165.02636426599946,166.5605446268505,168.54023397591922,165.21538875021773,172.93039077917607,179.4961955118992,180.65771939736953,182.28506034830656,176.537527783501,186.7564971704337,194.9582291966105,196.52325061832883,189.36969028752176,182.77754980928503,192.52298252024553,188.53402881632044,184.35621100289026,184.6156147589723,190.0050584839082,188.3509055340847,190.85950348650923,187.5015062126196,194.99750760889623,193.7610835917457,195.46864006712406,194.96298664590952,195.93240856076957,200.2948708440745,206.2703570140832,203.8956002659571,202.9883602992027,195.162942846992,201.08266617079707,206.67345894994241,212.0339848953865,225.0148468388752,230.44865601938474,219.6775735578247,220.72154799469575,218.0587563285101,219.62329522294655,211.99030318213119,207.58045173711955,198.88599490737602,206.06476604196936,211.60767886213807,214.61883875935757,217.58222657550775,223.16061405943358,219.64027019735752,214.61573611465428,221.7442373059021,219.83825179129963,221.83008452324222,206.3002187091406,194.64548658132932
90,2002-03-03 01:03:59+00:00,152.16173290049792,150.7612485405649,150.40824100822888,154.0668116437893,158.72550470838132,157.5857557532751,163.3718129486157,165.1759198465897,172.6459636540814,169.40850014141714,172.626749452679,,,,,,,,,,,,,,,178.3338543654045,180.06634450454754,179.1744881936549,173.49826258145114,179.3494272570173,184.39551021866464,188.0843706859026,190.81218948298496,185.4841132893725,186.04744633217396,189.1750631163464,196.37200147839593,203.57214991848667,208.8652133565738,214.41902582218083,214.98312475246533,213.3379052042906,206.93700494065712,206.72346122428158,202.1782306800087,200.38712758765186,201.64443382974872,201.34322946271467,206.12871754310459,202.44585304637886,211.69221971821042,211.90773627937872,213.7019737292865,214.00152274566594,212.55702091639486,211.79985093022654,207.61688114723944,215.44434653269374,211.18553370484827,194.97776405272688
91,2002-04-20 01:03:48+00:00,144.06369360953843,147.41543720575325,148.52718622289763,152.66521369360262,149.62415168457918,151.8593971238036,153.89961876494374,158.10316626646113,154.682830567706,158.1513392301068,160.56893212092768,165.78060997601384,172.71174779081372,175.22714868714934,177.0851728851371,171.12105087946003,169.4746306359896,165.54380385207315,171.9560097148767,167.0313496247631,170.4546716386399,169.60235361966417,169.17405143968182,170.58693065146417,168.7218369100557,170.8028741470195,170.44780743911448,173.77268571652067,174.5722441328479,170.23167065118668,177.29416496114183,175.6713655851787,180.80331533116404,178.09214950344438,182.67571380034448,185.17168410727345,188.807516694901,200.1318728827004,205.79274567192877,207.0329827441268,208.357840059495,203.11776235523266,199.83322937126303,193.4979249651396,194.7670147652316,192.5297876307164,188.57928500298686,189.06525816716444,189.70462847255126,192.40216579449296,202.96995548647774,204.35984681710997,201.6732395851728,198.020378404668,200.23760342811156,204.0561504635509,209.27009693811505,206.96059936705112,196.44374021996305,194.43757658235586
92,2002-06-07 01:03:36+00:00,143.58002482426957,135.9662667332486,150.75397716731914,150.3497586294062,146.34886046173057,147.18007601168733,151.67543654342677,150.50032231381476,150.39738127315022,151.12482988210562,149.52419971451354,160.16265997121724,172.26192297468782,177.76359530791984,179.35468485851243,181.1721616783713,174.6396609843829,168.20054782173423,166.7853183919261,178.32719356675128,176.75675290805498,174.78961778260086,171.85305307244343,170.30151609923846,163.33192471557368,164.40192746002003,164.70281327056279,166.10334239402434,165.97819701343292,178.88450093123072,180.94547852101834,179.2951176533412,178.58138482256854,172.5777331164531,177.26092941877218,178.01348094067401,193.50835933349006,196.7915648892717,194.76887857692256,193.87305931794288,204.54045557072862,199.97182507766564,195.35753959987903,187.84394573425533,191.4220977015122,187.10344549309715,188.61600618438186,191.81847766149716,188.19014961447397,195.02981362247576,192.08337307262738,203.8154110012561,198.97575572934775,192.43043519380046,196.97035413129277,196.1038970190844,196.4344179843746,201.05039125820264,189.9217866503017,193.17835699770555
93,2002-08-26 01:03:26+00:00,,,,,,,,,,,,,167.2708887821286,168.98206223279738,171.80205684529824,170.06202839969288,171.51126228427196,173.7157632245229,171.92034277655725,169.5937673308779,170.55141908474582,166.6276453772038,165.06632180586243,166.65634834828924,,,165.1308706971086,,,,,,175.4431353158726,174.31827657935784,176.523100244404,172.67560674670662,178.1671382020506,178.9264234583655,185.25056875408657,188.0612870085559,192.62712622336562,195.23141278854692,197.42385831812445,196.9142289372255,192.32085803994516,195.55598913740116,192.31218716723558,196.6958389178382,186.72462321862315,186.4223745143024,188.15059053401572,193.25341644492605,190.37978522245578,187.24842347422256,189.64937863047928,189.3198525939894,195.3903798570156,190.1577427361518,179.78403426387163,160.32789929028164
94,2002-09-11 01:02:57+00:00,147.83367546106908,149.1937131970257,139.25657952284126,139.1659092302677,153.37492882239076,150.621641472034,145.23014894320517,143.57319918493377,154.3433499084307,164.78067693088536,160.96702468574705,161.20958249455742,170.665212466994,164.18927796076434,166.96294064081354,170.47528961414238,178.76675699749165,165.1582596533494,164.64283912387182,167.6037048112281,166.0988785749764,168.80667462686756,164.28587776346487,171.36482671359906,,,167.51825480947667,174.62403923718475,163.94583168827575,166.12445479168866,,,178.43405989878485,178.64697525907042,173.7648117149845,182.12935758336909,184.14744970878286,194.0486675988567,188.99984284513118,194.67606756668354,204.7948392025791,208.06495169932987,191.45495117985854,185.07312740206092,192.93638724105858,195.49595595994202,200.7920308451516,189.803386382308,181.40694516898233,189.24921843936318,193.38052769576768,190.71671039634055,194.75069098448773,192.9237929888957,191.05273825379103,183.67893249323518,186.1000170045804,188.31479448069493,167.35304749063937,156.6500256524765
95,2002-10-13 01:03:04+00:00,134.34255151948454,133.58523630931703,130.21882643158062,136.453601721207,138.77121093947633,140.81361134072415,135.38109666447997,143.14056730993104,142.2330567169379,145.83059362240485,149.65059379818854,158.75673796375412,161.37592755099595,154.87781489761497,161.7108551711777,167.31293743835403,166.10416637537682,164.90419977887026,156.34340168201572,153.16656638114515,157.75811046612546,156.3517879033265,156.0404969936349,160.46621608423322,159.17701780274,159.65331734869255,162.10241760481819,157.7269882718529,155.47041422654908,158.82300481419406,166.73159742198624,170.34267355033026,172.5808508403156,168.0679690696304,170.74429769027077,177.2577376968565,171.72789969184993,176.0857482782316,180.71523772385711,185.48864220577167,192.34994253378727,186.0286932483665,189.33479423185346,187.41187664965298,184.48169856529663,185.94146229046697,185.95825173452184,175.0738388319137,173.99524532946467,178.04464690227235,184.21575573062646,187.59274985737372,182.14406323854706,171.85378189041165,178.500753872427,175.39772657200993,180.913431755855,181.75074742388728,170.3662122223335,167.27030682751897
96,2002-10-29 01:02:48+00:00,143.74619451822255,142.27670311358239,139.4171462603921,,,152.12769837462352,140.27286107330852,147.94080178653616,152.27772490455908,152.2262660778262,153.72181746972478,161.417217658666,165.4288190338668,170.77923632954693,169.21955702113928,164.7540865307936,163.00024417247823,,,,166.9758438609501,165.228395373847,160.0467226406219,165.61721383325454,162.10635291249136,166.62291658960305,164.7937798321451,173.03052598465192,163.415647394827,159.15109260074837,158.97079476467687,158.7721585582078,164.57233948003025,169.61770530991856,174.66955325486973,179.26254087862458,182.6917563156196,182.26818278972496,185.5531802120104,186.93674812338838,192.8134563199784,190.98581688761502,193.82914442389833,183.427014912611,186.65975517258698,187.32844045654213,190.22516033866165,185.3880243239237,190.10641027549735,189.8685385557503,194.4670929251873,194.1721338554251,196.7826512431379,188.55584406670707,186.2689014898842,187.87418011616055,190.40789797419276,191.88569342488677,170.70341355479582,148.52477551756562
