,dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061
186,2010-03-03 21:51:54+00:00,218.34001050304232,,,,,,136.06509330975183,,135.51530793973694,155.85627517610044,,169.6170164154636,163.9379144586251,,,,,,,147.81742475736397,141.5007515581479,139.2894186788808,138.10892688962494,139.74866303312916,143.86968103311924,,,,,,149.3206025252092,,165.2345268512922,163.27828970293572,,168.98219089117092,160.91606441920644,,,,,,,,,161.59325537901168,168.39261087273573,,186.77816941966373,196.8119814336619,,,,,,,207.95282400557105,208.4909274953847,204.35056492782837,218.9747468314633,230.5548722613072,228.91048428921596
187,2010-03-10 21:58:08+00:00,,,,,,,,179.47097658515108,,154.57809862645678,167.60722933456384,177.43053326347186,,,,161.64318972312688,155.94012409178663,151.0499210548835,140.8893465208705,136.63519769226454,140.305264973955,,136.5009134032654,139.6409282939983,,,,,142.1627504917775,143.6931540112384,148.42520072744384,,155.70980292164126,157.82435062990123,,169.6316651445552,,,,,,,175.20280979379382,176.6819663784929,,162.5417984835874,184.96218300532848,195.77864244938957,,,,,,209.02777720277234,207.4945650234202,207.45989906859683,,207.77418131972092,210.78707748703545,211.7025707713488,228.73599369855202,233.56251115152259
188,2010-03-26 21:58:13+00:00,226.222795939182,,189.86519835205846,171.58807579204682,,,,175.8173235649209,,,,,,205.73812316522321,192.52114171899814,187.59405713449198,,185.57943698898222,179.37009379687228,,,,,,,145.05783020391445,146.50536464677032,156.10533029866673,157.06222326760548,162.9213791076532,,,172.92011168105947,,,,,,169.05387920781976,163.0430605386002,,173.69184899768533,173.73532117812906,185.58240180050564,173.87465214787542,167.44058975279205,,,,,209.02846929447136,,,208.80313913298684,202.12183342737484,208.22186765866653,209.15309915021726,211.14889234984358,201.64857753802306,,,
189,2010-04-04 21:52:03+00:00,,,,166.1331149460775,155.73070648694357,140.74061765318874,133.04550635001664,,135.909893140494,149.16880736781224,,,,,,,151.61046696534083,140.74540785592274,,130.9723916775758,128.7975507230643,125.15175341460186,,,,,,,,131.24514172691661,133.1465424451087,,149.8764380653731,149.23698025691274,,,,,,,,159.67944394122134,155.30127813946171,,,153.24993572828325,168.81330771493415,,,,,,201.46312479479596,188.1794405106666,193.9399148867819,,202.39797447776385,192.72256529114296,194.22817934400467,,,
190,2010-04-11 21:58:15+00:00,201.4966792840502,195.83943379248257,198.46368591422905,170.92441309458576,,,,173.91825007392768,146.19769190623757,,171.21851376382787,187.90729960485174,187.1419339531765,181.77270275730237,180.75810090146732,176.0694282136212,,,,,134.68171891376264,135.64010787747003,139.37430324982603,139.52262754576824,137.990371713845,138.59318442477192,143.55355267964256,145.21278013435804,,,,,164.68612469333524,166.12035852851585,,168.940262177021,169.00552799397846,,167.6433942508712,180.89862971118902,,,,,,179.97182808944777,188.88409942089262,200.04942603126668,205.32496461346022,210.64587666768216,211.78730406237838,222.08868086554853,,217.85871454066543,,,,194.5666680679837,202.0262925531733,206.8537612186541,220.41210054738352,239.33841130100228
191,2010-04-20 21:52:03+00:00,214.03419192772733,,,,,,153.65053458133252,210.43180361309044,149.53609371502972,160.1643749592568,182.24696753703472,181.26013018944096,187.12205309211598,,,,,,,151.07761373221044,139.66212860908973,,143.85339741822943,147.3905507615056,144.605308849586,,,,,,,157.84138157992263,167.41564467416438,168.0617381752213,,172.42823187567515,177.54157582635582,177.12289984395207,,,,,,,174.90033361688393,188.65700752891,196.85556488815214,211.8335868934528,,223.90299458484088,,,,,,,,198.4141780224012,208.2372625445206,215.68863657214865,231.89150812116264,238.8694934264347
192,2010-04-27 21:58:13+00:00,202.92921004319092,,,,,160.04538873502574,140.58434151110373,167.91280645836065,144.5828049199125,,171.02382000689556,184.93425475890834,184.14930977379714,,,,166.45110433442386,156.9395016674667,150.5548295268046,141.17997871769344,134.79682965310346,,135.35733290757366,121.71124671880303,123.36063006716137,,,,143.99285504152365,139.95847873780096,146.3442663640468,160.2308711851477,164.87278394473762,160.21319362274232,,161.65906952949905,168.7729801845522,,,,,182.45412005789268,178.30804353292675,166.38907598714658,,168.02849892196548,175.52731857125832,181.10617003854318,191.1693153056568,199.04192107876872,,,,209.00634472075694,214.14310796387653,211.83635475560044,212.95988952318632,192.6478788713254,203.6773737923704,199.65749633056495,213.08726442285558,231.25479733753167
193,2010-05-29 21:58:09+00:00,,,,182.70765828423043,170.2093222179856,170.58571985445462,,207.6863283735301,149.48865826036578,160.32875036727475,170.86212446886415,,,,,179.5032676960168,171.3493110127768,170.71601175527744,159.00048493303947,149.35757674689782,143.17797611150684,142.4764914133023,,137.57970781872547,,,,,149.63769868638812,154.62445325841037,151.86259887946412,,166.88680351614528,157.2672470451167,,170.5537935744543,,,,189.55488086474364,,182.19216083035442,175.64763565052968,174.99673816682528,175.46361794164204,185.00213934096246,187.540762898703,196.5666839646242,,,,,,222.5223001636382,220.37294140331588,,,209.78468006608892,212.495332428998,216.2213460375822,209.65237911970746,
194,2010-06-14 21:58:10+00:00,,,,186.04827947892366,171.89788242579908,162.97969704684672,,,,,,180.31786087305318,178.11706219579537,,,181.87544018574388,173.00559622546248,168.55719573493326,,151.4724065051196,,,,150.6889206578526,144.76968802427328,,152.17695027632763,,150.98345816703326,154.19993061286746,149.09745195834103,161.82352051392257,,,,,186.48237635706275,,196.37613697531756,191.001843341514,,178.11298418000925,174.97159872553777,,180.44863234820457,,,,,221.91035402235028,219.42239352992772,,,222.64404445179701,219.29637648400657,226.89390776779481,,,,,227.563087949659,236.45492224648046
195,2010-06-30 21:58:13+00:00,,,,158.03387379697497,158.8565880343524,150.99396884854647,,,,,178.51380068599917,172.11204599891744,172.30481740783117,174.9832507730922,,161.66545324662997,164.9605166929078,154.9417137930408,,,,,143.98608812028394,138.58275200016791,136.59073623536491,142.06238125226378,149.37777474446,152.19763648182962,151.8585826450244,157.18698490110467,148.44539307777237,,,,,179.79596559984316,182.8313190159858,181.62723063256234,190.70344866955492,183.64529434414888,,176.47645487214385,174.92042756764613,167.09450864695265,,,,,,207.4079370218126,215.3215340872268,222.7524969893063,,212.79924109998376,216.4156131418396,,,,,,224.6840794515175,230.5841525311268
196,2010-10-04 21:58:17+00:00,225.4290668013099,208.4425847672096,159.11130644129378,,,,187.08169667096072,,,,176.86317754429453,167.76376718308777,164.2677310217929,,159.64705148172405,,,,,148.66062511601856,144.51859760564824,143.56012986997885,144.70712620189036,141.1905580001921,,141.82822871519306,133.19250556887948,,,,,,158.45417461131277,164.9330707813133,163.6014096282471,166.83533559241317,175.6201674322927,,177.43978259065503,178.6894490446731,,,,,174.1180095926458,175.58231173132987,187.07057834967,,183.02950222716495,194.25023737114358,195.8519946181812,198.33941671224466,,,,,186.319976222753,194.91929678343408,200.11050220021784,200.81724514713534,200.26274670408992,230.3750917099703
197,2010-10-13 21:52:13+00:00,,,,,,,,,128.5748960435267,144.13606396031366,,154.78190586125905,156.75208790613524,,,,,,,130.4591549906045,127.2613191635767,,,131.30071436914483,125.6101474491042,,,,,,,,140.598448587033,136.98819496626942,150.6989567128447,153.18221124477304,164.85018662244266,160.3074310419648,,,,,,,158.91751738371806,164.7127458402431,169.85630194334982,,173.04364941677508,177.94713442024968,,,,,,,181.80271782572018,188.8125335691498,191.67340716164392,199.06211234436634,202.43480128702862,219.38654605032275
198,2010-10-28 21:55:51+00:00,,,166.5051789111296,159.11918088123903,161.87065010249046,166.6820081535635,,,166.40147146527087,,,167.6178629260612,167.98701841564144,,173.3721330333884,164.2901778155542,163.22170311423824,,,149.01134337651797,148.08560056206755,,,141.11078493213125,134.6644475872887,,146.54568595592337,,,163.5603415335838,160.61160818212437,163.71039442492943,163.7295913031594,166.12766016829258,,173.3718800800661,170.5510184188843,181.01911971094688,185.322532941413,175.64020610212515,,173.9719688294774,179.41761569506613,167.14278563386713,181.2592399465773,190.14392034920763,189.9528391356386,,,193.66429716428794,199.08011820301977,,208.27477620022214,200.5764730969679,203.56188391597914,202.47095723383862,202.25235165077623,206.97800300553902,203.5040293491616,205.69978090256282,208.21476659547463,222.98760374850954
199,2010-11-05 21:58:37+00:00,215.7018645605329,204.58257906570262,186.01776182077097,167.2161450081451,,177.27316742891455,178.34947735283217,,,,,183.4957922919535,,184.54623066217232,172.61847713818293,169.47934235238856,159.26788962046132,153.37879981415975,147.88114385072956,,,,,137.15465999491298,141.18952718467776,148.71075123011013,152.3021261039405,149.62102294815656,150.9758303157416,156.06668776538706,156.44326501848556,163.23340300338478,,,,176.09540835749385,174.7992030088925,183.01048938201464,183.3835542693004,182.14052656468772,,174.5571060536248,159.76902826042047,169.5048146328937,,,,,,203.56122925999398,205.729870492937,206.1171464001142,209.0644928609009,202.36410918830256,198.57634930885445,189.02226696494805,193.41168734041202,,,,212.88337029244167,222.17955115262427
200,2010-12-31 21:55:56+00:00,186.72871734101182,188.3840459629334,170.5974951209356,156.32882929388194,,178.9977754095035,193.6322694825945,197.07542945225575,,170.11647109205148,183.79282836769164,181.31164431323668,,,161.2673619556793,163.24339266872548,162.2271413672458,166.84522429601168,163.674679549217,148.2672985207254,145.2537181228752,,135.11691355653915,125.45875364030977,136.7313629015105,151.07436898011358,155.45347108184833,139.7549685398641,151.10791271155762,150.47428328347513,,,164.7582522633673,162.99014105330616,,170.8704230032069,164.18412791902668,,176.82384001670806,171.61120181823065,,,173.2226397612697,183.1543944211521,,184.2908786381257,186.89732750973172,,,182.32719384208977,191.89341545552497,,188.84654956468364,196.02792770086018,196.2713274709068,203.09117281856163,,196.39118181150857,190.28463489725237,201.2034975687126,215.92246966184905,245.4715119996132
201,2011-01-01 21:53:02+00:00,190.23895627437574,181.8573957057157,168.99392174151288,155.18301268834398,155.21667715777505,,,,,,174.1096666562415,173.36038777207477,,165.89412753708146,157.96373022970332,165.36249043922712,162.35212063949044,,,,,,127.3815381623231,123.15255522056721,,145.6482087901816,154.09771894049524,,148.9581310296725,,,,,,,163.23665628967814,167.10934970895644,,174.5033113547455,175.65115690952288,,,,,,,,,,181.34854379219274,193.45902179450957,,,204.81191426803088,,,,,,,215.02753571168282,243.96747211122454
202,2011-01-16 21:55:58+00:00,205.35935012210402,197.04618345453673,175.59682420933729,,176.61494400128421,163.82199665655367,175.15773260035036,,,170.8914449865412,181.21711779567792,194.08887842897425,,193.0333977534895,170.56279004198248,163.73186315685658,158.77328087446077,152.67463865366958,146.481565578205,153.24123141923167,153.46434567295645,,140.03232913222126,141.73892317029785,,153.95610042405139,151.19740442622845,,143.3679153214154,146.6211376160377,149.11520488399637,,167.69683528839917,170.2355852331291,,184.34189977180273,189.43299257494743,,184.07609551816225,173.52482623102162,,168.21220439963983,173.40471018524707,174.183822085613,174.62333093872803,190.30162412304261,189.622921418519,,,200.85726402536602,207.31011079701682,,,199.99483150905604,200.94839737070208,,,206.03496717098167,203.23476979825213,203.0858830619124,222.21780741500476,233.7742174880275
203,2011-01-25 21:49:47+00:00,,172.6361435892477,157.5311617402086,152.15259711426395,160.29635860159968,,,,148.85147443808972,164.59249246642827,,162.3564306031356,154.56908369423613,160.06670758728868,165.06674962679284,154.03728248658155,157.43847594828162,148.69067274410534,146.23438100268237,139.0164770761939,137.23651560473223,,,134.01516543596273,128.4906284361193,141.86529055881527,144.61042323065806,,,151.33948062258787,145.01480534142806,,150.8679321597108,156.15683675395675,,161.07593232245935,170.53768604743897,,181.9466845943803,174.42031022639642,,166.2501781143202,163.2339033373239,162.5509239308877,,172.38799799107997,170.11472357061388,,183.78263840933207,187.39422227775805,190.39003743773634,,195.40244241449523,194.2764315251008,199.05512668278087,196.81951704767755,201.07423129689525,195.96109816907446,192.30223075951517,204.07270989079984,210.43645598736992,222.95762386803796
204,2011-02-01 21:55:59+00:00,213.9764898465061,169.33871561304156,154.53301565534943,160.9087257970026,,178.43018124330507,190.46372205483374,200.28158861606767,,171.690116491925,157.48449911800247,152.80366002166008,164.24153153945184,,,161.5279684187407,154.97337188001381,157.56168880041793,142.15550259519011,129.36522534608483,133.88537165077074,125.17353610723667,126.58554083391564,132.9357566783409,145.33392552896174,153.21204827073015,151.19233444280127,,152.60163277730152,149.43775367433582,149.10194090003043,,151.86933673999968,160.03730159280772,,164.28631999455305,174.50142554056836,,186.35528701202222,186.59849028428962,,175.16457140286425,168.19288648848033,171.73137066460725,,180.31400336792055,171.51988710462066,,,203.53257031005595,204.39926666919237,,,209.98612938152777,208.93975773552165,207.2251216951623,,200.773204288196,205.35181320320913,204.61572804611552,237.9976458128761,216.09889005842433
205,2011-02-17 21:56:00+00:00,208.7485750703854,175.9147977907559,162.4630350203231,155.2238720241607,,164.11888700251734,151.31975434843503,190.58402636479693,165.22708582709382,,140.48828877849365,149.99468526903945,153.11848046824687,,,,,134.79693687387163,131.53824139493508,128.71335803844462,136.41147899891533,,,124.54355823650232,129.35393720109303,,140.38028958298202,,145.42566769969534,142.3544534522497,143.3277407300779,146.134986228488,149.33124766456413,157.29841456923978,,158.0565746210271,165.78892889647204,,172.14060601127133,168.2300319552478,,167.50558197142504,153.746899539014,159.54887981126495,,177.4576432339008,171.28465358894852,,175.10469562435588,184.01581337772652,194.0405706192464,,193.82211093545013,207.2205463056738,201.2798231657464,191.35664223841516,,197.7766597284982,210.24924041816737,200.3897985525679,207.94750951767952,216.10738479085495
206,2011-02-18 21:53:18+00:00,198.81585136709688,166.17987639605133,151.53578504156013,146.7885359742439,,,,,,,154.2882392604542,155.2340074006455,153.49800367195027,,157.0601428933388,147.1820088995863,147.25434497317013,,,,,,124.70176959938314,125.64390045877019,125.98280075091266,,141.3126941331031,,,,,,,,163.81964464324727,156.17977356717626,169.11358167906525,,172.6589385776602,168.5765804775656,,,,,,,,,181.9071783971369,192.8501429999567,197.43146719115197,,197.2996894753842,198.34965330636732,,,,,,205.1732607866568,221.08638375963204,221.39833420354265
207,2011-02-25 21:59:32+00:00,,143.56063878304465,,,,,,,,,,132.4588657376842,144.88404632013302,,,,,139.0223139706077,,125.94867713637383,132.5341772879802,,135.9022404676361,130.34692578060185,137.009239783198,,,,,,139.60467666836908,,145.63272521687972,161.0330721842494,,170.96832433428622,177.53485072140316,,186.87996689512642,,,,154.48891385920274,157.81362224804874,169.32168221212393,169.30442218739483,171.5877320533576,,,205.23666403187744,211.62962625182442,,,,,,200.4331594928077,197.250348136925,196.57083040444104,210.43429909586553,236.84254202931245,227.04989524618895
208,2011-03-06 21:53:24+00:00,201.78742620515465,,,,,,,,,,,165.84628962617114,159.60735009021494,,,,,,,127.501498826959,132.51122056921912,,,134.61466068617648,133.37149423138527,,,,,,,,150.6193274374247,155.41709442776317,,172.66350664686314,177.63980099500463,,,,,,,,,162.16776628535396,169.00721663977527,176.88854513934422,184.724554202182,198.37943356996908,209.9114568386429,,,,,,200.29864533690886,203.75900345891293,201.6794961409339,205.19082713998762,234.56254970788552,229.8699969494569
209,2011-03-13 21:59:35+00:00,,,,171.86841202607008,170.26389555599795,151.92711146087353,,191.0271931339885,,,,174.4391857330593,171.05228277853428,,174.3050449294138,172.8311645295523,162.51577559614336,157.1066046604463,151.02961955066203,143.75351219525257,,,,147.2480189223677,149.32208604164927,158.39807621349988,151.8028414904625,,158.5700459164852,162.70331491018044,161.83222962553046,,163.71970265165837,,,,184.05028750676817,,188.71602491280922,183.9278144519083,194.32804460946124,177.0132305046682,167.33787011385922,178.99796549068617,,,,,,217.68930303526938,223.82211892693758,212.123962617724,216.8414386372143,223.13437851217324,204.695780692065,212.15088823123503,,212.8437257457455,,,,229.86562245847944
