,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
112,2007-09-09 22:07:45+00:00,124.38078048931303,129.4495169228665,132.92580916941563,129.28633466502362,122.42703238311319,117.63884940828416,110.75413476918786,110.95341221040984,104.93830740456352,97.59455335686387,93.71503368671782,96.22724476500584,94.98617993689469,94.51197961713511,104.54486466205894,106.9987186593979,109.20783392985751,114.55605742332489,118.7924823116943,126.8491204157609,130.89676424878013,142.0149680944128,155.2923237294748,152.4088480110315,155.79384847115463,151.18934132304366,141.17334440674557,137.51766728757767,136.48471641484662,135.9327658201197,135.75717307666818,133.55808823882222,135.75577810941468,128.26590804256745,126.28243297408082,128.3230235662351,122.3349045282851,122.88704083959392,119.27590409638427,117.44459267878251,124.32963193536442,127.28541698048927,127.95357420626146,134.32203878249678,137.7282753272677,144.43842022243,145.34108198912423,140.4766819399318,132.18315126313232,138.82790087598195,131.53347235392903,130.9949607021899,136.05976387402828
113,2007-11-20 22:04:46+00:00,158.7822273842195,160.71817726798807,164.88089900100525,151.31635703170699,146.6224987985702,143.10584041109712,138.2891661424956,133.17628864484283,,,,,,,112.1098423947139,112.87948041248455,117.98701248307252,120.2136384673406,134.14683532563544,143.66694490168643,154.39080753921,160.7957009410268,170.35393994367652,165.31239179561842,161.67323212126882,,,,,,,150.30194220224803,152.45832490933103,148.1584449603116,147.17295929547453,139.16697139878096,123.7645826283494,118.7585859997939,118.38622593340563,121.52135530783622,121.79338844533098,,,,,,143.8819113750873,,,,133.45455440486248,125.65774771523648,130.04394461770235
114,2007-11-27 22:11:00+00:00,,128.24228081064635,124.22958919581131,117.7746588872154,115.5348820597064,117.53105395919053,115.97538177265612,107.71435959997058,109.11365039662485,99.463272699073,94.79029186018019,93.26932223723887,94.13206330413875,95.22162831235802,93.17118062089692,,,,,116.17476793999363,131.21013299169408,140.4134057274727,150.7670553950196,147.0089334034481,139.17361475254788,142.03902167023068,140.46327539557612,133.33765694100887,132.9256995396249,128.7792510016813,128.04156490227882,,,,,101.64619319339792,97.07366458178123,94.63003826119251,100.25904721937894,100.41745106185797,,,,98.5344223569956,106.888509202738,108.08804408175251,,,,106.3425040784383,101.66266728356172,101.6728096598747,110.05664388783241
115,2007-12-06 22:04:52+00:00,,,134.1950917565704,140.61131466094002,137.5154098662297,134.52783006388134,131.95840422213462,125.99773900303026,107.56605252704617,99.03721088646265,99.0944979001945,98.0122375598531,98.39451679464985,98.64117544414763,,,,,,,136.787569238749,148.77996471607827,156.54690654239948,151.0736256230666,150.69223041308345,143.82316145213642,136.54198122248522,129.91678112847842,131.6563042764096,129.18075628456106,,,,,,,,,,,,,,,,,,,,,120.740799764978,120.84229521398264,121.13481288014188
116,2007-12-22 22:04:56+00:00,151.35749158397783,144.76783846316786,136.89134328743893,135.69243754605313,124.86108166999978,121.17346247779105,116.03454160001712,,,,,,,98.10905079939371,100.1320696050021,104.07175469388962,104.15881202071847,109.74662728771798,113.29972787041139,126.08584455958648,140.38355500465877,150.1292097504956,151.48597255611244,154.01204080606598,,,,,,,135.08172951406686,137.07083370728714,137.43838802525391,133.46237993001472,126.4637977872083,116.08719362464073,110.19880377092818,108.40566872276983,112.1370977670442,113.10944330403478,,,,,,118.06370837822737,119.90816079252824,123.20803879582408,119.7615256769437,113.25632631056351,112.49385564923438,114.7012080672316,117.24854366607751
117,2008-01-07 22:04:58+00:00,148.89344865160166,140.14912268014942,139.96777238149537,,,,,,,101.73105918895567,103.10895209718845,100.02705894924446,104.2793528427917,111.2397682701931,108.39239781682365,110.33585779167524,117.03687325142694,119.25949667443423,129.1954629026072,134.55356755598729,138.41327016416466,,,,,,153.84369308626805,149.60679585914727,148.4693953548674,148.54181305179426,153.15415036625313,151.32775312820448,149.61569212565675,140.66528728498048,137.66400705688213,132.92559170937506,,,,,,124.59080403114862,119.0538469105949,122.78835066713884,122.59065090068715,125.52094540445975,138.59580244588287,138.46377379981973,127.85743399363233,125.06731136640556,,,
118,2008-03-18 22:10:55+00:00,134.90420927269236,132.68222843630036,130.18241973132066,123.21618455781545,119.46285560207731,116.28919427996506,106.3535185767022,114.13447681080787,110.49445436571719,106.61282521529326,105.13598054989876,106.57970946581743,110.71798477478083,,,,,114.35717781254539,124.79102103570811,133.5496942542532,139.41783714417778,156.3134084134516,162.36850087418054,159.1728328963709,160.61750747980335,156.81475011888534,152.76499579873388,147.867478313528,143.19984777384025,141.9026719072692,,,,133.11324561722958,124.06929376838151,119.97531343100323,116.84571038317678,115.45171117949073,111.6601393049219,121.14401836476755,,,,122.27741296872185,129.42513806827887,,,,,,117.06941944269549,124.40628267927086,121.0267181326165
119,2008-04-12 22:04:44+00:00,,,,129.09346435914347,127.23993055343816,125.77241874622143,123.95169635820767,120.8619314006268,113.31540476329451,111.18632463558032,106.5869731806567,102.83246122673515,105.42476580265098,104.36656725146945,113.0109788738348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.87451987899215,,,,,,135.11836629957668,136.1698280804773
120,2008-05-05 22:10:50+00:00,120.24578762740138,114.31720497574635,,,,,113.92069200218,109.23752019535888,111.14973410013168,102.11115051889965,98.49474784187771,99.51434252274274,103.50520710520915,108.0081773236699,106.90081920251569,109.9084814611181,116.29138935818801,120.6531336841565,128.59232884271347,129.2813986055029,,,,157.7383684102249,155.18186899656615,155.31399979771723,150.2948557001011,149.27960540940308,139.72245479132565,140.7766757888201,143.3152564402336,140.5028394014723,142.73750093743573,135.06455665053502,127.5978047962688,,,,,,,,,137.83815245901968,142.90260255209708,145.1161592971424,149.16306249745801,143.1234981794036,,,,,
121,2008-07-08 22:10:15+00:00,103.69874692091096,109.04736081148319,107.96117984258804,,,122.24168728405897,104.98095563332174,97.87919034331576,87.2027257385351,86.36390044534953,92.95775507975833,93.64672757623028,99.26160593925435,100.13096059046484,,,,,100.60233840508681,109.81581576407204,125.50304884319279,143.49592946815707,157.74359824089368,144.77468239237206,143.68704123589745,146.07308078880325,143.0218677549085,135.61691696330965,130.66078182799865,,,,,,130.95367680066414,134.343145361531,,,,,130.98853175198371,136.09763079783534,,113.9697825939144,114.10474361107963,,,,,,,,
122,2008-07-17 22:03:58+00:00,,126.48469324871591,118.16851187134166,114.82905637448675,105.86120666553198,95.70396385501445,100.45370423910944,100.33307591578641,,,,,,,107.7994625404557,108.15764945768196,111.69284445792776,,,,,,,,,,,,,,,140.01676974958906,148.79688790047717,146.1636978130343,141.10714851619144,135.61449753795597,123.00994103613698,121.95103167531131,125.39691800329406,125.78980425700759,,,,,,139.88691751103642,145.9737087661777,,,,101.18803709260595,100.60185966855303,109.89141855687359
123,2008-08-09 22:09:59+00:00,115.6442035477087,100.5013758087644,97.02393578838645,94.82109034198973,97.37223221610287,96.72340187749639,86.12549608134152,83.12120152884586,86.40258553866964,84.77816836513303,89.17204781423878,,,,,105.01312527412857,112.62371251388973,,130.29976787385036,139.82040207863062,150.59451896858144,161.19053364936755,167.68847789074107,166.02016906135685,157.70067006056303,158.6818213239766,156.13779531296274,156.6913065143427,,,,,139.51373104633026,,139.13067573892687,,,,,,,,,,,,122.72552302300782,128.4006207508647,,,,,
124,2008-08-18 22:03:44+00:00,,,101.49794509120692,98.78160993560405,90.65891641192705,87.54322253701483,89.23342509731985,81.79633322466204,76.22801416796366,71.72218707075687,75.05075569380936,77.23311331893693,83.86737347053982,,,,,,,131.5583007223772,147.01570657556772,160.14277649128277,165.0389185954026,161.3768130669673,151.0116866148901,154.2780570424108,148.57638459015652,147.22435193084232,148.6716212743479,,,,,,142.0866449679909,142.1675714353123,148.55302029942902,145.3313823909329,142.65838476886378,,,,,124.47941074066979,125.87909122435838,,,,,,,,
125,2008-09-19 22:03:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2008-10-12 22:09:25+00:00,129.90905622439715,119.76137400062619,113.1617140320941,,,,,81.42918668276822,89.29779266367801,88.42856089742111,90.00334638426645,87.15068651094062,88.81600052322842,95.11422181388534,104.9771281599021,110.19311938962498,122.72016260010234,123.70512456778589,133.79168625670198,142.72148367316316,142.46060111784746,,,,144.18469377673478,147.95969727521083,156.41051848838038,159.67220414961497,162.80119683156585,158.72829487906318,154.24508108728807,147.40990719639734,142.55601353604587,135.2624118567999,128.8824572365796,128.1044670963188,,,,,,,,111.1487959691579,110.66156059123473,109.56591888948596,120.38606517717177,,111.7982098027684,103.66290368769265,,,
127,2008-10-21 22:03:23+00:00,135.81972233980366,132.26476090108096,,,,,,,105.08100708297907,103.37986049425788,103.09511253495904,105.5738692271818,104.99653916690404,107.26889251616048,109.62124783417659,112.12443933899914,115.69141707543997,122.90360744217053,132.71355074572799,,,,,,,155.79233798999454,164.51944982747685,168.30640703460503,164.9041765238387,161.32496011203963,159.93575428764183,157.25830036754186,157.81436162738532,150.33246224181076,144.94660066615972,,,,,,133.99723014492776,,,117.86650014808245,119.51324650826092,117.88351077352505,120.3875041742454,127.39825290202478,115.35030990606617,,,,
128,2008-10-28 22:09:41+00:00,127.82477624810463,113.75763601043057,,,,,,,,,,,,,93.64519754018238,99.42052215240498,101.7547345645083,106.36521311809413,109.13228792556498,113.86365333700797,124.1468424299378,143.57383168697913,150.5544031866222,147.7475300710551,144.68044786896067,148.45890019557874,153.3064879579844,,,,143.08945925830156,143.2915332994012,138.743296234675,128.0211173613089,115.63921849989795,115.65182144453782,113.44185381982717,114.59067351020987,110.31593970054091,112.42525689569787,118.4263279031651,123.44708452917895,,,,,113.49290774188918,115.63338155806495,105.28579734826101,92.6273227239011,95.42765302339957,102.87150160034234,112.7750318215626
129,2008-11-13 22:09:55+00:00,140.07820072584514,128.14970877815458,116.78506759732821,112.29784501456402,109.34715028181044,101.14170925500716,98.16575062455831,91.28383730832445,90.26391808288608,85.94803669897519,,,,,101.21301518474492,105.66485276481129,105.85896686000837,99.42321137502341,110.01127092221903,125.81975654500764,139.48879044868406,153.7858576643555,158.0014600767598,156.33486639975638,152.4044219030655,153.98286663991564,155.41192690907903,,,,,150.90464870044633,148.07861709313204,137.76469278008193,126.32314144211271,120.68255788747096,120.7721659584901,122.29933361964905,118.72958474529361,117.03683714377618,113.7986802431857,114.2617461275654,,,,,105.66751262052554,103.2580883215379,102.71665749389777,89.99550456327012,91.47157966432182,98.61119657964794,112.15741467694451
130,2008-11-14 21:57:52+00:00,145.06536256311813,139.15015390213355,128.54780572504848,125.1331032468357,118.38799947076365,109.27434798851334,101.43576669669326,94.2937462855989,94.71403515031997,92.0819917081983,93.06863007222577,96.13786396595854,103.9551827254291,109.35746574064366,113.16200588489447,119.150052215452,119.53444425954255,118.56088762278502,124.27206631920443,136.79262830499619,148.9468496438643,163.39241927441952,163.74413594034763,158.8729547525429,154.38893262295062,161.8462522378489,156.45863019638327,161.7949896444553,163.1092456174081,165.08319443990462,167.21665498027426,156.21025796769413,156.8504683451494,146.7069375712514,139.56709416830702,133.62831676406563,132.17891907839368,130.69205226914883,119.42533633044741,118.39624728077808,119.62490143969586,120.6741816768623,112.81033270073014,116.39909554010437,119.73761461348236,115.9183074791664,117.77977223004912,109.76796157172201,106.18724064227874,96.51819951363609,99.63653580213145,102.25809447787239,115.95617160631917
131,2008-11-22 22:03:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2008-12-23 22:05:16+00:00,125.03517668563856,120.26405261164231,118.44451261391505,109.4678931730767,105.14977420798886,108.58779357034715,104.23648912933042,107.31321911809233,107.18486463312792,108.49374168274636,104.38638181488832,110.22870653513203,114.4142203731237,119.55559378514434,121.36199789771968,120.87352484298592,120.25220587524133,122.35838804132794,124.24278715980736,136.24376124427198,142.88093668634468,157.9910709895845,165.08987652355188,166.7102157523625,175.8365423560447,168.09210384773732,166.25556015612125,164.30372889428529,166.28735352760825,166.80198536285346,166.63059558108125,162.52558191588835,157.80415677030817,141.49216334795287,134.92282588837827,130.90423394705095,125.85896048746905,126.94357292080826,124.4030789317784,130.51435758171993,130.69490290418824,129.9774910538172,124.08370591520311,130.4328056182594,124.58066887608746,133.42493518859774,137.34948709151138,133.06515309905816,118.94794689060339,114.5566669479494,102.75164828902435,103.1291693485857,107.82124604779237
133,2009-01-17 21:59:44+00:00,130.72632268210967,122.69011897008937,104.91224334002764,89.5588947612269,94.94552626184216,95.14508518106342,98.29511680160125,96.10869955879373,97.40341399371785,96.50274984363031,90.73906939232761,102.94164618218095,103.24432533237153,104.4713365055634,108.43863792045691,117.84195352164963,119.46521234669493,127.863754115095,132.36296840798292,138.37057662771159,146.6417987631723,160.91591230329774,161.47790604334548,160.40947517631432,158.44383848070996,151.32676299154556,155.90940721604053,155.49006329036774,158.2322388714081,156.06973309298021,159.67095483438803,161.13858872240303,155.88022241275613,145.791847184406,137.30825810348966,,,,,,118.41591974270901,113.28695269718217,123.29664447279674,128.82843770378173,119.47162681317435,120.9063527216489,131.02285321188117,139.9164994715909,129.6678951288726,112.20398326905821,97.8128498534048,96.0402038990125,94.66378036054817
134,2009-02-01 22:10:34+00:00,100.46478422525523,97.14363118101507,87.65796531122322,77.43569949295767,73.52030148244246,74.9596042462891,,,,68.8516894788199,71.93920028514574,77.56011853400635,79.2264914246474,86.79277461519047,84.16220956986419,83.8791190396533,79.35408027797138,,112.92884359457503,110.71182589686609,132.62398760701373,138.36861306800142,144.6659565220288,,,,130.38182837664448,146.8642325897159,154.29297674339077,156.66687041528573,154.71834910350273,148.99291297913095,154.91890438486865,144.23730770911365,134.43143439443222,130.24387861467468,125.78629200703334,120.76258639821089,,,,121.66680513995011,125.92105476051289,121.56823086583452,126.13324253251592,127.30936138864264,133.1426892744137,136.98442534788612,121.53618517909558,117.47429880102494,111.11802453222187,109.67014645629341,
135,2009-02-10 22:04:28+00:00,,,,,,,,,86.86534131896077,88.08324501611219,91.15395233935047,91.22708319157456,97.33466577230547,103.37311632066191,107.8135586104784,109.13369923229658,114.258153373881,121.54040163416933,125.14117005005991,,,,,,152.6667623379441,154.14234625104092,152.8571530364661,154.75020917943752,160.68081112064058,158.6724197853022,153.5360790169669,153.8211038234035,150.45983221239524,139.09451597296592,,,,,,115.60136270945014,,,,131.14232834216014,135.70875348257172,127.50369654632763,137.9207699386831,,130.82843159022366,,,,
