,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
37,2004-01-20 21:53:24+00:00,185.07830543917373,166.4056596808748,163.14876131315384,156.92871673792138,169.52917711681064,175.37496795358362,165.5854504991858,158.12844383063506,148.95499355812424,147.02288283742527,144.39288462784134,146.4925492114088,156.69386455711634,157.31439060871648,156.55327939671645,162.15481552440514,166.26642904309392,178.64195551846626,186.1008364941237,193.89986816621627,205.26051530598141,215.74881863794465,224.0895369259681,218.02424986604404,212.98332909102163,205.61769964603576,198.1723328976424,189.65212884269783,192.37832653073949,202.76363820939784,210.7067037220632,217.33250160730174,227.97886372842905,220.89881673297015,215.0275653680865,212.84120378885552,207.9338470750305,214.12363899886492,210.47587066677426,220.8116503509868,222.10884846322136,231.35320545958217,233.47627099678795,233.7919083678824,243.24274678288157,246.4751671981427,261.30670483386575,263.66138167707936,259.1733753224102,247.54103705296654,225.871611624159,218.36224656523905,218.66434692140314
38,2004-03-15 21:59:53+00:00,,,,125.35940759435483,124.63909793563074,114.99909848736411,121.1427925185764,124.36098777588079,113.06876854988604,104.64096572798695,,,,,,,,,134.8521345361384,,151.7790381821458,171.48869024217132,167.3107383872006,,,170.71504049761438,166.54003054034683,158.56345048149518,169.6850764846913,,,,,170.30652255010443,184.0120482999373,190.8613028705588,186.22022931096177,,,,,,199.90175795852525,196.03656497729736,195.96039132834937,,197.60597208426162,,,,,,
39,2004-03-16 22:03:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.7071709171656,187.61606026279634,187.1863978747976,186.64216031404192,184.21606233580383,184.58410082644644,187.2390288263759,195.4172082206132,200.78043096204135,,,,,,,217.57608697067803,218.05736805511,212.66912470029843,207.64545540993026,200.16389359964933,194.55443245896225,191.792660421907
40,2004-03-23 22:10:04+00:00,185.43370341262047,176.23442633599058,161.30054223871844,148.39400258295692,147.39891243878014,150.68074691848955,146.6387427405494,141.0724626767381,136.9602716183962,139.63575700289627,139.62888108387997,142.27988984270385,145.11492590605536,,,,,150.71189891916435,168.9499727997532,176.36178746856382,187.71468109100556,195.64611128952595,201.25745120083062,195.12550922228206,194.19782042547206,190.94933588123942,196.32278599990292,198.07298172615896,200.17004864464127,195.43839351745189,,,,,188.8833476131802,187.25805452528755,194.7929259732529,203.20318665074694,209.65693337268192,212.11674107446692,214.15438783158484,216.86648382794257,223.71493379388474,224.80488350238926,221.552132752038,,,,,220.7831165679455,209.42674827272018,,
41,2004-04-08 22:10:00+00:00,,,,,170.97590147565,,,,,,133.02297926801484,133.10147085755983,136.14561492409732,,136.7648133367804,137.70015370766265,143.05140578514056,152.45128934063678,161.73960731260047,170.63630503683123,179.53944353443677,192.39787497672816,197.93212246785794,179.6082590217839,,,,,,,,,,,,180.9824184139078,183.91672393669205,191.28069716485564,200.50916043268705,,,,,,,,,,,210.69303122674916,198.77646960426267,194.5499527632583,203.1324293709706
42,2004-05-03 22:03:47+00:00,170.7635696507217,180.50056213581183,179.53734148953774,,,,,,,145.47080890046786,144.2454583809884,150.90026058150335,154.3096132143745,158.47453972218946,154.58166627824815,154.78020515527396,161.33203380323744,171.69914663233257,182.68606599755583,190.50014588671684,194.00741849014446,,,,,,,183.81879891648546,182.58093590684786,180.8018861446126,184.14192592109933,186.0143128476432,187.59731613947557,188.13337973591928,191.25122253658463,196.71517892304206,197.91548895705168,,,,,,,,,,,,,,,,
43,2004-05-18 22:01:26+00:00,175.79615767625688,177.7729175374912,178.9055176696485,172.39557499186608,170.24431095776538,168.1558961210352,162.14580704204678,153.57039079379814,147.243449158719,141.99853000415152,148.3616067276903,150.1420777759184,156.49462935071222,,,158.49782082146638,164.7251420968053,,184.44072945603233,191.08900868798042,205.26189464856986,212.43734004517052,221.78298889297548,215.06081174944777,193.53157092004614,187.17229845901116,185.81079090662558,181.09310539418865,179.37097612642674,184.99901937914348,185.33523539536594,194.06143388603587,195.61144977776178,197.6817914618121,197.0851316977687,196.31595226782656,198.89543036740292,203.35976975036687,,,,,,,,,,,,,,,
44,2004-05-26 22:09:57+00:00,166.415404192078,162.072460431722,164.8993118529349,160.78537644313133,159.85387878742048,157.78929405485695,152.5431965557192,146.71729588855823,144.70737544235377,142.8157521242316,141.2415170283499,,,,,155.65759536502975,162.24502964871346,166.06241749542582,175.8963226073917,182.6649242666711,196.84492042906004,211.25589896763103,215.57364554096665,207.11436613571118,201.3043799118915,194.01277504674295,193.79207676350055,194.8080947428951,,,,,200.5797814726434,195.83276045329904,193.03192362454857,196.4666097044058,195.1203933292279,199.03668894330536,198.39369276571256,198.7857174549177,205.50045501163066,210.3862570909412,,,,,,,,,,,
45,2004-06-04 22:03:43+00:00,,,,,,,,155.9531143227228,151.9268366517287,145.1204080766733,146.68059548722204,151.31257895776548,152.36161856759793,,154.30634987123145,155.0591705944433,164.43476399595835,176.97619453515816,,,,,,,212.42296285167163,207.31499724595218,195.52088398488834,194.00581584901596,196.9839512592245,192.90549132275234,204.68728427544335,209.81435243288297,212.9707308003746,211.23618985044612,,,,,,,221.37966111061468,233.266237373754,236.67944625572855,239.36310432921505,243.04890343379103,249.7597553429959,253.4338057700694,256.54487252340454,248.78106874309503,,,,
46,2004-06-12 21:55:59+00:00,169.6939862985803,156.75469726506134,146.75283673408268,139.7165969299558,133.72977766146002,131.1710515426409,128.65293888613513,123.17763527385267,121.62200198889565,121.89143308007866,124.25007088549569,128.5052962743052,127.40367964541369,,,140.82438241067211,144.88658157048795,,160.14452288062287,175.40558102519913,185.4002947310168,188.19699261432902,192.37613941847803,187.43110177448074,185.0780269053277,176.9334994601975,164.33422869940694,161.89455046674553,165.4012090246956,173.0635530564212,179.59253763476437,181.80714219231487,186.5518362977607,184.87201852270195,180.2372452097796,185.6828903561396,,,,,,197.3091464576103,204.6140092667711,211.6397028458892,217.789052266873,223.07101428808232,233.0673831396012,,221.00225660641468,205.37888370558912,193.38135652559862,191.5218445611829,184.64682793913516
47,2004-06-27 22:09:48+00:00,,146.34456382602283,148.9898629315299,150.00721315644697,145.61774203506673,140.8002112819559,141.15815822119293,136.97140210787222,133.51616189645878,133.47129222715895,129.28547586546102,134.86238583080075,134.79583338730026,,141.3943663417838,,,,,171.65258386252862,179.4162602105567,192.58754323600903,195.3892867574702,188.45904637832058,181.04118696515894,180.33342855941186,176.61983324709797,176.9993590378918,169.56421078227635,171.50274683219666,169.24099739524513,175.21540450068218,,,,177.72574727131217,171.64659710578937,176.34223376333347,177.56609588050048,181.7700281555874,187.839499707198,193.10084299519406,201.79218661239594,203.1702797914894,207.27829212176144,216.505896943597,213.23323827022213,,,,188.93277953820322,177.06546469408187,177.41868957443364
48,2004-07-06 22:03:36+00:00,184.948147317305,176.69409733743433,168.03969208448896,172.89729936248676,174.50874092873514,163.59732984478092,153.09654447517477,,,,,,,152.20975280229715,156.0641272500627,159.20974094741206,164.5288422074822,170.89018332827527,184.91978955101516,189.79164606190938,198.93786238518226,214.0260372181639,219.5258319767358,206.19734509042678,,,,,,,196.7833628527339,198.7559772725719,209.0281012283105,201.88842272585694,197.76438450326526,197.42909163977626,202.73827810825532,205.61107205000712,206.77942019974446,211.3193292338163,,,,,,243.34944501462024,244.73780266455816,250.00101875649736,235.29241917617676,225.94425908540364,212.13053788676285,205.60218669347427,194.89371918424513
49,2004-07-29 22:09:38+00:00,166.196286729269,158.97975072251995,159.0126117982378,152.7800472557837,153.3859943812364,144.00814326143006,,,,,124.41061208231076,126.37934435943345,122.95200426438285,,124.31907394736189,131.23246218268042,135.12997783473259,138.32852822100702,154.61120643249137,163.83437676869994,173.89434776652848,187.70303439961174,189.98145168742678,181.65835259316907,,,,166.48931050951956,168.81467175507254,168.59522950508583,169.13928168162707,172.6612407012425,168.88443027935463,170.62304525971348,166.73748437471244,162.7192692889404,168.9426121723544,168.51247176123255,170.79332092273324,,,,,201.47723053491717,205.83338095584608,213.63615092615322,220.8328094721628,,,200.78531137303366,188.99905445517325,188.65826682260712,182.82061171359553
50,2004-07-30 21:57:15+00:00,165.487084680285,162.6415360907767,160.2578821447949,163.50845483715045,166.89201732979382,152.23260694384828,142.60521709363266,145.58387530562132,143.58115850832166,140.60387730226972,137.65661981405054,143.2200508120721,143.58654511258362,,,144.97633501844118,147.01328288205738,151.45849783160583,167.26661113079254,180.69064058080087,189.2876874293409,201.15663247400465,205.00534704234184,198.51307639868799,192.6771938863984,193.60756352576726,191.7906499049229,184.30547320539583,188.83731616177516,192.48328232381232,192.62326277303856,184.11154968040415,189.09633812907248,184.2018446720299,182.94422679766953,177.67116657763563,185.80879656014557,186.08378661494595,196.87887043727403,198.22670442018622,203.39743733707428,216.62506457511074,214.58981565875945,226.6916331393667,229.6074842537278,234.95694327373155,234.0672295687364,230.1317577603813,217.79367214488445,208.28102073516445,198.6895856677991,197.48536442944436,189.51800075156768
51,2004-08-23 22:03:23+00:00,,,,,,,,,,81.20693833759472,92.49430236973123,85.68450288690805,,,,,,,,,,,,,,,,,,,,,,,,,,,183.11541826940163,182.19556751855572,190.1799914035813,199.02386094355438,,236.8635142123205,214.18028543125,214.0628863067174,220.50859637604034,,,,,,167.37873550031543
52,2004-09-08 22:03:17+00:00,184.71334171564015,181.71996701235878,175.67964085980617,160.92129060028572,137.02806486039412,134.0012703699452,,,,,,,135.74806974467762,144.6263004340093,160.298855952781,167.8772504921012,164.93036076715154,165.94828178565677,170.7645373430398,178.61296175310548,188.6054739038239,196.86796156247743,202.84050073307645,,,,,,,188.5721893544223,194.3249820698688,195.55184787571153,196.66448536610824,187.56935953277957,183.93152805447772,182.0946185586302,192.35474143428561,189.18076829441628,187.81421730226506,,,,,,212.84887734124644,212.46067265599572,213.48108053881168,216.08341302797237,205.11553107678813,202.5772404914391,192.89432018016223,186.8514144944927,184.9113204266008
53,2004-09-23 22:04:50+00:00,157.1335339547427,152.538997878544,151.4648395729991,146.33277450001276,,,,,,,,,,,,,152.00472779243054,168.7047305413741,179.00718787117154,185.7526210778006,189.28166463750438,191.10860927860386,202.5240920022895,198.84419696036207,188.86834727961744,182.40959860698143,157.2837742345954,163.55714024082118,174.92324623472257,177.67472105026738,178.86301819680506,173.4009813794149,178.74109183052556,170.885655842139,168.2110315288882,175.25201822929213,168.88807349347698,171.8288935667793,173.69451688236018,174.3896437572527,181.1842102088919,181.74419667585465,195.75929711511503,197.32832980999262,194.75269532469747,196.5347998526501,191.7290406974114,195.31639334997823,186.86394795043486,179.7691554837081,179.42322457308524,,
54,2004-09-24 22:03:12+00:00,,,,,,,,126.76452417112063,117.0559764896276,113.37650182095518,112.27898562592725,119.66355333171816,125.23808012074345,128.8627880156552,131.06037095918944,134.5633911455955,147.24097742952907,161.0666845496337,,,,,,,186.0192809878352,189.36802625597136,182.22703784856677,177.95418301133657,179.75971510805704,173.8288441379035,169.94407143595998,167.53274702052144,171.2325047743348,162.9121468092187,,,,,,169.32234519086109,177.73880381209722,186.01852773427692,191.94184276910482,182.88552915133133,188.8741374101539,194.10518005216215,201.71774648238846,199.48958885305086,195.71616042445618,,,,
55,2004-10-01 22:09:21+00:00,163.0105832128558,152.27014672340897,153.384539798275,140.0863592795655,127.41193063197414,127.58078848799974,125.34355825593593,128.92864625788258,123.51663154376536,119.34488259627989,120.24153472625838,133.27375548194283,,,,,165.89661612635473,177.5165611202724,192.52793779368508,191.76212852166873,192.7573117700012,203.233622285481,207.42230503292728,197.97880281889832,193.3243950258848,190.59254827188346,188.17504156240065,180.332866108372,175.38101909930802,,,,,170.51143195437479,170.88362794589554,173.06548086082518,166.16599751026607,163.9064941260973,166.38352915578173,177.5189214260207,186.14227550119165,191.18789764081808,202.08627382879664,200.04500292142652,,,,,,191.09392075631413,189.2392245171293,186.02889344715922,182.63302218589354
56,2004-10-17 22:09:26+00:00,176.07352773999983,164.12181177968662,153.04857929209203,149.92096162987315,148.44952400862354,145.57779935232412,143.00516563518119,132.30246825603592,,,,,135.52252879180338,143.9285394090384,153.42532327461896,166.28702354899914,180.4547308984857,192.67746561719196,200.04485924256306,202.0398136904117,208.5341243448055,217.48524430423936,219.12875255111186,215.0413450291502,202.52921019660442,,,,,183.43790849389006,188.27735577003293,185.0650319232787,191.12902046608423,184.98149016952135,179.62779520603823,180.87672724032916,178.13186310702434,180.89240948587502,179.22144849348706,185.8742089785332,193.07224464958225,,,,211.8444760361229,220.58648432082413,222.36090665252098,219.64267995572698,215.33087350351605,203.88695749035236,192.42765183619053,201.5822550939733,202.1096040205239
57,2005-01-13 22:06:52+00:00,171.65992016029412,164.93827930486674,167.11407136091552,171.0432335374777,159.33036157413918,154.51362402413417,153.53610915674267,137.3615458166371,136.69580358689873,138.89770712947492,142.8602533472805,143.50551857219628,151.58128005760727,158.55122373309268,160.28802567600758,175.42625064417535,181.0146191469796,187.3730514712463,194.59704339552587,212.48467460100636,222.71870074939847,231.95788372309255,238.0827160421704,234.5191134573007,210.95181930287993,200.6042335480928,202.21549266201163,198.32655109130525,196.20907133187677,200.1913352980742,201.66424125002968,202.96001717679627,213.17148730822083,205.45212894907672,198.62117361973435,195.7917422078445,196.44296481311628,196.14860599888675,199.15111352023476,198.0221279275637,188.66317050013888,195.08773653429577,197.12089596919768,199.5801910529524,208.0917170740085,206.27120784987824,225.21360319179234,229.28840567879104,219.9166659678623,204.45393766115146,197.72705627699412,194.03362807235908,194.27427182923657
58,2005-02-14 22:07:21+00:00,150.77500135369093,151.2407663842316,143.29538812991078,142.0887092353163,144.09839182079224,139.96362390394938,132.81605029224755,134.68497402022822,134.98124418640828,131.23284348691163,117.07169098677848,122.13402254310104,139.13953814061824,143.4861613613421,148.2546023935519,152.1072579769115,155.31061369293977,174.52301179129915,183.78335822674214,191.4524283045026,202.84712767524044,211.97785485629475,217.85604319625105,205.71961133264705,200.73659071686268,199.37983384148023,182.31238016772073,179.5624221681312,192.7400864813731,193.49869310060288,196.6327848958299,200.03323436004098,202.75722385326338,200.9566258824518,198.1610297321115,194.20019466162452,184.82501153165236,183.04787447669383,185.40188705918615,190.51194179735816,191.34835536428298,184.1640077073403,189.26650187255817,189.9528456088782,193.5229120477931,195.43870153767443,201.56020925664768,202.2416455203544,199.10581449756256,201.77928688836712,194.4031658340994,190.89265649463422,191.9737916625781
