,dates,nzd0354-0000,nzd0354-0001,nzd0354-0002,nzd0354-0003,nzd0354-0004,nzd0354-0005,nzd0354-0006,nzd0354-0007,nzd0354-0008,nzd0354-0009,nzd0354-0010,nzd0354-0011,nzd0354-0012,nzd0354-0013,nzd0354-0014,nzd0354-0015,nzd0354-0016,nzd0354-0017,nzd0354-0018,nzd0354-0019,nzd0354-0020,nzd0354-0021,nzd0354-0022,nzd0354-0023,nzd0354-0024,nzd0354-0025,nzd0354-0026,nzd0354-0027,nzd0354-0028,nzd0354-0029,nzd0354-0030,nzd0354-0031,nzd0354-0032,nzd0354-0033,nzd0354-0034,nzd0354-0035,nzd0354-0036,nzd0354-0037,nzd0354-0038,nzd0354-0039,nzd0354-0040,nzd0354-0041,nzd0354-0042,nzd0354-0043,nzd0354-0044,nzd0354-0045,nzd0354-0046,nzd0354-0047,nzd0354-0048,nzd0354-0049,nzd0354-0050,nzd0354-0051,nzd0354-0052,nzd0354-0053,nzd0354-0054,nzd0354-0055,nzd0354-0056,nzd0354-0057,nzd0354-0058,nzd0354-0059,nzd0354-0060,nzd0354-0061,nzd0354-0062,nzd0354-0063,nzd0354-0064,nzd0354-0065,nzd0354-0066,nzd0354-0067,nzd0354-0068,nzd0354-0069,nzd0354-0070,nzd0354-0071,nzd0354-0072,nzd0354-0073
24,2002-01-15 21:55:59+00:00,148.6557392738716,156.1262455571452,148.77576133652664,152.4048259656375,150.41958912700233,154.2790712497939,149.3026447594483,143.98113709355957,147.38651823725803,,160.17491621905157,161.65345251205187,164.7551587782666,168.41515679383397,168.84379304583794,173.33234881734188,172.00877719859153,175.00130054028338,179.2361076940493,181.2871710600946,180.92416434836505,182.36920647906794,179.09359329956217,181.04202805646742,182.30176801962608,181.38856894928037,187.2821112292249,187.34835966985864,186.89676375528413,192.48904010610573,191.67019121110263,190.53061560272133,197.00807225987256,199.05328367904931,200.7665376259562,200.65903803133347,199.05870084042596,193.44922867328057,196.93747188272968,,193.55448226751747,191.33931571756807,189.98042623816494,,189.3657525077618,197.19429561673425,195.12033793877094,197.2007635171023,,,202.1035807080754,205.3864678892408,204.20691302600977,208.89849320585475,,208.76581654142834,210.69270426277404,206.39557885721385,209.0338944720105,201.7496001141045,202.60788377908418,,187.7450693834735,189.2008363848227,190.0807809428143,193.25823567857725,192.98239066872185,194.3228430827322,185.052055541108,179.5929818488083,,178.12173428943137,,181.79931632723958
25,2002-03-04 21:56:09+00:00,136.18049018218957,135.81770046563548,138.90926088993731,139.38790347746362,137.9358200210483,146.66082116085246,145.72443036715623,147.91923575159598,147.18958324225213,146.60635897784476,150.67202232820523,155.03875121032573,148.5841974887578,150.59045183289734,164.35535109255008,167.48574260318378,164.64941329646288,169.24452934154263,176.1826807561061,175.70932436337674,177.40064227754982,175.303566155267,,179.51815008983178,176.8974994720887,178.88351613060493,178.1894244718874,174.45297307877127,180.53660127035232,177.5842609173943,182.77865916715902,192.16622113249502,192.41419492941623,191.62341646806885,201.14400341372203,,190.5758422107892,190.222673273439,191.09045863248582,,188.58910492615502,197.3626297797136,198.12910268931606,,194.46717771387372,203.28631734890828,201.85109904149328,203.77161781666467,197.3196324857761,204.89018679204875,199.50032755308033,199.83770531817075,199.865036509658,197.72776788992192,205.2668579938636,208.37544640534992,210.57438352757475,202.99384195027412,205.09706888211497,200.44460072425835,195.12493189536866,191.27897661871046,186.1595129449244,186.52489789961092,,,,,,,,179.0694122869018,,191.53980107415396
26,2002-05-07 21:56:03+00:00,124.17059529783369,129.9395656871419,123.15500907402419,125.1730604328707,126.78882495929346,128.1747774081157,131.7278047660694,136.44233756600028,135.14603031065144,142.26570422996895,147.9704118289016,152.36534132260624,157.12524867280092,157.6147546644149,148.87048661954444,142.59472364780058,145.03875295368286,151.1750725694572,156.14715478186872,160.74500083018157,158.94302989155494,167.00230744623246,163.22599806207091,165.02839162425232,164.78950070890514,162.086085059808,168.59345157001218,169.1465866353692,166.4230749871498,167.54691764640364,163.4565561415281,169.42813603175753,174.06651580515563,179.321761918784,185.14199741706858,,178.96376166729175,179.44088462044007,,176.55887408791733,,178.22085931969747,178.6626127806373,,184.262784820786,,185.9320553526151,186.999701717243,192.0958234496382,192.58441147360207,193.64676131093574,194.82811108389856,195.90819924873654,196.22282622535147,197.33941040844377,198.66697820875814,199.56335231716457,192.4939825964812,194.16530466471073,191.66214537302574,187.52196639678036,178.75844493049362,179.9967922620903,181.9559010207115,178.4610309360582,181.57793089323084,181.6352721865377,180.1049328551416,171.2654978782112,166.85508572485764,,168.07560530180677,,161.24221856463006
27,2002-06-24 21:55:40+00:00,126.11534801583169,141.2172639690351,,136.17244799214598,146.5863048715842,143.10868131500368,146.08051706432448,150.26009385960862,152.4120794318521,154.86238784028228,,163.34260543708757,169.21179513635497,163.5677074637845,169.88778097824826,166.67750263379108,174.94697057498303,172.23245674890669,166.920866332023,180.99556566526786,174.40192418627612,172.44690889997145,182.11556029083428,177.05967380372797,174.32223007118552,177.33985701624587,176.30634246981407,181.10767714772692,178.09069887972953,187.39919447104782,187.24005390833574,197.1213765151758,193.11299882074672,197.69599691216644,201.83845699632852,201.11467596766184,200.24415747550077,201.12825849086468,203.67274772034833,205.8768966671591,201.00305649125409,199.33369669511455,195.05688435121334,196.30755268944304,200.74361837940566,192.97103601553982,196.81243422678946,196.34365754588782,199.71747846702985,,,212.88473723567827,210.4897991649579,205.59086611106343,211.4138871071579,,209.55865910346404,204.87049733979111,207.89188792986664,209.46104678443453,,195.52151940705426,191.89643469655294,191.10215635667922,187.68090436134113,191.14649338935757,,,,,179.52347919029924,,,184.53254652398098
28,2002-08-27 21:55:12+00:00,127.2918619728753,120.79768751004637,122.98391193690816,121.35483523228214,125.62143354389816,125.48573603147739,120.45471042547345,121.84751735869348,127.44759370160962,130.97454397488144,129.3781123245491,132.61215764819755,135.48655247600553,139.48922474765635,145.21467068164344,142.95730593845718,144.75007791394893,151.49497953027418,148.80606423929225,158.71519271173833,156.47930882036798,161.76828160026162,159.18403311611553,165.8293450511285,158.3102062521163,156.01757019138145,156.8037440384033,162.63494401908247,159.5082135701761,,162.40392404864727,168.13306618940138,164.7546563131202,173.9754347060305,180.88483846792755,176.29036222083874,178.10772747722532,173.90632925387465,174.93766580888962,,171.7714387021938,168.83550646718726,170.05525424206996,,167.94779806743279,169.50684024128756,173.18863372033286,182.87654618373023,,,189.94219767798967,189.15560338749933,185.85320051798396,188.73029674733675,189.72676920645623,186.74737168345658,192.7368194592602,,,,185.55628915133502,179.53312222765527,174.48476646343357,,176.77969889188842,176.83741657408876,181.19881787538324,175.5945918615347,,,166.15637696135755,165.34841760944923,,155.17410439189203
29,2002-09-12 21:55:07+00:00,149.7308348559602,143.40630476217274,146.4830585926204,151.8983481210219,149.54098368824,150.46314537090902,149.3656699200119,,156.0577878060487,,163.0982113703649,165.24752799109484,,171.6100689969257,,171.13656333013293,176.29637626807764,180.5214425399991,178.72624052665378,184.19193847411762,185.50597389585727,185.93071193183027,185.08873555150413,186.98067501900695,186.6271982979437,183.95673373318203,183.42670447253445,181.58993810379908,184.6847690637718,184.71354227233383,188.3444440901248,188.80219573877855,197.29830764215396,190.49808423004453,203.3343747451153,203.98250531439325,200.35045550635914,200.94412457484017,201.25393420164116,198.67462347950007,194.35542424136668,190.43029941170724,195.97286348273153,,189.2243919423598,,194.7092206974868,201.5111721353732,,203.0081085200024,208.8334879612979,202.5260359467811,207.29107223142424,204.23869707248545,204.4313299037177,204.69913620334253,209.18476724494008,205.6560961643948,208.35609649341416,207.67864291705445,205.37291581812443,,192.32455567063204,189.79411391510422,191.53084646715135,,197.69545681630078,199.98653613113945,191.35955730674644,,,184.83286434725127,,177.31199826510266
30,2002-10-14 21:54:55+00:00,143.2121297708815,137.3080207488412,144.01279501525352,140.64396130591314,145.41585216640513,138.08939371404918,139.52135100002243,143.5780540947494,141.51609479328545,146.98714288178732,149.86133425075843,156.39836845767528,159.27905495379832,163.5381752793319,168.13116319690232,170.88895687590792,,176.1480217251319,179.01436984254727,182.6847327099856,182.33977690914736,182.93099794882187,186.25584923034626,185.14127808991086,186.70662234838318,182.91640403347583,185.2289212170996,181.99891630573103,180.6068683766716,,185.27948580915015,190.58218804186956,189.1068190976079,194.21269903605523,202.18932132218785,193.7262553152921,,197.55105971277365,197.7324558164357,193.5496853780137,190.55425260979223,190.30003409152155,191.851117309913,193.50185674139863,190.5716275066427,,195.47107950054902,198.8642144072783,197.172572631792,,204.11415663580817,203.1035925545706,203.23221430835258,205.09006384851838,,199.83168914332694,200.5482774805144,199.70579126668667,,198.69181960185577,197.8073628415659,,185.35754462225333,186.48468892951732,185.6923865606705,,,,,,181.78288037532351,,,
31,2002-10-30 21:55:01+00:00,162.9566537361661,160.17043491897604,161.56361916615097,160.1836770553474,160.45519008063528,161.42130854832726,161.92044961578932,162.51386505058053,162.63424329785732,167.58080957775184,170.07623800833542,171.48827871717327,174.74007831742134,178.38648267506917,179.16547263499885,179.71435212440122,177.80604675328348,182.46906542198207,185.0669741800332,187.24624790614692,,192.55224366533656,190.24498814572448,,195.28962195261548,191.6615912211268,196.26150539898248,192.86558289917514,191.40203241046183,190.22959356047113,191.45945551538685,194.7628787150509,196.95879278814903,,209.5464354131634,209.62585331541246,204.64692989229104,,206.55504779300688,208.59047501854664,205.51583025072438,200.6864465087043,197.13830930697625,198.7799527621983,202.18485324803845,193.23257155915752,195.9633057479732,202.1185682533185,203.13965218041795,,,210.10109474422862,211.03450419139145,208.77275034479885,,210.79465977232607,208.47334957781763,203.97301360761108,209.66700958788746,,203.80522662328477,204.42344967172383,194.75580048982687,191.5298065576584,198.97058064470016,197.77765076776925,,202.3185185149256,194.95730916314588,,181.8464760273568,175.3026804600601,,179.72948194612746
32,2003-01-02 21:55:34+00:00,155.7985178623095,149.88404589221884,147.39081697504767,148.85855232467517,150.00982812169082,150.63257731891113,148.0607502023089,153.92349251548532,152.9011669593952,163.306967058743,162.23071457063782,166.17044989471194,161.1238786947829,165.985774970897,169.46832640235647,173.56708608409104,173.4685353424621,174.98008090367117,179.09168386559602,178.50730334579083,178.11510956282083,180.03945916412553,182.9129125214832,190.2030104305669,186.86435037449976,189.48997118204042,187.49759104886923,191.03322352791312,191.8811613209151,192.07496200588858,192.90807704887467,192.42088154778588,198.98215471098138,202.26369839595665,208.79388992342325,209.6046643227146,203.61042606188676,202.3775573433839,200.06968161608577,196.4834051192507,192.1384102920962,193.2560594289554,194.58759616010997,193.78524025023515,,192.98338108027818,189.70880031352957,197.55554219359377,,,203.66182086780393,204.79245447824718,205.47284354894478,204.76278980117343,208.45295015624097,207.5426299531742,205.42298079051258,203.95408658270068,203.12739880116158,200.61498803179344,,197.83407189769287,198.53113690664898,194.5212689907797,196.29354126538254,200.80185917003564,206.33259881960606,200.4238560442301,193.79942052697592,,180.61643470685328,,181.45408116620683,174.1785159079295
33,2003-01-18 21:55:42+00:00,152.32115567404597,146.71788843385065,145.57149668247848,144.20383701515493,142.85032172076342,144.08465868742837,147.18362364866405,153.11487116357023,155.15738807504314,153.74227916209054,157.9820861304847,158.48557286943588,161.88873184601837,165.13161744997836,164.33943995081967,165.90213752740073,169.50914078106325,172.36302948735386,173.2623634979426,175.56180979986692,178.78046168519253,179.71427104178147,179.70300039694922,177.1410380996246,179.50130057128064,175.19098255006833,178.96928530843905,182.11668571669333,181.15604932740675,185.04340657199833,183.8865964243252,188.24591127082255,190.801627656341,194.96772310777277,197.49906605098437,199.326052612759,,196.11545403766354,197.2503507833294,193.95399609565771,188.88617963266552,,188.00000605838716,,186.20334680828068,,189.7260701299118,190.912587230817,,194.1546928385336,198.73037505397616,197.74904610741493,199.2445192693088,,196.97080996940488,199.1965347764378,200.90638522298966,198.07767188656766,200.2149497188884,195.57745289675216,194.41033183858826,187.36762334993068,182.2013748680152,184.13068218220144,183.15006882620176,190.7946141738124,,189.8489800325677,178.5797274410496,173.9889468466645,,169.37864394434413,,167.91545033130984
34,2003-02-19 21:55:54+00:00,151.78502696405945,140.85603222431178,143.8215825415583,,146.29067383771408,147.13140570703962,144.75984600413568,147.91933682200363,151.16320717882323,155.21068977181932,157.32943396090536,160.84620111084527,161.67114293336738,161.2642400050728,162.4451914946703,168.38654849592876,175.48619012186512,,182.53224161663908,182.15307034323072,180.92344889452488,183.98178818713578,185.00945762104794,180.99422468847993,184.93848340194998,185.61805732667958,187.11014555862891,186.48597640876972,184.6993761736457,,189.45351726702216,187.61815585421323,191.03650514168368,193.89762695640854,200.5276278672812,200.0227625401571,198.98166702653498,195.05452698825377,200.83395727036745,198.71529997514324,194.57177131965824,191.60189398902844,193.04321992873747,,189.47342059954804,190.90841437449333,191.51369598863525,,195.83133814515173,202.73151671330717,,204.39087698882327,204.14413519763232,,199.8383845803655,199.68411537313486,203.87278947338174,201.1381817488313,203.8447674061257,200.9418273610409,,193.2649440610715,186.04365847590321,188.11521122194657,192.16856288738248,195.6154229940138,203.01268385239132,200.1400787386371,188.6915912231526,,,179.06461430945683,183.55206515620148,164.5912604262099
35,2003-03-23 21:55:52+00:00,140.61082791763758,136.75836086980016,140.76053464613028,142.31412715407404,130.72094064435973,133.5243744639328,131.89404679569412,133.80862897733965,139.2201582655998,140.3939029986244,147.05286119984177,147.90634342288848,148.99606388133307,152.06773780276254,149.3969894585087,148.18937461604895,151.52590445493462,153.48255211638622,157.1770773497493,163.7630608418392,170.24340358030526,171.42979997449186,172.86907998003,172.6225459813085,177.93688261384446,175.86711864850042,174.9570857010291,172.35648950080616,174.38006330040588,173.98191184551226,180.5394260654736,180.678145266838,187.65659319374237,193.74074710849794,197.17968325321124,,201.43708466056805,197.10795762050148,194.59897627159023,,186.42265502478327,186.33149897385098,186.44829939003063,187.30664392784055,,185.81908095661845,188.16590308277443,,198.06745674500303,199.49546054737266,196.53035090892303,195.8492027818651,199.22860751956063,,198.71336605638226,196.92156560934066,200.75299354590928,198.6034487693109,200.94995228493627,,194.09421599039965,188.51704103467088,181.61159848426365,181.67399815228958,,,195.2794223099433,195.1996646585651,184.68251403656285,177.47327925596846,174.7002849191068,176.42089155137447,182.13086011468565,164.92138222497593
36,2003-04-08 21:55:59+00:00,,130.30142558342433,125.38940479494866,125.74540985401974,127.76184749394274,135.67865480379345,134.92724269061242,127.51955628253731,129.61860005172562,131.04516879637922,134.2910020617486,132.2538378750219,139.9954066271993,135.4987965646722,145.49819571321905,145.9391460880074,154.0297002940358,155.5528198912528,155.3288353357962,153.82070844039762,157.84357489490932,157.56841190090543,161.11705367875453,162.50301916829608,159.72045208546183,165.14123605877538,,169.34662303585756,164.94673012836336,,164.6969620278624,168.75673413205905,177.87491877464473,178.5956380734326,184.06143181717118,185.88320405881933,189.00319515608584,185.94940913378562,190.90416041931945,178.3167504717079,172.55194896162223,169.0941904871721,164.22401760945644,173.16408265303966,171.09199464236184,172.78352919915517,,179.56836121948078,181.56712989701566,181.21722538516116,183.30840954957347,185.39808706554592,181.70694665078895,190.4778359719183,,188.52500854094927,189.1187841748492,,,,182.55451785934102,175.7078306459525,174.5398358360949,,,,,,,,162.47262970121406,163.15261994082087,,155.27836594091409
