,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
143,2010-08-15 22:13:00+00:00,,,169.58269387238593,172.74565686402468,171.01362784308327,198.36979142548802,196.43991901265122,207.7848749058693,,,237.29577528833875,,,,,190.16395804238866,191.58698151665158,,186.70015877172852,,168.76884916984764,159.8323765672234,,,181.33947497934776,190.34396649880335,187.85727752456418,192.49908724003993,194.71916691590496,,,202.93420411287957,,,,219.53668162464933,,240.30251768627392,246.95687976099546,,,264.9677583101079,,,,,261.01875850990666,
144,2010-08-31 22:13:03+00:00,199.24723002225227,192.18655195832554,201.88194640485818,207.3004674563907,209.75422497695828,225.14838281540213,224.2453639929579,232.2220992132519,,,,,,224.4906549705749,219.84084224636993,213.29034295500352,207.85651248264858,203.3134637268297,200.07018903669822,199.96112407166646,190.0694025796885,171.08829630296984,,,183.89820279394254,191.69550260799673,188.4867993228165,,,,222.47125334941828,222.4204036342076,,,,229.9708193375926,,244.22278611658948,,,253.7617371143266,262.7719701196079,,,,,261.0742486297989,239.93810548785865
145,2010-09-09 22:07:17+00:00,,,,,,,,,,253.3251356848959,249.84371668238506,252.04343363219905,252.30060386058395,242.13137857729353,,,,,,,,,,,,,,,200.62403801988043,207.68470763403852,222.96831986735515,228.56720589865287,230.45035802801092,233.1418237702524,228.54160063473788,235.36461858640362,,,,,,,,248.98365304015957,,,242.61251445422155,
146,2010-09-25 22:06:53+00:00,,,,,,,,,,,248.812900580523,241.7140036748042,231.4483172672821,224.70920970648717,216.12862579510323,200.33806590934307,189.58513041003062,180.44865520264267,177.39670248132427,180.6514999844586,186.6430674833241,,,,,,,,192.7199268718631,209.5830501044403,215.88646428159558,222.0933149498801,217.66618223650073,217.37307143728026,215.6992547807365,218.73466375463045,,,,,,,,269.72996060032216,,,268.91629745670554,
147,2010-10-11 22:06:57+00:00,,212.57107161626885,,,222.73141949189932,238.80791210367946,247.8474683665792,253.42327160802762,255.38342827781142,263.5954630993296,270.6348949398626,265.2517597592181,,,,,,,,,,190.18590588136982,198.27734330567387,201.49886278609216,194.60585744060683,200.52264475664208,200.2208543348081,198.0204197060621,197.48479820730535,211.76908883866156,,,,,,,255.65696704703163,,265.97194864912893,268.8299675924462,,,,,,,,
148,2010-10-26 22:10:38+00:00,198.0137888888765,196.9365139442146,207.5240851122764,,219.32607025778606,221.2637520443511,229.24224777208133,230.73938154579312,,264.58378935892705,265.56045970539486,257.4633822087507,248.01221676055883,237.46440137228456,225.98121300565575,199.585086184109,182.36169635768937,175.54695117781534,185.33659833219406,179.32656891571423,186.78086897068653,193.76797430173264,,211.76622310763742,,212.09969606655412,207.17705273640382,208.9915953360561,213.54672605597437,224.39605603124232,234.31528659347708,239.78334269669784,227.67564655386792,228.54076761539739,233.24781972802083,236.41897399731374,,262.5318353218324,,,,,,306.05972482040255,,,295.5256975695019,
149,2010-11-28 22:07:29+00:00,,,,,,,,,,247.8536957022203,,,,,209.34577954699083,194.67591716735714,183.19888385881464,174.54725869076188,,,,,,,,,,,,,,,221.16166156970945,222.77814949037608,,,,,,,242.25577953570956,240.69095736723668,246.24935897722213,,241.31190076197106,,,
150,2010-12-22 22:04:29+00:00,,,239.2695744106,,247.44208705541791,249.79790855760498,,,275.86453838146514,,292.6949770350747,288.0978024471835,,267.63961406132546,,,,,,,211.6429440759589,,,231.34138399733797,219.45687004965743,217.25088067000243,213.49648534369493,208.58464520153274,213.29003659865043,235.83035583594943,243.71286391177551,,248.32837937219153,255.5088772675009,255.1076252015896,264.69055018082594,264.59383178694674,272.17766248421424,,277.74643590314,,,,,,,,
151,2011-01-31 22:08:23+00:00,,204.2629373944536,,208.22219846119273,,,,,,,,,,,,205.92782959710593,190.58163379502227,,177.1464105065106,187.74057046012078,196.46184234307478,195.60952399707034,192.94620578098053,197.37916018805063,,,,,,,,235.1462755898452,234.52062977505116,236.80979100839798,234.9621601702797,241.962503574449,246.5453336701289,,251.58436542969355,,,,,,,,275.50646723384216,
152,2011-02-16 22:08:03+00:00,,,,,,,,,,,,,246.15187880508267,230.57611508593342,221.64352699264023,213.54713717289474,205.0649858452169,179.78709885109615,181.1090547291184,179.282065596737,185.8959582237177,,,,,,,,,,211.9886211180267,219.83805866454594,218.53849402315885,213.57292726845702,220.03214839480856,218.55246331474473,220.50600870143796,,,,,,,,260.60088465746804,,259.2686181467892,233.52531977578712
153,2011-03-04 22:08:33+00:00,,,,,,,,,,,,,163.92718186580444,188.80653745349952,195.19651446392137,187.29699509232935,,,,,,,,,,,213.22245473759912,,209.78364553229105,224.68793368220722,229.64281260242046,235.1258100350931,231.89012312408005,240.68472240744333,,,,,,,,,,,275.3586976089668,,274.9103280781399,
154,2011-04-28 22:14:24+00:00,204.97464092126262,188.67177298174775,,,,,228.84028804209325,241.427311391682,,258.99960547349605,,255.7886098155961,,244.16639802450078,239.28365076942697,220.79999938001424,207.59606719583616,199.79598581036907,198.2600936465846,,,217.9679304083341,215.72343131454898,217.80016127102073,206.78559087565952,219.7497131640196,222.29988418682967,219.95247773134992,213.26681669625881,221.1720354379326,218.5220104805721,226.31340818035852,229.80015123087546,238.27165414955755,,,,257.4519858472674,,260.79817837349157,,273.82146353222646,,279.4494875599995,271.7141507218764,,280.60052480663256,252.51505527996514
155,2011-05-14 22:14:21+00:00,,,,,,,,,,,,218.06609016053423,214.20969460833805,204.29271788549067,202.22561046762428,189.88481070140085,170.70666061169018,167.9864234285366,164.60080369082218,174.7695702056359,,,180.08659332551167,186.74530651106522,181.23798050847557,189.07790429774394,,194.64861501913688,196.2741371976952,194.0548869533622,207.9029217114451,206.6311277970594,210.22673218775827,223.15713249025433,215.022723008428,,,,,230.83869896562595,234.3460434646043,245.6161778934385,241.03201124479725,,246.13400734116235,,,192.66089310485546
156,2011-06-08 22:08:12+00:00,,,,,,,,,,,,239.69451294768373,221.5710280989016,216.17218067078923,198.9469565868608,189.88029267287305,185.64967721839596,183.1665561471679,187.53784393420415,187.75120435554805,193.25046593810282,,,,,,,,,197.6057338889463,206.68360130372912,207.02995036270767,220.00949265089338,224.9163820397697,222.54325863323152,221.15843713004688,225.5712313700572,,,,,,,,244.7181760710186,,,206.85197421125895
157,2011-07-01 22:14:18+00:00,,,,,,,197.665732132128,206.50214703069327,,240.21563314878065,,226.83063173532335,209.37885399766358,191.03738330850183,190.32367142807453,184.29962296767366,176.30756205616782,183.50715314642756,180.78777265573225,175.39364771514872,,,159.63511645859205,170.7895452857546,180.62420196565304,191.04234004655095,186.2689291369859,182.86625204749075,184.07634119834304,193.69273762159983,201.02735204995204,211.20026677268075,215.475623413656,212.18700524144637,206.38832038745315,,,,,232.9289728183047,229.41656220912859,245.6858547219842,251.4651919202491,242.72216637419652,,254.33308534286883,244.79265425259464,218.51933494914343
158,2011-07-10 22:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2011-08-27 22:07:59+00:00,,,,,,,,,,,,241.9060007102012,232.5952948778372,,206.8255309638955,190.61911234653826,178.3635570740857,,190.9627666108525,193.41746766412848,198.99144752747642,,,,,,,,,201.78103058400418,206.0702674371663,217.02193518610915,213.6620411647928,211.9771906500376,208.6346129332693,200.41706677632587,,,,,,,,244.07305035610827,253.70262245804307,,261.9593226990659,
160,2011-11-15 22:08:10+00:00,,,,,,,,,,,332.2377752449284,,,,,,,253.6659581880841,247.17434542735018,240.5400280580491,229.95087113194234,,,,,,,,,232.2833354248958,228.20695601992347,227.60743706753223,224.09573944737318,220.5578063794071,213.2661804425558,207.94465663062755,208.73636054882198,,,,,,,215.6753240326499,223.58506296711857,,227.47917085767173,
161,2011-12-24 22:14:43+00:00,,,273.7133826595872,,290.7113303524822,,,,273.21245494582166,,302.43688380738456,,,,,,,236.06871757649301,237.99417582793598,216.84207211721085,207.49724094912304,227.0454274267023,,,219.37174150510864,227.72138205609122,226.28736282595554,,230.65855146077067,,,,,243.6721303730736,216.71268058075484,214.54465508330722,219.35686154831163,230.00948465936483,230.239179644881,,268.0428520916086,,267.68610733732805,256.53979987539446,,,,
162,2012-02-26 22:14:55+00:00,,,,218.1985916479462,,,,,262.10670933082474,,296.39458307366107,,,,,,,225.18995371339508,224.93483406436718,217.14970304330504,221.31130222605276,232.62131044472406,,,,,,,224.52654104322292,236.41941087051833,234.33892643320038,240.97596794707465,244.6004477396966,243.66720791990195,250.14957363312323,251.87488083127818,,256.0243736826849,250.2531391278723,,,,270.1440418444599,261.4880976423699,,,,
163,2012-04-23 22:08:52+00:00,,,,,,,,,,,289.8959370402966,,,,,,,237.88100909328398,244.7603856229495,221.53958493752708,,,,,,,,,223.13840100900802,231.12301479893227,237.4052575100441,248.33504516398796,251.89912274009356,252.44703774886426,248.76351008894585,244.36295876054209,,,,,,,,251.3710129130759,,251.39970762513815,254.87663644578316,218.79091939020086
164,2012-04-30 22:15:14+00:00,,,167.01256587322536,148.53689866024706,175.57798687936446,,,,,237.62059382226727,254.06242828205683,240.05453659101207,233.7983920727216,222.25153209265076,207.67512004487583,198.78409780073295,191.19279147157795,,,,159.7515353454516,167.77203417920956,173.80777288908527,184.51910227001994,192.17988929576265,,,,,,,,,,,,,,,,,,,,,,,
165,2012-08-29 22:09:52+00:00,,,125.93059273626683,142.21902826752188,146.09168242850782,,171.26329719693132,,,212.3204257658566,219.98443548162845,210.94201713757488,198.8064360008361,,,,,,,,,,165.33349111013797,162.38236099156867,172.670360037925,,,191.90503435445393,,,,,,,,,,196.3908726589174,197.32408798388985,,,,230.08811348065015,226.2092823724594,223.36985076348947,,,
166,2012-09-05 22:16:09+00:00,,,127.15316211158961,125.38110684890749,154.50731034738894,,167.91992264082054,,,210.65976703411084,214.91491436099378,203.05858336825082,187.28482026625136,,,,,,,,166.89367865320574,165.06903552121207,165.67850829689525,171.06977908774323,175.92831904314778,,,186.53920331397921,,205.73116667489228,211.10538344752578,,,,,,206.29812376775936,205.71637270019795,197.6260538975748,209.48503096935676,,231.82150897168145,230.64544437730027,,223.3094277334468,,,
167,2012-12-03 22:10:34+00:00,,,,,,,,,,,223.9819155206176,219.84160046995652,201.61881140982118,,,,,,,,,168.85065735194198,175.92817486636727,180.53345395473886,185.562454105265,,,176.9127172635873,,,,,,,,,192.71066246965995,198.63228360552787,196.40251007565283,201.49396387211328,,,203.9874257113292,196.07822194834506,,,,
168,2012-12-19 22:10:43+00:00,,,144.1620028387352,159.05987475156388,165.750715181949,,,,,,,,,,,,201.47800381627712,,,,192.27359703589758,187.8295306330126,189.85007508982625,193.6672995959185,195.8100897692375,,,,,,,,232.9414387558652,,,,215.41970645922726,222.39813301336,217.62784334203346,220.853222584837,,,,,,,229.10320185734403,
169,2013-01-27 22:16:59+00:00,,,,,,291.30006657787857,,,283.5061248468078,,,,,,,,,,,,,,,,,257.1427652464826,258.92976705691683,,,,,273.72363226165123,,270.6330662746531,256.7836378837895,,,,,,263.35755260016384,,,,,252.63348745554347,,
170,2013-02-21 22:10:46+00:00,197.4059544336316,183.72502223105712,,,191.3965831704738,,,239.84921036506876,,,,,,,,,,,211.17971997242577,,224.51172438865285,,,,,243.87361218029335,,,,,,,,267.4840078308565,262.92141190067855,261.79979475443406,,253.80041730697002,,246.95647007774807,245.92388214008537,,,,,,,
171,2013-04-01 22:16:50+00:00,173.91972049805076,165.46905601352248,,,181.29793114213976,,,,,,,,,241.35971698227328,,,209.88729446160517,,207.2480908487029,211.8600014087025,215.3103701337164,212.36411255551016,,220.34323296292024,,229.851522445855,230.5230068198553,224.09244238224102,,,246.55149364915744,256.3417265644405,255.26261265927064,255.59040873484423,247.56931676067165,247.71095229039867,,,,241.2158001746671,246.56799858694893,,,,,,221.30968006768822,
172,2013-05-03 22:16:41+00:00,,,130.99427334488723,138.9510926793926,,,181.01048998686088,,,,,,209.25369914592437,,194.7463890050604,187.6239422334017,,,,,,,172.3790232228527,,181.5158908522443,,,,,196.2893103539601,,,,,,,217.9095264462456,,209.1355542857671,,,,,200.75935795548884,,,,
173,2013-05-11 22:22:42+00:00,,,205.89440559346357,207.42021489738187,,,,,266.61390631295546,,,,,252.4539258658671,252.04743313077165,246.2867872642149,232.28890164570777,,223.9988223240106,212.4368393265318,212.33101882263858,218.1756654842142,224.27116243930666,221.00231043667904,,220.72219033779663,216.16934371669393,212.62027196850053,211.97293233013974,,227.32506759933068,237.0454670940403,243.73899011116535,241.17575917857405,237.01056607452213,235.0192554723497,235.0757206257029,243.26176333828818,235.62029038653063,,232.53297946133736,235.03162783800232,235.3757564840712,,231.48498466260645,,213.64372919309756,
174,2013-05-12 22:10:29+00:00,,,171.56086589222622,171.58701286625694,,,,,,,,,,,222.7763160669687,218.51925595849093,196.26533895849084,179.93006151391128,188.9571840088857,182.82750748414477,188.0082602467368,191.05513904624823,193.73320330030214,,,,,,,,,228.01509627568228,226.39808706250844,226.7168956152362,225.82573264868063,215.94388330363043,218.3999274590395,218.81535838245532,,,,,,,,230.28571672015585,215.27727377113123,
175,2013-05-28 22:10:23+00:00,,,,,,,,,,226.1185115413676,216.29716996669086,218.6482672253576,191.1802238187363,,188.77655201441564,188.1043755291022,172.65867158068468,166.3728377967905,159.36028359384014,160.36131113373946,,,,,,,,176.5562778975439,178.17528036210874,182.63899313965265,193.381956900414,212.4397726199212,212.58689257976314,217.68636532812334,212.71643962611097,,,,,,,,200.0969717244548,,186.1220182557453,,,
176,2013-06-05 22:16:38+00:00,,,,,,,204.4332275694206,223.99122853056178,,249.16144106508153,252.65992466339605,240.66737707381998,229.90178002132106,,220.17620208340912,202.02721240195876,195.14055544386582,184.8897893425858,178.23121813731163,,193.86319939253582,191.5155438078864,188.9928770297758,200.05627207890734,,208.39205119871968,207.5604153302259,207.40472443385423,208.07338718807176,,223.24184827102684,234.39165801197007,234.02077602074777,231.7051900156847,225.28832032596557,224.12768485073258,230.38923725368105,225.27475384557275,230.70162988412517,,229.1434405278381,227.80241708423796,230.55038736581741,,224.2349624628836,,221.84013611440946,
177,2013-06-13 22:10:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0649761637971,194.70422507835582,188.9654195694822,194.1322664574355,195.2527542740237,204.28007733103954,196.24037815333634,193.44992671343385,,,,,,,206.95969210071172,,,,,
178,2013-07-23 22:16:34+00:00,,,,191.34250436767027,,225.94587365267228,,,249.5271442267132,235.27233051847284,228.503570606865,237.01643623673155,235.29418127139678,243.61555521911146,,,173.8317479056067,160.2834173817523,169.66669333253407,170.70398719771106,183.58030049671922,196.34021926585282,210.64120027392153,206.61271758463084,,185.70215820590118,185.4490974490058,185.87852573655542,189.81292088674715,203.61808997801316,214.94817310539523,,226.7860005582546,227.1617673157088,224.17640182961847,229.8086998079701,233.82160887423973,,227.80449386897047,,219.21379775101067,,223.1036550667067,218.03018289466573,229.6238990220145,,225.9830072815641,
179,2013-08-23 22:16:10+00:00,,106.09839570132395,134.22496222158298,176.31014628029897,,124.66468990929543,170.40086637583113,180.1785980124261,185.4097695219218,193.47158553323317,,,,,,,,140.45063417829368,,,,,,,105.94944975417293,,,,,,,,,,,,,,,,,,,,,,,
180,2013-09-01 22:10:06+00:00,,,,,195.4153316039441,,210.1043830676017,221.25073272032353,245.38063750360797,261.24647092565175,269.040694549916,253.1226779856039,239.75224505666608,227.79453181356266,222.50239245846782,209.8690274865427,196.49106466079093,,,,,,,,201.83386546028729,206.78394464828523,213.3954316052299,209.53215200135074,214.21925490552084,214.01324820739512,216.8139666929882,220.1811177263776,226.70889103260035,,,,,,,228.07762599329243,226.04766554712555,233.16721354246067,237.2828744341914,,239.0299074924063,,242.74710787652384,
