,dates,mex0448-0000,mex0448-0001,mex0448-0002,mex0448-0003,mex0448-0004,mex0448-0005,mex0448-0006,mex0448-0007,mex0448-0008,mex0448-0009,mex0448-0010,mex0448-0011,mex0448-0012,mex0448-0013,mex0448-0014,mex0448-0015,mex0448-0016,mex0448-0017,mex0448-0018,mex0448-0019,mex0448-0020,mex0448-0021,mex0448-0022,mex0448-0023,mex0448-0024,mex0448-0025,mex0448-0026,mex0448-0027,mex0448-0028,mex0448-0029,mex0448-0030,mex0448-0031,mex0448-0032,mex0448-0033,mex0448-0034,mex0448-0035,mex0448-0036,mex0448-0037,mex0448-0038,mex0448-0039,mex0448-0040,mex0448-0041,mex0448-0042,mex0448-0043,mex0448-0044,mex0448-0045,mex0448-0046,mex0448-0047,mex0448-0048,mex0448-0049,mex0448-0050,mex0448-0051,mex0448-0052,mex0448-0053,mex0448-0054,mex0448-0055,mex0448-0056,mex0448-0057,mex0448-0058,mex0448-0059,mex0448-0060,mex0448-0061,mex0448-0062,mex0448-0063,mex0448-0064,mex0448-0065,mex0448-0066,mex0448-0067,mex0448-0068,mex0448-0069,mex0448-0070,mex0448-0071,mex0448-0072,mex0448-0073,mex0448-0074,mex0448-0075,mex0448-0076,mex0448-0077,mex0448-0078,mex0448-0079,mex0448-0080,mex0448-0081,mex0448-0082,mex0448-0083,mex0448-0084,mex0448-0085,mex0448-0086,mex0448-0087,mex0448-0088,mex0448-0089,mex0448-0090,mex0448-0091,mex0448-0092,mex0448-0093,mex0448-0094,mex0448-0095,mex0448-0096,mex0448-0097,mex0448-0098,mex0448-0099,mex0448-0100,mex0448-0101,mex0448-0102
242,2008-03-26 17:44:11+00:00,,,205.99203026967282,211.51822394996344,199.77811772944693,202.58197743387174,199.31767635902233,205.57988225956396,200.94843591339577,201.88724076659634,195.90172240558314,202.79330434712182,201.9758562522127,189.79848568690457,193.792790075749,197.30390332613632,197.19573497353142,200.63239994057326,198.18323878232908,206.016481515778,201.79337757832886,200.92247581912406,,,,,,,,,198.30473247279573,201.75034542931243,198.99903953847362,194.41180743078073,198.20686228796,202.37681812847205,197.50077906188497,199.56502808848367,200.82543688565326,202.345056294356,204.9018218203652,209.0308470728954,203.45108642770128,209.5755295212222,209.79237139104617,209.009702099173,209.24968011420998,209.30250430883365,208.0146988764587,212.2499795791977,216.23258081821976,216.51199594983657,219.77848003289932,,,,,,,,213.16835823604472,211.08209811565246,210.30695147422162,206.38871354895397,208.68581824109893,201.821982327567,204.4432544422577,208.67785907672766,205.59449352711533,199.4100322520416,203.2945077590489,198.70219881981288,197.41224040846035,202.7343674507529,200.61048555939098,203.96299502153536,200.42562155273745,202.09958955434135,198.59398998787015,199.90886339967122,194.33114496259267,192.83417215452462,195.64199247995154,192.74103267580932,193.38462634071536,,,,,,,,,196.34832371070954,194.29165986696597,197.7816429138508,197.2996577193026,202.43458185452388,193.84252459826544,187.34601324501432,190.65825023703698,188.96262107396043,178.94286874732512
243,2008-04-03 17:43:37+00:00,206.00636777292917,207.59689479625928,207.19511353798026,208.98108120657463,204.81873022849962,206.83179452309554,202.51099305686066,198.96991800594603,200.62047028517117,195.58734859237578,198.93857225684576,193.34779069682537,198.10998219461266,200.8587725495583,195.8950280074485,197.74894906632485,201.05699311926952,198.06699832695742,204.48790111798,205.8023416203614,199.10466612570536,197.89392761231602,204.78977845755324,200.740098766681,204.2319249930665,194.61341040039338,196.94529733151487,193.08538637640783,198.29706905939565,194.9513754355625,200.0281441814669,195.99346582997975,195.71939233855596,195.622384194873,197.22301264122223,196.1403164752447,197.9715976441714,203.78810910394728,200.02416365998658,202.60237693496882,203.43159725496182,197.98164769354725,202.349101887828,199.37908904564034,202.40386077350158,207.1546900237762,207.70181112535857,213.76399755073038,217.87859690025184,210.5117658312942,213.03848976426556,211.13219379573965,210.93643786068031,216.3011494125906,215.97693486919303,214.17385592001597,221.1813031937511,215.17747063394896,210.69263785740497,211.1262562589862,211.99152707919964,217.7084738112627,217.92848966621472,209.91631006273445,205.06046414736687,208.23742883295893,205.22978692891138,199.72092983044092,205.80862281426,201.24322127940934,197.47516693569108,194.17636419048716,194.6650505720295,190.9363023233502,191.36715409875092,196.6309935312834,193.6158529936597,197.52749974961046,202.64581764818135,196.809043356253,193.9923832432952,195.0031030193654,188.8417899337514,192.9453351735363,183.24951233400645,191.49043652567548,187.22186718663426,190.05088101284025,192.48353564402947,188.0567290060155,187.3992734008306,192.3497676911224,187.81167311186985,187.72702551304673,201.31513550909526,197.38364772927358,195.80448650375592,190.00844782213653,186.1990072449487,180.6309345305764,185.9463994663667,169.94651329190853,185.89856381640902
244,2008-04-11 17:44:10+00:00,,,,214.83307185379078,208.79591606523866,212.80485784899105,203.41161758931543,207.8912075154224,209.53842741380606,203.37204086436324,208.22961566775052,197.55840756233755,212.95456453971696,210.14549128871107,201.42109526051865,202.11488628982437,211.62485500588417,201.74420620920364,209.94405761554532,212.769554220981,200.83951870660806,207.5683032456992,197.15790287878738,,,,,,,,202.55011875874115,202.7704513272855,198.66491232305268,200.5950220773424,202.07347355380762,209.90592855595835,198.5231883505095,203.55028252159633,206.15677251997693,207.17071043038572,199.1567606123749,200.6719623917166,209.13229833154566,211.5200530973949,214.1136262184654,212.99696148825382,208.92336574874406,219.24754740991554,214.62644750069103,219.41589458489972,218.6308939581305,220.21825226109885,,,,,,,,,218.58616249054143,219.90776657376827,215.92510508091496,208.40756911330192,209.7785650840594,215.6785324314025,202.1709737384784,211.93231012941843,206.9845572407407,201.65284799632593,200.57869779025248,205.7812951684803,202.2191073799459,198.10101585413105,197.05313703061955,203.88849881464867,208.5762840094082,199.17855688482152,206.04625018575211,199.8893789068567,196.3538878857814,195.309899819682,198.48085389698278,193.7399821587356,194.4882524125188,,,,,,,,,193.56832299865752,198.23348678517723,199.0436645959581,196.69749699829782,186.51303299998892,192.61231657496185,191.01060452347676,192.55944421757184,175.13812807865216,187.15152146063497
245,2008-04-27 17:44:07+00:00,218.24190898503005,214.2668422528697,205.8094917293488,203.81820772900502,214.31392693247446,216.0877991257449,211.01778362745551,196.45243178838186,,,,,,,,203.95655916933842,205.9038525621758,211.341257113945,209.16604753557448,198.2313275933441,,,198.96655527895854,210.64401987249468,208.959674361302,198.06728078676667,205.73068220023592,207.86714545161857,204.1401772984904,202.65104771073598,203.00212248285777,195.4640867856794,206.81108878463456,201.75021884222474,211.43045643482589,206.77730037443743,,,,,,,,,218.98026033716695,210.1262020426917,211.6888675431126,218.8765106062514,217.69542632434005,214.299262433629,216.46340193682317,217.61832611248147,225.88735143526822,222.24701295445897,230.93947019380954,230.0827568516977,228.7589581740914,222.87956540053722,225.5071673973615,223.27954589875696,217.1593702814838,220.48434654569257,219.7041294008009,205.10221658872396,218.6908400062683,210.7702925334387,203.32578439924342,207.47955176083207,,,,,,,,,205.41883089452892,203.8801545601777,203.97336959488666,199.87645996351688,197.75357311168673,201.83244251779533,197.27014927791632,193.91875249482223,188.3969205261974,198.80330987632703,194.34406613367491,194.55823296003848,194.68883827866802,202.10299241230027,195.93935891950684,201.0800724388142,186.36603199692883,199.96231946437453,195.3503242853019,195.24002504114583,199.42289888084443,185.53742653484818,197.890588736748,189.2958686193029,174.1574408405412,,
246,2008-05-05 17:42:48+00:00,214.10678388828833,215.15794496127904,206.87924656266784,207.42777853589882,208.26807733109234,207.94456098651702,203.15769321310916,197.393208333455,208.98984167349911,204.0015138217956,197.4564041922586,206.8815304638998,208.43983591844614,209.57625503596057,202.61583716909914,199.18316504266662,203.1470084390806,207.7501697603788,198.29603466350522,196.0000200521558,200.72510658693665,200.96625406504882,204.68339898152138,211.0787793938543,204.84358916085876,198.79642547610933,199.98796242916006,202.50080549620364,195.58599229426,203.00370943797736,199.44367087279775,199.28033969717563,198.26859388960798,197.37824824079317,199.9645014124949,202.38503274765657,196.28594955107062,202.72620380085755,203.81061631453275,210.1748689840727,202.6398698921784,202.78505319969173,204.2713930559516,204.24764341416153,206.34766119945252,204.62971128913193,206.1163898298247,211.34659384508464,212.25285266580832,216.97036453201642,211.91432501374834,218.6335060960533,226.82873138678434,217.61103408589753,231.27332803026692,223.8673282307663,226.23607722982112,219.6298941706525,225.77334328188516,216.15999289037734,219.28088825730381,213.91992254537863,208.56126740115073,206.1175846886938,209.2999238175044,205.6819556437341,203.1338535458998,201.46633404546373,208.58640201291473,206.8800117776336,203.4280366109126,203.00902489111917,200.79370485278744,195.02051983285955,201.1377675614758,202.0468304673679,201.74335819063333,197.53558444321055,196.27172566342412,199.32066443785976,193.45064578063375,192.10764413294234,189.43206948996513,186.40155353113676,195.089173079336,202.21518811044774,198.93053792998592,201.38707312347913,198.18068314997853,201.66016929831397,195.161876641302,199.68274647895493,191.54334806470195,197.42297385311406,191.706397879531,195.35940994940603,190.11615579223886,179.8878219420753,200.9104303096066,188.23865307619715,187.3149752778132,189.31538500114502,199.2611842983152
247,2008-05-29 17:43:55+00:00,,,216.39506473453503,214.82749788112736,211.94098042650117,213.78630006035252,214.79835334805693,208.0469600552197,211.4222177787448,214.0874261411707,210.5009462315832,213.54269704862995,214.52923065960874,213.9051627609455,212.24196739508898,208.0785670107936,210.97987304430967,215.51792816810186,213.90502416513013,210.77355037724212,206.1508176688806,209.65135671682623,,,,,,,,202.4655126157047,207.3655479885605,207.2644110464978,204.46181449233293,209.06256238163343,205.0018069752017,210.66920994493128,207.76159344454706,204.57125084875995,211.73953978926227,209.32223775130188,210.47189155779424,208.79790219012733,211.05013953769776,208.5794214561205,214.85513156448727,215.59446883262692,216.24278544980638,211.485424930772,225.3659189235289,221.9517812713967,221.68049581596117,,,,,,,,,224.0218947823975,222.70434551352264,216.67094008901742,216.01025573916525,218.83350325813774,213.56242201193618,212.28264192933563,212.68838981892594,213.1183125734284,206.91610809821194,206.15739579486942,207.52764366141238,206.8143785168392,205.31088148055278,206.15199322901324,206.15755577111833,200.34198822131228,204.46302473851838,201.06594345916844,209.34101766239965,209.08432959596408,211.77666822024548,200.55512084001316,192.8402636849856,203.1348907207456,,,,,,,,,196.64436232895198,191.50877728169908,201.21319222086066,196.31886910282813,199.7114949426807,200.35647816378662,212.90929443935798,205.28740260636908,192.24999847852615,189.32936836426904,205.08529283697533
248,2008-06-06 17:41:57+00:00,219.033936858699,221.0279485398429,213.45351215622605,210.58556041219396,208.76240427867822,204.78134097456524,209.4232466578299,196.5507639354904,203.3193403769186,200.8374999665366,206.208095651566,196.93813711053605,200.5597255277717,204.94382738923784,213.88603359713338,204.36159238443568,198.8241202662039,209.2775926906469,207.31486380129678,206.78121231913508,196.69622853811765,199.28653904259212,197.02616856685412,201.87525678884884,203.87882949184788,200.04261930357646,195.79197927792185,192.29145531107366,201.3617482583842,204.63051869480788,201.47748031157693,207.1647449752801,196.066380813284,211.97972457736665,193.5591004100682,202.16073947853465,200.3806954097341,203.4057812890245,205.27794431625483,204.6700828707615,199.65968203668513,202.3100497884753,199.14734344527793,207.57253733009185,211.90185314211783,213.8052038517556,212.8359990281764,205.08434747632813,213.8404912158328,213.22472644855046,218.3455150526026,216.0521388545465,220.12351355675494,221.63985958281083,227.29461700203464,222.97297599666732,223.7255079438039,221.8224811346774,222.51413298538378,215.22442513710223,221.88782530426568,214.70026642229178,216.1603833274661,206.72871819497652,213.00360916082337,200.9355686726608,208.51918170456554,203.3277944485585,205.93688103579302,197.31256131811506,200.8785962375243,196.43736881221164,198.49018082399994,192.90576403277012,189.08686181152436,200.4524554561584,194.8608624023044,202.08713709947642,200.06448694480216,207.0714637423664,202.13014619841374,201.054089342056,184.14705143124957,188.49299559857468,185.42224872865452,194.69151663441022,193.62979737304073,195.72675561158147,189.93919051719948,192.77437730003155,190.19700960860968,191.16486294631378,200.2313032767543,194.51755214342091,191.0398736895261,191.61266286496718,194.87191035114887,197.01408735795897,200.54032352003125,199.36944021826037,203.3409779315768,179.42532096529715,195.96313233462908
249,2008-06-22 17:41:30+00:00,209.42795528653642,206.62222668527463,205.78746547422523,205.03843894128073,206.57527175831268,209.95096640663843,202.55317143049135,198.64739133058595,207.79150233647454,199.0190655641876,209.7300012441364,200.63269636834045,199.25532913735796,202.31859697048657,197.4275206756999,195.29245460013624,201.97368084681267,206.88123436349525,203.17593783608254,206.05755347687602,199.8627349973639,202.50874621695183,203.26837838027888,199.15935873040084,194.75274947861396,192.83408087352768,201.9443963761478,194.2191038577557,200.78200893198525,187.05307924609937,192.7982440232878,195.67375259472468,195.2161968744037,200.66764390273195,197.26605580943283,207.1333643868428,202.21920851325825,203.24217152849153,198.62226560316088,200.18783463343317,194.92242805134842,205.60831691955875,197.19628729973857,204.12698016129292,206.33966832387068,207.46463062894117,200.34362952710438,209.58341485042763,212.20707865717006,215.71146835448377,211.50343310471567,215.70500388089698,220.77242236891638,221.83554967504475,217.1309683045444,229.00573213315238,223.7147310923865,218.4895544107436,215.29509619243098,217.22071218269735,209.16146505293528,216.76765215547684,217.61388472999502,211.80478802919282,211.7729214585804,201.18268913645676,207.81381862808206,204.0012928565392,202.88626480677874,203.21904811489915,205.76926141042554,195.89239168418248,193.68943208955966,194.48924070372664,196.20461968863196,191.00627609591473,190.65041811194038,194.01891723481117,199.4385515454247,195.9464855682539,196.61887856440512,199.5198566188031,192.8431527301854,195.0578318288986,188.06896668283653,196.31559592168009,192.57058839581856,193.81560124210682,190.15077822969835,192.76626472953515,189.8582645896718,189.1302174190897,180.19196287304496,190.17334685357437,187.07387389144117,196.61271656417043,195.10983670951492,202.8347791513659,204.6522361987858,204.31162065432267,199.1537849362805,182.60342141650295,193.46445988950114
250,2008-07-08 17:41:03+00:00,203.23030423592652,205.677641763968,202.4244170016719,197.55315308022347,193.64105456535756,204.984812192032,199.91711281170345,199.93496773390973,205.32840014521616,198.95348509389706,198.93654560447462,198.20817416111754,203.17779190707915,197.97895936061596,197.67719920084014,192.38749082636923,192.6608605070146,195.41193183343532,200.391554988054,203.4894494000189,188.03308301896553,190.45195185119968,193.94685286572332,195.4909209540935,,,,,,,,,,,,,193.32928760915246,194.84247231120065,188.62173274155603,193.64331168292668,194.2493869720003,191.43221831169333,192.83976076240307,196.19638755876036,195.5126449125596,201.3250787614486,203.63897967602784,205.65194728792497,205.44762651743312,205.66139944259365,208.4397387689463,220.98956055995205,216.09314259773427,206.07089327971383,207.1329230615202,221.3941643318197,216.80625013040077,212.84034710816024,205.12757057195017,208.43142332918435,202.62511186206834,204.00341112742356,198.553735571915,198.94798639323758,204.02869395778197,204.0444232875956,201.9114209789528,201.59477557867388,199.29202075090868,195.14150920391137,192.56975573664857,193.8901083069818,192.6378328750777,191.43803911941086,193.65397259148983,189.17834526403647,187.2347580459053,188.51096439080814,192.5751451369868,185.10110642701096,190.20294432088266,191.72501572529742,183.35496164114878,187.2333731317179,189.95372452191336,189.17798357975414,191.27752927767256,194.01704566723552,190.42641197833052,189.7362362273979,192.2906504623442,190.5721914066813,186.7306719351454,191.17045989317563,187.99843275136004,187.08426215381533,190.2241412858432,191.1834540554714,193.57823080234587,195.6154675268675,196.7192893847185,187.0105356967727,190.83727916971532
251,2008-07-24 17:40:36+00:00,199.8522771644057,198.83147711700957,196.27190441797495,193.10406314341336,192.2665833529466,192.57478067633144,190.204887803778,188.61171281419723,186.5431082286606,185.80497147232887,185.5681429744445,183.55096429810885,184.35651603919015,191.5886044977166,191.0203852245133,190.03971306443998,185.25133716847688,187.14328430776067,189.11936942431976,191.47912920321235,187.10528217032228,185.77263405292996,183.78937843736583,179.30925808742845,183.53886259133662,184.46354499375263,186.00723016503207,191.8800596271943,189.84580225473857,186.82242763419652,183.35662325799834,187.11733032791403,184.15740875495982,182.54446691365786,183.97368974674592,188.22045816690866,184.78078809092747,186.569053928162,183.78580928788904,191.32302310178318,189.85155171636336,192.21549377629952,190.51796389340944,191.63113388044772,191.97066400847984,195.67943060340508,193.44150805647632,192.62907449059873,200.10426159595013,200.29879894240466,199.40208653596127,205.05684609385352,201.54734075009412,205.61142028396992,208.66887166478955,208.95034398416675,208.4183170684109,210.44330235366016,206.52605014325403,201.31575719291214,198.28082809111265,197.93582987522413,197.6553122151597,191.38292019553046,188.4710534286622,188.82731903027076,187.36395886032687,187.99404889037686,184.03834263685528,181.52270130071824,179.47441457133897,182.89546858113806,185.06643731872467,189.10153580970407,192.7815743003609,190.8820736421416,186.42082662648852,187.5445208187218,188.53537751741382,188.7352768194416,183.715339714791,180.11554051084843,181.32174864918107,179.47059296357298,178.6291923769979,179.11422325315246,185.4601461838954,186.8402424943611,185.48096922498718,184.10311892416405,186.32326787512477,191.26141581391323,177.71926418405036,181.6914915187959,184.5081363914026,184.72415206787218,183.94026389493843,185.79501792736946,188.84435371143294,189.13271049763853,188.21173818317897,174.2898456782517,175.14597963968933
