,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
202,2001-03-24 00:56:22+00:00,151.7343235870356,134.53235903295106,152.04539292570408,149.20205235978975,149.2899337798376,147.6744813458777,150.08302938933193,141.8924220111841,139.85152426899612,148.32759205454153,127.04599632541104,142.88835429498457,147.32622456688597,146.15454087753992,149.0082296361808,155.80596541022052,159.40962939761593,142.84979512411252,161.12665698983037,164.02368567452086,154.65396069596684,152.5151309816135,147.73278529393,153.41477280500183,149.94521167929017,149.6978945541321,148.6004949001782,151.59557852724066,155.6639629773304,155.56120140516825,150.96446714840172,146.17467496801206,156.729669095301,165.70913504359933,161.29094938920431,159.47093262428183,171.7614725116439,180.5469446781624,168.90613912463817,168.7665220876642,169.8864622175239,176.93212207820346,175.49556553419035,171.82683896208943,169.5481069848563,165.29758398939646,161.9788722069903,170.8482977656775,170.45755861899224
203,2001-04-01 01:06:21+00:00,162.4778049504696,154.13770816719185,161.29808041820237,164.9035065654308,163.38722713772395,158.77956193916864,154.20697434497154,153.33652745051708,153.40758558977092,166.75540262053687,154.98994354108854,161.7650799200387,160.09681491874028,159.73390637516118,168.8594831181889,176.90696489994315,180.23019286470725,173.78858866888118,175.81004052698682,169.00003327560648,158.78768744247625,157.06069245682394,172.98591055259422,174.935046714259,,165.1862469139488,171.89747459039472,173.98884882014008,178.04147068228036,167.6572683663983,172.14009533201713,169.14140190605454,174.55287166860813,182.25104254324617,172.7214617868896,181.36922314775276,190.92154780711988,203.71109758582938,181.21411152992906,187.84803966078704,175.50055539150858,178.7002845087076,184.02560760696898,179.31275215345113,180.9873211693926,180.82346726275756,172.92010712057362,179.16488104804998,189.43365667297888
204,2001-04-16 01:01:58+00:00,152.49790232537276,146.26907693030063,156.84643766079895,152.80389608681097,151.62413690548297,140.2211611854477,136.15190026061327,141.79159541994963,136.1502290084631,135.08910029900335,114.50027850510607,127.63668469236043,141.75066978089325,141.94380876515947,140.91162673169464,146.29798175397107,153.16076628228427,138.41506481168418,160.7704876426647,164.37743777895074,146.9353555573648,153.45445710095248,159.8769315707387,159.11743360427366,159.821910445037,158.198741196699,151.60290342934795,132.5514015468188,137.0004152544009,147.09676339157608,149.10143946405782,148.4996012672445,154.0074381964045,166.63562790081022,154.32396452691376,153.93860187385718,156.8001935208206,165.55201017801306,171.19888302542856,152.47217140142575,161.68274638625343,168.87516593022195,178.87859420248435,173.40956593835494,172.54472740479076,168.39387783080468,163.61784363000422,158.27124943022685,147.45516651899035
205,2001-05-19 01:06:04+00:00,,135.15259626551457,136.5881737705431,,,148.49656412469847,146.86899575042426,149.24409106771458,148.31326918583812,146.74859622473096,123.99153060434847,150.01270256504668,151.8269402326555,143.81176248041973,150.76441711326808,156.32160794539192,164.0224510502093,157.77312776449128,165.7779318234633,161.8501058816262,150.55819598557068,151.90330098281902,151.38916287604192,152.87988852846408,153.8334988117839,154.54249343622132,150.25246923848937,143.48607586713212,154.54450498675627,157.1486179881898,156.62631061889502,148.94583442065317,160.64611689721792,164.60901537815286,159.73618622580562,163.21485461660322,175.7373240997737,183.51076992320347,173.43532408889928,173.41988660489773,168.76273134858974,174.8299319599215,178.00778073176343,174.46727306666423,171.52951986772706,166.487804819299,165.452805022875,165.41646699311138,172.59414857469855
206,2001-06-03 01:02:21+00:00,128.65135425039796,122.77271371382312,129.12422885460407,125.81917256610585,128.54386221381907,132.107265583092,124.11240225344417,120.33855455638428,,,83.8447737420695,110.9410069010751,115.0771469243896,110.03145019393659,,,128.38782810206672,,136.865222993254,140.02069263508872,118.4255516910898,123.42514685945025,130.18969048895033,132.56272954406106,128.8280210926999,144.68440052386498,133.5872191284128,109.64022411045497,,115.88850966605766,,,133.25172030747623,138.628878445438,136.7011129849494,135.4099442728324,,,,,125.75689756012065,138.1707375395738,156.69404508494435,143.42994989556072,153.30151149792536,145.2007902974956,144.84941589619066,,
207,2001-06-04 01:05:54+00:00,,151.581965312362,156.03068056809056,158.28424238775764,156.5068652636779,157.06180743274197,151.26432899528052,149.8724288757237,153.12675914264491,153.0779389253137,143.47509009221048,152.53299981859794,161.1638895337451,154.15548267926903,157.2252090914764,166.8372095109809,168.23889408837218,166.60822505733412,167.1242017657416,165.42257328278905,148.73543218228502,152.62983437936776,158.03519908420483,161.277665513168,165.2436536512423,161.20169168491088,158.3558265661029,151.67401947115826,159.11864499144778,162.55055672078888,170.1912801491598,159.0009775841733,171.34287217298026,169.16698135934814,161.8319305381548,173.40793295937706,174.59111294561754,187.06629401211396,173.89631886939225,170.45678595643145,164.79984565859579,172.9090838484243,183.42488821656963,175.70301538205015,178.71830630474986,174.6169304621927,167.72764267092353,178.4929673871366,176.25013866001538
208,2001-07-05 01:02:23+00:00,134.86695257863326,141.6967194731408,139.64204755672822,138.9471690801624,145.93193833122024,137.23593684119268,135.53851275911597,131.97715800541386,126.11372411581581,120.28692367563673,105.74435424591339,115.96937135254426,133.577379712523,129.79267154159953,136.96111840080127,141.17691700021874,147.9310510477467,135.4231912996602,148.93961927794783,147.96383193146448,132.2823357372687,144.31115662634005,147.89384833322728,157.07526437095444,147.07205961695013,154.98813358214147,147.31234002072907,132.79374819951087,128.2157515446366,139.7770412205267,139.56067774504268,140.4342194762044,146.66990745804694,152.8472220686286,146.23644989643836,147.17460715436494,152.46922925461104,152.52032489719426,145.2327530709469,,144.01583396207803,155.83040660095642,162.11742233379346,164.06036586736994,161.2741727421982,151.07915899593863,153.00651554420122,139.20996766141917,144.02095889353708
209,2001-07-22 01:05:30+00:00,,158.72467748769085,159.63525152191994,160.18246947503513,163.8244201418206,153.19099732240008,148.63772921318926,151.65190788837495,146.82695068407526,154.44539298258647,148.93662754007775,156.08474151832792,153.00346592885256,151.7318648319378,154.00905299264866,159.89933341372242,164.7153772364885,167.4711791881985,166.73173764294057,166.82926860195496,156.70281495929677,156.2836257661251,164.86270884508852,165.46207129559787,170.7125867319937,164.25632925963666,160.30106401582955,155.40125156314616,164.39961151823545,167.6455154586237,169.64557681565265,161.36049974114738,168.76487805902596,175.77256162347146,179.45130786032084,178.91115897460259,181.56935398449454,182.5071597260549,,181.05913011256104,178.62519759995115,179.13268561096314,191.95428690731967,190.4907037459366,184.5445076636127,178.9697472989405,184.80126451834118,181.25919908212458,183.09763262711127
210,2001-08-14 01:10:51+00:00,156.85381318520825,155.9707652886762,164.19384963904656,164.3499926011541,157.67868583309053,152.210049312615,152.63283676391129,149.70287767102312,146.2943082519923,144.0293383333122,144.4414840906528,152.21127182080815,151.19761514053505,150.56104935643805,149.8947995397772,156.49212909009665,159.6026999902043,156.15222000856073,165.39973314762605,164.48967891916917,149.0575030171609,151.294980436698,157.75458274632751,166.30197813789258,160.59501776340406,166.28499409878222,160.09371323156344,155.16115953806454,145.04296452285786,160.7308938360573,163.57876115937992,158.50805057637606,169.17854906927272,180.31340001647456,172.331532264096,169.15387627964154,194.31372665278863,202.74472574501036,185.77922909930075,173.8756008395376,173.37028376473444,181.47156323442047,190.54218290360495,195.1114394558276,182.9024859748335,180.4975931361737,178.5323243502796,182.04938382650565,182.63858630146154
211,2001-08-23 01:05:01+00:00,149.0301370904406,145.3345368276301,157.88632295178954,155.29287806592643,156.51827830894993,155.82085135265837,153.92728502189323,154.37867963677738,159.10179689152727,159.91912130740778,151.30227179932953,152.98859096325296,150.89069559079158,,141.44643456891734,157.4256415618916,172.7855673134515,172.55084004946096,170.15956467515792,165.29990355260972,151.5213778066285,152.0825331252442,160.4620040856932,161.82039434919983,154.07227124645743,150.26197575756888,154.985874484847,155.96058417339736,157.992537274203,156.02365667951923,152.97021506384058,152.46993320692647,163.50866215319377,165.58792193950217,158.0231822254578,163.6055209600675,179.33499432200213,177.09072984164308,172.98704375765487,164.71644400454608,165.65200583784318,176.26439345587224,183.9462461880725,182.9234652068557,174.49821434334658,172.60655913255022,167.14798556903398,162.70250469635175,161.1107817070114
212,2001-09-23 01:02:03+00:00,,154.61907593462155,153.48202198097445,154.2114236815705,153.3417570471579,154.31790108714094,157.06587046578625,156.67622262189403,162.47790282020313,156.68094232748675,156.86378146145117,166.18137260830372,170.61069025722918,172.11704710204484,174.33684625719616,165.839502521631,170.66379756919963,179.65133579772993,186.24285136945102,183.63014628085517,159.74018024813395,158.05103889898922,164.07950061429443,166.24938545096967,172.06316161025757,166.9426575507579,166.24421634901327,164.14286446971778,169.3559582525972,171.68452257464475,167.6817294239568,160.01892884788717,167.984346257125,183.38688636280082,186.87247351043976,180.49679078713714,187.4839168604024,187.7569768138332,188.65534070761444,180.1797535584623,173.38613948322217,167.40300894331565,170.80597381617267,178.39648037442703,175.1957553215098,171.92124531268092,174.06007623836433,181.75414229858393,186.2251997238114
213,2001-09-24 01:04:41+00:00,146.03860163882203,129.5206812325117,136.31603581837737,147.37364753803038,154.99238072401482,153.3386799644399,147.99637012924273,143.4892950384543,149.47355003160982,145.57981127589113,142.34799332794577,142.68734027578557,152.67287021364697,152.20322550503823,156.21304348555336,168.29208695899203,171.7049434017466,170.00358335435834,175.21491261967597,168.45593400331543,156.03470237645988,150.66490011615116,156.34578062744507,164.51878004549113,167.71610609570143,164.8530481719258,154.21321378741132,148.16116210928865,153.688680479459,160.42695805069602,160.88735755916318,148.1717954342584,160.4834570612539,165.68440309822682,159.11872980775982,162.69744925471025,178.6620569137458,178.57978113377678,176.76388614146575,164.07237227991735,162.18566133899841,168.4449159904124,176.2901067979986,172.04784336237128,172.7929144104334,166.88443947435903,162.80788841937593,163.66655638105848,168.20036075313348
214,2001-10-09 01:01:54+00:00,149.98321702054358,143.33800593649187,148.17173437035967,146.25364919615743,149.03634033041345,146.05637659839778,150.22918106762162,146.85498666978413,153.87016913549164,151.6738019135929,142.8729635113698,143.75163794799715,155.22011812247914,163.522698672978,159.2503032088087,164.47738516979035,163.19938499947813,156.83783603516062,170.76921791185384,170.27491862682288,151.8641920032694,147.70361719296403,154.01067251960188,160.28014661150408,151.5962201895659,150.71292049817401,148.33056531656027,152.27010408739125,167.1702199256125,167.00376703704364,161.43173456431583,154.50949899060763,168.88671051477488,179.52540824478564,164.98345010267036,170.05434769694855,181.22896052820676,188.34478872790004,167.04788202621367,162.55926582324298,156.70693477970525,162.15992900575836,171.4748390456862,172.05104477741938,170.15735809537244,164.79360406477312,167.5074426944512,161.07502348906291,151.98909057630976
215,2001-11-02 01:10:20+00:00,157.48558253749547,153.27288938563933,156.51049605520035,160.22299872560768,160.33073207284815,160.6245275683667,160.33811242215756,162.83855467584164,159.8370689661876,154.2413512766104,151.91609731998636,156.88223384808353,167.9984249125746,163.2555539429366,170.78540730312972,173.72989475915762,174.3254985648862,173.2007423078645,186.5887311684981,175.65294732354442,150.79985526351857,156.7405614081544,168.7823820506763,172.17307483112074,182.17088015948838,176.1916156318678,162.31397521205244,165.73222897158766,180.41386273816042,175.97641236207377,166.02005475360735,170.51450137324719,178.7225488301555,190.438074346085,184.29662905697774,195.12760274722527,201.52845736684674,201.85696152087002,192.89258627796258,187.48765206147374,181.60663216649996,186.94438631244734,202.6415290622629,193.78640706822398,186.12277514487218,184.20313543301407,181.66445015226725,187.55161185440244,190.1971439735492
216,2001-11-11 01:04:41+00:00,,155.41529071210633,161.0118030889887,164.7228293694636,166.4814596484576,156.46642436770315,156.82961394643155,159.04503467728736,164.33466445236363,162.51025922902932,170.6007020285053,162.11256227190756,171.67120331364282,173.73093513766148,182.28568646863184,184.2480676781027,185.6557848970822,186.77893758467138,191.27582260549363,184.90806001204913,169.3324081228264,167.7057390619422,169.1016401881862,166.16943074009345,171.76541921003195,171.98169555409072,172.6136051002693,165.8435476005968,172.0008825108186,176.62000855505468,170.65267577493282,161.07983009873416,171.65067898342997,186.6336888673356,184.2978300025483,186.43049314913932,203.7526061199873,203.77586909306285,187.76530559549036,181.88980677023451,184.23187860100134,188.28106186730474,201.1856216566314,191.30285756313972,186.03339524441324,176.5455376329763,187.30862447926606,186.7410546531046,187.26104758311766
