,dates,mex0269-0000,mex0269-0001,mex0269-0002,mex0269-0003,mex0269-0004,mex0269-0005,mex0269-0006,mex0269-0007,mex0269-0008,mex0269-0009,mex0269-0010,mex0269-0011,mex0269-0012,mex0269-0013,mex0269-0014,mex0269-0015,mex0269-0016,mex0269-0017,mex0269-0018,mex0269-0019,mex0269-0020,mex0269-0021,mex0269-0022,mex0269-0023,mex0269-0024,mex0269-0025,mex0269-0026,mex0269-0027,mex0269-0028,mex0269-0029,mex0269-0030,mex0269-0031,mex0269-0032,mex0269-0033,mex0269-0034,mex0269-0035,mex0269-0036,mex0269-0037,mex0269-0038,mex0269-0039,mex0269-0040,mex0269-0041,mex0269-0042,mex0269-0043,mex0269-0044,mex0269-0045,mex0269-0046,mex0269-0047,mex0269-0048,mex0269-0049,mex0269-0050,mex0269-0051,mex0269-0052,mex0269-0053,mex0269-0054,mex0269-0055,mex0269-0056,mex0269-0057,mex0269-0058,mex0269-0059,mex0269-0060,mex0269-0061,mex0269-0062,mex0269-0063,mex0269-0064,mex0269-0065,mex0269-0066,mex0269-0067,mex0269-0068,mex0269-0069,mex0269-0070,mex0269-0071,mex0269-0072,mex0269-0073,mex0269-0074,mex0269-0075,mex0269-0076,mex0269-0077,mex0269-0078,mex0269-0079,mex0269-0080,mex0269-0081,mex0269-0082,mex0269-0083,mex0269-0084,mex0269-0085,mex0269-0086,mex0269-0087,mex0269-0088,mex0269-0089,mex0269-0090,mex0269-0091,mex0269-0092,mex0269-0093,mex0269-0094,mex0269-0095,mex0269-0096,mex0269-0097,mex0269-0098,mex0269-0099,mex0269-0100,mex0269-0101,mex0269-0102,mex0269-0103,mex0269-0104,mex0269-0105,mex0269-0106,mex0269-0107,mex0269-0108
450,2015-07-09 17:24:13+00:00,137.89682637860818,153.2048499687369,150.90142389652772,158.8197796573623,167.05352952902982,174.01461747889982,175.0410381273516,185.23454126786072,182.51433174097468,184.77449883860194,193.84211478574872,196.4098886222068,193.24313009979358,192.20453034183262,190.24132026138983,189.5051682915647,182.1077266023027,182.95921283169454,178.1974216321311,177.45031554120348,180.27654050635192,181.16002546957856,175.25763136897123,174.75307563409896,187.30455556093276,194.2827336070531,195.8306114890708,199.46325747915853,194.62782197166584,199.3962150723125,199.85190511098585,207.77553192447857,203.72353812583145,205.5303463819635,199.28228399475742,198.7410458356151,192.98227778212998,192.36852981642608,195.09063891010328,199.36883113451478,197.94137841011357,190.00173889739767,190.0315165944437,193.1784314990924,190.84457061195323,189.09613016370838,182.89563274596088,185.91009422173335,184.59880309114845,182.40232744789108,184.32087162403894,185.6769380499675,188.40410251518597,184.99367857793123,188.77776177326558,189.78144720612912,192.54054647429092,196.6002929984194,196.8187184418581,203.14342448965107,205.50550959423526,208.6082938622284,203.3675000949779,199.93032490705593,198.74343429995793,200.78993770689257,193.97311568465113,197.69830996027096,196.32723344264988,190.90039945424257,194.9472514403898,197.36929005872972,190.26223385590185,183.48610554696614,188.2430262639635,179.28215772479632,180.84692748716785,184.54064200145257,183.94722270706492,192.42109030102884,202.68764700698407,212.96220750403353,204.94937211896564,195.12625192472115,188.97570955382253,188.17447774371252,183.9725935703325,185.45175138774835,185.25178715539312,188.1868260521088,187.93611257353132,187.21365053803788,184.71783211894598,180.70610632307742,177.35401115734896,177.17628881093725,180.3457426265511,180.8439645590376,193.2590704472085,184.87199077087362,178.1928990194249,174.49285149595994,175.06811136969634,178.10083180887764,173.5454442036346,173.94899647009908,177.28407128555793,184.41585830674546,187.47814726662256
451,2015-07-25 17:24:20+00:00,165.97280572030093,157.2669252288372,156.05055991606412,164.0400137848984,176.08685068022777,175.90705444602145,167.04696862805451,169.6608079795418,173.6534619400036,180.60234467793305,180.3651835477997,196.77015808353912,187.9413061923587,189.47532556852437,186.00567475448221,191.3114756633228,180.33989690940848,168.14640682962985,168.50925684416993,178.7007283306121,179.5386851768309,181.3686246616368,189.4094103787984,190.20650902635023,193.91258421576075,199.59727464929512,201.88589137623853,201.21515034859635,193.63625587752443,190.3383881995146,200.06748168329506,202.3703144621258,195.27173414706138,189.42309899328995,190.04100283395184,189.22891297959742,187.87588913364087,186.22798643990782,187.34283495441233,192.77867325423227,195.64717619744627,,,187.0814846442623,184.33714968303747,180.85814809863024,184.6992381504612,179.8213978374709,175.1747268326821,174.6128647802972,180.61227957564842,182.76541556448035,179.9265216629466,176.1672142471333,172.8519477261977,184.07109013257855,181.15182045311147,185.2053722982481,192.0189601684817,193.47946240687088,190.33397452400493,194.12826313653474,198.67810342864863,198.6902847170652,187.08772708143894,196.49627883217957,192.9626190398245,189.45533377545635,190.22838138383833,184.39740939840394,183.87141486571025,191.50443777934254,191.53760424898525,183.73478022445988,186.9278946667666,184.90643795000088,186.0253075944102,184.78532213187867,186.896504670773,191.38347465005572,189.91226090034303,190.60731824242436,187.3772335042239,190.06911092959382,182.5041345756965,181.57840228405712,181.27583994724603,183.2719381720644,180.8881948891157,177.1947145566945,183.44754902974293,186.32075908905261,182.22469553033022,184.8805239187427,186.87478445779863,187.96354054829402,187.43759994726668,192.58127941727994,199.55876526521848,188.67049064587763,179.96821424323977,172.69543200974746,173.95731858820648,177.88031363710948,188.80910002668804,182.47825293631382,188.77650794073082,198.13309797347225,193.25654200062777
452,2015-07-26 17:18:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2015-08-02 17:24:31+00:00,167.4195816336428,165.96496203364632,172.7463946937947,165.29189789632443,176.2890438174165,181.3350831456138,172.14380379242814,173.21362110444963,176.18000678200795,187.1862230230432,189.64682108561598,197.7832363608551,188.30480021459084,192.34618089564287,187.24311532926615,188.5090221436327,183.63585017893863,180.83213373394085,176.29023239793207,187.44016734841605,192.38275631158248,196.85615869668473,196.6812842334003,195.01673648134016,197.2740037722219,201.55135817928272,200.8545620065219,199.58171434158874,195.60102770495865,197.6859326209213,199.28751381517483,200.25611647738577,202.6091205776727,195.82067369992996,,,,,,,,,,,,,,,,,191.6598625991586,196.04429665737763,195.68226419943642,191.0125301849277,193.2655163416279,193.31079984249442,198.49329950704163,198.6565897079778,200.44236384577806,206.91909715990062,204.08898450506263,212.74832609207058,212.20620464750246,203.5397363742008,205.02432431924137,203.02196330063643,207.73402923637076,200.8263409019966,202.81671349630454,202.34750098310906,198.12985700316852,199.75350274057715,191.3330357801317,192.7887937990095,192.65319753366737,197.527495133425,192.45418946495153,196.27641008409722,197.23464725146368,199.03351661010515,197.93159920742517,198.28232540820278,197.9283619027267,193.08532021155708,191.4544758215823,186.97819444870728,185.78441900454175,189.59559890790428,183.14756569242212,,,,,,,,,,,,,,,,,,,,
454,2015-08-10 17:24:23+00:00,169.40070552463217,166.89781834173453,169.61813653432827,169.7676668375777,176.70122835039393,180.24798444631617,174.71560526547745,178.00197085276102,180.55556639339315,180.43703348128352,187.79687579363465,195.0461729349314,191.6650622320416,186.50906236774824,187.25420262589358,188.17572750345295,182.6343513001439,178.88970238792905,175.78688752043715,183.85033971503705,185.29194563803878,190.30620699226498,192.704063305155,193.34273118795147,195.44446524218344,205.29383781220872,203.0386871860862,199.8753738390129,198.09538496142298,196.69364421991963,192.28453471946332,193.66121405931673,195.3860264130753,196.17755639580338,196.98928757309903,193.39633616979307,195.01745208759826,192.42921469364512,189.65009524028943,186.038898059474,189.06907952751158,193.40790610939513,189.4168650438906,191.71464189054166,190.83053024323726,189.44836158257368,182.33780779611754,181.78634659207728,183.26342339635346,191.0444738616021,191.57328255076465,194.36100367331767,194.67269037030246,195.40712592550477,187.89722094014462,190.09607926118207,188.94492879367627,192.10375732328635,192.66621800761965,191.53249787880515,192.7261226522893,203.9887222784092,210.03246361560127,206.32750197481607,207.47886230198185,207.95090113152295,204.12488183148687,201.7048749681297,199.1619643825711,201.6041978508779,201.7308235719366,201.10399203663204,192.1969600793337,198.99894959047006,193.13615469269712,196.39363131097252,193.25880948600906,195.70824676961104,196.61471877230187,196.96863326250445,190.3606636159579,194.03283256252155,198.81778436200648,195.71067230696764,193.88505488363515,193.48717672213587,192.8278969381229,193.43552320219214,194.79636499271254,191.08126641519343,191.63038657190117,195.5815321872372,193.0354750600016,190.30060053602497,189.40519094383382,192.08247938989842,194.6902035080438,209.5266665099706,209.47393394310956,210.98656741913067,210.7947534127419,207.76359039320585,200.50509099734612,186.07535670016247,185.7327001073255,193.8312766607829,202.99652341113867,206.39740298054565,205.5627056381834
455,2015-08-27 17:18:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2015-09-03 17:24:34+00:00,173.6000577790221,168.01853308879333,176.58504881686747,178.0119829447001,181.03503581747054,177.65664386972392,178.85514958304321,180.84614752960294,182.0877656297563,185.0298931782386,190.34972907762068,188.56733567544046,190.9722708747408,182.57763891180275,,,,,,,,,,,,,,,,,,,,,,200.9056206518413,198.3193747264545,201.03839176388033,197.0782305601432,196.98765872834804,198.51676904262183,193.50092407474827,195.03400281397006,193.1236449836605,194.97679903041376,195.59173457025776,191.9780602387255,193.68859701463236,198.6426807653967,195.12188504449375,196.81818248679286,197.8337438691747,198.12194402157826,197.68994422400658,188.40307530238053,199.6598925159864,198.84244290341348,199.66063441750038,204.82059691305008,203.48090767490288,210.27661026862245,216.94359564695267,214.54750685554575,212.02252912699123,208.5369520343662,210.24568497533403,194.02523336858133,196.6497106885876,,,,,,,,,,,,,,,,,,,,,,201.77357001984382,198.81934789068146,194.55966793640178,193.9228594339532,192.8013236035548,197.02728815921864,196.96087687230963,210.03055614674787,212.52221424521892,225.69747608310396,221.74639105241226,216.4424374276188,213.14597244814627,218.02551029875468,216.2326906362693,220.9666934743762,214.5183968355835,216.80797866622615,216.90413883634486,221.02424579358413
457,2015-09-11 17:24:37+00:00,156.04120014800225,148.72442339332815,144.30748004007677,151.91313081109965,165.5534191860636,159.1264249233332,160.8886350318817,166.12804762143355,164.16250856510754,162.24281350247304,173.0364569430917,182.37973710921088,178.54840262381094,179.57216293824092,181.96383404223263,176.97220629780438,172.21899623020278,167.44513509831444,170.28333055916062,174.61477025741536,178.81544256939378,182.4051530676673,182.27243224457402,181.29253236507844,183.9378824546977,191.2336802715247,192.05834377762912,189.2260956894218,186.63825483634338,187.6479631837784,189.8457583811502,190.1974103547817,185.2963815070976,189.67492719122492,184.75558944841248,179.55405709090778,180.1964718037034,179.2613625003123,179.19087792577577,175.9415203316354,178.68673444054787,178.05836763496703,176.6968749350126,167.58389311877414,167.81222595439297,168.3997743206791,168.3257988530044,167.14934823846883,167.07734826147544,168.0120105558222,172.788557737231,170.39501463397983,174.444626070832,172.90978561036576,171.94801512207545,177.00260839034138,173.87150354504354,178.9383797807199,186.63219344501567,181.02101364660072,179.74439102137325,183.50188584895068,188.30491925044456,182.1802272587399,176.27835477257696,181.2202752698114,179.79139749286398,175.1047697313525,178.29461488663483,180.14547666435953,177.33847227000825,172.48367697593466,175.8758519917509,178.54802119889962,174.52525734473167,169.26030405954856,182.6504259170732,180.3281301651552,180.53251679347457,186.57238389023792,185.27495923559005,185.2716878916978,180.78090304644252,178.8992619096294,184.8786693950513,175.73962290943297,177.54896921443913,177.7740344385723,176.28104666279427,173.54622414919663,176.0899253643276,176.30122119919483,179.4643989520843,179.87494999644164,185.06629576749486,186.07540403912063,194.67716607813247,201.7621512401436,203.38567184550675,190.86231226054412,187.09387538238138,186.96794632966225,184.02076225226477,183.13853540797243,182.50512481499757,184.1410667344877,189.3300854789411,199.64304189101162,205.10066152562095
458,2015-09-12 17:18:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2015-09-19 17:24:40+00:00,,,,,,,,,,,187.27415190517715,181.36933391190362,188.90968749181422,190.36690758966458,193.63788388084276,186.09495177152598,182.04822686040313,181.03122024085647,175.05771194527998,183.53677013066562,186.28788402812663,195.25453323978977,190.84875178642,195.1795782751432,194.29035322938492,200.38028814452449,202.34255500544154,203.70991282478906,198.9154576827349,199.95052988251888,196.3287034076319,197.96762034270213,197.48763067922795,200.00454817724145,197.02189580161058,200.03605060533076,194.25024821902616,196.48799496506092,190.2008461947023,191.6751012038633,188.89863408893393,187.17678962076252,189.99754559476622,191.19181317046457,185.80925279039315,189.06466167971342,,,,,,,,,,,,,,,,,,,204.88761512697232,204.158204304834,202.52507026875355,206.2610307878221,197.5904806266792,202.79297399359785,197.73477711846368,199.24611003073844,200.04894068353502,190.97275032074856,187.3798988021411,188.45887511441396,192.64058595067826,199.91417667660824,201.91480268341206,199.81749263764254,202.35554183942088,199.8460877772609,199.31043874090227,194.3930608405697,191.0367906827452,194.3433002546767,194.18764803646482,196.99229500493087,183.63116922098015,178.7524649908301,188.02460734935207,194.3910543039884,194.85557920187003,191.50367621496042,196.99826584601027,193.3610044094712,206.36144848084749,209.69735649895173,212.04871354123696,196.29726309516408,191.18967477760572,199.4566570081869,198.11937252841793,196.15047912986938,201.65543957122824,200.26834356442333,201.5689706032862,208.7915577286878,220.85205623671095
460,2015-09-27 17:24:44+00:00,173.497128355697,168.2902985843615,178.27748293944347,179.35209174440024,186.12671776955463,182.52897519404954,183.61215770616514,183.89001264727534,185.66079759877857,191.16752463111763,198.07677133379553,200.1614821008207,195.89122362466705,196.94146304510213,193.22573540474284,190.94266194477248,191.94339958134222,186.20039497200457,183.73064924503677,188.40177251828663,195.25661265570045,202.61221483062803,199.07795536905863,194.6307646418471,203.57064967139107,207.48331890554383,211.75757174315714,208.67422791160698,206.58017417194304,207.51805477427087,204.30847494168944,205.51841030505088,202.2170056380346,205.19303209913497,207.09261934420752,199.5879733611402,204.0935494051211,200.26531188746134,202.78128476834453,196.12337742073422,200.5472597629431,196.96364236485584,194.14892202988804,191.1965170040716,193.29944251590527,195.65059438776424,186.00600481671856,190.1486356318954,191.96169815551158,191.83842972869667,193.61186753870854,198.17574185383216,198.92029305913016,200.32789560296666,189.16386906751092,193.33692328503724,203.53718579933556,205.1180720423992,205.06451995822746,207.7074872514454,204.58910447444265,204.59238469844652,205.77199433212215,205.60468957116697,211.41408541501295,206.27800393454606,198.63254910742245,203.55917946318004,203.80858717773833,206.17590650530224,204.36402514480818,201.49618660300672,194.57810969500005,199.35872514975773,194.99336692526697,192.67751916822266,196.75746258109734,200.70812555484838,204.80893397113778,197.2454762651252,198.6289422336182,204.38049087809588,202.1620094299733,202.11801640518112,203.83960103888057,198.77632109287384,200.34722544203203,198.04840179276837,200.7403294237385,192.7748954123132,196.061152439038,194.59522050493348,194.1486766539808,198.67690736953455,197.6113827926721,197.5326135110328,205.46715627907497,208.22307451044531,209.10453819095062,213.28373405804808,206.61499342148423,195.17823686082596,199.57612469161663,207.05345358398102,202.7423681879187,202.3023929731065,205.92926796143286,206.8555765900267,215.4905662767263
461,2015-10-05 17:24:43+00:00,168.67349555976236,176.65975774610644,170.40135977467352,171.2358108601257,178.94520415059608,174.3401047279753,173.7464051419219,176.45241311230296,186.87836232626773,184.69236544204298,192.61430211100145,191.71094328732795,189.3096334612022,184.6156556363374,185.5992523960846,185.3933002250098,188.17178622694087,183.54752178888793,174.60082911433736,176.61685693990864,182.19524375929666,188.31009878544103,193.98486085859133,185.39462923690948,,,,,,,,,,,,,,,,,183.55543053108215,184.86490951587027,181.0699526437894,175.92942276423435,179.69268140257157,183.34253412633015,181.4395882333031,184.25854405442948,189.56562590396402,189.6613628524187,188.08101329398374,188.00278148449908,189.00884892788304,187.3479832219658,188.72248244016913,189.44693845059965,191.9274682398545,198.77053900754382,193.18300660257594,196.25110581744536,199.80932513204726,204.25995519589316,202.08780500131553,202.53052117048304,200.9148371651171,201.70995818502408,197.38843940038885,200.31612575028572,199.30591400131914,200.64420433458952,193.095336665341,195.6918911661441,196.66662454519496,197.1686049349513,192.07321676016042,179.12356589920492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2015-10-13 17:24:44+00:00,168.47432537883324,168.71067217575776,169.01536485160702,164.49932626263708,170.32773816873564,174.44406563548932,166.7312618805725,170.92182558443,174.04038129429534,180.38317138716081,188.4667988899682,187.09571694294874,187.13300446527242,189.90439350651903,187.03312238067187,186.05045756198007,180.61306566846025,178.06512957200366,179.08736978554936,180.8476357583894,184.27435519590662,186.88422145629386,187.92574130808447,183.5948671909333,190.21802155061098,198.49986047488267,198.18361361762464,193.18564061317647,191.6752802378145,190.74176491259976,191.3624861740479,192.736889469009,197.54139070580277,188.25158746869596,192.33466745761672,187.92243007813616,182.9941162562623,181.55850464286368,186.43105045017236,187.4633003042751,182.62479739104293,186.46978028270433,181.02846375505987,181.96739114763102,180.18933503969185,176.6310177061223,177.57751034411874,178.42645569552656,181.35952948350763,182.4222841262617,182.66911155268923,189.9030298876175,183.57017228493737,183.01117529854923,184.3058351990165,185.3814187370233,190.29806777181773,188.1387212860206,190.70905332400392,192.4801532644543,187.76006194521977,191.81560187706282,198.78860614415854,200.1549127471904,198.17320720948553,192.6869608063221,196.10869255418072,197.56507154825454,191.3300853868102,186.30763156332404,184.90437461624114,191.33563522884543,189.2868374823129,186.06164482800722,190.4756581492481,189.45912614097963,185.52667782736634,189.67440403279636,193.69828780589626,193.93368120559185,193.68191165249954,195.22172644233038,191.3961220940553,193.20388497594513,188.86132187225712,182.73367849842887,178.56210656511664,181.71304729693412,186.42480081285143,188.9596460832072,189.11902390056707,186.90945424615296,191.82100861763828,190.26655041563112,190.9674496604249,188.19354058904375,193.02289215481542,204.66071537868135,206.64116119090244,196.96112576895325,196.0384713884079,191.4128136609346,186.73684151676838,185.07372844681737,192.9534778220084,187.0145800530799,201.65892228743408,211.00383019768645,219.48273719559654
463,2015-10-14 17:18:44+00:00,175.0458262231884,190.1021205869917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2015-10-29 17:24:50+00:00,144.07939853742553,145.9156637837166,139.39239546567464,141.69009060501276,150.6875959434154,149.82531389755437,145.20069949318278,148.45806357589544,151.18332815491692,157.7424226472802,175.32066325453667,155.80949959119562,133.56774317214757,,143.6937125905626,154.5555780402116,153.0422267776523,156.23926864992995,162.0404665215332,163.8657876461332,153.84393010608716,166.6129338759667,169.98001979304632,,177.38140177909193,170.6837807354404,172.99037326781763,177.11576963908453,178.62314769674316,176.88682915348912,174.46645006897782,175.32830392686736,172.65192230205332,166.60001592215042,169.82149294753543,172.72121078976815,168.1399635415517,168.9211642030569,163.64179261614134,165.51472833903816,161.52860275859493,159.31283143350413,158.2072652281892,162.3175130721499,161.3933448492993,157.58882216239823,159.76551230440654,156.27708288200876,153.67713743826187,154.71355747153677,154.52572885717075,157.55000227634093,157.9072346759997,156.44459545329485,158.43052833669702,160.2856451682613,161.03845259369106,163.412270561705,166.82604786436167,175.85237587571584,172.14604674933815,173.4502965309473,174.82549882820996,168.94337962780367,165.6661598487296,159.42334016303,164.13539471600433,165.58058696295635,163.97281813739096,159.87226895016082,162.5873694075411,160.34634671363557,155.70649202688912,153.2649998543625,155.27550904363528,158.98719274892937,164.32259820099117,161.7904032482333,163.2494912953373,167.5758106316586,164.86403248387273,166.75324841805102,178.35557212220257,174.4237895354778,,,,,,181.78847832224452,167.8988712507707,170.0609438572148,167.03838154689953,160.0926827165735,165.20599280920126,180.9739446819387,164.61334509148838,170.66294332209395,176.66626981433564,167.47149982042663,164.0708829668799,166.22579207176912,169.3512026985428,168.34742067981864,172.19304241783735,176.15686869875063,188.19247441054728,197.3469283508848,203.30847924470714
