,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
240,2015-02-26 22:20:10+00:00,204.23630077671942,162.3753531535627,171.29069054004117,182.90850321615756,185.59187272819983,197.542538107982,198.04696791817014,191.33393540367928,180.56801168738323,184.86419572189172,188.0549851999032,179.01767168748742,174.72785310976022,170.33100355074637,163.56660989455293,177.55650151258624,174.62016204391475,186.2339401828069,184.86708365416078,177.82287986045904,175.57244424303966,172.88135313349775,173.58621762769963,161.93089905242854,160.86709007620811,167.8780551446018,,164.7751350019649,157.28301646630675,168.8971317855035,175.04239153274088,158.22480929476308,155.16734693655846,163.74593081710807,157.99257494721962,142.7826015453888,149.07168531779965,146.13220205853494,137.53630253398478,136.8705292166016,141.07900702868815,154.75561915497397,160.71703890195732,170.54555943360623,180.13093818671862,,173.4430099782441,191.81353055032724,185.17512743585883,176.4123937252322,,153.9505188867865,161.78963230016947,200.0762792068823,198.26619544169014,209.32284142383395,205.90243201768004,213.17632260537772,225.06394193035305,231.02923413447937,,218.75983548787994,218.44768806790495,220.0082474283385,226.68493060574022,217.43909376381583,220.62077490121578,208.83881205870898,212.06740995001485,204.12532834814684,212.90470649732563,215.776458181026,213.52390363133503,220.96643256021943,218.78761000537605,209.04213200239428,207.38439926376523,200.8294708575534,,,,,,220.30390187857904,,215.5540046782645,
241,2015-03-07 22:14:17+00:00,187.50473864960492,,,191.79798559120852,191.50169566475859,203.45281052713366,199.64496854139375,189.74255869168056,188.27216556137034,194.6181825774853,189.22670358539162,178.8960687958254,171.5463815903629,174.23081089785495,168.28972294160093,172.54654276876022,175.17262276700956,179.19535151838346,182.50378235790396,176.6702723638404,171.71428177818953,174.55481020383004,170.0550716887175,158.83356170917278,149.5169549372915,158.82858767366622,143.606915657291,152.60264712905627,148.7908087688303,150.86627148959454,167.86013252080096,146.67111631377904,156.67830557737136,163.76567500584684,158.20493214928806,,145.53391524452437,141.18828654492745,127.13027639539163,129.53676259848967,143.34481491310214,133.7704271680126,136.18701670394367,,,180.08939579222255,168.68040783561466,195.51527557611797,,,,,153.59343070127488,176.88928812445792,183.09127756800063,202.74169348984245,191.9138959231524,204.57939719861074,211.97631245659207,,216.82813808523005,214.4137344650849,212.8327494970388,213.94173085740914,211.6763913490857,,,,196.36297877443164,200.0979668733914,,,216.75074350019247,211.4764528210186,210.51820346646724,,,,193.11736305164297,186.9103095490909,190.16216883089388,220.21850721821082,214.55038888159652,,210.70269987456118,198.59389466303418,
242,2015-03-14 22:19:59+00:00,215.27955975942984,178.90607739335246,190.73908496164898,193.0983730205742,198.89028571047857,207.85000433876047,202.6152254357522,194.96530026078327,192.4440173648704,189.7014973785535,190.73175750523276,181.59779488317602,175.98949334338204,175.28568708114474,161.40745345183115,175.99575018188904,176.55854130126357,183.95786842430346,188.90541590143826,178.3749218314186,175.73421501085707,176.82381625739959,,162.44571515314107,156.65708393392427,161.2369077018118,145.61606976755107,155.66447109914986,156.92136976591593,161.2850091741316,172.79133799349822,150.69042280819187,160.82181024945976,159.8469139485262,155.53837319895385,,146.0858106360793,144.66519761175894,132.97468562926753,131.97820494901063,141.95921384234657,141.78346351732864,154.50193028801732,163.90082251979533,173.38034003886114,,171.40290058417156,196.57937288451762,176.88098856691656,176.17797803562615,,154.8114589298468,161.09439609254713,190.42301835162945,187.18153965987685,196.78055664778358,,202.28680808314033,213.07783178944257,219.89225371702236,,,,208.4787515316131,211.6751454025868,223.57929140214242,210.82144641492133,208.39987366653915,,202.9802092171116,,208.80576449505526,,212.1139509413852,,,,193.80611346336502,,188.30465487912255,203.3645580834449,,220.2813592196351,208.84076288449168,,,
243,2015-03-31 22:13:40+00:00,,,,206.06215816739615,207.37484478504973,219.44601328640255,217.40848878821856,202.3355422073787,203.99407635906027,202.79943485157617,199.56044117624322,188.82007903963967,183.7700683697545,189.43398227442887,,190.68177908329343,184.58442880386343,187.02723977551796,190.17505730478229,,,192.71551536825797,189.03470208267788,176.38938904962177,174.9327406312315,182.4030510746474,,177.42002076923126,176.23108997532916,178.76021915863936,186.27590981992455,168.55706440470726,175.01431071278432,174.61076569894732,167.81215193094062,,,164.22492257148102,,,,153.7319673099397,172.22907214490786,171.20785181698227,188.23052598838018,203.20705476259528,188.85359087970426,206.53830952661076,,,,,,200.43456928295748,201.6251058908068,207.439548326684,208.7961422981627,221.9125540090293,,,244.26705338986662,237.11890367898218,232.7662559453266,227.4899857619497,,,,,231.77731336236545,221.38423963881604,,,243.21656344107487,,228.70670387436803,,222.4198095532875,,211.44430465616205,,,236.69540991999185,230.70544843907302,,236.4021201975125,,
244,2015-04-15 22:19:46+00:00,200.32180390360713,,129.55855825161606,158.9917138185711,159.7688562571272,172.8263137715711,168.32374047815125,158.5429976103011,154.23459297558185,158.214020343826,157.64747229402613,145.01128117474315,136.93347040064734,123.75143238441888,118.99104366339088,144.61291692081278,152.14732706074378,165.01702780524064,167.7064868948614,161.63032239986575,161.503249076656,161.69512266098823,,146.87458877660566,144.66929756902277,137.96282240411696,124.3090998168499,,128.28546240079845,145.8623189177728,,136.2376733868612,122.06760497328868,134.59510104980268,130.48329906756146,121.8902840458475,130.5954395938055,,104.74100024314832,107.77286762169287,117.80341249045877,120.6018348908563,135.0465958777935,,,130.12472444404034,117.12863470710683,140.86156687074123,132.00895835081053,128.0749079264241,115.57209037222916,94.03685818815316,107.16514029077588,151.9807405165209,,,,165.44262830328336,171.20963089078032,176.88296217221807,,,184.40818941092812,176.1993885556352,184.49122080814087,178.98934450071852,180.09773274954415,173.0578033393814,169.1721240476088,167.5475552236386,179.931626215408,179.62974830765137,181.01399911888942,,181.97325649006507,171.1113654609532,176.57917891315503,170.34474814382298,,,173.1312056767285,176.82836251644866,182.1034234023446,184.61447763140225,182.49500493706333,,
245,2015-04-24 22:13:56+00:00,186.40711110294743,149.95267085859692,164.26278138068818,172.69064628436715,170.1161045285421,178.20446623046809,177.63849146973325,165.58874031700336,163.51802103202297,,168.2813269248058,159.6245606134258,151.80137479439315,158.2302378654146,157.35200392373613,160.30590848225467,156.04576441524054,168.35734034425948,164.84757594459023,164.3503642177526,156.64703880565222,158.94191307710443,154.6979164484148,144.3980450501839,142.54361477434514,139.72296481255347,133.92307821268304,,139.30305319645043,149.03040370428232,,142.15564899333546,142.59842635112471,149.09289727585156,143.12147057039584,140.28705505009478,134.04326900052314,135.0218660181948,116.41048401073293,120.50385033987017,123.86981245311541,136.17529808460955,139.1419146726454,157.45429075755052,,155.4732054874149,141.58265217257463,171.77165219769785,157.11688676719677,161.23929494844327,143.60635872532788,130.07692858000752,136.4923341867048,170.67761757244722,,,,188.43905871148436,198.5184193098387,208.71561287130908,,,202.43478567034145,207.92211019113344,214.59393095402024,199.96682736431032,198.4467745207928,187.3079060265637,200.63217512582085,191.51359756166232,194.54988574008615,200.44258968057324,203.9847580621392,212.75986885830878,202.98174671545908,198.10171495485943,,191.11780248323052,,189.05144947615665,201.06282606804487,205.86296447203821,215.86448640061772,204.36378853254828,200.03679398578382,,
246,2015-05-01 22:19:36+00:00,170.79929930482723,179.5042137622889,174.59280315301626,177.95975243184105,174.47086094371713,189.14548174277374,184.768643328715,176.01841364036093,176.3391051264281,175.68561968533783,178.1070455192193,172.68593498956335,160.1189385098586,168.55832446503106,172.1842491157504,167.25226238370556,178.19763485190182,,,181.40791724988355,173.147335291327,173.2546869076762,165.45200988114308,162.9163539931256,158.92922262187446,159.9233794644627,147.19796401827,,159.45377561085905,,180.81064300944416,158.5846348377965,166.15530195577037,159.81059513239063,156.12927052905243,148.26270688138285,147.26194394579994,152.29559242315196,132.7349502964709,138.18283275428718,137.08460784119464,132.1366094234091,145.61886141336055,,,169.15610452484273,149.65334482414835,171.92382025215903,157.85956067841306,157.78013346704216,,128.69733107968764,157.35512054868693,177.55301797050421,189.1894198734312,202.23142667522424,188.91215958683105,193.81664420244394,203.70903713382364,208.5667658167713,212.35573122209894,206.19528196729473,204.84086764490314,190.64444229971903,,,,191.41813134933395,191.60778548825624,205.06687946689345,206.99502216898927,206.71212384209184,,,206.21216668697895,201.7065742537887,198.46644526984971,,,186.89292733541654,186.71504248171098,203.26426007594344,209.21263609525727,,208.09311534600428,,
247,2015-05-02 22:13:55+00:00,179.34085596943873,199.2758910324776,196.12704532782277,189.46718414997596,,,,181.96324904425813,184.41243998664206,189.46522597566786,180.3699924661694,176.39050992959898,177.89340288002788,171.27110786790075,171.23622230706,,,181.7902926029819,185.6091961445628,176.59298815244713,176.13166112355506,174.4524882705171,,,,166.8883160679695,,158.19466455451808,157.05673474496902,,180.15798955811832,164.02795512758894,168.96348271536974,169.17484927283292,162.0058293222802,154.76870322048808,154.02003444725872,157.10084569473062,,,,145.75695336303605,171.45336870185793,,197.13237507615355,,157.82617014822904,183.08100086097073,172.34282368140163,167.5642872419833,151.36384077624047,,147.46548416435263,,,206.392858552419,202.32869749801938,209.80433946591717,218.64066019081025,231.91067994446144,223.65207356340846,214.07870819735214,,220.98187927411752,,,,,,217.81584934170306,,217.42514512176956,219.40755569603132,,233.06614568006455,,217.6131409362044,,211.78014497106344,211.67694817473105,,,,,237.91543000379323,,
248,2015-05-09 22:19:46+00:00,,,,,,,,,,,,,,,,171.48793115719522,161.6320241896477,171.15581906136632,178.5802216849315,170.46608907484594,170.996834881774,164.90246534026056,,147.10967109643758,,,,,,,,,157.8272625554342,153.2591252696434,,134.51084116946168,140.5239025547709,140.7788562098705,117.17295508476155,119.66585002633337,,,,,,,,172.4909976241546,168.4087710633015,159.5467082756483,141.27019551081565,130.63375284023715,138.0722939048521,161.288830056898,170.10172997268472,,,,,,,,197.63598160697418,,196.5002970449799,194.11821471945154,186.91876169946022,177.49886911754908,183.87204729134214,,,,,,,,,196.94438460260545,186.67081110360905,,183.17437237214241,210.68742187884993,206.19254297934182,,,,
249,2015-05-17 22:19:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2015-05-18 22:14:03+00:00,,155.51261883262785,146.9198012831366,152.9403467662024,157.88378795640028,156.303133817606,154.52133393992887,150.21214960551157,153.9435866998462,159.86788422397575,155.33311601801728,,,149.36649505729716,148.97197858967309,159.27942461864603,156.1348180290767,162.301762348762,168.43753829943483,163.1165813805257,166.9510129309358,161.44695075538135,155.6157404723624,143.77359347668164,151.29963079801826,138.94998420028588,134.13208503127805,,,,164.85420299264513,145.61981095594186,169.64650035655126,,143.57993535123552,131.96851509339547,140.05265918969803,133.25865379354428,116.3867485573726,120.69664819651632,126.69662427783997,126.15754783045354,155.63204745452887,,,163.7799971793313,145.38233730987022,166.11836806425836,164.61790787497367,154.22841416467162,132.63620354025386,126.51973942258269,134.91168644449618,156.35944899938215,165.51265748375002,194.22470764499232,187.40339472985664,198.50543441988768,,,219.14851860511723,211.37197730267843,,209.24420750332652,,,,,196.48686190591346,200.49172172538434,,208.82368051886502,,,,,199.21304587182024,,,213.53102351119782,,,,,220.8856964938946,206.8026936456872,
251,2015-05-26 22:13:16+00:00,,,121.95974429925492,147.42816657898663,154.2405788155847,163.7003429386116,158.1374792226161,145.37021766541582,135.40946408642097,145.86607400896807,150.6135246030658,140.45669933746518,,,,136.7619491830611,139.9747381496306,161.14960591528458,158.0063916761705,,140.72995170743613,131.21177014873317,,122.05156782998912,,,,,119.85070841268876,138.45506181506266,149.88294605539636,129.30312500503123,100.80870372597917,130.5043284945753,126.58265933784949,124.09084084092729,112.02142436554492,110.99869615331608,92.7224280610425,92.73352680883585,113.05214145162142,125.55364668314124,135.39073515748225,149.03683093680985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2015-06-03 22:14:09+00:00,,135.23431592500006,111.47629972817725,155.54836562491639,144.00415943662355,145.7429108643539,137.10684885161305,134.78259027999985,129.5437573740678,127.14889083028194,,,,112.1379182359814,,,112.99520380539248,129.64063217545487,124.73347740305363,121.57217208568832,139.33416723726685,136.47737768112165,,121.39158594156811,,,,,,109.6242565813977,125.04613780882276,96.37018475554929,106.11479715025219,113.10283241929126,110.74147138633305,96.85303700077097,107.63837071505728,89.24824868955824,80.97090814373234,77.27366083567058,102.35909140974098,,,,175.76366489482717,146.46980402666543,138.7219027507146,146.54064141537722,146.46367414393677,143.5390024115413,132.05160424635804,124.04067091538562,142.70927070402914,158.6999813637678,,,,,,205.47137481988815,203.78522857006348,207.88919808307415,205.40874408540776,206.91723419816717,,,,187.4045604904343,175.39346095999105,186.62664542998732,216.77730245338992,,,,211.96972242369753,187.16916345403084,184.49898353379402,179.85702625682532,157.07145222449722,166.4842705713042,,158.0711486896923,163.8370043129441,147.47375851514673,164.30659492066331,,
253,2015-06-10 22:19:59+00:00,,,,,,,189.6772523709734,180.00468179446165,178.43997722110873,179.99818039974164,186.23151101009626,,,,,,,,,,,,,,154.29444143406897,145.02726550062576,122.37180265755276,,132.24900726082805,173.25671351463563,178.44204968561561,166.28049521794418,173.7582871698177,,,,,,,,150.05847920020057,161.35387281700656,155.92052144076354,169.06296701027517,178.13438280362917,160.16677569714943,132.03758580630338,,,,,,,,,193.07759895629806,210.2991776418256,197.25513469773162,209.8240960606382,219.53235194758972,213.0825398354778,,212.01034354753926,,,,,,,209.7486926180719,,210.1572971225442,215.87229254663853,215.42583289033277,210.73310738990492,195.55120761358225,,,,,,,,,206.48935848167562,208.48603024253848,192.52611613538
254,2015-06-11 22:13:52+00:00,,135.5153475536897,147.550234807411,161.35757522472517,163.64544108255782,174.44969522363843,167.7056261670156,162.62030308354718,154.55587759102866,163.9600242446818,164.3554412734788,151.42836740891076,,141.38613613177122,,164.40595616253677,,173.3806630451825,174.74576745365374,169.69372509504998,170.37994934237506,172.57171459918257,179.01905485596907,169.68076234843295,161.34158177236662,147.81187753571265,109.8990314359863,,146.9552653091671,171.13054251200825,166.02092334913928,150.7972928577007,146.15097286308622,160.2475951204363,151.19199137453154,143.97658833976234,138.2661844804169,142.18703284005778,118.00562775606252,127.88479909966426,132.40480151297777,152.39519075610687,155.8705255935322,176.48678749547085,167.37607581029903,154.04978958525945,131.3729648470569,164.36329931951593,,,,,,,,196.6483780521108,187.5431917049226,196.2258847917938,194.40096373509874,204.4285860068732,190.39433913873927,,195.24193819172805,,,204.22579854920025,200.5475999003257,186.00770406384254,187.33241113964405,181.66599460087969,190.36265307708754,,192.76866360084838,205.2188007810992,191.34864986332283,186.88230470123614,,192.49207221471784,,194.56825126898016,196.12734870776347,201.59519305271093,201.54114678741038,,,,
255,2015-06-19 22:14:13+00:00,,156.53377359979547,,,157.43339889355568,170.58599655716742,175.26372777738243,172.3944715816083,160.83351210313432,179.87149267783317,178.37350528512331,168.77101260198373,171.46531222154434,,,,191.5078326154637,190.6695440503279,195.8411133962109,185.00100857813723,184.07957602729357,,205.18176532677745,181.37767815892852,154.89535156719327,139.2827889039869,76.77777866213457,168.29336165448962,146.3956730736902,,,,,169.90086717129168,152.2946791623367,,151.01672309755477,145.89250751461526,130.07531008378334,114.1153594085793,128.04489174120755,123.13720666324527,150.98994344926436,138.511391721816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.9964659015577,,180.23013065806353,177.62102995977637
256,2015-06-27 22:13:58+00:00,,144.13561281655225,157.1042308006051,166.33069442750633,162.69803693325122,169.25368435319456,162.74848652188578,160.39401372172225,161.7320351492875,,167.99651815182625,158.47420231920006,155.08614038145274,139.16339040817863,166.29290662616404,178.37054036564024,,177.38044309317502,172.28457387062218,165.43420442115283,173.5802554491111,181.19000287748807,,178.18649556166028,154.92458028447612,135.96717950428808,,151.3736438786488,142.43288886459612,161.76080981391564,,151.67142079024953,156.65225610307283,167.91391177473787,,152.74563664648466,154.33703597560358,146.27809811216304,134.0414616408218,128.38624320423708,125.25890000516362,,156.03597929188098,,165.02310679398087,147.86610776175172,134.64893989788786,171.2689564544934,,,,,,,,192.82257030260516,193.05774940123436,194.73355970182425,207.558594592592,212.70841104040645,193.50945569215108,,197.2733505056354,207.89968446986703,205.46547774279804,203.58319232524522,200.35135228424295,185.04034529223503,183.3808314825858,177.1746327101969,189.0817431270006,192.40402339158697,205.45129886476366,209.95908673287911,198.675939588668,192.38611825134728,,195.4595611498606,,200.9779510977747,197.34698376087542,202.34148807715124,203.22290124215047,188.1145776652354,,,
