,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
304,2021-07-30 21:09:09+00:00,112.64571295308237,102.03343433314414,110.07797948922936,,,98.06213188956669,,,,88.69667118721384,,113.09940269966025,,,,,,,,,,,,,,,,,,,93.70780597871638,95.55945436470026,,,,,,,70.4058348862839,102.51088643648242,108.36254646170346,113.55118368179572,121.92579416763051,131.47506843477169,134.51106122088123
305,2021-08-22 21:13:18+00:00,,,140.94895756231372,146.3990059481281,141.85038068449217,142.23709760084407,144.6847505011855,128.9805908679484,135.56539478985422,139.42893177602957,144.87399881452123,,,,,,156.30312948733635,153.54628723454255,157.13901946788974,152.1669918805903,131.37643582955732,119.92771553958404,133.24246007507034,138.1534311774313,,,,,,148.35016028802522,148.7598781797413,141.6957894013816,153.16597727448612,154.7634609196055,145.78934516592713,146.2349872751642,149.08259225006117,146.87105681890148,,,,,,166.07512933710552,173.3213487653797
306,2021-08-23 22:07:49+00:00,145.9001773821804,138.78299014445906,144.6053950391826,149.20190855139373,150.57681693629166,151.8287202925371,147.87847959951588,142.3461657850227,143.11935267053917,144.214102385341,150.54790956912476,154.42426626482268,152.90247642246464,153.2604397820204,154.27403471932453,153.5817137293001,150.03149447240807,147.6533290600116,151.87183329818075,146.42467928754724,146.39237518609607,141.48343450918333,136.67036447057808,143.88841901123894,142.9685015736789,142.69928997701328,148.91346858654526,144.60431826312578,140.78195462732486,143.9006304270877,145.6045375025995,149.2468462909655,152.2628211476032,157.46948318985042,158.48460201151318,154.10901874226727,155.06838944565874,161.1397264205777,157.04029678595256,158.33717917575854,155.05060373234588,147.67114050451067,154.22846156964647,164.99157466501288,171.96047747477832
307,2021-09-23 21:10:29+00:00,,138.83102414922956,138.97652907542002,139.2940257300002,141.77547085555204,136.3076344068397,129.7715257847314,124.95686788673008,120.21315014459648,124.65794803261308,,,,,,138.43332872631026,129.92210375599726,126.89981429811245,121.68399818293068,,120.25738033986336,115.44354927722372,117.68542070399114,,,,,,130.20028760112362,127.89200719100194,127.9374149256878,127.0579275267644,128.90374519227336,127.29854132321368,127.08333393766117,128.39424170568913,,,,,,,135.33682647599673,139.2797845121403,143.42024736052866
308,2021-09-24 22:07:56+00:00,136.1142356726697,137.83897653810092,137.3207251452914,143.8279180056149,144.72656740650842,143.54727736881824,139.1921884324145,134.64441561150028,131.81566766645557,132.40789296229786,137.9952011589613,148.16126749242918,144.68273544687125,143.10527218778068,139.90763038473494,133.16103165552528,137.25386548137936,138.82663467918513,134.42213471169384,128.9633271106847,127.8049214775772,129.41634501894367,128.85687675390352,123.06231618260456,124.84028428232988,122.17681294499178,130.70929181105086,130.5336817705258,128.4679485900241,126.75993816699838,131.36767132179946,132.214989711082,132.3638313260439,135.64507600739086,136.37315572028342,137.36273138907052,137.5436324899839,137.95670201200647,134.57363907840693,136.2148791863655,134.54756932576848,136.65906560112558,140.37732481784195,141.8835354405987,148.05412332734002
309,2021-10-09 21:09:04+00:00,,,,,139.6179872636513,,,,,,136.25968351284666,119.64557262798505,96.32274719408991,67.92841193252436,,,,,,,,,,,122.56306296226538,124.63806636993012,129.75649541112472,130.2664644249121,124.72104101471888,114.49436773713926,119.44421092065627,110.19106574524211,,,,,,126.42278354976904,126.74731073510767,129.56193097528208,126.84055147639418,131.97954472779193,128.88974109611124,134.58616891102696,140.39219310638964
310,2021-12-21 20:56:01+00:00,141.1407452680723,135.8589552946548,137.62482148165788,139.84227766267867,,,,134.48412037185517,135.49778781287216,137.638496891356,143.4435922479361,145.7101224399144,146.35524082709725,142.43978911934036,146.05832496579345,143.16585963589927,143.95307604906563,138.0173323966417,,,,,129.0801792114478,130.97622621885725,127.923958307389,127.47687031840827,132.139901309865,131.48143477520213,126.2483531944138,128.0544516179431,123.48607035818628,126.38060217489604,,,136.08713881978636,136.7008906834182,131.9903439965961,130.71878543649723,128.91051054088277,133.21627737249793,132.13573159170545,135.47236567582542,132.4932831560857,137.35689925704617,142.06872157859593
362,2021-12-21 22:07:55+00:00,144.2813181754197,137.6317513985728,138.9370337070016,144.38594025708656,146.110998502284,149.77210969646413,144.21197592368097,139.28845682657467,140.01297164412918,142.13085570391303,145.48498691806964,152.49169605827063,149.98326464504282,151.49119207068765,154.78311395325002,148.52018692081282,149.52272092538436,142.68594072795162,141.14555119697016,135.2378327746625,131.7912415905372,137.56279793160155,136.7992286247963,134.8192777545212,135.3842909064561,133.88887506597953,139.2812232580018,136.27677889143993,129.90677492864518,126.79573694292428,133.70450803570503,135.7790188274899,140.33330009963962,148.7016350534145,145.68722761460802,145.08452130967822,143.5104449753203,140.48218788613258,145.7374906474526,,,,,,
311,2021-12-29 22:07:53+00:00,140.33971995974338,131.24857099069436,136.235507004951,142.97341379247075,143.33339707559784,145.17179843229133,137.4905072741279,136.30237341623257,137.67527741903308,140.68689128104194,141.37755468689426,143.093984173484,144.11400632884124,148.61763200984683,146.30630734479382,149.23582480651137,145.83121882537355,136.66653578809073,131.7245136192379,127.14215409724385,125.04633794953808,129.85690186096994,133.9092245479789,133.77976626500669,134.08594633926813,133.84196088398875,138.33848669405046,134.9961836499833,128.26439217596442,132.25468307555752,129.64512850566032,137.03764726187376,146.07798489033206,155.18654278608992,148.8968140932317,148.09805493059866,150.70341930396285,145.33228382498555,149.47404126890535,144.3278687217582,141.85788631102972,142.64348123510342,141.74394370453842,143.10299380583186,154.5668380243231
312,2022-01-30 22:07:46+00:00,155.48223540998526,152.17160543825435,153.7128405672503,154.79174054592352,154.73338568157627,,,,,,,,,,,,,,,,,,,,,,145.05783316985912,152.40111665718993,154.92918700558903,151.22081859052594,154.09838767700535,160.8190726852456,167.16037733339311,169.4028952033216,159.65610115221722,166.57651505588854,174.92876450659136,173.04105926267513,,,,,,,
313,2022-02-14 20:56:45+00:00,,144.11237967287963,144.30239287184503,144.24247339182023,147.89308993811065,151.6871971181067,151.36798310336326,145.6847480196677,139.3694775581954,,,,,,,159.34280579189738,153.64329416407244,156.4619958591155,148.05912707401154,140.7340725489996,146.34481823350032,131.5028992738525,136.3532703767935,,,,,,140.31845052451706,137.9246759194166,139.8142188913543,152.4130760928426,154.8950872459865,150.22030425064372,153.57442849435233,163.33457006869855,,,,,,,154.85364344914316,148.0861469721299,161.9160318368545
314,2022-03-02 20:55:13+00:00,145.89275840262633,143.10849839457978,139.1869632244451,142.37898114230214,141.39379089897395,143.24330324629958,,,,,,151.26691472920862,150.66402509653375,155.6740853335371,151.50594738260423,154.9654021469103,145.81931045889036,142.53756774057726,140.43791075981295,,,,,,,140.21439844982723,146.32695284880873,136.5879795488343,140.92855677091862,135.3029630603595,139.60281608102173,139.4802330586442,140.9378667566471,,,,,,150.99571963688345,159.84671521780467,146.7955150891209,146.85056426559976,147.11874860352228,140.64854307943745,154.5416345320409
315,2022-03-11 20:48:08+00:00,,,151.70245695231196,164.123393347153,150.5519672762176,151.81322478234114,147.83871930993314,141.54227189250582,145.10255942762217,151.51280564231976,146.9505982158322,148.55167110327238,147.72967172589165,,,,141.41749497040203,139.09401283169794,,87.3775323791852,,107.35196034429887,135.29193099489726,112.33070149784297,135.95224328948126,132.863748080606,138.5983201118946,,,121.77625313617732,123.25666161758151,123.50268826942704,122.78731097407564,133.56855559328113,139.31308397693857,136.0265269413448,,145.7651221282514,141.8024260309615,148.29613975419528,,,,133.21506182342432,139.77054577073312
363,2022-04-28 22:07:22+00:00,149.2710569207179,148.62750728325085,151.08016656846428,150.04202171843102,150.66788678944204,154.19842882935643,154.95011281441884,149.9835624097541,146.53387388004543,152.07923465398972,155.4157805172745,158.23723257980595,153.3134059070216,151.15803379013343,150.95007231202652,154.0477623198604,157.1977877455403,153.64249320354858,143.72773767521429,142.66758667748147,144.43881609236104,136.8355980165293,138.69689330606724,135.36053260547052,134.93607047040362,141.8947127244265,139.08210555368356,139.52619700129475,140.78239430134494,141.37531598779753,144.95308103422656,147.72972661326233,163.48932992385966,161.12220090381967,163.20551498546553,165.64184470142249,168.94935302248618,167.98993442454565,167.55771172650594,166.439107274657,161.90387050577388,155.76131022593074,154.72170142180053,162.43454598752965,165.26465477905847
316,2022-05-06 20:46:36+00:00,135.6077331420664,133.9311302998712,137.37528498482533,135.06467501440233,133.5847235594743,136.24152911505982,139.09205144378632,135.09254637425698,,,,,133.43105656879965,122.33306717920313,120.986235845899,,,111.12811859882258,108.0521250719058,,116.446676945311,118.58697152208411,,,,,130.32289587858955,137.3869536771255,125.76252832839198,125.30037269559236,130.84331091894703,124.30642933692084,,147.80387937514624,154.86249718200747,150.3948872275443,,,,151.04659471787525,136.61609078664893,,140.36979195454686,146.3631672114428,152.8192149687639
317,2022-05-06 22:07:29+00:00,131.3495131935175,127.9437308681702,135.61539541609852,137.55598569558623,140.0909609261627,146.08229307975688,137.7339358185772,137.28611071669968,135.26068811250718,134.44148756824404,139.8580948472578,142.11888441653235,139.47239078371302,141.7259053249964,139.8432457204194,140.4363993372713,135.83535054877763,134.68635977493395,123.74357947378276,127.753222878771,128.95497209809616,118.44220237138668,124.5444488755879,119.12107011685757,125.26938088353974,125.09939403087492,128.3159281581408,132.70180992674693,131.524589648333,130.9873670555752,129.29868753337843,132.38335923037684,140.12769886401253,142.16543381970536,140.8652610308004,141.1679457799548,151.48609479922982,144.72263083989782,144.57973642338584,135.8979454148527,137.51877712388338,135.19049659379988,134.6358574940483,134.57195504149854,140.05852504229154
318,2022-05-22 22:07:34+00:00,129.77967436307878,125.29448467558328,131.5354406869846,135.7254154050888,139.44150855918772,135.97111345135377,130.24062329285073,132.0026776352246,127.75482408976691,130.10631641300796,132.56273350114927,136.6252724258439,133.1808879009874,137.9808403032283,,132.55900798546065,109.08091805699792,116.45082416208064,,,,105.7759731029077,118.41670509048156,113.13571431568212,115.6370323963483,117.24020216551972,122.09045549482776,122.33650504035312,122.07052292564532,119.1298054028789,120.15203061745174,121.0735155991598,123.87679467879138,129.90551754368246,128.65057463540384,127.30103307139248,126.02378081244834,121.9835227369615,112.13720469244184,111.33689382265976,111.67942028130278,111.73547246876014,117.54834077253936,132.39379086444683,132.11425406081895
319,2022-05-23 20:45:58+00:00,116.04399537916208,109.39738675631808,,,83.90368413598118,77.30365989617849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.51548098178765,102.0708448288904,123.83927018679708,123.1636626730936,125.81661410313572,130.84083617472652
320,2022-06-04 20:39:33+00:00,149.06702200354854,,,,138.49719807247374,,,,,155.04162631677258,148.3908174855116,,,,146.73208325935366,236.91748467245333,185.46780388303844,233.77822414873748,103.48138351784108,,120.39497868978717,,113.93229644374594,,125.43828338751334,,,,133.96050276457777,125.23426564517128,,135.77226229038172,137.99041416639818,156.0410911234286,163.515340736856,,152.24602504059786,131.5992367562683,,,,,,,
321,2022-06-07 22:07:43+00:00,125.4245546408176,120.5369770969142,130.9353345863721,134.9685762105915,139.0126071932237,140.08154022218667,138.1780610055552,135.41024785228393,132.46488644595354,135.0220042041365,139.06040632194905,141.57175734192353,141.436399530351,138.59806912603463,140.250715766068,139.10722766335522,135.02432409910887,130.3177325157708,119.39931086190909,,115.77279896785144,122.03679737430008,120.49336208093368,115.63273597585184,117.54874144927064,119.7039855859036,126.05850228897349,129.88207374629843,126.88435946587012,119.88053572783087,123.2058873632642,127.61301592895128,127.729455748258,131.12405062509674,130.45424443908377,132.99846196086605,129.5879950421462,125.1529731874708,124.67184610472654,131.00266172663095,124.01621121498312,124.03751949145774,119.77108938573215,135.50299028136192,139.09508341558245
322,2022-06-09 20:45:05+00:00,,127.7363030618695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.49910328004572,145.27824169598964,155.9184276951156
323,2022-06-21 20:38:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.60934597202049,,105.46459711635704,112.5306635845983,127.5234849348018,131.59518082077318,142.67819136248517
364,2022-07-01 22:07:30+00:00,134.93298939309307,133.26416813648868,142.61883001584752,142.70023027480457,146.2629286433072,143.47921398550662,142.70870383230232,139.80346095637262,138.75152249030353,140.77887989688762,143.5149517088775,152.7453839560948,149.3893599164229,147.93534264499186,144.07088101996285,149.0226406830618,144.70262040953529,134.02111791029103,135.34213214995003,132.59394830225438,129.4771406274645,125.40845745635613,130.7486462899785,122.85842285487129,130.64997484805474,132.58187660547497,137.3343056298476,134.94206337292783,129.22313223526422,122.49525699658412,118.33457558512713,126.43704626041304,135.69743004687254,141.20672267851182,140.423488617025,137.18834492114067,138.5518850792496,138.07484514410282,137.0644907442816,140.00923857288998,140.79612826679744,143.4146117489458,145.4034531251141,146.62290802154246,158.28023810384536
324,2022-07-08 20:37:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56787234256667,,,,152.0150697602625,,117.57312029953631,,,,,,,225.14449167428597,196.5814825138804,145.76203398430496,,
365,2022-08-02 22:07:43+00:00,137.99577549704955,136.45705987740243,140.1465947095911,145.24263453046348,145.4347754253203,148.87822889931655,144.99912936469207,143.00676693070977,140.29848824739258,140.33646868193478,142.49643229774227,148.71373658496634,148.46284751766777,149.3032081614107,148.31266300035378,143.97778804093295,145.60452355877143,138.96293679888586,129.37886858251676,134.37127395718136,130.90601531623278,119.49629489910033,118.68674594873367,131.612565581093,137.8511662768476,135.72314050296623,138.94720073828904,139.96707577380863,133.9288667130976,133.71648241966037,132.63512733418514,133.90275229109557,135.7698164059374,136.04155257014432,132.95582396631988,130.79420537506527,130.73022975343892,129.6779372388712,129.886515027043,131.92115502735828,123.52755173338844,121.41574087393994,130.10682695853976,141.43808399507384,146.25099029215414
325,2022-08-10 22:08:08+00:00,156.96984932503665,143.89816975817757,152.9139202069839,154.1039346326713,156.59181867108651,160.61032366535017,152.47224951763707,149.1895695023869,145.0314865585546,148.98422838928778,148.794619395861,163.99292806441085,156.14938901510112,154.71382158911484,156.78570645335233,160.40867850514945,155.78784285707073,148.51404456595796,149.71757013272702,145.5143684189844,145.03334144094904,145.08453019285787,144.45928833050812,148.34642958298537,146.52198025641587,153.53799069475926,158.73485695186227,157.04870224629337,144.3179753947131,143.21045999150522,136.80542865228617,134.57407397732942,131.82251006512328,132.31842070084997,131.55919009065633,128.0255838585142,138.17211332199884,145.73632785383262,153.12826416663856,136.97817967628708,128.03698288030785,119.72108218154264,128.90813300377437,140.9380717455128,141.42507588015047
326,2022-08-11 20:34:43+00:00,,134.95390905039812,146.64745900564233,147.73728671568526,147.4788048920937,153.66288622382007,150.07033468405922,,146.6115313918612,146.64626373713455,154.94935858594255,152.9797063740109,154.68622533445833,158.60272744810695,,,,131.8344789009834,,,,,,,,140.87915362103615,143.61376632891725,133.7018246466929,,141.02076283691255,134.22132244532654,137.81526136776864,134.99223422147747,151.11030104731012,,145.19775449566447,143.89181416871648,138.6790744251104,146.20466677886938,147.30196597167784,139.3848228154766,148.16366850346122,147.99970809867426,148.77043985110905,162.042907156494
327,2022-08-26 22:08:10+00:00,150.72631592031783,135.46127723112428,140.91358877717,148.41647989477795,148.04638971000549,154.8763195824098,150.60523875058774,149.53510561080802,144.4718615678416,148.55219674508805,156.88537868072115,159.43247643311537,157.85678636268636,158.33094490977157,159.45228654742905,153.4336748668088,147.92741810290138,144.1076798512128,143.91533796539446,140.65694603104592,133.55091223624743,135.20366492444666,133.40668612788767,136.64008293620088,139.8863269633129,142.98484311168048,144.175005446029,151.6944716357307,148.66718500384223,140.57436495640147,141.9222074907663,136.64965796990407,143.9500559969108,141.53877390294642,132.77986539500102,142.9081990021744,149.9148168092014,151.64454208975417,149.24845080917078,141.05135496908173,136.4054654426842,141.14805322718735,143.3474099044256,149.65015059009713,161.67420797088164
366,2022-09-03 22:07:51+00:00,136.2523130061207,129.16534873824386,132.17289070323628,134.7233480356891,145.44223172187927,148.75604400851068,142.47745924239965,134.09875882289364,136.74674568987717,141.02946454111714,139.97766563871454,141.5878524993848,142.86380345762393,146.53326525088804,139.3339051249336,137.69675615017232,135.84883296775018,133.45885811415314,124.31588099485319,127.0998668090451,119.0266028547949,121.40059712767426,121.97289117366856,117.57543612938906,125.55976210884538,125.7915060065165,129.3827075835838,131.34566694712106,127.1238946878508,125.1387010871149,128.40693523735527,121.03589408750423,121.32137713234411,125.3533237748962,123.5742646111023,129.12848738743384,126.60335592095495,123.44418781605704,118.83285216019146,119.12119890178141,110.62535750917473,115.14375919409933,118.58335242505242,130.27043170662904,138.2054817952597
328,2022-09-14 20:31:29+00:00,132.28379357824156,114.34416953191264,116.84896048841816,123.0075563812654,126.8346750889461,127.90609211065052,119.72589150070556,112.88319701189418,117.72616348874404,121.81736123304115,123.02235065256684,120.2271864850382,115.01195758765697,118.92405883562284,,84.21220219224523,,,,64.34035562544778,70.87734664002045,78.18782726181907,,68.51413534921541,101.78772279240502,103.71823180422057,108.15358584334211,107.25169016255082,104.91304987750028,89.29044996618444,99.48776138002776,100.97599438414332,103.16424182774723,101.855551596735,103.95240317782964,102.5269898590092,105.34634333105694,98.22932341595325,104.4978625987558,103.4840146449481,106.42547358729855,108.78341714108576,109.99837970433546,119.5612698731614,130.4372470487531
367,2022-10-05 22:07:58+00:00,135.17743529453932,131.26140032980993,136.1910933966163,148.23929472056662,147.84079319842064,146.97286297225244,141.3145302093646,139.28652753574897,132.42637949900654,135.68006389922812,138.41030244417436,147.18105982635058,,,,,,,,,,,,,,,,,,,119.62871132903777,124.68366879931489,131.67543820578987,129.71804875131562,124.00720622190634,119.10651928740864,123.46629799597792,128.51396464918417,123.09150386501031,129.3622972087582,122.87176453827888,119.54272531580902,115.16016638620951,131.06244920596123,134.73714091499477
329,2022-10-18 20:27:34+00:00,,,,144.4682119298236,143.74841118724615,140.15961057722308,145.08546173120578,135.00999711578595,133.64993959507797,148.05530217475882,152.31852548935507,151.47903499159233,156.2142086238255,155.1455281203239,156.20349430434314,,,130.71223756995215,122.12080237079404,129.46314596112805,119.68230468789278,119.48854413955893,123.26144484208504,135.07555698884462,134.1732429513025,145.27846761865567,142.12336904288333,141.94042322459865,,,127.04843197993988,127.38529395250956,121.79645612220034,127.44572893114253,122.5584893298302,133.51967277982334,151.3321694761826,146.15584391088152,139.07076865789242,136.34030340777943,135.25400953594692,,,,138.74447423433392
368,2022-10-21 22:08:05+00:00,141.35129165430135,139.73069496635233,142.61623104705512,141.661431847058,149.51460035017425,148.1756254671963,146.15417356057975,146.0280563204952,141.49056660336055,142.03959218721423,138.97277663175595,144.52761587091834,146.53412410368486,143.81803806596835,148.1312271416675,147.43257060039934,140.7536319921913,142.95280204659355,134.29167754950953,127.4404414432764,132.82717090958212,124.9345589170443,124.15399126123724,126.32157766275591,134.94579749799146,138.07781292530026,137.37153021621106,137.4488738873638,135.63631722041396,131.93516976428606,137.17906488202482,140.40776744682663,137.2829110877845,139.11999647332857,143.8746479499671,140.5284706995516,146.06333721079233,142.49230622973104,142.61485137101772,136.4262547744698,137.49652380680556,138.41299794226842,139.61813103057185,141.80106193367342,143.35859181745664
330,2022-11-04 20:25:22+00:00,146.4760132029105,154.57968528879957,154.94992247526648,158.6721233993212,162.56260700723098,165.35469108457045,,,,147.74478817767604,148.5388114542405,150.39541871869733,154.17137369567675,153.1889701095302,149.24935959946643,162.59034091034044,158.08942169981947,160.81266295103114,155.59114997430717,151.99184093699225,,,,129.444945865034,137.5983829342801,146.51744332819806,138.87895644121002,139.23897123358643,147.71723897212004,154.47499129842623,161.00201595686917,158.7905653327502,158.89099918342183,159.81865169893572,,,140.31943531601814,135.70249745610363,136.16170541009632,136.85646935265447,131.34876002535117,131.03367991394168,150.69094607809558,160.15481467045953,161.5542893131321
369,2022-11-06 22:08:03+00:00,,,,,,,156.484970064697,153.02250382801853,150.454658005764,,,,,,,,,,,,,,,,,143.631098748811,146.9138416525259,143.56808862029482,146.36160556133532,149.07579631246392,147.71848166675522,150.31735530195252,152.56939693615416,154.72724448838636,148.35082054778363,148.74585224696187,152.16592547268738,151.50151284324141,,,,,,,
331,2022-11-21 20:22:54+00:00,145.30435404463483,141.7621483424246,147.82047113105972,150.1016998373867,153.9393457714093,,,,,141.68051925035394,146.66737595773728,148.35415307186994,151.60803210926622,150.48106698082708,161.01303165950856,155.73185548031373,154.64332308879628,151.79993344319587,144.63284710263673,,,,129.07825338559178,126.37175780093963,129.380870684208,139.48172962702952,137.75353833611538,136.6599405224188,134.49965861499703,143.3332226215249,140.62664682570073,142.7844039558395,,,,,145.80765942785305,148.82536979464635,150.4964975660927,134.64207378415043,131.81365712102905,139.24522262107092,135.72545681555886,142.67425706628802,149.85438929928767
370,2022-11-22 22:08:05+00:00,149.05098799044305,141.72328488041993,142.17339193773853,149.33205591019842,152.41322472758014,155.31611666932676,153.6757217807699,151.23938489411734,150.5961771425973,148.5457571913991,,,,,,,,,,,,,,,,,145.64626888451392,150.22188346681915,145.7017801612978,139.915665830181,141.339777146137,143.6095127733699,157.58077406073613,156.99436773977015,150.80391744566046,153.1915618812253,153.9114699034196,151.24380555327028,154.02965886283062,143.45729739268154,138.27098043855432,142.06602365245323,139.16346626173507,139.74584781379698,151.65711752490645
371,2022-12-24 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.8930873901014,158.02412777526058,159.23543431475622,159.4866758240073,155.66658360220686,145.87196874054212,150.56174137233552,157.66184234133073,146.129477071819,141.37815092807304,,,
332,2023-01-01 22:08:03+00:00,139.9731436980428,130.41288077034463,135.88087906886466,136.44079678410236,142.7214151023848,143.15554672881422,143.12862763617616,139.62500480326602,136.2639615203876,139.4672178488032,144.4666449245418,145.03493642339492,147.26904048365034,142.99535328629753,140.9693485905285,141.96587779708602,137.78305817555014,140.78204957654415,134.73342858987607,130.1161960913953,128.43253101867165,120.47599551947624,127.8640897810208,124.77259724188156,131.55782993070375,129.2185475901482,134.57213958302378,140.25203478224023,131.5509902761857,135.63630507947315,141.6561701190553,147.51955194203822,155.2925514004241,151.38455615035184,157.940934872098,159.84954046425446,152.15731264497137,144.9811655724221,152.75309878900669,156.44977606679015,143.3915027185174,142.18339499704413,141.09918663089758,140.5208641176207,140.2755664375886
333,2023-01-16 20:19:33+00:00,142.9014294598947,132.50932759363744,136.6674109202888,142.10640122470556,144.38248677938222,144.5095894506375,135.97394106173607,134.33539241528865,135.07827845333762,138.79387778496533,140.15421574262825,149.08556001213643,148.2276193693606,146.3873013543875,140.0868813658908,143.35089444131367,144.93229731743574,135.34466085336987,126.52980530834236,123.51625179214886,111.40158622985786,125.6078025510016,126.96540118845812,127.51340809951836,132.6320322813346,137.68852655849122,144.960268257054,144.03838470478345,144.871039090775,145.46087321979604,146.38651046806157,146.7798890941126,154.1627191058845,156.2133773495617,150.73563087741547,157.6611185060856,155.32579460412654,156.5036964015258,159.11166538735367,152.07306740466083,145.34787244126036,142.55366095073362,140.43270569678458,140.5613394942139,142.602190147808
372,2023-01-25 22:08:01+00:00,128.8221169987775,123.51218975895547,129.96263742712233,132.3256451017206,132.82328881615786,139.46230942062647,133.43564885599838,129.64190064131014,128.36075353573705,130.5156719263948,135.61208149571283,140.04662890082113,133.51142332897297,128.32904764173594,127.54175058276402,127.80449879027232,128.6387896844834,119.80550949839638,108.80092859848455,116.94491221534713,105.76658651508822,105.17254708059053,118.14742706951512,119.88235227315592,126.7368601307839,125.67381041628272,127.76404317866923,128.51072457779188,121.35669070909478,122.14209135812371,128.65555224870585,123.03411267987687,131.63445684093284,135.0539254459237,134.20930939759373,136.93772771540287,134.8984783026626,135.87916638523004,136.47163887669896,136.1358127397948,131.83720705154536,126.75495821043712,114.36458721198474,118.51670567640079,130.89486343861554
334,2023-02-02 22:08:00+00:00,141.3466811385774,131.6828405700581,139.1976182921949,143.37259179649567,143.63836719469663,149.7614585598038,147.67197457780995,144.16507772541496,139.08516989145454,138.6281606183682,141.64748896749953,147.785757353842,139.54991257202263,145.37073323063646,142.2094250410656,133.0251875885909,135.4964094710237,136.7776996997571,133.81551827490978,119.09498152219852,116.35957085015993,121.49496507137944,129.88407002015748,123.3220025810018,131.65809697278826,136.69091819460203,140.1787260651397,141.28338082058957,141.85858061128312,149.02544026552874,149.9237165476391,161.05485624185454,163.71401744411924,158.59940312546684,157.27816342576736,162.20365824716683,162.9205254959918,163.53559115154127,159.7680182924166,160.01318508871395,147.6337966355436,145.98748930350854,142.559747229549,142.2083793560684,147.49683714693077
335,2023-02-18 22:07:49+00:00,148.8182541888465,141.93064752398618,144.25707858780402,149.65234474996478,150.0159497446009,155.41053482265193,149.47387819498664,149.7713962781794,143.04228558515948,144.87383810472076,150.16619034613586,151.35321178168903,149.46565597275915,150.3763279005194,150.33895750212514,145.5888875516813,146.00079046777816,140.0794195076747,137.8585427890829,136.25790049432703,135.60350501067592,131.17716663380162,131.85764043472557,133.2542664892499,142.72653555948403,143.5333727852097,149.72444874997228,153.15184872244538,152.58282688659233,153.08250776583958,157.50477608131678,163.04829316016145,164.14956189717412,163.75827639459044,167.8286306806151,169.22672434741014,172.72791295056567,183.42099783273892,182.77895057887915,189.1426986659504,183.191125946784,164.92050846777167,165.97515641158768,164.5373138599044,162.53893378979933
336,2023-02-19 20:12:22+00:00,,,,,,139.3931160845543,142.60383736278803,136.7089409337835,143.30734744109145,139.20302659627004,143.80668195576249,151.94704879542005,151.59351062634906,151.28454758205046,,,,,,126.94080126060685,111.94594982510728,117.56325264756434,122.42090354433095,130.89431006190068,134.34260211918044,142.1726242844138,149.60105119320747,147.7192621432713,,,,,154.5737022640208,153.1855240186593,148.55118542902406,164.181232958536,156.48110322009393,161.06462211415226,168.5723692410431,168.90004622772955,164.78840328600887,,,,
337,2023-03-06 22:07:38+00:00,138.71675507469928,129.78071373158917,131.43241718548538,133.99304743967772,141.98514690499664,141.92765511134542,142.3963290231893,143.82330191745848,140.58961762652228,146.84317451810142,147.2574844148274,149.18398714489712,148.0453474927274,146.6552846586528,144.81008151669116,150.50536540259674,142.99871729956817,137.43765481025315,139.975780461549,136.3277424915711,133.27449329720872,128.8350974920538,131.7963404879963,137.91619158889353,137.98780453798412,141.37700251560778,140.91687808512518,140.31955006137585,143.0802802999425,148.3869543558813,142.24624150669925,144.75450059476293,150.15070548513393,154.73153528075608,155.43919686306936,160.78516411001448,159.29931128244542,163.79925632399784,165.38599415858943,166.2449957902613,162.94854224192562,152.0412626109009,151.5872445761585,150.14918955050354,157.71342270967358
338,2023-03-13 20:12:29+00:00,,127.59607936640236,129.7403169732767,130.39538012427147,135.09240425678018,135.10838586333568,130.7804399143766,138.81113424113795,134.1616963605964,148.70965846509793,143.7491206860189,145.15254197331276,140.65007851928752,,137.5082267438055,137.33912035775975,127.97437880174012,204.2276149562812,113.50347770351124,124.26853248975442,119.54628462652605,124.14105406153708,,128.6064203161454,131.0671489759633,132.79993507927776,,,127.6391174609362,136.05506890447157,142.05218150473394,131.66442628665632,136.21150495354485,140.685074164927,147.10519953516877,155.4211520032482,143.0657794857038,147.23932635062738,144.6847825413247,,,145.07122856131443,140.84640065457458,139.32453496175705,139.9189239005795
