,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
10,1994-02-06 17:26:21+00:00,,,,,,,,,,,390.48411926030406,365.65477126896894,347.9261793654315,323.75224680380205,300.50244209273865,271.8192042839112,259.67347268176815,252.5223735676519,247.0778620135828,241.67376975198317,235.23131241039346,219.93929304122517,214.88094877423603,211.65905217108462,208.1022810200881,196.60350996866012,194.19077749724005,188.9755553989808,189.71828097929506,184.27291877832496,177.8052420943306,174.48189233799732,172.90834930956387,165.40223787343368,170.59805870914153,166.5720857624846,168.6290175470215,168.8939475909281,174.3684805860763,173.66758290307783,178.62830932623166,180.52255070689492,176.80286450477436,178.46296848891276,178.48993295807415,181.86936836506274,182.87126429821288,188.9685048113772,197.15776651367938,204.6179632571117,206.97683603186172,204.02307045436075,197.07542378787824,190.3777746979229,182.3272904902451,179.9954165312274,179.60045884491691,174.63354645163483,175.73939054529865,174.16675435122906,172.84897845943576,179.71433510376494,185.13244976364658,184.26271606853743,185.54785080255022,190.39904980916648,189.38909579629652,188.72355691020778,191.9931341952566,194.16112738323685,192.208576511617,182.99036353134196,181.4492331488626,177.57903367356428,178.5507283512376,190.54888132362314,196.13388572660543,204.97406073749434,208.01789048899556,210.94126926157466,207.4493825668785,211.30016617194366,212.75203672019734,209.83189581767436,209.33866676306036,214.21855462247487,222.49298037545518,217.74591101958134,201.74238963242118,179.96524227900665,154.10621654094172,126.93357962335617,82.03050240864127,34.19414172945579,
11,1994-02-22 17:26:07+00:00,,,,,,,,,,,380.4814743133704,360.893880970392,343.9853358483571,314.81231007168543,292.41279378659635,270.1031290968253,253.19205549426843,243.95067327974613,245.67360443703927,237.48589805990613,231.7652674352589,219.5131740181099,215.7743016395816,209.0866493145378,203.34095427176015,195.81968953292608,192.65712231228744,190.31340498066643,188.87146223230104,187.7192392391216,180.82157010602887,176.19370762619582,172.46304293701255,173.26126155551134,170.25472489553238,168.12265436359593,163.60065811934334,163.42766060164527,168.76938565440264,173.13554344330754,178.01044698505723,177.7414394265042,177.89814693571566,176.0262036870875,175.8402809000686,174.31552015915335,177.93107890038246,182.88923655313818,193.3462661950199,200.809060234808,207.33702434899527,201.97014396757615,196.37779950024105,186.89256949665253,183.63144725841278,180.14366646005686,174.21028856142271,171.4926865880558,174.43254311102567,167.456502217033,166.54109559365457,,,,,,,,190.25314927233183,189.81467695196463,186.70924718513427,179.7366789315158,174.17499923483226,170.4968805214933,173.8390090454949,182.50087737015045,186.77757082860322,196.094020604768,202.30445666261326,204.89411746947928,200.77787416533948,207.3325336757449,204.5979152066377,204.5894651292328,204.71846543661917,211.0911564903284,210.02870996871107,205.2001700719277,191.0177201836589,174.32284122800843,153.81852247941484,121.00128705624711,76.55762643769653,28.190076810705317,
12,1994-04-11 17:25:20+00:00,,,,,,,,,,,408.4825151080389,375.9478858464038,347.277456302253,329.57417703010054,310.2562718681032,294.35694498090214,273.63420626105136,271.69239017531186,263.9344913152341,245.60058700089294,237.67205522079644,235.79094831817045,227.99040667683713,221.85093501799864,226.87673036891272,213.52199080032656,203.93379481328066,204.71842007922643,194.14656665873227,194.47724965544134,191.7043372449144,194.91365888145492,191.13976421351168,187.52132628875628,185.83848511022936,186.84125802119436,180.31653058680808,185.74645765930217,182.0505770336948,186.42370863148042,188.06410557772872,191.82091745697423,190.33603159827774,192.61210191727278,189.96223775874225,199.61639648717505,197.21514244064892,200.09378091516223,203.58616036746167,216.91651043074305,223.606612755688,216.96728238411796,215.41566373414187,205.71436252652484,199.56233464034867,195.8412647748791,192.17495047929603,183.43764114458148,179.34605113254324,184.0029675532198,185.32828957059897,190.80780208329733,195.92545655977554,200.62706940492492,201.77195586113461,203.37637509296454,210.14221155194167,204.9693091477147,207.99765785146533,205.58126664566205,203.64622877210044,201.32793003227036,194.43642114184408,193.35858393916945,195.98683776122365,202.41589680208259,215.04401441678294,216.94080575067753,215.41086763791623,217.96482807960487,223.63536216480875,224.8539665469876,221.80561649270368,222.280791562781,223.31688658986994,221.07301084605618,225.688452951188,219.35765528516367,202.9288123094709,182.505967102499,164.511141238644,132.5950042195235,80.01537532806064,30.421040114308006,
13,1994-04-27 17:25:03+00:00,,,,,,,,,,,394.2191312354942,361.5213837723662,334.4139669689844,313.7896405721331,297.2439484699858,291.1693146133185,263.83256496869893,261.8600157283491,256.93801428827305,241.66124528323095,232.12134334746366,228.86232507167963,218.6590172255223,219.20568927840912,215.34879570929309,208.03002295669782,195.5458573342116,198.01319524878087,189.45562446155637,187.78362220676217,181.89548512443503,183.37370903159797,181.99111833375002,179.26575414626348,178.60948188950175,179.29540953349417,174.2606248556199,178.6021268104102,176.86839609185418,183.9921019503876,176.7604056339086,177.75177847332398,179.23890823637987,180.1684975558303,178.79076858624913,183.4740653704434,183.77907277070605,191.99862707340782,196.14670298793357,209.28286302174453,217.29119821245052,204.64245644187346,198.2259543119445,196.63082332409522,184.7895651072528,181.12111059435878,176.94548653465174,177.39472001103402,172.20764717611434,172.66652375772375,177.9535944582626,180.69654667735387,182.67933798384476,184.11790010521324,185.01508038849914,188.06671137843043,193.76226562521614,194.01319745345572,196.5141675454935,197.3814392147365,194.6340422021971,189.16635993627895,183.1675177879356,181.27588522210894,185.8689312118779,190.16155121366737,200.1867746794393,207.84878360277227,208.1643886846075,213.55054079759796,218.43672816823332,213.73924128521003,216.95566321394568,215.62950275418132,216.34976693959058,216.8288948244213,211.86260804449444,211.96506012303155,198.44390498447677,175.39586654715924,159.5750108004259,114.13485475199525,63.15949105907049,16.61710207592946,
14,1994-06-14 17:24:08+00:00,,,,,,,,,,,,,360.1365554537789,338.72593295293785,326.7400835826647,309.1100350473985,288.3837299586748,277.3420242059958,275.82255489151305,259.10039559678006,245.43933252765294,240.16835406532766,244.51342610086914,238.19303288292082,232.91030581373667,229.19367940435927,224.8221815010151,219.9130037109644,217.24083971666056,208.8277353913108,204.60661742397156,201.87855536817068,193.0898768037065,195.22946728848717,198.67740103059637,201.628460553318,196.787916760859,197.81343471311533,193.92440327467114,195.01127517475024,201.93281322479527,201.30872396951744,212.17289958016426,212.841693319298,209.80449976183996,206.64611001163377,221.3711529261463,227.49235162113075,226.56537960450916,227.94406944088126,239.39352770096974,222.7145228671714,218.15666473911938,210.50138492436625,211.705460668159,200.98989340665554,195.90689309200866,197.73940482188806,196.78250192972928,194.73565470180745,193.62295128489535,197.82024100711197,193.81958351207822,196.4890359530464,201.44524884313034,199.1032604770994,203.79827433067345,211.2391429712984,213.73657187036613,213.67504954816678,212.81410670345366,207.99964775469488,198.8799098393206,197.23921894798156,199.6727997962941,202.78371552333655,211.55872479661167,219.14377792972888,224.01741483961263,230.36220591768824,235.29392172749007,231.88681129390014,229.72626778968745,229.5355728043111,232.8176860164534,230.44465473360674,227.19958968259965,224.16908522574323,211.8487387515998,190.9461420318745,170.8909389481088,138.58109869239485,90.03706567541283,,
15,1994-09-02 17:22:04+00:00,,,,,,,,,,,,,,,,333.67972669821756,284.3986716160725,273.39576071144336,271.61960507086985,258.3795269425438,244.41572450386516,244.14745590713497,233.3987162511969,231.76647839189152,227.6326550077806,227.82528796887922,220.08635028591888,212.17931679522036,208.96605162298306,212.27822102119248,201.3643210652324,197.8427192939988,198.40941092234738,194.7085567251271,194.3822371605788,196.95666885510292,195.006692210687,201.52444720625027,197.38930594254518,199.5999389933814,201.75810736477897,200.5631538860344,200.64628606940514,203.1963456190147,207.15784480770225,209.35664442443226,213.9114943749331,219.54752620761082,225.17952683995628,236.02563097555355,243.5564172220125,228.7032889324649,219.16264600367202,216.31790257542048,215.8628953707931,208.36492417895658,203.87523848908876,200.47902388746024,197.67690648937696,196.23466583194346,200.08092302163638,198.72256651539783,199.82592874299394,201.2763803857015,205.60194918364834,204.6738040306906,207.38070372375864,208.2373396461869,211.09400249445414,211.38215243769133,212.5660807123371,211.7620108135194,203.8599848654153,199.90529682754777,203.06674910421884,205.26230811154392,209.25942648242128,215.36186334560966,218.66693075143817,221.6865046908036,227.64508184139117,230.23103846732334,226.19518707968174,224.79569345569362,232.56851952953332,227.68459440309385,226.24221511027304,227.35401370355197,217.40631741456403,191.53864010629258,164.20450799615006,135.31943314807884,85.50178373270585,5.7527903496474595,
16,1994-10-04 17:21:12+00:00,,,,,,,,,,,,400.99327340277284,371.9317134054343,346.93973001592053,328.3603792724694,317.90551588478576,292.15456752868516,283.9563971966538,281.31616072194714,260.7643675184683,255.7784944867442,252.37285531351432,244.9461963473779,235.06437451808114,233.36454443214325,231.45544223889084,225.28808261984375,221.87154805743359,215.8053821609451,215.03253281676825,204.4840283332249,206.01757921981482,206.82985652669043,203.59222280278505,201.29721083363637,202.36590601030917,198.92009877494394,211.1982428136748,200.0970204692648,207.29207138508855,204.9708508411452,202.95511129951063,204.11759903407284,203.09498973008544,206.82222540689884,211.97229351708404,214.71219712108558,222.85826363816642,227.12977130930307,235.4033148358758,239.30659500941255,229.08481136678648,224.88162181628576,219.86512046921843,216.45334382653544,210.76845638120278,208.5055535985989,207.99755441527384,204.5494398740541,203.00946707461168,205.36077109383245,207.12277130968965,203.9009549071689,205.01101931677522,211.8680766307632,205.0058847804326,213.04870845709286,215.41609246990868,219.88311441476986,218.72065435826914,219.49255631317425,219.4104153504981,212.51876382238572,211.78411466308995,216.83268522945582,213.56608324920586,221.18415166180063,226.99677265272146,230.64125417769685,231.3837074924619,,,,,237.84354955211052,233.47531375038824,233.60153733867327,230.32892253397148,213.54302748245254,201.5217284845557,171.4346960454322,129.35382306946804,,,
17,1994-10-20 17:21:05+00:00,,,,,,,,,,,427.2148220246203,402.8669143312724,370.2442036686826,344.06342948045096,331.4734973987061,316.73533334653615,286.51046122814887,285.04391743252734,281.8887800265393,267.7768086140111,253.2328441204075,250.99056424834458,237.60932195044512,229.0834525954786,236.12050517450956,232.41460144256317,216.04654692315802,219.0729701837149,211.9118590270191,206.48345019967894,210.71274911803104,210.17201642851248,207.89716113879211,203.45861290411182,201.4259173264578,208.6795882584649,202.12631567760428,205.9412068166709,200.49132705605518,198.51115338526756,204.16402658424795,205.0025414965378,207.6262020885119,206.27568451923457,,,222.12329571373203,222.56456562318303,228.83887901611868,235.46607573386845,242.7602459012204,229.20766229970454,231.64392233464966,230.647060127236,222.55576810044795,217.01255150082545,212.940842633571,207.5893811972858,210.3870483783536,204.26861186265154,207.3001447710161,205.04604496909866,213.36885901545608,209.75786277373544,209.53967234841127,214.11653112823376,215.57377977669066,213.60697057978322,219.41206034502852,203.69288242699776,219.61993473108924,218.45337705767568,214.920968463018,207.16503798966136,214.35496740401516,220.62956757520845,225.85509257631014,227.90060219888431,226.84251968114995,226.73834285385405,242.9340927094964,230.50220371011184,236.5486714911442,239.3231102248381,231.8782182114,235.19922456329306,233.8310416568561,235.72040845203003,211.1987598007973,197.84871193033135,164.37235596179926,129.8777015027283,79.09946517196023,,
18,1995-01-08 17:18:01+00:00,,,,,,,,,,,,374.55441817625626,352.1166777502601,330.68419282711784,309.4031200014741,291.8635903884397,264.0213552191074,251.0514862847018,244.48670017878533,237.38381932611327,229.23835586457193,217.9449234491459,209.8150278750877,211.89216567235783,206.67507208230248,200.23588042082076,193.40782649636614,186.89369380891213,183.967371131516,179.5370396069076,179.33035685099608,171.83487789352256,174.65901515033727,170.78658931216498,169.44603314218398,165.66775214367226,163.79115164255347,164.03478137687657,170.06127406674653,169.69207254359213,175.88516353364437,178.91998659262143,177.89052355909593,178.03269160180307,171.66098198756112,169.69804989290424,178.37509333528928,185.82597105872173,192.75675074972034,193.5268700655147,197.17400399880796,196.9416340027052,189.7979696265853,187.8101275451616,188.42881261642935,180.83427622177226,173.97912963401282,169.85895701728975,167.86689369372607,161.33617187409325,163.1637190231088,165.6323890038321,162.91832823899438,171.4347353193469,174.00556790723954,180.79687913649286,181.59429016621937,192.33766951163275,194.67299732202304,189.42721382379176,183.47554192352874,182.64017401356188,172.61791427485593,159.83154543019214,161.5624155918835,169.82509786701314,170.8406504315578,187.48926887758856,189.1314347085271,191.42699914085628,185.80506242135658,200.84710764629833,194.9645450700672,195.68978711488077,203.84343624670404,204.7823374420751,199.6918555145084,199.26500427046335,188.84781593395408,174.07959322826324,168.5317012677277,157.0017745066541,128.80308331300304,104.15726448510148,69.17759739788468
19,1995-03-13 17:15:30+00:00,,,,,,,,,,,397.4714067620467,373.4315089114842,347.3801588757379,324.85074566855656,306.48673550926947,281.89591060178213,260.01962488080136,252.47687084537864,248.60589373911878,238.7014745463293,228.10288007531443,214.63450290346432,200.03470152472246,193.56516003340897,198.80849323123522,198.8809470951098,186.05759912943975,179.62858216457903,176.71889411265335,174.52096573250265,167.0347593690119,168.42819455214416,163.1487934787714,160.72405860283365,155.09065088385572,154.65456426586962,154.50648199534172,152.7686472301873,156.48571754017541,157.4849158973275,158.77608992467339,161.43263883242915,160.2890903218587,163.98160091502135,159.75900132349423,163.0450597901089,170.72922654601186,169.30122838825977,176.46930010152946,181.98811510289104,189.83248885393104,185.69354992973297,179.8628555651398,178.56140641336836,176.9124092885493,171.80182885098728,164.5248938605515,160.20064276216135,154.74074638841014,154.58069183009925,158.88249802087196,160.9607920073234,160.3066154777562,163.2943293637402,166.24127018594723,170.63205422492885,172.533360931997,178.5479819884469,174.8570788061167,169.38406777652742,158.01160340639765,154.30984678626814,153.79489121932806,139.61871011678772,145.18119661710466,149.10737014971744,149.0686464747865,160.08933318462078,166.48242108735874,178.28082706722478,182.67046496619275,189.3492201354765,186.97274078007007,182.12501952858483,183.88260896014228,184.43627339136236,190.58677675420662,192.96213705574715,181.4174802090695,168.77856587121167,150.53496197349705,127.91589792841411,110.78948398126526,87.34166078573989,51.840039862395166
20,1995-04-30 17:13:52+00:00,,,,,,,,,,,,409.25962967854036,386.098549201159,368.2956043933958,352.6156404251111,331.9606416806792,312.79107755112216,301.6163881911576,291.20203641800066,281.4005440393586,276.82041107495945,270.98500613755806,257.69613179395276,248.16111892342917,246.19093066825897,248.74970926635808,234.58723088325272,235.23481475217824,226.90362349936854,221.5883297481383,218.958955174887,219.99293883639564,220.92355793583454,214.75869902264947,206.8308762652448,213.4933726887336,206.0162020230324,212.42722255737763,206.215023286818,211.41017412753874,210.6954952800853,211.25698440170896,216.61616301448066,218.5352968330325,216.62078908295,219.28247021784102,220.43123641994987,226.69273548682077,231.44331038272998,240.24448013977883,242.12991518711289,239.4633260116245,236.14770615012753,233.99525537385978,225.60613981574897,220.94852350196453,214.37408921081052,212.38854109881953,202.62795580306755,204.97672416734014,210.13054583644862,212.06677715156493,215.0548887836863,219.11783553704012,222.3889762152279,219.30475450530298,224.5294239346277,226.90136127433453,225.78866887747756,225.897973838408,226.91645198379993,225.8268991747584,218.8033578270222,216.64137927020823,219.21787645968476,216.31622558891436,227.25314609452306,238.68481451450282,236.4501969860652,242.35218429523388,246.21566767943,242.9465502985755,250.6853883392303,247.54765611762292,248.47445504760714,240.23732687277007,242.90209196601907,245.46568611317284,240.62646978608552,222.05334559575837,213.13684389934744,193.2082922347071,168.52251386910922,134.22542810942147,107.00160253450406
21,1995-06-17 17:11:17+00:00,,,,,,,,,,,,377.2077244979398,356.78753646428294,336.39807087874317,325.40235332096125,303.2185654800832,284.5567789449108,272.10286649427394,265.35738691528525,251.41990416212658,246.36802155989724,234.82685221976436,223.58364647603412,214.19002524454595,209.4838419431607,202.1107752109686,196.888131713635,195.5929350289325,190.27241008869436,185.22169765010764,179.86133160390193,180.38511057254243,171.13675564610094,163.9452082743034,162.74123868194232,165.16694018870837,167.0403441990827,164.23362402986223,166.81299965528018,171.16493652888474,170.02317008576316,171.42452005771344,171.44198510870524,172.84173619500615,172.8375031161432,174.05578456110663,181.01295931650236,188.42727933709614,194.66849857622816,202.2715450592307,210.77406460709295,202.9703923046236,193.29029153970765,186.44057435657777,189.0454609419446,180.09499504021863,181.17631390245882,178.61998012987198,171.184002889626,173.8266304679272,179.23781660804116,180.1377543526781,179.99697236130322,181.2828971042486,181.85489146879831,189.66136420668576,189.26553727847815,191.33117869872933,195.74956974672318,194.72072728169817,197.68561703947665,188.40350572974492,181.32716671054527,183.30788229161192,180.87737701011423,184.24066965312727,190.22846015913535,192.84639794685364,204.522528348748,206.361504298141,210.38422058270243,219.05932778708126,219.4439786758215,209.57866846933322,214.3532475913403,210.7516371180434,218.14146261274638,219.66833103870667,208.99685901081412,192.57523284271485,192.86132823657493,170.6910163930165,136.57178696624723,,
22,1995-07-19 17:10:14+00:00,,,,,,,,,,,,386.6809050618754,363.49492914619776,354.5319389752623,340.25947548016836,317.9986137523792,288.0477152020629,279.4768554051664,269.76699585283086,259.0622848384477,259.41438107781767,250.12672876969236,230.8511994211514,225.87763334852522,224.99644235894954,215.18492825003136,211.66819205470654,213.0684430520617,207.37548061363688,194.73543927402855,197.30703799514168,194.6008988521388,191.77965355845083,178.28532366714927,188.07157575465732,184.79919005442156,183.0860149404262,188.99375687403773,185.27724455442993,190.58443270418695,184.29535305226108,186.4971105774634,187.21209532747707,191.78997710118182,189.3359506245447,189.6642499603352,196.89457212007892,201.16511295038669,202.98915417590206,217.62425770513536,225.62590438600915,216.53663936281072,210.65972221413895,200.00712543327222,200.5476957494755,196.80957029526883,192.62618158634237,187.3486377675185,185.85538448268255,184.86880542876048,187.48574210851672,190.76798071652462,190.2540773671942,187.73312035462635,195.93289946689606,192.38328228491793,190.70526412897453,199.07088135562554,197.02752339619326,202.44313513142745,203.85761660781571,192.13522724964434,191.55899560267306,183.07966840243222,187.34937619959436,188.99992652817684,200.2868732975982,208.15379190258756,214.73934829136897,219.3409260145137,217.65302296561288,225.86552827471064,223.94631825696808,216.64920889894074,224.17883983068015,218.31845893844155,220.35728848502032,223.27677844477844,214.856827273155,201.47122316358218,198.76213912799702,172.57978557817296,162.43707904561526,,
23,1995-08-20 17:08:46+00:00,,,,,,,,,,,,382.66124956844203,355.6989364320034,341.18617873640613,331.6888294560235,311.17651337291227,283.7370664996227,273.4792783617511,268.04895910535333,263.2774892125961,251.01738316271067,244.73853397657064,229.65005976308993,222.26875501396916,214.11203808628974,214.59542616070212,209.73175488096774,205.8373551493894,196.31758207562677,192.32145326460656,193.28624376255388,188.3703174435414,181.9294102466344,177.11241524264054,169.42622563872362,172.20485348595432,174.0413070892543,173.59737356019866,169.3258177853341,173.16074659156519,173.18427202614097,175.62855782998633,176.60701395219917,178.32636073764002,180.59144127163438,186.6086857896549,186.343176703464,194.97332717381693,198.58305389460423,203.04713149750654,209.78787478384714,206.5371630388945,196.18692977290144,194.332786032588,190.50453760046682,184.04428162190567,179.94911088024747,179.6904479882902,175.8589217790427,179.11606647989768,176.53697348684892,179.18017029069483,179.79455016161802,181.87680337191395,185.38489496050389,188.62958107558723,186.7319850726584,189.0743194460394,192.96037826664303,192.6673554297132,189.26145530770208,188.7652757939493,188.7039881638001,184.7891909652849,189.8130275368129,187.8813106162297,193.50182357983775,202.38075572838702,207.3263304126901,209.29931999979092,207.92202556207957,213.61939757251739,218.8064288033746,214.29939360800557,214.11436996122208,218.29225105749111,213.67031756986648,220.22170107239378,211.3945000433486,199.1954120605525,191.6930877701164,164.63399559319666,150.50979287225212,148.89184197389469,71.75070215757056
24,1995-09-05 17:08:01+00:00,,,,,,,,,,,,382.64394135250683,356.6249645927872,342.2930251490237,332.52996468282055,304.9572863400082,287.57214633773566,275.2892128352026,268.64325507372337,262.83661559682474,256.4701977156906,241.31253810811745,226.82248330995876,218.0360703123698,212.89093788797663,211.31472783535636,209.61615762504582,205.47704632296472,198.9454767263907,193.11733444385328,194.99580600005845,190.44294253633092,180.22604991392643,174.27419798415227,170.97120610327076,173.22572297326033,174.29671843481538,175.25585278218068,177.8564627419252,179.85807004970914,178.28989214120656,180.58661318643323,180.30906750150928,177.81713603740815,180.61291219060013,186.91194541894913,187.45904293594702,197.38748237363976,204.05529434004794,206.41532827379496,210.4771402272919,207.1558430984037,205.9499270098055,194.08856094105647,191.73492925737958,190.9491050289208,186.03216052053077,182.65386448177173,181.77916175050444,181.94237043122934,180.48964511625837,186.32040781935353,,,,187.5190019279687,188.2226771580519,190.42082709282244,198.69735395781203,199.855003858679,198.8223271161125,192.23050562817218,180.52620741580034,182.57717431373857,188.69881498001791,191.77331854930702,196.54727323264498,,,,,,,,,,,,168.50945136896675,153.43363008732481,150.38666201937343,110.78457431622411,93.81631161657279,,24.331590299933957
25,1995-10-23 17:05:30+00:00,,,,,,,,,,,409.6315611727445,380.6081561814965,358.2399894441273,336.28459554704875,317.92071851075355,306.76957167707616,283.23452968077896,278.92056157873,270.1139249560118,245.4144574250292,237.28493030818197,228.72922462323703,214.03412121893808,203.8923513132429,210.09076081375974,211.99022605223772,246.18012129328113,216.53100632967528,201.83573923420337,207.0344092399576,192.85664811879693,187.67657708070132,180.72790062749863,177.2906643906715,174.8919909713883,176.7007768847043,171.1245199596775,175.90288204875392,165.58886704014955,171.8063918628939,171.938788220124,170.60092301559942,172.85417098795838,178.8131868390578,172.2185375859778,183.43087753422674,,,,,,,,,184.86495816168372,173.3026540074616,176.25080622548631,169.0138680992424,170.3771424480058,168.00023631985403,171.04739847464404,167.29544888229495,166.53603936250232,164.12744663384214,178.463372663105,182.1229070294056,182.58947042842593,184.4039134418364,189.34007356477179,190.0421546825268,191.22366167152117,185.05492575409116,180.30991537553007,175.00346576734617,179.39721141692215,182.59173357862778,188.08324868780275,196.05362823204936,198.09379084126635,194.54790412818082,200.723822964314,205.9942583778772,200.80338555164545,196.96783694496844,203.7994120574323,200.532411043508,199.6095707316531,201.44598437372778,192.22341712201003,181.7285313500527,174.95356362539223,153.96656624537118,120.2818941496601,80.23680384457228,50.731467723996914
26,1995-11-08 17:04:41+00:00,,,,,,,,,,,429.4429792149609,396.71342861156677,368.2175280021076,346.86637226642273,331.38889160142804,322.9047780987649,300.2795143035211,292.9727138396555,283.6044085538772,263.26410164978887,256.1257781799766,255.49131248922197,239.67427288144768,230.9353442713691,228.5622633792989,226.24531167959375,220.1711036829995,218.06793106360269,201.32039982811298,200.02265138246514,201.16548229690605,201.3981679894645,200.69291448808852,194.82985686181374,194.5821522548696,191.1829335955082,187.57962678247702,199.8455179137148,187.37698259735828,187.77315006514914,193.59278762103705,192.47027199400307,190.89454239473466,193.44762071602466,192.14185412062815,192.5980961396116,201.01673948555626,203.35922055404828,218.8965605690942,218.01658972782238,221.6460268105558,217.8723684739111,209.70009780959109,205.62404676774386,198.76707283458273,195.32486416033134,189.0896972256898,185.9450979329402,182.75088960630833,181.16798659367865,187.0541037833359,187.19202284872205,194.71012815475345,188.4736207302668,192.24430700428306,197.89118011564625,199.62235999164605,197.22950858682134,203.3280944987309,200.30082533307427,199.31265296190477,196.36103109739392,196.55474035827646,189.72189156516495,192.86243923432474,195.87013789776572,200.14182675520715,209.32246435291515,209.54957104325533,209.12268718732687,217.08801564740097,216.6769750765741,219.530968007458,213.48103198823756,215.43620727241154,212.88786275988696,215.32874510469819,207.63430058551168,196.51666007640367,194.02439266678212,182.92912321307293,171.89970041511614,145.67319565701862,109.34495734584706,67.23071065874619
27,1995-12-10 17:05:55+00:00,,,,,,,,,,,423.728228109524,396.5292468021128,370.9008082825558,343.3026226563725,328.458288389772,321.21302089388496,299.2484423071068,290.243668224633,280.7070822487684,265.8816255894999,260.19347498545886,248.5116205805073,240.54530262075377,230.06368757871843,225.66490820540366,222.83879177960142,213.8985172300434,218.30742001132737,202.68931506584556,198.74194123801763,191.32185181629094,198.9697787969912,192.4058779965967,193.09127078703082,189.340371101365,191.98680319059753,183.34753366428288,194.61226304393787,190.48894666671,187.70723731903811,187.99253989119063,191.54141357562145,192.8763215181083,190.49957305432662,191.1536144553333,193.99085784834944,196.76581186890814,203.47825800608854,213.83402981989332,222.55519849827684,219.19671108296353,216.36708649331135,214.706557305196,208.79470937380765,202.06852358321498,198.84158812456909,193.85415366686038,188.69372197820599,189.57618517771124,188.52006313196165,190.78047660866406,184.84808805257325,190.20321602507545,191.8432159001419,194.26474906500727,199.2874922288114,201.78362664165067,203.1017048554065,206.4603782134787,205.99455731201084,200.32023835468345,196.1055086828363,192.60490727650804,189.55776434927074,192.342546751442,202.85477652424694,210.42600820958293,213.69226714515037,211.90285042118907,219.7861571378365,220.59085772655604,211.6849485209582,210.08732943436837,210.9333309191647,212.70534619320105,215.3222381237357,215.4908241884878,210.59039794716756,197.30580538960513,201.84710592777913,191.86068874309152,179.51131525148875,151.1384193777765,119.965807439005,78.27221764456152
28,1996-01-11 17:08:14+00:00,,,,,,,,,,,409.1672546137552,380.8800054549493,355.1976652984996,340.13111444066266,318.2495840301803,303.85793339988487,287.24617638293915,280.9690138038717,271.5150718749987,260.07330440239565,252.48017385071165,249.6766136489938,234.51291623973293,224.58118539385123,220.9373162207837,221.47495352572776,208.41340883283522,208.712196176523,201.94423589785342,194.59198419443126,191.06410820423815,190.99417034164287,190.63136394810658,182.16594481625597,178.24028387329068,174.68183860448968,173.84284719460894,176.83706632687037,174.09922598282049,177.47696187123853,178.45285336413778,179.90455270372797,182.43628082529338,182.00879434268938,175.96324463889127,175.29140559976193,178.6378277286865,187.91936626932045,195.66076603701566,206.23976492076554,209.639561472381,205.56874369783634,195.89053007577414,194.8863544588234,181.92155292792202,175.5877198084415,171.90266930287166,172.3394854551707,164.7183385210354,164.4678407799019,173.53017948757787,175.93401993901603,178.5658357798662,184.5008175018345,182.2392863888597,184.64563989926296,186.27010097642307,187.09762521285086,187.78666981073852,193.09769033557464,189.46387278038083,181.10224484261192,177.2586881405237,179.426790067919,179.02176470922785,183.12356261383928,190.61548867907084,202.88403014372525,201.856566344724,206.6810647243077,209.67811086489593,211.3434869245687,205.1329352549891,207.5299620443781,201.965930617791,200.5437911769916,196.41564268370445,208.10694039292235,202.69638121311664,198.89487075870323,190.13047170026266,171.2095485151372,152.6298620361382,143.72504639409345,120.26108726009568
