,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
334,2006-06-03 23:32:57+00:00,,,,,125.65377770926436,123.66076473741721,137.00257556832105,161.1951193126634,163.27211608609582,169.0548243015387,168.11572196336488,175.31395370734245,,,,,170.655069648205,182.2101571395987,182.2702753494453,182.58545792616087,169.1894139858046,160.96587434394885,156.78692952481077,148.38294548626828,,,,154.25235328473696,146.1021606560102,136.5104400896585,130.42729002319248,127.64292428194047,130.3402217106648,129.03177864454642,,,,141.2507207982897,144.35334552495806,144.5524435110375,148.7643823247071,148.77993856953722,141.05984600497703,133.7029306651004,
335,2006-06-11 23:35:26+00:00,101.60582846760283,98.50989027095639,105.1878650030034,107.85854862913098,122.23531674186408,128.10720354128287,138.1755925110757,158.72577412993243,156.92339415684953,153.32182824666071,158.85644121956102,162.62078888762505,177.00603506750366,169.89886358964156,170.0699864979214,169.24004379912307,169.29522192037444,172.50745718296176,178.59199547205955,174.48675876444213,165.5344107631589,153.4247028876676,151.46929180937047,139.64458852542862,152.78508315693495,152.52822351871959,153.4176755239866,150.82845361739618,146.45933496452597,134.86315467771996,129.02825195838687,125.35192791127388,121.38661296851086,126.3834467493474,127.96310019738596,134.43667989790825,138.58937035025767,146.4139467019576,144.41123308723166,149.02741577318207,144.15341823954594,141.38692548647484,134.12396516963216,140.23070161313703,134.80572410310222
336,2006-06-27 23:35:41+00:00,125.01370804561245,125.40137739294433,126.01379754386316,131.73413446619497,135.41408995690858,141.30804237138182,155.19500633426722,170.52602543919028,174.5731668103553,167.2801562326341,169.94162202112,186.62905224893052,192.72925413855103,193.80519630065578,201.29247800311978,199.3199750544765,188.64803686106336,187.73096802589555,184.5002993234302,180.28925232129689,174.17106486462598,161.89215435089756,155.87741198225172,161.0005376408218,168.74302133261926,170.6193380334604,174.37406955613125,165.03521459447748,156.52522698638012,142.14883895995163,145.62695997216161,141.97180187850978,142.25489063516693,141.9766340133432,142.55642804698851,148.65535785402307,155.47615906246637,152.68283857973773,152.0080289913223,152.88516224871736,160.6686418236741,147.19765925155883,152.4668799109963,144.47301980011937,147.26451630346384
337,2006-06-28 23:26:39+00:00,123.81521098406421,117.76560828699084,122.29488073432111,129.26788134918323,135.6269571607848,150.2842000751077,162.98678171422225,,,,,,187.39469674990272,192.299760811358,199.47559035008132,202.08142351466086,199.39715810212527,197.07200216638094,,,,,,159.53411531114506,163.23314888524163,167.15697681526512,176.79285551781422,172.19953789982674,162.51457045753614,,,,,134.87611037531505,140.17676069359717,148.05247713540538,164.30983105119873,165.73685150062383,163.75386920743645,,,,,139.42549957110066,149.2755660284776
338,2006-07-05 23:32:47+00:00,131.51334364565142,122.29928679330216,120.44540059610515,,,,,164.99427467397393,171.40792107212155,167.85761769575473,169.58192193221737,184.04642826232725,188.05773814848993,191.9585834027386,199.0966983052651,,,,,180.46998499576898,170.79693893251667,162.921030118525,157.83111752509777,163.0194320716485,164.4378460804495,166.96636597073365,,,,142.31436453996776,145.14903485500318,144.42655588142327,138.655866030288,138.6804174739119,129.83807593387726,138.26912894595935,,,,,153.76340701417962,145.1288178097034,140.944432995445,137.01706061245173,142.87578317573997
339,2006-07-21 23:32:38+00:00,,,,117.70218318867843,127.66974312631662,133.9539211669983,141.30599088178982,152.33908098001095,155.86726693857108,161.6780415164396,166.47316442998763,172.96990106149545,,,,182.09590739770204,181.3084130576061,177.5901665282503,169.08970965469223,170.21808202567155,160.78871714157398,152.08801282389257,,,,,144.21615185084826,149.8582517435267,147.3233370479509,139.34248514268006,137.9694116187711,130.4735472614331,130.7871491693946,,,,137.17034342610276,144.29577800564863,142.95287450892727,144.21873410452883,145.22277868150618,132.8068259962122,132.4343432837316,,
340,2006-07-29 23:36:08+00:00,139.19434276635081,136.43681127033352,132.9703252289972,133.3363473630955,145.073336624843,145.98723002238145,151.45241603054242,161.85222729215857,170.14624163484893,178.89746396169227,186.00112752469553,190.51057658366514,196.42302728600018,199.6392732556364,204.80698610687648,198.4955510013154,193.43856117710752,191.1207908147414,189.88345640152502,186.8914974009271,173.8527563789339,169.02886157077785,171.17037687218308,163.65219201286084,163.89815618105698,153.87453182657995,157.09773968799155,159.74459577446845,162.30710696611607,160.9787445621901,149.19953965937674,138.8435961351981,137.40089252869578,136.53576999119383,138.2070032737033,142.60984152711697,148.9069522057642,151.19103013777254,152.67371264213736,141.12870929798677,153.3312923685823,152.10151346434992,150.76531942487318,142.67632624988872,145.1628945612181
341,2006-08-06 23:32:36+00:00,,,89.32659929476014,105.90587956307151,119.70838245878267,128.07047704528892,129.83988735702675,133.82366654792688,148.74260389780798,158.88202169048122,,,,167.40581574779034,173.9110168087458,171.87916956517313,172.28287985896424,168.31862349464475,164.46402024312263,164.09578987752366,156.6793697943333,,,,121.0682826836205,135.20734490994013,136.8711914515272,133.06789491993925,137.95514203702814,130.5831827920792,122.22177547121005,115.40637198715557,,,,116.03546495774673,132.0529039854566,131.47600387866203,131.25796116487678,131.1053623622793,131.89015462442742,,,,
342,2006-08-15 23:26:24+00:00,,,,,,,140.49868336262116,151.62138403020998,167.08677938762622,179.17813490112303,183.36453097675837,186.47078027178136,,,,,,188.0385720882179,189.21852246112866,180.79188911078757,174.44559696133228,171.60653318012234,163.2943379711743,,,,,,154.5339872283031,149.0829297342958,139.50568944966824,138.6284871798924,136.21425218832937,,,,,,144.47714484938402,148.81776865303223,142.8467249741097,147.13122096862142,142.18526543385534,,
343,2006-08-22 23:32:34+00:00,179.39039987148752,133.5543120349865,,,,,142.9080742586214,163.57120702077867,174.49509800390103,180.99089332220504,180.7475715798456,187.19341869205743,190.08912252992664,197.25048646817206,,,,188.23171679431744,193.42349638265352,183.92927318273075,173.61945220023313,167.4509050614365,162.32043945209847,159.57045730952328,157.22094367449387,,,,161.9924806753161,156.05225662475272,143.9322149691089,136.20724505289533,130.5564705150114,138.72302518152222,133.0949503870835,,,,148.69582884583767,150.16357484051753,145.6021697372671,143.4686393484402,131.3249913816818,129.89710088903627,146.54198119240394
344,2006-08-31 23:26:21+00:00,177.80574734452378,131.80868657505022,124.2252981147428,121.90944564091343,150.07672363807978,145.95658612698077,150.3641271822644,,,,,,187.47323343569786,197.3043998898266,197.45409339881485,202.60573477880044,198.33950547928362,198.79009430311964,,,,,,156.39767002027935,159.41885443920478,159.48316232434965,167.39312868741382,166.4834868642269,172.0129125271885,,,,,137.35586647376488,136.03126352420173,132.9289813087275,147.67362000093496,151.79652826019048,152.24034768169733,,,,,129.52202918891163,146.22375310351805
345,2006-09-07 23:32:30+00:00,,,,,123.98185832792701,134.26487452341522,135.09756511088383,149.33959624762053,162.11082480409073,170.20705034755852,171.0628859223798,176.0583211157513,,,,,175.74454968744135,171.6223406533442,174.93995880189482,169.6612347100199,156.77838324051174,145.55660939631244,143.42496878221496,,,,,140.23671952306088,136.8865412021578,132.72051417508,123.97889606639835,114.50174370166484,115.76896080638323,,,,,125.17362870945429,133.48495593475437,131.6205345212591,131.98341472904937,130.310017591595,126.08076214609994,120.12873546531065,
346,2006-09-15 23:36:44+00:00,198.21205387477727,132.24054714048705,130.69030779868183,137.82258544809076,148.76929322789948,151.2529062614789,154.4771010387237,168.0425938973644,167.81214501305962,174.2779726510831,179.81778698242712,180.50570601149434,186.37167419680773,185.59621322880466,200.19125999190007,199.92286206853103,195.84782772087596,205.67750660884943,208.52778508135788,200.20899588325463,173.32130958799547,166.69071991999672,155.30577960564094,156.45842321377043,159.13218795527487,166.54864409699974,162.56112392849047,162.8353958325169,157.53097638156288,,76.02002674116228,,,,131.38469097846863,143.6987674848869,139.59035721594148,151.97805791677877,158.49027356334403,152.97801087333954,129.03499443335443,132.1206804489951,129.50015671566385,129.0496028189072,138.8314571106369
347,2006-09-16 23:26:16+00:00,,,,132.30273195591673,144.92725515732755,149.97565166393085,152.25397749865456,173.7342063926578,170.2188544659235,,,,,,,202.5799957212756,195.26567417958483,200.78574502439466,205.41510892834782,201.35887048478048,184.75679012245772,,,,,,163.19723348821276,163.15616400478442,167.43514278858504,157.4159748800023,143.5628174284658,,,,,,137.8517278342014,144.5689390634307,156.5443160041797,157.95368532947435,143.99116682962958,,,,
348,2006-09-23 23:32:23+00:00,,,138.67602358922773,138.98004209203236,145.84519659965906,155.07859161899876,153.73167205175855,173.22400093882965,173.0903154400517,185.50823391483743,,,,,201.9395252174603,203.74814071725487,196.47847984980942,204.57372604789907,202.95027797152395,196.8755837681901,189.78219642181756,,,,,161.42043906497884,162.47417430525468,163.02546887729423,166.39586722354824,150.3112602556815,139.80266907061616,134.34719505013862,,,,141.93826679969214,137.78681210387987,145.00418918514177,151.66826603799188,151.8000532390486,132.88504735780293,136.52506514772108,,,
349,2006-10-01 23:36:55+00:00,199.13766076755545,130.83517899185392,130.09050417245038,128.8345807538734,146.97776758053746,161.08483114947165,153.4684732284834,182.82510508841642,175.92490636535962,171.1195898862814,176.8212956716126,186.26741477374233,188.84551398180167,195.20493400242867,191.6681469654157,196.57746285319178,196.5214091920238,202.45999849367928,201.84861248356194,194.99151114158707,175.66100817197992,165.57405193514805,161.46847624650707,156.02324742256474,158.1490073953984,155.67830709004713,168.34474707333248,166.84569482611025,168.70881696910917,156.49935636375585,141.77527637597402,125.50736101901452,131.99052361498735,128.80759163163168,135.0429371944839,134.58597270279398,150.4947241928129,152.6606486673842,158.1886816095823,151.32362290840118,144.6362535141881,128.7919578995913,125.04951353774743,133.1232513201851,152.18326078673437
350,2006-10-02 23:26:08+00:00,,,,,,140.29682972880784,135.07449458896514,162.99891397665735,160.28621424489847,171.45441017323563,181.15935007375683,,,,,,181.61874975042247,191.10148303287133,184.0114725211234,184.38642731675725,173.50999860981207,165.87695724292178,,,,,,154.89934998660266,148.43395169893552,141.11833217642058,129.92148573745078,133.16083503259517,136.7116176116584,,,,,137.09902001660882,141.6147627841418,131.7222067486162,136.48001557004417,133.7004108309675,127.80945848988935,,
351,2006-10-17 23:37:05+00:00,195.90928604444372,139.4218153132042,135.6943480732756,133.31646186749856,151.10259602942793,154.87094009173575,157.7284200241168,160.66608559105896,163.77949721533503,178.95125438080893,180.30997015033387,181.21649650865587,187.1054228097194,198.37290887538379,204.90350297541673,207.0643643025671,209.05846973893935,217.02268479843153,195.20061073550673,189.89619819154186,175.5156364178929,171.4940298097679,161.2601018279378,164.3304347461437,168.75278875526817,167.87368518119075,168.25508668436598,168.5092313539942,162.9413258698696,143.94386819974557,134.61062645320658,134.27913217333528,145.13116758796542,134.26983665434554,138.893165868118,141.59268925937985,151.0642988770998,153.54901475450092,158.8563207550036,141.02232598374675,134.77874463591596,124.18486019214748,135.63782999575457,134.15380469865468,162.73473530871433
352,2006-10-18 23:26:16+00:00,200.01960150450412,141.22568724324162,139.20856652291334,136.57247673554602,,,,,,185.56505813400918,187.8209283226821,189.8305025751937,196.67787903415615,201.2149456551896,209.08131505524463,,,,,,180.22685502964697,175.45736522868512,164.3366887693502,171.6377425342288,171.62344650022754,171.67366528660176,,,,,,137.98402746182393,147.73221083755575,141.4272521036259,142.44713959217756,143.28071421197853,154.10600838926786,,,,,130.01554269170845,139.68243636709005,143.8339209318978,160.0165599548934
353,2006-10-25 23:32:34+00:00,208.87735873212813,131.124602935495,134.1221434297855,127.92471935181376,137.6810179910847,148.6613116971827,148.9457913527861,168.6817601122116,167.04707421942484,,,,,179.75246725237358,182.28852627300782,182.28987449784307,185.62978692134536,193.86139149281993,190.15057086369302,180.6899295080283,,,,145.0236061221182,151.2799894058098,148.15417849029012,151.74917523614673,145.69515973298218,148.1182180234073,138.43143923777,,,,,126.7966097098538,124.86539833135424,127.28711830923778,134.73646630352872,136.8495971900027,133.52647661381286,,,,,138.2439953384438
354,2006-11-10 23:32:48+00:00,,,135.74543022394437,131.8320456978648,145.3160773883763,151.97746517587757,159.7728910276881,169.68914158920944,175.89323039835335,183.99388293977643,,,,,198.65097855821762,195.07480799085363,194.2230208302296,207.05628193074529,201.55567928409545,191.22748088486,180.9462049078267,,,,,159.09443523268405,159.33267416009485,161.74262639886106,157.0248266678211,143.9704897238225,130.8645301025752,135.72931647719872,,,,135.39610496260386,139.3350382989133,140.90724849397978,141.61365653829128,146.26937987274104,137.29193901609437,141.40960775845696,,,
355,2006-11-18 23:37:22+00:00,184.07337821081327,131.67314679098536,131.84561916276246,136.86533611380398,148.34764255561416,152.6020759014372,141.71429494447523,153.7665827022939,171.76186896035892,170.54748139923356,174.99279106328117,174.13613477783235,187.69054456025975,192.1715062286913,196.7072582788108,196.67209391601472,198.51216936332622,200.66818757133993,192.60923216183812,181.28342509935473,170.74201919119184,160.1577138350969,155.96517784803535,164.99452245172583,164.74289060399104,159.98968277315515,158.1557801666855,160.0493035630352,133.3225716777872,125.47502974469212,113.43019969865817,124.80377615968433,128.89672277999236,141.66713501381741,135.2814075302269,131.81239782245967,137.1415277519937,139.86325088526698,126.4635523956642,130.01110133441827,125.12555613256181,125.33538304580297,124.54718312562744,147.63751825516232,158.10694149178732
356,2006-11-19 23:26:43+00:00,213.20390522672096,138.8125409032486,139.3952026078962,142.96701692531937,,,,,,189.44219072196927,185.44882475024943,188.7167192056855,188.7323225106082,198.83468807752988,206.31885110601766,203.5008718096459,,,,,,175.52039021089715,167.73711841909608,163.89643377486215,170.18963875487637,169.13396424704578,167.0096756222648,,,,,135.19920339255907,141.9409348320778,137.40420511322995,139.9330075331094,140.57399145062485,146.2613335650826,,,,,136.28672628104212,136.11001873148356,141.17804914014954,158.35564072404475
