,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
102,1994-09-14 22:59:28+00:00,182.28667259768474,141.9823503975987,149.53175116024562,156.97047356909843,166.23900401917973,178.70472462138866,186.97516949723178,208.55242930128514,202.06200493683812,201.08733787323536,196.8594352058773,203.08955920459772,211.53097228197666,216.65858425663941,227.7982752625561,222.3520491826328,216.40045701838258,206.8012840813512,205.91472649286877,197.73463829504914,189.6370919552712,172.7563365436748,171.00184239320754,177.67545449057098,168.78935908765388,175.11676484198327,183.8053746038496,178.3492253534793,182.0163950406544,174.12683886459325,173.7849130671457,170.02442772871905,155.25047603957296,154.5154147872533,149.66813855429007,155.84329162160566,166.16900067455651,172.84006125704394,171.43073632978866,172.68933860044837,180.0678305347373,171.22672332475702,152.69086646018195,158.99733745569318,157.29962683042874
103,1994-10-16 22:58:31+00:00,202.52751105230877,145.2323937989887,156.96266872196836,157.56466276776155,161.23889840665777,163.7894865005839,175.70121530443487,186.70535410167616,183.59465076484614,186.16141189372792,184.6308085293065,190.0951889543227,197.39123673162734,203.28953555580875,212.77987720835557,205.99557211072437,200.21151676325792,188.88583588026304,191.1713779881532,181.36594319951894,175.01061586759621,168.2593549842319,173.2226991332987,171.55330731799617,172.54649990907942,175.4388071539461,178.80073323911623,173.20990454531812,178.1027542110688,168.35809090358146,156.24286652105587,151.07878885702286,143.6897384037267,150.06540363254965,151.69710430065544,159.2027790303449,163.32089103432105,156.93077951330523,151.0829440677669,158.93204888017718,156.4682569291202,152.12188453098526,148.02999993814598,143.2202964496822,150.4264493604041
104,1994-12-19 22:56:25+00:00,173.079256195846,142.67054605437426,146.86777721140712,154.0907168641688,159.2253072079327,164.10230554680066,173.23077188269946,183.6573305451931,192.30565775048944,193.81437809659226,179.67593658064752,176.87594842930656,185.45395575703918,192.50360746467675,204.28936743490783,203.6234036889403,196.782279849048,187.59422888193438,192.68383366514945,183.35752560820384,179.298493851542,167.19363089158014,165.62910827975236,168.60477803327058,173.24522487867853,165.77110732683826,167.10768292163579,165.37047441177958,168.12990588142543,158.99198393786216,157.64906502115872,149.87811525719417,137.25861519102347,135.95702747970932,137.22478388023882,140.04042325249458,145.90579645211514,155.5955092141499,151.46862141963842,148.58731764393866,150.11909851789088,148.80383374497922,129.9977371859333,135.06563485811142,132.81841389286961
105,1995-01-20 22:55:17+00:00,179.6292283784009,142.05288441097923,146.71815260421874,154.9966746457983,161.122231563227,165.83319969380784,177.38430725059735,194.89560750710504,197.63346873941163,185.47425784812,185.31043561876436,188.00896291557933,193.14763439239255,193.33749258435267,201.58891662531167,197.59160872720804,197.0336538626201,189.57094547149728,191.87520767237493,189.1390618899888,180.00532040562513,170.68440740861658,170.19744920023925,164.8006026652813,159.16682058125238,161.59972445471573,165.1282431622779,172.9292033359252,175.00224992584288,166.1366191475098,157.80478712193718,147.42048932169615,136.40086131331043,139.9958282568143,135.24162183964165,145.2465027375034,169.39175421702834,170.33002887062125,152.8475882815109,147.1433685372131,149.68075124488826,147.85956899462656,139.64484199895378,144.17042972228097,143.52246554901996
106,1995-02-05 22:54:39+00:00,208.37565768730065,167.11987993876537,162.27188222854244,167.51718747019459,167.186998440745,170.59119131478963,180.82562204563064,195.05943979275543,196.2569833929769,193.80446649398573,195.4433451577446,197.90396329878257,203.47498009474347,215.7343728789105,215.30593174208155,211.30792856398114,199.57187032284762,203.60665973921596,196.1508426324592,197.98139160671488,187.27464903111334,183.3034387984268,176.8056714137354,174.65851781612764,175.52304157873738,174.81170986293512,166.75287427005387,171.3729375623543,174.0491687860241,163.78783108650114,161.41780746728838,151.7539065371376,149.0550318113616,137.78118168132292,151.17423552148796,153.00977310567964,163.63778599721437,164.7092103079942,163.25246357489493,151.49512938479012,158.63812980296,157.7490529054873,156.7853491454965,148.87802393049094,164.62777761287796
107,1995-02-21 22:53:59+00:00,198.42531975821015,149.9555470501863,146.04731160405436,147.62231720680293,150.10200063817695,164.30300137314651,179.9253181783475,186.09657188888616,185.56168102479967,183.8210067862683,181.39823196546888,180.62028711620312,180.77312164677826,195.804631895956,197.7148293246944,202.58372606196963,195.77335959556154,196.06199228077674,190.59838334453127,179.1824075369538,175.6045633650814,165.68143426700146,158.78180973421877,155.5394578353019,159.71439076443122,160.39968460330115,163.9968171640769,161.21967837231207,159.58130991284688,153.62506736030784,150.06911403392664,141.36294001334568,134.12911471439202,121.31386934351934,131.4028207096185,135.21856983754577,150.818610122102,151.4780936420768,147.58535878266844,136.42241980568787,154.97509856360938,158.146328373644,141.172162863781,137.02656008196803,149.68243502558522
108,1995-04-10 22:52:03+00:00,176.12807960132147,134.40362097961298,132.38056416609533,129.94508793765206,141.6663368642873,147.15848686792796,139.16829852354508,168.49656985860494,170.90596817915775,166.52510497913488,171.38740957948278,170.75044610927827,177.2429816403873,183.61213784384753,190.78992029985469,195.4504256520076,188.14091832783583,180.38553968375433,176.80453611941516,167.37904078807043,164.63680825590208,164.91332689765667,159.73624849874122,159.69382746439544,155.9897314422329,156.88484393895945,162.7694863340385,159.57924882657994,156.54218823751881,153.3339246659897,125.64540178535894,137.171889546369,132.47060292716708,132.91867551673644,137.91715607533962,138.24473750746083,145.7766322863206,147.74199195446633,152.05415930771653,165.68560162643115,152.94546959014792,132.1992491555859,130.53430246148656,123.3273676018724,138.87901841663952
109,1995-05-12 22:50:38+00:00,136.4855533554901,131.4660939155197,128.87821377128978,135.30210240108465,137.64934883616507,146.84261177630216,156.96740987562146,165.24596305994362,172.65297871757122,166.28563926410362,166.70584759038317,168.482087236381,177.5997006067647,183.0837394552035,187.1908395454492,192.32393330305047,187.37826564091773,179.196578670877,182.59290720587128,178.73342634002825,173.9655541131064,160.33149224701125,156.30990372508546,160.71647828991095,155.40437204178482,157.69946184968757,160.10801945215746,158.39959102023255,148.9364297099605,145.8695119081407,146.75766670679315,132.27313170931336,133.72328529680294,129.46185938518198,135.36219325567984,141.9022845840135,144.0905978282437,153.32678778483145,144.05531884913006,144.24347880475602,146.4111513082404,129.6844986406841,123.68537527756197,131.24487976740096,154.34720052656832
110,1995-05-28 22:49:54+00:00,110.52566167259153,101.52419178543987,97.39763141133636,102.2219400864569,114.48199218044876,122.09280547462279,129.51163918007262,149.58660359379704,148.37318832615495,153.01520148932062,154.69940769876155,155.79092284035244,166.21237314640945,164.37563638402304,169.54017257890592,168.803280309032,166.3885906199876,166.43766083685875,163.60291956654336,160.94525793862303,146.26999347991637,143.9346312670898,141.69026411188665,141.8764405918178,131.06211173088752,127.0798039017089,135.26522159261495,135.9183387876305,130.42173322400402,133.33675150318797,121.03868103900018,110.52050094545456,102.52748917252424,111.87624208925024,109.6657446025858,107.23869469174679,115.15541572184046,119.05261726216118,130.44063027391377,127.93054030613334,117.72893075372947,110.10118699407647,113.41294104958146,120.26995242618605,137.8092259141709
111,1995-06-29 22:48:26+00:00,107.77848986625932,108.60638269010815,109.33567706570436,117.75733838541186,134.05829042965513,136.64157306743942,140.71349027678224,142.94870000004346,149.68886550936156,157.20592208231113,161.9045053687293,159.9660033603118,167.2049007040588,172.2946374643402,179.74293262650406,175.48407523088952,171.81358038586419,171.60252120168946,169.3188891044107,164.9629538132496,159.88853802108906,164.820990437985,148.35737082090154,143.37896143020794,144.2266786628722,138.7343925275165,151.73203322762603,147.0849395666818,139.957276221575,133.6742177271276,128.92166100773292,122.47925218253384,102.28763093105907,97.044599336801,99.62052880480852,108.67791847381885,134.21714474367047,150.38231338385134,141.23286040999818,123.44080846701934,120.37222287572011,106.717245913971,101.05362360071857,107.01557331956339,118.09940853378231
112,1995-07-15 22:47:42+00:00,115.70859695247363,114.83453808925864,118.53664185577402,123.68734925658806,131.1053961378389,139.2729157193462,140.17845205991122,161.36071477789005,167.56652998599554,164.41721573797435,173.81856028457065,174.3736421328789,177.49521139513206,180.04421948366593,183.9448764133582,187.83288933675612,171.69048640835962,177.9623503343173,186.92574135892855,170.95386589018358,180.65259401326406,160.41632601556796,160.94233266407716,150.75787831289625,156.55506995173226,152.39584429387972,157.46974169075892,158.08086706744433,155.597517223051,141.86748087319341,133.16548126712564,136.89613406971125,127.5904044812811,124.16264492500568,126.6321787400573,111.65888961264136,129.0279870467457,143.11012563265223,141.73127657593366,132.29831795861952,141.85975016059965,116.10258462938766,108.61960119337272,114.68395897540952,123.07361720876308
113,1995-08-16 22:46:16+00:00,155.63497804477277,153.12396029542208,155.996968333542,155.1500494903719,160.47168297760766,166.5456322982963,177.94800444056068,195.88797683739944,177.3080719336987,174.15460236198618,197.2238693800967,185.4666667559324,188.99175364689324,194.03470927889586,201.79378602444666,188.1140931715408,190.80583339063855,197.8594788466409,194.6951362808406,183.10223773047946,182.25744187936704,183.521863543594,178.78804122720473,178.385442454459,185.32726766698198,179.2688625498801,174.22826477660283,167.08256036960017,168.47822208056988,163.89620014365937,153.7035438978244,156.9591215023495,152.44108459050884,132.41268405870295,131.55264426463285,145.74181446601887,146.2481320713219,150.12623715273548,147.13024209757822,150.8041856187034,148.72146034756358,136.17230064085314,126.2014578703935,121.47543456608092,116.74689696198035
114,1995-10-03 22:43:54+00:00,199.12715894869297,142.3802787153064,147.34130180883824,150.51803633164357,153.32951901737562,162.0411330510843,170.78613192098624,176.8352351721992,173.7042386095691,171.28743641759286,180.14398091712863,185.0062451551604,191.40382649932675,202.0375756063496,207.2668700322111,199.15188320128078,195.9790220782233,194.404755559676,193.6553455176863,184.65981064347397,175.65141808568637,169.1400374735832,165.9904031950012,165.37859946036946,165.42401008622252,157.50957087986006,164.6715443693755,166.96808721374964,165.9650323972514,156.9583461759286,148.92213621361506,145.08416061314426,133.89779049600486,127.23844665368026,127.75513398519867,135.056198792327,142.30318354446388,142.03073168234394,139.95673992323486,136.9904289459381,121.36937498457954,112.79060691920083,103.09919774728051,96.53115550669497,118.9380479952038
115,1995-10-19 22:43:01+00:00,203.52933991036392,166.03133426329748,170.34162592441325,172.31197860352952,171.39003677059168,175.36540856066608,180.97073333440918,188.5384608642271,191.63156922875055,193.89135108704647,196.61638992844462,206.85443943345786,214.2530851659908,221.21465245975196,226.04825461013405,222.57637069166861,221.12003337839792,215.60608893820907,202.30379256866885,196.73285328301574,190.13442165292645,177.08783631188857,177.3037617442227,182.08162516877604,180.0958623713583,177.07982644554193,181.0109695026274,180.71416142426972,177.07721972864755,168.4107783112107,162.13015630436888,150.08278965997496,140.28443008198434,142.9772042731583,143.68865818288623,145.3395967407361,144.01260952260583,151.53795802725864,149.31679436321835,141.8192235266073,131.71572010169797,121.54192496908095,112.68221649395147,113.02408271212059,133.6283937209474
116,1995-12-06 22:43:20+00:00,198.72647041581982,138.98193485196055,138.8484224634084,130.5579231021273,132.89282682801894,146.09362813371837,156.3952948529141,167.70339977417456,169.5385686682916,172.0250552735186,173.7548399309248,184.65777733761664,199.78365198695593,193.88949985032164,195.38034404185015,187.12366693731255,189.97406801808762,190.30850974362008,188.2152626723051,182.00921290270225,173.08094110345448,168.68421037358712,173.28954226984825,172.07656599937437,168.4196423903258,155.6390510638652,152.3749863481262,163.2649607996779,158.0522193317619,153.10228278219535,138.46524225986042,128.59789713636883,121.41300477917122,120.82714391951814,124.38467001108015,115.86050973278867,122.25537941486142,117.8974780594489,120.260784681791,112.79937081544148,104.68258960205041,96.28570241318616,92.76206948834879,85.07066572741893,113.044358593293
117,1995-12-15 22:37:50+00:00,203.36901557079076,157.55503378118306,163.6667445043668,159.43617635718365,164.34755321088878,169.68870219119046,183.02982377306927,193.5944943860075,192.35560322573394,180.91571305580237,180.17241376209904,199.2410659218594,210.53684023406169,205.70346942066936,209.2439483562541,205.92688065378607,206.5474137266392,213.17712173387076,208.34288624318967,206.1839170630626,176.8821772496725,178.53389387006183,179.62001412142456,175.37400059923988,174.19454680781888,178.61097564340957,184.30730220504074,177.7691216480748,182.3324224826976,174.2429776621998,163.79882827596035,148.11711322134525,139.18295825072335,138.13652475197352,142.76692313357924,140.50426993703832,146.7010462823312,143.55267608442017,156.4102320048986,148.7814820791375,135.13326492759035,119.8441991689834,108.7132396349469,111.32815804309695,126.85822762953131
