,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
183,2002-07-11 14:22:27+00:00,188.17272027670495,159.7875410188432,166.13857916924863,176.82066977431097,190.84193623180215,205.55497155340214,228.88408198364917,232.53284261064556,241.5121750027868,247.9846278221255,245.76435414656385,235.67444644126383,218.3411973417144,208.31053579609443,202.9961136394228,204.16049939903627,208.6471951170863,198.4494566392977,194.21517487520674,190.6377428952019,198.50075137604395,189.75213450201574,187.00688072536354,185.164121697912,182.99601145336928,177.15406173154514,173.37212383567405,176.1357492667026,195.22948679291062,,,,,229.94120922244815,213.8864433881267,205.76462583817448,,,167.5929407102182,172.5480553107122
184,2002-07-27 14:22:19+00:00,175.26824779246132,148.0059530062931,146.30824279657472,170.73053643608696,174.685770709866,198.02550468996893,215.05976603945396,217.60642829842027,232.9535415856296,235.57351136276026,241.40320159680917,226.1098500706914,219.99299913962335,218.1177465656971,215.04689693406385,208.30759911986218,196.79454942014803,193.65718850019843,188.7890501936693,183.22568758980347,190.160173491412,192.76074883972333,186.6491530331142,177.2120090627101,180.4152013745387,184.22871168953532,,,201.39338834376446,192.82267576529557,,219.9573432936097,,223.97407150881517,221.241416396745,202.36497648931697,,,180.8729257010823,172.63961362224177
185,2002-08-19 14:28:23+00:00,185.96817488736906,154.29077618857323,146.2569222200587,152.7621403037709,157.0952052412855,168.69797359231134,196.51171574389193,208.09060781683618,224.49294776338718,224.45815222184723,223.48396572159447,210.93949348661621,199.04491605386318,,,164.64891964008842,,,,,,,,,,,,,185.21547262776983,202.0232665747192,200.23358246956585,204.57474877035153,192.12502220581536,203.22978919951598,193.86693638504985,182.6579382268111,165.41563252330886,175.2404803958466,162.86347658369442,132.2378994939812
186,2002-09-13 14:21:57+00:00,173.72388876993344,147.36952963304446,145.6627892303877,153.49353218140658,155.49394412403552,186.84625111544315,206.41922842027205,224.13302059954583,231.14768629565728,217.510126802192,214.4708776484283,225.29304399482993,229.4487058424283,208.6156534496764,190.2829942083813,188.6475371730536,180.6380551468122,185.02680041595423,182.70975785727333,190.0608502194624,,186.12574263481488,174.16195786283996,169.9440965966723,170.38719468934724,174.4734623245427,,,165.60381677594052,,,205.26982083446796,207.61253591380472,195.23983982580685,194.73090340044436,179.63291892597638,159.47696929340105,138.55467527228348,138.9418406779413,114.36368091913134
187,2002-09-29 14:21:48+00:00,183.1709732151368,166.84509064777703,155.01976674138706,166.92175693259404,171.85368522321306,191.84281094913194,209.06076232531873,217.28695428553016,231.61482021325256,231.1651789678229,235.1749230227163,236.80495314243498,233.48797600628754,229.38634101223676,,218.79173519401607,197.3582587059539,192.46632538970536,192.78800794132832,197.5756628565041,200.68374520094775,199.25418598191715,191.9909791166375,191.43298947877557,188.18844513098082,192.09582327253418,,,181.56448557744818,199.89675247322444,,213.55584394855902,221.50350280946412,221.606340492738,219.57885363167554,200.41127355053553,182.82684327215168,168.4795685870493,164.5290688858949,
188,2002-10-06 14:27:57+00:00,171.17723227049714,137.46011704864904,139.09952217406055,154.1781990963347,140.65745665569003,159.01358986426936,181.69375483031078,199.91356597459014,213.07750300076387,207.90545742207172,203.3277749820738,204.07070885272864,204.17199245709728,187.6772775605544,194.20359920591233,183.76414297480352,,159.65416433025786,164.9185963374722,163.16590181358265,163.2319703396486,157.6649056918164,167.62869541914412,152.73114439170044,164.71362312508194,161.628748662772,,,166.28247269846085,,,175.49893952290262,,185.8586926284376,199.4029560855421,177.361820740991,159.63192885494752,151.69748158982748,131.7939023153152,108.38040839707733
189,2002-10-15 14:21:47+00:00,169.74740347842976,137.6794447432976,147.3424797505469,163.1891865388819,160.60008747051137,172.56866896621014,200.20303078642138,201.62561072784789,221.63549981108858,216.08878797184002,216.59078784908428,212.63996523886087,219.96741933887935,213.1693259404324,207.06694938468294,197.61924998958057,200.0315709305415,183.95899539989725,173.33925918648427,172.96820799299235,175.53628117991175,172.8623380114946,174.54400771202472,171.34173123041435,173.59816716858165,170.1465436555873,,,159.82941633381685,,,187.29691541305675,193.66211985176707,193.56039269503114,198.89028915351895,180.89232047236246,155.20190463975712,150.6226081742928,,89.37670151929085
190,2002-10-22 14:28:02+00:00,178.42849911022336,157.720139396244,158.3322187901935,166.20347437949448,159.9609077038903,177.71586703229653,190.51995232110016,207.68556897330217,224.06536318521273,223.98979846207587,225.28906318431356,228.7074913021858,227.75862963660921,221.84986790843223,209.89569465045258,208.8227130212925,200.91359119439485,189.7683913754755,198.14740048796756,185.0664413731858,187.5487769293964,183.89133829328716,183.17828076801464,181.77311343536715,177.3693939521861,177.36455618589036,,,179.95247392851,173.81380934376332,,194.18005662881706,199.4651263202888,205.7294004859779,199.41548468021261,183.14698654196744,174.9881569427869,161.68463499243865,165.22183407194714,173.0285613581301
191,2002-11-07 14:28:08+00:00,183.819037375512,163.72342221130907,154.84847162486372,160.87928064076232,149.66788055173976,166.60246611419132,191.52110802507502,204.73859123522527,219.25035811103479,222.79506338996524,217.37474181144822,209.82908044901677,217.89172990365284,212.4116332299833,209.8810949575768,206.15202724671087,199.44813666470736,193.4677987702707,190.2829428889663,189.2248029534339,190.4175521463348,183.87757990834558,175.41779130656175,168.5506199272021,168.505537762953,167.22438816742016,,,169.05091272779802,184.97683153033964,,195.94504350452848,202.77060737228993,199.49693561592792,202.6832523882255,185.5756174309534,175.4113164159009,175.8125388614472,163.32821128015112,169.81701639900027
192,2002-12-25 14:28:35+00:00,186.66738781990543,174.42791065805955,145.14210257137682,182.15799767634778,173.20347969135366,176.63824676879872,196.5054654164763,190.76318119643938,207.16188345079667,219.6692787099601,226.85151783199973,214.55121033042306,198.54934966602633,187.94494181119057,185.19245681513473,177.76255634835343,178.78017609560897,176.5234847989167,178.42692594853915,170.38160914463631,179.81843465994478,173.15357698967006,170.75150593978756,166.04287781740385,164.54184181994927,169.5655519831841,,,179.01283128893564,196.86295975014642,,,203.3333444571915,216.00647831152858,193.8173014034755,183.9240072686595,177.77071508375292,175.03516926820964,163.74226069987463,160.75097153125108
193,2003-01-10 14:28:37+00:00,182.825347878357,177.61556913735103,199.1391226439268,184.15940541675096,184.4088711051466,196.3494930219378,211.17344963861842,210.99219706468872,203.19662406971645,204.3114025968355,220.14995700659213,224.5895514932972,212.52113778438274,196.30388437098622,185.19670289788291,181.2792428030859,179.7091462443514,169.18224008879477,179.43352482015482,181.95195553902238,178.3196137589441,178.14208530723485,183.77881537796685,173.64948586020105,182.0985552056058,174.1919677566132,183.0705238245854,195.9273340821357,197.7581392516899,221.89279150006126,,213.5929478253144,214.65223730693637,224.9622283519187,220.65342494833556,205.01740525251552,196.79498604472707,178.61793781287614,183.56037101365814,191.85276137151064
194,2003-02-04 14:22:41+00:00,185.02572795700692,173.5041955526391,172.48899714036705,189.6235587503387,192.9290141807442,210.0517318211832,228.51739238061114,250.3078502664808,253.2760620302695,233.77729631991008,211.48271183678102,210.39708713485072,207.61646615045103,209.87744025393624,200.76242012898302,191.71757508980065,180.800530793835,181.71867139656874,174.9561886003776,173.63787634420962,174.92851250548364,175.90358834532532,182.1329160082922,179.4171834847029,178.56771137271875,182.1392637227285,187.47867897386573,189.16891263472934,195.89558085964538,216.5044437936244,,234.17355277735697,234.36213426576052,235.11752542474116,232.3563158510867,216.50880797127505,201.9024775996379,,,
195,2003-02-20 14:22:44+00:00,185.76427880757097,185.03576908375098,196.07746670067687,203.74398237735187,205.9849628973053,224.66280001752264,238.7878340637817,243.55278203136223,259.5140228186752,241.6358768347117,216.34027270871914,208.73372332297893,215.33310172510286,208.03161832617874,204.92765444860208,198.5333972981807,202.1490778497479,183.32274063264143,178.6059690236175,171.2683200930941,185.17329621111398,181.52684806312652,184.27154627867117,180.18541251076127,177.47148402239299,179.77661243675865,187.37101230330896,190.59071213966072,192.88088441160002,215.20199993480568,,233.74739949236024,231.80330680903754,240.46420662548027,240.46600871956034,220.01067873322873,206.34326882320863,201.9425804670217,186.43073163864392,186.5982106099042
196,2003-02-27 14:28:55+00:00,186.5574694031084,187.21851123304995,194.7390354246207,201.42733602809776,197.17959664384486,220.75029319138315,244.97613928045575,260.37635502403185,275.20073563882255,261.1267804517411,231.5598760796497,218.6879220810715,228.22601566726988,210.08107642241026,192.51724997994796,196.73790686466378,195.32245208318292,188.44491458997786,186.97877221756053,188.26605752379487,185.63240120841652,180.43292101949297,183.30119181422322,179.77209753555923,182.3874403585516,170.143724525827,179.9336045048285,184.51533168006952,197.89855165650155,219.40511169524356,227.4229134440783,238.90428776071926,232.1974313614441,235.74843429288723,232.64119421739915,228.59318758671915,213.38539777328748,208.8667157559885,205.29438385683648,201.42665142507238
197,2003-03-15 14:28:59+00:00,185.63937700087428,175.00331230010585,180.9935453724248,181.98480052016842,185.6085982339392,209.01670258160075,235.05924689790675,244.90128508178051,265.9418074838254,252.42493926757766,228.8402178392271,216.0927585304095,214.20072325343207,204.79578564996578,202.4169750171549,198.81280826680754,188.73555611178486,188.41399298291262,184.6636893576002,181.79698911388405,185.3579350550159,187.0365717693998,194.74045960665654,187.4983972809664,180.64668656514345,177.97871519330224,177.30251731660758,181.59486525804869,192.34984896895688,210.9006449978468,212.54496070374364,227.98670417693555,232.68325004362237,231.7336695395742,247.93620385237247,231.7758654285051,225.45990500038602,207.06092154031904,212.9795051008966,209.1874900753401
198,2003-03-24 14:22:42+00:00,186.58880961181993,179.52637922438842,203.17936550493656,204.42994188907204,204.22982869398598,226.95633479596964,259.36615049139203,259.4829903742277,264.13805030278866,268.13967669302144,257.22473530451936,239.87352073084347,232.19635313074517,220.23186549490143,217.63487367168878,219.64741278672344,214.56566184479968,209.53652645568044,208.72050036237638,193.36493183732975,210.38146318347535,204.55235839042152,203.91346949299873,200.2723965689245,212.89068149684573,210.43969642728624,217.56811816875828,216.9694958202547,215.41956053768848,218.60731756847204,235.1355191073147,237.98831220945792,244.68400221511294,248.97517372110062,261.3843292502207,249.35345366299418,243.35549181357086,240.95297008232004,234.38790873499173,217.26233110741305
199,2003-04-09 14:22:50+00:00,198.20699741714526,204.71264047276662,211.9898920110273,205.9141360621367,207.41803239446074,231.6698497268071,256.2736071609647,267.12918148184235,286.2095723422908,272.10090783966723,260.36891092840835,261.76856528004794,248.87857246891684,220.7010766626027,211.51953996284584,207.66038714990623,202.86935213821243,210.81921769271597,210.7256606734067,198.95020448045304,200.66178728024389,204.01343101790815,207.74393185879103,203.72891643512338,194.81507328496488,206.54928482229437,203.31694251880825,198.20694571199775,214.24165800276276,223.3124181997213,239.18708395147405,240.42860997480096,240.04300163045022,247.7190930137051,245.891966500585,235.47855494051132,219.7735912610251,215.93753748415122,212.87922605358924,211.03788769498243
200,2003-05-18 14:28:56+00:00,179.81310472512018,153.20850255662847,159.6084878350052,165.9963051541359,163.38943753358222,176.55110979314884,201.60677914824737,210.23806733640654,235.54471134932143,241.1097523783261,243.48059713756732,234.5981486556734,232.16384701841497,231.3406742727709,228.0544772316226,216.05732168256924,216.7540795597909,201.47521678431295,201.185409858615,190.33334746350482,190.00666997914587,190.0719103968761,180.4228941270884,184.20928603577084,178.12207801569002,180.93263224751362,184.56919862405084,186.28637301819083,200.03751715495986,208.96151923340295,,229.8539699337104,220.50152355974316,229.16323508639994,230.48707504804113,213.0508455308559,205.9605262173846,193.77160899746985,196.37952110771332,187.3335217169682
201,2003-05-27 14:22:46+00:00,181.30643696426966,161.99496765950926,180.88426145803965,186.8452469316162,183.4071950399613,201.44383525193487,220.36121455617882,223.88946951909094,234.61584693474302,233.29828951051175,242.833547752104,237.9255714103259,241.69392596149962,229.0628429009849,215.7120039742342,208.73054544232744,202.90252423118753,195.87834366227574,190.1575668793728,187.28302817482793,201.8396253906992,198.1071275757033,195.08012365447377,193.7801760999983,190.45240285655666,186.65756300861008,,,,218.53860111346432,,223.09986066064315,,231.45194420064573,236.56705926124278,214.8085261699717,,194.0514219922178,191.52886731290545,187.7662827332878
202,2003-07-13 14:16:38+00:00,179.8107248499988,167.50689240548732,153.931665002543,161.23389612289006,142.5690572205357,160.5787230584467,180.80275381117193,196.98756901171095,214.37327011533785,214.17956070807355,215.114040287825,214.4408473772371,210.4050507551629,201.69591184394463,201.8412853801857,189.97996536457168,181.8573300032865,180.69377532285324,177.7244173499458,179.32526197830535,184.02530652061154,181.1183524626597,177.7598219601173,174.0375038728141,174.2192084173121,174.22243628859792,163.5241785910293,163.73818553872928,174.90106613003283,189.347072447089,,,,195.28518778075556,200.08622843528775,183.92794899258308,,,149.44811845529387,145.12757820399503
203,2003-07-21 14:28:47+00:00,184.84649305718128,148.6529698241172,144.04269010139183,147.75388578350635,140.41221908714368,155.65199964570505,172.36470228949761,187.1048686141785,204.19211423346567,208.71834162661162,200.33135661923725,,,,188.4253214784844,180.95967167068093,188.69115164734094,182.37962617462446,182.5942251544195,181.27245492874567,184.00188795686657,,,,170.09570510021695,161.14153047846932,151.6718564149945,164.8828549956846,167.53847497760125,169.44034910052653,,193.79579234924327,,,187.77207359835074,174.04206817778234,,,141.68023317144088,142.20667874310826
