,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
514,2011-10-15 14:33:31+00:00,173.0793231586303,142.3272126971141,127.06314023244103,117.75278280646783,114.86915614661459,137.24684804822903,150.5939971351544,,,,153.9369399689582,146.2649095200843,156.06611983701754,157.15272687425858,156.03254571768588,152.93050763096971,,147.6433720265979,,,,149.65767649025608,,135.4702492511828,133.7256107298227,135.21351756229515,,126.52210310016167,,,,149.3202261126861,143.0460692746058,147.70306054308264,178.64583691514233,162.72246693768125,145.4433921431689,132.73110263394994,,
515,2011-11-09 14:27:34+00:00,184.5256241844982,161.94369138635165,137.9219493089376,131.93714185417323,122.47680018395069,145.75808516275964,156.09634185062683,168.422632267739,175.67743812066792,163.68260091480974,,,,,,154.04474107402993,164.01612174703894,170.843381890927,154.48967924360187,163.46867892623618,,,,,,148.76251450706857,,,,154.07713942483272,156.7492234563942,,,,,163.59605958320006,156.2061447892531,148.64574181686066,,108.83250669300904
516,2011-11-25 14:27:45+00:00,186.0060000592458,159.40894422376954,140.3546743190557,124.49253997588133,120.84576957671902,140.80991056003512,164.12122086484982,165.93127507946525,,,,,180.06239600602433,171.96164313560303,172.16461172754947,155.7947182520536,167.59759319187646,165.45861702120584,161.81136522554823,,,,,167.98650273206414,170.00359857764187,152.094656479199,141.52558158157564,144.39370958486094,149.6040500877396,,,,,191.8845298690365,189.6527448086216,171.07244738918092,156.17367882566907,158.80137906676984,,
517,2011-12-11 14:27:51+00:00,,,,,,148.36840011895265,165.41312408108797,173.15996597985014,180.28732923895328,170.72939931876022,167.7366353005311,167.55564204068492,,,,,,175.46075988445446,162.25437156266162,175.76622254380771,182.61603693366806,179.18045967739047,,,,,,159.70666759269426,152.24830912291975,165.9086650340473,176.12049171799464,177.7350253498184,,,,,,171.33009641533658,164.17388776115087,176.30398778853805
518,2012-01-12 14:28:06+00:00,190.69920676952893,,,,,157.8699127566801,175.54402669339265,176.78887267915997,182.26998633830712,165.53169645245896,164.41263711676697,168.03316167067476,,,,,168.52414632619167,169.9057208250879,177.82767675584984,164.08754145484698,164.54032076075657,167.71210874155494,,,,,163.0332357866567,167.3841435303071,168.36070455374875,165.16334870198955,177.28106321722197,186.08754750867564,,,,,179.65834245665536,178.8196442847919,173.42123216908902,167.7983006820174
519,2012-01-28 14:28:05+00:00,,201.1590535732871,,153.51367317249412,148.58680974498003,,,,,,171.2595220491873,170.40946686845103,178.17671861235982,174.9752917573045,172.21664991754415,163.78954435172255,,,,,,176.21304466083535,181.78332610774459,177.30387536677034,175.46037611623,164.81635225564247,162.2332601546392,,,,,210.75919437051172,222.41427910562166,213.79355801544207,216.2369505794515,207.26261286277784,,,,
520,2012-02-04 14:34:20+00:00,,,,,,,178.32830955334367,180.64571355511146,186.917273123412,177.01495038174318,169.58805320330748,170.112668185809,180.57791898211568,174.48261666619288,,,,155.61950422362216,161.2222631689839,163.07166689123835,171.72516019846705,171.68638863232292,173.13946422253056,177.54439592996346,,,,163.4279374969217,173.91548706070515,178.01071294644785,197.6952286269491,213.63071246739452,218.05610001487506,214.79253152370126,,,,184.44390536609347,182.40730523972985,179.6329280813788
521,2012-02-20 14:34:23+00:00,190.4122652473805,194.12639891313194,,173.11888529056125,163.61856140312764,166.61928134668716,,,,177.89793848578296,176.43242984122514,168.3534169007622,175.59737889320365,180.30929197254477,174.719136191333,177.5339729004017,175.32252436654736,,,,166.31213681818957,169.74644424550317,175.51664563153338,176.39395021124085,187.0119506049636,174.4698046939139,169.17562853437656,,,,194.785441474835,203.27069222546464,209.01897883408714,223.99509397880306,219.36887363428318,207.57568064172466,198.78326764166283,,,
522,2012-02-29 14:28:11+00:00,199.13106320247698,206.1984442288354,,204.67224561390233,187.78437823773496,186.29115509338797,194.97073794550596,198.533488267696,199.7342941530785,207.8802487602507,,,,,,188.3787831780798,199.7631989336187,177.4428375418998,161.38691841970694,170.42998332671505,183.8177484514196,,,,,183.31596156520158,180.18544471896016,180.19995372998972,176.988613476953,190.03330272095474,215.994098072834,,,,,220.09587200669966,206.99817119832502,201.42036615573622,191.50769074992897,189.8995656411864
523,2012-03-07 14:34:20+00:00,181.85553770557567,173.5409885740403,144.62724831141782,147.3118144907422,177.74247329369987,183.275843122092,,,,175.45582905867417,179.02238039661182,170.25985689111621,168.89350122585478,177.13666388017535,167.36146839274375,166.11062351104127,166.91877905920714,,,,159.01980389108115,159.79201359560656,165.03157011549624,174.135406301408,171.26117453987553,161.12941571614616,163.96557485920823,,,,189.6751410679953,197.56081043907102,202.76636082201568,211.19745450084844,205.41237474980068,201.48129216477793,181.7467496169878,,,
524,2012-04-17 14:28:08+00:00,193.99023043255386,170.98040141505948,171.21025816711216,177.50201847043928,181.05350011745458,,,,,,202.1777361952402,190.84929066424473,193.6062511581492,195.10761982209556,192.86587652617317,186.64651972882385,,,,,,199.51196262853153,183.27482755566305,177.76805851618343,169.49561875858683,169.0357575825679,162.78033582670042,,,,,213.36329979810154,213.29489391100338,222.75077536844609,213.63246359334983,197.81316867673212,177.31907520736834,,,
525,2012-05-03 14:28:35+00:00,,,,,,,,,176.49523517270205,159.02570153977862,156.77017691095458,175.16337441256843,171.34824026746492,156.74589415681498,,,,,,,,,,,,,,,,,,,,,,,,,,
526,2012-05-19 14:28:45+00:00,,,,,,,,,209.96854503444968,192.67481661966843,181.48256153656206,185.27474419242498,194.1117374618399,199.77373308562812,187.9474903733876,,,,,175.96399178868313,178.48004472774582,184.2730865955781,175.23530959117906,167.3094647061067,166.44421163000726,,,,,187.37635137023028,178.7130639822507,191.3757960069132,176.2106380799132,187.24282936339856,193.6570868662178,,,,,
527,2012-06-04 14:28:24+00:00,,,,,,,,188.73572251395518,195.13831043514648,187.32026099167956,185.95601464479728,185.44223833726969,184.30161138625698,,,,,,180.01723625489188,173.47170588130987,186.1970416655108,180.35553554880414,176.4893496582426,166.94685722180975,,,,,172.17269300006154,176.61734502526014,177.38657459281288,190.14689972001958,185.0331638999924,190.66818999620767,,,,,154.1840956787795,157.39130426290987
528,2012-07-06 14:28:44+00:00,185.5645623581505,159.85826043138727,161.10168125596158,174.34124615159936,173.93307070331662,181.27655710639516,,,,,,186.8140832027714,185.32369255772414,181.3757245514023,193.75688124771355,188.9869310769105,190.71443203654394,,,,,188.73888790088125,183.52372650999388,180.54055523226913,167.27730347632516,158.74187932041463,,,,,,,,198.9039536532892,199.94940070849478,184.5974074577172,,,,
529,2012-07-13 14:35:01+00:00,195.34632060943972,182.46593411867133,174.1920886326559,181.1967327237902,177.617073682313,188.57097193680482,201.6450163712329,218.5073028205926,221.31887514455875,200.54172348577237,200.88713291312428,201.33409112018418,,,206.41986551018695,203.02321658918055,201.2657275688669,193.10890397353336,196.44614818559384,201.15339888834367,200.74387841992746,205.16258716043458,,,,162.47704562204257,170.12384847915422,174.66117416818292,187.92512153847426,199.27743225934455,205.44953964458435,205.15553663835203,,,,184.89264087188036,,176.20861323962242,169.45337450211576,165.13050099325716
530,2012-07-22 14:28:56+00:00,,,,,,,,,,,151.25254993411454,,149.0946811352896,154.79059567515276,,,,,,,,,,,,,,,,,,,,,162.05445204731126,,,,,
531,2012-07-29 14:35:10+00:00,193.845529846729,,,,164.5083828791502,179.9828062159866,195.4916067620762,199.82777366019778,212.31501917842144,193.98605188984234,186.24161731798887,194.70958940817513,202.10063566600488,,,,188.23447004340235,188.53933003687382,193.35169537170464,192.9937504449775,192.77422848980973,192.13147151157602,199.32851355454218,,,,160.9868619555739,162.14020391162023,173.6069070797231,179.71354522691092,192.29399037136182,200.7857394349838,199.51607820957662,204.54660848477513,,,164.4292120531643,166.29969345171284,163.71181422397797,164.15467111037006
532,2012-09-08 14:29:27+00:00,173.0987394024218,154.21412145130608,148.06404353200537,161.45390580321776,153.6454360634542,155.62219278299466,180.31853686421357,,,,,,191.4060398075387,189.59245170208078,175.7921818646783,175.02767505386817,174.89603707271047,185.98999795678156,,,,,,166.72447788371582,169.47826090054951,164.11176362357722,166.7601909035324,161.71433431020662,,,,,,170.07598101280684,178.1987876850196,169.34334153405194,157.1246496615351,141.06362338601105,,
533,2012-09-15 14:35:41+00:00,174.18284251870583,145.39538390283394,152.8114739444659,,,,175.6735385189113,175.37140933847996,,,,185.276712363192,159.77435418191104,175.22317790215595,177.7606116497038,174.77833475434738,166.87650207742013,178.09441595448902,,,,210.19044382561896,177.4536581845715,161.39229169742816,163.3061186666382,168.5206994991383,158.51063143352667,,,,,,,,,,,,,
534,2012-11-02 14:36:05+00:00,,,,,,,,169.2848087578943,176.68413216593802,162.418360167679,178.36244581308512,180.96251056366086,183.99262726823724,178.07057443614622,168.93093993709942,,,,151.84839511682188,,,179.98429840350764,163.63032119979377,167.26533857940612,160.49229344521814,,,,133.1636381853727,153.1191906073309,149.3461615251574,183.33509537270626,162.01394490417107,174.41087879009464,186.2135610732628,,,,,147.71729777812556
535,2012-11-11 14:29:58+00:00,,,,,,,,,,190.71832506512823,180.3346672486262,191.08971472210837,192.24957447959923,192.9318143585241,176.27948247645216,,,,,176.4600429156352,182.30046337916235,177.53838017083925,175.78294012113705,162.4524467235292,162.32906039931063,,,,,155.76986109727105,159.14088459496008,171.03419406575264,174.82299885216634,183.86599610988503,190.84819038344594,,,,,160.80505049012595
536,2012-11-18 14:36:13+00:00,,,,,,,169.55430961118856,165.90205014178332,177.17387274452142,188.2101775175145,175.72462865941662,189.87020450344303,,179.38354389136464,183.74286634909402,,,179.66477941209467,171.69758773713977,178.23449954012213,183.60919475238015,171.62630707675174,183.35533823655837,157.42772018430477,148.73907807044742,,,,149.5841664550274,156.61867947848802,161.41979919454252,176.7021982492424,176.58221376724686,190.24495888151154,188.88230019295153,,,149.38352501553496,139.61482271449532,164.0128471757708
537,2012-12-04 14:36:13+00:00,,,167.7967383395815,,,,,,196.83166547715763,198.91627519891784,195.85277611058936,195.78319235903416,205.4007935725616,203.45376232524964,197.06508368915797,192.3172892443052,,,,,,,,,179.28009532183904,170.57097593252203,,,,166.5317613987542,165.9915763718696,178.04507259015188,189.94201951944592,206.2808364729604,208.04573045035897,190.69436010179098,,,,156.06585182609075
538,2012-12-13 14:30:08+00:00,,,,,,167.78256079632888,174.71899456423262,182.6636763915634,188.5791178478131,182.52981725896836,189.05498977612325,193.0429697591258,,,,,,182.2613419286096,177.79948111645518,174.0983430019947,173.71289386399602,178.9012052716003,166.3628370449008,,,,,157.01113903938455,164.80225343093946,167.72273422409006,170.36007079466452,182.38994252426232,,,,,,175.1798837084499,173.1009276740655,159.60865446935935
539,2013-02-15 14:30:16+00:00,189.46891566262212,178.7275250698659,199.1461903180562,176.24396639342626,150.81233151301842,174.37920656877654,198.44260575853798,,,,,,197.39044800827338,199.02678201285244,179.2641405400717,177.23934583801568,180.62244486816067,177.39359310332404,,,,,189.89866019779265,186.69898548561005,180.36222681551084,176.21890526728433,177.72260389826826,171.82407715647676,,,,,189.7218633445812,194.40420064445348,202.6494914024344,181.49387568292943,173.82760964500534,,,
540,2013-03-10 14:36:23+00:00,189.0798586323629,172.43685331236935,184.09670745738777,185.8601322427966,173.68392599636752,187.50355434602227,206.64763466099947,209.90940477332327,213.77500693445893,207.7794248858222,200.43924646953263,191.29960675951742,195.2022296019329,,,167.26567471120012,166.8963824322345,172.35747473610854,162.8818300074189,181.18419385692232,182.09988460407726,179.18436429557784,187.1218642087702,,,,171.45500527774163,178.22472665467626,177.08936606932053,188.53958425148673,198.4156122956158,203.43073000989313,201.0923306106452,,,193.74881591493258,175.9475050105567,172.47362479002825,170.63861713065637,178.3305333606678
541,2013-03-26 14:36:17+00:00,186.13533314660742,167.86464866609006,173.18132338252724,172.60594937251614,181.32882120045232,,,,230.14175548266195,211.68722212198983,188.52649330333725,193.0883053813647,205.8206579793077,201.72738485220222,192.56301014758597,187.92376339319205,175.51826750206016,,,,173.2042365043,167.52486257861187,164.3949308872791,180.78587600652946,171.6196005901532,178.11648025907843,180.72513847941917,,,,199.9652431220799,203.54658289360225,201.533275929078,210.63605493947023,210.01782711595257,192.94879740836382,192.92223195636114,,,
542,2013-04-12 14:35:51+00:00,189.67262217851086,170.72223000009342,162.1775571191927,173.05232940649955,178.62925335808228,207.25587965886805,229.0521377617876,225.0482756021433,231.9451426005429,225.21371255426442,221.98686756532476,229.9640367729399,217.898943134685,221.1702661287681,215.31781982291795,192.60016856141368,178.0299913437304,194.73755482982952,186.74983022142317,179.78111567491823,181.7904830867861,174.24502736127522,179.90513701482539,175.8794249152638,175.44465112951553,181.87742550475943,185.068679255276,189.76836428411218,198.60958321372505,206.54113801532066,218.8149086249469,224.7821983155069,230.50084166386657,227.26415462612704,229.27492877490542,215.53061169095588,194.96326779568707,192.10851264983137,192.43026881514055,182.83044032824336
543,2013-04-20 14:30:00+00:00,198.98035923793398,191.5970064269461,178.35313261827383,176.71732923994986,187.34521371677897,,,,,,,227.3444906829186,225.89587491522056,220.25430095700486,218.05400127300763,203.45157757245022,199.2720083882271,,,,,,173.35769043728507,172.278773488051,171.48979232206756,175.1056678803199,168.54261665002454,,,,,,,,,,,,,
544,2013-04-27 14:36:09+00:00,186.37884263597826,,,179.58470683880014,178.86633485365627,190.30554696719318,213.63482803988154,223.1281102511453,238.5983460566486,230.5731269636892,223.55894646651788,228.16363205764216,232.46574806478174,,,,202.3956549715906,181.78132177778915,182.19973055580974,190.26794021783792,187.41132893278908,180.47621901867507,168.08727364235256,178.76586951006502,,,172.1501836382581,179.6961388300042,179.49471903284822,198.7588299462182,209.92487882745957,214.2311486764203,214.75239829177326,,,,182.5993479288763,174.05859887952994,169.43270703122369,169.85976366145653
545,2013-05-05 14:42:04+00:00,,176.44881593360083,185.56866208282864,192.86156991035097,196.0459115889207,206.84734858421717,221.10668563637165,229.87399862927862,243.61971141781245,239.81764961748578,238.62515329160607,238.80918557412306,243.2695293292889,238.71524246809486,238.36438470144677,234.13042076582275,224.74970849402717,217.98018029757782,211.05697103616427,210.01215473777756,208.92367340083138,201.35600164562914,200.88551371308643,190.47218650016762,186.3607021044673,183.25673242616017,191.302359720998,191.35463131205347,192.50408361548864,203.20712341890413,210.52407181313424,224.02273455787784,233.52179183038086,237.45310835502494,238.95750266237127,218.5918216708992,209.29224002347559,196.56579167851865,191.3087258504655,183.9031517574671
