,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
384,2011-09-29 23:30:45+00:00,184.4518122663444,177.65372707262208,204.87968242097764,207.9626173436111,207.174160043708,206.89769426683205,200.08716821892688,187.7567182289256,191.0809691886069,183.0127151290861,178.82480619965798,186.9044558401248,184.46424573340306,178.03205756307133,176.958991338888,179.2612556629334,183.91866566607797,173.0522139795168,177.75486602680297,176.84251190324275,173.14312054343824,171.6262734078916,177.6892956825334,181.12837881236985,180.9114708714782,178.23714864352198,173.70908480279573,186.57223215316313,187.67216050823683,193.25516463702238,193.25478914286847,189.78326572914116,188.84732139348475,188.15220531097088,185.8090151994056,187.41416207161757,187.93527550706366,184.29556840963832,183.8367176578948,176.03400787675915,176.54699722978302,177.53303477623209,183.15970221257155,183.80124319377424,188.19163653912145,185.79120732482298,176.50914344979387,185.03371715791033,183.03389311549412,190.61218577148603,183.3447103859593,184.80836545525298,188.07073829072496,188.0152128012911,192.4752700876936,195.86921895997767,194.54903459105813,195.55116561758803,188.209507014698,190.9712524892215,190.8759939560346,191.33219862589038,187.3600464006839,193.53503053141623,192.9796332433608,187.18345377554934,193.43383942870742,192.23814916754506,190.9019561473383,189.9372846670029,188.56366117373065,188.49528226827218,186.3803729564592,183.28002778483156,182.8685493105788,176.94169292025765,178.45971668205127,178.98517800222288,178.44718331379374,165.58688945518657,158.74890538297808,155.87611245368964,172.1148503497913,176.62287333700934,173.9686725188463,144.445052521565
385,2011-10-15 23:30:32+00:00,189.7329905489782,197.2863903466218,216.27496285944272,219.91267954078273,217.29055098417876,214.49852791423237,211.8904703684556,191.98991726694805,187.67679848183587,190.0718108340189,186.5848209658818,181.33011094102812,183.2280963370433,181.0906475125038,182.1916238699487,176.86139438023716,183.19248745143625,178.81988826113226,176.34442492284285,174.24667689886346,175.8950851173278,176.36127506096972,189.6923405910819,184.89223063212341,182.04858521860402,186.66391691871732,185.10200755267766,186.98910784934642,190.2456792211939,180.43120725425956,193.40970555438014,198.48106956357458,195.22735875870592,187.14846840928678,186.26902335104975,192.42463669078137,185.06889089911738,182.9700073632142,181.0419930964934,179.82947818789606,176.12064896877496,186.5422582044238,184.06939597710445,184.10042972437657,198.24904309628926,188.92648576096624,175.35705154766393,184.3797015563036,187.1547229301622,184.35310337671004,185.88505001810876,193.20481833270077,192.77989590674682,200.994456193813,197.2063728489965,206.48500803023154,197.13395700077157,190.22449988550562,193.63306277459384,194.99673413482176,195.7365788446697,196.68548525718947,190.9307829987541,194.02823552880554,192.38860537029038,181.40456312305432,192.04416001479848,189.85848390784346,191.086926170814,189.63816987941928,189.89562449210086,184.44960537581548,186.2387618153715,183.97902627900802,186.34408672821465,176.23597234776008,179.18425625864876,177.2251320419861,182.0445691730658,172.41737674146555,167.69125230903268,158.74341398452287,175.12701564241468,185.91296537453707,182.29033631449465,158.77258915485865
386,2011-10-23 23:35:52+00:00,190.5228269702863,192.80773842008458,206.05380161135773,216.60317840998312,210.7240581447922,198.23490984903955,204.73608939228717,,,,191.97934535621815,178.83715753294896,188.94410073926375,179.4031660286766,177.54685696831106,177.28804740240255,177.70600175085698,,,,181.37224900374758,186.83597311564776,181.99320237740343,184.0446030227295,179.23697090831865,177.7582909836118,183.85892375943064,,,202.185254132168,199.66007768211668,191.86558143328946,197.12568647428608,187.54878690380454,189.3227519799972,185.9944482993927,,,,182.19118177907438,190.0224372332566,177.92118639005707,188.95857621187804,182.76200085929585,193.9841227065331,180.97867066632116,,,,189.1929595869129,192.76543485570397,190.48738762140601,190.72326926854433,195.76073669145754,193.7435973264918,189.9362609709511,,,,192.8910490018718,191.8311911187737,192.92788254784998,189.78820464042292,188.0250127958076,189.2789234975544,,,,198.56869312607571,190.0640927820133,185.4763698016125,182.5337576519673,180.9237877906202,178.7481396021286,179.17048492421213,,,,182.1321305109697,178.59714411841676,167.19332253369407,161.8668413420774,165.84712147136077,176.9367542393282,176.88563197895098,
387,2011-11-08 23:36:01+00:00,,186.91077065817566,204.02707820658875,212.99336442628655,211.68903379869775,206.95719801398872,207.28037879482002,196.0311938521423,,,187.47580391345528,179.8415572005783,180.08555425611098,179.98398449349904,180.71833907552332,181.10260191039166,177.29497009136216,,,,178.5047963037588,177.6262955014649,177.47873188225338,172.09085014601166,186.97218255487027,180.9718591672223,180.103350750397,,,,191.30719164642449,182.58752594869475,187.52831724361963,185.90204896011264,192.62535568573043,200.3969818361584,186.3771129339947,,,,184.14249836341864,182.93601415187527,180.00828837839367,183.44734771473622,189.2873404551067,190.20290192923107,,,,194.45479698193927,193.00104435699816,186.93448739805152,186.54106940232685,192.82370281782366,193.20766083216708,197.29595966598853,,,,191.577966217289,183.2999113550534,187.8286595933674,185.48312810443616,191.8857026218596,197.25178635416458,190.67688213062968,,,,186.50842540402257,183.52305802889794,176.07030878282154,179.9035537473086,179.9857600741074,179.37426737309679,179.55879542422872,,,179.0763358116818,166.6660352293839,163.34472728823943,157.01249215812305,172.59882576556737,176.7925354094521,182.99625877629765,154.59710148495572
388,2011-12-03 23:30:05+00:00,189.38536272434368,,,,,,209.62484160232097,200.84241203137842,197.25527341013188,190.7465887550448,191.12657943852415,,,,,,181.48298785575392,182.40904304611533,174.21979442018258,181.11619457707158,,,,,,182.86333222031882,178.79119535353416,186.97391089275962,187.66264058506695,192.1337182480128,,,,,,190.5894991833881,183.03739260661052,181.32882823493836,186.56492255909052,178.60068569497358,,,,,,178.90047498366422,188.79465930279676,194.22467618570454,187.37076435839057,191.7386421348693,,,,,197.5389165841289,201.6363048973419,205.8362138271353,203.595004547331,201.67478277402796,,,,,,198.25843265976627,196.62044592077964,195.87630596513935,196.85960953029118,195.21541736941492,,,,,,181.68198632788386,179.55981324675102,180.8154958688819,177.48278557815695,180.63193368301248,,,,,,194.800350900036,171.7889279993422
389,2011-12-10 23:36:17+00:00,182.8904467889446,177.3197415046627,197.124666527414,204.6995469323979,208.76618681653272,205.88090974325547,,,195.58879513190604,178.90002665775867,186.11820990966098,186.4738990349163,183.0492605035338,176.43444413429066,178.10603506017117,173.97363663913313,,,175.50377217163808,170.93101023551992,176.1834086930782,172.29546157532064,174.05010934148277,175.25329299533618,173.34487356140613,,,,174.35809818878224,178.93502733830724,189.41327797972409,189.6195589393056,179.4410248826166,180.3567022292224,177.09647456158564,,,,173.53725480647432,172.6493208596297,175.9717683230147,175.4716526152268,175.15956721933327,173.98718776414677,176.9313392326578,,,182.54821824846647,179.8936352496114,182.59657079853537,189.67556541007255,185.59301018153832,185.02134600790026,186.37951776190414,,,,189.70922406545282,187.98156561553319,185.486228707055,183.1424711408358,186.936194697799,186.80616170595135,189.49478313360783,,,,195.63482000817754,192.08343643876842,189.17870892230764,178.8400907435035,178.8473009019745,175.94986587704338,175.7164412453775,,,,175.70681441142074,176.0548711216148,165.838846401354,158.94257305886146,153.71215799961797,165.96011306740405,,,
390,2012-01-11 23:36:33+00:00,165.48428350831708,166.42195751147557,184.02613914899138,,,,,,183.3032881326826,176.89272113007365,173.3983811108415,176.2853467015596,177.20700939404907,,,171.35276890444143,,,166.686498279385,164.75716951834463,164.6265401354091,164.79320702161493,,,,171.33075331169604,176.1415629292128,,179.08443018101678,181.6264232203722,183.4082130097689,185.45923652673252,,,,,176.25156890016964,173.31108173414987,168.49657919391788,162.68953799911299,172.7213445444704,168.40190458878214,,,,179.94160674607957,,174.36296064110078,177.67331276170376,171.7651233433672,178.12071472614036,175.9379619888076,,,186.12520696429846,186.57097748229015,194.67731155324304,189.10257804286206,182.25755538301163,182.41671662216683,183.52385593208317,,,,185.642791075443,185.0619214969051,186.9543434918267,175.61135605928249,175.06793967197592,174.96889134951155,168.79726350887992,,,,174.09926380882695,176.19196318228887,176.47444325871896,159.9569551260096,151.69367931419657,141.13819033152274,,,,,169.42738434980583,139.38669572747168
391,2012-02-05 23:30:25+00:00,157.50530266084874,151.82715438428255,169.55329434685933,,,,,,,,163.5836674446507,163.1702457501474,168.30321096702534,,,,,,,,155.97595043297517,158.10081389185888,,,,,,,,,166.72558366520317,174.902693285512,,,,,,,,159.69652529339635,162.5230998022668,160.675471901866,,,,,,,,164.01403298015214,163.00187790806882,,,,,,,,,170.13257576113256,165.19220919991605,,,,,,,,171.70018037689889,165.93337446374204,158.3785374864632,,,,,,,,147.17079592070138,128.85513541131624,,,,,,
392,2012-02-28 23:36:38+00:00,,176.3369559712836,198.72439216852857,209.08057499365137,212.70998908044984,212.8486367131396,215.84105966092886,,,,184.66460472294568,188.00952939180266,190.8174424658142,193.71466555546894,196.50875373941227,191.0314128893764,188.81334863483036,189.01775858347142,,,184.0148630169035,183.1989729301999,185.07787007259023,182.53471535780778,191.86704929327982,194.0854226455431,196.69117632965919,,,,198.1596529167605,198.85721818465439,195.30426494046367,193.75839612399145,192.27225047886478,195.5222169922236,198.8688185864858,,,193.91592756563102,193.88131822075147,183.66936604912766,187.50550184226424,194.1606071603367,184.96658599544273,193.225086712095,190.6363171563873,,,191.29668377320337,185.52933227313565,189.76650625767118,194.2673559650371,193.79189250586413,201.76359114590693,202.2284063757547,,,,189.53736212298037,190.66420926389716,192.18586498375288,198.58350723557663,199.61314295210346,201.0302633673787,200.55947080150452,,,,183.34680494110236,170.1958633485709,182.54660011145157,164.11814242051906,179.36395559940408,191.19047640931993,190.84291484062697,,,170.81712954975103,160.6122685563776,181.25670255349488,183.55061245274982,190.23563043710553,183.1882267174581,176.33768769664692,146.93130453011145
393,2012-03-31 23:36:37+00:00,170.4438747604913,,,196.35902883894957,189.91843988171001,198.26132519748933,200.76409227812826,210.3110189087705,192.26108464346188,176.2620927982077,,,,200.44584603867705,187.8497525218174,171.30149448521544,172.40140019874735,182.98458130708642,187.68772515313202,180.2011306235127,,,,177.84720604397043,177.4878816181641,188.17689645500087,186.18038437896925,175.27338197455163,181.83248734576281,,,,185.6378820727434,184.38983133483052,188.1591460262471,178.60318967597127,178.00963873499907,187.5722934343008,180.27730275909366,,,,184.7749202407048,180.20108496527794,181.95132885211763,186.0389438620086,181.906681776326,177.47727712212966,174.2174056294667,,,,185.01162440031027,177.63345774317548,184.72620448111704,183.4270982593289,191.7333276554884,189.2124185605527,185.30434163621857,,,184.62375736837078,188.50463727239355,186.29835441448245,184.5916889698016,199.01276361182798,194.62994199592418,191.77134687848894,,,,176.54642322196057,174.1022414308738,173.19635874536388,163.4512856718076,168.52228122543045,177.0530684874084,182.113911128743,,,,179.15121976778386,185.42133593859194,172.472151868329,159.00533767831178,136.3784904977897
394,2012-04-25 23:30:39+00:00,168.87477050022608,155.1563870213749,177.4720455526287,189.90276537743813,192.90562114538545,,,,,,175.34373942193324,173.96694447163867,181.6124896493823,189.92576153498283,190.62772262868424,,,,,168.60291324610264,157.48966802968948,164.18609794407033,152.56503055633786,154.39344531291033,184.2311542734259,,,,,183.1351361164409,183.36806842833008,179.12133332196794,187.22067054910113,191.1945275045581,,,,,,168.7546549703722,171.43202873376384,176.80125447524364,183.74748567341112,183.4650021896512,,,,,178.28439095090155,178.04485689938394,192.38902464656132,180.6509752804117,176.64127461821008,177.0713059646731,,,,,183.0794322414296,183.22131664751527,175.26084524296115,179.6681068416626,180.95593382915482,,,,,,195.41889206950466,174.59387578999642,175.06217210482455,184.5389850112968,172.05178695108432,,,,,164.64838751353741,174.3225622604183,185.7046933433691,185.71744224189428,177.5645415555072,182.38624047247475,,,
395,2012-05-11 23:31:01+00:00,183.01044368322778,155.574393738622,177.76522924504195,,,,,197.90403650393455,212.90261973132516,211.32995587866407,193.6132761221889,174.81052626942244,186.34756769711336,,,,,178.05462463415301,193.458962258162,189.5369283135903,172.25493615728442,168.3485302367938,162.7624928262762,,,,191.60500798273114,165.59008825955834,173.55756781709948,194.2148724715571,194.89537840288918,196.00683440830556,,,,,181.70033394764863,188.76694620292108,197.13431297475208,186.71123577280503,174.5796504396667,182.4089762173656,,,,,196.32233805101131,191.8921405293606,169.77273386102183,191.7719194089203,205.21727530328974,200.77081019818738,,,,,197.01301399927317,195.75351080917227,195.7646806165431,195.97285518206195,187.33814385792382,186.17699467086322,,,,,195.7364851744149,206.56145888614978,195.87148342680916,193.06829969339682,187.93526857780455,,,,,173.41814235326956,178.2559244339959,185.22299737757777,203.5772304373801,196.67746464702577,191.5658466429189,,,,,143.17772570713348
396,2012-05-18 23:37:13+00:00,178.68639688044783,158.01853866681716,,,,,197.20097188356314,187.70200148610868,199.84771390767096,213.85810765557247,175.4197876217563,159.03668289433827,,,,176.4760561803352,154.7056296596155,172.49751648674768,183.71857198960495,171.75895242651237,167.52404765399635,160.02542863665767,,,,201.223045134509,187.4621153404871,156.00895566390577,174.24177648790408,188.4157188024528,188.9887820993413,,,,,171.97550039836622,168.82842933466682,173.97516594728802,186.86701920972885,175.83318626168196,165.81181417488344,,,,,171.86603087579678,184.39888385480955,175.3277181140549,167.15860203889736,188.022647027214,194.79560839800067,,,,184.11764547560202,186.01364113242354,184.5040649157657,185.84978579824755,192.54325357450284,189.34834113661597,179.62292899566293,,,,192.5907410412123,191.54174554239276,191.74597845610543,192.46966684582216,194.7298175294435,190.20675517316292,,,,,177.10328698344435,168.60830315483543,177.1857036323606,190.09765958573018,202.97898473690708,195.78528659445112,,,,,164.9975754372154,129.02367470856026
397,2012-05-27 23:30:51+00:00,172.37400152206254,147.4754218075523,,,,,204.1064374646345,187.4939928528261,208.06453959841326,209.26093466869855,192.33929084039102,,,,,,161.16823358938956,175.35193475450083,182.4247881830955,181.0156977866619,164.23995788765134,,,,,,191.88115067934118,159.44543907094626,173.54860092309426,180.1417979021904,180.8344352985462,,,,,173.6749046968474,165.72104825102733,177.87181508936496,183.3188836325625,168.22158413953846,161.38841328659188,,,,,174.3759084282439,179.79908949923637,171.46288447680203,163.60359288414688,178.67446938810903,,,,,,188.00520280589643,184.30700782043982,186.7848710071888,181.33278189897166,175.4154652971661,,,,,188.19225956319337,189.80388005943067,189.86551282459553,188.62797481414444,193.4937245711937,184.62305389731418,,,,,171.57940982099623,168.70165220094395,171.958121121694,184.05928769472345,190.79044178159342,186.3113412767558,,,,,169.73426090833945,128.66989400615185
398,2012-06-03 23:36:52+00:00,157.9123493693254,149.12141760134293,,,,202.78084326227057,197.71720938075893,188.78443088088503,204.32507153000628,198.28971341176532,180.8266761448401,149.5913386350387,,,,191.09294025698418,163.46625563028587,169.49696666543238,178.24488637003824,168.06749709786638,144.42268138942373,143.9310160419534,,,191.25583449633208,198.14245414293114,187.79347377630646,163.35065876279094,163.16104607089923,181.72773331614655,176.07537804641134,,,,194.3765611737632,179.19486560438804,173.19175893789662,172.38047180972748,171.08649335902913,169.61493422606637,163.21836247269235,,,,176.95778521444151,176.87326739422818,181.0344375134741,169.53716589369614,164.7445524309767,175.0045091000196,177.38110027073108,,,,187.81588253160862,191.15761167186,189.0941606025441,181.61970410624258,175.0128953399042,174.47187578748446,,,,189.5887528745342,188.24777910795697,197.7722349069933,193.71274200012178,185.2766119584637,191.2443015749329,175.79365515231277,,,,177.27474204938852,169.32050397029795,161.8251077218407,176.12145521460047,180.73100855777787,185.80930533722574,183.0751804312345,,,,187.2761848152524,170.20983915586672,128.09173427358365
