,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
127,2006-11-26 01:02:11+00:00,165.27531898766836,172.38390748071458,176.76303905722716,181.07068952411603,162.98809478880585,164.2816853124724,175.93310496255674,184.77568254145461,193.7738663867122,209.32346213796623,212.38644279256386,193.0154970871837,193.1342782914364,193.70913363399205,193.40016055256984,192.9003442448057,182.54629895429156,179.1903720907018,165.60129393777038,172.14159957480305,178.76912373811433,182.56498025346318,181.6306941955071,187.14815170981043,194.47530128048385,204.18110289814305,218.73593383485348,215.31044847845067,210.7854623613128,212.79255189214564,213.28167594244724,215.86421496622722,207.0347867831974,,194.77746910385946,201.21145525345798,200.82143394928886,199.133868578639,204.2555812636959,201.97987040660723,203.8357803221275,201.1702544759786,198.94568022334857,200.83706993507423,203.72149793515817,214.00381861233484
128,2006-12-04 00:57:45+00:00,191.35520443029407,199.3219086892794,199.0957147435186,206.20242987075753,197.98646618412678,194.1532987876334,197.45824438065304,207.54061295183874,208.3131235623666,220.81295137917598,215.65002529925616,210.23825060011646,205.18442016383221,206.45803053226996,202.3119672643495,208.08095191037813,207.9719995099775,202.0335190516013,198.9137116916514,198.62096782682292,203.65524910082573,207.4873059664815,202.68663151522847,212.06441158339828,208.26530270675963,212.56310385644088,224.8769380661363,223.1468501600336,217.40505264624312,213.64878092776954,212.97392715358384,215.12990439375787,,213.78216740962264,213.0481199521771,209.7356825451845,210.64287848538083,214.13534350876503,217.6437101102456,207.28556851179235,208.69703425131362,199.618035536277,191.47333798536044,196.499658397781,196.30574600011826,202.66976096698357
129,2006-12-20 00:57:50+00:00,172.4456434939283,,,,,,,,,,,,,,,,,,,,,,,,,,174.29086678733665,,170.74813491672566,,166.86893539786846,167.22640539698017,172.59566550905228,175.7023851453428,166.01362417305927,,,166.72947805719622,174.50344584926052,192.9248504382944,181.6754988642532,155.30498014660057,155.20393715903757,168.95051263232506,182.4732774904297,188.47090422211303
130,2007-01-05 00:57:52+00:00,181.38372661153923,185.02307504141936,186.82036220989457,192.82081643842983,185.63363789741203,153.67503661172174,185.43773418840377,197.24211595230898,202.04333982849437,202.14264072220305,201.54269892782892,195.24056020336928,192.57093589765412,186.57461239093527,185.25556310095322,188.09434338055271,190.08397691131293,188.22110580046464,180.65550840768793,187.89456778272353,189.90371112465186,,197.01494427950814,,202.75727153480597,205.24474719452547,208.0081645932794,209.2139588916772,206.27910094372936,210.22622904319655,203.7773576561701,203.5066597447337,204.47758698837382,205.46037129710717,202.84432765819818,204.33014153651874,200.83307978583943,201.72115899092847,204.9265483426469,202.02683615523318,198.26559567276635,187.18634853975732,181.91877272897133,184.64498932118286,187.48418477766162,197.94975168228962
131,2007-01-13 01:02:30+00:00,172.73466316351536,,,,,,,,,214.11671361801828,208.62610371055462,183.0728688684049,,,,,,,,,,,,,,,221.8047985668801,197.18167252976696,,,185.69262207841984,186.72137174638885,194.83274164188634,192.69794471899084,192.18587381772815,214.18033227085334,208.4501175583913,209.8112161570773,212.86140466706993,202.9319494093795,180.055336980678,178.6960013054013,190.22697050955202,154.5939856989779,163.04868882549815,159.54012607003654
132,2007-01-21 00:57:54+00:00,169.5579964507161,,,,,,,,,204.72972675151786,198.69839718339023,187.04399281155713,,177.14912424589588,,,,,155.2555941504287,,,189.437599234856,,,,,208.75964567761602,205.83033130852021,,205.82172376865674,203.36362216397185,203.3871001370788,202.97191541676867,198.70055279205567,197.37785974085466,199.18734342749948,201.88513373024512,198.63441584069926,202.8086739934827,202.57209561376527,192.88269582090373,185.3348255631143,185.08251464867274,179.92817626483964,180.5739586354742,191.34100606284449
133,2007-02-06 00:58:01+00:00,175.15316184519995,,,,,,,,183.79457265005846,,196.4076055856689,179.95276284205943,165.25595905288523,164.77932385067584,153.6954072087436,,,,,,,173.55251566221986,,,186.84808103723032,,202.61600094359352,202.5610484812103,202.88660824363566,199.02177231597017,194.63602218313562,198.16355004757588,198.40218255686653,,194.84026101793566,192.45889401519668,190.84153508341348,188.3929206303999,192.76704925910792,193.70205486015072,189.51560391270937,177.66775193379786,173.92789215108155,174.23561140108754,179.93998306277015,193.356356848438
134,2007-02-22 00:58:07+00:00,158.4991586794685,,,,,,,,,,,,,,,,,,,,,,,,,,135.18949764409066,131.53292262101698,,,173.8735933013329,193.20980641542707,198.8844839468115,189.85215914150623,190.87538983059108,190.8643401627182,188.5866610558536,185.0150886590133,186.29001259807774,176.26707956202404,180.01994994691375,147.80405999948343,153.82424141919262,142.08346822707227,147.56058786492466,143.0054265225144
135,2007-03-02 01:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2007-03-26 00:58:11+00:00,,,,,,114.4183170985252,,138.47217041580228,,,,145.36139394548456,134.3689294467368,,,,,,,,,141.69088706408698,,152.08031271505993,154.24953150945484,157.48373736265927,168.65811922077162,165.5425182497387,165.51699677374597,167.28512641157704,168.8526233097396,167.97324253865835,163.33459703576597,163.33639604938128,158.09965721150502,161.3653185853293,158.0270912319437,159.82620673583511,165.64914972701212,166.2704292260439,160.50405641146,152.37122048741512,139.31271139685012,146.08889359885723,155.45737929322019,166.7509364079712
137,2007-04-19 01:02:24+00:00,152.15779858511328,174.18216764660446,171.11108501847735,171.01632181012337,159.17741703216151,150.19453492065247,152.60057983354557,160.41396224349322,172.30486857305183,,186.00352953012833,172.940039049726,172.55783298033185,175.02476066917137,164.9942389337898,168.6348256455501,175.771423970941,161.48909156001724,153.11202742549966,155.31623194340827,163.7102277626343,167.2816160101417,178.2084634145487,164.8727443808301,174.40278321289966,182.42670322283772,187.79965887060422,185.62713799012,191.0009933295416,190.94096876663642,181.67711682581205,178.92170072117764,180.2975631870189,184.0980746166395,,183.89842725907292,176.98332528761807,182.04488427523683,185.32864088873396,179.95370380240007,178.6668956076947,168.99995293773688,162.9753673340901,160.43421839498552,171.54764074229777,182.82646235263073
138,2007-05-21 01:02:06+00:00,163.70965151151933,174.2382415768734,179.59636579180773,,192.60986810573283,170.83418070151293,176.8116705596169,180.7329715915678,197.36041902401132,205.16247486471306,194.64544046499222,180.90037017625718,180.1705910821274,179.06975582630963,179.42236578068056,179.56905510438656,182.28209549626445,175.01974445988094,174.0772161200588,170.02817253497167,178.57463786824366,193.27512305743807,200.01353518783267,192.66364143131685,192.23766566420696,198.42054340252483,203.55706439572714,195.81322861711578,193.70988467577234,193.95926563001888,191.20079042177372,187.8584310593552,191.53770984538883,190.90109585063163,191.53191835292432,189.8150819584876,190.22780978008592,193.9437904651194,196.23479300695828,203.48936764658671,199.88032183692047,188.63029785695875,173.28601293380888,168.42648522918182,178.09045024580405,187.7149606373351
139,2007-05-29 00:57:54+00:00,156.42854161340534,167.58583813232784,170.37274424942308,179.77328388383629,176.2433381809928,163.34061327444613,168.5563210644769,,180.02984397240263,189.21642245996767,188.6658681298779,180.75476952666853,183.780576559293,182.22202671017732,175.8395860176205,182.09560882629188,181.7717547243327,181.47775771495682,176.5971172009436,169.30758786310608,175.4796965312135,181.9519167639158,195.9221574308473,188.8104500350677,185.83164859605412,187.60962352176728,199.48812198107572,198.16353526463257,195.8295454091841,195.2710530776653,201.97098983098982,204.1273120897462,205.6228830275805,192.0338463096258,196.53317986497146,192.15453682803894,194.51291628898588,191.7462198724535,192.89974547030002,202.04573700211395,197.77895407910478,185.01876830594662,179.7224768567063,173.31924611189004,186.286473158478,193.60651579303394
140,2007-06-14 00:57:55+00:00,184.0626386311096,192.89929464472567,196.63619880618788,196.14271963173633,188.7442425103843,178.87523213744902,,,,,,202.36781002003002,198.39196564794784,194.94165959107576,194.2256274324185,190.4182323065778,185.09701190056128,186.063974811691,185.4100500895544,183.6623107672951,180.48475728170882,185.85545496909467,197.27900666492155,191.2809106576048,197.86413665439585,205.09783185567542,208.89568951311205,208.36707687268103,209.26120625184453,210.8538177743946,196.89163923804944,199.33343192293427,,204.1272331474937,200.62450981873516,196.29967437240268,195.1723193590887,195.47256175186234,197.46874461520883,202.97189073879346,200.043847737703,198.69977755172386,184.16537468413327,179.35104316468676,187.4394952550651,194.86748512769418
141,2007-09-26 01:00:39+00:00,197.97520987126381,193.73515535050444,,205.01410613104918,192.5592637418494,192.46853830568992,184.27201566819525,176.8529477469406,183.915787564904,201.91160826098377,202.8822114052939,191.52989636080656,185.04738657635127,,179.44138146892217,191.22156134180312,190.41494179299923,187.78685876430228,184.71737801395997,184.7253852615981,189.58427329968697,194.8554599984176,,202.54320604936822,201.0742600874805,203.72527234419275,203.21424561783041,199.15794330787026,201.96869164038577,199.96001856282857,193.13208416364648,192.67797715834396,194.36406290906064,191.74557053882864,,181.4129007188456,179.41680835777487,187.87105665236092,194.14113773438655,193.01002888826963,189.469616591237,181.48113979786615,180.93157757406058,178.59680728973538,183.55382579196257,200.93094533847642
142,2007-11-05 00:57:40+00:00,198.885932418488,201.0600262005018,208.1612852447583,214.7693584641045,203.17648901502312,198.64702921582855,190.80719704213476,201.89135997628077,205.42550418326266,221.2221378761379,216.6232801455565,214.36089062286243,214.01084427706655,205.11137817387694,206.45295940601233,214.80673381241442,216.0409392122009,216.16112334203314,214.6409225594425,205.6787570935717,,206.78063887948974,205.91239656122806,212.27326731802964,208.82734899218843,210.92840539140184,218.15187413673695,220.70654701215204,218.40793697145813,213.47847461739502,217.27793508387316,216.2645030249004,210.44904808046013,213.02455722302946,212.68801868653034,205.5726985518027,205.01564897329146,220.31683694020475,217.89895946802227,209.6560402197854,207.90678838104287,202.35755601095033,201.4360245043782,204.3321219946577,204.64548438082264,211.85346530201906
143,2007-12-07 00:57:55+00:00,200.4097686783274,,200.25889562970997,207.05279374824258,190.19473802908374,175.78277337289677,180.86116172515392,188.7585054236327,199.81240044138687,209.3507092945636,205.81890688777634,204.75086067986766,198.52908983509087,194.9724787848869,193.03599441170186,197.72641883697997,193.2383774364975,185.29026636389997,180.06642401405142,,178.3597448480418,,199.13875305625987,204.68495548138605,204.1246611839625,212.39930926705426,214.24647123180793,212.34643936938116,214.27938009123469,208.65517509072404,212.5798244231662,214.29412224902524,208.40082746929488,207.83519466670083,206.5349381157937,206.80403757867217,205.77887912976,203.85977976163508,206.636812841478,209.08910501085427,200.8840511735708,195.11218726413048,189.73895941952355,195.52252372510074,196.2714329884238,195.34665317917447
144,2008-02-09 00:57:57+00:00,175.69365827686065,,,,,,,,,204.3422744661548,203.3251290252798,202.43241781150326,,,,,,,,,,197.7847319001332,,,,,210.2338864723143,209.86868176003614,210.9150706160319,201.9941050548072,205.03719138923972,202.8405606027512,204.95348650656663,197.69350083387386,204.2646647858224,204.46835493025065,209.32578016256923,214.28688037350997,212.57314133406422,215.91538693439506,207.4254278263256,199.0799000939497,190.44397009906334,195.23093702983476,193.00452410000767,195.87850016835824
145,2008-02-25 00:57:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2008-03-12 00:57:47+00:00,183.51630335803176,187.56107327677836,187.4040577879063,191.8799624514948,,180.21180566965273,175.02826230755954,182.47643346326612,189.40831133062562,199.9886179111991,205.35980868280907,199.95530842250625,,197.89692899804285,195.25132842592478,194.89512406079177,193.50943024921455,,,186.3485623929902,191.08597067081493,192.77347637599007,196.9668808553512,196.15365831387774,200.42329960420227,202.41025510510624,209.63758951705373,205.98934738346864,208.05950971983066,212.6555976828957,208.68933874223924,204.95620906219472,,203.1562069425666,204.3544914447268,,201.46409492692663,202.95435446040327,205.1816445664359,202.9004990474177,195.32470950457727,186.2248267773594,186.40082552261293,185.74271634161164,193.06188419540695,201.08349184713728
147,2008-04-13 00:57:47+00:00,162.1614811638889,180.9416261002938,184.6735801135255,185.12542307582777,144.0660638921912,,163.37640199441557,174.93832849670608,190.7793407540959,201.7855829739461,185.22629877580582,183.67571193519484,,171.41373796747368,169.66790376172452,177.626625508187,182.4318488672694,191.22230654696278,184.84793688095263,176.37752071086956,181.16399965796586,188.91891846111307,187.97768076082315,187.5406804109048,188.4384110199907,195.3028438356766,190.35169305728542,189.77075961879018,191.6351296194105,192.75388889557766,192.62361537729706,186.23650442416823,193.30467374410443,,196.63429207528347,191.566382906774,191.58697984756782,195.3199409149961,198.5886661249889,199.49630206490014,189.92168391650694,178.6198167698844,174.705600516894,177.59190668060023,191.0314479249402,206.3648183789502
148,2008-04-29 00:57:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2008-05-15 00:57:39+00:00,167.59647885793757,175.01583471643943,178.2583831792508,173.79916505244645,143.43334164702858,146.2534589907159,141.87313301618732,156.73316265070355,,180.3433673915056,175.03735429903148,173.38222041497792,,180.21702396727594,175.28661730218974,174.14744843895426,170.0947333563626,169.34841761256544,150.82454366307732,160.8964602515891,168.9289335934253,169.51398974190008,172.30942626893787,175.5487905279717,174.79207582656275,174.75756099783044,188.9220912264582,182.33879410876548,183.94608418979044,186.1061274932659,180.5119287302651,177.193275419304,184.49143460600217,180.82909746260628,178.20228089900272,,176.7316728116299,177.07619944563223,180.31360266725,183.0313800863744,174.84225672403505,166.06333219873025,166.38596153879865,168.92333785241746,184.67040236929404,203.9376987408943
150,2008-07-10 00:54:38+00:00,165.48406975672282,168.35680933050884,170.79591256927156,176.0205777309378,156.45607431397065,157.98581842836666,156.82926095256147,166.22133565172217,,186.34335561923191,185.58909439728677,183.37684241701385,172.24017968812996,168.0777942307856,172.14246785083378,174.07348324064924,180.67441055269668,173.65712018310697,166.8748025747279,156.92882635111715,162.35247602335667,174.51839288551065,179.95143605226482,185.68240055052152,182.78670011719626,184.4971822713627,194.82131229514772,191.6122025809403,188.14712591739433,189.1043044855172,181.62595924621183,181.1907639150758,190.9691495310868,184.0462901278629,182.66593769195435,189.83708925646255,182.68790478287815,179.32913259126013,188.42652592953885,184.34484667324773,177.27718856298867,171.17179055613886,174.7301195757829,185.01589906252823,184.23453140796596,189.29452341346064
