,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
549,2014-06-17 23:43:02+00:00,141.56303924625772,144.81040580042787,144.863737017405,148.37178743413546,146.93309619560637,140.21058359917188,140.10711530008552,138.22572999440018,136.66020396562186,131.34212835682214,131.6243331931227,127.96066054447671,143.30152255694279,144.84120663364465,143.30622408040847,,,,,,,179.7969853574941,190.66321817231247,191.7826393533777,183.98244596324446,188.9301729125994,192.3278771036156,196.1104925774619,202.15478806604648,196.91331240578742,186.43900173239234,186.8497270104515,178.9546962402074,181.90509520498674,185.0146670985436,175.5667624446715,181.25776161159368,183.08121073774288,188.3997773720168,191.80995401464313,180.81013330679463,175.22687155187867,173.71724902876474,197.61147707053107,195.71609663883453,185.66496185242198,184.67761541740953,179.62791609199482,181.87132439135974,192.6572894412226,194.04450723086396,194.09024880177807,205.77081088545827,194.36045040584557,185.17916854593778,187.86328908757548,180.7860115415236,170.70940724328227,169.31552336874856,166.91666799980908,175.449153738243,179.6896610257087,186.23888110815517,186.52718035466722,184.0449918632395,180.60752822706814,185.68098731055144,189.6435371439298,192.83648424177258,185.31738996933862,188.98632966790154,190.65394976537715,189.83558335158298,186.5719603252897,177.96574165106023,169.95947794174933,180.60770232708552,195.37862858408653,201.12631368632412,213.0420109853377,209.347475759061,219.3619074600127,223.69528626772427,218.92903687978927,211.6268504668708,206.79750498170728,188.92337536177854,186.05922952189957,193.93120084972537,187.0461570495209,189.44027501186613
550,2014-06-18 23:34:32+00:00,,,,162.82306857590157,163.68489600588066,156.48631643825448,149.5241156210746,152.60593740465447,157.50185808096526,151.8053895147678,,,,,,151.38173973726214,175.96713231405488,196.5049709934798,215.81341022690816,204.32567388990697,200.39656202780327,,,,,,188.40736048461486,198.8354021237119,206.958004774318,201.94669209273124,192.83136394096778,193.80321344240366,,,,,,188.71714480257043,190.16148029791248,194.29566283895107,187.32909256230047,177.3960544532839,178.89396624637646,,,,,182.93036493056206,182.2514141802327,190.37438665885483,198.8203771988653,200.97189240559229,209.7803477580538,,,,,176.80073869189602,171.60986781137802,172.74870782901746,178.3167476222725,179.0066460890206,190.3660204546637,,,,,190.2253946566869,197.1712501601354,182.94146319907824,194.6526663924821,191.69368700080994,195.25389681487724,,,,,196.48617584115627,204.61676005717158,213.7468003092862,214.65522743660262,222.0174580004338,227.55588135094223,,,,,,,,
551,2014-06-25 23:40:47+00:00,145.9971061321268,163.42562413962068,162.06063805275807,166.0847294512628,173.39592293852536,166.72731481659306,160.8924619381546,,,,,157.10964965024448,161.2063444247286,164.98618510266743,161.33888826753923,163.59484404859992,180.50414852459608,204.03255500590103,229.02556373104892,,,,200.3066214382621,195.48915612537905,196.85769915729807,190.37158651789306,200.16846862056752,206.65830115970516,207.83813181196305,202.69365328897237,,,,190.1981158542498,193.5480242984142,190.83333569174755,189.0645164845577,193.24676157875285,198.5965677058407,195.936629506362,188.34600721612765,,,,201.65538496764617,200.4462715130352,196.38238076055148,189.4681731858929,191.88423243468173,194.9235350132542,201.1279321187566,,,,201.73256617197546,194.7020739657017,189.91285305676263,183.36873019549398,176.44971830488643,176.73710023462016,180.1056903943665,182.49090693599152,,,,188.62552150898517,195.78755769880792,197.68805727596543,205.974065455909,201.21700031034132,198.5474341476064,,,,185.44899970673592,178.88685452353286,188.61120267614302,205.66017774024033,212.71908242192598,222.5621415366395,218.99747901365436,,,,220.53263004109792,210.60868241423378,192.0626778832392,187.47660447556777,200.64598269370032,192.43978747739902,192.0982696009291
552,2014-06-26 23:36:50+00:00,154.00158476433626,162.83394155217127,155.50722396110274,160.3639624506164,169.3757781494231,163.52547042578237,154.5504622935425,151.75727478643407,150.88710493463236,152.31622110514644,151.1379937517686,151.48229918162968,154.3938230703718,154.5876436214519,155.96480337127898,153.0815828265699,168.7178365409668,195.29976255362442,220.17940171888952,197.85288776515728,194.27742366786097,182.2718186323206,190.55701513671073,192.6201116153311,191.49841251395185,192.12195515011337,192.7715299468162,195.4579632694627,199.32734247348247,195.39953664398914,185.9302598722706,186.00555572976472,184.0859650376881,179.44279350813937,185.9314448934826,181.23356423271719,175.16693148111918,185.52230288162667,185.28156929239805,184.62584182016894,178.30990091927072,172.9754925119923,173.22890744415582,190.00922628012555,195.43551002623235,188.31830028781542,182.16625529849574,179.70298544425748,174.4185911085233,180.51886843331582,192.2799998163236,195.55481586274323,201.6550147408969,197.26613408192503,191.30953297656475,187.3299765596389,178.16524378425078,176.49927211027688,166.0451990348874,164.66478636641483,168.8700064404966,174.4247608923541,186.03952352842592,183.12338361403195,177.86547927838532,184.71732736321326,185.67281080056893,187.35510658673687,191.3420397780034,185.12902418309758,186.03297835064384,182.7727737284606,187.76975643991034,184.53143054379356,171.13100480503385,164.73032697853301,178.01821976834705,192.8166582850654,201.79794777192,211.79950513809698,207.09611755396753,211.50596080140517,223.14693528074005,215.14184760106167,207.42003389582848,200.08109497496946,186.26999671467104,179.70362496469764,187.38955102852117,184.5588491585702,186.31350430692535
553,2014-07-03 23:43:07+00:00,146.87904435922877,160.7368624816637,166.59560261161124,177.01175748964758,180.94811800039017,167.15526215734235,150.90678752699145,153.94062047383264,157.73995801141825,148.30966758030308,155.2687307554745,148.10890608881817,161.34104786319688,164.56175231485454,160.48061150801192,158.00319808698032,175.26320866470263,207.51055927806533,221.922920711784,208.72527602866086,193.10155952718492,190.52153933422028,200.8657411000611,202.69427130575792,196.2619020942845,192.78122220791312,194.353460275656,199.35964416304364,206.63667746689237,202.94566435404283,189.73863531292716,188.70974824734463,186.271055627074,186.44830829288435,191.53158890390708,183.8134932879811,188.70889753062352,185.56525771211847,193.41247224479775,194.57901027109983,179.03201620766941,175.21647861867513,179.92095953958736,198.81265253645353,207.9054252048502,196.49655990024362,186.88118018594145,181.99604634097778,175.10744826970605,189.54647015086408,193.96844768577336,201.47159634525005,211.67380712640187,209.32785464508277,191.4378193511845,186.09005468848125,178.88045378466168,169.010455161437,170.88711931041456,166.79607231976115,176.9256683748182,178.42500190673766,194.22931030171193,199.52508960610407,193.26584001425834,184.99489221238582,185.2340259959028,195.7857121198114,203.3638453234878,186.09821216526677,187.9028958284892,189.1726797784955,187.8985493518967,186.51181181958117,181.94200883315168,177.3891651296762,191.544389896605,198.1619384776982,208.83816692517965,215.62504850198522,212.51210574048508,222.39255358819582,237.1278073307899,226.1685380180109,214.6192125150799,207.7663443569628,192.0914591488294,187.31033235567068,198.22338560260442,193.01166664275215,195.95817446824924
554,2014-07-04 23:34:39+00:00,149.6314034055364,165.62198061348465,168.8289080420243,,,,,,152.32816046412276,149.93127519232786,152.19504410030635,147.6248610554672,161.04168337344566,163.42535489558608,160.66112977385694,,,,,,189.6358094019161,188.36156486161423,202.07256014497642,202.84930194947617,189.40093070950508,194.33621082996817,,,,,,190.67328138714555,190.87564882575418,189.38613885757002,189.2070433942514,186.2317879787579,186.6863646380254,,,,,175.77337179280568,178.78191929939993,196.06819241879973,204.18313133092985,196.77218099203725,184.61957916861064,179.45040158170292,,,,,211.89853036963012,218.6767202242113,194.42524140498796,185.46533277009377,185.62910552537113,174.48581726166026,,,,,194.79782022541846,199.65430461870795,194.67721772500136,180.86186196114824,188.85092130385613,197.916843540569,,,,,189.58301765185374,185.3338826955394,181.26805051004925,176.18846416331914,187.3630837266756,,,,,,232.34459268170139,224.19755842784474,215.95930185205555,208.81512336368363,193.10188871587565,189.6199890125834,,,
555,2014-07-11 23:40:50+00:00,139.8453533607032,158.27767634608335,162.1467121667655,168.49734908597154,165.74265926063993,156.90694001705415,,,,,151.83860871062535,148.98313545340932,167.03091669755108,155.05221702705563,150.1888010893805,151.33127184117183,162.01642424513176,188.4297524233314,,,,,201.90958512230168,191.01735051307622,185.6006233424444,192.58809090647875,185.06986296053037,196.80346702245174,198.68683131254727,,,,182.60021742129618,182.87925770853948,187.15824028133994,181.18696619028134,183.5217317393343,184.90637305547108,185.33272508434158,174.16333355989937,,,,197.7415347281987,198.0689868417195,186.84807379136015,181.62681877555062,174.04835959347906,175.68192897990394,188.5378432394068,187.21175030718223,,,,190.733375258605,188.6589904239185,184.41305216649403,163.93935633584528,164.95847450491448,161.22094930770726,165.09452224337815,,,,187.7936566722093,186.8814870398528,188.36771365525763,183.85159557576424,184.04350944088807,181.7838732161866,178.15106960135245,,,,178.13885952650145,174.45369320322507,183.56479682713783,191.27276216130696,200.8122158459007,211.21945739396477,,,,,211.09921885766434,199.47079478035445,183.36479174317674,175.10646340936745,182.98189144461742,177.44890311377918,180.97900462498913
556,2014-07-12 23:37:00+00:00,132.82026463148148,151.626381794826,154.4301536173408,156.80725605242168,156.37955227687922,149.05258003782677,144.69562778607488,141.87263593927247,139.28331569034208,137.56230061749824,138.2774859075071,137.5518395482167,147.72343863361476,146.38854628997834,143.1690115650008,143.56374933826822,160.84029568541604,183.44038015470215,205.00391429305773,194.57620067355379,178.9196217965897,179.03621344286154,189.66961966539108,179.67037171940888,175.56231568670893,180.25075976052662,179.2735236946096,190.3941832169115,192.6385884405542,180.28725670509198,176.02634979663577,171.9763111471189,171.17297657623726,176.40675155986708,173.7019103933647,173.65360734335587,177.6462629975112,178.6064702241734,177.63882325878416,174.80161701879393,167.09227104461877,165.26334536128715,176.2282548291151,184.65095541849922,187.2405654372118,177.98959309492062,172.69204517527146,169.7287855352133,172.9419970882995,188.34744231685312,182.6691449540627,184.22516481168464,196.32825455963382,194.37445003053014,183.05282622649833,176.64013109771253,169.40246999261737,156.3496328701662,155.68727156834754,160.51514235473928,159.33414618548244,159.0339704391355,175.00393711885883,178.15678230535934,176.57181519053557,170.52463706071427,174.36080768190243,176.05576216491158,177.51520894596564,176.61636627494448,177.0898147038201,173.9033445056288,170.5134600731018,171.27070819680756,167.29863775108072,162.944719656933,176.83797583970352,183.155053176188,193.6407006635543,206.26464676714224,200.84568613048197,206.06920504956807,216.76120780406674,207.40992198258638,199.65184128966445,188.3622820287871,170.8848832084102,168.03697246983916,177.404534577186,173.19667576302072,179.7323912587228
557,2014-07-27 23:40:55+00:00,149.7335355558676,166.84365573147298,174.96659004211796,171.4560469959519,165.25877018491644,163.48415014811275,160.29120823297092,153.34519743792833,,,,148.63318051553176,152.77342668096446,152.94909622496476,154.40331976132927,158.60721043023,167.8378450593962,185.32718248089495,211.15088602959815,,,,,195.15295124956396,185.79997889640867,195.03685272261842,201.52537154326643,204.4177684450078,197.93382093558853,195.8216350678661,,,,,189.63904054076042,184.5967975060472,186.254753169818,193.1265209744715,186.27864677025855,182.80265128633465,180.6593369080727,,,,191.21310233075906,187.5892714120515,188.92543877768603,185.6199484282975,183.21837110571857,183.07022469810966,190.6517993956714,,,,194.02670636104943,192.13826560099304,187.534965426741,176.32096947409957,163.24623565713767,158.98733378784442,162.78767897875562,171.4076555235898,,,,188.01166860340552,187.9817135842817,185.81403548311602,185.5164749936975,180.620818318138,185.61514319561337,,,,,176.44119003031395,182.26646053477054,186.92221788488945,199.43961968083528,206.94660198500554,200.54625972516556,,,,207.72425189310508,199.7500003981674,186.53264340757676,182.21595858459924,189.09586390098576,184.1810301188081,191.01589604349945
558,2014-07-28 23:37:04+00:00,168.41583862315184,171.35552437873918,173.24790993528572,171.0196570948621,171.03066489228013,164.41925147112596,161.96039382921998,154.97168532950374,149.2368667063219,155.2844619369482,155.2387651951384,157.36781271078598,156.35317598703807,155.19041107665993,159.22769683073804,162.1165261402004,170.1982482036884,190.92735125873605,214.5977187500244,203.0267726634068,198.3583865190546,194.71586158068462,195.1053762278553,196.64949170988433,185.79775419576663,192.72433541931343,204.31367385559668,206.71509220195293,203.59425684920086,199.82283070094678,192.25033707599965,193.65980188695897,188.10059414445828,186.51882963889344,187.29426050981328,183.7973065775892,187.26915984740913,193.3683020314527,185.4624777063583,180.8835343228136,183.23097922815026,184.26406027509142,183.41678110506604,190.93366831233897,188.15773031336758,184.3331358000477,188.35159045566957,183.74209227294637,181.82198763264034,185.29972941054086,196.39437213531107,206.4734315300538,203.15581941122514,203.69632513726458,195.42965958039025,187.3973542093543,181.40113834950824,177.17992469595447,166.64304563078582,161.0445935166632,165.25715486126356,173.25400163082924,177.59523809397342,183.2194603900423,185.29491162171053,185.67000609366323,179.7183550653781,182.7035549191408,187.90974270730544,189.7258408345819,188.4810196841977,187.10662527794594,185.6962579690301,188.83761025748828,181.35135205579712,173.8230564999078,181.72635522181355,190.26605968448393,194.54736886676196,204.35145603620606,205.339129599515,211.21363903580124,221.16081296303338,209.29749162997055,197.47040268389551,195.93439892919395,181.66010074777375,175.9473189225083,187.60177457440292,183.52164904426644,187.46222709615824
559,2014-08-04 23:43:19+00:00,160.9126208576901,173.7657263730012,190.25942019252727,190.2236648797469,188.26598885365314,185.65684016972975,179.74884292637495,172.14654478556017,170.77302677225117,168.50548198594873,169.2960084111104,164.63617803435142,173.87246213544597,174.66193576548233,178.71114425000857,173.5906210986529,178.35746819590526,198.98076407218485,220.77826518870813,211.2027881695663,204.4084999617781,200.33343834647172,201.16800415640188,202.66802586517608,207.9481406618791,204.62457283803252,212.45176413361264,211.2887103093871,203.65616784008674,201.3115483710544,195.0431465551386,195.348682920628,192.30456747272916,196.56533639815137,194.340014561759,195.65225247702097,198.4631201873294,194.26729980162702,193.48062987418206,192.37450115759907,191.61441193643515,194.78335180824865,199.74011951980054,198.32382167128586,194.6127915366978,191.44617185922078,193.21063903101444,191.65640347814377,193.24144590292934,206.61176097861335,209.143231641159,210.19521968346746,208.87215752552527,201.73732142411734,203.63260994607282,194.48183450645453,188.06520528850493,183.0778261565639,176.3224522294098,170.92659397175464,181.08338934683,186.89187621112924,191.91868342785705,193.77631692627418,196.11376710754743,192.25885115624715,197.46302106959007,199.36057314319336,196.44807297123577,199.3070871903917,203.53262406317026,205.04133858906658,196.99117690447238,194.0943135309899,191.29677457577992,186.76520467236662,189.3929666220792,198.3458397358402,208.0095497923501,218.09758327007955,215.15668247651092,223.44309102156325,234.81823517010167,230.40830043740948,216.25837465015138,212.7652148385727,200.36670043965134,195.57397219405354,207.88915618519954,199.70740789285645,202.4631200053655
