,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
899,2023-08-30 23:37:04+00:00,159.02230052610307,182.62720250251482,205.4085133392587,195.45002637228546,207.6471122204065,206.8255902173055,200.9523590603421,188.53521184314496,195.42213130889678,186.24967903508065,185.50312868808666,194.76959830639208,196.8528059385783,192.51534922851167,188.90851631704837,185.3688655374973,187.8054003429424,201.42534516163082,229.34985021745118,209.96481538816948,201.34343229971856,203.03975218521234,205.5986057880221,203.5028013992336,197.6315757963663,194.7417069749171,193.37444922345742,202.21405940102392,197.80864848657976,191.73363204147026,187.93133720014112,189.60700075894493,190.30168031391744,186.51809205762777,178.8628617520664,184.89881686447396,186.8872005191979,190.45084769189089,188.43449015780297,190.66605688547855,194.6858544225275,187.27139134215636,188.3480898807975,189.9935433533539,186.08266049743332,187.56572907637062,189.39387738844877,180.6226779963508,186.51027020353013,196.88251976623982,198.25620134794192,195.21614247007173,195.86858316516737,193.2013815823099,187.92412392237594,175.63561411844668,180.90450748495087,170.86682126220938,169.19626190770916,162.3720707873433,166.0024809837388,174.76903811431433,172.44002814628934,174.22082921884427,176.0806087670138,175.5305612238809,180.38882228432377,178.14313051441164,177.39670592662716,179.11432692611888,179.78708772811046,175.5061407221218,169.8219369802217,169.90435553828337,167.24243295013008,168.46947631422486,177.47009066175286,183.69340678615208,197.3682757292718,212.79442552546692,204.89312383304133,204.55365299226517,213.40819859363916,202.1054036635025,190.26509826817878,188.8787165195724,174.8749759978928,181.47125430891253,201.63948444104062,200.97524667757756,215.39129973718374
900,2023-09-15 23:37:13+00:00,155.73245572852917,186.08280554898377,203.0526030659066,211.68492044078008,216.53204239512735,205.60272449471907,206.5740346310213,200.60745931970075,190.82462388491376,187.41324425492107,187.50836662994197,198.1823446856355,198.7507041689964,190.48361392410155,190.11113070141434,174.538683833542,182.22269359961808,207.96467400657792,225.68833365725166,221.47802082173064,205.6513413095763,200.11564569242728,209.84182856507852,202.34343568430688,198.18863158186787,192.03163899348846,192.89529780913577,205.35748807611182,199.11804822276014,187.78952013372177,193.0566569189836,192.71102122918444,186.0659335405181,182.5357003533802,182.68240802602188,190.2976932052447,195.26034641866022,191.756244191814,192.8422622988289,192.345208290561,188.18208520876166,190.80683648086273,193.58451102494672,188.76976358970828,185.0494990382192,185.8199644962557,188.08489531934794,184.2584512104329,186.00581738524508,196.10892870345285,201.95146217652504,199.78418048938948,198.4010128649493,196.61348699127328,188.75150176552472,179.39939966178483,180.16735346671845,169.52171845093613,161.32888099890639,165.49406685201765,172.31075119371675,176.06595308393554,172.3753257395147,180.1666448055992,182.07615732552554,177.10930349662135,175.85449958129936,182.0446766750122,180.51565527732123,180.34583740968506,178.73431426602303,176.66907600059054,169.95212325501652,169.40049124176457,164.10694430649738,173.24633401541823,182.7454957305162,187.68120590039314,191.97008105575793,208.64093103407274,201.56950829740185,206.95487221498536,216.5041093837037,203.562082832627,191.86406632347715,196.55983883319053,179.35554234146727,187.10835362671233,208.524031013355,206.59170589702256,213.01975997904026
901,2023-09-30 23:43:26+00:00,152.9989755039519,187.5720155694449,207.44353450716682,207.38644315063652,215.73710589052507,209.12512429553044,202.82893201591133,196.64514653628325,197.60259116249546,188.99778345007323,191.10368786077345,197.29557327022667,192.008466066342,186.2699431443608,188.981846968025,181.7428718784113,189.4913107840218,212.62549602903024,229.97757608903416,208.8796899500571,209.25038677650045,201.4220129197966,202.05851289213575,200.53061289823023,196.18523223773641,194.69935907907112,195.96795707825632,208.62610682763997,196.89761784989958,189.5116780442311,189.80629728302185,192.46483470033345,191.9375522875036,185.84899464457354,193.77898292574702,191.2867857437708,197.19313449407488,191.41791783127383,185.1877492634397,186.2776013418927,187.75854147646524,199.27370392453042,191.51811941226,191.38873378190218,189.96620614369348,186.83938927065105,186.0287342228569,184.79715954283492,191.14026902553002,184.4480762531566,193.8565178176075,201.20014992675513,190.46087916152763,184.97122050042248,186.5593920934337,182.7380214147674,186.08613415877397,171.38252561925015,169.1825138098342,164.52459980322968,175.5371559932218,171.8761175818992,160.03790499252523,174.71848233352335,179.25432544440227,173.75024291737563,173.8740986102478,178.63572294895832,177.92959282420665,173.7520814123999,177.62949512208922,170.73715360299843,163.9127210944717,168.38827460759586,169.3909361473633,166.38907268516417,177.07191337404655,180.9261115081888,192.58946142960613,201.961334317655,199.14424026802533,200.04089590437027,202.3063895856412,194.1801043449779,193.86282133341842,181.07104755097913,175.51977201850963,172.31942494524108,187.95308493836347,191.81518543544624,204.91863861352562
902,2023-10-01 23:37:12+00:00,150.0541409744555,185.66731789229877,203.87590492779816,204.86317542991958,217.4576181512594,213.53464930341536,203.78435015398463,202.0495082968367,198.5198460257304,190.86807857741576,193.24449845056245,204.4705771763495,198.16727131893592,191.78732275085653,185.16911264398087,186.05176541691156,192.10993865485736,207.37721490822213,234.64446864916098,214.40697348829934,212.62586321198125,205.89034434657552,205.79087939976256,203.14491534919705,203.31501060967884,195.32215373199605,201.77979382432255,210.28192750327594,197.19409780339956,194.31438965532868,197.01211019288564,195.15950794804118,192.82516276928345,186.20900172563248,199.3248739900323,191.31839601683066,195.72991350678487,191.903125945487,192.075682832922,185.66549596061802,191.30514353312108,197.86290778725117,197.43709537042662,189.8593325931393,195.89716448137804,191.42263303952836,182.03054462424234,188.7592652293611,193.12850528506652,184.20047631280073,197.22323451549835,204.15839935595926,194.4338303117092,196.46231428968935,192.52411384699911,198.40671289160917,190.6187642639146,175.39008135785014,176.04622848674634,166.52131730697525,172.4630946118668,176.0453092926709,174.552571930583,179.2137018514064,183.31353152877463,177.16669685807682,180.44040788968294,176.335578977357,181.5933288602331,182.17408578765009,184.2686829004112,171.03119613310926,167.96603872921537,170.00011342251094,172.9936973599974,169.66944245868942,175.9367150142525,189.5689271532794,199.09912265088343,213.60896118730696,201.23196996713776,208.50300549250068,217.74905067091953,205.69820854602983,196.21941049305696,192.02013149658438,185.27670645913327,187.61482817839573,204.33915806615897,205.90991340624143,210.8863767236186
903,2023-10-08 23:43:27+00:00,155.15694979025213,182.7148330419579,200.58346154861854,198.67772449441296,207.13752360456718,203.88694422252772,196.5252639623197,185.84514100965754,191.03429569334807,187.5285916984269,185.29625811239333,187.49032060033082,190.65041737117932,182.14391408680805,179.00810294345445,174.90902487002882,180.85663475019385,204.47229893975094,225.61392447171062,209.22234158368607,193.48163581927273,194.41034501767305,200.91578505291764,194.4198823652237,191.61701318957603,186.9570591917215,193.3241807384863,203.58393242257293,202.44141701850802,181.58970884412997,184.00503982673953,188.31203801221886,186.79249308657867,181.2766812929211,190.97599133572442,188.83853493041974,194.93174906450747,182.6537624836949,182.84405334332175,175.64893657642799,178.21808644920316,188.76624227726475,194.13504659654006,189.32145979252968,186.30485052681473,184.18434161916696,183.47906130188915,176.99749927349694,181.79053696662538,187.0733923178184,190.29033376638463,191.7789563539819,192.6117965557495,189.99768319672233,180.48428849873426,180.63118951933606,177.02238817203016,176.613879525115,169.6163910057306,165.3447588473467,168.78101374410804,176.46943903890536,164.80666378174072,166.1478247264941,178.1495228047903,177.36433173543412,171.6319955700577,171.37657553425453,171.26010443233886,175.49912088862663,174.03265764455003,171.61380447679582,163.57516738210433,162.38573276227174,170.6640506937496,173.52887358476818,176.4812666353439,186.06888547905888,192.1523465795472,203.98342180721394,194.042599635011,199.35681744335793,205.2863520456708,192.6214730925816,188.3244472591734,188.50286501387433,180.97311831192985,182.6191977689643,202.70557787011978,199.6574979813941,210.29193149737824
904,2023-11-02 23:37:15+00:00,,,,,,,,,177.9717792799381,173.4668508803939,174.6875757836836,175.05220055924775,178.6571742833581,178.16598553242315,166.47825948257469,156.73667651298143,166.09595981063364,187.5110113106855,213.47033384214362,205.53079699936382,197.9289724290474,188.15873859382742,189.391720441621,187.46906299756034,182.40226833603197,184.15248398321603,187.42244134912627,186.86273972887776,186.58995320052713,183.2241364382395,179.27217880742634,185.35977760401238,184.881250175295,179.57029548246174,181.44380353933258,174.91038051879815,172.01916484326628,179.07623939366584,173.17403110412982,168.04791393953963,166.16823147607667,165.17120291961885,170.65861527830413,176.42991424054554,173.573980933852,174.14098754344514,175.19573192373784,169.3162152566933,168.64878912396912,188.9174176287894,189.85951467528153,186.0419533743926,189.54849217947003,190.76474914986898,181.6137701633686,171.30226557889833,164.194365114226,163.76369907600917,162.7308727332154,154.81405324156228,161.63464937850787,168.59828513461377,166.88365385965866,158.148309597648,,,,,,,147.923514253842,158.5583485048577,154.10195017002755,167.074590342384,163.9137511724701,162.69220592028327,167.29814508893213,180.8901711623637,183.55735112362274,190.10417965346767,190.7554692278834,184.59923234891687,197.20591691032774,175.08473834331033,186.08767730845673,177.17273599587196,,,189.3436755361412,187.53332468949532,205.40461870886614
905,2023-11-10 23:37:16+00:00,156.0545329793654,189.57039407303495,204.47395019776732,204.79627899297097,201.18454957207544,201.0425016552833,197.6166544732121,191.6362889915181,191.15794066291184,181.28286179657874,180.9655857913673,189.5333100181148,194.49572299630685,193.83936523242787,180.74390495067,169.68451927775573,179.98607636649692,198.84704697786236,223.81821370655064,216.5262530450901,203.3387280370291,197.15629631560182,199.7027792773488,192.6495442019805,193.22879811099892,189.18794917321134,195.30376064890777,199.5367095291429,191.80805572818292,185.59262877484582,191.1767487497829,191.889749100909,191.72441326404333,189.85098470777348,184.68919846089278,183.1957894269218,185.0085520750688,183.398038575651,189.56442371259033,183.77914044254095,177.2522537721133,180.68579469333577,188.56872660510663,193.47225941416954,186.07756155650338,188.83326511899327,184.18424876896097,178.16852592258874,185.1155650462992,190.3368200112044,193.09236229678413,196.70616538299487,201.23275389320708,192.98187827609087,182.78890158001155,180.81424893127829,173.03045983503918,162.09410909163196,170.4075850815455,168.24868354372725,162.4445036778537,173.7800156694418,177.24776598778163,173.78391607433622,172.9748515315282,181.32681184521232,175.71602267348499,171.9365376325749,175.01145665526062,176.07388959973372,181.03786040730265,173.79833399599946,169.13795625440338,164.72670201066023,166.7786218062518,172.06830040909733,177.85793736396886,184.77255406082872,186.92627898142143,201.4195087195884,,,,,,,,,,,
906,2023-11-17 23:43:32+00:00,147.98013620247505,184.35164188234714,210.53985394927957,200.6387961973232,197.99478841073199,197.65704784365084,193.67462580962513,191.899320854939,185.47105010865167,182.40527043562216,180.69620976537377,187.95012651272455,191.73764221459624,188.68410283713337,181.28608345862105,172.29480484390527,183.39575190794991,195.25838595091756,225.0750806256429,208.74234868439547,202.03464335058803,199.01754269545577,201.91636146640718,199.81167581594622,191.54099433769204,194.41292947772806,191.8592479930895,197.73433647128155,189.4410365032793,187.07750825950137,189.9622423858373,192.1014290850562,196.19700465262437,188.99434388613255,187.68864831275965,183.24055756236066,177.70300196228646,187.60800792840567,185.60094564055305,179.01828079320813,174.56113034249955,171.4162970483655,186.46523744816776,192.10909512583748,179.9219079100287,187.06686069802166,181.15260815731665,174.0075272341619,177.27115328219725,189.77190734155283,196.76614707611856,194.1020282014393,192.4270097979311,197.41533419663486,188.38459370974965,177.23202679942693,174.99065353075218,169.03660319592532,171.976360739306,171.5885015856193,166.98853358022626,161.35545426288624,174.4799789667926,168.16499040399478,166.92075101667703,173.69423996636868,178.68523996395035,171.23360179774443,169.46771709286273,173.42701462195853,171.99633558863258,166.7060055632914,174.05307389997444,169.38608199288447,165.27968253796206,166.13545773561373,171.86551574006495,179.6284839292235,188.05668701284915,200.3076327065262,196.93150057681893,194.44177604149888,202.33591566935343,200.70151295907527,191.94026220194334,180.10000843301646,175.39076074915252,176.65813532364737,194.49786748581087,192.40205579281226,207.44749187853594
907,2023-11-18 23:37:21+00:00,,,,,,,,,,,,181.08757208302575,188.72990324093078,191.12841089496945,177.40145757327014,169.5406071425845,183.67278251954951,199.17930394594583,220.59343288867544,212.86475653851664,202.43302196510444,198.96234195633184,204.36829507034568,199.97034775255318,194.46619672172628,189.32007985161783,193.6891922411252,198.59432361003655,188.85215684099262,184.5722697556044,190.19642266028396,193.52908558483128,193.4177581346313,185.51395102988695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,2023-11-26 23:37:22+00:00,160.65945459950672,182.89836793479998,208.75336519060005,202.8997309441674,201.53427359844784,196.52569652856482,196.45315484544082,194.51913735531502,193.0733255569553,181.86763152513612,184.54797417311738,193.37941244047613,194.34752156490103,193.27666835530093,183.69240458490157,174.01827295514826,187.48141193338031,206.0391572105514,230.94303888616133,223.73021483123526,211.21198007545487,207.98436020091066,211.52132203304782,204.63655654435618,200.20219558600047,197.6271319451941,203.9104172896108,204.08250265139543,197.79274654077966,194.77874370951918,196.71489658703172,199.41504463090752,198.42190603492674,193.63923378433924,186.30645751859078,186.7177684971314,190.20009543982474,193.3815953561122,192.7089948106253,185.2919393680262,181.41772912044456,187.17057448871822,193.56199629723181,192.467160244218,180.31891412672695,186.81059740543873,188.66739270068678,182.82542437582205,189.27934016114324,196.03027866129992,198.86167437539544,197.94286787203805,202.10417213387888,190.93631290442062,191.36708330315562,185.79163438850406,178.66638379191028,172.50638032246877,176.6716498125746,172.51803531788363,171.35992336628163,176.02322293334274,178.21001731317426,172.08871995955536,178.3373570478423,185.9207384985524,177.29626837659845,171.7569930415034,172.04650658642393,173.31140095063301,177.37288703079085,177.23472502613666,175.1573324195976,171.8424367330179,170.2688576511098,167.6354074009909,176.2635974475991,187.5192770592235,192.54228594406857,210.7021504693208,199.1598901004646,201.4802631690876,208.8903404633593,204.4804777446061,193.31525860801972,191.11108432680376,179.96138473123722,181.64414104961514,194.32308812083772,196.1351294379834,205.71047490307234
