,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
157,2001-03-12 17:04:01+00:00,185.71385814727904,188.16447042648863,188.3732837446203,190.10147744855897,189.70108224982368,189.6775338787241,203.07011920719634,204.78751865540465,206.7804560433297,198.6225948074351,198.9849244963715,196.0395482240628,197.91416605375463,198.52098635698064,206.51345638768572,204.21792340124745,205.45846106789054,207.4248264733997,205.38896978182487,199.1875950346306,206.12772130404835,207.35171392480638,218.44595787325065,225.819648897473,222.00491565570283,224.20278470027358,221.2569144301702,217.57365408817245,224.8193676694047,216.82870446514607,212.33933846636066,222.30240822442863,221.52243276541188,220.88818971488277,223.0034504582197,219.92377344357575,221.19380628755715,214.11799205890344,228.67168460304268,223.16678068236624,230.5651515227595,239.03177265974784,261.0543550456287,273.544087362343,283.24960653673213,276.9848735062779,284.9345893142933,272.66518176795705,270.98412790768276,261.31085326051806,264.5361228089078,260.6191800305221,264.9839516967631,268.7939303458151,247.96071273105497
158,2001-04-13 17:03:52+00:00,154.62501239674555,157.28182377209217,156.63402140441391,155.01037475965683,157.98410642132654,165.1561283057742,168.0478020114248,172.94403021345275,176.05151021967967,172.5628024278053,167.78641158838644,166.06972681821523,169.04493797451025,179.02163843895877,178.01654418182412,180.1236831331496,180.93136512621734,180.74065055290228,178.1368282834475,168.1181919201777,176.9808577736778,188.77279785225883,190.4974167271003,196.34034803345432,192.09041467286883,193.2324006660372,198.45381337455788,190.15911714663818,191.29944200511957,182.0011661433091,191.0779367937428,187.20754727278955,185.03065073905125,185.2284999905995,191.71036554253217,190.5478470594949,198.12519858438208,201.1672665921131,204.42999183503056,211.39184923003347,215.4070663296962,219.8271383048938,239.70001606680574,247.4571442363723,262.2484938041575,254.59468354302126,259.121440138361,255.79198053842305,250.17481241958674,263.21232874000725,255.76552856603698,253.64069681110374,251.76313412592629,255.16133214757875,236.9535428608043
159,2001-04-21 17:14:01+00:00,163.7768655186838,165.28050999623875,167.25902597377143,168.47316869102553,169.05317004034092,171.03953693013736,174.9709887091526,183.01112779555825,180.9401538646293,178.34774743794918,175.67619543586213,177.2538140181763,180.8449837752794,183.02174498533225,181.39411304842005,183.74192181575998,186.5794228768784,182.95890210825186,188.13176753540972,181.84914302479947,189.78201820222841,193.6479865979983,197.3708839181332,202.84388370939675,195.95981798251037,200.86557450708287,202.59041772269623,197.71228089265006,200.30509521019707,196.3482733096405,193.82495517296442,195.7262108660527,190.28231835543642,191.21634637374933,196.99662119145017,196.21489354262948,205.9754846220138,207.43051577647998,213.13407369975369,220.6297496440866,222.64529032118227,232.8217123039904,251.6984953336128,257.39954735224126,269.4629982418286,266.33573776197994,269.7862860655526,261.97630326140546,256.6958510788789,268.0092368474494,265.41707329195697,261.55624472587255,265.3999271754494,263.96665037769134,247.7272329349981
160,2001-05-15 17:04:04+00:00,151.2650666202615,151.08096561651467,158.38748467420788,158.039863592616,159.06833611130662,159.64505976034548,160.80354183213547,163.97446498362015,170.21601809715696,167.9178263258594,166.50168737151694,164.21426213624574,172.2249507060684,172.37298967779077,173.5155520752355,174.4777695645356,175.84691114431104,181.29424070886762,178.93360199218182,172.0377500072754,179.97633729204898,185.95610956377215,189.74890227086317,188.06722802936278,185.78919381133608,188.84634277647376,195.35467677717847,185.64936309606034,187.1393037878459,181.26946168218865,186.04750072047543,183.91971002930512,176.34910539676648,179.06100826174114,185.42683465518684,185.7094308788911,185.0182526143528,185.6324349491328,197.3442221739932,207.71092551136965,210.53182444190813,213.20159040620442,227.00876821982246,238.78511708752066,246.9975327921647,249.77259402240944,251.00813338549148,247.99853428515414,240.06567476309007,257.9536399348277,256.5639805955404,251.20658891105631,252.29948726583177,255.69557690504087,235.8010405490327
161,2001-05-23 17:13:46+00:00,152.89215715908978,153.68223687879535,153.84094499162074,154.87175559862584,152.31787588076406,160.75749626279972,165.61087791185795,167.80386283862754,174.54299432918287,167.17932796002887,163.62605519808594,166.39059046071813,170.13638928410987,174.00094704205148,174.81989242857793,176.78747772508734,176.21255401625876,176.7251914037821,176.75231815016858,169.0488042399991,176.90993612367132,182.4241330752829,188.05867092875738,190.22024776207905,178.07395727991351,170.7761035865198,191.7987538553923,184.55125228207862,184.5970720858717,187.6690236671114,185.81686302563256,186.89200347006624,182.39642638711243,186.15198975547057,191.87073510252898,192.64518475293212,195.04082912360164,201.28774247195776,205.25598226511855,217.3637651561894,214.5435953757762,227.74980269671104,239.10827862741613,242.24127100524524,249.07958547774427,261.0498542711557,263.1740045949622,259.3640923678132,249.16109963539566,265.5712632756124,263.37038775626525,255.95452690526974,256.9820715434992,261.4833718034057,241.03062916476694
162,2001-06-16 17:04:15+00:00,175.7013854299729,179.10462725583818,175.1779614797787,176.94732819370148,176.42903788763664,180.0837403643302,182.9672540068377,189.33751141079824,192.59001876566617,183.16866483417465,181.43293116012552,182.52343503923603,184.86693375374034,185.7464531759567,191.80236020142436,197.48831527660127,198.27871557356602,198.32779673411275,194.9665961102564,191.81051125474042,193.54853609261195,197.6319263967341,208.11012098165975,211.58369367177485,211.2689383754906,212.9219297609778,214.7659154994635,209.60843487759533,212.82681005826615,206.87407565233016,204.7933424921435,192.720085193273,141.1590942894381,,,185.51719213624884,191.0797483491892,198.2149166611893,207.47284707011758,212.03016368330853,217.93749013805592,223.07292668740922,241.8036061909477,248.59976936504597,260.1128831204938,259.0446560436916,256.77837457311915,243.69616164737783,245.5210197910747,260.81895356707764,257.46197285478235,251.99803983729083,252.47181389571648,259.11136699049086,239.17923506349885
163,2001-06-24 17:13:19+00:00,173.2898794278529,175.37493216131847,175.01245021731432,176.03906837178278,177.77460244046515,178.64929573055187,189.54161771960744,191.4449201875841,193.63818281136014,187.5576521984972,183.11485843734496,185.35387564017478,185.8610819248255,188.6277754080387,191.37660603412732,191.51160910999207,192.4115383793016,192.58052148333957,193.8647154962779,188.13845292388362,193.6912960140342,197.33121499954362,207.32019950635637,208.48583325565306,207.42018961882795,208.73926402462,210.23191011709898,209.4156419681446,209.3317203674705,203.01545057819308,200.6998968891419,203.61559191183457,197.38153899604944,201.35113187465697,202.93647590001208,205.14988604580165,208.24358026046372,211.0612789464585,218.25387491873076,229.77101988020627,225.64091919073547,231.91944783798704,243.045076842679,247.96254150605574,256.5255557677081,265.2340419358793,270.70484045295063,262.7160383884784,258.14044161074355,263.2223065513933,261.14881533405753,257.7353722679624,258.6977346040567,260.1906127019257,239.6301617252114
164,2001-07-02 17:04:18+00:00,169.17046174366345,167.43736868711642,168.28852408656584,168.38191974151033,168.21582711369464,171.51230318749072,176.2446868713696,180.90043429345636,186.63446748307692,177.40990061920454,172.68161630554576,176.06377124795586,186.71864634779544,186.67921937680404,187.37694308208336,188.3942979264282,188.47298981205884,187.03321050791877,185.1898658109419,178.27671424990578,189.91183898753084,198.02689145974546,199.9438345171469,203.0383723319642,198.37798697286485,200.24650607912102,203.34351328596432,196.46727685870442,196.666728521301,197.52112087457888,197.73809736570848,192.56023769865806,191.02740104779036,189.0728313829824,196.56033148447568,193.7836499616372,199.30483548793686,201.29948075560344,207.30951795760615,212.55456418665466,215.30919455879146,218.53670067822742,236.42612208977044,241.50577674604574,249.66390161672425,252.56950314887035,256.1676222604561,250.94423633895644,249.35462641125207,265.11269350355985,265.00820163006574,252.9966330917753,257.25433195092825,258.2087067912973,237.2897002820011
165,2001-09-28 17:12:20+00:00,,,,,,142.24215285801725,126.40902864012622,,,,,,120.59324397841222,,,182.5653031373747,,,223.9574651758709,,,,152.58927343704505,137.95594091801735,,144.18177172678307,,149.8346892491261,158.14646888549595,150.78854225808763,142.44218794664638,156.72294554564505,160.7190502821007,153.94747440435566,153.2516617595078,156.47234948641176,156.00431897784384,168.865985403012,170.59868196079765,,183.8767824138843,187.7300482106342,190.94780770802595,,,219.53672387087195,224.4805867716671,214.94179339620942,,220.37856624794307,221.42624824823685,226.18969271172594,218.28900988303042,209.56414989516134,207.1206538922595
166,2001-10-14 17:12:08+00:00,134.23120843321544,137.10062628631647,137.814692291742,140.28398222648056,137.40984313437366,144.48052892544237,148.20623772976197,154.13031578322958,155.5485727916555,149.1256623972171,150.54588528854933,147.1344203977244,153.7659805551084,156.80120013741717,162.57021064040146,161.13724102937323,164.69880085493614,162.4770809241141,163.66081742794262,162.15693803979482,168.99458670408222,169.51409174981958,173.79444252383607,174.16821169661023,174.40686352196366,176.3493367870765,172.28204921331178,178.768621551423,182.41919232355366,175.22879750939904,178.13527299915006,181.1663814371533,182.8634549424504,181.18982910573186,182.58281320064782,180.53216291995903,177.18688765570215,182.23395665503088,184.4368121746948,194.06932403719568,197.45873651107124,205.6453898625349,213.74230278881592,215.1255053463699,,246.55071925958018,251.59567477453353,245.35536766518538,239.84315068065018,243.1701910389297,237.379504078741,238.09313149110045,232.88492047632104,235.69276521413056,221.52848441767887
167,2001-10-22 17:03:46+00:00,131.9212967600244,142.2808807448865,146.47755057985717,149.0179957891084,147.87902931774963,152.36436936225988,158.18419189706788,158.5208369477173,163.6113987611168,155.1411985872332,154.6096421865227,153.60938790727178,156.98528892651044,156.97638551635893,159.9254359994168,161.31814098589427,170.15021760409138,169.50796914166477,169.9895139000421,170.74904389635915,171.9593024678055,175.97826825516503,177.66089568921095,175.93393115239874,176.72235587440773,181.5991539131635,171.5770582201187,176.57401964931944,178.35159842004526,175.542424374294,177.79740859672393,175.12431976464782,185.48535286363168,179.58863146502293,178.89430574861956,186.53721830378754,180.5269658781122,181.36665531520453,187.99016324027448,203.08444396172604,200.92645474416767,208.66966609750702,215.0640604590096,214.78288436177945,,235.22598712600768,242.48437844643098,235.27793455636686,231.89532051365524,234.18186013225298,228.5105930376217,234.2926781883701,225.03305730104353,230.54741744762683,211.32771759492476
168,2001-10-30 17:12:11+00:00,144.33243989610386,147.16234419001194,156.4805547564075,154.01266528093726,154.38376690721591,158.0934219086116,169.64493328067675,169.53466854680045,171.74224242922622,164.6074045002197,162.14610541685664,159.03927324873214,168.38913768773037,167.73329076594456,171.0887713021989,176.53573080164327,175.7428807179229,178.36382103824857,174.51405364344805,177.79282864926142,182.68636043554554,183.91157590015808,189.92766243216826,187.42923283313988,188.8215290188221,184.50253991347233,181.72307950234506,183.86054863971506,186.1958297634187,183.62026699508337,184.05441318797756,183.83408064753093,193.55719945396314,192.63434875938447,195.669024224695,191.89814176540762,196.1996633270904,197.0556398901733,201.0182069077556,206.85383749383047,213.2676433082877,218.7705074694092,228.96779603932325,229.67205908093098,238.3496892857601,253.27776907743703,257.6521605268331,250.1176000669219,245.01552877732135,247.52284420524398,244.1548719627135,241.3215074809717,237.84219752613433,245.0674449626029,232.07064180579246
169,2002-01-02 17:12:32+00:00,162.23466984041679,166.73200568602965,170.45587449184555,173.46387184080405,176.6853680301092,178.98503903600323,184.25606721447437,187.9879893352466,186.52568785278694,184.16474508650893,177.21039326656808,175.12655993518388,180.9664431851683,183.40720149281137,188.2270476176866,184.38416752685745,191.2656000298852,192.674897063003,188.43231387827768,188.79925124991405,192.10729003229523,192.40525522190126,199.5900589524822,203.5464381929616,202.79072573243553,198.98932155026878,199.874590602696,198.6793035303228,204.68222498042908,199.62101820313916,204.2748532561068,209.83413253042357,212.7675463611202,215.15877412986225,219.30704913630186,209.35610847688818,209.32838695479379,201.9853232378735,209.67453237734338,212.9604467039877,219.17602819095939,222.6697945261759,240.34632992552375,243.8206737424646,231.1468849831061,258.5598627989819,267.0863630390717,254.5317967383268,251.58817292229273,247.2240767642421,240.7437681126171,243.84053782993223,239.10489512795704,250.71864862890385,233.98359775429017
170,2002-02-19 17:12:44+00:00,175.1478733992185,176.59370568299465,181.97146451637107,183.72113539070125,181.52827342848053,187.37454400900236,188.5675852617066,195.97937909899883,191.30093182195168,189.18981741366196,182.50487385604794,180.47354979281278,187.20237470166546,192.8432342859411,195.38095128761904,196.13071492666393,198.86953748022222,200.3685082837802,196.53853231401146,198.69163706227752,202.3318438000455,207.37355003795852,209.56604248936588,213.78783336619426,210.91411981064002,206.5706140034261,206.97846601154228,208.12985536957945,210.38820194362947,211.46902238266586,213.9889155345451,212.6268183198054,215.33155087749614,218.59066660267692,221.48488530944883,213.8591745422259,206.9304934476377,203.09438166093705,201.3288043053948,208.32623946575347,213.7783463321604,222.22488000778415,235.1960519608133,233.38546429016844,249.0323784771115,250.09296312912124,255.67249024046538,249.93572259071885,240.43681877895148,247.6782529669189,242.68514720810498,235.50634137707925,235.24031292713474,244.7923590468339,229.61034819119894
